Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-12-11 23:30,31,2,8,4,1,15,1,0,0,0,0,0,0,0
2023-12-11 23:45,30,0,8,6,2,14,0,0,0,0,0,0,0,0
2023-12-12 00:00,20,0,6,4,1,9,0,0,0,0,0,0,0,0
2023-12-12 00:15,36,1,12,5,4,14,0,0,0,0,0,0,0,0
2023-12-12 00:30,19,1,2,4,2,8,2,0,0,0,0,0,0,0
2023-12-12 00:45,12,0,6,1,2,3,0,0,0,0,0,0,0,0
2023-12-12 01:00,11,0,5,1,0,5,0,0,0,0,0,0,0,0
2023-12-12 01:15,12,1,3,3,1,4,0,0,0,0,0,0,0,0
2023-12-12 01:30,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2023-12-12 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-12-12 02:15,7,0,2,1,2,2,0,0,0,0,0,0,0,0
2023-12-12 02:30,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-12-12 02:45,5,0,0,1,1,3,0,0,0,0,0,0,0,0
2023-12-12 03:00,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2023-12-12 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-12-12 03:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-12-12 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2023-12-12 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-12-12 04:15,8,0,2,4,0,2,0,0,0,0,0,0,0,0
2023-12-12 04:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-12-12 04:45,13,0,7,2,2,2,0,0,0,0,0,0,0,0
2023-12-12 05:00,9,0,5,0,0,4,0,0,0,0,0,0,0,0
2023-12-12 05:15,29,0,20,3,1,5,0,0,0,0,0,0,0,0
2023-12-12 05:30,29,1,16,3,0,9,0,0,0,0,0,0,0,0
2023-12-12 05:45,49,0,31,2,4,12,0,0,0,0,0,0,0,0
2023-12-12 06:00,52,0,34,3,1,14,0,0,0,0,0,0,0,0
2023-12-12 06:15,140,1,80,3,8,48,0,0,0,0,0,0,0,0
2023-12-12 06:30,115,0,56,7,7,45,0,0,0,0,0,0,0,0
2023-12-12 06:45,207,1,127,6,15,58,0,0,0,0,0,0,0,0
2023-12-12 07:00,222,0,122,6,19,75,0,0,0,0,0,0,0,0
2023-12-12 07:15,304,0,184,4,31,84,1,0,0,0,0,0,0,0
2023-12-12 07:30,499,0,251,12,59,175,2,0,0,0,0,0,0,0
2023-12-12 07:45,523,1,275,20,51,173,3,0,0,0,0,0,0,0
2023-12-12 08:00,373,1,190,10,32,140,0,0,0,0,0,0,0,0
2023-12-12 08:15,336,3,182,9,39,101,2,0,0,0,0,0,0,0
2023-12-12 08:30,285,4,138,12,22,107,2,0,0,0,0,0,0,0
2023-12-12 08:45,293,1,173,12,21,86,0,0,0,0,0,0,0,0
2023-12-12 09:00,224,2,117,6,20,77,2,0,0,0,0,0,0,0
2023-12-12 09:15,206,0,117,9,15,64,1,0,0,0,0,0,0,0
2023-12-12 09:30,190,1,93,12,14,70,0,0,0,0,0,0,0,0
2023-12-12 09:45,284,1,134,25,22,102,0,0,0,0,0,0,0,0
2023-12-12 10:00,223,0,129,10,19,64,1,0,0,0,0,0,0,0
2023-12-12 10:15,195,2,106,5,15,57,10,0,0,0,0,0,0,0
2023-12-12 10:30,165,0,96,2,11,48,8,0,0,0,0,0,0,0
2023-12-12 10:45,207,2,101,6,15,83,0,0,0,0,0,0,0,0
2023-12-12 11:00,179,6,93,12,14,54,0,0,0,0,0,0,0,0
2023-12-12 11:15,191,3,108,5,13,61,1,0,0,0,0,0,0,0
2023-12-12 11:30,178,0,97,4,11,65,1,0,0,0,0,0,0,0
2023-12-12 11:45,241,1,114,11,13,102,0,0,0,0,0,0,0,0
2023-12-12 12:00,258,3,129,10,13,100,3,0,0,0,0,0,0,0
2023-12-12 12:15,291,1,137,13,28,107,5,0,0,0,0,0,0,0
2023-12-12 12:30,274,0,125,26,11,108,4,0,0,0,0,0,0,0
2023-12-12 12:45,250,0,119,16,21,93,1,0,0,0,0,0,0,0
2023-12-12 13:00,312,2,159,18,30,101,2,0,0,0,0,0,0,0
2023-12-12 13:15,294,2,125,34,11,121,1,0,0,0,0,0,0,0
2023-12-12 13:30,257,1,127,12,32,83,2,0,0,0,0,0,0,0
2023-12-12 13:45,326,3,129,34,28,130,2,0,0,0,0,0,0,0
2023-12-12 14:00,336,1,141,35,23,134,2,0,0,0,0,0,0,0
2023-12-12 14:15,272,1,128,25,13,105,0,0,0,0,0,0,0,0
2023-12-12 14:30,269,4,129,37,12,86,1,0,0,0,0,0,0,0
2023-12-12 14:45,308,1,146,29,13,117,2,0,0,0,0,0,0,0
2023-12-12 15:00,315,3,153,19,14,125,1,0,0,0,0,0,0,0
2023-12-12 15:15,290,1,139,27,14,107,2,0,0,0,0,0,0,0
2023-12-12 15:30,366,2,153,31,26,154,0,0,0,0,0,0,0,0
2023-12-12 15:45,408,5,173,37,24,163,6,0,0,0,0,0,0,0
2023-12-12 16:00,417,0,210,26,31,149,1,0,0,0,0,0,0,0
2023-12-12 16:15,355,4,166,31,14,138,2,0,0,0,0,0,0,0
2023-12-12 16:30,328,1,160,16,18,133,0,0,0,0,0,0,0,0
2023-12-12 16:45,342,1,164,27,17,132,1,0,0,0,0,0,0,0
2023-12-12 17:00,294,7,132,19,15,117,4,0,0,0,0,0,0,0
2023-12-12 17:15,376,2,172,22,30,149,1,0,0,0,0,0,0,0
2023-12-12 17:30,269,1,118,18,14,117,1,0,0,0,0,0,0,0
2023-12-12 17:45,379,0,180,28,16,154,1,0,0,0,0,0,0,0
2023-12-12 18:00,335,2,154,27,24,128,0,0,0,0,0,0,0,0
2023-12-12 18:15,289,0,141,29,12,105,2,0,0,0,0,0,0,0
2023-12-12 18:30,250,0,109,16,12,112,1,0,0,0,0,0,0,0
2023-12-12 18:45,283,1,130,20,10,122,0,0,0,0,0,0,0,0
2023-12-12 19:00,269,3,92,27,21,122,4,0,0,0,0,0,0,0
2023-12-12 19:15,201,4,80,26,10,79,2,0,0,0,0,0,0,0
2023-12-12 19:30,175,4,67,16,11,76,1,0,0,0,0,0,0,0
2023-12-12 19:45,208,4,65,35,9,94,1,0,0,0,0,0,0,0
2023-12-12 20:00,193,1,73,19,7,92,1,0,0,0,0,0,0,0
2023-12-12 20:15,137,3,57,12,5,58,2,0,0,0,0,0,0,0
2023-12-12 20:30,116,2,38,14,3,59,0,0,0,0,0,0,0,0
2023-12-12 20:45,115,0,52,15,3,45,0,0,0,0,0,0,0,0
2023-12-12 21:00,115,2,42,13,2,56,0,0,0,0,0,0,0,0
2023-12-12 21:15,91,0,41,5,5,40,0,0,0,0,0,0,0,0
2023-12-12 21:30,121,0,43,17,9,50,2,0,0,0,0,0,0,0
2023-12-12 21:45,82,0,42,6,4,29,1,0,0,0,0,0,0,0
2023-12-12 22:00,106,1,32,19,6,48,0,0,0,0,0,0,0,0
2023-12-12 22:15,100,2,39,12,10,37,0,0,0,0,0,0,0,0
2023-12-12 22:30,79,0,35,11,7,26,0,0,0,0,0,0,0,0
2023-12-12 22:45,97,0,40,9,9,37,2,0,0,0,0,0,0,0
2023-12-12 23:00,76,0,24,12,9,29,2,0,0,0,0,0,0,0
2023-12-12 23:15,53,1,14,8,5,25,0,0,0,0,0,0,0,0
2023-12-12 23:30,39,1,14,5,5,14,0,0,0,0,0,0,0,0
2023-12-12 23:45,34,0,16,0,4,14,0,0,0,0,0,0,0,0
2023-12-13 00:00,30,0,7,7,1,15,0,0,0,0,0,0,0,0
2023-12-13 00:15,18,0,8,2,3,4,1,0,0,0,0,0,0,0
2023-12-13 00:30,17,0,8,2,1,6,0,0,0,0,0,0,0,0
2023-12-13 00:45,15,0,6,2,1,6,0,0,0,0,0,0,0,0
2023-12-13 01:00,14,0,4,4,0,6,0,0,0,0,0,0,0,0
2023-12-13 01:15,10,0,4,2,2,2,0,0,0,0,0,0,0,0
2023-12-13 01:30,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2023-12-13 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-12-13 02:00,10,0,4,2,2,1,1,0,0,0,0,0,0,0
2023-12-13 02:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2023-12-13 02:30,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2023-12-13 02:45,6,2,2,1,0,1,0,0,0,0,0,0,0,0
2023-12-13 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-12-13 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13 03:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2023-12-13 03:45,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2023-12-13 04:00,7,1,2,0,2,2,0,0,0,0,0,0,0,0
2023-12-13 04:15,5,1,1,2,0,1,0,0,0,0,0,0,0,0
2023-12-13 04:30,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2023-12-13 04:45,11,0,10,1,0,0,0,0,0,0,0,0,0,0
2023-12-13 05:00,15,0,9,1,1,4,0,0,0,0,0,0,0,0
2023-12-13 05:15,24,0,14,1,3,6,0,0,0,0,0,0,0,0
2023-12-13 05:30,34,2,18,5,0,9,0,0,0,0,0,0,0,0
2023-12-13 05:45,41,0,24,4,0,13,0,0,0,0,0,0,0,0
2023-12-13 06:00,49,0,31,2,1,15,0,0,0,0,0,0,0,0
2023-12-13 06:15,109,1,70,6,4,28,0,0,0,0,0,0,0,0
2023-12-13 06:30,102,2,53,2,7,38,0,0,0,0,0,0,0,0
2023-12-13 06:45,172,0,112,3,15,39,3,0,0,0,0,0,0,0
2023-12-13 07:00,198,0,122,4,13,58,1,0,0,0,0,0,0,0
2023-12-13 07:15,300,0,190,5,22,82,1,0,0,0,0,0,0,0
2023-12-13 07:30,499,2,265,19,70,141,2,0,0,0,0,0,0,0
2023-12-13 07:45,466,4,233,24,34,171,0,0,0,0,0,0,0,0
2023-12-13 08:00,365,1,180,15,33,134,2,0,0,0,0,0,0,0
2023-12-13 08:15,332,0,183,11,32,103,3,0,0,0,0,0,0,0
2023-12-13 08:30,288,1,163,11,22,90,1,0,0,0,0,0,0,0
2023-12-13 08:45,316,1,167,21,21,104,2,0,0,0,0,0,0,0
2023-12-13 09:00,211,2,113,13,15,68,0,0,0,0,0,0,0,0
2023-12-13 09:15,206,3,107,12,12,71,1,0,0,0,0,0,0,0
2023-12-13 09:30,193,3,101,11,8,68,2,0,0,0,0,0,0,0
2023-12-13 09:45,248,10,144,51,12,31,0,0,0,0,0,0,0,0
2023-12-13 10:00,202,6,126,60,10,0,0,0,0,0,0,0,0,0
2023-12-13 10:15,160,1,88,36,7,28,0,0,0,0,0,0,0,0
2023-12-13 10:30,126,1,66,11,9,39,0,0,0,0,0,0,0,0
2023-12-13 10:45,169,1,101,13,6,47,1,0,0,0,0,0,0,0
2023-12-13 11:00,149,20,75,10,4,38,2,0,0,0,0,0,0,0
2023-12-13 11:15,196,0,96,13,16,70,1,0,0,0,0,0,0,0
2023-12-13 11:30,196,3,93,18,19,60,3,0,0,0,0,0,0,0
2023-12-13 11:45,197,4,102,9,21,61,0,0,0,0,0,0,0,0
2023-12-13 12:00,206,1,105,15,13,70,2,0,0,0,0,0,0,0
2023-12-13 12:15,205,4,101,10,14,76,0,0,0,0,0,0,0,0
2023-12-13 12:30,232,4,86,31,7,104,0,0,0,0,0,0,0,0
2023-12-13 12:45,204,1,101,12,13,77,0,0,0,0,0,0,0,0
2023-12-13 13:00,227,1,111,21,16,77,1,0,0,0,0,0,0,0
2023-12-13 13:15,246,3,114,22,13,93,1,0,0,0,0,0,0,0
2023-12-13 13:30,210,1,85,24,13,85,2,0,0,0,0,0,0,0
2023-12-13 13:45,258,1,112,26,14,105,0,0,0,0,0,0,0,0
2023-12-13 14:00,269,0,110,32,10,116,1,0,0,0,0,0,0,0
2023-12-13 14:15,220,0,111,19,8,79,3,0,0,0,0,0,0,0
2023-12-13 14:30,232,0,98,25,16,92,1,0,0,0,0,0,0,0
2023-12-13 14:45,287,2,129,18,26,111,1,0,0,0,0,0,0,0
2023-12-13 15:00,269,2,116,19,20,111,1,0,0,0,0,0,0,0
2023-12-13 15:15,258,2,125,18,19,94,0,0,0,0,0,0,0,0
2023-12-13 15:30,264,3,132,10,20,98,1,0,0,0,0,0,0,0
2023-12-13 15:45,326,3,146,23,30,118,6,0,0,0,0,0,0,0
2023-12-13 16:00,338,5,171,16,23,123,0,0,0,0,0,0,0,0
2023-12-13 16:15,333,1,149,21,29,129,4,0,0,0,0,0,0,0
2023-12-13 16:30,299,2,121,25,19,130,2,0,0,0,0,0,0,0
2023-12-13 16:45,296,1,156,18,17,102,2,0,0,0,0,0,0,0
2023-12-13 17:00,324,1,137,29,11,144,2,0,0,0,0,0,0,0
2023-12-13 17:15,345,0,171,27,23,124,0,0,0,0,0,0,0,0
2023-12-13 17:30,353,3,157,23,16,149,5,0,0,0,0,0,0,0
2023-12-13 17:45,393,3,190,30,25,145,0,0,0,0,0,0,0,0
2023-12-13 18:00,307,2,130,24,21,128,2,0,0,0,0,0,0,0
2023-12-13 18:15,304,0,133,33,17,118,3,0,0,0,0,0,0,0
2023-12-13 18:30,291,2,123,35,17,112,2,0,0,0,0,0,0,0
2023-12-13 18:45,260,0,91,27,13,127,2,0,0,0,0,0,0,0
2023-12-13 19:00,225,3,78,31,15,96,2,0,0,0,0,0,0,0
2023-12-13 19:15,255,0,120,19,15,101,0,0,0,0,0,0,0,0
2023-12-13 19:30,188,0,67,19,19,81,2,0,0,0,0,0,0,0
2023-12-13 19:45,193,2,68,19,14,88,2,0,0,0,0,0,0,0
2023-12-13 20:00,215,3,65,30,5,112,0,0,0,0,0,0,0,0
2023-12-13 20:15,147,0,57,14,4,71,1,0,0,0,0,0,0,0
2023-12-13 20:30,151,1,58,14,14,64,0,0,0,0,0,0,0,0
2023-12-13 20:45,136,1,63,11,10,50,1,0,0,0,0,0,0,0
2023-12-13 21:00,100,1,38,9,5,47,0,0,0,0,0,0,0,0
2023-12-13 21:15,102,0,34,17,1,50,0,0,0,0,0,0,0,0
2023-12-13 21:30,131,3,55,17,4,50,2,0,0,0,0,0,0,0
2023-12-13 21:45,123,0,61,8,14,40,0,0,0,0,0,0,0,0
2023-12-13 22:00,134,1,55,13,12,52,1,0,0,0,0,0,0,0
2023-12-13 22:15,84,0,32,7,11,34,0,0,0,0,0,0,0,0
2023-12-13 22:30,87,2,35,9,6,34,1,0,0,0,0,0,0,0
2023-12-13 22:45,96,1,40,10,8,37,0,0,0,0,0,0,0,0
2023-12-13 23:00,82,0,37,4,12,27,2,0,0,0,0,0,0,0
2023-12-13 23:15,88,1,44,5,7,31,0,0,0,0,0,0,0,0
2023-12-13 23:30,80,1,27,15,7,30,0,0,0,0,0,0,0,0
2023-12-13 23:45,59,0,24,7,7,21,0,0,0,0,0,0,0,0
2023-12-14 00:00,43,2,13,3,7,15,3,0,0,0,0,0,0,0
2023-12-14 00:15,43,1,20,5,5,8,4,0,0,0,0,0,0,0
2023-12-14 00:30,50,0,22,7,7,14,0,0,0,0,0,0,0,0
2023-12-14 00:45,33,1,9,5,4,14,0,0,0,0,0,0,0,0
2023-12-14 01:00,27,0,6,5,1,15,0,0,0,0,0,0,0,0
2023-12-14 01:15,23,0,12,2,2,5,2,0,0,0,0,0,0,0
2023-12-14 01:30,13,0,0,4,0,9,0,0,0,0,0,0,0,0
2023-12-14 01:45,14,1,3,1,2,6,1,0,0,0,0,0,0,0
2023-12-14 02:00,10,1,2,2,1,4,0,0,0,0,0,0,0,0
2023-12-14 02:15,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2023-12-14 02:30,13,0,4,2,3,3,1,0,0,0,0,0,0,0
2023-12-14 02:45,9,1,1,3,0,4,0,0,0,0,0,0,0,0
2023-12-14 03:00,11,1,0,5,0,5,0,0,0,0,0,0,0,0
2023-12-14 03:15,20,2,2,5,2,9,0,0,0,0,0,0,0,0
2023-12-14 03:30,27,2,2,10,0,13,0,0,0,0,0,0,0,0
2023-12-14 03:45,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2023-12-14 04:00,21,2,2,7,0,10,0,0,0,0,0,0,0,0
2023-12-14 04:15,18,3,2,6,1,5,1,0,0,0,0,0,0,0
2023-12-14 04:30,13,1,4,4,0,4,0,0,0,0,0,0,0,0
2023-12-14 04:45,14,1,6,2,0,5,0,0,0,0,0,0,0,0
2023-12-14 05:00,19,0,8,2,2,7,0,0,0,0,0,0,0,0
2023-12-14 05:15,27,0,19,2,0,5,1,0,0,0,0,0,0,0
2023-12-14 05:30,38,1,24,4,2,7,0,0,0,0,0,0,0,0
2023-12-14 05:45,43,0,27,5,0,11,0,0,0,0,0,0,0,0
2023-12-14 06:00,49,0,29,3,2,15,0,0,0,0,0,0,0,0
2023-12-14 06:15,108,0,69,1,6,32,0,0,0,0,0,0,0,0
2023-12-14 06:30,104,1,55,7,2,39,0,0,0,0,0,0,0,0
2023-12-14 06:45,188,3,117,4,14,48,2,0,0,0,0,0,0,0
2023-12-14 07:00,195,4,111,11,11,56,2,0,0,0,0,0,0,0
2023-12-14 07:15,304,1,172,11,33,83,4,0,0,0,0,0,0,0
2023-12-14 07:30,537,2,277,18,62,177,1,0,0,0,0,0,0,0
2023-12-14 07:45,509,3,263,19,39,184,1,0,0,0,0,0,0,0
2023-12-14 08:00,376,1,185,9,40,140,1,0,0,0,0,0,0,0
2023-12-14 08:15,343,3,192,9,30,109,0,0,0,0,0,0,0,0
2023-12-14 08:30,246,2,146,8,19,70,1,0,0,0,0,0,0,0
2023-12-14 08:45,340,1,186,12,35,105,1,0,0,0,0,0,0,0
2023-12-14 09:00,221,1,119,5,18,76,2,0,0,0,0,0,0,0
2023-12-14 09:15,180,1,98,9,10,62,0,0,0,0,0,0,0,0
2023-12-14 09:30,196,1,104,12,6,73,0,0,0,0,0,0,0,0
2023-12-14 09:45,265,2,153,13,15,82,0,0,0,0,0,0,0,0
2023-12-14 10:00,195,1,111,13,15,55,0,0,0,0,0,0,0,0
2023-12-14 10:15,147,2,81,11,7,46,0,0,0,0,0,0,0,0
2023-12-14 10:30,162,0,88,5,13,54,2,0,0,0,0,0,0,0
2023-12-14 10:45,223,1,125,10,17,70,0,0,0,0,0,0,0,0
2023-12-14 11:00,181,2,89,12,19,59,0,0,0,0,0,0,0,0
2023-12-14 11:15,180,0,97,16,11,56,0,0,0,0,0,0,0,0
2023-12-14 11:30,199,0,105,6,18,70,0,0,0,0,0,0,0,0
2023-12-14 11:45,212,0,115,15,10,71,1,0,0,0,0,0,0,0
2023-12-14 12:00,220,3,110,10,17,80,0,0,0,0,0,0,0,0
2023-12-14 12:15,226,3,87,15,19,97,5,0,0,0,0,0,0,0
2023-12-14 12:30,264,1,103,31,13,114,2,0,0,0,0,0,0,0
2023-12-14 12:45,257,1,133,18,19,85,1,0,0,0,0,0,0,0
2023-12-14 13:00,271,1,132,16,23,99,0,0,0,0,0,0,0,0
2023-12-14 13:15,334,5,156,27,36,109,1,0,0,0,0,0,0,0
2023-12-14 13:30,282,2,123,24,15,118,0,0,0,0,0,0,0,0
2023-12-14 13:45,335,2,145,34,27,124,3,0,0,0,0,0,0,0
2023-12-14 14:00,316,1,128,40,16,129,2,0,0,0,0,0,0,0
2023-12-14 14:15,291,0,136,21,24,109,1,0,0,0,0,0,0,0
2023-12-14 14:30,260,2,115,17,15,109,2,0,0,0,0,0,0,0
2023-12-14 14:45,328,1,155,23,21,128,0,0,0,0,0,0,0,0
2023-12-14 15:00,285,4,139,18,19,102,3,0,0,0,0,0,0,0
2023-12-14 15:15,305,2,152,18,18,114,1,0,0,0,0,0,0,0
2023-12-14 15:30,366,3,180,25,25,131,2,0,0,0,0,0,0,0
2023-12-14 15:45,367,0,195,19,24,129,0,0,0,0,0,0,0,0
2023-12-14 16:00,354,1,181,19,30,123,0,0,0,0,0,0,0,0
2023-12-14 16:15,380,3,193,23,37,122,2,0,0,0,0,0,0,0
2023-12-14 16:30,381,4,196,12,25,142,2,0,0,0,0,0,0,0
2023-12-14 16:45,376,3,196,13,34,129,1,0,0,0,0,0,0,0
2023-12-14 17:00,392,4,153,36,28,168,3,0,0,0,0,0,0,0
2023-12-14 17:15,409,3,204,27,29,144,2,0,0,0,0,0,0,0
2023-12-14 17:30,339,3,165,28,14,128,1,0,0,0,0,0,0,0
2023-12-14 17:45,441,1,202,42,33,160,3,0,0,0,0,0,0,0
2023-12-14 18:00,369,3,182,27,24,133,0,0,0,0,0,0,0,0
2023-12-14 18:15,356,2,147,27,31,147,2,0,0,0,0,0,0,0
2023-12-14 18:30,339,1,135,33,16,152,2,0,0,0,0,0,0,0
2023-12-14 18:45,321,2,127,40,20,131,1,0,0,0,0,0,0,0
2023-12-14 19:00,258,0,102,28,8,120,0,0,0,0,0,0,0,0
2023-12-14 19:15,239,3,97,16,19,103,1,0,0,0,0,0,0,0
2023-12-14 19:30,252,3,113,19,22,91,4,0,0,0,0,0,0,0
2023-12-14 19:45,236,0,93,23,7,112,1,0,0,0,0,0,0,0
2023-12-14 20:00,231,5,67,28,10,120,1,0,0,0,0,0,0,0
2023-12-14 20:15,197,0,74,19,12,90,2,0,0,0,0,0,0,0
2023-12-14 20:30,151,0,40,24,7,80,0,0,0,0,0,0,0,0
2023-12-14 20:45,112,1,46,16,1,47,1,0,0,0,0,0,0,0
2023-12-14 21:00,116,3,30,22,3,58,0,0,0,0,0,0,0,0
2023-12-14 21:15,95,1,37,10,4,43,0,0,0,0,0,0,0,0
2023-12-14 21:30,145,1,51,17,8,68,0,0,0,0,0,0,0,0
2023-12-14 21:45,120,5,43,18,5,48,1,0,0,0,0,0,0,0
2023-12-14 22:00,109,0,43,11,10,44,1,0,0,0,0,0,0,0
2023-12-14 22:15,97,2,45,10,8,31,1,0,0,0,0,0,0,0
2023-12-14 22:30,146,2,48,27,10,57,2,0,0,0,0,0,0,0
2023-12-14 22:45,94,2,33,14,6,37,2,0,0,0,0,0,0,0
2023-12-14 23:00,101,2,33,16,11,39,0,0,0,0,0,0,0,0
2023-12-14 23:15,82,3,27,13,8,30,1,0,0,0,0,0,0,0
2023-12-14 23:30,66,1,26,6,10,23,0,0,0,0,0,0,0,0
2023-12-14 23:45,57,0,25,4,3,25,0,0,0,0,0,0,0,0
2023-12-15 00:00,53,1,25,5,4,18,0,0,0,0,0,0,0,0
2023-12-15 00:15,40,2,15,7,2,14,0,0,0,0,0,0,0,0
2023-12-15 00:30,24,0,9,1,3,10,1,0,0,0,0,0,0,0
2023-12-15 00:45,21,1,5,6,1,8,0,0,0,0,0,0,0,0
2023-12-15 01:00,25,0,8,8,1,8,0,0,0,0,0,0,0,0
2023-12-15 01:15,15,0,5,2,0,8,0,0,0,0,0,0,0,0
2023-12-15 01:30,16,0,8,0,3,5,0,0,0,0,0,0,0,0
2023-12-15 01:45,22,0,12,0,5,5,0,0,0,0,0,0,0,0
2023-12-15 02:00,21,1,7,5,1,6,1,0,0,0,0,0,0,0
2023-12-15 02:15,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2023-12-15 02:30,12,0,4,1,2,5,0,0,0,0,0,0,0,0
2023-12-15 02:45,11,0,1,3,1,6,0,0,0,0,0,0,0,0
2023-12-15 03:00,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2023-12-15 03:15,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2023-12-15 03:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-12-15 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-12-15 04:00,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2023-12-15 04:15,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2023-12-15 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-12-15 04:45,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2023-12-15 05:00,8,0,5,0,2,1,0,0,0,0,0,0,0,0
2023-12-15 05:15,18,0,13,0,0,5,0,0,0,0,0,0,0,0
2023-12-15 05:30,39,0,24,1,2,12,0,0,0,0,0,0,0,0
2023-12-15 05:45,32,0,22,0,2,8,0,0,0,0,0,0,0,0
2023-12-15 06:00,53,0,30,0,3,20,0,0,0,0,0,0,0,0
2023-12-15 06:15,78,0,48,5,1,24,0,0,0,0,0,0,0,0
2023-12-15 06:30,92,1,53,5,4,28,1,0,0,0,0,0,0,0
2023-12-15 06:45,149,1,87,4,16,41,0,0,0,0,0,0,0,0
2023-12-15 07:00,154,1,93,5,9,45,1,0,0,0,0,0,0,0
2023-12-15 07:15,262,0,156,7,20,79,0,0,0,0,0,0,0,0
2023-12-15 07:30,476,0,249,11,64,150,2,0,0,0,0,0,0,0
2023-12-15 07:45,410,0,202,14,30,162,2,0,0,0,0,0,0,0
2023-12-15 08:00,290,0,162,10,28,90,0,0,0,0,0,0,0,0
2023-12-15 08:15,274,0,154,6,21,91,2,0,0,0,0,0,0,0
2023-12-15 08:30,232,2,128,7,18,75,2,0,0,0,0,0,0,0
2023-12-15 08:45,268,0,159,8,19,81,1,0,0,0,0,0,0,0
2023-12-15 09:00,174,4,107,2,14,47,0,0,0,0,0,0,0,0
2023-12-15 09:15,198,1,115,9,16,56,1,0,0,0,0,0,0,0
2023-12-15 09:30,194,3,105,5,17,63,1,0,0,0,0,0,0,0
2023-12-15 09:45,265,5,137,17,27,79,0,0,0,0,0,0,0,0
2023-12-15 10:00,195,2,108,15,12,56,2,0,0,0,0,0,0,0
2023-12-15 10:15,180,0,103,4,17,55,1,0,0,0,0,0,0,0
2023-12-15 10:30,173,7,83,7,16,60,0,0,0,0,0,0,0,0
2023-12-15 10:45,189,0,103,10,16,58,2,0,0,0,0,0,0,0
2023-12-15 11:00,183,0,90,18,12,63,0,0,0,0,0,0,0,0
2023-12-15 11:15,183,0,95,18,12,58,0,0,0,0,0,0,0,0
2023-12-15 11:30,177,1,88,12,6,70,0,0,0,0,0,0,0,0
2023-12-15 11:45,255,2,134,16,16,82,5,0,0,0,0,0,0,0
2023-12-15 12:00,248,3,130,18,12,84,1,0,0,0,0,0,0,0
2023-12-15 12:15,252,0,137,15,11,88,1,0,0,0,0,0,0,0
2023-12-15 12:30,305,2,130,30,12,130,1,0,0,0,0,0,0,0
2023-12-15 12:45,338,1,177,17,29,110,4,0,0,0,0,0,0,0
2023-12-15 13:00,319,2,157,24,26,109,1,0,0,0,0,0,0,0
2023-12-15 13:15,351,2,168,32,32,117,0,0,0,0,0,0,0,0
2023-12-15 13:30,288,1,131,21,22,112,1,0,0,0,0,0,0,0
2023-12-15 13:45,350,4,151,31,26,138,0,0,0,0,0,0,0,0
2023-12-15 14:00,330,1,151,32,13,131,2,0,0,0,0,0,0,0
2023-12-15 14:15,343,3,134,25,36,143,2,0,0,0,0,0,0,0
2023-12-15 14:30,262,0,132,12,11,107,0,0,0,0,0,0,0,0
2023-12-15 14:45,337,2,178,18,18,121,0,0,0,0,0,0,0,0
2023-12-15 15:00,331,5,147,28,24,127,0,0,0,0,0,0,0,0
2023-12-15 15:15,367,2,182,17,26,139,1,0,0,0,0,0,0,0
2023-12-15 15:30,323,0,145,35,14,126,3,0,0,0,0,0,0,0
