Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-03-11 23:30,35,0,13,4,5,13,0,0,0,0,0,0,0,0
2024-03-11 23:45,18,0,5,3,1,9,0,0,0,0,0,0,0,0
2024-03-12 00:00,12,0,1,3,0,8,0,0,0,0,0,0,0,0
2024-03-12 00:15,17,0,6,2,1,8,0,0,0,0,0,0,0,0
2024-03-12 00:30,7,1,4,1,0,1,0,0,0,0,0,0,0,0
2024-03-12 00:45,12,0,5,2,1,4,0,0,0,0,0,0,0,0
2024-03-12 01:00,10,0,2,4,1,2,1,0,0,0,0,0,0,0
2024-03-12 01:15,9,1,2,2,1,2,1,0,0,0,0,0,0,0
2024-03-12 01:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-03-12 01:45,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2024-03-12 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 02:15,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2024-03-12 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 02:45,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2024-03-12 03:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-12 04:00,4,1,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-12 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-12 04:30,11,0,5,1,1,4,0,0,0,0,0,0,0,0
2024-03-12 04:45,12,1,8,1,0,2,0,0,0,0,0,0,0,0
2024-03-12 05:00,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2024-03-12 05:15,28,0,14,1,2,10,1,0,0,0,0,0,0,0
2024-03-12 05:30,55,0,27,1,5,22,0,0,0,0,0,0,0,0
2024-03-12 05:45,41,0,25,1,4,11,0,0,0,0,0,0,0,0
2024-03-12 06:00,44,0,25,4,1,14,0,0,0,0,0,0,0,0
2024-03-12 06:15,141,0,85,3,7,46,0,0,0,0,0,0,0,0
2024-03-12 06:30,146,1,74,7,10,54,0,0,0,0,0,0,0,0
2024-03-12 06:45,192,1,110,6,7,68,0,0,0,0,0,0,0,0
2024-03-12 07:00,236,2,119,12,18,85,0,0,0,0,0,0,0,0
2024-03-12 07:15,337,3,196,9,30,99,0,0,0,0,0,0,0,0
2024-03-12 07:30,540,1,261,24,74,178,2,0,0,0,0,0,0,0
2024-03-12 07:45,490,1,253,22,41,171,2,0,0,0,0,0,0,0
2024-03-12 08:00,380,4,196,14,43,120,3,0,0,0,0,0,0,0
2024-03-12 08:15,359,2,200,9,32,113,3,0,0,0,0,0,0,0
2024-03-12 08:30,305,0,168,9,29,98,1,0,0,0,0,0,0,0
2024-03-12 08:45,309,0,189,13,30,76,1,0,0,0,0,0,0,0
2024-03-12 09:00,202,5,109,7,21,59,1,0,0,0,0,0,0,0
2024-03-12 09:15,175,0,95,10,13,56,1,0,0,0,0,0,0,0
2024-03-12 09:30,164,2,84,16,4,58,0,0,0,0,0,0,0,0
2024-03-12 09:45,227,3,117,11,19,77,0,0,0,0,0,0,0,0
2024-03-12 10:00,161,1,91,8,13,46,2,0,0,0,0,0,0,0
2024-03-12 10:15,124,1,68,5,11,39,0,0,0,0,0,0,0,0
2024-03-12 10:30,161,4,63,20,7,65,2,0,0,0,0,0,0,0
2024-03-12 10:45,163,0,82,8,11,59,3,0,0,0,0,0,0,0
2024-03-12 11:00,128,0,65,10,5,48,0,0,0,0,0,0,0,0
2024-03-12 11:15,150,1,87,5,7,50,0,0,0,0,0,0,0,0
2024-03-12 11:30,151,0,88,6,11,46,0,0,0,0,0,0,0,0
2024-03-12 11:45,166,3,93,5,6,58,1,0,0,0,0,0,0,0
2024-03-12 12:00,182,0,92,11,13,64,2,0,0,0,0,0,0,0
2024-03-12 12:15,186,0,98,9,10,69,0,0,0,0,0,0,0,0
2024-03-12 12:30,207,0,91,21,9,85,1,0,0,0,0,0,0,0
2024-03-12 12:45,213,1,109,14,7,81,1,0,0,0,0,0,0,0
2024-03-12 13:00,239,5,116,14,21,80,3,0,0,0,0,0,0,0
2024-03-12 13:15,236,0,108,17,15,95,1,0,0,0,0,0,0,0
2024-03-12 13:30,216,0,88,21,10,97,0,0,0,0,0,0,0,0
2024-03-12 13:45,247,3,110,23,13,97,1,0,0,0,0,0,0,0
2024-03-12 14:00,247,1,92,32,15,105,2,0,0,0,0,0,0,0
2024-03-12 14:15,229,1,111,12,14,90,1,0,0,0,0,0,0,0
2024-03-12 14:30,238,1,103,16,8,110,0,0,0,0,0,0,0,0
2024-03-12 14:45,254,2,116,17,17,101,1,0,0,0,0,0,0,0
2024-03-12 15:00,245,5,96,14,15,113,2,0,0,0,0,0,0,0
2024-03-12 15:15,279,0,140,12,17,110,0,0,0,0,0,0,0,0
2024-03-12 15:30,315,2,139,28,17,129,0,0,0,0,0,0,0,0
2024-03-12 15:45,328,3,148,20,19,137,1,0,0,0,0,0,0,0
2024-03-12 16:00,323,1,139,12,19,152,0,0,0,0,0,0,0,0
2024-03-12 16:15,353,0,177,17,24,135,0,0,0,0,0,0,0,0
2024-03-12 16:30,340,0,153,22,22,143,0,0,0,0,0,0,0,0
2024-03-12 16:45,372,1,183,20,16,152,0,0,0,0,0,0,0,0
2024-03-12 17:00,372,2,163,34,22,151,0,0,0,0,0,0,0,0
2024-03-12 17:15,327,1,154,19,19,132,2,0,0,0,0,0,0,0
2024-03-12 17:30,328,1,142,24,10,150,1,0,0,0,0,0,0,0
2024-03-12 17:45,370,2,180,20,34,134,0,0,0,0,0,0,0,0
2024-03-12 18:00,344,0,134,39,14,157,0,0,0,0,0,0,0,0
2024-03-12 18:15,340,0,156,25,29,129,1,0,0,0,0,0,0,0
2024-03-12 18:30,281,1,113,20,17,130,0,0,0,0,0,0,0,0
2024-03-12 18:45,310,4,131,32,21,120,2,0,0,0,0,0,0,0
2024-03-12 19:00,236,0,105,17,11,101,2,0,0,0,0,0,0,0
2024-03-12 19:15,185,0,74,13,20,76,2,0,0,0,0,0,0,0
2024-03-12 19:30,186,2,72,19,21,72,0,0,0,0,0,0,0,0
2024-03-12 19:45,198,0,83,20,14,80,1,0,0,0,0,0,0,0
2024-03-12 20:00,188,2,82,22,7,74,1,0,0,0,0,0,0,0
2024-03-12 20:15,132,2,50,16,7,56,1,0,0,0,0,0,0,0
2024-03-12 20:30,113,1,40,14,6,52,0,0,0,0,0,0,0,0
2024-03-12 20:45,85,0,36,12,5,32,0,0,0,0,0,0,0,0
2024-03-12 21:00,78,1,31,11,5,30,0,0,0,0,0,0,0,0
2024-03-12 21:15,92,2,34,10,6,40,0,0,0,0,0,0,0,0
2024-03-12 21:30,116,1,38,21,15,40,1,0,0,0,0,0,0,0
2024-03-12 21:45,92,1,33,15,8,34,1,0,0,0,0,0,0,0
2024-03-12 22:00,96,0,33,15,8,40,0,0,0,0,0,0,0,0
2024-03-12 22:15,92,1,32,12,9,36,2,0,0,0,0,0,0,0
2024-03-12 22:30,135,1,47,22,11,54,0,0,0,0,0,0,0,0
2024-03-12 22:45,64,3,20,9,9,23,0,0,0,0,0,0,0,0
2024-03-12 23:00,58,1,19,7,9,20,2,0,0,0,0,0,0,0
2024-03-12 23:15,26,1,12,4,1,8,0,0,0,0,0,0,0,0
2024-03-12 23:30,42,1,10,5,3,22,1,0,0,0,0,0,0,0
2024-03-12 23:45,30,1,14,4,0,11,0,0,0,0,0,0,0,0
2024-03-13 00:00,17,0,11,2,0,4,0,0,0,0,0,0,0,0
2024-03-13 00:15,18,1,8,5,1,3,0,0,0,0,0,0,0,0
2024-03-13 00:30,14,0,6,2,1,4,1,0,0,0,0,0,0,0
2024-03-13 00:45,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2024-03-13 01:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-03-13 01:15,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2024-03-13 01:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-13 01:45,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2024-03-13 02:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 02:30,6,0,2,0,2,2,0,0,0,0,0,0,0,0
2024-03-13 02:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-13 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-13 03:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 03:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-03-13 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 04:00,7,1,3,0,0,3,0,0,0,0,0,0,0,0
2024-03-13 04:15,6,1,2,2,0,1,0,0,0,0,0,0,0,0
2024-03-13 04:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-03-13 04:45,9,0,6,1,0,2,0,0,0,0,0,0,0,0
2024-03-13 05:00,9,0,7,0,0,2,0,0,0,0,0,0,0,0
2024-03-13 05:15,22,0,10,1,1,10,0,0,0,0,0,0,0,0
2024-03-13 05:30,46,1,19,4,3,18,1,0,0,0,0,0,0,0
2024-03-13 05:45,53,0,31,7,2,12,1,0,0,0,0,0,0,0
2024-03-13 06:00,65,0,38,2,5,20,0,0,0,0,0,0,0,0
2024-03-13 06:15,144,1,89,4,10,40,0,0,0,0,0,0,0,0
2024-03-13 06:30,131,0,68,6,4,53,0,0,0,0,0,0,0,0
2024-03-13 06:45,202,2,120,3,18,58,1,0,0,0,0,0,0,0
2024-03-13 07:00,234,0,142,7,18,66,1,0,0,0,0,0,0,0
2024-03-13 07:15,347,3,191,14,35,102,2,0,0,0,0,0,0,0
2024-03-13 07:30,570,4,279,27,63,196,1,0,0,0,0,0,0,0
2024-03-13 07:45,535,4,264,29,50,186,2,0,0,0,0,0,0,0
2024-03-13 08:00,377,4,192,18,29,134,0,0,0,0,0,0,0,0
2024-03-13 08:15,354,3,200,9,35,107,0,0,0,0,0,0,0,0
2024-03-13 08:30,303,1,168,11,29,93,1,0,0,0,0,0,0,0
2024-03-13 08:45,303,2,170,15,36,80,0,0,0,0,0,0,0,0
2024-03-13 09:00,209,3,120,8,6,72,0,0,0,0,0,0,0,0
2024-03-13 09:15,194,2,110,19,9,53,1,0,0,0,0,0,0,0
2024-03-13 09:30,217,0,127,7,10,73,0,0,0,0,0,0,0,0
2024-03-13 09:45,225,0,132,8,13,72,0,0,0,0,0,0,0,0
2024-03-13 10:00,163,0,90,3,11,59,0,0,0,0,0,0,0,0
2024-03-13 10:15,164,0,97,8,11,47,1,0,0,0,0,0,0,0
2024-03-13 10:30,165,0,83,6,10,65,1,0,0,0,0,0,0,0
2024-03-13 10:45,196,0,109,5,13,69,0,0,0,0,0,0,0,0
2024-03-13 11:00,139,1,70,8,12,46,2,0,0,0,0,0,0,0
2024-03-13 11:15,169,2,86,9,8,64,0,0,0,0,0,0,0,0
2024-03-13 11:30,170,2,96,10,15,45,2,0,0,0,0,0,0,0
2024-03-13 11:45,186,1,99,10,12,63,1,0,0,0,0,0,0,0
2024-03-13 12:00,166,3,90,9,1,63,0,0,0,0,0,0,0,0
2024-03-13 12:15,211,0,109,16,5,81,0,0,0,0,0,0,0,0
2024-03-13 12:30,226,1,103,29,7,86,0,0,0,0,0,0,0,0
2024-03-13 12:45,240,0,116,24,10,89,1,0,0,0,0,0,0,0
2024-03-13 13:00,249,2,119,17,10,100,1,0,0,0,0,0,0,0
2024-03-13 13:15,229,1,105,17,5,101,0,0,0,0,0,0,0,0
2024-03-13 13:30,205,1,94,19,12,79,0,0,0,0,0,0,0,0
2024-03-13 13:45,242,0,116,19,10,96,1,0,0,0,0,0,0,0
2024-03-13 14:00,277,2,106,28,17,124,0,0,0,0,0,0,0,0
2024-03-13 14:15,222,0,97,23,6,96,0,0,0,0,0,0,0,0
2024-03-13 14:30,258,1,113,28,13,103,0,0,0,0,0,0,0,0
2024-03-13 14:45,291,0,143,12,16,119,1,0,0,0,0,0,0,0
2024-03-13 15:00,243,0,114,18,13,97,1,0,0,0,0,0,0,0
2024-03-13 15:15,258,0,134,16,15,93,0,0,0,0,0,0,0,0
2024-03-13 15:30,278,0,137,13,15,113,0,0,0,0,0,0,0,0
2024-03-13 15:45,348,4,158,26,18,139,3,0,0,0,0,0,0,0
2024-03-13 16:00,327,2,147,19,16,143,0,0,0,0,0,0,0,0
2024-03-13 16:15,338,1,167,15,20,134,1,0,0,0,0,0,0,0
2024-03-13 16:30,350,2,170,22,19,136,1,0,0,0,0,0,0,0
2024-03-13 16:45,384,2,170,22,24,166,0,0,0,0,0,0,0,0
2024-03-13 17:00,364,0,167,31,16,150,0,0,0,0,0,0,0,0
2024-03-13 17:15,319,1,139,22,16,141,0,0,0,0,0,0,0,0
2024-03-13 17:30,331,4,121,36,13,156,1,0,0,0,0,0,0,0
2024-03-13 17:45,373,2,167,29,25,148,2,0,0,0,0,0,0,0
2024-03-13 18:00,323,1,145,28,15,134,0,0,0,0,0,0,0,0
2024-03-13 18:15,298,1,133,25,20,118,1,0,0,0,0,0,0,0
2024-03-13 18:30,261,0,96,22,10,131,2,0,0,0,0,0,0,0
2024-03-13 18:45,275,1,139,12,20,102,1,0,0,0,0,0,0,0
2024-03-13 19:00,229,3,98,26,10,92,0,0,0,0,0,0,0,0
2024-03-13 19:15,206,3,84,21,9,89,0,0,0,0,0,0,0,0
2024-03-13 19:30,195,2,86,26,5,73,3,0,0,0,0,0,0,0
2024-03-13 19:45,204,3,92,20,7,77,5,0,0,0,0,0,0,0
2024-03-13 20:00,155,1,48,22,10,74,0,0,0,0,0,0,0,0
2024-03-13 20:15,148,3,66,12,6,60,1,0,0,0,0,0,0,0
2024-03-13 20:30,113,2,44,12,6,48,1,0,0,0,0,0,0,0
2024-03-13 20:45,113,0,55,10,10,38,0,0,0,0,0,0,0,0
2024-03-13 21:00,98,1,31,16,4,46,0,0,0,0,0,0,0,0
2024-03-13 21:15,128,0,52,16,9,51,0,0,0,0,0,0,0,0
2024-03-13 21:30,96,0,37,7,5,46,1,0,0,0,0,0,0,0
2024-03-13 21:45,145,1,65,17,6,56,0,0,0,0,0,0,0,0
2024-03-13 22:00,121,0,53,14,17,36,1,0,0,0,0,0,0,0
2024-03-13 22:15,120,1,49,11,11,48,0,0,0,0,0,0,0,0
2024-03-13 22:30,91,1,38,10,7,35,0,0,0,0,0,0,0,0
2024-03-13 22:45,76,0,26,11,6,32,1,0,0,0,0,0,0,0
2024-03-13 23:00,87,1,41,12,9,22,2,0,0,0,0,0,0,0
2024-03-13 23:15,50,0,23,4,4,18,1,0,0,0,0,0,0,0
2024-03-13 23:30,42,3,13,11,1,14,0,0,0,0,0,0,0,0
2024-03-13 23:45,41,0,16,9,4,12,0,0,0,0,0,0,0,0
2024-03-14 00:00,49,1,19,6,7,15,1,0,0,0,0,0,0,0
2024-03-14 00:15,27,2,8,5,3,9,0,0,0,0,0,0,0,0
2024-03-14 00:30,26,0,10,3,4,9,0,0,0,0,0,0,0,0
2024-03-14 00:45,38,1,13,5,5,13,1,0,0,0,0,0,0,0
2024-03-14 01:00,27,1,7,8,1,10,0,0,0,0,0,0,0,0
2024-03-14 01:15,12,0,3,2,0,7,0,0,0,0,0,0,0,0
2024-03-14 01:30,19,1,3,5,1,9,0,0,0,0,0,0,0,0
2024-03-14 01:45,13,1,3,2,1,6,0,0,0,0,0,0,0,0
2024-03-14 02:00,16,0,6,1,1,7,1,0,0,0,0,0,0,0
2024-03-14 02:15,9,0,2,3,1,2,1,0,0,0,0,0,0,0
2024-03-14 02:30,9,0,4,0,4,1,0,0,0,0,0,0,0,0
2024-03-14 02:45,7,1,2,3,0,1,0,0,0,0,0,0,0,0
2024-03-14 03:00,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-14 03:15,6,0,2,3,0,1,0,0,0,0,0,0,0,0
2024-03-14 03:30,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2024-03-14 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-14 04:00,4,1,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 04:15,10,0,5,0,1,4,0,0,0,0,0,0,0,0
2024-03-14 04:30,10,0,3,3,0,4,0,0,0,0,0,0,0,0
2024-03-14 04:45,10,0,6,2,0,2,0,0,0,0,0,0,0,0
2024-03-14 05:00,10,1,5,1,0,2,1,0,0,0,0,0,0,0
2024-03-14 05:15,34,0,17,5,0,12,0,0,0,0,0,0,0,0
2024-03-14 05:30,47,1,22,3,3,18,0,0,0,0,0,0,0,0
2024-03-14 05:45,49,0,30,6,0,13,0,0,0,0,0,0,0,0
2024-03-14 06:00,54,0,30,1,2,20,1,0,0,0,0,0,0,0
2024-03-14 06:15,148,0,90,6,8,44,0,0,0,0,0,0,0,0
2024-03-14 06:30,139,0,73,4,5,57,0,0,0,0,0,0,0,0
2024-03-14 06:45,219,4,128,9,21,55,2,0,0,0,0,0,0,0
2024-03-14 07:00,223,0,123,6,13,81,0,0,0,0,0,0,0,0
2024-03-14 07:15,374,3,205,8,27,130,1,0,0,0,0,0,0,0
2024-03-14 07:30,631,4,314,26,75,207,5,0,0,0,0,0,0,0
2024-03-14 07:45,538,0,282,22,55,177,2,0,0,0,0,0,0,0
2024-03-14 08:00,393,2,218,16,27,128,2,0,0,0,0,0,0,0
2024-03-14 08:15,389,5,214,14,35,118,3,0,0,0,0,0,0,0
2024-03-14 08:30,326,1,167,14,29,113,2,0,0,0,0,0,0,0
2024-03-14 08:45,333,0,197,8,41,86,1,0,0,0,0,0,0,0
2024-03-14 09:00,217,0,115,14,8,78,2,0,0,0,0,0,0,0
2024-03-14 09:15,240,3,133,11,14,78,1,0,0,0,0,0,0,0
2024-03-14 09:30,224,1,118,10,17,77,1,0,0,0,0,0,0,0
2024-03-14 09:45,265,1,132,19,12,101,0,0,0,0,0,0,0,0
2024-03-14 10:00,193,2,101,19,8,62,1,0,0,0,0,0,0,0
2024-03-14 10:15,153,2,83,5,14,49,0,0,0,0,0,0,0,0
2024-03-14 10:30,196,0,112,11,12,60,1,0,0,0,0,0,0,0
2024-03-14 10:45,204,2,104,14,10,73,1,0,0,0,0,0,0,0
2024-03-14 11:00,190,2,103,10,10,65,0,0,0,0,0,0,0,0
2024-03-14 11:15,240,3,120,14,15,86,2,0,0,0,0,0,0,0
2024-03-14 11:30,194,0,98,8,9,77,2,0,0,0,0,0,0,0
2024-03-14 11:45,217,1,106,18,16,75,1,0,0,0,0,0,0,0
2024-03-14 12:00,191,2,91,12,12,74,0,0,0,0,0,0,0,0
2024-03-14 12:15,253,4,119,14,22,94,0,0,0,0,0,0,0,0
2024-03-14 12:30,278,1,121,20,16,119,1,0,0,0,0,0,0,0
2024-03-14 12:45,285,0,142,23,13,103,4,0,0,0,0,0,0,0
2024-03-14 13:00,287,1,148,10,21,107,0,0,0,0,0,0,0,0
2024-03-14 13:15,269,2,126,20,11,110,0,0,0,0,0,0,0,0
2024-03-14 13:30,263,3,119,27,10,103,1,0,0,0,0,0,0,0
2024-03-14 13:45,341,1,157,20,28,129,6,0,0,0,0,0,0,0
2024-03-14 14:00,340,0,132,43,13,147,5,0,0,0,0,0,0,0
2024-03-14 14:15,301,3,133,30,25,107,3,0,0,0,0,0,0,0
2024-03-14 14:30,287,0,118,25,11,130,3,0,0,0,0,0,0,0
2024-03-14 14:45,337,0,160,25,19,129,4,0,0,0,0,0,0,0
2024-03-14 15:00,335,1,165,18,17,132,2,0,0,0,0,0,0,0
2024-03-14 15:15,331,2,171,11,27,116,4,0,0,0,0,0,0,0
2024-03-14 15:30,357,0,170,30,15,139,3,0,0,0,0,0,0,0
2024-03-14 15:45,452,3,227,28,30,162,2,0,0,0,0,0,0,0
2024-03-14 16:00,433,2,201,26,34,165,5,0,0,0,0,0,0,0
2024-03-14 16:15,411,1,190,22,48,148,2,0,0,0,0,0,0,0
2024-03-14 16:30,443,2,189,38,24,187,3,0,0,0,0,0,0,0
2024-03-14 16:45,458,1,223,28,33,168,5,0,0,0,0,0,0,0
2024-03-14 17:00,386,2,162,31,27,158,6,0,0,0,0,0,0,0
2024-03-14 17:15,455,3,190,49,25,186,2,0,0,0,0,0,0,0
2024-03-14 17:30,414,1,179,41,23,168,2,0,0,0,0,0,0,0
2024-03-14 17:45,417,2,179,29,24,178,5,0,0,0,0,0,0,0
2024-03-14 18:00,357,1,123,45,18,163,7,0,0,0,0,0,0,0
2024-03-14 18:15,360,3,157,28,26,139,7,0,0,0,0,0,0,0
2024-03-14 18:30,300,2,149,21,19,107,2,0,0,0,0,0,0,0
2024-03-14 18:45,346,5,154,32,21,124,10,0,0,0,0,0,0,0
2024-03-14 19:00,253,0,110,18,16,107,2,0,0,0,0,0,0,0
2024-03-14 19:15,252,2,108,12,21,107,2,0,0,0,0,0,0,0
2024-03-14 19:30,219,2,91,26,17,83,0,0,0,0,0,0,0,0
2024-03-14 19:45,213,3,80,23,10,93,4,0,0,0,0,0,0,0
2024-03-14 20:00,162,1,73,13,11,63,1,0,0,0,0,0,0,0
2024-03-14 20:15,138,1,62,13,6,54,2,0,0,0,0,0,0,0
2024-03-14 20:30,146,0,42,22,8,73,1,0,0,0,0,0,0,0
2024-03-14 20:45,109,0,41,12,6,50,0,0,0,0,0,0,0,0
2024-03-14 21:00,110,1,43,14,5,44,3,0,0,0,0,0,0,0
2024-03-14 21:15,126,0,46,20,4,55,1,0,0,0,0,0,0,0
2024-03-14 21:30,106,1,36,17,6,44,2,0,0,0,0,0,0,0
2024-03-14 21:45,137,0,53,14,8,60,2,0,0,0,0,0,0,0
2024-03-14 22:00,112,3,50,10,7,40,2,0,0,0,0,0,0,0
2024-03-14 22:15,124,4,43,20,5,52,0,0,0,0,0,0,0,0
2024-03-14 22:30,111,0,35,14,9,52,1,0,0,0,0,0,0,0
2024-03-14 22:45,100,0,36,15,5,40,4,0,0,0,0,0,0,0
2024-03-14 23:00,57,1,21,7,10,17,1,0,0,0,0,0,0,0
2024-03-14 23:15,65,1,25,9,5,22,3,0,0,0,0,0,0,0
2024-03-14 23:30,48,1,15,12,3,17,0,0,0,0,0,0,0,0
2024-03-14 23:45,47,0,15,11,3,16,2,0,0,0,0,0,0,0
2024-03-15 00:00,24,0,10,3,1,10,0,0,0,0,0,0,0,0
2024-03-15 00:15,20,0,9,1,0,10,0,0,0,0,0,0,0,0
2024-03-15 00:30,25,3,6,7,3,5,1,0,0,0,0,0,0,0
2024-03-15 00:45,8,0,4,2,1,1,0,0,0,0,0,0,0,0
2024-03-15 01:00,21,1,5,4,2,8,1,0,0,0,0,0,0,0
2024-03-15 01:15,13,0,3,3,1,6,0,0,0,0,0,0,0,0
2024-03-15 01:30,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2024-03-15 01:45,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-03-15 02:00,15,2,4,1,2,6,0,0,0,0,0,0,0,0
2024-03-15 02:15,9,0,3,1,2,1,2,0,0,0,0,0,0,0
2024-03-15 02:30,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2024-03-15 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-15 03:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-03-15 03:30,5,0,3,0,0,1,1,0,0,0,0,0,0,0
2024-03-15 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 04:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-03-15 04:15,8,1,4,0,1,2,0,0,0,0,0,0,0,0
2024-03-15 04:30,7,0,4,0,0,3,0,0,0,0,0,0,0,0
2024-03-15 04:45,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2024-03-15 05:00,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2024-03-15 05:15,31,1,13,3,3,11,0,0,0,0,0,0,0,0
2024-03-15 05:30,38,0,21,3,1,13,0,0,0,0,0,0,0,0
2024-03-15 05:45,43,0,30,5,1,7,0,0,0,0,0,0,0,0
2024-03-15 06:00,37,0,25,1,0,11,0,0,0,0,0,0,0,0
2024-03-15 06:15,122,1,73,4,7,36,1,0,0,0,0,0,0,0
2024-03-15 06:30,104,0,48,8,1,47,0,0,0,0,0,0,0,0
2024-03-15 06:45,178,1,110,3,12,52,0,0,0,0,0,0,0,0
2024-03-15 07:00,195,2,110,4,14,64,1,0,0,0,0,0,0,0
2024-03-15 07:15,324,2,198,10,26,86,2,0,0,0,0,0,0,0
2024-03-15 07:30,502,0,253,19,59,167,4,0,0,0,0,0,0,0
2024-03-15 07:45,455,0,240,19,40,155,1,0,0,0,0,0,0,0
2024-03-15 08:00,287,2,148,22,16,99,0,0,0,0,0,0,0,0
2024-03-15 08:15,303,2,183,14,19,85,0,0,0,0,0,0,0,0
2024-03-15 08:30,237,1,130,10,17,79,0,0,0,0,0,0,0,0
2024-03-15 08:45,280,0,165,10,26,78,1,0,0,0,0,0,0,0
2024-03-15 09:00,180,1,113,5,10,50,1,0,0,0,0,0,0,0
2024-03-15 09:15,179,0,105,3,11,60,0,0,0,0,0,0,0,0
2024-03-15 09:30,173,1,86,11,8,65,2,0,0,0,0,0,0,0
2024-03-15 09:45,214,2,127,7,18,58,2,0,0,0,0,0,0,0
2024-03-15 10:00,171,2,96,10,10,52,1,0,0,0,0,0,0,0
2024-03-15 10:15,167,0,85,14,13,53,2,0,0,0,0,0,0,0
2024-03-15 10:30,168,0,100,4,14,49,1,0,0,0,0,0,0,0
2024-03-15 10:45,176,2,98,7,10,59,0,0,0,0,0,0,0,0
2024-03-15 11:00,144,1,76,6,10,51,0,0,0,0,0,0,0,0
2024-03-15 11:15,177,1,86,11,5,73,1,0,0,0,0,0,0,0
2024-03-15 11:30,177,0,102,10,12,53,0,0,0,0,0,0,0,0
2024-03-15 11:45,207,1,104,9,12,80,1,0,0,0,0,0,0,0
2024-03-15 12:00,222,4,121,7,17,72,1,0,0,0,0,0,0,0
2024-03-15 12:15,230,1,112,12,15,87,3,0,0,0,0,0,0,0
2024-03-15 12:30,243,4,113,20,14,91,1,0,0,0,0,0,0,0
2024-03-15 12:45,293,3,131,17,25,115,2,0,0,0,0,0,0,0
2024-03-15 13:00,346,2,152,21,21,146,4,0,0,0,0,0,0,0
2024-03-15 13:15,296,3,114,35,15,128,1,0,0,0,0,0,0,0
2024-03-15 13:30,255,2,123,15,15,100,0,0,0,0,0,0,0,0
2024-03-15 13:45,326,3,153,27,16,127,0,0,0,0,0,0,0,0
2024-03-15 14:00,321,0,125,29,15,147,5,0,0,0,0,0,0,0
2024-03-15 14:15,289,1,152,24,14,95,3,0,0,0,0,0,0,0
2024-03-15 14:30,306,2,143,17,26,113,5,0,0,0,0,0,0,0
2024-03-15 14:45,294,0,153,10,26,100,5,0,0,0,0,0,0,0
2024-03-15 15:00,308,0,149,17,21,121,0,0,0,0,0,0,0,0
2024-03-15 15:15,221,0,113,11,9,83,5,0,0,0,0,0,0,0
2024-03-15 15:30,259,3,99,22,14,119,2,0,0,0,0,0,0,0
