Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-07-11 23:30,65,1,24,7,6,27,0,0,0,0,0,0,0,0
2024-07-11 23:45,43,1,16,5,3,18,0,0,0,0,0,0,0,0
2024-07-12 00:00,31,1,10,4,0,16,0,0,0,0,0,0,0,0
2024-07-12 00:15,44,0,21,4,3,16,0,0,0,0,0,0,0,0
2024-07-12 00:30,19,0,7,2,0,10,0,0,0,0,0,0,0,0
2024-07-12 00:45,25,1,11,3,1,9,0,0,0,0,0,0,0,0
2024-07-12 01:00,17,1,6,2,1,7,0,0,0,0,0,0,0,0
2024-07-12 01:15,15,0,7,1,0,7,0,0,0,0,0,0,0,0
2024-07-12 01:30,9,0,3,2,0,4,0,0,0,0,0,0,0,0
2024-07-12 01:45,10,0,2,2,1,5,0,0,0,0,0,0,0,0
2024-07-12 02:00,9,3,0,3,0,3,0,0,0,0,0,0,0,0
2024-07-12 02:15,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2024-07-12 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:45,6,0,1,1,0,3,1,0,0,0,0,0,0,0
2024-07-12 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 03:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-07-12 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-12 04:00,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-12 04:15,11,1,1,5,1,3,0,0,0,0,0,0,0,0
2024-07-12 04:30,11,1,8,0,0,2,0,0,0,0,0,0,0,0
2024-07-12 04:45,8,0,7,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 05:00,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 05:15,33,0,21,3,1,8,0,0,0,0,0,0,0,0
2024-07-12 05:30,42,1,26,4,2,9,0,0,0,0,0,0,0,0
2024-07-12 05:45,55,1,24,5,3,22,0,0,0,0,0,0,0,0
2024-07-12 06:00,41,0,23,0,0,18,0,0,0,0,0,0,0,0
2024-07-12 06:15,96,0,53,4,2,37,0,0,0,0,0,0,0,0
2024-07-12 06:30,107,1,53,2,9,41,1,0,0,0,0,0,0,0
2024-07-12 06:45,138,1,78,6,8,44,1,0,0,0,0,0,0,0
2024-07-12 07:00,131,0,86,5,6,33,1,0,0,0,0,0,0,0
2024-07-12 07:15,200,0,122,4,6,67,1,0,0,0,0,0,0,0
2024-07-12 07:30,236,1,124,10,13,86,2,0,0,0,0,0,0,0
2024-07-12 07:45,270,0,143,17,21,89,0,0,0,0,0,0,0,0
2024-07-12 08:00,228,2,123,10,12,79,2,0,0,0,0,0,0,0
2024-07-12 08:15,233,1,124,13,23,71,1,0,0,0,0,0,0,0
2024-07-12 08:30,198,2,125,5,18,47,1,0,0,0,0,0,0,0
2024-07-12 08:45,274,3,167,8,23,71,2,0,0,0,0,0,0,0
2024-07-12 09:00,145,2,92,5,5,40,1,0,0,0,0,0,0,0
2024-07-12 09:15,175,0,98,5,10,62,0,0,0,0,0,0,0,0
2024-07-12 09:30,135,1,61,8,13,51,1,0,0,0,0,0,0,0
2024-07-12 09:45,145,2,79,9,9,46,0,0,0,0,0,0,0,0
2024-07-12 10:00,149,0,69,15,4,61,0,0,0,0,0,0,0,0
2024-07-12 10:15,113,0,63,9,7,34,0,0,0,0,0,0,0,0
2024-07-12 10:30,100,0,60,3,3,34,0,0,0,0,0,0,0,0
2024-07-12 10:45,169,0,84,10,9,65,1,0,0,0,0,0,0,0
2024-07-12 11:00,142,0,77,10,2,52,1,0,0,0,0,0,0,0
2024-07-12 11:15,167,0,86,4,11,64,2,0,0,0,0,0,0,0
2024-07-12 11:30,180,1,102,10,10,57,0,0,0,0,0,0,0,0
2024-07-12 11:45,194,2,99,14,13,64,2,0,0,0,0,0,0,0
2024-07-12 12:00,186,1,87,8,15,74,1,0,0,0,0,0,0,0
2024-07-12 12:15,99,0,49,2,10,38,0,0,0,0,0,0,0,0
2024-07-12 12:30,112,2,49,8,6,47,0,0,0,0,0,0,0,0
2024-07-12 12:45,209,0,105,13,9,82,0,0,0,0,0,0,0,0
2024-07-12 13:00,267,0,124,23,13,107,0,0,0,0,0,0,0,0
2024-07-12 13:15,195,1,92,13,6,82,1,0,0,0,0,0,0,0
2024-07-12 13:30,206,0,109,6,10,78,3,0,0,0,0,0,0,0
2024-07-12 13:45,192,1,84,13,11,82,1,0,0,0,0,0,0,0
2024-07-12 14:00,229,4,109,16,13,86,1,0,0,0,0,0,0,0
2024-07-12 14:15,229,2,113,12,10,91,1,0,0,0,0,0,0,0
2024-07-12 14:30,179,0,79,13,8,78,1,0,0,0,0,0,0,0
2024-07-12 14:45,232,2,113,13,15,87,2,0,0,0,0,0,0,0
2024-07-12 15:00,187,0,104,7,7,68,1,0,0,0,0,0,0,0
2024-07-12 15:15,236,1,118,16,9,92,0,0,0,0,0,0,0,0
2024-07-12 15:30,85,0,35,5,4,41,0,0,0,0,0,0,0,0
2024-07-12 15:45,218,1,102,12,18,84,1,0,0,0,0,0,0,0
2024-07-12 16:00,238,4,109,19,20,86,0,0,0,0,0,0,0,0
2024-07-12 16:15,203,1,96,14,17,75,0,0,0,0,0,0,0,0
2024-07-12 16:30,173,0,82,14,5,71,1,0,0,0,0,0,0,0
2024-07-12 16:45,201,1,98,19,14,69,0,0,0,0,0,0,0,0
2024-07-12 17:00,188,3,93,10,14,67,1,0,0,0,0,0,0,0
2024-07-12 17:15,213,1,98,15,12,87,0,0,0,0,0,0,0,0
2024-07-12 17:30,216,0,106,16,17,76,1,0,0,0,0,0,0,0
2024-07-12 17:45,210,1,106,11,19,72,1,0,0,0,0,0,0,0
2024-07-12 18:00,206,1,86,19,9,91,0,0,0,0,0,0,0,0
2024-07-12 18:15,207,0,94,12,8,92,1,0,0,0,0,0,0,0
2024-07-12 18:30,175,2,79,9,14,71,0,0,0,0,0,0,0,0
2024-07-12 18:45,199,1,99,15,11,73,0,0,0,0,0,0,0,0
2024-07-12 19:00,194,1,92,17,15,69,0,0,0,0,0,0,0,0
2024-07-12 19:15,214,2,100,18,14,79,1,0,0,0,0,0,0,0
2024-07-12 19:30,175,0,67,28,10,68,2,0,0,0,0,0,0,0
2024-07-12 19:45,152,0,80,12,15,44,1,0,0,0,0,0,0,0
2024-07-12 20:00,168,1,85,11,13,58,0,0,0,0,0,0,0,0
2024-07-12 20:15,124,5,50,18,4,44,3,0,0,0,0,0,0,0
2024-07-12 20:30,105,1,52,9,8,34,1,0,0,0,0,0,0,0
2024-07-12 20:45,93,0,49,8,6,30,0,0,0,0,0,0,0,0
2024-07-12 21:00,87,0,37,12,4,34,0,0,0,0,0,0,0,0
2024-07-12 21:15,81,1,30,9,7,34,0,0,0,0,0,0,0,0
2024-07-12 21:30,95,1,37,11,6,39,1,0,0,0,0,0,0,0
2024-07-12 21:45,94,0,33,13,5,42,1,0,0,0,0,0,0,0
2024-07-12 22:00,74,0,32,9,6,27,0,0,0,0,0,0,0,0
2024-07-12 22:15,79,0,27,10,7,33,2,0,0,0,0,0,0,0
2024-07-12 22:30,95,3,37,12,9,34,0,0,0,0,0,0,0,0
2024-07-12 22:45,71,0,24,12,6,29,0,0,0,0,0,0,0,0
2024-07-12 23:00,65,1,19,12,6,26,1,0,0,0,0,0,0,0
2024-07-12 23:15,67,1,29,7,10,19,1,0,0,0,0,0,0,0
2024-07-12 23:30,71,1,25,7,8,29,1,0,0,0,0,0,0,0
2024-07-12 23:45,78,1,27,9,10,30,1,0,0,0,0,0,0,0
2024-07-13 00:00,52,0,22,9,4,17,0,0,0,0,0,0,0,0
2024-07-13 00:15,62,3,28,7,7,16,1,0,0,0,0,0,0,0
2024-07-13 00:30,58,0,21,6,4,27,0,0,0,0,0,0,0,0
2024-07-13 00:45,45,1,11,5,5,20,3,0,0,0,0,0,0,0
2024-07-13 01:00,45,0,17,5,5,18,0,0,0,0,0,0,0,0
2024-07-13 01:15,28,0,15,2,4,7,0,0,0,0,0,0,0,0
2024-07-13 01:30,58,1,15,14,4,24,0,0,0,0,0,0,0,0
2024-07-13 01:45,37,0,15,5,4,13,0,0,0,0,0,0,0,0
2024-07-13 02:00,33,0,16,2,4,10,1,0,0,0,0,0,0,0
2024-07-13 02:15,36,2,11,7,4,11,1,0,0,0,0,0,0,0
2024-07-13 02:30,17,1,2,4,2,8,0,0,0,0,0,0,0,0
2024-07-13 02:45,18,0,3,6,2,6,1,0,0,0,0,0,0,0
2024-07-13 03:00,19,2,7,5,1,3,1,0,0,0,0,0,0,0
2024-07-13 03:15,19,3,7,3,2,4,0,0,0,0,0,0,0,0
2024-07-13 03:30,16,0,8,1,3,3,1,0,0,0,0,0,0,0
2024-07-13 03:45,7,0,0,3,0,3,1,0,0,0,0,0,0,0
2024-07-13 04:00,12,0,5,1,2,4,0,0,0,0,0,0,0,0
2024-07-13 04:15,22,2,4,4,3,8,1,0,0,0,0,0,0,0
2024-07-13 04:30,13,0,6,3,0,4,0,0,0,0,0,0,0,0
2024-07-13 04:45,17,1,5,5,2,3,1,0,0,0,0,0,0,0
2024-07-13 05:00,9,1,2,2,0,4,0,0,0,0,0,0,0,0
2024-07-13 05:15,12,1,4,1,0,6,0,0,0,0,0,0,0,0
2024-07-13 05:30,21,2,9,5,1,4,0,0,0,0,0,0,0,0
2024-07-13 05:45,23,1,12,2,1,7,0,0,0,0,0,0,0,0
2024-07-13 06:00,21,0,11,2,2,6,0,0,0,0,0,0,0,0
2024-07-13 06:15,15,1,6,0,4,2,2,0,0,0,0,0,0,0
2024-07-13 06:30,17,0,7,1,1,8,0,0,0,0,0,0,0,0
2024-07-13 06:45,24,0,16,2,1,4,1,0,0,0,0,0,0,0
2024-07-13 07:00,13,0,7,3,0,2,1,0,0,0,0,0,0,0
2024-07-13 07:15,27,0,22,1,3,1,0,0,0,0,0,0,0,0
2024-07-13 07:30,31,0,17,1,2,10,1,0,0,0,0,0,0,0
2024-07-13 07:45,45,1,32,3,0,8,1,0,0,0,0,0,0,0
2024-07-13 08:00,64,0,41,4,6,12,1,0,0,0,0,0,0,0
2024-07-13 08:15,52,1,33,3,2,10,3,0,0,0,0,0,0,0
2024-07-13 08:30,64,0,35,6,3,19,1,0,0,0,0,0,0,0
2024-07-13 08:45,90,0,63,3,3,21,0,0,0,0,0,0,0,0
2024-07-13 09:00,55,0,37,4,2,12,0,0,0,0,0,0,0,0
2024-07-13 09:15,98,2,63,4,8,20,1,0,0,0,0,0,0,0
2024-07-13 09:30,107,2,57,8,9,29,2,0,0,0,0,0,0,0
2024-07-13 09:45,188,2,112,12,21,39,2,0,0,0,0,0,0,0
2024-07-13 10:00,131,0,66,11,16,36,2,0,0,0,0,0,0,0
2024-07-13 10:15,134,0,84,8,11,31,0,0,0,0,0,0,0,0
2024-07-13 10:30,167,3,90,13,11,50,0,0,0,0,0,0,0,0
2024-07-13 10:45,169,3,99,10,17,40,0,0,0,0,0,0,0,0
2024-07-13 11:00,200,5,113,12,22,47,1,0,0,0,0,0,0,0
2024-07-13 11:15,199,1,108,14,17,59,0,0,0,0,0,0,0,0
2024-07-13 11:30,224,2,115,13,17,75,2,0,0,0,0,0,0,0
2024-07-13 11:45,207,0,107,14,15,65,6,0,0,0,0,0,0,0
2024-07-13 12:00,199,1,98,23,10,64,3,0,0,0,0,0,0,0
2024-07-13 12:15,217,0,109,13,25,69,1,0,0,0,0,0,0,0
2024-07-13 12:30,199,1,103,13,16,66,0,0,0,0,0,0,0,0
2024-07-13 12:45,216,3,100,30,9,72,2,0,0,0,0,0,0,0
2024-07-13 13:00,180,0,86,11,17,64,2,0,0,0,0,0,0,0
2024-07-13 13:15,215,0,98,24,25,67,1,0,0,0,0,0,0,0
2024-07-13 13:30,190,3,88,21,12,66,0,0,0,0,0,0,0,0
2024-07-13 13:45,207,1,107,21,11,66,1,0,0,0,0,0,0,0
2024-07-13 14:00,211,2,93,18,10,85,3,0,0,0,0,0,0,0
2024-07-13 14:15,208,1,87,28,10,81,1,0,0,0,0,0,0,0
2024-07-13 14:30,233,1,101,33,16,81,1,0,0,0,0,0,0,0
2024-07-13 14:45,187,1,78,20,6,81,1,0,0,0,0,0,0,0
2024-07-13 15:00,205,2,80,20,16,84,3,0,0,0,0,0,0,0
2024-07-13 15:15,206,1,105,10,22,68,0,0,0,0,0,0,0,0
2024-07-13 15:30,205,2,93,22,25,62,1,0,0,0,0,0,0,0
2024-07-13 15:45,206,2,99,12,20,70,3,0,0,0,0,0,0,0
2024-07-13 16:00,180,2,77,20,9,71,1,0,0,0,0,0,0,0
2024-07-13 16:15,167,2,73,20,8,63,1,0,0,0,0,0,0,0
2024-07-13 16:30,181,1,79,20,21,60,0,0,0,0,0,0,0,0
2024-07-13 16:45,210,3,94,19,21,68,5,0,0,0,0,0,0,0
2024-07-13 17:00,157,2,74,13,13,54,1,0,0,0,0,0,0,0
2024-07-13 17:15,188,0,91,13,17,67,0,0,0,0,0,0,0,0
2024-07-13 17:30,179,6,67,24,15,66,1,0,0,0,0,0,0,0
2024-07-13 17:45,203,6,83,24,14,76,0,0,0,0,0,0,0,0
2024-07-13 18:00,159,1,50,21,6,81,0,0,0,0,0,0,0,0
2024-07-13 18:15,161,1,75,13,13,58,1,0,0,0,0,0,0,0
2024-07-13 18:30,158,0,61,14,13,68,2,0,0,0,0,0,0,0
2024-07-13 18:45,215,1,81,18,12,102,1,0,0,0,0,0,0,0
2024-07-13 19:00,151,3,56,15,8,68,1,0,0,0,0,0,0,0
2024-07-13 19:15,160,1,75,19,12,53,0,0,0,0,0,0,0,0
2024-07-13 19:30,151,1,69,9,15,57,0,0,0,0,0,0,0,0
2024-07-13 19:45,160,1,81,14,13,51,0,0,0,0,0,0,0,0
2024-07-13 20:00,148,0,49,21,9,69,0,0,0,0,0,0,0,0
2024-07-13 20:15,120,2,48,16,16,38,0,0,0,0,0,0,0,0
2024-07-13 20:30,140,1,59,18,11,51,0,0,0,0,0,0,0,0
2024-07-13 20:45,98,0,39,16,4,39,0,0,0,0,0,0,0,0
2024-07-13 21:00,115,1,53,12,11,38,0,0,0,0,0,0,0,0
2024-07-13 21:15,82,1,40,2,7,32,0,0,0,0,0,0,0,0
2024-07-13 21:30,94,0,44,8,9,33,0,0,0,0,0,0,0,0
2024-07-13 21:45,77,1,25,17,4,29,1,0,0,0,0,0,0,0
2024-07-13 22:00,79,0,29,11,3,36,0,0,0,0,0,0,0,0
2024-07-13 22:15,91,0,33,20,5,33,0,0,0,0,0,0,0,0
2024-07-13 22:30,106,1,36,18,10,41,0,0,0,0,0,0,0,0
2024-07-13 22:45,76,0,33,8,8,27,0,0,0,0,0,0,0,0
2024-07-13 23:00,82,0,33,6,12,31,0,0,0,0,0,0,0,0
2024-07-13 23:15,78,1,26,14,6,29,2,0,0,0,0,0,0,0
2024-07-13 23:30,74,0,25,11,1,37,0,0,0,0,0,0,0,0
2024-07-13 23:45,52,1,26,5,6,14,0,0,0,0,0,0,0,0
2024-07-14 00:00,76,0,35,10,7,21,3,0,0,0,0,0,0,0
2024-07-14 00:15,82,0,42,7,13,20,0,0,0,0,0,0,0,0
2024-07-14 00:30,55,0,20,4,7,22,2,0,0,0,0,0,0,0
2024-07-14 00:45,71,0,19,10,4,38,0,0,0,0,0,0,0,0
2024-07-14 01:00,63,0,17,11,7,28,0,0,0,0,0,0,0,0
2024-07-14 01:15,56,0,22,5,9,18,2,0,0,0,0,0,0,0
2024-07-14 01:30,45,1,17,6,7,13,1,0,0,0,0,0,0,0
2024-07-14 01:45,35,1,13,7,3,11,0,0,0,0,0,0,0,0
2024-07-14 02:00,25,0,9,5,2,8,1,0,0,0,0,0,0,0
2024-07-14 02:15,24,0,12,3,1,8,0,0,0,0,0,0,0,0
2024-07-14 02:30,40,1,9,10,4,16,0,0,0,0,0,0,0,0
2024-07-14 02:45,18,0,6,5,1,6,0,0,0,0,0,0,0,0
2024-07-14 03:00,25,2,2,11,0,10,0,0,0,0,0,0,0,0
2024-07-14 03:15,25,0,8,3,3,10,1,0,0,0,0,0,0,0
2024-07-14 03:30,27,1,4,5,3,12,2,0,0,0,0,0,0,0
2024-07-14 03:45,18,1,2,6,0,7,2,0,0,0,0,0,0,0
2024-07-14 04:00,15,0,2,4,0,9,0,0,0,0,0,0,0,0
2024-07-14 04:15,13,1,5,2,0,5,0,0,0,0,0,0,0,0
2024-07-14 04:30,11,0,3,4,0,4,0,0,0,0,0,0,0,0
2024-07-14 04:45,13,0,4,3,1,4,1,0,0,0,0,0,0,0
2024-07-14 05:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-14 05:15,4,1,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-14 05:30,21,0,9,2,1,8,1,0,0,0,0,0,0,0
2024-07-14 05:45,21,0,11,1,2,7,0,0,0,0,0,0,0,0
2024-07-14 06:00,14,0,8,1,0,5,0,0,0,0,0,0,0,0
2024-07-14 06:15,21,0,8,5,0,7,1,0,0,0,0,0,0,0
2024-07-14 06:30,13,0,5,2,2,4,0,0,0,0,0,0,0,0
2024-07-14 06:45,12,0,7,1,1,2,1,0,0,0,0,0,0,0
2024-07-14 07:00,12,1,6,2,1,2,0,0,0,0,0,0,0,0
2024-07-14 07:15,21,0,10,3,2,6,0,0,0,0,0,0,0,0
2024-07-14 07:30,16,0,8,1,0,6,1,0,0,0,0,0,0,0
2024-07-14 07:45,23,1,14,1,2,5,0,0,0,0,0,0,0,0
2024-07-14 08:00,21,0,15,3,0,3,0,0,0,0,0,0,0,0
2024-07-14 08:15,32,1,19,2,3,7,0,0,0,0,0,0,0,0
2024-07-14 08:30,37,0,19,3,3,12,0,0,0,0,0,0,0,0
2024-07-14 08:45,59,0,33,3,6,16,1,0,0,0,0,0,0,0
2024-07-14 09:00,55,0,32,3,3,17,0,0,0,0,0,0,0,0
2024-07-14 09:15,73,0,35,7,13,16,2,0,0,0,0,0,0,0
2024-07-14 09:30,82,0,43,9,7,21,2,0,0,0,0,0,0,0
2024-07-14 09:45,129,1,63,10,12,41,2,0,0,0,0,0,0,0
2024-07-14 10:00,108,0,55,12,5,35,1,0,0,0,0,0,0,0
2024-07-14 10:15,99,1,40,9,9,40,0,0,0,0,0,0,0,0
2024-07-14 10:30,122,0,55,13,7,47,0,0,0,0,0,0,0,0
2024-07-14 10:45,131,0,75,10,10,35,1,0,0,0,0,0,0,0
2024-07-14 11:00,149,1,65,15,10,58,0,0,0,0,0,0,0,0
2024-07-14 11:15,141,1,68,13,18,40,1,0,0,0,0,0,0,0
2024-07-14 11:30,122,2,52,16,7,45,0,0,0,0,0,0,0,0
2024-07-14 11:45,139,1,67,14,10,47,0,0,0,0,0,0,0,0
2024-07-14 12:00,154,1,59,18,18,58,0,0,0,0,0,0,0,0
2024-07-14 12:15,166,0,79,17,8,62,0,0,0,0,0,0,0,0
2024-07-14 12:30,170,8,66,18,15,63,0,0,0,0,0,0,0,0
2024-07-14 12:45,154,1,67,11,21,54,0,0,0,0,0,0,0,0
2024-07-14 13:00,168,3,52,14,12,87,0,0,0,0,0,0,0,0
2024-07-14 13:15,201,1,87,24,14,74,1,0,0,0,0,0,0,0
2024-07-14 13:30,175,2,69,18,18,68,0,0,0,0,0,0,0,0
2024-07-14 13:45,205,1,79,21,15,88,1,0,0,0,0,0,0,0
2024-07-14 14:00,201,4,95,24,17,61,0,0,0,0,0,0,0,0
2024-07-14 14:15,211,3,99,18,19,72,0,0,0,0,0,0,0,0
2024-07-14 14:30,193,1,87,23,10,72,0,0,0,0,0,0,0,0
2024-07-14 14:45,261,0,109,31,14,103,4,0,0,0,0,0,0,0
2024-07-14 15:00,185,2,80,24,15,63,1,0,0,0,0,0,0,0
2024-07-14 15:15,238,1,117,16,20,83,1,0,0,0,0,0,0,0
2024-07-14 15:30,200,2,79,21,21,74,3,0,0,0,0,0,0,0
2024-07-14 15:45,137,3,54,19,7,53,1,0,0,0,0,0,0,0
2024-07-14 16:00,200,2,80,24,8,81,5,0,0,0,0,0,0,0
2024-07-14 16:15,196,0,80,28,15,72,1,0,0,0,0,0,0,0
2024-07-14 16:30,209,2,93,18,23,72,1,0,0,0,0,0,0,0
2024-07-14 16:45,226,2,100,29,16,79,0,0,0,0,0,0,0,0
2024-07-14 17:00,186,5,84,19,12,65,1,0,0,0,0,0,0,0
2024-07-14 17:15,185,2,82,16,15,69,1,0,0,0,0,0,0,0
2024-07-14 17:30,235,3,105,16,19,90,2,0,0,0,0,0,0,0
2024-07-14 17:45,215,2,87,27,16,80,3,0,0,0,0,0,0,0
2024-07-14 18:00,204,0,71,31,13,89,0,0,0,0,0,0,0,0
2024-07-14 18:15,220,1,94,22,25,77,1,0,0,0,0,0,0,0
2024-07-14 18:30,198,3,73,30,6,85,1,0,0,0,0,0,0,0
2024-07-14 18:45,236,2,100,26,6,102,0,0,0,0,0,0,0,0
2024-07-14 19:00,188,0,83,21,17,67,0,0,0,0,0,0,0,0
2024-07-14 19:15,158,1,72,15,10,60,0,0,0,0,0,0,0,0
2024-07-14 19:30,161,1,61,25,8,66,0,0,0,0,0,0,0,0
2024-07-14 19:45,192,3,69,30,14,76,0,0,0,0,0,0,0,0
2024-07-14 20:00,199,2,79,28,12,75,3,0,0,0,0,0,0,0
2024-07-14 20:15,206,3,80,27,15,79,2,0,0,0,0,0,0,0
2024-07-14 20:30,175,0,70,26,2,75,2,0,0,0,0,0,0,0
2024-07-14 20:45,163,0,68,22,12,61,0,0,0,0,0,0,0,0
2024-07-14 21:00,125,0,49,17,8,51,0,0,0,0,0,0,0,0
2024-07-14 21:15,82,1,25,15,8,33,0,0,0,0,0,0,0,0
2024-07-14 21:30,65,2,16,19,5,23,0,0,0,0,0,0,0,0
2024-07-14 21:45,74,0,31,8,8,27,0,0,0,0,0,0,0,0
2024-07-14 22:00,61,2,16,11,5,27,0,0,0,0,0,0,0,0
2024-07-14 22:15,41,0,14,7,2,18,0,0,0,0,0,0,0,0
2024-07-14 22:30,34,0,13,1,6,14,0,0,0,0,0,0,0,0
2024-07-14 22:45,31,0,10,6,0,15,0,0,0,0,0,0,0,0
2024-07-14 23:00,227,1,76,30,25,94,1,0,0,0,0,0,0,0
2024-07-14 23:15,157,0,66,14,17,59,1,0,0,0,0,0,0,0
2024-07-14 23:30,157,0,77,19,13,47,1,0,0,0,0,0,0,0
2024-07-14 23:45,75,0,28,9,8,30,0,0,0,0,0,0,0,0
2024-07-15 00:00,47,1,19,8,5,12,2,0,0,0,0,0,0,0
2024-07-15 00:15,20,1,10,1,5,2,1,0,0,0,0,0,0,0
2024-07-15 00:30,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2024-07-15 00:45,19,0,10,2,2,5,0,0,0,0,0,0,0,0
2024-07-15 01:00,22,0,7,5,3,6,1,0,0,0,0,0,0,0
2024-07-15 01:15,10,2,2,0,2,4,0,0,0,0,0,0,0,0
2024-07-15 01:30,11,0,4,0,4,3,0,0,0,0,0,0,0,0
2024-07-15 01:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-07-15 02:00,8,0,3,2,0,2,1,0,0,0,0,0,0,0
2024-07-15 02:15,11,0,3,1,1,6,0,0,0,0,0,0,0,0
2024-07-15 02:30,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2024-07-15 02:45,9,0,5,0,1,1,2,0,0,0,0,0,0,0
2024-07-15 03:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-15 03:15,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2024-07-15 03:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-07-15 03:45,10,1,3,1,1,2,2,0,0,0,0,0,0,0
2024-07-15 04:00,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-07-15 04:15,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-07-15 04:30,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2024-07-15 04:45,13,0,10,1,0,2,0,0,0,0,0,0,0,0
2024-07-15 05:00,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2024-07-15 05:15,27,0,12,3,4,8,0,0,0,0,0,0,0,0
2024-07-15 05:30,33,0,20,1,2,10,0,0,0,0,0,0,0,0
2024-07-15 05:45,54,0,27,0,0,27,0,0,0,0,0,0,0,0
2024-07-15 06:00,61,0,27,4,5,25,0,0,0,0,0,0,0,0
2024-07-15 06:15,121,0,65,6,2,48,0,0,0,0,0,0,0,0
2024-07-15 06:30,127,1,69,3,5,48,1,0,0,0,0,0,0,0
2024-07-15 06:45,210,0,127,8,16,59,0,0,0,0,0,0,0,0
2024-07-15 07:00,198,1,100,9,9,78,1,0,0,0,0,0,0,0
2024-07-15 07:15,260,1,134,8,25,89,3,0,0,0,0,0,0,0
2024-07-15 07:30,307,4,162,11,29,100,1,0,0,0,0,0,0,0
2024-07-15 07:45,362,2,189,14,31,126,0,0,0,0,0,0,0,0
2024-07-15 08:00,313,2,173,10,20,108,0,0,0,0,0,0,0,0
2024-07-15 08:15,311,1,181,4,26,97,2,0,0,0,0,0,0,0
2024-07-15 08:30,295,1,173,6,35,80,0,0,0,0,0,0,0,0
2024-07-15 08:45,288,2,159,5,19,103,0,0,0,0,0,0,0,0
2024-07-15 09:00,186,0,106,5,11,64,0,0,0,0,0,0,0,0
2024-07-15 09:15,217,1,127,10,19,60,0,0,0,0,0,0,0,0
2024-07-15 09:30,188,1,106,8,9,63,1,0,0,0,0,0,0,0
2024-07-15 09:45,283,3,161,18,16,85,0,0,0,0,0,0,0,0
2024-07-15 10:00,185,1,103,11,9,60,1,0,0,0,0,0,0,0
2024-07-15 10:15,201,0,97,17,10,74,3,0,0,0,0,0,0,0
2024-07-15 10:30,194,2,106,12,10,64,0,0,0,0,0,0,0,0
2024-07-15 10:45,190,0,102,8,13,66,1,0,0,0,0,0,0,0
2024-07-15 11:00,218,0,105,11,16,84,2,0,0,0,0,0,0,0
2024-07-15 11:15,206,1,82,12,29,80,2,0,0,0,0,0,0,0
2024-07-15 11:30,292,9,138,78,14,50,3,0,0,0,0,0,0,0
2024-07-15 11:45,236,2,123,13,18,79,1,0,0,0,0,0,0,0
2024-07-15 12:00,221,0,112,17,9,81,2,0,0,0,0,0,0,0
2024-07-15 12:15,226,0,121,10,15,79,1,0,0,0,0,0,0,0
2024-07-15 12:30,242,1,123,14,20,84,0,0,0,0,0,0,0,0
2024-07-15 12:45,267,0,132,19,16,100,0,0,0,0,0,0,0,0
2024-07-15 13:00,264,3,125,13,18,103,2,0,0,0,0,0,0,0
2024-07-15 13:15,238,2,107,19,13,97,0,0,0,0,0,0,0,0
2024-07-15 13:30,244,1,108,19,15,100,1,0,0,0,0,0,0,0
2024-07-15 13:45,257,1,128,21,12,93,2,0,0,0,0,0,0,0
2024-07-15 14:00,217,2,87,17,18,93,0,0,0,0,0,0,0,0
2024-07-15 14:15,255,1,119,21,15,99,0,0,0,0,0,0,0,0
2024-07-15 14:30,278,0,132,15,20,110,1,0,0,0,0,0,0,0
2024-07-15 14:45,266,3,127,20,18,97,1,0,0,0,0,0,0,0
2024-07-15 15:00,287,3,128,26,17,112,1,0,0,0,0,0,0,0
2024-07-15 15:15,297,1,158,17,12,107,2,0,0,0,0,0,0,0
2024-07-15 15:30,358,2,158,31,25,142,0,0,0,0,0,0,0,0
