Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-12-15 15:45,470,0,207,40,35,184,4,0,0,0,0,0,0,0
2025-12-15 16:00,421,3,183,23,25,186,1,0,0,0,0,0,0,0
2025-12-15 16:15,444,3,205,30,21,183,2,0,0,0,0,0,0,0
2025-12-15 16:30,440,3,185,32,26,192,2,0,0,0,0,0,0,0
2025-12-15 16:45,403,5,179,27,23,166,3,0,0,0,0,0,0,0
2025-12-15 17:00,390,0,173,38,15,163,1,0,0,0,0,0,0,0
2025-12-15 17:15,447,2,209,29,25,179,3,0,0,0,0,0,0,0
2025-12-15 17:30,414,5,177,32,34,162,4,0,0,0,0,0,0,0
2025-12-15 17:45,471,2,190,41,32,202,4,0,0,0,0,0,0,0
2025-12-15 18:00,432,6,164,32,28,201,1,0,0,0,0,0,0,0
2025-12-15 18:15,372,0,154,37,21,159,1,0,0,0,0,0,0,0
2025-12-15 18:30,297,4,123,34,13,118,5,0,0,0,0,0,0,0
2025-12-15 18:45,323,3,116,43,8,150,3,0,0,0,0,0,0,0
2025-12-15 19:00,268,1,113,23,15,114,2,0,0,0,0,0,0,0
2025-12-15 19:15,233,5,88,28,18,91,3,0,0,0,0,0,0,0
2025-12-15 19:30,202,1,82,24,12,83,0,0,0,0,0,0,0,0
2025-12-15 19:45,221,2,92,21,11,95,0,0,0,0,0,0,0,0
2025-12-15 20:00,231,2,80,35,6,106,2,0,0,0,0,0,0,0
2025-12-15 20:15,169,1,65,13,8,80,2,0,0,0,0,0,0,0
2025-12-15 20:30,122,4,44,14,3,57,0,0,0,0,0,0,0,0
2025-12-15 20:45,151,4,35,29,6,75,2,0,0,0,0,0,0,0
2025-12-15 21:00,142,1,47,21,5,66,2,0,0,0,0,0,0,0
2025-12-15 21:15,116,1,36,22,1,54,2,0,0,0,0,0,0,0
2025-12-15 21:30,105,1,48,10,9,37,0,0,0,0,0,0,0,0
2025-12-15 21:45,98,0,42,11,8,37,0,0,0,0,0,0,0,0
2025-12-15 22:00,104,1,32,14,8,47,2,0,0,0,0,0,0,0
2025-12-15 22:15,107,3,42,9,10,41,2,0,0,0,0,0,0,0
2025-12-15 22:30,96,1,33,15,4,42,1,0,0,0,0,0,0,0
2025-12-15 22:45,84,4,24,16,2,38,0,0,0,0,0,0,0,0
2025-12-15 23:00,58,1,21,9,2,25,0,0,0,0,0,0,0,0
2025-12-15 23:15,59,1,16,8,1,33,0,0,0,0,0,0,0,0
2025-12-15 23:30,45,3,19,6,2,15,0,0,0,0,0,0,0,0
2025-12-15 23:45,42,1,15,8,4,13,1,0,0,0,0,0,0,0
2025-12-16 00:00,25,0,7,3,1,13,1,0,0,0,0,0,0,0
2025-12-16 00:15,13,0,5,1,1,6,0,0,0,0,0,0,0,0
2025-12-16 00:30,29,0,12,3,3,11,0,0,0,0,0,0,0,0
2025-12-16 00:45,11,0,7,0,1,3,0,0,0,0,0,0,0,0
2025-12-16 01:00,13,0,2,3,0,8,0,0,0,0,0,0,0,0
2025-12-16 01:15,4,0,1,1,1,0,1,0,0,0,0,0,0,0
2025-12-16 01:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-12-16 01:45,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2025-12-16 02:00,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2025-12-16 02:15,14,0,3,4,1,4,2,0,0,0,0,0,0,0
2025-12-16 02:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-12-16 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-16 03:00,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2025-12-16 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2025-12-16 03:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-12-16 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-16 04:00,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-12-16 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-12-16 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-12-16 04:45,14,1,10,2,0,1,0,0,0,0,0,0,0,0
2025-12-16 05:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2025-12-16 05:15,27,2,15,2,1,7,0,0,0,0,0,0,0,0
2025-12-16 05:30,43,1,27,2,4,8,1,0,0,0,0,0,0,0
2025-12-16 05:45,55,0,37,2,3,13,0,0,0,0,0,0,0,0
2025-12-16 06:00,55,1,28,3,5,18,0,0,0,0,0,0,0,0
2025-12-16 06:15,126,0,67,8,3,47,1,0,0,0,0,0,0,0
2025-12-16 06:30,127,1,66,2,6,52,0,0,0,0,0,0,0,0
2025-12-16 06:45,243,4,146,2,24,64,3,0,0,0,0,0,0,0
2025-12-16 07:00,236,3,124,10,21,77,1,0,0,0,0,0,0,0
2025-12-16 07:15,368,2,178,9,39,133,7,0,0,0,0,0,0,0
2025-12-16 07:30,578,5,288,13,64,208,0,0,0,0,0,0,0,0
2025-12-16 07:45,555,3,261,20,68,200,3,0,0,0,0,0,0,0
2025-12-16 08:00,457,3,232,12,53,157,0,0,0,0,0,0,0,0
2025-12-16 08:15,398,3,190,22,32,151,0,0,0,0,0,0,0,0
2025-12-16 08:30,316,3,161,17,24,107,4,0,0,0,0,0,0,0
2025-12-16 08:45,350,5,184,10,44,105,2,0,0,0,0,0,0,0
2025-12-16 09:00,240,3,129,4,27,76,1,0,0,0,0,0,0,0
2025-12-16 09:15,201,1,115,10,12,62,1,0,0,0,0,0,0,0
2025-12-16 09:30,249,5,136,37,18,52,1,0,0,0,0,0,0,0
2025-12-16 09:45,341,4,170,19,47,98,3,0,0,0,0,0,0,0
2025-12-16 10:00,207,2,127,10,19,48,1,0,0,0,0,0,0,0
2025-12-16 10:15,213,2,112,7,23,69,0,0,0,0,0,0,0,0
2025-12-16 10:30,176,3,96,12,10,52,3,0,0,0,0,0,0,0
2025-12-16 10:45,243,1,115,20,17,88,2,0,0,0,0,0,0,0
2025-12-16 11:00,192,1,95,15,10,71,0,0,0,0,0,0,0,0
2025-12-16 11:15,217,3,105,11,16,79,3,0,0,0,0,0,0,0
2025-12-16 11:30,216,0,102,13,12,88,1,0,0,0,0,0,0,0
2025-12-16 11:45,274,4,121,17,17,114,1,0,0,0,0,0,0,0
2025-12-16 12:00,297,0,149,21,18,109,0,0,0,0,0,0,0,0
2025-12-16 12:15,262,2,119,19,18,101,3,0,0,0,0,0,0,0
2025-12-16 12:30,268,3,121,15,18,110,1,0,0,0,0,0,0,0
2025-12-16 12:45,321,1,158,21,24,115,2,0,0,0,0,0,0,0
2025-12-16 13:00,332,2,152,16,24,135,3,0,0,0,0,0,0,0
2025-12-16 13:15,293,6,120,19,24,124,0,0,0,0,0,0,0,0
2025-12-16 13:30,289,1,124,19,20,121,4,0,0,0,0,0,0,0
2025-12-16 13:45,370,3,148,35,25,158,1,0,0,0,0,0,0,0
2025-12-16 14:00,367,6,149,38,13,161,0,0,0,0,0,0,0,0
2025-12-16 14:15,320,4,140,25,21,128,2,0,0,0,0,0,0,0
2025-12-16 14:30,328,1,134,29,13,151,0,0,0,0,0,0,0,0
2025-12-16 14:45,364,0,151,22,19,170,2,0,0,0,0,0,0,0
2025-12-16 15:00,387,6,178,24,33,146,0,0,0,0,0,0,0,0
2025-12-16 15:15,366,3,178,22,32,130,1,0,0,0,0,0,0,0
2025-12-16 15:30,406,3,187,38,24,152,2,0,0,0,0,0,0,0
2025-12-16 15:45,518,4,252,33,37,191,1,0,0,0,0,0,0,0
2025-12-16 16:00,475,5,208,34,37,189,2,0,0,0,0,0,0,0
2025-12-16 16:15,428,3,196,29,36,164,0,0,0,0,0,0,0,0
2025-12-16 16:30,394,3,167,32,18,173,1,0,0,0,0,0,0,0
2025-12-16 16:45,431,1,211,23,19,176,1,0,0,0,0,0,0,0
2025-12-16 17:00,444,3,175,46,28,191,1,0,0,0,0,0,0,0
2025-12-16 17:15,467,0,192,44,21,208,2,0,0,0,0,0,0,0
2025-12-16 17:30,421,3,182,52,25,157,2,0,0,0,0,0,0,0
2025-12-16 17:45,499,2,219,42,31,200,5,0,0,0,0,0,0,0
2025-12-16 18:00,455,1,196,30,28,198,2,0,0,0,0,0,0,0
2025-12-16 18:15,460,1,185,42,31,197,4,0,0,0,0,0,0,0
2025-12-16 18:30,382,0,181,29,21,151,0,0,0,0,0,0,0,0
2025-12-16 18:45,336,3,122,42,23,145,1,0,0,0,0,0,0,0
2025-12-16 19:00,280,1,110,25,12,130,2,0,0,0,0,0,0,0
2025-12-16 19:15,232,1,101,16,13,100,1,0,0,0,0,0,0,0
2025-12-16 19:30,202,2,79,18,15,86,2,0,0,0,0,0,0,0
2025-12-16 19:45,220,2,86,25,13,93,1,0,0,0,0,0,0,0
2025-12-16 20:00,236,3,81,31,14,107,0,0,0,0,0,0,0,0
2025-12-16 20:15,207,1,83,21,7,95,0,0,0,0,0,0,0,0
2025-12-16 20:30,139,0,50,16,7,66,0,0,0,0,0,0,0,0
2025-12-16 20:45,160,1,63,17,14,64,1,0,0,0,0,0,0,0
2025-12-16 21:00,115,0,43,13,3,56,0,0,0,0,0,0,0,0
2025-12-16 21:15,116,1,42,18,4,48,3,0,0,0,0,0,0,0
2025-12-16 21:30,116,3,32,14,5,62,0,0,0,0,0,0,0,0
2025-12-16 21:45,126,1,55,16,5,49,0,0,0,0,0,0,0,0
2025-12-16 22:00,134,1,68,8,13,43,1,0,0,0,0,0,0,0
2025-12-16 22:15,131,0,52,14,11,49,5,0,0,0,0,0,0,0
2025-12-16 22:30,110,0,27,16,6,61,0,0,0,0,0,0,0,0
2025-12-16 22:45,130,0,52,18,8,52,0,0,0,0,0,0,0,0
2025-12-16 23:00,89,0,23,17,1,44,4,0,0,0,0,0,0,0
2025-12-16 23:15,67,1,21,12,3,30,0,0,0,0,0,0,0,0
2025-12-16 23:30,49,2,15,8,6,17,1,0,0,0,0,0,0,0
2025-12-16 23:45,24,0,10,5,2,7,0,0,0,0,0,0,0,0
2025-12-17 00:00,53,3,21,6,2,20,1,0,0,0,0,0,0,0
2025-12-17 00:15,38,0,16,6,1,15,0,0,0,0,0,0,0,0
2025-12-17 00:30,19,0,4,3,3,8,1,0,0,0,0,0,0,0
2025-12-17 00:45,9,0,4,3,0,2,0,0,0,0,0,0,0,0
2025-12-17 01:00,7,0,3,0,0,4,0,0,0,0,0,0,0,0
2025-12-17 01:15,8,1,2,0,2,2,1,0,0,0,0,0,0,0
2025-12-17 01:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2025-12-17 01:45,11,0,3,3,1,3,1,0,0,0,0,0,0,0
2025-12-17 02:00,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2025-12-17 02:15,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2025-12-17 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-12-17 02:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2025-12-17 03:00,4,0,2,0,1,0,1,0,0,0,0,0,0,0
2025-12-17 03:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2025-12-17 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-12-17 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-12-17 04:00,6,1,2,1,0,1,1,0,0,0,0,0,0,0
2025-12-17 04:15,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2025-12-17 04:30,6,0,2,2,1,1,0,0,0,0,0,0,0,0
2025-12-17 04:45,11,0,7,2,1,1,0,0,0,0,0,0,0,0
2025-12-17 05:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-12-17 05:15,22,0,16,1,0,5,0,0,0,0,0,0,0,0
2025-12-17 05:30,27,1,17,3,0,6,0,0,0,0,0,0,0,0
2025-12-17 05:45,50,0,38,2,1,9,0,0,0,0,0,0,0,0
2025-12-17 06:00,60,1,33,3,4,17,2,0,0,0,0,0,0,0
2025-12-17 06:15,117,2,68,2,8,37,0,0,0,0,0,0,0,0
2025-12-17 06:30,115,0,58,9,5,43,0,0,0,0,0,0,0,0
2025-12-17 06:45,203,2,132,3,14,52,0,0,0,0,0,0,0,0
2025-12-17 07:00,238,2,124,11,16,84,1,0,0,0,0,0,0,0
2025-12-17 07:15,338,1,169,13,27,128,0,0,0,0,0,0,0,0
2025-12-17 07:30,571,5,276,17,70,201,2,0,0,0,0,0,0,0
2025-12-17 07:45,515,7,247,15,46,196,4,0,0,0,0,0,0,0
2025-12-17 08:00,461,4,227,12,45,172,1,0,0,0,0,0,0,0
2025-12-17 08:15,430,2,215,20,36,157,0,0,0,0,0,0,0,0
2025-12-17 08:30,325,2,181,14,23,104,1,0,0,0,0,0,0,0
2025-12-17 08:45,383,3,233,18,25,104,0,0,0,0,0,0,0,0
2025-12-17 09:00,238,3,128,12,11,83,1,0,0,0,0,0,0,0
2025-12-17 09:15,249,3,140,10,15,81,0,0,0,0,0,0,0,0
2025-12-17 09:30,254,4,121,15,26,87,1,0,0,0,0,0,0,0
2025-12-17 09:45,325,1,183,12,25,102,2,0,0,0,0,0,0,0
2025-12-17 10:00,218,2,131,20,14,50,1,0,0,0,0,0,0,0
2025-12-17 10:15,220,1,105,14,19,81,0,0,0,0,0,0,0,0
2025-12-17 10:30,207,6,100,12,12,76,1,0,0,0,0,0,0,0
2025-12-17 10:45,269,2,132,19,16,99,1,0,0,0,0,0,0,0
2025-12-17 11:00,216,2,98,19,11,83,3,0,0,0,0,0,0,0
2025-12-17 11:15,238,4,120,20,14,78,2,0,0,0,0,0,0,0
2025-12-17 11:30,238,4,111,20,9,89,5,0,0,0,0,0,0,0
2025-12-17 11:45,287,1,141,14,9,121,1,0,0,0,0,0,0,0
2025-12-17 12:00,295,2,152,13,23,103,2,0,0,0,0,0,0,0
2025-12-17 12:15,281,1,134,15,21,109,1,0,0,0,0,0,0,0
2025-12-17 12:30,311,1,123,42,16,127,2,0,0,0,0,0,0,0
2025-12-17 12:45,321,1,155,30,22,105,8,0,0,0,0,0,0,0
2025-12-17 13:00,344,2,164,24,21,133,0,0,0,0,0,0,0,0
2025-12-17 13:15,282,0,130,22,13,117,0,0,0,0,0,0,0,0
2025-12-17 13:30,289,3,133,18,16,117,2,0,0,0,0,0,0,0
2025-12-17 13:45,319,0,128,32,17,139,3,0,0,0,0,0,0,0
2025-12-17 14:00,367,3,150,36,24,152,2,0,0,0,0,0,0,0
2025-12-17 14:15,319,4,138,35,11,131,0,0,0,0,0,0,0,0
2025-12-17 14:30,289,2,132,21,14,118,2,0,0,0,0,0,0,0
2025-12-17 14:45,419,0,191,28,39,160,1,0,0,0,0,0,0,0
2025-12-17 15:00,348,2,150,29,23,143,1,0,0,0,0,0,0,0
2025-12-17 15:15,316,5,160,25,20,102,4,0,0,0,0,0,0,0
2025-12-17 15:30,361,2,172,19,28,139,1,0,0,0,0,0,0,0
2025-12-17 15:45,455,4,216,37,24,171,3,0,0,0,0,0,0,0
2025-12-17 16:00,469,0,207,31,34,194,3,0,0,0,0,0,0,0
2025-12-17 16:15,441,4,187,43,25,182,0,0,0,0,0,0,0,0
2025-12-17 16:30,398,4,182,29,24,157,2,0,0,0,0,0,0,0
2025-12-17 16:45,434,5,218,23,27,160,1,0,0,0,0,0,0,0
2025-12-17 17:00,416,7,184,28,23,170,4,0,0,0,0,0,0,0
2025-12-17 17:15,426,2,202,27,25,170,0,0,0,0,0,0,0,0
2025-12-17 17:30,389,1,170,29,23,163,3,0,0,0,0,0,0,0
2025-12-17 17:45,484,2,214,30,33,200,5,0,0,0,0,0,0,0
2025-12-17 18:00,393,1,179,31,17,165,0,0,0,0,0,0,0,0
2025-12-17 18:15,431,0,186,34,30,179,2,0,0,0,0,0,0,0
2025-12-17 18:30,345,2,142,41,23,136,1,0,0,0,0,0,0,0
2025-12-17 18:45,345,4,150,24,26,139,2,0,0,0,0,0,0,0
2025-12-17 19:00,268,2,102,27,17,120,0,0,0,0,0,0,0,0
2025-12-17 19:15,279,1,97,39,14,128,0,0,0,0,0,0,0,0
2025-12-17 19:30,226,4,76,34,11,100,1,0,0,0,0,0,0,0
2025-12-17 19:45,252,3,105,20,9,113,2,0,0,0,0,0,0,0
2025-12-17 20:00,249,2,77,32,7,128,3,0,0,0,0,0,0,0
2025-12-17 20:15,197,1,74,20,8,93,1,0,0,0,0,0,0,0
2025-12-17 20:30,193,2,73,27,11,76,4,0,0,0,0,0,0,0
2025-12-17 20:45,174,4,73,22,10,64,1,0,0,0,0,0,0,0
2025-12-17 21:00,173,1,63,23,7,76,3,0,0,0,0,0,0,0
2025-12-17 21:15,158,0,55,23,10,69,1,0,0,0,0,0,0,0
2025-12-17 21:30,141,0,57,15,9,60,0,0,0,0,0,0,0,0
2025-12-17 21:45,127,0,53,10,9,54,1,0,0,0,0,0,0,0
2025-12-17 22:00,156,1,48,22,11,74,0,0,0,0,0,0,0,0
2025-12-17 22:15,120,1,50,15,8,46,0,0,0,0,0,0,0,0
2025-12-17 22:30,103,0,26,18,5,53,1,0,0,0,0,0,0,0
2025-12-17 22:45,124,1,55,13,14,41,0,0,0,0,0,0,0,0
2025-12-17 23:00,93,2,35,13,2,41,0,0,0,0,0,0,0,0
2025-12-17 23:15,83,2,26,10,6,38,1,0,0,0,0,0,0,0
2025-12-17 23:30,68,1,22,17,4,24,0,0,0,0,0,0,0,0
2025-12-17 23:45,84,4,26,14,4,36,0,0,0,0,0,0,0,0
2025-12-18 00:00,70,4,24,6,5,31,0,0,0,0,0,0,0,0
2025-12-18 00:15,34,0,14,3,4,12,1,0,0,0,0,0,0,0
2025-12-18 00:30,40,0,20,4,2,14,0,0,0,0,0,0,0,0
2025-12-18 00:45,50,0,13,10,6,18,3,0,0,0,0,0,0,0
2025-12-18 01:00,37,0,11,6,9,10,1,0,0,0,0,0,0,0
2025-12-18 01:15,32,2,8,10,2,10,0,0,0,0,0,0,0,0
2025-12-18 01:30,20,1,10,1,2,6,0,0,0,0,0,0,0,0
2025-12-18 01:45,24,0,7,5,2,9,1,0,0,0,0,0,0,0
2025-12-18 02:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2025-12-18 02:15,9,1,3,2,1,2,0,0,0,0,0,0,0,0
2025-12-18 02:30,15,0,7,1,3,3,1,0,0,0,0,0,0,0
2025-12-18 02:45,14,1,8,0,3,2,0,0,0,0,0,0,0,0
2025-12-18 03:00,16,0,5,3,0,8,0,0,0,0,0,0,0,0
2025-12-18 03:15,6,0,1,1,1,2,1,0,0,0,0,0,0,0
2025-12-18 03:30,11,0,5,2,1,3,0,0,0,0,0,0,0,0
2025-12-18 03:45,9,0,4,2,1,2,0,0,0,0,0,0,0,0
2025-12-18 04:00,13,1,4,2,2,4,0,0,0,0,0,0,0,0
2025-12-18 04:15,10,0,8,0,0,2,0,0,0,0,0,0,0,0
2025-12-18 04:30,12,2,4,1,0,5,0,0,0,0,0,0,0,0
2025-12-18 04:45,15,0,9,1,1,4,0,0,0,0,0,0,0,0
2025-12-18 05:00,11,0,5,3,0,2,1,0,0,0,0,0,0,0
2025-12-18 05:15,18,1,12,0,0,5,0,0,0,0,0,0,0,0
2025-12-18 05:30,38,0,28,1,3,6,0,0,0,0,0,0,0,0
2025-12-18 05:45,55,2,28,3,4,18,0,0,0,0,0,0,0,0
2025-12-18 06:00,50,0,32,3,2,13,0,0,0,0,0,0,0,0
2025-12-18 06:15,103,1,65,4,6,27,0,0,0,0,0,0,0,0
2025-12-18 06:30,112,2,54,6,4,46,0,0,0,0,0,0,0,0
2025-12-18 06:45,215,1,127,12,11,61,3,0,0,0,0,0,0,0
2025-12-18 07:00,188,0,101,7,10,69,1,0,0,0,0,0,0,0
2025-12-18 07:15,315,3,172,10,20,109,1,0,0,0,0,0,0,0
2025-12-18 07:30,560,1,266,27,64,198,4,0,0,0,0,0,0,0
2025-12-18 07:45,581,8,287,28,45,212,1,0,0,0,0,0,0,0
2025-12-18 08:00,392,1,195,23,32,140,1,0,0,0,0,0,0,0
2025-12-18 08:15,396,5,208,14,40,127,2,0,0,0,0,0,0,0
2025-12-18 08:30,326,1,166,20,21,117,1,0,0,0,0,0,0,0
2025-12-18 08:45,366,4,197,21,32,110,2,0,0,0,0,0,0,0
2025-12-18 09:00,219,0,134,7,17,60,1,0,0,0,0,0,0,0
2025-12-18 09:15,246,0,121,16,19,88,2,0,0,0,0,0,0,0
2025-12-18 09:30,235,0,110,23,11,89,2,0,0,0,0,0,0,0
2025-12-18 09:45,288,0,171,15,15,86,1,0,0,0,0,0,0,0
2025-12-18 10:00,234,2,120,20,15,73,4,0,0,0,0,0,0,0
2025-12-18 10:15,216,0,119,15,20,60,2,0,0,0,0,0,0,0
2025-12-18 10:30,174,0,90,10,8,66,0,0,0,0,0,0,0,0
2025-12-18 10:45,247,2,142,11,18,71,3,0,0,0,0,0,0,0
2025-12-18 11:00,197,1,100,24,11,60,1,0,0,0,0,0,0,0
2025-12-18 11:15,221,0,113,14,13,79,2,0,0,0,0,0,0,0
2025-12-18 11:30,234,2,107,18,15,90,2,0,0,0,0,0,0,0
2025-12-18 11:45,294,3,139,30,24,95,3,0,0,0,0,0,0,0
2025-12-18 12:00,279,2,140,19,14,104,0,0,0,0,0,0,0,0
2025-12-18 12:15,311,1,150,27,17,116,0,0,0,0,0,0,0,0
2025-12-18 12:30,325,3,124,38,9,147,4,0,0,0,0,0,0,0
2025-12-18 12:45,297,1,141,29,18,107,1,0,0,0,0,0,0,0
2025-12-18 13:00,325,7,157,21,19,121,0,0,0,0,0,0,0,0
2025-12-18 13:15,284,5,122,20,17,118,2,0,0,0,0,0,0,0
2025-12-18 13:30,291,4,128,27,11,118,3,0,0,0,0,0,0,0
2025-12-18 13:45,399,2,187,25,22,163,0,0,0,0,0,0,0,0
2025-12-18 14:00,362,3,153,33,23,149,1,0,0,0,0,0,0,0
2025-12-18 14:15,326,6,137,28,20,134,1,0,0,0,0,0,0,0
2025-12-18 14:30,314,2,152,30,8,121,1,0,0,0,0,0,0,0
2025-12-18 14:45,386,2,170,26,29,156,3,0,0,0,0,0,0,0
2025-12-18 15:00,381,2,158,36,21,159,5,0,0,0,0,0,0,0
2025-12-18 15:15,419,2,195,36,26,158,2,0,0,0,0,0,0,0
2025-12-18 15:30,395,3,186,29,24,153,0,0,0,0,0,0,0,0
2025-12-18 15:45,494,3,232,41,37,178,3,0,0,0,0,0,0,0
2025-12-18 16:00,458,4,197,52,27,176,2,0,0,0,0,0,0,0
2025-12-18 16:15,474,1,227,36,48,158,4,0,0,0,0,0,0,0
2025-12-18 16:30,453,5,189,38,33,186,2,0,0,0,0,0,0,0
2025-12-18 16:45,472,2,214,41,30,185,0,0,0,0,0,0,0,0
2025-12-18 17:00,496,4,233,28,34,196,1,0,0,0,0,0,0,0
2025-12-18 17:15,429,0,200,34,26,165,4,0,0,0,0,0,0,0
2025-12-18 17:30,465,2,206,31,37,189,0,0,0,0,0,0,0,0
2025-12-18 17:45,450,0,212,32,30,175,1,0,0,0,0,0,0,0
2025-12-18 18:00,391,2,161,33,20,173,2,0,0,0,0,0,0,0
2025-12-18 18:15,378,3,170,24,29,147,5,0,0,0,0,0,0,0
2025-12-18 18:30,356,2,122,39,14,178,1,0,0,0,0,0,0,0
2025-12-18 18:45,349,2,141,31,18,155,2,0,0,0,0,0,0,0
2025-12-18 19:00,333,4,145,28,24,129,3,0,0,0,0,0,0,0
2025-12-18 19:15,321,2,150,31,25,111,2,0,0,0,0,0,0,0
2025-12-18 19:30,262,1,108,25,11,116,1,0,0,0,0,0,0,0
2025-12-18 19:45,246,0,108,22,11,103,2,0,0,0,0,0,0,0
2025-12-18 20:00,247,5,77,30,7,127,1,0,0,0,0,0,0,0
2025-12-18 20:15,229,0,78,31,7,112,1,0,0,0,0,0,0,0
2025-12-18 20:30,133,0,37,22,5,69,0,0,0,0,0,0,0,0
2025-12-18 20:45,129,0,55,11,6,56,1,0,0,0,0,0,0,0
2025-12-18 21:00,139,4,41,17,5,72,0,0,0,0,0,0,0,0
2025-12-18 21:15,130,1,41,14,7,67,0,0,0,0,0,0,0,0
2025-12-18 21:30,132,2,44,20,3,61,2,0,0,0,0,0,0,0
2025-12-18 21:45,148,2,30,33,2,81,0,0,0,0,0,0,0,0
2025-12-18 22:00,157,2,45,29,11,70,0,0,0,0,0,0,0,0
2025-12-18 22:15,169,6,57,24,15,64,3,0,0,0,0,0,0,0
2025-12-18 22:30,132,1,47,20,7,55,2,0,0,0,0,0,0,0
2025-12-18 22:45,99,2,31,17,2,45,2,0,0,0,0,0,0,0
2025-12-18 23:00,102,2,31,19,4,44,2,0,0,0,0,0,0,0
2025-12-18 23:15,97,1,35,16,8,37,0,0,0,0,0,0,0,0
2025-12-18 23:30,93,2,39,18,6,27,1,0,0,0,0,0,0,0
2025-12-18 23:45,67,2,23,12,5,23,2,0,0,0,0,0,0,0
2025-12-19 00:00,68,4,22,13,5,22,2,0,0,0,0,0,0,0
2025-12-19 00:15,37,2,11,4,5,15,0,0,0,0,0,0,0,0
2025-12-19 00:30,45,0,12,9,2,22,0,0,0,0,0,0,0,0
2025-12-19 00:45,30,0,17,2,3,8,0,0,0,0,0,0,0,0
2025-12-19 01:00,23,0,7,4,2,9,1,0,0,0,0,0,0,0
2025-12-19 01:15,29,0,9,5,2,13,0,0,0,0,0,0,0,0
2025-12-19 01:30,10,0,2,2,2,3,1,0,0,0,0,0,0,0
2025-12-19 01:45,19,2,3,5,1,8,0,0,0,0,0,0,0,0
2025-12-19 02:00,19,0,4,3,3,7,2,0,0,0,0,0,0,0
2025-12-19 02:15,9,0,2,0,2,5,0,0,0,0,0,0,0,0
2025-12-19 02:30,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2025-12-19 02:45,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2025-12-19 03:00,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2025-12-19 03:15,9,1,2,2,0,4,0,0,0,0,0,0,0,0
2025-12-19 03:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2025-12-19 03:45,4,0,2,1,0,0,1,0,0,0,0,0,0,0
2025-12-19 04:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2025-12-19 04:15,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2025-12-19 04:30,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2025-12-19 04:45,16,0,12,1,2,0,1,0,0,0,0,0,0,0
2025-12-19 05:00,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2025-12-19 05:15,14,1,10,0,0,3,0,0,0,0,0,0,0,0
2025-12-19 05:30,28,1,17,1,3,6,0,0,0,0,0,0,0,0
2025-12-19 05:45,51,0,35,3,1,11,1,0,0,0,0,0,0,0
2025-12-19 06:00,49,0,34,2,2,11,0,0,0,0,0,0,0,0
2025-12-19 06:15,91,0,53,9,2,27,0,0,0,0,0,0,0,0
2025-12-19 06:30,87,1,48,3,6,29,0,0,0,0,0,0,0,0
2025-12-19 06:45,133,2,79,5,8,39,0,0,0,0,0,0,0,0
2025-12-19 07:00,162,5,84,6,14,52,1,0,0,0,0,0,0,0
2025-12-19 07:15,216,1,109,7,15,84,0,0,0,0,0,0,0,0
2025-12-19 07:30,413,0,203,24,24,159,3,0,0,0,0,0,0,0
2025-12-19 07:45,396,2,216,15,31,132,0,0,0,0,0,0,0,0
