Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-01-11 23:30,37,0,17,4,9,7,0,0,0,0,0,0,0,0
2023-01-11 23:45,50,0,22,10,5,13,0,0,0,0,0,0,0,0
2023-01-12 00:00,28,0,8,6,5,9,0,0,0,0,0,0,0,0
2023-01-12 00:15,43,0,19,3,13,6,2,0,0,0,0,0,0,0
2023-01-12 00:30,31,0,13,4,4,9,1,0,0,0,0,0,0,0
2023-01-12 00:45,31,0,12,5,5,7,2,0,0,0,0,0,0,0
2023-01-12 01:00,20,0,7,5,0,8,0,0,0,0,0,0,0,0
2023-01-12 01:15,11,0,3,2,0,6,0,0,0,0,0,0,0,0
2023-01-12 01:30,7,0,1,2,0,4,0,0,0,0,0,0,0,0
2023-01-12 01:45,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2023-01-12 02:00,19,0,3,4,0,12,0,0,0,0,0,0,0,0
2023-01-12 02:15,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2023-01-12 02:30,10,1,2,3,1,3,0,0,0,0,0,0,0,0
2023-01-12 02:45,22,1,1,7,0,13,0,0,0,0,0,0,0,0
2023-01-12 03:00,17,2,1,6,1,7,0,0,0,0,0,0,0,0
2023-01-12 03:15,17,4,2,4,0,7,0,0,0,0,0,0,0,0
2023-01-12 03:30,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2023-01-12 03:45,16,2,3,2,0,9,0,0,0,0,0,0,0,0
2023-01-12 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-01-12 04:15,7,1,2,2,0,2,0,0,0,0,0,0,0,0
2023-01-12 04:30,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2023-01-12 04:45,11,0,8,1,0,2,0,0,0,0,0,0,0,0
2023-01-12 05:00,12,0,6,1,0,5,0,0,0,0,0,0,0,0
2023-01-12 05:15,19,0,10,1,1,7,0,0,0,0,0,0,0,0
2023-01-12 05:30,35,0,17,3,1,14,0,0,0,0,0,0,0,0
2023-01-12 05:45,49,0,19,7,6,17,0,0,0,0,0,0,0,0
2023-01-12 06:00,35,0,16,3,3,13,0,0,0,0,0,0,0,0
2023-01-12 06:15,93,0,62,6,1,24,0,0,0,0,0,0,0,0
2023-01-12 06:30,89,1,46,7,4,31,0,0,0,0,0,0,0,0
2023-01-12 06:45,161,0,92,13,7,49,0,0,0,0,0,0,0,0
2023-01-12 07:00,173,0,101,5,13,54,0,0,0,0,0,0,0,0
2023-01-12 07:15,215,3,124,10,19,59,0,0,0,0,0,0,0,0
2023-01-12 07:30,388,6,197,13,44,127,1,0,0,0,0,0,0,0
2023-01-12 07:45,384,7,193,19,30,135,0,0,0,0,0,0,0,0
2023-01-12 08:00,281,1,152,12,28,88,0,0,0,0,0,0,0,0
2023-01-12 08:15,267,2,140,10,31,84,0,0,0,0,0,0,0,0
2023-01-12 08:30,227,1,134,13,15,64,0,0,0,0,0,0,0,0
2023-01-12 08:45,250,1,144,7,22,76,0,0,0,0,0,0,0,0
2023-01-12 09:00,158,2,76,11,7,61,1,0,0,0,0,0,0,0
2023-01-12 09:15,125,1,68,0,15,39,2,0,0,0,0,0,0,0
2023-01-12 09:30,145,0,35,6,38,60,6,0,0,0,0,0,0,0
2023-01-12 09:45,187,1,104,9,22,51,0,0,0,0,0,0,0,0
2023-01-12 10:00,134,2,68,6,9,49,0,0,0,0,0,0,0,0
2023-01-12 10:15,111,0,63,10,9,29,0,0,0,0,0,0,0,0
2023-01-12 10:30,102,0,54,7,5,36,0,0,0,0,0,0,0,0
2023-01-12 10:45,118,0,49,18,5,46,0,0,0,0,0,0,0,0
2023-01-12 11:00,92,1,50,7,4,30,0,0,0,0,0,0,0,0
2023-01-12 11:15,110,1,61,5,8,35,0,0,0,0,0,0,0,0
2023-01-12 11:30,123,2,50,10,7,54,0,0,0,0,0,0,0,0
2023-01-12 11:45,180,1,95,13,8,62,1,0,0,0,0,0,0,0
2023-01-12 12:00,150,2,74,10,8,56,0,0,0,0,0,0,0,0
2023-01-12 12:15,169,0,88,13,9,59,0,0,0,0,0,0,0,0
2023-01-12 12:30,185,2,85,16,12,69,1,0,0,0,0,0,0,0
2023-01-12 12:45,143,3,66,20,6,48,0,0,0,0,0,0,0,0
2023-01-12 13:00,226,1,109,9,34,72,1,0,0,0,0,0,0,0
2023-01-12 13:15,178,1,77,16,7,77,0,0,0,0,0,0,0,0
2023-01-12 13:30,154,0,80,8,10,56,0,0,0,0,0,0,0,0
2023-01-12 13:45,201,3,86,23,12,77,0,0,0,0,0,0,0,0
2023-01-12 14:00,243,0,88,29,15,110,1,0,0,0,0,0,0,0
2023-01-12 14:15,170,1,65,17,10,75,2,0,0,0,0,0,0,0
2023-01-12 14:30,145,0,71,10,8,55,1,0,0,0,0,0,0,0
2023-01-12 14:45,225,1,92,22,13,97,0,0,0,0,0,0,0,0
2023-01-12 15:00,192,3,73,19,14,83,0,0,0,0,0,0,0,0
2023-01-12 15:15,162,1,85,15,6,55,0,0,0,0,0,0,0,0
2023-01-12 15:30,231,3,115,11,16,86,0,0,0,0,0,0,0,0
2023-01-12 15:45,254,2,101,21,14,116,0,0,0,0,0,0,0,0
2023-01-12 16:00,273,1,121,21,24,103,3,0,0,0,0,0,0,0
2023-01-12 16:15,258,0,124,16,19,99,0,0,0,0,0,0,0,0
2023-01-12 16:30,221,3,100,12,13,93,0,0,0,0,0,0,0,0
2023-01-12 16:45,262,3,118,11,11,119,0,0,0,0,0,0,0,0
2023-01-12 17:00,240,1,99,18,14,105,3,0,0,0,0,0,0,0
2023-01-12 17:15,241,2,105,21,20,92,1,0,0,0,0,0,0,0
2023-01-12 17:30,228,3,105,12,12,96,0,0,0,0,0,0,0,0
2023-01-12 17:45,280,0,138,11,17,111,3,0,0,0,0,0,0,0
2023-01-12 18:00,264,0,119,21,10,112,2,0,0,0,0,0,0,0
2023-01-12 18:15,206,1,83,16,12,94,0,0,0,0,0,0,0,0
2023-01-12 18:30,185,1,73,22,9,77,3,0,0,0,0,0,0,0
2023-01-12 18:45,193,0,89,17,11,75,1,0,0,0,0,0,0,0
2023-01-12 19:00,177,1,67,23,6,80,0,0,0,0,0,0,0,0
2023-01-12 19:15,164,1,76,16,16,55,0,0,0,0,0,0,0,0
2023-01-12 19:30,151,0,60,19,9,62,1,0,0,0,0,0,0,0
2023-01-12 19:45,131,2,42,18,5,63,1,0,0,0,0,0,0,0
2023-01-12 20:00,124,0,42,17,6,59,0,0,0,0,0,0,0,0
2023-01-12 20:15,105,1,41,13,4,46,0,0,0,0,0,0,0,0
2023-01-12 20:30,77,1,28,11,4,32,1,0,0,0,0,0,0,0
2023-01-12 20:45,80,1,28,15,2,34,0,0,0,0,0,0,0,0
2023-01-12 21:00,79,3,19,18,4,34,1,0,0,0,0,0,0,0
2023-01-12 21:15,72,0,20,10,5,37,0,0,0,0,0,0,0,0
2023-01-12 21:30,73,2,28,11,5,26,1,0,0,0,0,0,0,0
2023-01-12 21:45,71,0,28,17,1,25,0,0,0,0,0,0,0,0
2023-01-12 22:00,87,0,44,6,6,29,2,0,0,0,0,0,0,0
2023-01-12 22:15,91,1,45,8,13,24,0,0,0,0,0,0,0,0
2023-01-12 22:30,67,0,28,6,7,25,1,0,0,0,0,0,0,0
2023-01-12 22:45,40,0,16,6,3,15,0,0,0,0,0,0,0,0
2023-01-12 23:00,57,0,23,11,5,17,1,0,0,0,0,0,0,0
2023-01-12 23:15,32,1,14,5,1,11,0,0,0,0,0,0,0,0
2023-01-12 23:30,47,0,14,10,3,20,0,0,0,0,0,0,0,0
2023-01-12 23:45,23,0,4,5,3,11,0,0,0,0,0,0,0,0
