Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2025-01-15 15:45,329,0,148,24,15,141,1,0,0,0,0,0,0,0
2025-01-15 16:00,283,1,128,17,23,113,1,0,0,0,0,0,0,0
2025-01-15 16:15,319,2,144,14,27,130,2,0,0,0,0,0,0,0
2025-01-15 16:30,303,0,150,18,16,116,3,0,0,0,0,0,0,0
2025-01-15 16:45,311,1,144,18,20,128,0,0,0,0,0,0,0,0
2025-01-15 17:00,343,2,139,28,16,158,0,0,0,0,0,0,0,0
2025-01-15 17:15,318,0,151,18,16,130,3,0,0,0,0,0,0,0
2025-01-15 17:30,311,0,142,16,23,128,2,0,0,0,0,0,0,0
2025-01-15 17:45,379,3,139,36,18,178,5,0,0,0,0,0,0,0
2025-01-15 18:00,319,2,130,31,16,138,2,0,0,0,0,0,0,0
2025-01-15 18:15,278,3,114,21,22,116,2,0,0,0,0,0,0,0
2025-01-15 18:30,215,2,98,26,10,78,1,0,0,0,0,0,0,0
2025-01-15 18:45,229,2,96,29,7,93,2,0,0,0,0,0,0,0
2025-01-15 19:00,209,0,92,18,8,91,0,0,0,0,0,0,0,0
2025-01-15 19:15,205,5,75,26,7,86,6,0,0,0,0,0,0,0
2025-01-15 19:30,178,0,75,19,10,72,2,0,0,0,0,0,0,0
2025-01-15 19:45,191,1,71,19,7,93,0,0,0,0,0,0,0,0
2025-01-15 20:00,143,0,60,14,7,62,0,0,0,0,0,0,0,0
2025-01-15 20:15,135,0,55,12,9,58,1,0,0,0,0,0,0,0
2025-01-15 20:30,103,0,47,2,9,44,1,0,0,0,0,0,0,0
2025-01-15 20:45,116,1,41,16,5,52,1,0,0,0,0,0,0,0
2025-01-15 21:00,123,1,50,11,8,53,0,0,0,0,0,0,0,0
2025-01-15 21:15,129,2,39,26,2,59,1,0,0,0,0,0,0,0
2025-01-15 21:30,103,4,34,13,2,48,2,0,0,0,0,0,0,0
2025-01-15 21:45,101,0,51,1,16,30,3,0,0,0,0,0,0,0
2025-01-15 22:00,114,1,44,10,11,48,0,0,0,0,0,0,0,0
2025-01-15 22:15,93,0,37,9,8,39,0,0,0,0,0,0,0,0
2025-01-15 22:30,91,1,35,12,7,34,2,0,0,0,0,0,0,0
2025-01-15 22:45,66,0,26,9,8,21,2,0,0,0,0,0,0,0
2025-01-15 23:00,70,0,27,10,8,24,1,0,0,0,0,0,0,0
2025-01-15 23:15,54,0,22,6,11,14,1,0,0,0,0,0,0,0
2025-01-15 23:30,37,0,13,3,2,19,0,0,0,0,0,0,0,0
2025-01-15 23:45,32,0,13,8,1,10,0,0,0,0,0,0,0,0
2025-01-16 00:00,31,0,17,3,1,10,0,0,0,0,0,0,0,0
2025-01-16 00:15,18,0,9,2,2,5,0,0,0,0,0,0,0,0
2025-01-16 00:30,14,0,5,4,2,3,0,0,0,0,0,0,0,0
2025-01-16 00:45,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2025-01-16 01:00,17,1,5,5,1,5,0,0,0,0,0,0,0,0
2025-01-16 01:15,19,0,8,1,4,6,0,0,0,0,0,0,0,0
2025-01-16 01:30,7,0,1,2,0,4,0,0,0,0,0,0,0,0
2025-01-16 01:45,7,0,3,0,2,2,0,0,0,0,0,0,0,0
2025-01-16 02:00,12,1,0,8,0,3,0,0,0,0,0,0,0,0
2025-01-16 02:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2025-01-16 02:30,7,1,0,1,0,5,0,0,0,0,0,0,0,0
2025-01-16 02:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-01-16 03:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-01-16 03:15,6,1,3,0,1,1,0,0,0,0,0,0,0,0
2025-01-16 03:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2025-01-16 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2025-01-16 04:00,4,0,0,3,0,1,0,0,0,0,0,0,0,0
2025-01-16 04:15,11,1,4,0,2,3,1,0,0,0,0,0,0,0
2025-01-16 04:30,7,0,3,0,0,4,0,0,0,0,0,0,0,0
2025-01-16 04:45,14,0,11,1,0,2,0,0,0,0,0,0,0,0
2025-01-16 05:00,12,0,7,0,1,4,0,0,0,0,0,0,0,0
2025-01-16 05:15,26,0,13,1,5,7,0,0,0,0,0,0,0,0
2025-01-16 05:30,38,2,20,2,0,14,0,0,0,0,0,0,0,0
2025-01-16 05:45,37,1,25,1,2,8,0,0,0,0,0,0,0,0
2025-01-16 06:00,57,0,37,3,4,13,0,0,0,0,0,0,0,0
2025-01-16 06:15,118,0,66,6,4,42,0,0,0,0,0,0,0,0
2025-01-16 06:30,113,2,52,6,2,50,1,0,0,0,0,0,0,0
2025-01-16 06:45,190,1,126,2,11,50,0,0,0,0,0,0,0,0
2025-01-16 07:00,203,3,108,4,13,74,1,0,0,0,0,0,0,0
2025-01-16 07:15,309,3,161,10,31,103,1,0,0,0,0,0,0,0
2025-01-16 07:30,547,2,293,24,60,166,2,0,0,0,0,0,0,0
2025-01-16 07:45,516,1,284,21,37,167,6,0,0,0,0,0,0,0
2025-01-16 08:00,413,1,251,10,38,112,1,0,0,0,0,0,0,0
2025-01-16 08:15,357,0,177,13,30,135,2,0,0,0,0,0,0,0
2025-01-16 08:30,298,2,160,10,24,100,2,0,0,0,0,0,0,0
2025-01-16 08:45,317,2,184,8,37,86,0,0,0,0,0,0,0,0
2025-01-16 09:00,192,1,106,8,10,67,0,0,0,0,0,0,0,0
2025-01-16 09:15,199,1,101,9,12,74,2,0,0,0,0,0,0,0
2025-01-16 09:30,209,2,111,15,14,66,1,0,0,0,0,0,0,0
2025-01-16 09:45,223,4,120,8,12,77,2,0,0,0,0,0,0,0
2025-01-16 10:00,196,0,100,11,13,72,0,0,0,0,0,0,0,0
2025-01-16 10:15,172,0,89,10,10,63,0,0,0,0,0,0,0,0
2025-01-16 10:30,155,3,81,15,9,45,2,0,0,0,0,0,0,0
2025-01-16 10:45,176,1,93,10,13,59,0,0,0,0,0,0,0,0
2025-01-16 11:00,130,1,72,11,8,37,1,0,0,0,0,0,0,0
2025-01-16 11:15,161,2,81,12,8,57,1,0,0,0,0,0,0,0
2025-01-16 11:30,149,0,82,8,10,48,1,0,0,0,0,0,0,0
2025-01-16 11:45,190,1,101,10,15,63,0,0,0,0,0,0,0,0
2025-01-16 12:00,180,0,102,6,8,64,0,0,0,0,0,0,0,0
2025-01-16 12:15,168,1,103,7,11,46,0,0,0,0,0,0,0,0
2025-01-16 12:30,206,2,97,15,13,79,0,0,0,0,0,0,0,0
2025-01-16 12:45,219,1,114,10,14,79,1,0,0,0,0,0,0,0
2025-01-16 13:00,274,5,134,15,26,94,0,0,0,0,0,0,0,0
2025-01-16 13:15,219,2,100,18,22,77,0,0,0,0,0,0,0,0
2025-01-16 13:30,204,1,87,14,12,87,3,0,0,0,0,0,0,0
2025-01-16 13:45,294,1,118,32,12,130,1,0,0,0,0,0,0,0
2025-01-16 14:00,276,0,132,21,13,109,1,0,0,0,0,0,0,0
2025-01-16 14:15,239,1,103,21,8,106,0,0,0,0,0,0,0,0
2025-01-16 14:30,252,4,105,19,18,106,0,0,0,0,0,0,0,0
2025-01-16 14:45,280,2,129,20,13,115,1,0,0,0,0,0,0,0
2025-01-16 15:00,299,2,124,23,18,131,1,0,0,0,0,0,0,0
2025-01-16 15:15,231,1,117,6,17,90,0,0,0,0,0,0,0,0
2025-01-16 15:30,270,1,142,12,13,102,0,0,0,0,0,0,0,0
2025-01-16 15:45,329,5,130,45,14,131,4,0,0,0,0,0,0,0
2025-01-16 16:00,361,0,153,26,23,157,2,0,0,0,0,0,0,0
2025-01-16 16:15,379,0,192,22,27,137,1,0,0,0,0,0,0,0
2025-01-16 16:30,315,0,149,12,24,128,2,0,0,0,0,0,0,0
2025-01-16 16:45,356,2,173,26,18,136,1,0,0,0,0,0,0,0
2025-01-16 17:00,331,2,136,23,18,152,0,0,0,0,0,0,0,0
2025-01-16 17:15,354,1,144,17,19,171,2,0,0,0,0,0,0,0
2025-01-16 17:30,328,1,135,25,20,146,1,0,0,0,0,0,0,0
2025-01-16 17:45,345,2,140,28,15,156,4,0,0,0,0,0,0,0
2025-01-16 18:00,305,1,116,34,20,133,1,0,0,0,0,0,0,0
2025-01-16 18:15,308,2,140,21,19,125,1,0,0,0,0,0,0,0
2025-01-16 18:30,245,0,106,17,11,111,0,0,0,0,0,0,0,0
2025-01-16 18:45,302,3,139,16,29,112,3,0,0,0,0,0,0,0
2025-01-16 19:00,223,3,96,19,9,96,0,0,0,0,0,0,0,0
2025-01-16 19:15,230,1,104,14,18,93,0,0,0,0,0,0,0,0
2025-01-16 19:30,192,0,79,15,21,75,2,0,0,0,0,0,0,0
2025-01-16 19:45,175,2,75,20,9,69,0,0,0,0,0,0,0,0
2025-01-16 20:00,134,2,51,15,6,60,0,0,0,0,0,0,0,0
2025-01-16 20:15,132,2,51,12,16,51,0,0,0,0,0,0,0,0
2025-01-16 20:30,122,0,41,14,5,62,0,0,0,0,0,0,0,0
2025-01-16 20:45,103,0,40,15,4,44,0,0,0,0,0,0,0,0
2025-01-16 21:00,106,0,39,8,5,54,0,0,0,0,0,0,0,0
2025-01-16 21:15,100,1,35,12,4,46,2,0,0,0,0,0,0,0
2025-01-16 21:30,90,0,34,9,2,45,0,0,0,0,0,0,0,0
2025-01-16 21:45,114,1,49,12,8,44,0,0,0,0,0,0,0,0
2025-01-16 22:00,105,0,47,12,6,38,2,0,0,0,0,0,0,0
2025-01-16 22:15,118,0,56,9,15,37,1,0,0,0,0,0,0,0
2025-01-16 22:30,84,0,41,5,13,25,0,0,0,0,0,0,0,0
2025-01-16 22:45,83,0,40,10,6,26,1,0,0,0,0,0,0,0
2025-01-16 23:00,58,2,21,7,9,18,1,0,0,0,0,0,0,0
2025-01-16 23:15,56,0,19,6,2,29,0,0,0,0,0,0,0,0
2025-01-16 23:30,48,1,18,6,4,19,0,0,0,0,0,0,0,0
2025-01-16 23:45,28,2,11,2,4,9,0,0,0,0,0,0,0,0
2025-01-17 00:00,27,2,10,1,3,11,0,0,0,0,0,0,0,0
2025-01-17 00:15,19,0,5,3,2,9,0,0,0,0,0,0,0,0
2025-01-17 00:30,19,1,7,3,1,7,0,0,0,0,0,0,0,0
2025-01-17 00:45,16,1,4,3,2,5,1,0,0,0,0,0,0,0
2025-01-17 01:00,9,1,2,2,2,2,0,0,0,0,0,0,0,0
2025-01-17 01:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2025-01-17 01:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-01-17 01:45,6,0,1,0,1,4,0,0,0,0,0,0,0,0
2025-01-17 02:00,5,1,0,0,0,4,0,0,0,0,0,0,0,0
2025-01-17 02:15,7,0,2,2,2,1,0,0,0,0,0,0,0,0
2025-01-17 02:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2025-01-17 02:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2025-01-17 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2025-01-17 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-01-17 03:30,3,0,1,1,0,0,1,0,0,0,0,0,0,0
2025-01-17 03:45,7,1,2,1,1,2,0,0,0,0,0,0,0,0
2025-01-17 04:00,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-01-17 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-01-17 04:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2025-01-17 04:45,7,0,4,0,0,3,0,0,0,0,0,0,0,0
2025-01-17 05:00,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2025-01-17 05:15,23,0,15,2,1,5,0,0,0,0,0,0,0,0
2025-01-17 05:30,33,2,15,2,1,13,0,0,0,0,0,0,0,0
2025-01-17 05:45,34,0,20,2,1,11,0,0,0,0,0,0,0,0
2025-01-17 06:00,49,0,31,3,5,10,0,0,0,0,0,0,0,0
2025-01-17 06:15,101,2,59,2,6,32,0,0,0,0,0,0,0,0
2025-01-17 06:30,99,0,58,4,1,36,0,0,0,0,0,0,0,0
2025-01-17 06:45,151,0,101,1,7,40,2,0,0,0,0,0,0,0
2025-01-17 07:00,150,0,85,3,9,53,0,0,0,0,0,0,0,0
2025-01-17 07:15,246,2,138,5,23,77,1,0,0,0,0,0,0,0
2025-01-17 07:30,475,1,253,17,59,140,5,0,0,0,0,0,0,0
2025-01-17 07:45,446,0,243,23,34,145,1,0,0,0,0,0,0,0
2025-01-17 08:00,333,0,184,14,21,113,1,0,0,0,0,0,0,0
2025-01-17 08:15,261,2,136,7,33,81,2,0,0,0,0,0,0,0
2025-01-17 08:30,259,2,147,7,21,81,1,0,0,0,0,0,0,0
2025-01-17 08:45,283,3,149,14,23,93,1,0,0,0,0,0,0,0
2025-01-17 09:00,190,2,112,5,11,60,0,0,0,0,0,0,0,0
2025-01-17 09:15,192,0,95,17,10,70,0,0,0,0,0,0,0,0
2025-01-17 09:30,183,3,91,18,5,66,0,0,0,0,0,0,0,0
2025-01-17 09:45,251,1,130,16,19,84,1,0,0,0,0,0,0,0
2025-01-17 10:00,172,2,91,7,13,58,1,0,0,0,0,0,0,0
2025-01-17 10:15,144,1,81,8,11,43,0,0,0,0,0,0,0,0
2025-01-17 10:30,128,1,72,5,10,39,1,0,0,0,0,0,0,0
2025-01-17 10:45,173,1,83,15,12,61,1,0,0,0,0,0,0,0
2025-01-17 11:00,168,1,79,13,7,67,1,0,0,0,0,0,0,0
2025-01-17 11:15,151,0,90,3,8,49,1,0,0,0,0,0,0,0
2025-01-17 11:30,169,2,89,10,6,62,0,0,0,0,0,0,0,0
2025-01-17 11:45,212,1,114,13,12,72,0,0,0,0,0,0,0,0
2025-01-17 12:00,221,0,119,15,16,70,1,0,0,0,0,0,0,0
2025-01-17 12:15,225,3,125,13,17,66,1,0,0,0,0,0,0,0
2025-01-17 12:30,274,1,108,33,20,108,4,0,0,0,0,0,0,0
2025-01-17 12:45,249,0,132,22,9,86,0,0,0,0,0,0,0,0
2025-01-17 13:00,339,2,165,22,25,123,2,0,0,0,0,0,0,0
2025-01-17 13:15,285,2,125,27,17,113,1,0,0,0,0,0,0,0
2025-01-17 13:30,228,1,111,17,8,88,3,0,0,0,0,0,0,0
2025-01-17 13:45,248,1,120,18,7,101,1,0,0,0,0,0,0,0
2025-01-17 14:00,299,2,135,24,19,118,1,0,0,0,0,0,0,0
2025-01-17 14:15,288,0,130,23,17,115,3,0,0,0,0,0,0,0
2025-01-17 14:30,266,2,116,17,16,115,0,0,0,0,0,0,0,0
2025-01-17 14:45,278,2,129,17,13,117,0,0,0,0,0,0,0,0
2025-01-17 15:00,269,0,129,18,15,103,4,0,0,0,0,0,0,0
2025-01-17 15:15,275,1,142,20,16,94,2,0,0,0,0,0,0,0
2025-01-17 15:30,236,1,97,18,11,106,3,0,0,0,0,0,0,0
2025-01-17 15:45,259,2,126,14,11,105,1,0,0,0,0,0,0,0
2025-01-17 16:00,252,2,119,17,12,102,0,0,0,0,0,0,0,0
2025-01-17 16:15,289,2,150,19,17,101,0,0,0,0,0,0,0,0
2025-01-17 16:30,242,1,114,14,11,100,2,0,0,0,0,0,0,0
2025-01-17 16:45,255,2,126,17,12,97,1,0,0,0,0,0,0,0
2025-01-17 17:00,211,0,99,11,12,88,1,0,0,0,0,0,0,0
2025-01-17 17:15,234,0,110,12,11,101,0,0,0,0,0,0,0,0
2025-01-17 17:30,207,0,102,10,8,87,0,0,0,0,0,0,0,0
2025-01-17 17:45,278,3,124,20,19,111,1,0,0,0,0,0,0,0
2025-01-17 18:00,222,2,99,13,22,85,1,0,0,0,0,0,0,0
2025-01-17 18:15,219,0,115,14,10,79,1,0,0,0,0,0,0,0
2025-01-17 18:30,212,0,72,24,15,100,1,0,0,0,0,0,0,0
2025-01-17 18:45,256,6,110,25,19,95,1,0,0,0,0,0,0,0
2025-01-17 19:00,201,1,78,16,16,90,0,0,0,0,0,0,0,0
2025-01-17 19:15,190,1,83,18,14,74,0,0,0,0,0,0,0,0
2025-01-17 19:30,176,2,68,22,10,73,1,0,0,0,0,0,0,0
2025-01-17 19:45,152,1,64,14,12,59,2,0,0,0,0,0,0,0
2025-01-17 20:00,184,0,86,15,11,71,1,0,0,0,0,0,0,0
2025-01-17 20:15,144,2,55,12,13,62,0,0,0,0,0,0,0,0
2025-01-17 20:30,115,0,41,16,6,52,0,0,0,0,0,0,0,0
2025-01-17 20:45,96,2,35,16,5,38,0,0,0,0,0,0,0,0
2025-01-17 21:00,88,0,32,7,10,38,1,0,0,0,0,0,0,0
2025-01-17 21:15,83,0,28,8,8,38,1,0,0,0,0,0,0,0
2025-01-17 21:30,82,0,39,7,3,33,0,0,0,0,0,0,0,0
2025-01-17 21:45,82,0,31,8,6,36,1,0,0,0,0,0,0,0
2025-01-17 22:00,93,1,39,8,13,31,1,0,0,0,0,0,0,0
2025-01-17 22:15,63,0,27,5,7,24,0,0,0,0,0,0,0,0
2025-01-17 22:30,112,0,50,9,16,37,0,0,0,0,0,0,0,0
2025-01-17 22:45,98,1,39,14,11,32,1,0,0,0,0,0,0,0
2025-01-17 23:00,87,2,27,17,4,37,0,0,0,0,0,0,0,0
2025-01-17 23:15,91,0,36,13,12,30,0,0,0,0,0,0,0,0
2025-01-17 23:30,75,2,22,10,7,33,1,0,0,0,0,0,0,0
2025-01-17 23:45,68,0,29,4,5,30,0,0,0,0,0,0,0,0
2025-01-18 00:00,77,1,23,12,8,33,0,0,0,0,0,0,0,0
2025-01-18 00:15,63,1,25,7,12,17,1,0,0,0,0,0,0,0
2025-01-18 00:30,71,1,21,16,6,25,2,0,0,0,0,0,0,0
2025-01-18 00:45,39,0,11,5,6,17,0,0,0,0,0,0,0,0
2025-01-18 01:00,70,0,28,9,8,25,0,0,0,0,0,0,0,0
2025-01-18 01:15,41,3,10,8,6,14,0,0,0,0,0,0,0,0
2025-01-18 01:30,17,1,7,2,0,7,0,0,0,0,0,0,0,0
2025-01-18 01:45,27,0,10,5,1,10,1,0,0,0,0,0,0,0
2025-01-18 02:00,40,2,19,6,7,5,1,0,0,0,0,0,0,0
2025-01-18 02:15,27,4,6,4,3,10,0,0,0,0,0,0,0,0
2025-01-18 02:30,17,0,7,1,2,7,0,0,0,0,0,0,0,0
2025-01-18 02:45,11,0,4,2,1,4,0,0,0,0,0,0,0,0
2025-01-18 03:00,17,2,1,5,1,8,0,0,0,0,0,0,0,0
2025-01-18 03:15,12,0,4,5,1,2,0,0,0,0,0,0,0,0
2025-01-18 03:30,15,0,7,0,2,4,2,0,0,0,0,0,0,0
2025-01-18 03:45,8,1,2,2,0,3,0,0,0,0,0,0,0,0
2025-01-18 04:00,15,0,5,2,2,5,1,0,0,0,0,0,0,0
2025-01-18 04:15,8,1,2,1,1,3,0,0,0,0,0,0,0,0
2025-01-18 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2025-01-18 04:45,14,0,5,3,1,5,0,0,0,0,0,0,0,0
2025-01-18 05:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2025-01-18 05:15,9,0,4,1,0,4,0,0,0,0,0,0,0,0
2025-01-18 05:30,21,0,12,0,2,7,0,0,0,0,0,0,0,0
2025-01-18 05:45,19,0,9,3,0,7,0,0,0,0,0,0,0,0
2025-01-18 06:00,16,0,7,1,1,6,1,0,0,0,0,0,0,0
2025-01-18 06:15,25,0,14,2,1,8,0,0,0,0,0,0,0,0
2025-01-18 06:30,12,1,3,2,0,6,0,0,0,0,0,0,0,0
2025-01-18 06:45,15,0,11,2,0,2,0,0,0,0,0,0,0,0
2025-01-18 07:00,7,0,6,0,0,1,0,0,0,0,0,0,0,0
2025-01-18 07:15,17,0,8,1,4,4,0,0,0,0,0,0,0,0
2025-01-18 07:30,33,0,21,1,2,9,0,0,0,0,0,0,0,0
2025-01-18 07:45,32,0,24,1,0,7,0,0,0,0,0,0,0,0
2025-01-18 08:00,43,0,31,0,3,8,1,0,0,0,0,0,0,0
2025-01-18 08:15,58,0,34,3,4,17,0,0,0,0,0,0,0,0
2025-01-18 08:30,67,1,32,7,3,23,1,0,0,0,0,0,0,0
2025-01-18 08:45,83,0,48,4,9,21,1,0,0,0,0,0,0,0
2025-01-18 09:00,63,0,32,6,6,18,1,0,0,0,0,0,0,0
2025-01-18 09:15,87,0,50,4,12,21,0,0,0,0,0,0,0,0
2025-01-18 09:30,98,1,71,3,10,13,0,0,0,0,0,0,0,0
2025-01-18 09:45,184,0,107,7,35,33,2,0,0,0,0,0,0,0
2025-01-18 10:00,128,2,88,4,7,25,2,0,0,0,0,0,0,0
2025-01-18 10:15,116,0,78,9,8,21,0,0,0,0,0,0,0,0
2025-01-18 10:30,124,1,71,10,6,36,0,0,0,0,0,0,0,0
2025-01-18 10:45,157,0,87,14,15,41,0,0,0,0,0,0,0,0
2025-01-18 11:00,157,2,81,12,18,44,0,0,0,0,0,0,0,0
2025-01-18 11:15,182,4,93,11,19,54,1,0,0,0,0,0,0,0
2025-01-18 11:30,193,0,121,6,25,41,0,0,0,0,0,0,0,0
2025-01-18 11:45,216,0,120,6,34,56,0,0,0,0,0,0,0,0
2025-01-18 12:00,229,0,139,7,34,48,1,0,0,0,0,0,0,0
2025-01-18 12:15,228,1,124,15,28,59,1,0,0,0,0,0,0,0
2025-01-18 12:30,196,1,109,16,20,49,1,0,0,0,0,0,0,0
2025-01-18 12:45,228,2,111,14,21,78,2,0,0,0,0,0,0,0
2025-01-18 13:00,159,0,73,12,7,67,0,0,0,0,0,0,0,0
2025-01-18 13:15,159,1,65,13,10,69,1,0,0,0,0,0,0,0
2025-01-18 13:30,185,1,96,12,14,62,0,0,0,0,0,0,0,0
2025-01-18 13:45,200,0,97,17,20,65,1,0,0,0,0,0,0,0
2025-01-18 14:00,204,2,87,13,18,81,3,0,0,0,0,0,0,0
2025-01-18 14:15,176,2,96,15,9,53,1,0,0,0,0,0,0,0
2025-01-18 14:30,189,0,90,14,14,68,3,0,0,0,0,0,0,0
2025-01-18 14:45,201,0,93,25,11,71,1,0,0,0,0,0,0,0
2025-01-18 15:00,185,2,83,14,12,74,0,0,0,0,0,0,0,0
2025-01-18 15:15,264,0,110,27,17,108,2,0,0,0,0,0,0,0
2025-01-18 15:30,275,2,97,35,12,129,0,0,0,0,0,0,0,0
2025-01-18 15:45,187,1,67,25,4,87,3,0,0,0,0,0,0,0
2025-01-18 16:00,193,3,79,23,18,70,0,0,0,0,0,0,0,0
2025-01-18 16:15,165,0,68,13,7,75,2,0,0,0,0,0,0,0
2025-01-18 16:30,162,2,60,18,7,74,1,0,0,0,0,0,0,0
2025-01-18 16:45,185,2,85,15,14,68,1,0,0,0,0,0,0,0
2025-01-18 17:00,162,2,62,18,10,70,0,0,0,0,0,0,0,0
2025-01-18 17:15,151,3,56,19,6,67,0,0,0,0,0,0,0,0
2025-01-18 17:30,158,1,63,15,11,68,0,0,0,0,0,0,0,0
2025-01-18 17:45,187,2,90,15,9,70,1,0,0,0,0,0,0,0
2025-01-18 18:00,164,0,66,18,9,71,0,0,0,0,0,0,0,0
2025-01-18 18:15,141,0,69,8,10,54,0,0,0,0,0,0,0,0
2025-01-18 18:30,152,2,61,14,16,59,0,0,0,0,0,0,0,0
2025-01-18 18:45,178,1,87,11,14,65,0,0,0,0,0,0,0,0
2025-01-18 19:00,133,1,56,16,8,52,0,0,0,0,0,0,0,0
2025-01-18 19:15,141,2,63,10,15,51,0,0,0,0,0,0,0,0
2025-01-18 19:30,127,1,47,19,11,49,0,0,0,0,0,0,0,0
2025-01-18 19:45,129,1,66,10,15,37,0,0,0,0,0,0,0,0
2025-01-18 20:00,148,2,58,18,9,61,0,0,0,0,0,0,0,0
2025-01-18 20:15,100,2,40,9,7,41,1,0,0,0,0,0,0,0
2025-01-18 20:30,87,0,36,12,3,33,3,0,0,0,0,0,0,0
2025-01-18 20:45,85,1,28,12,7,37,0,0,0,0,0,0,0,0
2025-01-18 21:00,90,1,30,11,6,42,0,0,0,0,0,0,0,0
2025-01-18 21:15,68,1,32,9,6,19,1,0,0,0,0,0,0,0
2025-01-18 21:30,68,1,28,9,3,27,0,0,0,0,0,0,0,0
2025-01-18 21:45,76,0,25,11,7,33,0,0,0,0,0,0,0,0
2025-01-18 22:00,60,1,23,10,3,23,0,0,0,0,0,0,0,0
2025-01-18 22:15,72,0,32,9,7,23,1,0,0,0,0,0,0,0
2025-01-18 22:30,77,0,37,6,12,21,1,0,0,0,0,0,0,0
2025-01-18 22:45,80,1,29,13,7,30,0,0,0,0,0,0,0,0
2025-01-18 23:00,90,0,35,10,7,38,0,0,0,0,0,0,0,0
2025-01-18 23:15,56,0,25,10,1,20,0,0,0,0,0,0,0,0
2025-01-18 23:30,61,0,24,5,6,26,0,0,0,0,0,0,0,0
2025-01-18 23:45,63,0,24,6,6,24,3,0,0,0,0,0,0,0
2025-01-19 00:00,55,0,28,5,5,17,0,0,0,0,0,0,0,0
2025-01-19 00:15,51,0,23,5,4,18,1,0,0,0,0,0,0,0
2025-01-19 00:30,59,0,23,4,4,28,0,0,0,0,0,0,0,0
2025-01-19 00:45,56,2,13,10,4,26,1,0,0,0,0,0,0,0
2025-01-19 01:00,61,1,27,4,8,21,0,0,0,0,0,0,0,0
2025-01-19 01:15,47,1,18,5,10,12,1,0,0,0,0,0,0,0
2025-01-19 01:30,47,1,19,5,10,11,1,0,0,0,0,0,0,0
2025-01-19 01:45,44,2,11,6,4,21,0,0,0,0,0,0,0,0
2025-01-19 02:00,27,0,9,4,1,13,0,0,0,0,0,0,0,0
2025-01-19 02:15,24,1,4,5,2,12,0,0,0,0,0,0,0,0
2025-01-19 02:30,18,1,3,2,3,8,1,0,0,0,0,0,0,0
2025-01-19 02:45,15,1,3,2,2,7,0,0,0,0,0,0,0,0
2025-01-19 03:00,15,0,4,2,1,7,1,0,0,0,0,0,0,0
2025-01-19 03:15,15,0,3,3,1,8,0,0,0,0,0,0,0,0
2025-01-19 03:30,18,1,5,5,1,6,0,0,0,0,0,0,0,0
2025-01-19 03:45,15,2,1,7,1,4,0,0,0,0,0,0,0,0
2025-01-19 04:00,7,0,1,1,0,5,0,0,0,0,0,0,0,0
2025-01-19 04:15,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2025-01-19 04:30,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2025-01-19 04:45,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2025-01-19 05:00,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2025-01-19 05:15,13,2,1,5,1,4,0,0,0,0,0,0,0,0
2025-01-19 05:30,11,0,5,2,1,3,0,0,0,0,0,0,0,0
2025-01-19 05:45,11,0,5,3,1,2,0,0,0,0,0,0,0,0
2025-01-19 06:00,14,0,10,0,1,3,0,0,0,0,0,0,0,0
2025-01-19 06:15,7,0,3,0,0,4,0,0,0,0,0,0,0,0
2025-01-19 06:30,8,0,4,0,1,3,0,0,0,0,0,0,0,0
2025-01-19 06:45,12,0,5,2,0,5,0,0,0,0,0,0,0,0
2025-01-19 07:00,7,1,3,1,1,1,0,0,0,0,0,0,0,0
2025-01-19 07:15,16,0,7,2,1,6,0,0,0,0,0,0,0,0
2025-01-19 07:30,10,0,7,0,0,3,0,0,0,0,0,0,0,0
2025-01-19 07:45,9,0,6,0,1,2,0,0,0,0,0,0,0,0
