Datetime,"300037544 (Kanalpromenade, Abschnitt 1 (Dingstiege))","353410966 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder IN)","353410967 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder OUT)","353426657 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426659 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426660 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])","353426662 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])",300037544-status,353410966-status,353410967-status,353426657-status,353426659-status,353426660-status,353426662-status
2023-11-28 05:45,6,2,4,,,,,0,0,0,,,,
2023-11-28 06:00,3,1,2,,,,,0,0,0,,,,
2023-11-28 06:15,5,2,3,,,,,0,0,0,,,,
2023-11-28 06:30,7,4,3,,,,,0,0,0,,,,
2023-11-28 06:45,10,2,8,,,,,0,0,0,,,,
2023-11-28 07:00,10,4,6,,,,,0,0,0,,,,
2023-11-28 07:15,25,5,20,,,,,0,0,0,,,,
2023-11-28 07:30,40,14,26,,,,,0,0,0,,,,
2023-11-28 07:45,17,7,10,,,,,0,0,0,,,,
2023-11-28 08:00,11,5,6,,,,,0,0,0,,,,
2023-11-28 08:15,13,3,10,,,,,0,0,0,,,,
2023-11-28 08:30,16,6,10,,,,,0,0,0,,,,
2023-11-28 08:45,6,1,5,,,,,0,0,0,,,,
2023-11-28 09:00,5,0,5,,,,,0,0,0,,,,
2023-11-28 09:15,13,4,9,,,,,0,0,0,,,,
2023-11-28 09:30,9,2,7,,,,,0,0,0,,,,
2023-11-28 09:45,12,3,9,,,,,0,0,0,,,,
2023-11-28 10:00,12,3,9,,,,,0,0,0,,,,
2023-11-28 10:15,11,4,7,,,,,0,0,0,,,,
2023-11-28 10:30,9,4,5,,,,,0,0,0,,,,
2023-11-28 10:45,7,5,2,,,,,0,0,0,,,,
2023-11-28 11:00,6,2,4,,,,,0,0,0,,,,
2023-11-28 11:15,9,1,8,,,,,0,0,0,,,,
2023-11-28 11:30,8,4,4,,,,,0,0,0,,,,
2023-11-28 11:45,11,5,6,,,,,0,0,0,,,,
2023-11-28 12:00,6,4,2,,,,,0,0,0,,,,
2023-11-28 12:15,10,7,3,,,,,0,0,0,,,,
2023-11-28 12:30,10,6,4,,,,,0,0,0,,,,
2023-11-28 12:45,6,5,1,,,,,0,0,0,,,,
2023-11-28 13:00,12,8,4,,,,,0,0,0,,,,
2023-11-28 13:15,24,11,13,,,,,0,0,0,,,,
2023-11-28 13:30,18,11,7,,,,,0,0,0,,,,
2023-11-28 13:45,15,11,4,,,,,0,0,0,,,,
2023-11-28 14:00,11,6,5,,,,,0,0,0,,,,
2023-11-28 14:15,15,11,4,,,,,0,0,0,,,,
2023-11-28 14:30,13,8,5,,,,,0,0,0,,,,
2023-11-28 14:45,11,8,3,,,,,0,0,0,,,,
2023-11-28 15:00,17,13,4,,,,,0,0,0,,,,
2023-11-28 15:15,11,4,7,,,,,0,0,0,,,,
2023-11-28 15:30,13,5,8,,,,,0,0,0,,,,
2023-11-28 15:45,18,10,8,,,,,0,0,0,,,,
2023-11-28 16:00,13,9,4,,,,,0,0,0,,,,
2023-11-28 16:15,18,14,4,,,,,0,0,0,,,,
2023-11-28 16:30,22,12,10,,,,,0,0,0,,,,
2023-11-28 16:45,22,20,2,,,,,0,0,0,,,,
2023-11-28 17:00,17,13,4,,,,,0,0,0,,,,
2023-11-28 17:15,13,7,6,,,,,0,0,0,,,,
2023-11-28 17:30,12,5,7,,,,,0,0,0,,,,
2023-11-28 17:45,8,5,3,,,,,0,0,0,,,,
2023-11-28 18:00,13,6,7,,,,,0,0,0,,,,
2023-11-28 18:15,12,7,5,,,,,0,0,0,,,,
2023-11-28 18:30,7,7,0,,,,,0,0,0,,,,
2023-11-28 18:45,2,1,1,,,,,0,0,0,,,,
2023-11-28 19:00,7,7,0,,,,,0,0,0,,,,
2023-11-28 19:15,3,3,0,,,,,0,0,0,,,,
2023-11-28 19:30,10,5,5,,,,,0,0,0,,,,
2023-11-28 19:45,3,1,2,,,,,0,0,0,,,,
2023-11-28 20:00,5,3,2,,,,,0,0,0,,,,
2023-11-28 20:15,6,6,0,,,,,0,0,0,,,,
2023-11-28 20:30,3,3,0,,,,,0,0,0,,,,
2023-11-28 20:45,1,0,1,,,,,0,0,0,,,,
2023-11-28 21:00,3,1,2,,,,,0,0,0,,,,
2023-11-28 21:15,3,1,2,,,,,0,0,0,,,,
2023-11-28 21:30,8,3,5,,,,,0,0,0,,,,
2023-11-28 21:45,2,1,1,,,,,0,0,0,,,,
2023-11-28 22:00,2,2,0,,,,,0,0,0,,,,
2023-11-28 22:15,2,1,1,,,,,0,0,0,,,,
2023-11-28 22:30,1,1,0,,,,,0,0,0,,,,
2023-11-28 22:45,1,0,1,,,,,0,0,0,,,,
2023-11-28 23:00,2,1,1,,,,,0,0,0,,,,
2023-11-28 23:15,1,1,0,,,,,0,0,0,,,,
2023-11-28 23:30,0,0,0,,,,,0,0,0,,,,
2023-11-28 23:45,0,0,0,,,,,0,0,0,,,,
2023-11-29 00:00,0,0,0,,,,,0,0,0,,,,
2023-11-29 00:15,0,0,0,,,,,0,0,0,,,,
2023-11-29 00:30,0,0,0,,,,,0,0,0,,,,
2023-11-29 00:45,0,0,0,,,,,0,0,0,,,,
2023-11-29 01:00,0,0,0,,,,,0,0,0,,,,
2023-11-29 01:15,0,0,0,,,,,0,0,0,,,,
2023-11-29 01:30,0,0,0,,,,,0,0,0,,,,
2023-11-29 01:45,0,0,0,,,,,0,0,0,,,,
2023-11-29 02:00,0,0,0,,,,,0,0,0,,,,
2023-11-29 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-29 02:30,0,0,0,,,,,0,0,0,,,,
2023-11-29 02:45,0,0,0,,,,,0,0,0,,,,
2023-11-29 03:00,0,0,0,,,,,0,0,0,,,,
2023-11-29 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-29 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-29 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-29 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-29 04:15,1,0,1,,,,,0,0,0,,,,
2023-11-29 04:30,0,0,0,,,,,0,0,0,,,,
2023-11-29 04:45,0,0,0,,,,,0,0,0,,,,
2023-11-29 05:00,0,0,0,,,,,0,0,0,,,,
2023-11-29 05:15,1,1,0,,,,,0,0,0,,,,
2023-11-29 05:30,2,1,1,,,,,0,0,0,,,,
2023-11-29 05:45,4,1,3,,,,,0,0,0,,,,
2023-11-29 06:00,3,1,2,,,,,0,0,0,,,,
2023-11-29 06:15,5,1,4,,,,,0,0,0,,,,
2023-11-29 06:30,2,1,1,,,,,0,0,0,,,,
2023-11-29 06:45,9,4,5,,,,,0,0,0,,,,
2023-11-29 07:00,7,3,4,,,,,0,0,0,,,,
2023-11-29 07:15,17,3,14,,,,,0,0,0,,,,
2023-11-29 07:30,29,10,19,,,,,0,0,0,,,,
2023-11-29 07:45,22,10,12,,,,,0,0,0,,,,
2023-11-29 08:00,16,3,13,,,,,0,0,0,,,,
2023-11-29 08:15,11,2,9,,,,,0,0,0,,,,
2023-11-29 08:30,12,5,7,,,,,0,0,0,,,,
2023-11-29 08:45,10,5,5,,,,,0,0,0,,,,
2023-11-29 09:00,3,0,3,,,,,0,0,0,,,,
2023-11-29 09:15,8,4,4,,,,,0,0,0,,,,
2023-11-29 09:30,4,2,2,,,,,0,0,0,,,,
2023-11-29 09:45,6,3,3,,,,,0,0,0,,,,
2023-11-29 10:00,4,1,3,,,,,0,0,0,,,,
2023-11-29 10:15,6,3,3,,,,,0,0,0,,,,
2023-11-29 10:30,4,3,1,,,,,0,0,0,,,,
2023-11-29 10:45,1,0,1,,,,,0,0,0,,,,
2023-11-29 11:00,6,1,5,,,,,0,0,0,,,,
2023-11-29 11:15,7,3,4,,,,,0,0,0,,,,
2023-11-29 11:30,2,1,1,,,,,0,0,0,,,,
2023-11-29 11:45,4,3,1,,,,,0,0,0,,,,
2023-11-29 12:00,4,1,3,,,,,0,0,0,,,,
2023-11-29 12:15,4,4,0,,,,,0,0,0,,,,
2023-11-29 12:30,15,11,4,,,,,0,0,0,,,,
2023-11-29 12:45,8,2,6,,,,,0,0,0,,,,
2023-11-29 13:00,9,5,4,,,,,0,0,0,,,,
2023-11-29 13:15,12,7,5,,,,,0,0,0,,,,
2023-11-29 13:30,11,7,4,,,,,0,0,0,,,,
2023-11-29 13:45,8,3,5,,,,,0,0,0,,,,
2023-11-29 14:00,8,5,3,,,,,0,0,0,,,,
2023-11-29 14:15,8,7,1,,,,,0,0,0,,,,
2023-11-29 14:30,12,11,1,,,,,0,0,0,,,,
2023-11-29 14:45,9,4,5,,,,,0,0,0,,,,
2023-11-29 15:00,18,6,12,,,,,0,0,0,,,,
2023-11-29 15:15,11,6,5,,,,,0,0,0,,,,
2023-11-29 15:30,16,10,6,,,,,0,0,0,,,,
2023-11-29 15:45,19,10,9,,,,,0,0,0,,,,
2023-11-29 16:00,16,8,8,,,,,0,0,0,,,,
2023-11-29 16:15,12,9,3,,,,,0,0,0,,,,
2023-11-29 16:30,17,8,9,,,,,0,0,0,,,,
2023-11-29 16:45,12,9,3,,,,,0,0,0,,,,
2023-11-29 17:00,14,11,3,,,,,0,0,0,,,,
2023-11-29 17:15,12,6,6,,,,,0,0,0,,,,
2023-11-29 17:30,7,2,5,,,,,0,0,0,,,,
2023-11-29 17:45,10,7,3,,,,,0,0,0,,,,
2023-11-29 18:00,9,7,2,,,,,0,0,0,,,,
2023-11-29 18:15,6,3,3,,,,,0,0,0,,,,
2023-11-29 18:30,7,3,4,,,,,0,0,0,,,,
2023-11-29 18:45,9,6,3,,,,,0,0,0,,,,
2023-11-29 19:00,3,1,2,,,,,0,0,0,,,,
2023-11-29 19:15,4,2,2,,,,,0,0,0,,,,
2023-11-29 19:30,7,3,4,,,,,0,0,0,,,,
2023-11-29 19:45,5,5,0,,,,,0,0,0,,,,
2023-11-29 20:00,3,3,0,,,,,0,0,0,,,,
2023-11-29 20:15,7,4,3,,,,,0,0,0,,,,
2023-11-29 20:30,3,1,2,,,,,0,0,0,,,,
2023-11-29 20:45,3,3,0,,,,,0,0,0,,,,
2023-11-29 21:00,5,4,1,,,,,0,0,0,,,,
2023-11-29 21:15,1,0,1,,,,,0,0,0,,,,
2023-11-29 21:30,2,1,1,,,,,0,0,0,,,,
2023-11-29 21:45,0,0,0,,,,,0,0,0,,,,
2023-11-29 22:00,1,1,0,,,,,0,0,0,,,,
2023-11-29 22:15,0,0,0,,,,,0,0,0,,,,
2023-11-29 22:30,0,0,0,,,,,0,0,0,,,,
2023-11-29 22:45,3,3,0,,,,,0,0,0,,,,
2023-11-29 23:00,1,0,1,,,,,0,0,0,,,,
2023-11-29 23:15,1,0,1,,,,,0,0,0,,,,
2023-11-29 23:30,0,0,0,,,,,0,0,0,,,,
2023-11-29 23:45,0,0,0,,,,,0,0,0,,,,
2023-11-30 00:00,0,0,0,,,,,0,0,0,,,,
2023-11-30 00:15,0,0,0,,,,,0,0,0,,,,
2023-11-30 00:30,0,0,0,,,,,0,0,0,,,,
2023-11-30 00:45,0,0,0,,,,,0,0,0,,,,
2023-11-30 01:00,0,0,0,,,,,0,0,0,,,,
2023-11-30 01:15,0,0,0,,,,,0,0,0,,,,
2023-11-30 01:30,0,0,0,,,,,0,0,0,,,,
2023-11-30 01:45,0,0,0,,,,,0,0,0,,,,
2023-11-30 02:00,0,0,0,,,,,0,0,0,,,,
2023-11-30 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-30 02:30,0,0,0,,,,,0,0,0,,,,
2023-11-30 02:45,0,0,0,,,,,0,0,0,,,,
2023-11-30 03:00,0,0,0,,,,,0,0,0,,,,
2023-11-30 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-30 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-30 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-30 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-30 04:15,0,0,0,,,,,0,0,0,,,,
2023-11-30 04:30,2,1,1,,,,,0,0,0,,,,
2023-11-30 04:45,0,0,0,,,,,0,0,0,,,,
2023-11-30 05:00,1,0,1,,,,,0,0,0,,,,
2023-11-30 05:15,1,1,0,,,,,0,0,0,,,,
2023-11-30 05:30,1,1,0,,,,,0,0,0,,,,
2023-11-30 05:45,4,1,3,,,,,0,0,0,,,,
2023-11-30 06:00,6,2,4,,,,,0,0,0,,,,
2023-11-30 06:15,1,0,1,,,,,0,0,0,,,,
2023-11-30 06:30,2,0,2,,,,,0,0,0,,,,
2023-11-30 06:45,14,6,8,,,,,0,0,0,,,,
2023-11-30 07:00,15,5,10,,,,,0,0,0,,,,
2023-11-30 07:15,28,8,20,,,,,0,0,0,,,,
2023-11-30 07:30,28,6,22,,,,,0,0,0,,,,
2023-11-30 07:45,24,10,14,,,,,0,0,0,,,,
2023-11-30 08:00,17,2,15,,,,,0,0,0,,,,
2023-11-30 08:15,6,3,3,,,,,0,0,0,,,,
2023-11-30 08:30,18,5,13,,,,,0,0,0,,,,
2023-11-30 08:45,9,4,5,,,,,0,0,0,,,,
2023-11-30 09:00,5,1,4,,,,,0,0,0,,,,
2023-11-30 09:15,10,4,6,,,,,0,0,0,,,,
2023-11-30 09:30,8,1,7,,,,,0,0,0,,,,
2023-11-30 09:45,6,0,6,,,,,0,0,0,,,,
2023-11-30 10:00,6,2,4,,,,,0,0,0,,,,
2023-11-30 10:15,5,3,2,,,,,0,0,0,,,,
2023-11-30 10:30,7,1,6,,,,,0,0,0,,,,
2023-11-30 10:45,8,4,4,,,,,0,0,0,,,,
2023-11-30 11:00,6,3,3,,,,,0,0,0,,,,
2023-11-30 11:15,9,7,2,,,,,0,0,0,,,,
2023-11-30 11:30,7,5,2,,,,,0,0,0,,,,
2023-11-30 11:45,9,4,5,,,,,0,0,0,,,,
2023-11-30 12:00,11,5,6,,,,,0,0,0,,,,
2023-11-30 12:15,11,5,6,,,,,0,0,0,,,,
2023-11-30 12:30,10,5,5,,,,,0,0,0,,,,
2023-11-30 12:45,8,2,6,,,,,0,0,0,,,,
2023-11-30 13:00,11,6,5,,,,,0,0,0,,,,
2023-11-30 13:15,9,6,3,,,,,0,0,0,,,,
2023-11-30 13:30,15,10,5,,,,,0,0,0,,,,
2023-11-30 13:45,12,6,6,,,,,0,0,0,,,,
2023-11-30 14:00,15,11,4,,,,,0,0,0,,,,
2023-11-30 14:15,11,6,5,,,,,0,0,0,,,,
2023-11-30 14:30,14,9,5,,,,,0,0,0,,,,
2023-11-30 14:45,22,13,9,,,,,0,0,0,,,,
2023-11-30 15:00,21,8,13,,,,,0,0,0,,,,
2023-11-30 15:15,23,11,12,,,,,0,0,0,,,,
2023-11-30 15:30,16,8,8,,,,,0,0,0,,,,
2023-11-30 15:45,22,9,13,,,,,0,0,0,,,,
2023-11-30 16:00,12,6,6,,,,,0,0,0,,,,
2023-11-30 16:15,13,6,7,,,,,0,0,0,,,,
2023-11-30 16:30,11,8,3,,,,,0,0,0,,,,
2023-11-30 16:45,17,10,7,,,,,0,0,0,,,,
2023-11-30 17:00,12,6,6,,,,,0,0,0,,,,
2023-11-30 17:15,12,4,8,,,,,0,0,0,,,,
2023-11-30 17:30,9,7,2,,,,,0,0,0,,,,
2023-11-30 17:45,14,11,3,,,,,0,0,0,,,,
2023-11-30 18:00,10,3,7,,,,,0,0,0,,,,
2023-11-30 18:15,16,6,10,,,,,0,0,0,,,,
2023-11-30 18:30,11,6,5,,,,,0,0,0,,,,
2023-11-30 18:45,19,14,5,,,,,0,0,0,,,,
2023-11-30 19:00,6,5,1,,,,,0,0,0,,,,
2023-11-30 19:15,2,1,1,,,,,0,0,0,,,,
2023-11-30 19:30,5,2,3,,,,,0,0,0,,,,
2023-11-30 19:45,6,0,6,,,,,0,0,0,,,,
2023-11-30 20:00,5,5,0,,,,,0,0,0,,,,
2023-11-30 20:15,4,3,1,,,,,0,0,0,,,,
2023-11-30 20:30,2,2,0,,,,,0,0,0,,,,
2023-11-30 20:45,3,1,2,,,,,0,0,0,,,,
2023-11-30 21:00,1,1,0,,,,,0,0,0,,,,
2023-11-30 21:15,3,1,2,,,,,0,0,0,,,,
2023-11-30 21:30,4,2,2,,,,,0,0,0,,,,
2023-11-30 21:45,5,3,2,,,,,0,0,0,,,,
2023-11-30 22:00,3,1,2,,,,,0,0,0,,,,
2023-11-30 22:15,2,2,0,,,,,0,0,0,,,,
2023-11-30 22:30,3,2,1,,,,,0,0,0,,,,
2023-11-30 22:45,1,0,1,,,,,0,0,0,,,,
2023-11-30 23:00,1,1,0,,,,,0,0,0,,,,
2023-11-30 23:15,2,0,2,,,,,0,0,0,,,,
2023-11-30 23:30,3,2,1,,,,,0,0,0,,,,
2023-11-30 23:45,0,0,0,,,,,0,0,0,,,,
