Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-09-19 20:45,37,19,18,0,0,0
2023-09-19 21:00,44,21,23,0,0,0
2023-09-19 21:15,43,23,20,0,0,0
2023-09-19 21:30,48,20,28,0,0,0
2023-09-19 21:45,45,19,26,0,0,0
2023-09-19 22:00,61,23,38,0,0,0
2023-09-19 22:15,37,20,17,0,0,0
2023-09-19 22:30,24,9,15,0,0,0
2023-09-19 22:45,42,23,19,0,0,0
2023-09-19 23:00,23,9,14,0,0,0
2023-09-19 23:15,17,8,9,0,0,0
2023-09-19 23:30,13,9,4,0,0,0
2023-09-19 23:45,11,0,11,0,0,0
2023-09-20 00:00,12,4,8,0,0,0
2023-09-20 00:15,4,3,1,0,0,0
2023-09-20 00:30,3,0,3,0,0,0
2023-09-20 00:45,3,1,2,0,0,0
2023-09-20 01:00,4,4,0,0,0,0
2023-09-20 01:15,6,0,6,0,0,0
2023-09-20 01:30,1,0,1,0,0,0
2023-09-20 01:45,1,0,1,0,0,0
2023-09-20 02:00,0,0,0,0,0,0
2023-09-20 02:15,3,1,2,0,0,0
2023-09-20 02:30,0,0,0,0,0,0
2023-09-20 02:45,0,0,0,0,0,0
2023-09-20 03:00,2,2,0,0,0,0
2023-09-20 03:15,1,0,1,0,0,0
2023-09-20 03:30,1,0,1,0,0,0
2023-09-20 03:45,0,0,0,0,0,0
2023-09-20 04:00,2,2,0,0,0,0
2023-09-20 04:15,1,1,0,0,0,0
2023-09-20 04:30,1,1,0,0,0,0
2023-09-20 04:45,1,1,0,0,0,0
2023-09-20 05:00,2,2,0,0,0,0
2023-09-20 05:15,5,4,1,0,0,0
2023-09-20 05:30,7,6,1,0,0,0
2023-09-20 05:45,25,13,12,0,0,0
2023-09-20 06:00,20,15,5,0,0,0
2023-09-20 06:15,20,16,4,0,0,0
2023-09-20 06:30,37,28,9,0,0,0
2023-09-20 06:45,72,50,22,0,0,0
2023-09-20 07:00,84,61,23,0,0,0
2023-09-20 07:15,154,123,31,0,0,0
2023-09-20 07:30,295,247,48,0,0,0
2023-09-20 07:45,196,149,47,0,0,0
2023-09-20 08:00,135,100,35,0,0,0
2023-09-20 08:15,149,116,33,0,0,0
2023-09-20 08:30,135,104,31,0,0,0
2023-09-20 08:45,164,133,31,0,0,0
2023-09-20 09:00,117,91,26,0,0,0
2023-09-20 09:15,102,75,27,0,0,0
2023-09-20 09:30,122,102,20,0,0,0
2023-09-20 09:45,128,106,22,0,0,0
2023-09-20 10:00,107,87,20,0,0,0
2023-09-20 10:15,123,97,26,0,0,0
2023-09-20 10:30,112,75,37,0,0,0
2023-09-20 10:45,127,89,38,0,0,0
2023-09-20 11:00,108,78,30,0,0,0
2023-09-20 11:15,116,79,37,0,0,0
2023-09-20 11:30,108,74,34,0,0,0
2023-09-20 11:45,101,60,41,0,0,0
2023-09-20 12:00,118,69,49,0,0,0
2023-09-20 12:15,127,71,56,0,0,0
2023-09-20 12:30,157,84,73,0,0,0
2023-09-20 12:45,150,96,54,0,0,0
2023-09-20 13:00,127,69,58,0,0,0
2023-09-20 13:15,138,82,56,0,0,0
2023-09-20 13:30,117,77,40,0,0,0
2023-09-20 13:45,118,63,55,0,0,0
2023-09-20 14:00,142,80,62,0,0,0
2023-09-20 14:15,134,78,56,0,0,0
2023-09-20 14:30,132,70,62,0,0,0
2023-09-20 14:45,135,80,55,0,0,0
2023-09-20 15:00,133,64,69,0,0,0
2023-09-20 15:15,130,67,63,0,0,0
2023-09-20 15:30,146,76,70,0,0,0
2023-09-20 15:45,146,85,61,0,0,0
2023-09-20 16:00,145,88,57,0,0,0
2023-09-20 16:15,156,80,76,0,0,0
2023-09-20 16:30,158,93,65,0,0,0
2023-09-20 16:45,131,74,57,0,0,0
2023-09-20 17:00,178,101,77,0,0,0
2023-09-20 17:15,180,100,80,0,0,0
2023-09-20 17:30,152,82,70,0,0,0
2023-09-20 17:45,138,71,67,0,0,0
2023-09-20 18:00,155,71,84,0,0,0
2023-09-20 18:15,124,80,44,0,0,0
2023-09-20 18:30,140,70,70,0,0,0
2023-09-20 18:45,133,74,59,0,0,0
2023-09-20 19:00,114,67,47,0,0,0
2023-09-20 19:15,105,67,38,0,0,0
2023-09-20 19:30,82,46,36,0,0,0
2023-09-20 19:45,112,53,59,0,0,0
2023-09-20 20:00,73,32,41,0,0,0
2023-09-20 20:15,63,34,29,0,0,0
2023-09-20 20:30,52,26,26,0,0,0
2023-09-20 20:45,56,29,27,0,0,0
2023-09-20 21:00,36,17,19,0,0,0
2023-09-20 21:15,56,18,38,0,0,0
2023-09-20 21:30,47,14,33,0,0,0
2023-09-20 21:45,62,21,41,0,0,0
2023-09-20 22:00,40,18,22,0,0,0
2023-09-20 22:15,36,11,25,0,0,0
2023-09-20 22:30,48,26,22,0,0,0
2023-09-20 22:45,30,13,17,0,0,0
2023-09-20 23:00,42,21,21,0,0,0
2023-09-20 23:15,20,13,7,0,0,0
2023-09-20 23:30,16,4,12,0,0,0
2023-09-20 23:45,14,5,9,0,0,0
2023-09-21 00:00,14,10,4,0,0,0
2023-09-21 00:15,35,28,7,0,0,0
2023-09-21 00:30,10,6,4,0,0,0
2023-09-21 00:45,8,3,5,0,0,0
2023-09-21 01:00,7,2,5,0,0,0
2023-09-21 01:15,5,1,4,0,0,0
2023-09-21 01:30,5,2,3,0,0,0
2023-09-21 01:45,3,1,2,0,0,0
2023-09-21 02:00,5,1,4,0,0,0
2023-09-21 02:15,1,0,1,0,0,0
2023-09-21 02:30,3,0,3,0,0,0
2023-09-21 02:45,3,2,1,0,0,0
2023-09-21 03:00,1,1,0,0,0,0
2023-09-21 03:15,5,1,4,0,0,0
2023-09-21 03:30,1,0,1,0,0,0
2023-09-21 03:45,2,0,2,0,0,0
2023-09-21 04:00,1,1,0,0,0,0
2023-09-21 04:15,1,0,1,0,0,0
2023-09-21 04:30,2,1,1,0,0,0
2023-09-21 04:45,1,1,0,0,0,0
2023-09-21 05:00,2,0,2,0,0,0
2023-09-21 05:15,6,6,0,0,0,0
2023-09-21 05:30,8,6,2,0,0,0
2023-09-21 05:45,22,15,7,0,0,0
2023-09-21 06:00,18,11,7,0,0,0
2023-09-21 06:15,31,17,14,0,0,0
2023-09-21 06:30,45,31,14,0,0,0
2023-09-21 06:45,63,38,25,0,0,0
2023-09-21 07:00,72,49,23,0,0,0
2023-09-21 07:15,135,108,27,0,0,0
2023-09-21 07:30,275,233,42,0,0,0
2023-09-21 07:45,203,149,54,0,0,0
2023-09-21 08:00,157,111,46,0,0,0
2023-09-21 08:15,134,106,28,0,0,0
2023-09-21 08:30,126,93,33,0,0,0
2023-09-21 08:45,141,103,38,0,0,0
2023-09-21 09:00,95,75,20,0,0,0
2023-09-21 09:15,115,87,28,0,0,0
2023-09-21 09:30,96,69,27,0,0,0
2023-09-21 09:45,126,99,27,0,0,0
2023-09-21 10:00,80,65,15,0,0,0
2023-09-21 10:15,61,40,21,0,0,0
2023-09-21 10:30,68,51,17,0,0,0
2023-09-21 10:45,107,72,35,0,0,0
2023-09-21 11:00,93,56,37,0,0,0
2023-09-21 11:15,83,57,26,0,0,0
2023-09-21 11:30,94,70,24,0,0,0
2023-09-21 11:45,113,73,40,0,0,0
2023-09-21 12:00,87,53,34,0,0,0
2023-09-21 12:15,92,60,32,0,0,0
2023-09-21 12:30,119,65,54,0,0,0
2023-09-21 12:45,104,67,37,0,0,0
2023-09-21 13:00,118,61,57,0,0,0
2023-09-21 13:15,116,54,62,0,0,0
2023-09-21 13:30,100,60,40,0,0,0
2023-09-21 13:45,120,67,53,0,0,0
2023-09-21 14:00,131,66,65,0,0,0
2023-09-21 14:15,161,97,64,0,0,0
2023-09-21 14:30,123,76,47,0,0,0
2023-09-21 14:45,159,93,66,0,0,0
2023-09-21 15:00,141,68,73,0,0,0
2023-09-21 15:15,103,51,52,0,0,0
2023-09-21 15:30,127,68,59,0,0,0
2023-09-21 15:45,147,95,52,0,0,0
2023-09-21 16:00,149,93,56,0,0,0
2023-09-21 16:15,149,92,57,0,0,0
2023-09-21 16:30,141,81,60,0,0,0
2023-09-21 16:45,169,90,79,0,0,0
2023-09-21 17:00,127,72,55,0,0,0
2023-09-21 17:15,143,64,79,0,0,0
2023-09-21 17:30,132,68,64,0,0,0
2023-09-21 17:45,106,47,59,0,0,0
2023-09-21 18:00,102,50,52,0,0,0
2023-09-21 18:15,85,38,47,0,0,0
2023-09-21 18:30,61,14,47,0,0,0
2023-09-21 18:45,53,26,27,0,0,0
2023-09-21 19:00,71,31,40,0,0,0
2023-09-21 19:15,59,27,32,0,0,0
2023-09-21 19:30,66,39,27,0,0,0
2023-09-21 19:45,74,34,40,0,0,0
2023-09-21 20:00,60,24,36,0,0,0
2023-09-21 20:15,37,21,16,0,0,0
2023-09-21 20:30,41,26,15,0,0,0
2023-09-21 20:45,40,19,21,0,0,0
2023-09-21 21:00,30,18,12,0,0,0
2023-09-21 21:15,41,16,25,0,0,0
2023-09-21 21:30,28,9,19,0,0,0
2023-09-21 21:45,22,8,14,0,0,0
2023-09-21 22:00,29,9,20,0,0,0
2023-09-21 22:15,25,6,19,0,0,0
2023-09-21 22:30,25,11,14,0,0,0
2023-09-21 22:45,24,10,14,0,0,0
2023-09-21 23:00,21,10,11,0,0,0
2023-09-21 23:15,15,5,10,0,0,0
2023-09-21 23:30,23,13,10,0,0,0
2023-09-21 23:45,11,6,5,0,0,0
