Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-07-13 13:30,108,64,44,0,0,0
2023-07-13 13:45,125,80,45,0,0,0
2023-07-13 14:00,100,62,38,0,0,0
2023-07-13 14:15,118,66,52,0,0,0
2023-07-13 14:30,67,33,34,0,0,0
2023-07-13 14:45,102,60,42,0,0,0
2023-07-13 15:00,78,39,39,0,0,0
2023-07-13 15:15,132,72,60,0,0,0
2023-07-13 15:30,133,79,54,0,0,0
2023-07-13 15:45,122,65,57,0,0,0
2023-07-13 16:00,117,55,62,0,0,0
2023-07-13 16:15,103,52,51,0,0,0
2023-07-13 16:30,124,73,51,0,0,0
2023-07-13 16:45,160,86,74,0,0,0
2023-07-13 17:00,155,106,49,0,0,0
2023-07-13 17:15,135,65,70,0,0,0
2023-07-13 17:30,136,65,71,0,0,0
2023-07-13 17:45,150,77,73,0,0,0
2023-07-13 18:00,148,68,80,0,0,0
2023-07-13 18:15,102,53,49,0,0,0
2023-07-13 18:30,116,64,52,0,0,0
2023-07-13 18:45,74,37,37,0,0,0
2023-07-13 19:00,76,38,38,0,0,0
2023-07-13 19:15,86,48,38,0,0,0
2023-07-13 19:30,84,37,47,0,0,0
2023-07-13 19:45,89,44,45,0,0,0
2023-07-13 20:00,69,36,33,0,0,0
2023-07-13 20:15,68,48,20,0,0,0
2023-07-13 20:30,54,18,36,0,0,0
2023-07-13 20:45,47,18,29,0,0,0
2023-07-13 21:00,37,21,16,0,0,0
2023-07-13 21:15,43,14,29,0,0,0
2023-07-13 21:30,44,17,27,0,0,0
2023-07-13 21:45,37,17,20,0,0,0
2023-07-13 22:00,35,19,16,0,0,0
2023-07-13 22:15,52,28,24,0,0,0
2023-07-13 22:30,33,14,19,0,0,0
2023-07-13 22:45,36,19,17,0,0,0
2023-07-13 23:00,39,16,23,0,0,0
2023-07-13 23:15,17,9,8,0,0,0
2023-07-13 23:30,19,11,8,0,0,0
2023-07-13 23:45,19,7,12,0,0,0
2023-07-14 00:00,19,7,12,0,0,0
2023-07-14 00:15,10,6,4,0,0,0
2023-07-14 00:30,9,6,3,0,0,0
2023-07-14 00:45,8,2,6,0,0,0
2023-07-14 01:00,8,5,3,0,0,0
2023-07-14 01:15,10,5,5,0,0,0
2023-07-14 01:30,5,1,4,0,0,0
2023-07-14 01:45,4,0,4,0,0,0
2023-07-14 02:00,3,1,2,0,0,0
2023-07-14 02:15,5,2,3,0,0,0
2023-07-14 02:30,1,1,0,0,0,0
2023-07-14 02:45,4,1,3,0,0,0
2023-07-14 03:00,0,0,0,0,0,0
2023-07-14 03:15,0,0,0,0,0,0
2023-07-14 03:30,2,0,2,0,0,0
2023-07-14 03:45,0,0,0,0,0,0
2023-07-14 04:00,0,0,0,0,0,0
2023-07-14 04:15,0,0,0,0,0,0
2023-07-14 04:30,3,2,1,0,0,0
2023-07-14 04:45,1,1,0,0,0,0
2023-07-14 05:00,2,1,1,0,0,0
2023-07-14 05:15,7,4,3,0,0,0
2023-07-14 05:30,15,12,3,0,0,0
2023-07-14 05:45,12,6,6,0,0,0
2023-07-14 06:00,13,11,2,0,0,0
2023-07-14 06:15,22,19,3,0,0,0
2023-07-14 06:30,44,30,14,0,0,0
2023-07-14 06:45,53,34,19,0,0,0
2023-07-14 07:00,55,45,10,0,0,0
2023-07-14 07:15,82,56,26,0,0,0
2023-07-14 07:30,91,63,28,0,0,0
2023-07-14 07:45,108,75,33,0,0,0
2023-07-14 08:00,82,62,20,0,0,0
2023-07-14 08:15,107,77,30,0,0,0
2023-07-14 08:30,101,76,25,0,0,0
2023-07-14 08:45,123,93,30,0,0,0
2023-07-14 09:00,107,90,17,0,0,0
2023-07-14 09:15,105,76,29,0,0,0
2023-07-14 09:30,67,53,14,0,0,0
2023-07-14 09:45,128,105,23,0,0,0
2023-07-14 10:00,90,55,35,0,0,0
2023-07-14 10:15,95,60,35,0,0,0
2023-07-14 10:30,82,60,22,0,0,0
2023-07-14 10:45,106,70,36,0,0,0
2023-07-14 11:00,101,74,27,0,0,0
2023-07-14 11:15,126,79,47,0,0,0
2023-07-14 11:30,98,73,25,0,0,0
2023-07-14 11:45,118,77,41,0,0,0
2023-07-14 12:00,106,62,44,0,0,0
2023-07-14 12:15,134,89,45,0,0,0
2023-07-14 12:30,113,67,46,0,0,0
2023-07-14 12:45,128,70,58,0,0,0
2023-07-14 13:00,134,79,55,0,0,0
2023-07-14 13:15,124,76,48,0,0,0
2023-07-14 13:30,132,73,59,0,0,0
2023-07-14 13:45,123,87,36,0,0,0
2023-07-14 14:00,132,81,51,0,0,0
2023-07-14 14:15,134,70,64,0,0,0
2023-07-14 14:30,116,61,55,0,0,0
2023-07-14 14:45,160,100,60,0,0,0
2023-07-14 15:00,121,63,58,0,0,0
2023-07-14 15:15,132,97,35,0,0,0
2023-07-14 15:30,116,73,43,0,0,0
2023-07-14 15:45,125,72,53,0,0,0
2023-07-14 16:00,130,81,49,0,0,0
2023-07-14 16:15,115,59,56,0,0,0
2023-07-14 16:30,118,70,48,0,0,0
2023-07-14 16:45,121,68,53,0,0,0
2023-07-14 17:00,108,61,47,0,0,0
2023-07-14 17:15,121,65,56,0,0,0
2023-07-14 17:30,126,67,59,0,0,0
2023-07-14 17:45,143,92,51,0,0,0
2023-07-14 18:00,122,65,57,0,0,0
2023-07-14 18:15,128,71,57,0,0,0
2023-07-14 18:30,115,78,37,0,0,0
2023-07-14 18:45,115,69,46,0,0,0
2023-07-14 19:00,92,59,33,0,0,0
2023-07-14 19:15,112,53,59,0,0,0
2023-07-14 19:30,91,62,29,0,0,0
2023-07-14 19:45,83,55,28,0,0,0
2023-07-14 20:00,91,60,31,0,0,0
2023-07-14 20:15,85,45,40,0,0,0
2023-07-14 20:30,69,36,33,0,0,0
2023-07-14 20:45,69,35,34,0,0,0
2023-07-14 21:00,64,35,29,0,0,0
2023-07-14 21:15,51,26,25,0,0,0
2023-07-14 21:30,57,26,31,0,0,0
2023-07-14 21:45,50,19,31,0,0,0
2023-07-14 22:00,68,33,35,0,0,0
2023-07-14 22:15,60,39,21,0,0,0
2023-07-14 22:30,44,14,30,0,0,0
2023-07-14 22:45,64,25,39,0,0,0
2023-07-14 23:00,40,8,32,0,0,0
2023-07-14 23:15,35,11,24,0,0,0
2023-07-14 23:30,36,11,25,0,0,0
2023-07-14 23:45,41,16,25,0,0,0
2023-07-15 00:00,35,15,20,0,0,0
2023-07-15 00:15,26,10,16,0,0,0
2023-07-15 00:30,27,14,13,0,0,0
2023-07-15 00:45,19,13,6,0,0,0
2023-07-15 01:00,28,14,14,0,0,0
2023-07-15 01:15,30,14,16,0,0,0
2023-07-15 01:30,7,1,6,0,0,0
2023-07-15 01:45,19,14,5,0,0,0
2023-07-15 02:00,7,2,5,0,0,0
2023-07-15 02:15,8,2,6,0,0,0
2023-07-15 02:30,6,3,3,0,0,0
2023-07-15 02:45,3,0,3,0,0,0
2023-07-15 03:00,3,0,3,0,0,0
2023-07-15 03:15,5,2,3,0,0,0
2023-07-15 03:30,5,2,3,0,0,0
2023-07-15 03:45,7,2,5,0,0,0
2023-07-15 04:00,6,4,2,0,0,0
2023-07-15 04:15,3,0,3,0,0,0
2023-07-15 04:30,3,2,1,0,0,0
2023-07-15 04:45,8,2,6,0,0,0
2023-07-15 05:00,3,3,0,0,0,0
2023-07-15 05:15,6,3,3,0,0,0
2023-07-15 05:30,15,7,8,0,0,0
2023-07-15 05:45,12,5,7,0,0,0
2023-07-15 06:00,6,4,2,0,0,0
2023-07-15 06:15,5,1,4,0,0,0
2023-07-15 06:30,9,8,1,0,0,0
2023-07-15 06:45,13,10,3,0,0,0
2023-07-15 07:00,13,12,1,0,0,0
2023-07-15 07:15,11,10,1,0,0,0
2023-07-15 07:30,21,16,5,0,0,0
2023-07-15 07:45,35,27,8,0,0,0
2023-07-15 08:00,32,22,10,0,0,0
2023-07-15 08:15,48,39,9,0,0,0
2023-07-15 08:30,43,32,11,0,0,0
2023-07-15 08:45,74,57,17,0,0,0
2023-07-15 09:00,40,31,9,0,0,0
2023-07-15 09:15,84,62,22,0,0,0
2023-07-15 09:30,88,75,13,0,0,0
2023-07-15 09:45,127,98,29,0,0,0
2023-07-15 10:00,116,92,24,0,0,0
2023-07-15 10:15,93,69,24,0,0,0
2023-07-15 10:30,128,96,32,0,0,0
2023-07-15 10:45,113,80,33,0,0,0
2023-07-15 11:00,138,85,53,0,0,0
2023-07-15 11:15,150,114,36,0,0,0
2023-07-15 11:30,122,73,49,0,0,0
2023-07-15 11:45,114,72,42,0,0,0
2023-07-15 12:00,140,80,60,0,0,0
2023-07-15 12:15,112,67,45,0,0,0
2023-07-15 12:30,105,51,54,0,0,0
2023-07-15 12:45,80,31,49,0,0,0
2023-07-15 13:00,87,41,46,0,0,0
2023-07-15 13:15,75,39,36,0,0,0
2023-07-15 13:30,99,66,33,0,0,0
2023-07-15 13:45,119,77,42,0,0,0
2023-07-15 14:00,96,53,43,0,0,0
2023-07-15 14:15,90,60,30,0,0,0
2023-07-15 14:30,115,70,45,0,0,0
2023-07-15 14:45,93,57,36,0,0,0
2023-07-15 15:00,93,64,29,0,0,0
2023-07-15 15:15,90,53,37,0,0,0
2023-07-15 15:30,67,39,28,0,0,0
2023-07-15 15:45,81,42,39,0,0,0
2023-07-15 16:00,73,40,33,0,0,0
2023-07-15 16:15,79,45,34,0,0,0
2023-07-15 16:30,100,61,39,0,0,0
2023-07-15 16:45,64,37,27,0,0,0
2023-07-15 17:00,60,27,33,0,0,0
2023-07-15 17:15,69,37,32,0,0,0
2023-07-15 17:30,72,47,25,0,0,0
2023-07-15 17:45,84,48,36,0,0,0
2023-07-15 18:00,75,48,27,0,0,0
2023-07-15 18:15,67,44,23,0,0,0
2023-07-15 18:30,96,49,47,0,0,0
2023-07-15 18:45,79,51,28,0,0,0
2023-07-15 19:00,81,48,33,0,0,0
2023-07-15 19:15,77,49,28,0,0,0
2023-07-15 19:30,46,27,19,0,0,0
2023-07-15 19:45,73,44,29,0,0,0
2023-07-15 20:00,46,25,21,0,0,0
2023-07-15 20:15,41,20,21,0,0,0
2023-07-15 20:30,38,21,17,0,0,0
2023-07-15 20:45,37,23,14,0,0,0
2023-07-15 21:00,44,25,19,0,0,0
2023-07-15 21:15,36,14,22,0,0,0
2023-07-15 21:30,49,20,29,0,0,0
2023-07-15 21:45,29,12,17,0,0,0
2023-07-15 22:00,18,12,6,0,0,0
2023-07-15 22:15,32,19,13,0,0,0
2023-07-15 22:30,22,14,8,0,0,0
2023-07-15 22:45,22,9,13,0,0,0
2023-07-15 23:00,20,11,9,0,0,0
2023-07-15 23:15,24,14,10,0,0,0
2023-07-15 23:30,37,15,22,0,0,0
2023-07-15 23:45,17,6,11,0,0,0
2023-07-16 00:00,19,10,9,0,0,0
2023-07-16 00:15,23,12,11,0,0,0
2023-07-16 00:30,24,13,11,0,0,0
2023-07-16 00:45,20,11,9,0,0,0
2023-07-16 01:00,35,16,19,0,0,0
2023-07-16 01:15,12,5,7,0,0,0
2023-07-16 01:30,5,3,2,0,0,0
2023-07-16 01:45,9,4,5,0,0,0
2023-07-16 02:00,7,1,6,0,0,0
2023-07-16 02:15,9,2,7,0,0,0
2023-07-16 02:30,7,3,4,0,0,0
2023-07-16 02:45,9,5,4,0,0,0
2023-07-16 03:00,6,2,4,0,0,0
2023-07-16 03:15,9,3,6,0,0,0
2023-07-16 03:30,4,0,4,0,0,0
2023-07-16 03:45,9,3,6,0,0,0
2023-07-16 04:00,5,0,5,0,0,0
2023-07-16 04:15,2,0,2,0,0,0
2023-07-16 04:30,1,1,0,0,0,0
2023-07-16 04:45,4,2,2,0,0,0
2023-07-16 05:00,3,2,1,0,0,0
2023-07-16 05:15,4,3,1,0,0,0
2023-07-16 05:30,8,2,6,0,0,0
2023-07-16 05:45,9,2,7,0,0,0
2023-07-16 06:00,1,1,0,0,0,0
2023-07-16 06:15,6,3,3,0,0,0
2023-07-16 06:30,8,4,4,0,0,0
2023-07-16 06:45,5,5,0,0,0,0
2023-07-16 07:00,2,1,1,0,0,0
2023-07-16 07:15,11,8,3,0,0,0
2023-07-16 07:30,5,3,2,0,0,0
2023-07-16 07:45,17,15,2,0,0,0
2023-07-16 08:00,15,9,6,0,0,0
2023-07-16 08:15,14,9,5,0,0,0
2023-07-16 08:30,16,10,6,0,0,0
2023-07-16 08:45,18,13,5,0,0,0
2023-07-16 09:00,19,10,9,0,0,0
2023-07-16 09:15,37,26,11,0,0,0
2023-07-16 09:30,28,20,8,0,0,0
2023-07-16 09:45,43,33,10,0,0,0
2023-07-16 10:00,43,27,16,0,0,0
2023-07-16 10:15,34,24,10,0,0,0
2023-07-16 10:30,37,28,9,0,0,0
2023-07-16 10:45,51,37,14,0,0,0
2023-07-16 11:00,51,33,18,0,0,0
2023-07-16 11:15,35,22,13,0,0,0
2023-07-16 11:30,52,36,16,0,0,0
2023-07-16 11:45,52,32,20,0,0,0
2023-07-16 12:00,61,45,16,0,0,0
2023-07-16 12:15,56,39,17,0,0,0
2023-07-16 12:30,68,40,28,0,0,0
2023-07-16 12:45,56,31,25,0,0,0
2023-07-16 13:00,55,39,16,0,0,0
2023-07-16 13:15,47,21,26,0,0,0
2023-07-16 13:30,92,75,17,0,0,0
2023-07-16 13:45,70,47,23,0,0,0
2023-07-16 14:00,83,54,29,0,0,0
2023-07-16 14:15,71,48,23,0,0,0
2023-07-16 14:30,66,40,26,0,0,0
2023-07-16 14:45,96,67,29,0,0,0
2023-07-16 15:00,75,44,31,0,0,0
2023-07-16 15:15,81,47,34,0,0,0
2023-07-16 15:30,56,27,29,0,0,0
2023-07-16 15:45,63,41,22,0,0,0
2023-07-16 16:00,45,29,16,0,0,0
2023-07-16 16:15,55,37,18,0,0,0
2023-07-16 16:30,48,32,16,0,0,0
2023-07-16 16:45,92,52,40,0,0,0
2023-07-16 17:00,63,48,15,0,0,0
2023-07-16 17:15,96,71,25,0,0,0
2023-07-16 17:30,54,29,25,0,0,0
2023-07-16 17:45,86,60,26,0,0,0
2023-07-16 18:00,69,42,27,0,0,0
2023-07-16 18:15,82,52,30,0,0,0
2023-07-16 18:30,67,40,27,0,0,0
2023-07-16 18:45,85,56,29,0,0,0
2023-07-16 19:00,52,33,19,0,0,0
2023-07-16 19:15,49,30,19,0,0,0
2023-07-16 19:30,60,27,33,0,0,0
2023-07-16 19:45,54,28,26,0,0,0
2023-07-16 20:00,56,34,22,0,0,0
2023-07-16 20:15,43,25,18,0,0,0
2023-07-16 20:30,37,19,18,0,0,0
2023-07-16 20:45,53,29,24,0,0,0
2023-07-16 21:00,50,23,27,0,0,0
2023-07-16 21:15,45,25,20,0,0,0
2023-07-16 21:30,31,12,19,0,0,0
2023-07-16 21:45,37,22,15,0,0,0
2023-07-16 22:00,30,13,17,0,0,0
2023-07-16 22:15,12,6,6,0,0,0
2023-07-16 22:30,20,12,8,0,0,0
2023-07-16 22:45,25,9,16,0,0,0
2023-07-16 23:00,9,2,7,0,0,0
2023-07-16 23:15,11,4,7,0,0,0
2023-07-16 23:30,15,5,10,0,0,0
2023-07-16 23:45,12,3,9,0,0,0
2023-07-17 00:00,3,2,1,0,0,0
2023-07-17 00:15,4,1,3,0,0,0
2023-07-17 00:30,0,0,0,0,0,0
2023-07-17 00:45,2,1,1,0,0,0
2023-07-17 01:00,3,1,2,0,0,0
2023-07-17 01:15,4,4,0,0,0,0
2023-07-17 01:30,5,4,1,0,0,0
2023-07-17 01:45,1,1,0,0,0,0
2023-07-17 02:00,0,0,0,0,0,0
2023-07-17 02:15,2,1,1,0,0,0
2023-07-17 02:30,1,1,0,0,0,0
2023-07-17 02:45,1,0,1,0,0,0
2023-07-17 03:00,2,0,2,0,0,0
2023-07-17 03:15,0,0,0,0,0,0
2023-07-17 03:30,1,0,1,0,0,0
2023-07-17 03:45,0,0,0,0,0,0
2023-07-17 04:00,2,2,0,0,0,0
2023-07-17 04:15,0,0,0,0,0,0
2023-07-17 04:30,2,1,1,0,0,0
2023-07-17 04:45,2,1,1,0,0,0
2023-07-17 05:00,1,0,1,0,0,0
2023-07-17 05:15,10,6,4,0,0,0
2023-07-17 05:30,13,8,5,0,0,0
2023-07-17 05:45,14,8,6,0,0,0
2023-07-17 06:00,18,12,6,0,0,0
2023-07-17 06:15,21,16,5,0,0,0
2023-07-17 06:30,32,21,11,0,0,0
2023-07-17 06:45,77,50,27,0,0,0
2023-07-17 07:00,64,44,20,0,0,0
2023-07-17 07:15,83,62,21,0,0,0
2023-07-17 07:30,113,83,30,0,0,0
2023-07-17 07:45,158,121,37,0,0,0
2023-07-17 08:00,97,65,32,0,0,0
2023-07-17 08:15,90,63,27,0,0,0
2023-07-17 08:30,113,92,21,0,0,0
2023-07-17 08:45,107,85,22,0,0,0
2023-07-17 09:00,90,70,20,0,0,0
2023-07-17 09:15,97,77,20,0,0,0
2023-07-17 09:30,83,67,16,0,0,0
2023-07-17 09:45,101,82,19,0,0,0
2023-07-17 10:00,78,52,26,0,0,0
2023-07-17 10:15,82,64,18,0,0,0
2023-07-17 10:30,74,58,16,0,0,0
2023-07-17 10:45,83,63,20,0,0,0
2023-07-17 11:00,93,67,26,0,0,0
2023-07-17 11:15,98,65,33,0,0,0
2023-07-17 11:30,94,59,35,0,0,0
2023-07-17 11:45,103,75,28,0,0,0
2023-07-17 12:00,98,64,34,0,0,0
2023-07-17 12:15,93,67,26,0,0,0
2023-07-17 12:30,106,70,36,0,0,0
2023-07-17 12:45,123,77,46,0,0,0
2023-07-17 13:00,86,52,34,0,0,0
2023-07-17 13:15,96,59,37,0,0,0
2023-07-17 13:30,93,58,35,0,0,0
2023-07-17 13:45,121,75,46,0,0,0
2023-07-17 14:00,93,55,38,0,0,0
2023-07-17 14:15,109,83,26,0,0,0
2023-07-17 14:30,87,49,38,0,0,0
2023-07-17 14:45,104,71,33,0,0,0
2023-07-17 15:00,136,71,65,0,0,0
2023-07-17 15:15,111,67,44,0,0,0
2023-07-17 15:30,107,66,41,0,0,0
2023-07-17 15:45,123,67,56,0,0,0
2023-07-17 16:00,126,67,59,0,0,0
2023-07-17 16:15,172,102,70,0,0,0
2023-07-17 16:30,127,65,62,0,0,0
2023-07-17 16:45,141,89,52,0,0,0
2023-07-17 17:00,150,80,70,0,0,0
2023-07-17 17:15,134,69,65,0,0,0
2023-07-17 17:30,115,59,56,0,0,0
2023-07-17 17:45,121,54,67,0,0,0
2023-07-17 18:00,90,38,52,0,0,0
2023-07-17 18:15,98,37,61,0,0,0
2023-07-17 18:30,57,30,27,0,0,0
2023-07-17 18:45,74,28,46,0,0,0
2023-07-17 19:00,56,22,34,0,0,0
2023-07-17 19:15,71,31,40,0,0,0
2023-07-17 19:30,62,34,28,0,0,0
2023-07-17 19:45,61,38,23,0,0,0
2023-07-17 20:00,57,33,24,0,0,0
2023-07-17 20:15,36,15,21,0,0,0
2023-07-17 20:30,48,26,22,0,0,0
2023-07-17 20:45,31,19,12,0,0,0
2023-07-17 21:00,36,17,19,0,0,0
2023-07-17 21:15,39,21,18,0,0,0
2023-07-17 21:30,34,12,22,0,0,0
2023-07-17 21:45,22,10,12,0,0,0
2023-07-17 22:00,16,9,7,0,0,0
2023-07-17 22:15,33,16,17,0,0,0
2023-07-17 22:30,29,15,14,0,0,0
2023-07-17 22:45,29,13,16,0,0,0
2023-07-17 23:00,26,19,7,0,0,0
2023-07-17 23:15,12,5,7,0,0,0
2023-07-17 23:30,16,2,14,0,0,0
2023-07-17 23:45,11,6,5,0,0,0
2023-07-18 00:00,7,5,2,0,0,0
2023-07-18 00:15,3,1,2,0,0,0
2023-07-18 00:30,5,1,4,0,0,0
2023-07-18 00:45,10,6,4,0,0,0
2023-07-18 01:00,5,2,3,0,0,0
2023-07-18 01:15,6,4,2,0,0,0
2023-07-18 01:30,4,1,3,0,0,0
2023-07-18 01:45,4,3,1,0,0,0
2023-07-18 02:00,0,0,0,0,0,0
2023-07-18 02:15,0,0,0,0,0,0
2023-07-18 02:30,1,1,0,0,0,0
2023-07-18 02:45,3,1,2,0,0,0
2023-07-18 03:00,2,0,2,0,0,0
2023-07-18 03:15,0,0,0,0,0,0
2023-07-18 03:30,1,0,1,0,0,0
2023-07-18 03:45,2,0,2,0,0,0
2023-07-18 04:00,0,0,0,0,0,0
2023-07-18 04:15,0,0,0,0,0,0
2023-07-18 04:30,2,1,1,0,0,0
2023-07-18 04:45,1,1,0,0,0,0
2023-07-18 05:00,2,2,0,0,0,0
2023-07-18 05:15,7,6,1,0,0,0
2023-07-18 05:30,22,17,5,0,0,0
2023-07-18 05:45,20,10,10,0,0,0
2023-07-18 06:00,15,13,2,0,0,0
2023-07-18 06:15,30,20,10,0,0,0
2023-07-18 06:30,34,21,13,0,0,0
2023-07-18 06:45,68,39,29,0,0,0
2023-07-18 07:00,76,60,16,0,0,0
2023-07-18 07:15,88,63,25,0,0,0
2023-07-18 07:30,130,102,28,0,0,0
2023-07-18 07:45,125,101,24,0,0,0
2023-07-18 08:00,107,70,37,0,0,0
2023-07-18 08:15,115,85,30,0,0,0
2023-07-18 08:30,108,89,19,0,0,0
2023-07-18 08:45,111,87,24,0,0,0
2023-07-18 09:00,77,64,13,0,0,0
2023-07-18 09:15,79,62,17,0,0,0
2023-07-18 09:30,86,70,16,0,0,0
2023-07-18 09:45,126,99,27,0,0,0
2023-07-18 10:00,87,64,23,0,0,0
2023-07-18 10:15,111,72,39,0,0,0
2023-07-18 10:30,90,66,24,0,0,0
2023-07-18 10:45,104,77,27,0,0,0
2023-07-18 11:00,93,68,25,0,0,0
2023-07-18 11:15,97,62,35,0,0,0
2023-07-18 11:30,102,59,43,0,0,0
2023-07-18 11:45,107,65,42,0,0,0
2023-07-18 12:00,107,68,39,0,0,0
2023-07-18 12:15,113,72,41,0,0,0
2023-07-18 12:30,113,78,35,0,0,0
2023-07-18 12:45,122,76,46,0,0,0
2023-07-18 13:00,103,64,39,0,0,0
2023-07-18 13:15,123,80,43,0,0,0
2023-07-18 13:30,109,52,57,0,0,0
2023-07-18 13:45,99,64,35,0,0,0
2023-07-18 14:00,107,61,46,0,0,0
2023-07-18 14:15,122,83,39,0,0,0
2023-07-18 14:30,129,74,55,0,0,0
2023-07-18 14:45,117,65,52,0,0,0
2023-07-18 15:00,110,50,60,0,0,0
2023-07-18 15:15,128,82,46,0,0,0
2023-07-18 15:30,132,77,55,0,0,0
2023-07-18 15:45,142,87,55,0,0,0
2023-07-18 16:00,184,110,74,0,0,0
2023-07-18 16:15,155,83,72,0,0,0
2023-07-18 16:30,172,94,78,0,0,0
2023-07-18 16:45,147,87,60,0,0,0
2023-07-18 17:00,157,80,77,0,0,0
2023-07-18 17:15,176,106,70,0,0,0
2023-07-18 17:30,134,65,69,0,0,0
2023-07-18 17:45,180,86,94,0,0,0
2023-07-18 18:00,159,90,69,0,0,0
2023-07-18 18:15,131,59,72,0,0,0
2023-07-18 18:30,134,70,64,0,0,0
2023-07-18 18:45,132,74,58,0,0,0
2023-07-18 19:00,100,48,52,0,0,0
2023-07-18 19:15,105,51,54,0,0,0
2023-07-18 19:30,100,62,38,0,0,0
2023-07-18 19:45,78,40,38,0,0,0
2023-07-18 20:00,80,43,37,0,0,0
2023-07-18 20:15,75,45,30,0,0,0
2023-07-18 20:30,58,22,36,0,0,0
2023-07-18 20:45,60,31,29,0,0,0
2023-07-18 21:00,46,27,19,0,0,0
2023-07-18 21:15,61,19,42,0,0,0
2023-07-18 21:30,40,20,20,0,0,0
2023-07-18 21:45,32,16,16,0,0,0
2023-07-18 22:00,59,36,23,0,0,0
2023-07-18 22:15,43,21,22,0,0,0
2023-07-18 22:30,49,26,23,0,0,0
2023-07-18 22:45,38,23,15,0,0,0
2023-07-18 23:00,27,13,14,0,0,0
2023-07-18 23:15,31,20,11,0,0,0
2023-07-18 23:30,20,7,13,0,0,0
2023-07-18 23:45,17,10,7,0,0,0
2023-07-19 00:00,7,5,2,0,0,0
2023-07-19 00:15,12,3,9,0,0,0
2023-07-19 00:30,8,3,5,0,0,0
2023-07-19 00:45,12,7,5,0,0,0
2023-07-19 01:00,6,3,3,0,0,0
2023-07-19 01:15,4,4,0,0,0,0
2023-07-19 01:30,1,0,1,0,0,0
2023-07-19 01:45,6,3,3,0,0,0
2023-07-19 02:00,3,2,1,0,0,0
2023-07-19 02:15,1,0,1,0,0,0
2023-07-19 02:30,4,2,2,0,0,0
2023-07-19 02:45,1,1,0,0,0,0
2023-07-19 03:00,0,0,0,0,0,0
2023-07-19 03:15,3,1,2,0,0,0
2023-07-19 03:30,0,0,0,0,0,0
2023-07-19 03:45,1,0,1,0,0,0
2023-07-19 04:00,0,0,0,0,0,0
2023-07-19 04:15,1,1,0,0,0,0
2023-07-19 04:30,3,2,1,0,0,0
2023-07-19 04:45,2,1,1,0,0,0
2023-07-19 05:00,2,1,1,0,0,0
2023-07-19 05:15,6,5,1,0,0,0
2023-07-19 05:30,17,11,6,0,0,0
2023-07-19 05:45,28,10,18,0,0,0
2023-07-19 06:00,15,14,1,0,0,0
2023-07-19 06:15,29,22,7,0,0,0
2023-07-19 06:30,45,30,15,0,0,0
2023-07-19 06:45,70,42,28,0,0,0
2023-07-19 07:00,64,42,22,0,0,0
2023-07-19 07:15,105,75,30,0,0,0
2023-07-19 07:30,127,89,38,0,0,0
2023-07-19 07:45,142,104,38,0,0,0
2023-07-19 08:00,116,86,30,0,0,0
2023-07-19 08:15,108,83,25,0,0,0
2023-07-19 08:30,121,95,26,0,0,0
2023-07-19 08:45,122,96,26,0,0,0
2023-07-19 09:00,113,88,25,0,0,0
2023-07-19 09:15,97,77,20,0,0,0
2023-07-19 09:30,131,107,24,0,0,0
2023-07-19 09:45,148,109,39,0,0,0
2023-07-19 10:00,113,87,26,0,0,0
2023-07-19 10:15,83,64,19,0,0,0
2023-07-19 10:30,101,69,32,0,0,0
2023-07-19 10:45,128,96,32,0,0,0
2023-07-19 11:00,114,77,37,0,0,0
2023-07-19 11:15,130,98,32,0,0,0
2023-07-19 11:30,147,111,36,0,0,0
2023-07-19 11:45,124,92,32,0,0,0
2023-07-19 12:00,131,92,39,0,0,0
2023-07-19 12:15,139,90,49,0,0,0
2023-07-19 12:30,118,69,49,0,0,0
2023-07-19 12:45,136,81,55,0,0,0
2023-07-19 13:00,122,59,63,0,0,0
2023-07-19 13:15,123,74,49,0,0,0
2023-07-19 13:30,132,75,57,0,0,0
2023-07-19 13:45,136,81,55,0,0,0
2023-07-19 14:00,117,63,54,0,0,0
2023-07-19 14:15,124,70,54,0,0,0
2023-07-19 14:30,100,47,53,0,0,0
2023-07-19 14:45,121,64,57,0,0,0
2023-07-19 15:00,118,61,57,0,0,0
2023-07-19 15:15,109,67,42,0,0,0
2023-07-19 15:30,115,69,46,0,0,0
2023-07-19 15:45,124,76,48,0,0,0
2023-07-19 16:00,160,83,77,0,0,0
2023-07-19 16:15,147,89,58,0,0,0
2023-07-19 16:30,132,75,57,0,0,0
2023-07-19 16:45,131,85,46,0,0,0
2023-07-19 17:00,139,73,66,0,0,0
2023-07-19 17:15,94,45,49,0,0,0
2023-07-19 17:30,125,63,62,0,0,0
2023-07-19 17:45,141,84,57,0,0,0
2023-07-19 18:00,116,69,47,0,0,0
2023-07-19 18:15,133,59,74,0,0,0
2023-07-19 18:30,108,55,53,0,0,0
2023-07-19 18:45,110,61,49,0,0,0
2023-07-19 19:00,82,36,46,0,0,0
2023-07-19 19:15,71,34,37,0,0,0
2023-07-19 19:30,62,32,30,0,0,0
2023-07-19 19:45,75,38,37,0,0,0
2023-07-19 20:00,65,31,34,0,0,0
2023-07-19 20:15,53,24,29,0,0,0
2023-07-19 20:30,43,22,21,0,0,0
