Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-09-19 20:45,51,24,27,0,0,0
2024-09-19 21:00,43,20,23,0,0,0
2024-09-19 21:15,56,26,30,0,0,0
2024-09-19 21:30,38,17,21,0,0,0
2024-09-19 21:45,49,17,32,0,0,0
2024-09-19 22:00,37,12,25,0,0,0
2024-09-19 22:15,38,13,25,0,0,0
2024-09-19 22:30,24,9,15,0,0,0
2024-09-19 22:45,29,11,18,0,0,0
2024-09-19 23:00,23,8,15,0,0,0
2024-09-19 23:15,22,12,10,0,0,0
2024-09-19 23:30,12,6,6,0,0,0
2024-09-19 23:45,16,5,11,0,0,0
