Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-07-26 04:00,4,2,2,0,0,0
2024-07-26 04:15,1,1,0,0,0,0
2024-07-26 04:30,3,1,2,0,0,0
2024-07-26 04:45,1,1,0,0,0,0
2024-07-26 05:00,3,2,1,0,0,0
2024-07-26 05:15,5,3,2,0,0,0
2024-07-26 05:30,6,3,3,0,0,0
2024-07-26 05:45,10,6,4,0,0,0
2024-07-26 06:00,14,11,3,0,0,0
2024-07-26 06:15,22,12,10,0,0,0
2024-07-26 06:30,28,12,16,0,0,0
2024-07-26 06:45,33,21,12,0,0,0
2024-07-26 07:00,45,29,16,0,0,0
2024-07-26 07:15,56,29,27,0,0,0
2024-07-26 07:30,70,45,25,0,0,0
2024-07-26 07:45,94,72,22,0,0,0
2024-07-26 08:00,44,31,13,0,0,0
2024-07-26 08:15,62,44,18,0,0,0
2024-07-26 08:30,55,38,17,0,0,0
2024-07-26 08:45,72,55,17,0,0,0
2024-07-26 09:00,50,32,18,0,0,0
2024-07-26 09:15,61,45,16,0,0,0
2024-07-26 09:30,60,42,18,0,0,0
2024-07-26 09:45,54,41,13,0,0,0
2024-07-26 10:00,52,39,13,0,0,0
2024-07-26 10:15,63,43,20,0,0,0
2024-07-26 10:30,81,58,23,0,0,0
2024-07-26 10:45,74,41,33,0,0,0
2024-07-26 11:00,55,37,18,0,0,0
2024-07-26 11:15,69,41,28,0,0,0
2024-07-26 11:30,64,41,23,0,0,0
2024-07-26 11:45,86,57,29,0,0,0
2024-07-26 12:00,69,43,26,0,0,0
2024-07-26 12:15,79,42,37,0,0,0
2024-07-26 12:30,92,63,29,0,0,0
2024-07-26 12:45,92,59,33,0,0,0
2024-07-26 13:00,114,63,51,0,0,0
2024-07-26 13:15,84,50,34,0,0,0
2024-07-26 13:30,97,56,41,0,0,0
2024-07-26 13:45,86,44,42,0,0,0
2024-07-26 14:00,87,51,36,0,0,0
2024-07-26 14:15,92,52,40,0,0,0
2024-07-26 14:30,74,37,37,0,0,0
2024-07-26 14:45,99,45,54,0,0,0
2024-07-26 15:00,114,63,51,0,0,0
2024-07-26 15:15,105,62,43,0,0,0
2024-07-26 15:30,83,47,36,0,0,0
2024-07-26 15:45,107,59,48,0,0,0
2024-07-26 16:00,99,66,33,0,0,0
2024-07-26 16:15,98,52,46,0,0,0
2024-07-26 16:30,99,57,42,0,0,0
2024-07-26 16:45,115,64,51,0,0,0
2024-07-26 17:00,97,35,62,0,0,0
2024-07-26 17:15,104,55,49,0,0,0
2024-07-26 17:30,94,46,48,0,0,0
2024-07-26 17:45,104,51,53,0,0,0
2024-07-26 18:00,87,38,49,0,0,0
2024-07-26 18:15,99,51,48,0,0,0
2024-07-26 18:30,75,31,44,0,0,0
2024-07-26 18:45,102,57,45,0,0,0
2024-07-26 19:00,75,29,46,0,0,0
2024-07-26 19:15,71,33,38,0,0,0
2024-07-26 19:30,71,32,39,0,0,0
2024-07-26 19:45,66,48,18,0,0,0
2024-07-26 20:00,64,29,35,0,0,0
2024-07-26 20:15,49,28,21,0,0,0
2024-07-26 20:30,32,11,21,0,0,0
2024-07-26 20:45,50,22,28,0,0,0
2024-07-26 21:00,35,12,23,0,0,0
2024-07-26 21:15,43,16,27,0,0,0
2024-07-26 21:30,32,3,29,0,0,0
2024-07-26 21:45,35,20,15,0,0,0
2024-07-26 22:00,40,25,15,0,0,0
2024-07-26 22:15,34,10,24,0,0,0
2024-07-26 22:30,32,14,18,0,0,0
2024-07-26 22:45,38,12,26,0,0,0
2024-07-26 23:00,36,16,20,0,0,0
2024-07-26 23:15,27,12,15,0,0,0
2024-07-26 23:30,27,8,19,0,0,0
2024-07-26 23:45,30,15,15,0,0,0
2024-07-27 00:00,26,9,17,0,0,0
2024-07-27 00:15,24,10,14,0,0,0
2024-07-27 00:30,21,8,13,0,0,0
2024-07-27 00:45,15,6,9,0,0,0
2024-07-27 01:00,18,5,13,0,0,0
2024-07-27 01:15,12,3,9,0,0,0
2024-07-27 01:30,9,0,9,0,0,0
2024-07-27 01:45,8,4,4,0,0,0
2024-07-27 02:00,17,2,15,0,0,0
2024-07-27 02:15,11,4,7,0,0,0
2024-07-27 02:30,6,1,5,0,0,0
2024-07-27 02:45,8,2,6,0,0,0
2024-07-27 03:00,2,1,1,0,0,0
2024-07-27 03:15,5,1,4,0,0,0
2024-07-27 03:30,7,2,5,0,0,0
2024-07-27 03:45,4,1,3,0,0,0
2024-07-27 04:00,2,0,2,0,0,0
2024-07-27 04:15,3,3,0,0,0,0
2024-07-27 04:30,2,0,2,0,0,0
2024-07-27 04:45,5,2,3,0,0,0
2024-07-27 05:00,0,0,0,0,0,0
2024-07-27 05:15,4,1,3,0,0,0
2024-07-27 05:30,9,4,5,0,0,0
2024-07-27 05:45,5,2,3,0,0,0
2024-07-27 06:00,2,2,0,0,0,0
2024-07-27 06:15,8,6,2,0,0,0
2024-07-27 06:30,3,1,2,0,0,0
2024-07-27 06:45,11,10,1,0,0,0
2024-07-27 07:00,9,6,3,0,0,0
2024-07-27 07:15,11,8,3,0,0,0
2024-07-27 07:30,15,10,5,0,0,0
2024-07-27 07:45,25,18,7,0,0,0
2024-07-27 08:00,23,17,6,0,0,0
2024-07-27 08:15,28,21,7,0,0,0
2024-07-27 08:30,40,32,8,0,0,0
2024-07-27 08:45,38,24,14,0,0,0
2024-07-27 09:00,41,30,11,0,0,0
2024-07-27 09:15,63,41,22,0,0,0
2024-07-27 09:30,62,47,15,0,0,0
2024-07-27 09:45,103,81,22,0,0,0
2024-07-27 10:00,76,53,23,0,0,0
2024-07-27 10:15,75,55,20,0,0,0
2024-07-27 10:30,107,67,40,0,0,0
2024-07-27 10:45,127,99,28,0,0,0
2024-07-27 11:00,104,58,46,0,0,0
2024-07-27 11:15,118,75,43,0,0,0
2024-07-27 11:30,97,71,26,0,0,0
2024-07-27 11:45,109,59,50,0,0,0
2024-07-27 12:00,127,65,62,0,0,0
2024-07-27 12:15,119,72,47,0,0,0
2024-07-27 12:30,122,76,46,0,0,0
2024-07-27 12:45,132,73,59,0,0,0
2024-07-27 13:00,99,58,41,0,0,0
2024-07-27 13:15,110,62,48,0,0,0
2024-07-27 13:30,109,46,63,0,0,0
2024-07-27 13:45,100,60,40,0,0,0
2024-07-27 14:00,83,42,41,0,0,0
2024-07-27 14:15,87,37,50,0,0,0
2024-07-27 14:30,114,45,69,0,0,0
2024-07-27 14:45,105,40,65,0,0,0
2024-07-27 15:00,91,41,50,0,0,0
2024-07-27 15:15,80,43,37,0,0,0
2024-07-27 15:30,99,49,50,0,0,0
2024-07-27 15:45,96,52,44,0,0,0
2024-07-27 16:00,67,29,38,0,0,0
2024-07-27 16:15,76,40,36,0,0,0
2024-07-27 16:30,66,27,39,0,0,0
2024-07-27 16:45,75,32,43,0,0,0
2024-07-27 17:00,67,31,36,0,0,0
2024-07-27 17:15,62,32,30,0,0,0
2024-07-27 17:30,81,27,54,0,0,0
2024-07-27 17:45,72,40,32,0,0,0
2024-07-27 18:00,46,24,22,0,0,0
2024-07-27 18:15,52,30,22,0,0,0
2024-07-27 18:30,36,18,18,0,0,0
2024-07-27 18:45,27,11,16,0,0,0
2024-07-27 19:00,34,17,17,0,0,0
2024-07-27 19:15,46,16,30,0,0,0
2024-07-27 19:30,44,16,28,0,0,0
2024-07-27 19:45,46,27,19,0,0,0
2024-07-27 20:00,37,17,20,0,0,0
2024-07-27 20:15,40,20,20,0,0,0
2024-07-27 20:30,30,16,14,0,0,0
2024-07-27 20:45,34,19,15,0,0,0
2024-07-27 21:00,35,20,15,0,0,0
2024-07-27 21:15,26,14,12,0,0,0
2024-07-27 21:30,35,10,25,0,0,0
2024-07-27 21:45,25,14,11,0,0,0
2024-07-27 22:00,15,10,5,0,0,0
2024-07-27 22:15,21,9,12,0,0,0
2024-07-27 22:30,16,11,5,0,0,0
2024-07-27 22:45,24,12,12,0,0,0
2024-07-27 23:00,19,7,12,0,0,0
2024-07-27 23:15,28,19,9,0,0,0
2024-07-27 23:30,14,3,11,0,0,0
2024-07-27 23:45,15,5,10,0,0,0
2024-07-28 00:00,20,7,13,0,0,0
2024-07-28 00:15,7,4,3,0,0,0
2024-07-28 00:30,16,7,9,0,0,0
2024-07-28 00:45,14,8,6,0,0,0
2024-07-28 01:00,11,4,7,0,0,0
2024-07-28 01:15,13,8,5,0,0,0
2024-07-28 01:30,6,3,3,0,0,0
2024-07-28 01:45,6,2,4,0,0,0
2024-07-28 02:00,9,2,7,0,0,0
2024-07-28 02:15,6,0,6,0,0,0
2024-07-28 02:30,7,1,6,0,0,0
2024-07-28 02:45,5,0,5,0,0,0
2024-07-28 03:00,5,3,2,0,0,0
2024-07-28 03:15,7,3,4,0,0,0
2024-07-28 03:30,5,2,3,0,0,0
2024-07-28 03:45,2,1,1,0,0,0
2024-07-28 04:00,2,1,1,0,0,0
2024-07-28 04:15,4,0,4,0,0,0
2024-07-28 04:30,0,0,0,0,0,0
2024-07-28 04:45,1,0,1,0,0,0
2024-07-28 05:00,1,1,0,0,0,0
2024-07-28 05:15,1,1,0,0,0,0
2024-07-28 05:30,4,2,2,0,0,0
2024-07-28 05:45,2,0,2,0,0,0
2024-07-28 06:00,1,0,1,0,0,0
2024-07-28 06:15,5,4,1,0,0,0
2024-07-28 06:30,3,2,1,0,0,0
2024-07-28 06:45,4,4,0,0,0,0
2024-07-28 07:00,5,5,0,0,0,0
2024-07-28 07:15,2,1,1,0,0,0
2024-07-28 07:30,4,3,1,0,0,0
2024-07-28 07:45,8,5,3,0,0,0
2024-07-28 08:00,8,4,4,0,0,0
2024-07-28 08:15,1,1,0,0,0,0
2024-07-28 08:30,12,8,4,0,0,0
2024-07-28 08:45,13,8,5,0,0,0
2024-07-28 09:00,15,10,5,0,0,0
2024-07-28 09:15,22,10,12,0,0,0
2024-07-28 09:30,21,15,6,0,0,0
2024-07-28 09:45,23,15,8,0,0,0
2024-07-28 10:00,33,20,13,0,0,0
2024-07-28 10:15,50,26,24,0,0,0
2024-07-28 10:30,55,31,24,0,0,0
2024-07-28 10:45,49,23,26,0,0,0
2024-07-28 11:00,30,20,10,0,0,0
2024-07-28 11:15,45,31,14,0,0,0
2024-07-28 11:30,48,28,20,0,0,0
2024-07-28 11:45,58,34,24,0,0,0
2024-07-28 12:00,67,44,23,0,0,0
2024-07-28 12:15,47,30,17,0,0,0
2024-07-28 12:30,77,45,32,0,0,0
2024-07-28 12:45,50,26,24,0,0,0
2024-07-28 13:00,56,24,32,0,0,0
2024-07-28 13:15,59,28,31,0,0,0
2024-07-28 13:30,69,44,25,0,0,0
2024-07-28 13:45,60,36,24,0,0,0
2024-07-28 14:00,91,58,33,0,0,0
2024-07-28 14:15,72,41,31,0,0,0
2024-07-28 14:30,81,44,37,0,0,0
2024-07-28 14:45,86,54,32,0,0,0
2024-07-28 15:00,68,41,27,0,0,0
2024-07-28 15:15,69,41,28,0,0,0
2024-07-28 15:30,76,49,27,0,0,0
2024-07-28 15:45,82,46,36,0,0,0
2024-07-28 16:00,72,34,38,0,0,0
2024-07-28 16:15,75,47,28,0,0,0
2024-07-28 16:30,61,38,23,0,0,0
2024-07-28 16:45,65,36,29,0,0,0
2024-07-28 17:00,87,36,51,0,0,0
2024-07-28 17:15,71,32,39,0,0,0
2024-07-28 17:30,70,40,30,0,0,0
2024-07-28 17:45,64,39,25,0,0,0
2024-07-28 18:00,57,38,19,0,0,0
2024-07-28 18:15,57,28,29,0,0,0
2024-07-28 18:30,67,37,30,0,0,0
2024-07-28 18:45,63,25,38,0,0,0
2024-07-28 19:00,71,43,28,0,0,0
2024-07-28 19:15,49,24,25,0,0,0
2024-07-28 19:30,38,23,15,0,0,0
2024-07-28 19:45,56,33,23,0,0,0
2024-07-28 20:00,37,20,17,0,0,0
2024-07-28 20:15,46,22,24,0,0,0
2024-07-28 20:30,42,21,21,0,0,0
2024-07-28 20:45,21,14,7,0,0,0
2024-07-28 21:00,34,21,13,0,0,0
2024-07-28 21:15,28,11,17,0,0,0
2024-07-28 21:30,32,17,15,0,0,0
2024-07-28 21:45,24,9,15,0,0,0
2024-07-28 22:00,18,9,9,0,0,0
2024-07-28 22:15,20,12,8,0,0,0
2024-07-28 22:30,15,8,7,0,0,0
2024-07-28 22:45,15,6,9,0,0,0
2024-07-28 23:00,16,4,12,0,0,0
2024-07-28 23:15,9,3,6,0,0,0
2024-07-28 23:30,3,1,2,0,0,0
2024-07-28 23:45,13,2,11,0,0,0
2024-07-29 00:00,8,1,7,0,0,0
2024-07-29 00:15,7,4,3,0,0,0
2024-07-29 00:30,8,1,7,0,0,0
2024-07-29 00:45,3,1,2,0,0,0
2024-07-29 01:00,5,1,4,0,0,0
2024-07-29 01:15,2,0,2,0,0,0
2024-07-29 01:30,1,0,1,0,0,0
2024-07-29 01:45,2,2,0,0,0,0
2024-07-29 02:00,1,0,1,0,0,0
2024-07-29 02:15,0,0,0,0,0,0
2024-07-29 02:30,0,0,0,0,0,0
2024-07-29 02:45,1,1,0,0,0,0
2024-07-29 03:00,1,0,1,0,0,0
2024-07-29 03:15,0,0,0,0,0,0
2024-07-29 03:30,1,0,1,0,0,0
2024-07-29 03:45,0,0,0,0,0,0
2024-07-29 04:00,1,1,0,0,0,0
2024-07-29 04:15,0,0,0,0,0,0
2024-07-29 04:30,3,2,1,0,0,0
2024-07-29 04:45,0,0,0,0,0,0
2024-07-29 05:00,2,1,1,0,0,0
2024-07-29 05:15,8,5,3,0,0,0
2024-07-29 05:30,13,6,7,0,0,0
2024-07-29 05:45,7,5,2,0,0,0
2024-07-29 06:00,14,9,5,0,0,0
2024-07-29 06:15,23,12,11,0,0,0
2024-07-29 06:30,31,23,8,0,0,0
2024-07-29 06:45,58,35,23,0,0,0
2024-07-29 07:00,63,38,25,0,0,0
2024-07-29 07:15,79,42,37,0,0,0
2024-07-29 07:30,89,66,23,0,0,0
2024-07-29 07:45,121,82,39,0,0,0
2024-07-29 08:00,93,65,28,0,0,0
2024-07-29 08:15,92,59,33,0,0,0
2024-07-29 08:30,90,65,25,0,0,0
2024-07-29 08:45,116,92,24,0,0,0
2024-07-29 09:00,80,56,24,0,0,0
2024-07-29 09:15,76,55,21,0,0,0
2024-07-29 09:30,56,39,17,0,0,0
2024-07-29 09:45,80,57,23,0,0,0
2024-07-29 10:00,74,55,19,0,0,0
2024-07-29 10:15,72,52,20,0,0,0
2024-07-29 10:30,69,51,18,0,0,0
2024-07-29 10:45,103,68,35,0,0,0
2024-07-29 11:00,82,52,30,0,0,0
2024-07-29 11:15,92,67,25,0,0,0
2024-07-29 11:30,89,49,40,0,0,0
2024-07-29 11:45,95,70,25,0,0,0
2024-07-29 12:00,99,61,38,0,0,0
2024-07-29 12:15,80,41,39,0,0,0
2024-07-29 12:30,102,59,43,0,0,0
2024-07-29 12:45,86,40,46,0,0,0
2024-07-29 13:00,72,39,33,0,0,0
2024-07-29 13:15,84,47,37,0,0,0
2024-07-29 13:30,94,49,45,0,0,0
2024-07-29 13:45,107,59,48,0,0,0
2024-07-29 14:00,101,64,37,0,0,0
2024-07-29 14:15,89,43,46,0,0,0
2024-07-29 14:30,94,44,50,0,0,0
2024-07-29 14:45,107,55,52,0,0,0
2024-07-29 15:00,100,58,42,0,0,0
2024-07-29 15:15,115,58,57,0,0,0
2024-07-29 15:30,107,59,48,0,0,0
2024-07-29 15:45,118,62,56,0,0,0
2024-07-29 16:00,133,66,67,0,0,0
2024-07-29 16:15,138,73,65,0,0,0
2024-07-29 16:30,136,66,70,0,0,0
2024-07-29 16:45,167,90,77,0,0,0
2024-07-29 17:00,131,57,74,0,0,0
2024-07-29 17:15,147,63,84,0,0,0
2024-07-29 17:30,131,68,63,0,0,0
2024-07-29 17:45,142,63,79,0,0,0
2024-07-29 18:00,115,37,78,0,0,0
2024-07-29 18:15,113,59,54,0,0,0
2024-07-29 18:30,87,33,54,0,0,0
2024-07-29 18:45,95,53,42,0,0,0
2024-07-29 19:00,74,29,45,0,0,0
2024-07-29 19:15,86,43,43,0,0,0
2024-07-29 19:30,62,32,30,0,0,0
2024-07-29 19:45,73,39,34,0,0,0
2024-07-29 20:00,57,23,34,0,0,0
2024-07-29 20:15,55,34,21,0,0,0
2024-07-29 20:30,37,23,14,0,0,0
2024-07-29 20:45,39,19,20,0,0,0
2024-07-29 21:00,49,24,25,0,0,0
2024-07-29 21:15,30,14,16,0,0,0
2024-07-29 21:30,32,16,16,0,0,0
2024-07-29 21:45,45,18,27,0,0,0
2024-07-29 22:00,38,22,16,0,0,0
2024-07-29 22:15,28,11,17,0,0,0
2024-07-29 22:30,33,14,19,0,0,0
2024-07-29 22:45,23,13,10,0,0,0
2024-07-29 23:00,18,7,11,0,0,0
2024-07-29 23:15,11,4,7,0,0,0
2024-07-29 23:30,15,7,8,0,0,0
2024-07-29 23:45,4,2,2,0,0,0
