Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-04-19 20:45,51,28,23,0,0,0
2024-04-19 21:00,39,20,19,0,0,0
2024-04-19 21:15,28,17,11,0,0,0
2024-04-19 21:30,41,25,16,0,0,0
2024-04-19 21:45,47,30,17,0,0,0
2024-04-19 22:00,36,13,23,0,0,0
2024-04-19 22:15,52,29,23,0,0,0
2024-04-19 22:30,26,14,12,0,0,0
2024-04-19 22:45,31,14,17,0,0,0
2024-04-19 23:00,30,19,11,0,0,0
2024-04-19 23:15,51,36,15,0,0,0
2024-04-19 23:30,23,12,11,0,0,0
2024-04-19 23:45,29,16,13,0,0,0
2024-04-20 00:00,42,19,23,0,0,0
2024-04-20 00:15,24,10,14,0,0,0
2024-04-20 00:30,20,12,8,0,0,0
2024-04-20 00:45,46,26,20,0,0,0
2024-04-20 01:00,33,16,17,0,0,0
2024-04-20 01:15,16,6,10,0,0,0
2024-04-20 01:30,16,8,8,0,0,0
2024-04-20 01:45,21,11,10,0,0,0
2024-04-20 02:00,16,6,10,0,0,0
2024-04-20 02:15,8,3,5,0,0,0
2024-04-20 02:30,14,6,8,0,0,0
2024-04-20 02:45,4,1,3,0,0,0
2024-04-20 03:00,8,1,7,0,0,0
2024-04-20 03:15,6,3,3,0,0,0
2024-04-20 03:30,11,6,5,0,0,0
2024-04-20 03:45,6,2,4,0,0,0
2024-04-20 04:00,4,3,1,0,0,0
2024-04-20 04:15,5,2,3,0,0,0
2024-04-20 04:30,5,3,2,0,0,0
2024-04-20 04:45,2,0,2,0,0,0
2024-04-20 05:00,2,1,1,0,0,0
2024-04-20 05:15,8,6,2,0,0,0
2024-04-20 05:30,7,2,5,0,0,0
2024-04-20 05:45,7,5,2,0,0,0
2024-04-20 06:00,4,4,0,0,0,0
2024-04-20 06:15,7,6,1,0,0,0
2024-04-20 06:30,16,14,2,0,0,0
2024-04-20 06:45,23,17,6,0,0,0
2024-04-20 07:00,5,4,1,0,0,0
2024-04-20 07:15,14,11,3,0,0,0
2024-04-20 07:30,28,18,10,0,0,0
2024-04-20 07:45,25,17,8,0,0,0
2024-04-20 08:00,32,24,8,0,0,0
2024-04-20 08:15,35,26,9,0,0,0
2024-04-20 08:30,51,28,23,0,0,0
2024-04-20 08:45,78,60,18,0,0,0
2024-04-20 09:00,41,32,9,0,0,0
2024-04-20 09:15,90,56,34,0,0,0
2024-04-20 09:30,75,61,14,0,0,0
2024-04-20 09:45,120,106,14,0,0,0
2024-04-20 10:00,120,96,24,0,0,0
2024-04-20 10:15,103,84,19,0,0,0
2024-04-20 10:30,112,90,22,0,0,0
2024-04-20 10:45,150,118,32,0,0,0
2024-04-20 11:00,104,75,29,0,0,0
2024-04-20 11:15,126,84,42,0,0,0
2024-04-20 11:30,154,101,53,0,0,0
2024-04-20 11:45,131,78,53,0,0,0
2024-04-20 12:00,117,79,38,0,0,0
2024-04-20 12:15,117,80,37,0,0,0
2024-04-20 12:30,118,67,51,0,0,0
2024-04-20 12:45,119,84,35,0,0,0
2024-04-20 13:00,129,77,52,0,0,0
2024-04-20 13:15,143,89,54,0,0,0
2024-04-20 13:30,97,63,34,0,0,0
2024-04-20 13:45,130,68,62,0,0,0
2024-04-20 14:00,96,45,51,0,0,0
2024-04-20 14:15,98,45,53,0,0,0
2024-04-20 14:30,102,59,43,0,0,0
2024-04-20 14:45,81,49,32,0,0,0
2024-04-20 15:00,105,43,62,0,0,0
2024-04-20 15:15,100,56,44,0,0,0
2024-04-20 15:30,82,44,38,0,0,0
2024-04-20 15:45,69,34,35,0,0,0
2024-04-20 16:00,41,13,28,0,0,0
2024-04-20 16:15,88,44,44,0,0,0
2024-04-20 16:30,88,51,37,0,0,0
2024-04-20 16:45,87,45,42,0,0,0
2024-04-20 17:00,80,36,44,0,0,0
2024-04-20 17:15,78,29,49,0,0,0
2024-04-20 17:30,29,16,13,0,0,0
2024-04-20 17:45,91,52,39,0,0,0
2024-04-20 18:00,79,37,42,0,0,0
2024-04-20 18:15,68,38,30,0,0,0
2024-04-20 18:30,81,53,28,0,0,0
2024-04-20 18:45,86,61,25,0,0,0
2024-04-20 19:00,73,45,28,0,0,0
2024-04-20 19:15,68,37,31,0,0,0
2024-04-20 19:30,54,29,25,0,0,0
2024-04-20 19:45,74,40,34,0,0,0
2024-04-20 20:00,42,19,23,0,0,0
2024-04-20 20:15,36,15,21,0,0,0
2024-04-20 20:30,43,30,13,0,0,0
2024-04-20 20:45,35,26,9,0,0,0
2024-04-20 21:00,26,11,15,0,0,0
2024-04-20 21:15,31,19,12,0,0,0
2024-04-20 21:30,45,19,26,0,0,0
2024-04-20 21:45,36,20,16,0,0,0
2024-04-20 22:00,31,14,17,0,0,0
2024-04-20 22:15,42,30,12,0,0,0
2024-04-20 22:30,28,9,19,0,0,0
2024-04-20 22:45,43,21,22,0,0,0
2024-04-20 23:00,36,17,19,0,0,0
2024-04-20 23:15,31,7,24,0,0,0
2024-04-20 23:30,15,9,6,0,0,0
2024-04-20 23:45,26,14,12,0,0,0
2024-04-21 00:00,32,13,19,0,0,0
2024-04-21 00:15,22,10,12,0,0,0
2024-04-21 00:30,18,9,9,0,0,0
2024-04-21 00:45,22,14,8,0,0,0
2024-04-21 01:00,18,7,11,0,0,0
2024-04-21 01:15,12,2,10,0,0,0
2024-04-21 01:30,13,5,8,0,0,0
2024-04-21 01:45,18,14,4,0,0,0
2024-04-21 02:00,12,5,7,0,0,0
2024-04-21 02:15,21,13,8,0,0,0
2024-04-21 02:30,6,2,4,0,0,0
2024-04-21 02:45,7,3,4,0,0,0
2024-04-21 03:00,11,3,8,0,0,0
2024-04-21 03:15,8,6,2,0,0,0
2024-04-21 03:30,5,0,5,0,0,0
2024-04-21 03:45,4,1,3,0,0,0
2024-04-21 04:00,3,0,3,0,0,0
2024-04-21 04:15,4,2,2,0,0,0
2024-04-21 04:30,4,4,0,0,0,0
2024-04-21 04:45,2,1,1,0,0,0
2024-04-21 05:00,2,2,0,0,0,0
2024-04-21 05:15,3,1,2,0,0,0
2024-04-21 05:30,7,4,3,0,0,0
2024-04-21 05:45,4,0,4,0,0,0
2024-04-21 06:00,3,2,1,0,0,0
2024-04-21 06:15,12,6,6,0,0,0
2024-04-21 06:30,7,3,4,0,0,0
2024-04-21 06:45,8,4,4,0,0,0
2024-04-21 07:00,4,0,4,0,0,0
2024-04-21 07:15,5,2,3,0,0,0
2024-04-21 07:30,6,5,1,0,0,0
2024-04-21 07:45,9,6,3,0,0,0
2024-04-21 08:00,6,5,1,0,0,0
2024-04-21 08:15,6,5,1,0,0,0
2024-04-21 08:30,12,7,5,0,0,0
2024-04-21 08:45,18,13,5,0,0,0
2024-04-21 09:00,23,11,12,0,0,0
2024-04-21 09:15,21,15,6,0,0,0
2024-04-21 09:30,39,29,10,0,0,0
2024-04-21 09:45,54,40,14,0,0,0
2024-04-21 10:00,39,18,21,0,0,0
2024-04-21 10:15,30,24,6,0,0,0
2024-04-21 10:30,33,25,8,0,0,0
2024-04-21 10:45,45,25,20,0,0,0
2024-04-21 11:00,37,28,9,0,0,0
2024-04-21 11:15,28,21,7,0,0,0
2024-04-21 11:30,35,25,10,0,0,0
2024-04-21 11:45,51,33,18,0,0,0
2024-04-21 12:00,34,17,17,0,0,0
2024-04-21 12:15,53,33,20,0,0,0
2024-04-21 12:30,52,35,17,0,0,0
2024-04-21 12:45,37,24,13,0,0,0
2024-04-21 13:00,62,36,26,0,0,0
2024-04-21 13:15,51,31,20,0,0,0
2024-04-21 13:30,52,26,26,0,0,0
2024-04-21 13:45,67,44,23,0,0,0
2024-04-21 14:00,61,37,24,0,0,0
2024-04-21 14:15,47,24,23,0,0,0
2024-04-21 14:30,61,40,21,0,0,0
2024-04-21 14:45,100,67,33,0,0,0
2024-04-21 15:00,63,43,20,0,0,0
2024-04-21 15:15,71,43,28,0,0,0
2024-04-21 15:30,65,41,24,0,0,0
2024-04-21 15:45,62,31,31,0,0,0
2024-04-21 16:00,62,31,31,0,0,0
2024-04-21 16:15,43,33,10,0,0,0
2024-04-21 16:30,53,35,18,0,0,0
2024-04-21 16:45,69,42,27,0,0,0
2024-04-21 17:00,67,36,31,0,0,0
2024-04-21 17:15,61,44,17,0,0,0
2024-04-21 17:30,69,46,23,0,0,0
2024-04-21 17:45,68,41,27,0,0,0
2024-04-21 18:00,53,27,26,0,0,0
2024-04-21 18:15,60,33,27,0,0,0
2024-04-21 18:30,52,23,29,0,0,0
2024-04-21 18:45,45,24,21,0,0,0
2024-04-21 19:00,53,30,23,0,0,0
2024-04-21 19:15,55,27,28,0,0,0
2024-04-21 19:30,49,32,17,0,0,0
2024-04-21 19:45,30,18,12,0,0,0
2024-04-21 20:00,35,16,19,0,0,0
2024-04-21 20:15,46,17,29,0,0,0
2024-04-21 20:30,25,9,16,0,0,0
2024-04-21 20:45,28,9,19,0,0,0
2024-04-21 21:00,23,9,14,0,0,0
2024-04-21 21:15,19,8,11,0,0,0
2024-04-21 21:30,19,11,8,0,0,0
2024-04-21 21:45,31,14,17,0,0,0
2024-04-21 22:00,19,15,4,0,0,0
2024-04-21 22:15,28,18,10,0,0,0
2024-04-21 22:30,13,6,7,0,0,0
2024-04-21 22:45,8,3,5,0,0,0
2024-04-21 23:00,5,2,3,0,0,0
2024-04-21 23:15,4,2,2,0,0,0
2024-04-21 23:30,5,3,2,0,0,0
2024-04-21 23:45,7,3,4,0,0,0
2024-04-22 00:00,8,5,3,0,0,0
2024-04-22 00:15,1,0,1,0,0,0
2024-04-22 00:30,2,0,2,0,0,0
2024-04-22 00:45,1,0,1,0,0,0
2024-04-22 01:00,1,1,0,0,0,0
2024-04-22 01:15,1,0,1,0,0,0
2024-04-22 01:30,0,0,0,0,0,0
2024-04-22 01:45,2,2,0,0,0,0
2024-04-22 02:00,0,0,0,0,0,0
2024-04-22 02:15,2,2,0,0,0,0
2024-04-22 02:30,2,0,2,0,0,0
2024-04-22 02:45,0,0,0,0,0,0
2024-04-22 03:00,1,0,1,0,0,0
2024-04-22 03:15,0,0,0,0,0,0
2024-04-22 03:30,0,0,0,0,0,0
2024-04-22 03:45,0,0,0,0,0,0
2024-04-22 04:00,2,1,1,0,0,0
2024-04-22 04:15,2,2,0,0,0,0
2024-04-22 04:30,2,1,1,0,0,0
2024-04-22 04:45,2,2,0,0,0,0
2024-04-22 05:00,2,1,1,0,0,0
2024-04-22 05:15,5,2,3,0,0,0
2024-04-22 05:30,21,5,16,0,0,0
2024-04-22 05:45,14,7,7,0,0,0
2024-04-22 06:00,15,12,3,0,0,0
2024-04-22 06:15,30,22,8,0,0,0
2024-04-22 06:30,41,29,12,0,0,0
2024-04-22 06:45,67,43,24,0,0,0
2024-04-22 07:00,76,53,23,0,0,0
2024-04-22 07:15,156,116,40,0,0,0
2024-04-22 07:30,259,204,55,0,0,0
2024-04-22 07:45,270,193,77,0,0,0
2024-04-22 08:00,166,118,48,0,0,0
2024-04-22 08:15,156,109,47,0,0,0
2024-04-22 08:30,173,122,51,0,0,0
2024-04-22 08:45,159,113,46,0,0,0
2024-04-22 09:00,116,91,25,0,0,0
2024-04-22 09:15,105,84,21,0,0,0
2024-04-22 09:30,108,81,27,0,0,0
2024-04-22 09:45,181,158,23,0,0,0
2024-04-22 10:00,129,97,32,0,0,0
2024-04-22 10:15,85,52,33,0,0,0
2024-04-22 10:30,99,76,23,0,0,0
2024-04-22 10:45,85,59,26,0,0,0
2024-04-22 11:00,102,67,35,0,0,0
2024-04-22 11:15,100,59,41,0,0,0
2024-04-22 11:30,96,61,35,0,0,0
2024-04-22 11:45,127,90,37,0,0,0
2024-04-22 12:00,104,58,46,0,0,0
2024-04-22 12:15,116,62,54,0,0,0
2024-04-22 12:30,139,81,58,0,0,0
2024-04-22 12:45,119,71,48,0,0,0
2024-04-22 13:00,132,67,65,0,0,0
2024-04-22 13:15,112,60,52,0,0,0
2024-04-22 13:30,101,62,39,0,0,0
2024-04-22 13:45,145,90,55,0,0,0
2024-04-22 14:00,146,62,84,0,0,0
2024-04-22 14:15,129,67,62,0,0,0
2024-04-22 14:30,120,74,46,0,0,0
2024-04-22 14:45,142,74,68,0,0,0
2024-04-22 15:00,134,64,70,0,0,0
2024-04-22 15:15,128,67,61,0,0,0
2024-04-22 15:30,140,76,64,0,0,0
2024-04-22 15:45,197,104,93,0,0,0
2024-04-22 16:00,179,100,79,0,0,0
2024-04-22 16:15,186,86,100,0,0,0
2024-04-22 16:30,182,108,74,0,0,0
2024-04-22 16:45,167,85,82,0,0,0
2024-04-22 17:00,160,69,91,0,0,0
2024-04-22 17:15,148,65,83,0,0,0
2024-04-22 17:30,176,93,83,0,0,0
2024-04-22 17:45,207,78,129,0,0,0
2024-04-22 18:00,178,76,102,0,0,0
2024-04-22 18:15,170,87,83,0,0,0
2024-04-22 18:30,127,71,56,0,0,0
2024-04-22 18:45,110,52,58,0,0,0
2024-04-22 19:00,124,56,68,0,0,0
2024-04-22 19:15,82,40,42,0,0,0
2024-04-22 19:30,78,42,36,0,0,0
2024-04-22 19:45,93,47,46,0,0,0
2024-04-22 20:00,82,39,43,0,0,0
2024-04-22 20:15,62,28,34,0,0,0
2024-04-22 20:30,50,22,28,0,0,0
2024-04-22 20:45,46,19,27,0,0,0
2024-04-22 21:00,34,14,20,0,0,0
2024-04-22 21:15,62,30,32,0,0,0
2024-04-22 21:30,59,25,34,0,0,0
2024-04-22 21:45,40,17,23,0,0,0
2024-04-22 22:00,50,28,22,0,0,0
2024-04-22 22:15,36,14,22,0,0,0
2024-04-22 22:30,39,17,22,0,0,0
2024-04-22 22:45,29,9,20,0,0,0
2024-04-22 23:00,20,7,13,0,0,0
2024-04-22 23:15,9,5,4,0,0,0
2024-04-22 23:30,12,3,9,0,0,0
2024-04-22 23:45,11,5,6,0,0,0
2024-04-23 00:00,9,2,7,0,0,0
2024-04-23 00:15,18,5,13,0,0,0
2024-04-23 00:30,9,3,6,0,0,0
2024-04-23 00:45,7,2,5,0,0,0
2024-04-23 01:00,6,0,6,0,0,0
2024-04-23 01:15,6,1,5,0,0,0
2024-04-23 01:30,6,0,6,0,0,0
2024-04-23 01:45,4,0,4,0,0,0
2024-04-23 02:00,4,0,4,0,0,0
2024-04-23 02:15,5,0,5,0,0,0
2024-04-23 02:30,5,1,4,0,0,0
2024-04-23 02:45,5,1,4,0,0,0
2024-04-23 03:00,3,0,3,0,0,0
2024-04-23 03:15,0,0,0,0,0,0
2024-04-23 03:30,2,1,1,0,0,0
2024-04-23 03:45,0,0,0,0,0,0
2024-04-23 04:00,0,0,0,0,0,0
2024-04-23 04:15,1,1,0,0,0,0
2024-04-23 04:30,4,3,1,0,0,0
2024-04-23 04:45,1,1,0,0,0,0
2024-04-23 05:00,1,0,1,0,0,0
2024-04-23 05:15,5,4,1,0,0,0
2024-04-23 05:30,18,12,6,0,0,0
2024-04-23 05:45,11,6,5,0,0,0
2024-04-23 06:00,28,17,11,0,0,0
2024-04-23 06:15,39,24,15,0,0,0
2024-04-23 06:30,48,33,15,0,0,0
2024-04-23 06:45,77,46,31,0,0,0
2024-04-23 07:00,94,66,28,0,0,0
2024-04-23 07:15,155,104,51,0,0,0
2024-04-23 07:30,278,228,50,0,0,0
2024-04-23 07:45,261,180,81,0,0,0
2024-04-23 08:00,189,136,53,0,0,0
2024-04-23 08:15,171,117,54,0,0,0
2024-04-23 08:30,163,126,37,0,0,0
2024-04-23 08:45,184,143,41,0,0,0
2024-04-23 09:00,115,86,29,0,0,0
2024-04-23 09:15,100,73,27,0,0,0
2024-04-23 09:30,110,84,26,0,0,0
2024-04-23 09:45,158,125,33,0,0,0
2024-04-23 10:00,124,84,40,0,0,0
2024-04-23 10:15,115,71,44,0,0,0
2024-04-23 10:30,124,87,37,0,0,0
2024-04-23 10:45,111,81,30,0,0,0
2024-04-23 11:00,100,61,39,0,0,0
2024-04-23 11:15,107,67,40,0,0,0
2024-04-23 11:30,121,82,39,0,0,0
2024-04-23 11:45,138,91,47,0,0,0
2024-04-23 12:00,109,62,47,0,0,0
2024-04-23 12:15,115,72,43,0,0,0
2024-04-23 12:30,102,48,54,0,0,0
2024-04-23 12:45,157,95,62,0,0,0
2024-04-23 13:00,121,49,72,0,0,0
2024-04-23 13:15,137,73,64,0,0,0
2024-04-23 13:30,121,76,45,0,0,0
2024-04-23 13:45,176,96,80,0,0,0
2024-04-23 14:00,139,65,74,0,0,0
2024-04-23 14:15,134,65,69,0,0,0
2024-04-23 14:30,118,61,57,0,0,0
2024-04-23 14:45,148,82,66,0,0,0
2024-04-23 15:00,133,69,64,0,0,0
2024-04-23 15:15,151,85,66,0,0,0
2024-04-23 15:30,164,85,79,0,0,0
2024-04-23 15:45,176,86,90,0,0,0
2024-04-23 16:00,159,82,77,0,0,0
2024-04-23 16:15,173,88,85,0,0,0
2024-04-23 16:30,167,105,62,0,0,0
2024-04-23 16:45,193,108,85,0,0,0
2024-04-23 17:00,201,100,101,0,0,0
2024-04-23 17:15,167,82,85,0,0,0
2024-04-23 17:30,193,92,101,0,0,0
2024-04-23 17:45,222,113,109,0,0,0
2024-04-23 18:00,200,95,105,0,0,0
2024-04-23 18:15,164,82,82,0,0,0
2024-04-23 18:30,155,80,75,0,0,0
2024-04-23 18:45,136,74,62,0,0,0
2024-04-23 19:00,103,54,49,0,0,0
2024-04-23 19:15,99,49,50,0,0,0
2024-04-23 19:30,91,41,50,0,0,0
2024-04-23 19:45,110,42,68,0,0,0
2024-04-23 20:00,95,40,55,0,0,0
2024-04-23 20:15,65,15,50,0,0,0
2024-04-23 20:30,61,20,41,0,0,0
2024-04-23 20:45,59,31,28,0,0,0
2024-04-23 21:00,43,21,22,0,0,0
2024-04-23 21:15,63,32,31,0,0,0
2024-04-23 21:30,55,24,31,0,0,0
2024-04-23 21:45,45,20,25,0,0,0
2024-04-23 22:00,75,31,44,0,0,0
2024-04-23 22:15,60,34,26,0,0,0
2024-04-23 22:30,43,13,30,0,0,0
2024-04-23 22:45,32,8,24,0,0,0
2024-04-23 23:00,20,11,9,0,0,0
2024-04-23 23:15,22,10,12,0,0,0
2024-04-23 23:30,16,2,14,0,0,0
2024-04-23 23:45,7,1,6,0,0,0
2024-04-24 00:00,7,4,3,0,0,0
2024-04-24 00:15,4,2,2,0,0,0
2024-04-24 00:30,5,4,1,0,0,0
2024-04-24 00:45,3,1,2,0,0,0
2024-04-24 01:00,8,7,1,0,0,0
2024-04-24 01:15,0,0,0,0,0,0
2024-04-24 01:30,0,0,0,0,0,0
2024-04-24 01:45,1,1,0,0,0,0
2024-04-24 02:00,0,0,0,0,0,0
2024-04-24 02:15,0,0,0,0,0,0
2024-04-24 02:30,2,1,1,0,0,0
2024-04-24 02:45,0,0,0,0,0,0
2024-04-24 03:00,0,0,0,0,0,0
2024-04-24 03:15,2,0,2,0,0,0
2024-04-24 03:30,0,0,0,0,0,0
2024-04-24 03:45,0,0,0,0,0,0
2024-04-24 04:00,0,0,0,0,0,0
2024-04-24 04:15,4,4,0,0,0,0
2024-04-24 04:30,0,0,0,0,0,0
2024-04-24 04:45,2,2,0,0,0,0
2024-04-24 05:00,6,3,3,0,0,0
2024-04-24 05:15,10,6,4,0,0,0
2024-04-24 05:30,16,8,8,0,0,0
2024-04-24 05:45,12,8,4,0,0,0
2024-04-24 06:00,12,10,2,0,0,0
2024-04-24 06:15,24,16,8,0,0,0
2024-04-24 06:30,36,23,13,0,0,0
2024-04-24 06:45,68,41,27,0,0,0
2024-04-24 07:00,94,67,27,0,0,0
2024-04-24 07:15,178,130,48,0,0,0
2024-04-24 07:30,282,216,66,0,0,0
2024-04-24 07:45,250,173,77,0,0,0
2024-04-24 08:00,157,114,43,0,0,0
2024-04-24 08:15,144,115,29,0,0,0
2024-04-24 08:30,147,108,39,0,0,0
2024-04-24 08:45,182,151,31,0,0,0
2024-04-24 09:00,128,103,25,0,0,0
2024-04-24 09:15,95,72,23,0,0,0
2024-04-24 09:30,110,91,19,0,0,0
2024-04-24 09:45,147,124,23,0,0,0
2024-04-24 10:00,113,86,27,0,0,0
2024-04-24 10:15,110,67,43,0,0,0
2024-04-24 10:30,114,85,29,0,0,0
2024-04-24 10:45,111,57,54,0,0,0
2024-04-24 11:00,100,63,37,0,0,0
2024-04-24 11:15,73,50,23,0,0,0
2024-04-24 11:30,110,72,38,0,0,0
2024-04-24 11:45,124,74,50,0,0,0
2024-04-24 12:00,113,74,39,0,0,0
2024-04-24 12:15,119,82,37,0,0,0
2024-04-24 12:30,121,55,66,0,0,0
2024-04-24 12:45,129,73,56,0,0,0
2024-04-24 13:00,122,65,57,0,0,0
2024-04-24 13:15,119,54,65,0,0,0
2024-04-24 13:30,85,43,42,0,0,0
2024-04-24 13:45,140,80,60,0,0,0
2024-04-24 14:00,135,56,79,0,0,0
2024-04-24 14:15,124,51,73,0,0,0
2024-04-24 14:30,114,51,63,0,0,0
2024-04-24 14:45,122,68,54,0,0,0
2024-04-24 15:00,85,49,36,0,0,0
2024-04-24 15:15,115,49,66,0,0,0
2024-04-24 15:30,133,77,56,0,0,0
2024-04-24 15:45,169,93,76,0,0,0
2024-04-24 16:00,134,65,69,0,0,0
2024-04-24 16:15,118,44,74,0,0,0
2024-04-24 16:30,185,96,89,0,0,0
2024-04-24 16:45,132,64,68,0,0,0
2024-04-24 17:00,114,45,69,0,0,0
2024-04-24 17:15,158,82,76,0,0,0
2024-04-24 17:30,141,62,79,0,0,0
2024-04-24 17:45,153,78,75,0,0,0
2024-04-24 18:00,158,73,85,0,0,0
2024-04-24 18:15,146,70,76,0,0,0
2024-04-24 18:30,98,47,51,0,0,0
2024-04-24 18:45,112,64,48,0,0,0
2024-04-24 19:00,101,52,49,0,0,0
2024-04-24 19:15,91,46,45,0,0,0
2024-04-24 19:30,81,51,30,0,0,0
2024-04-24 19:45,117,58,59,0,0,0
2024-04-24 20:00,55,22,33,0,0,0
2024-04-24 20:15,67,30,37,0,0,0
2024-04-24 20:30,55,35,20,0,0,0
2024-04-24 20:45,44,25,19,0,0,0
2024-04-24 21:00,64,33,31,0,0,0
2024-04-24 21:15,62,24,38,0,0,0
2024-04-24 21:30,58,33,25,0,0,0
2024-04-24 21:45,38,15,23,0,0,0
2024-04-24 22:00,42,20,22,0,0,0
2024-04-24 22:15,61,18,43,0,0,0
2024-04-24 22:30,32,9,23,0,0,0
2024-04-24 22:45,26,12,14,0,0,0
2024-04-24 23:00,33,18,15,0,0,0
2024-04-24 23:15,25,15,10,0,0,0
2024-04-24 23:30,20,5,15,0,0,0
2024-04-24 23:45,28,17,11,0,0,0
2024-04-25 00:00,15,7,8,0,0,0
2024-04-25 00:15,16,8,8,0,0,0
2024-04-25 00:30,9,2,7,0,0,0
2024-04-25 00:45,16,3,13,0,0,0
2024-04-25 01:00,8,4,4,0,0,0
2024-04-25 01:15,9,4,5,0,0,0
2024-04-25 01:30,2,0,2,0,0,0
2024-04-25 01:45,5,2,3,0,0,0
2024-04-25 02:00,2,0,2,0,0,0
2024-04-25 02:15,4,2,2,0,0,0
2024-04-25 02:30,3,1,2,0,0,0
2024-04-25 02:45,5,1,4,0,0,0
2024-04-25 03:00,3,0,3,0,0,0
2024-04-25 03:15,1,0,1,0,0,0
2024-04-25 03:30,2,1,1,0,0,0
2024-04-25 03:45,4,2,2,0,0,0
2024-04-25 04:00,2,2,0,0,0,0
2024-04-25 04:15,0,0,0,0,0,0
2024-04-25 04:30,3,2,1,0,0,0
2024-04-25 04:45,3,2,1,0,0,0
2024-04-25 05:00,4,3,1,0,0,0
2024-04-25 05:15,6,4,2,0,0,0
2024-04-25 05:30,8,4,4,0,0,0
2024-04-25 05:45,11,7,4,0,0,0
2024-04-25 06:00,14,8,6,0,0,0
2024-04-25 06:15,32,22,10,0,0,0
2024-04-25 06:30,46,29,17,0,0,0
2024-04-25 06:45,59,36,23,0,0,0
2024-04-25 07:00,66,46,20,0,0,0
2024-04-25 07:15,115,80,35,0,0,0
2024-04-25 07:30,273,222,51,0,0,0
2024-04-25 07:45,235,164,71,0,0,0
2024-04-25 08:00,178,130,48,0,0,0
2024-04-25 08:15,165,124,41,0,0,0
2024-04-25 08:30,139,93,46,0,0,0
2024-04-25 08:45,173,128,45,0,0,0
2024-04-25 09:00,101,79,22,0,0,0
2024-04-25 09:15,89,62,27,0,0,0
2024-04-25 09:30,120,102,18,0,0,0
2024-04-25 09:45,161,128,33,0,0,0
2024-04-25 10:00,91,71,20,0,0,0
2024-04-25 10:15,83,52,31,0,0,0
2024-04-25 10:30,80,59,21,0,0,0
2024-04-25 10:45,103,68,35,0,0,0
2024-04-25 11:00,81,54,27,0,0,0
2024-04-25 11:15,89,68,21,0,0,0
2024-04-25 11:30,101,65,36,0,0,0
2024-04-25 11:45,121,75,46,0,0,0
2024-04-25 12:00,109,71,38,0,0,0
2024-04-25 12:15,123,71,52,0,0,0
2024-04-25 12:30,114,51,63,0,0,0
2024-04-25 12:45,136,76,60,0,0,0
2024-04-25 13:00,133,76,57,0,0,0
2024-04-25 13:15,128,68,60,0,0,0
2024-04-25 13:30,111,55,56,0,0,0
2024-04-25 13:45,160,90,70,0,0,0
2024-04-25 14:00,138,69,69,0,0,0
2024-04-25 14:15,113,63,50,0,0,0
2024-04-25 14:30,125,69,56,0,0,0
2024-04-25 14:45,132,83,49,0,0,0
2024-04-25 15:00,126,72,54,0,0,0
2024-04-25 15:15,137,83,54,0,0,0
2024-04-25 15:30,164,93,71,0,0,0
2024-04-25 15:45,164,82,82,0,0,0
2024-04-25 16:00,174,86,88,0,0,0
2024-04-25 16:15,168,90,78,0,0,0
2024-04-25 16:30,184,100,84,0,0,0
2024-04-25 16:45,163,85,78,0,0,0
2024-04-25 17:00,165,86,79,0,0,0
2024-04-25 17:15,180,103,77,0,0,0
2024-04-25 17:30,156,73,83,0,0,0
2024-04-25 17:45,178,77,101,0,0,0
2024-04-25 18:00,139,58,81,0,0,0
2024-04-25 18:15,148,71,77,0,0,0
2024-04-25 18:30,136,76,60,0,0,0
2024-04-25 18:45,155,83,72,0,0,0
2024-04-25 19:00,111,54,57,0,0,0
2024-04-25 19:15,115,58,57,0,0,0
2024-04-25 19:30,82,37,45,0,0,0
2024-04-25 19:45,126,50,76,0,0,0
2024-04-25 20:00,73,41,32,0,0,0
2024-04-25 20:15,55,26,29,0,0,0
2024-04-25 20:30,44,24,20,0,0,0
2024-04-25 20:45,50,23,27,0,0,0
2024-04-25 21:00,62,29,33,0,0,0
2024-04-25 21:15,50,26,24,0,0,0
2024-04-25 21:30,60,25,35,0,0,0
2024-04-25 21:45,61,30,31,0,0,0
2024-04-25 22:00,73,42,31,0,0,0
2024-04-25 22:15,53,25,28,0,0,0
2024-04-25 22:30,48,24,24,0,0,0
2024-04-25 22:45,35,18,17,0,0,0
2024-04-25 23:00,23,7,16,0,0,0
2024-04-25 23:15,30,12,18,0,0,0
2024-04-25 23:30,25,17,8,0,0,0
2024-04-25 23:45,13,6,7,0,0,0
