Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-03-19 20:45,48,28,20,0,0,0
2024-03-19 21:00,48,19,29,0,0,0
2024-03-19 21:15,57,30,27,0,0,0
2024-03-19 21:30,55,29,26,0,0,0
2024-03-19 21:45,55,23,32,0,0,0
2024-03-19 22:00,51,30,21,0,0,0
2024-03-19 22:15,47,29,18,0,0,0
2024-03-19 22:30,46,24,22,0,0,0
2024-03-19 22:45,45,22,23,0,0,0
2024-03-19 23:00,24,16,8,0,0,0
2024-03-19 23:15,22,12,10,0,0,0
2024-03-19 23:30,11,7,4,0,0,0
2024-03-19 23:45,13,8,5,0,0,0
2024-03-20 00:00,4,3,1,0,0,0
2024-03-20 00:15,4,0,4,0,0,0
2024-03-20 00:30,9,7,2,0,0,0
2024-03-20 00:45,8,7,1,0,0,0
2024-03-20 01:00,5,0,5,0,0,0
2024-03-20 01:15,2,1,1,0,0,0
2024-03-20 01:30,2,1,1,0,0,0
2024-03-20 01:45,0,0,0,0,0,0
2024-03-20 02:00,0,0,0,0,0,0
2024-03-20 02:15,0,0,0,0,0,0
2024-03-20 02:30,1,1,0,0,0,0
2024-03-20 02:45,0,0,0,0,0,0
2024-03-20 03:00,0,0,0,0,0,0
2024-03-20 03:15,1,0,1,0,0,0
2024-03-20 03:30,1,1,0,0,0,0
2024-03-20 03:45,0,0,0,0,0,0
2024-03-20 04:00,4,4,0,0,0,0
2024-03-20 04:15,1,1,0,0,0,0
2024-03-20 04:30,3,2,1,0,0,0
2024-03-20 04:45,1,1,0,0,0,0
2024-03-20 05:00,4,3,1,0,0,0
2024-03-20 05:15,7,4,3,0,0,0
2024-03-20 05:30,24,15,9,0,0,0
2024-03-20 05:45,26,16,10,0,0,0
2024-03-20 06:00,17,13,4,0,0,0
2024-03-20 06:15,34,25,9,0,0,0
2024-03-20 06:30,64,45,19,0,0,0
2024-03-20 06:45,73,45,28,0,0,0
2024-03-20 07:00,97,73,24,0,0,0
2024-03-20 07:15,202,156,46,0,0,0
2024-03-20 07:30,302,243,59,0,0,0
2024-03-20 07:45,246,186,60,0,0,0
2024-03-20 08:00,164,123,41,0,0,0
2024-03-20 08:15,167,134,33,0,0,0
2024-03-20 08:30,171,136,35,0,0,0
2024-03-20 08:45,186,146,40,0,0,0
2024-03-20 09:00,137,107,30,0,0,0
2024-03-20 09:15,117,92,25,0,0,0
2024-03-20 09:30,139,119,20,0,0,0
2024-03-20 09:45,150,121,29,0,0,0
2024-03-20 10:00,122,90,32,0,0,0
2024-03-20 10:15,123,99,24,0,0,0
2024-03-20 10:30,134,89,45,0,0,0
2024-03-20 10:45,127,86,41,0,0,0
2024-03-20 11:00,135,91,44,0,0,0
2024-03-20 11:15,132,79,53,0,0,0
2024-03-20 11:30,147,100,47,0,0,0
2024-03-20 11:45,131,87,44,0,0,0
2024-03-20 12:00,140,78,62,0,0,0
2024-03-20 12:15,126,69,57,0,0,0
2024-03-20 12:30,162,82,80,0,0,0
2024-03-20 12:45,167,93,74,0,0,0
2024-03-20 13:00,169,88,81,0,0,0
2024-03-20 13:15,146,77,69,0,0,0
2024-03-20 13:30,129,79,50,0,0,0
2024-03-20 13:45,170,96,74,0,0,0
2024-03-20 14:00,139,72,67,0,0,0
2024-03-20 14:15,152,92,60,0,0,0
2024-03-20 14:30,131,77,54,0,0,0
2024-03-20 14:45,134,92,42,0,0,0
2024-03-20 15:00,120,72,48,0,0,0
2024-03-20 15:15,155,95,60,0,0,0
2024-03-20 15:30,140,82,58,0,0,0
2024-03-20 15:45,142,89,53,0,0,0
2024-03-20 16:00,151,87,64,0,0,0
2024-03-20 16:15,128,69,59,0,0,0
2024-03-20 16:30,156,85,71,0,0,0
2024-03-20 16:45,149,78,71,0,0,0
2024-03-20 17:00,171,104,67,0,0,0
2024-03-20 17:15,134,78,56,0,0,0
2024-03-20 17:30,174,83,91,0,0,0
2024-03-20 17:45,167,87,80,0,0,0
2024-03-20 18:00,150,86,64,0,0,0
2024-03-20 18:15,131,76,55,0,0,0
2024-03-20 18:30,131,68,63,0,0,0
2024-03-20 18:45,121,63,58,0,0,0
2024-03-20 19:00,106,60,46,0,0,0
2024-03-20 19:15,112,63,49,0,0,0
2024-03-20 19:30,112,49,63,0,0,0
2024-03-20 19:45,87,43,44,0,0,0
2024-03-20 20:00,81,27,54,0,0,0
2024-03-20 20:15,64,40,24,0,0,0
2024-03-20 20:30,53,26,27,0,0,0
2024-03-20 20:45,43,17,26,0,0,0
2024-03-20 21:00,51,27,24,0,0,0
2024-03-20 21:15,36,18,18,0,0,0
2024-03-20 21:30,56,24,32,0,0,0
2024-03-20 21:45,49,28,21,0,0,0
2024-03-20 22:00,62,30,32,0,0,0
2024-03-20 22:15,55,32,23,0,0,0
2024-03-20 22:30,67,30,37,0,0,0
2024-03-20 22:45,50,25,25,0,0,0
2024-03-20 23:00,37,21,16,0,0,0
2024-03-20 23:15,21,12,9,0,0,0
2024-03-20 23:30,27,16,11,0,0,0
2024-03-20 23:45,19,7,12,0,0,0
2024-03-21 00:00,11,6,5,0,0,0
2024-03-21 00:15,14,8,6,0,0,0
2024-03-21 00:30,14,4,10,0,0,0
2024-03-21 00:45,26,20,6,0,0,0
2024-03-21 01:00,12,10,2,0,0,0
2024-03-21 01:15,12,8,4,0,0,0
2024-03-21 01:30,8,1,7,0,0,0
2024-03-21 01:45,7,3,4,0,0,0
2024-03-21 02:00,6,1,5,0,0,0
2024-03-21 02:15,6,0,6,0,0,0
2024-03-21 02:30,2,1,1,0,0,0
2024-03-21 02:45,1,1,0,0,0,0
2024-03-21 03:00,2,0,2,0,0,0
2024-03-21 03:15,7,0,7,0,0,0
2024-03-21 03:30,3,1,2,0,0,0
2024-03-21 03:45,3,0,3,0,0,0
2024-03-21 04:00,1,0,1,0,0,0
2024-03-21 04:15,6,4,2,0,0,0
2024-03-21 04:30,1,1,0,0,0,0
2024-03-21 04:45,3,2,1,0,0,0
2024-03-21 05:00,5,3,2,0,0,0
2024-03-21 05:15,5,4,1,0,0,0
2024-03-21 05:30,18,10,8,0,0,0
2024-03-21 05:45,24,19,5,0,0,0
2024-03-21 06:00,22,17,5,0,0,0
2024-03-21 06:15,35,25,10,0,0,0
2024-03-21 06:30,56,39,17,0,0,0
2024-03-21 06:45,72,51,21,0,0,0
2024-03-21 07:00,107,73,34,0,0,0
2024-03-21 07:15,178,129,49,0,0,0
2024-03-21 07:30,277,227,50,0,0,0
2024-03-21 07:45,239,171,68,0,0,0
2024-03-21 08:00,131,104,27,0,0,0
2024-03-21 08:15,174,132,42,0,0,0
2024-03-21 08:30,186,133,53,0,0,0
2024-03-21 08:45,168,130,38,0,0,0
2024-03-21 09:00,142,97,45,0,0,0
2024-03-21 09:15,101,79,22,0,0,0
2024-03-21 09:30,105,87,18,0,0,0
2024-03-21 09:45,138,105,33,0,0,0
2024-03-21 10:00,107,84,23,0,0,0
2024-03-21 10:15,83,59,24,0,0,0
2024-03-21 10:30,113,67,46,0,0,0
2024-03-21 10:45,109,72,37,0,0,0
2024-03-21 11:00,91,57,34,0,0,0
2024-03-21 11:15,123,82,41,0,0,0
2024-03-21 11:30,103,58,45,0,0,0
2024-03-21 11:45,110,50,60,0,0,0
2024-03-21 12:00,128,93,35,0,0,0
2024-03-21 12:15,101,64,37,0,0,0
2024-03-21 12:30,143,81,62,0,0,0
2024-03-21 12:45,123,71,52,0,0,0
2024-03-21 13:00,143,74,69,0,0,0
2024-03-21 13:15,115,66,49,0,0,0
2024-03-21 13:30,113,69,44,0,0,0
2024-03-21 13:45,136,69,67,0,0,0
2024-03-21 14:00,154,93,61,0,0,0
2024-03-21 14:15,107,75,32,0,0,0
2024-03-21 14:30,97,56,41,0,0,0
2024-03-21 14:45,144,86,58,0,0,0
2024-03-21 15:00,111,73,38,0,0,0
2024-03-21 15:15,147,98,49,0,0,0
2024-03-21 15:30,147,97,50,0,0,0
2024-03-21 15:45,150,90,60,0,0,0
2024-03-21 16:00,142,77,65,0,0,0
2024-03-21 16:15,168,110,58,0,0,0
2024-03-21 16:30,150,91,59,0,0,0
2024-03-21 16:45,152,108,44,0,0,0
2024-03-21 17:00,175,105,70,0,0,0
2024-03-21 17:15,161,88,73,0,0,0
2024-03-21 17:30,156,81,75,0,0,0
2024-03-21 17:45,161,93,68,0,0,0
2024-03-21 18:00,137,73,64,0,0,0
2024-03-21 18:15,118,68,50,0,0,0
2024-03-21 18:30,112,58,54,0,0,0
2024-03-21 18:45,125,77,48,0,0,0
2024-03-21 19:00,130,70,60,0,0,0
2024-03-21 19:15,103,55,48,0,0,0
2024-03-21 19:30,79,49,30,0,0,0
2024-03-21 19:45,87,57,30,0,0,0
2024-03-21 20:00,62,28,34,0,0,0
2024-03-21 20:15,65,25,40,0,0,0
2024-03-21 20:30,56,20,36,0,0,0
2024-03-21 20:45,51,31,20,0,0,0
2024-03-21 21:00,48,21,27,0,0,0
2024-03-21 21:15,65,36,29,0,0,0
2024-03-21 21:30,60,35,25,0,0,0
2024-03-21 21:45,68,36,32,0,0,0
2024-03-21 22:00,50,18,32,0,0,0
2024-03-21 22:15,50,14,36,0,0,0
2024-03-21 22:30,63,34,29,0,0,0
2024-03-21 22:45,43,26,17,0,0,0
2024-03-21 23:00,43,25,18,0,0,0
2024-03-21 23:15,37,29,8,0,0,0
2024-03-21 23:30,23,9,14,0,0,0
2024-03-21 23:45,21,12,9,0,0,0
