Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-10-19 21:00,74,34,40,0,0,0
2024-10-19 21:15,48,30,18,0,0,0
2024-10-19 21:30,67,23,44,0,0,0
2024-10-19 21:45,84,40,44,0,0,0
2024-10-19 22:00,79,27,52,0,0,0
2024-10-19 22:15,71,29,42,0,0,0
2024-10-19 22:30,71,31,40,0,0,0
2024-10-19 22:45,76,38,38,0,0,0
2024-10-19 23:00,64,26,38,0,0,0
2024-10-19 23:15,71,30,41,0,0,0
2024-10-19 23:30,66,28,38,0,0,0
2024-10-19 23:45,63,28,35,0,0,0
