Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-09-19 21:00,106,49,57,0,0,0
2025-09-19 21:15,87,46,41,0,0,0
2025-09-19 21:30,82,29,53,0,0,0
2025-09-19 21:45,81,28,53,0,0,0
2025-09-19 22:00,98,27,71,0,0,0
2025-09-19 22:15,103,34,69,0,0,0
2025-09-19 22:30,76,32,44,0,0,0
2025-09-19 22:45,78,23,55,0,0,0
2025-09-19 23:00,95,32,63,0,0,0
2025-09-19 23:15,92,38,54,0,0,0
2025-09-19 23:30,61,19,42,0,0,0
2025-09-19 23:45,58,14,44,0,0,0
2025-09-20 00:00,70,28,42,0,0,0
2025-09-20 00:15,58,20,38,0,0,0
2025-09-20 00:30,63,26,37,0,0,0
2025-09-20 00:45,57,16,41,0,0,0
2025-09-20 01:00,41,10,31,0,0,0
2025-09-20 01:15,50,13,37,0,0,0
2025-09-20 01:30,66,31,35,0,0,0
2025-09-20 01:45,53,12,41,0,0,0
2025-09-20 02:00,41,5,36,0,0,0
2025-09-20 02:15,51,9,42,0,0,0
