Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2024-09-20 04:15,0,0,0,0,0,0
2024-09-20 04:30,2,0,2,0,0,0
2024-09-20 04:45,0,0,0,0,0,0
2024-09-20 05:00,0,0,0,0,0,0
2024-09-20 05:15,2,0,2,0,0,0
2024-09-20 05:30,4,0,4,0,0,0
2024-09-20 05:45,7,0,7,0,0,0
2024-09-20 06:00,3,0,3,0,0,0
2024-09-20 06:15,19,0,19,0,0,0
2024-09-20 06:30,27,0,27,0,0,0
2024-09-20 06:45,29,0,29,0,0,0
2024-09-20 07:00,36,0,36,0,0,0
2024-09-20 07:15,45,0,45,0,0,0
2024-09-20 07:30,68,0,68,0,0,0
2024-09-20 07:45,126,0,126,0,0,0
2024-09-20 08:00,81,0,81,0,0,0
2024-09-20 08:15,94,0,94,0,0,0
2024-09-20 08:30,64,0,64,0,0,0
2024-09-20 08:45,57,0,57,0,0,0
2024-09-20 09:00,38,1,37,0,0,0
2024-09-20 09:15,38,1,37,0,0,0
2024-09-20 09:30,50,0,50,0,0,0
2024-09-20 09:45,37,0,37,0,0,0
2024-09-20 10:00,28,0,28,0,0,0
2024-09-20 10:15,40,0,40,0,0,0
2024-09-20 10:30,23,0,23,0,0,0
2024-09-20 10:45,47,0,47,0,0,0
2024-09-20 11:00,51,0,51,0,0,0
2024-09-20 11:15,79,0,79,0,0,0
2024-09-20 11:30,67,0,67,0,0,0
2024-09-20 11:45,58,0,58,0,0,0
2024-09-20 12:00,51,0,51,0,0,0
2024-09-20 12:15,88,0,88,0,0,0
2024-09-20 12:30,72,0,72,0,0,0
2024-09-20 12:45,74,0,74,0,0,0
2024-09-20 13:00,118,0,118,0,0,0
2024-09-20 13:15,111,0,111,0,0,0
2024-09-20 13:30,72,0,72,0,0,0
2024-09-20 13:45,77,0,77,0,0,0
2024-09-20 14:00,87,0,87,0,0,0
2024-09-20 14:15,91,0,91,0,0,0
2024-09-20 14:30,74,0,74,0,0,0
2024-09-20 14:45,74,0,74,0,0,0
2024-09-20 15:00,84,3,81,0,0,0
2024-09-20 15:15,58,0,58,0,0,0
2024-09-20 15:30,69,2,67,0,0,0
2024-09-20 15:45,69,0,69,0,0,0
2024-09-20 16:00,63,0,63,0,0,0
2024-09-20 16:15,84,0,84,0,0,0
2024-09-20 16:30,58,0,58,0,0,0
2024-09-20 16:45,46,0,46,0,0,0
2024-09-20 17:00,60,0,60,0,0,0
2024-09-20 17:15,50,0,50,0,0,0
2024-09-20 17:30,53,2,51,0,0,0
2024-09-20 17:45,64,0,64,0,0,0
2024-09-20 18:00,72,0,72,0,0,0
2024-09-20 18:15,50,0,50,0,0,0
2024-09-20 18:30,67,0,67,0,0,0
2024-09-20 18:45,33,0,33,0,0,0
2024-09-20 19:00,61,0,61,0,0,0
2024-09-20 19:15,35,0,35,0,0,0
2024-09-20 19:30,36,0,36,0,0,0
2024-09-20 19:45,33,0,33,0,0,0
2024-09-20 20:00,35,0,35,0,0,0
2024-09-20 20:15,26,0,26,0,0,0
2024-09-20 20:30,28,0,28,0,0,0
2024-09-20 20:45,32,0,32,0,0,0
2024-09-20 21:00,36,0,36,0,0,0
2024-09-20 21:15,35,0,35,0,0,0
2024-09-20 21:30,28,0,28,0,0,0
2024-09-20 21:45,29,0,29,0,0,0
2024-09-20 22:00,44,0,44,0,0,0
2024-09-20 22:15,17,0,17,0,0,0
2024-09-20 22:30,31,0,31,0,0,0
2024-09-20 22:45,35,0,35,0,0,0
2024-09-20 23:00,28,0,28,0,0,0
2024-09-20 23:15,19,0,19,0,0,0
2024-09-20 23:30,20,0,20,0,0,0
2024-09-20 23:45,22,0,22,0,0,0
