Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-07-13 03:00,4,1,3,0,0,,,0,0,0,0,0,,
2025-07-13 03:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-13 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-13 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-13 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-13 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 05:30,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-13 05:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-13 06:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-13 06:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-13 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-13 07:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-13 07:15,3,1,2,0,0,,,0,0,0,0,0,,
2025-07-13 07:30,5,1,3,1,0,,,0,0,0,0,0,,
2025-07-13 07:45,4,0,1,3,0,,,0,0,0,0,0,,
2025-07-13 08:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-13 08:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-13 08:30,4,1,2,1,0,,,0,0,0,0,0,,
2025-07-13 08:45,4,1,2,1,0,,,0,0,0,0,0,,
2025-07-13 09:00,10,5,3,2,0,,,0,0,0,0,0,,
2025-07-13 09:15,5,2,2,1,0,,,0,0,0,0,0,,
2025-07-13 09:30,13,2,3,8,0,,,0,0,0,0,0,,
2025-07-13 09:45,16,5,5,6,0,,,0,0,0,0,0,,
2025-07-13 10:00,20,7,3,10,0,,,0,0,0,0,0,,
2025-07-13 10:15,23,3,13,6,1,,,0,0,0,0,0,,
2025-07-13 10:30,50,19,10,21,0,,,0,0,0,0,0,,
2025-07-13 10:45,40,6,18,16,0,,,0,0,0,0,0,,
2025-07-13 11:00,23,3,10,10,0,,,0,0,0,0,0,,
2025-07-13 11:15,35,13,10,12,0,,,0,0,0,0,0,,
2025-07-13 11:30,21,3,13,5,0,,,0,0,0,0,0,,
2025-07-13 11:45,35,5,16,14,0,,,0,0,0,0,0,,
2025-07-13 12:00,26,3,15,8,0,,,0,0,0,0,0,,
2025-07-13 12:15,47,11,17,18,1,,,0,0,0,0,0,,
2025-07-13 12:30,41,7,14,18,2,,,0,0,0,0,0,,
2025-07-13 12:45,59,10,31,18,0,,,0,0,0,0,0,,
2025-07-13 13:00,57,11,29,16,1,,,0,0,0,0,0,,
2025-07-13 13:15,38,10,16,11,1,,,0,0,0,0,0,,
2025-07-13 13:30,53,9,25,19,0,,,0,0,0,0,0,,
2025-07-13 13:45,70,6,40,22,2,,,0,0,0,0,0,,
2025-07-13 14:00,43,5,24,11,3,,,0,0,0,0,0,,
2025-07-13 14:15,38,3,25,10,0,,,0,0,0,0,0,,
2025-07-13 14:30,52,9,22,20,1,,,0,0,0,0,0,,
2025-07-13 14:45,63,16,18,29,0,,,0,0,0,0,0,,
2025-07-13 15:00,48,9,23,16,0,,,0,0,0,0,0,,
2025-07-13 15:15,66,8,37,21,0,,,0,0,0,0,0,,
2025-07-13 15:30,52,3,32,16,1,,,0,0,0,0,0,,
2025-07-13 15:45,66,12,40,13,1,,,0,0,0,0,0,,
2025-07-13 16:00,60,13,25,20,2,,,0,0,0,0,0,,
2025-07-13 16:15,47,5,28,14,0,,,0,0,0,0,0,,
2025-07-13 16:30,54,3,39,11,1,,,0,0,0,0,0,,
2025-07-13 16:45,46,7,27,12,0,,,0,0,0,0,0,,
2025-07-13 17:00,34,3,21,10,0,,,0,0,0,0,0,,
2025-07-13 17:15,35,8,13,12,2,,,0,0,0,0,0,,
2025-07-13 17:30,52,8,29,15,0,,,0,0,0,0,0,,
2025-07-13 17:45,30,1,19,9,1,,,0,0,0,0,0,,
2025-07-13 18:00,29,4,15,10,0,,,0,0,0,0,0,,
2025-07-13 18:15,17,0,12,3,2,,,0,0,0,0,0,,
2025-07-13 18:30,31,2,21,8,0,,,0,0,0,0,0,,
2025-07-13 18:45,22,13,9,0,0,,,0,0,0,0,0,,
2025-07-13 19:00,24,14,10,0,0,,,0,0,0,0,0,,
2025-07-13 19:15,37,15,22,0,0,,,0,0,0,0,0,,
2025-07-13 19:30,25,15,10,0,0,,,0,0,0,0,0,,
2025-07-13 19:45,17,8,6,2,1,,,0,0,0,0,0,,
2025-07-13 20:00,20,3,10,7,0,,,0,0,0,0,0,,
2025-07-13 20:15,23,4,12,7,0,,,0,0,0,0,0,,
2025-07-13 20:30,5,0,3,2,0,,,0,0,0,0,0,,
2025-07-13 20:45,10,0,8,2,0,,,0,0,0,0,0,,
2025-07-13 21:00,11,4,2,5,0,,,0,0,0,0,0,,
2025-07-13 21:15,7,0,6,1,0,,,0,0,0,0,0,,
2025-07-13 21:30,14,0,7,4,3,,,0,0,0,0,0,,
2025-07-13 21:45,9,2,4,3,0,,,0,0,0,0,0,,
2025-07-13 22:00,5,3,1,1,0,,,0,0,0,0,0,,
2025-07-13 22:15,5,1,1,3,0,,,0,0,0,0,0,,
2025-07-13 22:30,3,2,1,0,0,,,0,0,0,0,0,,
2025-07-13 22:45,3,1,2,0,0,,,0,0,0,0,0,,
2025-07-13 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-13 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-14 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 00:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-14 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 01:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-14 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-14 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 01:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-14 02:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-14 02:15,2,0,1,0,1,,,0,0,0,0,0,,
2025-07-14 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 02:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-14 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-14 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-14 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-14 04:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-14 05:00,6,1,5,0,0,,,0,0,0,0,0,,
2025-07-14 05:15,3,1,1,1,0,,,0,0,0,0,0,,
2025-07-14 05:30,5,0,4,0,1,,,0,0,0,0,0,,
2025-07-14 05:45,12,0,9,3,0,,,0,0,0,0,0,,
2025-07-14 06:00,16,0,15,1,0,,,0,0,0,0,0,,
2025-07-14 06:15,23,1,14,8,0,,,0,0,0,0,0,,
2025-07-14 06:30,23,0,16,7,0,,,0,0,0,0,0,,
2025-07-14 06:45,23,1,19,2,1,,,0,0,0,0,0,,
2025-07-14 07:00,22,0,13,8,1,,,0,0,0,0,0,,
2025-07-14 07:15,42,0,33,9,0,,,0,0,0,0,0,,
2025-07-14 07:30,42,0,31,9,2,,,0,0,0,0,0,,
2025-07-14 07:45,33,1,27,5,0,,,0,0,0,0,0,,
2025-07-14 08:00,32,2,16,13,1,,,0,0,0,0,0,,
2025-07-14 08:15,24,0,17,7,0,,,0,0,0,0,0,,
2025-07-14 08:30,19,0,12,7,0,,,0,0,0,0,0,,
2025-07-14 08:45,22,1,17,4,0,,,0,0,0,0,0,,
2025-07-14 09:00,14,1,11,2,0,,,0,0,0,0,0,,
2025-07-14 09:15,18,2,9,7,0,,,0,0,0,0,0,,
2025-07-14 09:30,23,1,14,8,0,,,0,0,0,0,0,,
2025-07-14 09:45,20,1,12,7,0,,,0,0,0,0,0,,
2025-07-14 10:00,17,1,14,2,0,,,0,0,0,0,0,,
2025-07-14 10:15,12,3,5,4,0,,,0,0,0,0,0,,
2025-07-14 10:30,20,1,11,6,2,,,0,0,0,0,0,,
2025-07-14 10:45,29,4,15,10,0,,,0,0,0,0,0,,
2025-07-14 11:00,21,1,15,5,0,,,0,0,0,0,0,,
2025-07-14 11:15,21,2,18,1,0,,,0,0,0,0,0,,
2025-07-14 11:30,29,3,13,12,1,,,0,0,0,0,0,,
2025-07-14 11:45,34,6,17,10,1,,,0,0,0,0,0,,
2025-07-14 12:00,19,2,7,9,1,,,0,0,0,0,0,,
2025-07-14 12:15,21,7,3,11,0,,,0,0,0,0,0,,
2025-07-14 12:30,24,2,10,12,0,,,0,0,0,0,0,,
2025-07-14 12:45,16,1,11,4,0,,,0,0,0,0,0,,
2025-07-14 13:00,33,4,19,10,0,,,0,0,0,0,0,,
2025-07-14 13:15,23,3,7,13,0,,,0,0,0,0,0,,
2025-07-14 13:30,36,4,15,17,0,,,0,0,0,0,0,,
2025-07-14 13:45,42,5,22,14,1,,,0,0,0,0,0,,
2025-07-14 14:00,33,9,8,15,1,,,0,0,0,0,0,,
2025-07-14 14:15,29,7,10,11,1,,,0,0,0,0,0,,
2025-07-14 14:30,34,4,13,14,3,,,0,0,0,0,0,,
2025-07-14 14:45,40,2,28,9,1,,,0,0,0,0,0,,
2025-07-14 15:00,46,6,14,26,0,,,0,0,0,0,0,,
2025-07-14 15:15,21,4,6,11,0,,,0,0,0,0,0,,
2025-07-14 15:30,45,17,25,3,0,,,0,0,0,0,0,,
2025-07-14 15:45,54,5,20,28,1,,,0,0,0,0,0,,
2025-07-14 16:00,43,6,15,22,0,,,0,0,0,0,0,,
2025-07-14 16:15,40,6,9,24,1,,,0,0,0,0,0,,
2025-07-14 16:30,62,9,23,30,0,,,0,0,0,0,0,,
2025-07-14 16:45,32,3,5,24,0,,,0,0,0,0,0,,
2025-07-14 17:00,53,10,14,29,0,,,0,0,0,0,0,,
2025-07-14 17:15,51,7,18,26,0,,,0,0,0,0,0,,
2025-07-14 17:30,45,7,17,21,0,,,0,0,0,0,0,,
2025-07-14 17:45,37,5,21,11,0,,,0,0,0,0,0,,
2025-07-14 18:00,42,3,18,21,0,,,0,0,0,0,0,,
2025-07-14 18:15,28,0,18,9,1,,,0,0,0,0,0,,
2025-07-14 18:30,16,1,8,7,0,,,0,0,0,0,0,,
2025-07-14 18:45,24,2,14,8,0,,,0,0,0,0,0,,
2025-07-14 19:00,19,1,10,8,0,,,0,0,0,0,0,,
2025-07-14 19:15,12,1,8,3,0,,,0,0,0,0,0,,
2025-07-14 19:30,16,3,6,7,0,,,0,0,0,0,0,,
2025-07-14 19:45,20,3,12,5,0,,,0,0,0,0,0,,
2025-07-14 20:00,25,4,16,5,0,,,0,0,0,0,0,,
2025-07-14 20:15,14,5,3,6,0,,,0,0,0,0,0,,
2025-07-14 20:30,14,4,7,3,0,,,0,0,0,0,0,,
2025-07-14 20:45,11,1,5,5,0,,,0,0,0,0,0,,
2025-07-14 21:00,13,3,2,8,0,,,0,0,0,0,0,,
2025-07-14 21:15,8,1,5,2,0,,,0,0,0,0,0,,
2025-07-14 21:30,13,0,6,7,0,,,0,0,0,0,0,,
2025-07-14 21:45,7,1,4,2,0,,,0,0,0,0,0,,
2025-07-14 22:00,6,3,1,1,1,,,0,0,0,0,0,,
2025-07-14 22:15,5,2,1,2,0,,,0,0,0,0,0,,
2025-07-14 22:30,6,3,1,2,0,,,0,0,0,0,0,,
2025-07-14 22:45,5,0,2,3,0,,,0,0,0,0,0,,
2025-07-14 23:00,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-14 23:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-14 23:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-14 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-15 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-15 00:30,2,2,0,0,0,,,0,0,0,0,0,,
2025-07-15 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-15 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 03:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-15 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 04:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-15 04:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-15 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-15 04:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-15 05:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-15 05:15,4,0,3,1,0,,,0,0,0,0,0,,
2025-07-15 05:30,5,0,5,0,0,,,0,0,0,0,0,,
2025-07-15 05:45,7,0,6,1,0,,,0,0,0,0,0,,
2025-07-15 06:00,11,1,8,2,0,,,0,0,0,0,0,,
2025-07-15 06:15,5,1,3,1,0,,,0,0,0,0,0,,
2025-07-15 06:30,16,2,7,6,1,,,0,0,0,0,0,,
2025-07-15 06:45,22,1,17,4,0,,,0,0,0,0,0,,
2025-07-15 07:00,17,0,11,6,0,,,0,0,0,0,0,,
2025-07-15 07:15,28,1,21,6,0,,,0,0,0,0,0,,
2025-07-15 07:30,27,0,18,9,0,,,0,0,0,0,0,,
2025-07-15 07:45,17,0,13,4,0,,,0,0,0,0,0,,
2025-07-15 08:00,16,1,13,2,0,,,0,0,0,0,0,,
2025-07-15 08:15,21,0,14,7,0,,,0,0,0,0,0,,
2025-07-15 08:30,26,1,14,11,0,,,0,0,0,0,0,,
2025-07-15 08:45,17,1,10,6,0,,,0,0,0,0,0,,
2025-07-15 09:00,10,0,7,3,0,,,0,0,0,0,0,,
2025-07-15 09:15,19,1,8,10,0,,,0,0,0,0,0,,
2025-07-15 09:30,15,0,6,9,0,,,0,0,0,0,0,,
2025-07-15 09:45,11,0,5,5,1,,,0,0,0,0,0,,
2025-07-15 10:00,15,2,9,4,0,,,0,0,0,0,0,,
2025-07-15 10:15,10,3,4,3,0,,,0,0,0,0,0,,
2025-07-15 10:30,15,1,8,5,1,,,0,0,0,0,0,,
2025-07-15 10:45,16,2,7,7,0,,,0,0,0,0,0,,
2025-07-15 11:00,9,1,5,3,0,,,0,0,0,0,0,,
2025-07-15 11:15,21,2,13,6,0,,,0,0,0,0,0,,
2025-07-15 11:30,24,3,12,9,0,,,0,0,0,0,0,,
2025-07-15 11:45,17,5,5,7,0,,,0,0,0,0,0,,
2025-07-15 12:00,14,1,7,6,0,,,0,0,0,0,0,,
2025-07-15 12:15,23,4,11,8,0,,,0,0,0,0,0,,
2025-07-15 12:30,28,3,10,14,1,,,0,0,0,0,0,,
2025-07-15 12:45,31,1,21,9,0,,,0,0,0,0,0,,
2025-07-15 13:00,16,2,8,6,0,,,0,0,0,0,0,,
2025-07-15 13:15,28,4,14,10,0,,,0,0,0,0,0,,
2025-07-15 13:30,23,8,8,7,0,,,0,0,0,0,0,,
2025-07-15 13:45,30,5,14,11,0,,,0,0,0,0,0,,
2025-07-15 14:00,27,8,9,10,0,,,0,0,0,0,0,,
2025-07-15 14:15,31,6,10,15,0,,,0,0,0,0,0,,
2025-07-15 14:30,24,4,11,9,0,,,0,0,0,0,0,,
2025-07-15 14:45,21,4,8,9,0,,,0,0,0,0,0,,
2025-07-15 15:00,21,1,14,6,0,,,0,0,0,0,0,,
2025-07-15 15:15,34,8,13,13,0,,,0,0,0,0,0,,
2025-07-15 15:30,24,3,11,10,0,,,0,0,0,0,0,,
2025-07-15 15:45,31,2,16,13,0,,,0,0,0,0,0,,
2025-07-15 16:00,40,4,14,22,0,,,0,0,0,0,0,,
2025-07-15 16:15,48,7,24,17,0,,,0,0,0,0,0,,
2025-07-15 16:30,43,5,17,21,0,,,0,0,0,0,0,,
2025-07-15 16:45,28,3,5,20,0,,,0,0,0,0,0,,
2025-07-15 17:00,25,5,10,10,0,,,0,0,0,0,0,,
2025-07-15 17:15,38,8,11,19,0,,,0,0,0,0,0,,
2025-07-15 17:30,30,9,6,15,0,,,0,0,0,0,0,,
2025-07-15 17:45,19,0,11,8,0,,,0,0,0,0,0,,
2025-07-15 18:00,39,2,10,27,0,,,0,0,0,0,0,,
2025-07-15 18:15,38,6,20,12,0,,,0,0,0,0,0,,
2025-07-15 18:30,35,6,12,17,0,,,0,0,0,0,0,,
2025-07-15 18:45,31,2,13,16,0,,,0,0,0,0,0,,
2025-07-15 19:00,28,4,7,17,0,,,0,0,0,0,0,,
2025-07-15 19:15,25,4,13,8,0,,,0,0,0,0,0,,
2025-07-15 19:30,28,3,17,7,1,,,0,0,0,0,0,,
2025-07-15 19:45,21,5,10,6,0,,,0,0,0,0,0,,
2025-07-15 20:00,19,1,11,7,0,,,0,0,0,0,0,,
2025-07-15 20:15,9,1,5,2,1,,,0,0,0,0,0,,
2025-07-15 20:30,15,2,10,3,0,,,0,0,0,0,0,,
2025-07-15 20:45,15,2,6,7,0,,,0,0,0,0,0,,
2025-07-15 21:00,12,0,7,5,0,,,0,0,0,0,0,,
2025-07-15 21:15,13,4,6,3,0,,,0,0,0,0,0,,
2025-07-15 21:30,8,3,1,4,0,,,0,0,0,0,0,,
2025-07-15 21:45,7,2,4,1,0,,,0,0,0,0,0,,
2025-07-15 22:00,11,1,4,6,0,,,0,0,0,0,0,,
2025-07-15 22:15,3,2,0,1,0,,,0,0,0,0,0,,
2025-07-15 22:30,4,1,1,2,0,,,0,0,0,0,0,,
2025-07-15 22:45,7,1,2,4,0,,,0,0,0,0,0,,
2025-07-15 23:00,5,1,2,2,0,,,0,0,0,0,0,,
2025-07-15 23:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-15 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-15 23:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-16 00:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-16 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-16 00:30,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-16 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 01:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-16 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-16 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-16 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-16 04:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-16 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-16 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-16 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-16 05:00,5,2,2,1,0,,,0,0,0,0,0,,
2025-07-16 05:15,5,0,3,2,0,,,0,0,0,0,0,,
2025-07-16 05:30,5,0,4,1,0,,,0,0,0,0,0,,
2025-07-16 05:45,8,0,6,2,0,,,0,0,0,0,0,,
2025-07-16 06:00,7,0,6,1,0,,,0,0,0,0,0,,
2025-07-16 06:15,14,1,11,2,0,,,0,0,0,0,0,,
2025-07-16 06:30,15,0,8,7,0,,,0,0,0,0,0,,
2025-07-16 06:45,17,2,12,3,0,,,0,0,0,0,0,,
2025-07-16 07:00,13,1,11,1,0,,,0,0,0,0,0,,
2025-07-16 07:15,29,1,22,6,0,,,0,0,0,0,0,,
2025-07-16 07:30,20,0,15,5,0,,,0,0,0,0,0,,
2025-07-16 07:45,16,2,9,5,0,,,0,0,0,0,0,,
2025-07-16 08:00,13,1,9,3,0,,,0,0,0,0,0,,
2025-07-16 08:15,12,1,8,3,0,,,0,0,0,0,0,,
2025-07-16 08:30,15,0,9,6,0,,,0,0,0,0,0,,
2025-07-16 08:45,14,0,9,5,0,,,0,0,0,0,0,,
2025-07-16 09:00,14,1,8,5,0,,,0,0,0,0,0,,
2025-07-16 09:15,16,2,9,5,0,,,0,0,0,0,0,,
2025-07-16 09:30,9,0,6,3,0,,,0,0,0,0,0,,
2025-07-16 09:45,13,1,6,6,0,,,0,0,0,0,0,,
2025-07-16 10:00,8,1,4,3,0,,,0,0,0,0,0,,
2025-07-16 10:15,13,0,12,1,0,,,0,0,0,0,0,,
2025-07-16 10:30,9,0,8,1,0,,,0,0,0,0,0,,
2025-07-16 10:45,15,2,7,6,0,,,0,0,0,0,0,,
2025-07-16 11:00,12,0,9,3,0,,,0,0,0,0,0,,
2025-07-16 11:15,8,1,2,5,0,,,0,0,0,0,0,,
2025-07-16 11:30,8,0,4,3,1,,,0,0,0,0,0,,
2025-07-16 11:45,10,0,4,5,1,,,0,0,0,0,0,,
2025-07-16 12:00,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-16 12:15,8,2,2,4,0,,,0,0,0,0,0,,
2025-07-16 12:30,10,1,3,6,0,,,0,0,0,0,0,,
2025-07-16 12:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-16 13:00,3,0,1,2,0,,,0,0,0,0,0,,
2025-07-16 13:15,11,0,5,6,0,,,0,0,0,0,0,,
2025-07-16 13:30,13,3,5,5,0,,,0,0,0,0,0,,
2025-07-16 13:45,7,0,4,3,0,,,0,0,0,0,0,,
2025-07-16 14:00,13,0,11,2,0,,,0,0,0,0,0,,
2025-07-16 14:15,9,3,1,5,0,,,0,0,0,0,0,,
2025-07-16 14:30,9,1,3,5,0,,,0,0,0,0,0,,
2025-07-16 14:45,15,2,8,5,0,,,0,0,0,0,0,,
2025-07-16 15:00,4,3,0,1,0,,,0,0,0,0,0,,
2025-07-16 15:15,10,1,3,6,0,,,0,0,0,0,0,,
2025-07-16 15:30,12,1,6,5,0,,,0,0,0,0,0,,
2025-07-16 15:45,15,5,4,6,0,,,0,0,0,0,0,,
2025-07-16 16:00,18,5,4,9,0,,,0,0,0,0,0,,
2025-07-16 16:15,21,2,2,17,0,,,0,0,0,0,0,,
2025-07-16 16:30,26,1,12,13,0,,,0,0,0,0,0,,
2025-07-16 16:45,18,4,2,12,0,,,0,0,0,0,0,,
2025-07-16 17:00,26,2,6,18,0,,,0,0,0,0,0,,
2025-07-16 17:15,21,6,6,9,0,,,0,0,0,0,0,,
2025-07-16 17:30,21,3,7,11,0,,,0,0,0,0,0,,
2025-07-16 17:45,16,4,4,8,0,,,0,0,0,0,0,,
2025-07-16 18:00,25,2,13,10,0,,,0,0,0,0,0,,
2025-07-16 18:15,22,2,12,7,1,,,0,0,0,0,0,,
2025-07-16 18:30,18,0,12,6,0,,,0,0,0,0,0,,
2025-07-16 18:45,18,2,8,8,0,,,0,0,0,0,0,,
2025-07-16 19:00,14,3,5,6,0,,,0,0,0,0,0,,
2025-07-16 19:15,14,2,9,3,0,,,0,0,0,0,0,,
2025-07-16 19:30,9,2,6,1,0,,,0,0,0,0,0,,
2025-07-16 19:45,9,1,4,4,0,,,0,0,0,0,0,,
2025-07-16 20:00,6,1,3,2,0,,,0,0,0,0,0,,
2025-07-16 20:15,14,1,7,6,0,,,0,0,0,0,0,,
2025-07-16 20:30,14,2,7,4,1,,,0,0,0,0,0,,
2025-07-16 20:45,10,3,4,3,0,,,0,0,0,0,0,,
2025-07-16 21:00,8,0,3,5,0,,,0,0,0,0,0,,
2025-07-16 21:15,6,1,1,4,0,,,0,0,0,0,0,,
2025-07-16 21:30,5,1,2,2,0,,,0,0,0,0,0,,
2025-07-16 21:45,4,0,2,2,0,,,0,0,0,0,0,,
2025-07-16 22:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-16 22:15,2,2,0,0,0,,,0,0,0,0,0,,
2025-07-16 22:30,2,2,0,0,0,,,0,0,0,0,0,,
2025-07-16 22:45,8,0,4,4,0,,,0,0,0,0,0,,
2025-07-16 23:00,4,2,0,2,0,,,0,0,0,0,0,,
2025-07-16 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-16 23:30,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-16 23:45,3,2,1,0,0,,,0,0,0,0,0,,
2025-07-17 00:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-17 00:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-17 00:30,3,1,0,1,1,,,0,0,0,0,0,,
2025-07-17 00:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-17 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-17 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 01:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-17 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-17 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 03:45,4,2,1,1,0,,,0,0,0,0,0,,
2025-07-17 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-17 04:30,0,0,0,0,0,,,0,0,0,0,0,,
