Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-06-19 12:45,36,4,20,8,4,0,0,0,0,0
2023-06-19 13:00,22,1,13,6,2,0,0,0,0,0
2023-06-19 13:15,11,1,4,6,0,0,0,0,0,0
2023-06-19 13:30,16,3,6,7,0,0,0,0,0,0
2023-06-19 13:45,21,2,9,10,0,0,0,0,0,0
2023-06-19 14:00,16,3,5,8,0,0,0,0,0,0
2023-06-19 14:15,17,3,7,7,0,0,0,0,0,0
2023-06-19 14:30,17,5,6,6,0,0,0,0,0,0
2023-06-19 14:45,24,1,14,9,0,0,0,0,0,0
2023-06-19 15:00,24,1,12,11,0,0,0,0,0,0
2023-06-19 15:15,23,2,8,13,0,0,0,0,0,0
2023-06-19 15:30,14,2,3,9,0,0,0,0,0,0
2023-06-19 15:45,28,6,9,12,1,0,0,0,0,0
2023-06-19 16:00,33,5,13,14,1,0,0,0,0,0
2023-06-19 16:15,36,3,12,21,0,0,0,0,0,0
2023-06-19 16:30,41,6,14,21,0,0,0,0,0,0
2023-06-19 16:45,42,3,12,27,0,0,0,0,0,0
2023-06-19 17:00,39,3,18,18,0,0,0,0,0,0
2023-06-19 17:15,29,4,10,15,0,0,0,0,0,0
2023-06-19 17:30,37,3,17,16,1,0,0,0,0,0
2023-06-19 17:45,24,3,15,5,1,0,0,0,0,0
2023-06-19 18:00,29,5,13,11,0,0,0,0,0,0
2023-06-19 18:15,37,5,22,10,0,0,0,0,0,0
2023-06-19 18:30,31,2,18,11,0,0,0,0,0,0
2023-06-19 18:45,17,1,15,1,0,0,0,0,0,0
2023-06-19 19:00,14,2,9,2,1,0,0,0,0,0
2023-06-19 19:15,16,3,7,6,0,0,0,0,0,0
2023-06-19 19:30,10,0,5,5,0,0,0,0,0,0
2023-06-19 19:45,24,0,15,8,1,0,0,0,0,0
2023-06-19 20:00,18,0,12,3,3,0,0,0,0,0
2023-06-19 20:15,16,1,9,5,1,0,0,0,0,0
2023-06-19 20:30,10,1,7,2,0,0,0,0,0,0
2023-06-19 20:45,17,3,7,6,1,0,0,0,0,0
2023-06-19 21:00,13,0,8,5,0,0,0,0,0,0
2023-06-19 21:15,10,1,6,3,0,0,0,0,0,0
2023-06-19 21:30,13,2,8,3,0,0,0,0,0,0
2023-06-19 21:45,6,1,3,2,0,0,0,0,0,0
2023-06-19 22:00,8,1,3,4,0,0,0,0,0,0
2023-06-19 22:15,5,1,2,2,0,0,0,0,0,0
2023-06-19 22:30,6,1,5,0,0,0,0,0,0,0
2023-06-19 22:45,2,0,1,1,0,0,0,0,0,0
2023-06-19 23:00,2,1,1,0,0,0,0,0,0,0
2023-06-19 23:15,0,0,0,0,0,0,0,0,0,0
2023-06-19 23:30,0,0,0,0,0,0,0,0,0,0
2023-06-19 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-20 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-20 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-20 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-20 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-20 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-20 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-20 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-20 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-20 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-20 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-20 02:30,1,1,0,0,0,0,0,0,0,0
2023-06-20 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-20 03:00,1,0,1,0,0,0,0,0,0,0
2023-06-20 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-20 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-20 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-20 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-20 04:15,1,0,0,1,0,0,0,0,0,0
2023-06-20 04:30,4,0,4,0,0,0,0,0,0,0
2023-06-20 04:45,1,0,0,1,0,0,0,0,0,0
2023-06-20 05:00,2,0,1,1,0,0,0,0,0,0
2023-06-20 05:15,4,0,2,2,0,0,0,0,0,0
2023-06-20 05:30,6,0,6,0,0,0,0,0,0,0
2023-06-20 05:45,5,0,5,0,0,0,0,0,0,0
2023-06-20 06:00,8,2,4,2,0,0,0,0,0,0
2023-06-20 06:15,5,0,5,0,0,0,0,0,0,0
2023-06-20 06:30,9,2,7,0,0,0,0,0,0,0
2023-06-20 06:45,8,0,6,2,0,0,0,0,0,0
2023-06-20 07:00,23,0,17,5,1,0,0,0,0,0
2023-06-20 07:15,35,4,27,1,3,0,0,0,0,0
2023-06-20 07:30,35,4,16,14,1,0,0,0,0,0
2023-06-20 07:45,27,2,14,11,0,0,0,0,0,0
2023-06-20 08:00,13,0,7,6,0,0,0,0,0,0
2023-06-20 08:15,15,2,6,7,0,0,0,0,0,0
2023-06-20 08:30,14,3,5,6,0,0,0,0,0,0
2023-06-20 08:45,18,2,14,2,0,0,0,0,0,0
2023-06-20 09:00,33,0,30,3,0,0,0,0,0,0
2023-06-20 09:15,6,0,3,3,0,0,0,0,0,0
2023-06-20 09:30,17,3,11,3,0,0,0,0,0,0
2023-06-20 09:45,12,2,5,5,0,0,0,0,0,0
2023-06-20 10:00,4,0,3,1,0,0,0,0,0,0
2023-06-20 10:15,6,1,2,3,0,0,0,0,0,0
2023-06-20 10:30,28,0,20,6,2,0,0,0,0,0
2023-06-20 10:45,10,0,3,7,0,0,0,0,0,0
2023-06-20 11:00,11,1,7,3,0,0,0,0,0,0
2023-06-20 11:15,9,1,7,1,0,0,0,0,0,0
2023-06-20 11:30,12,0,7,5,0,0,0,0,0,0
2023-06-20 11:45,14,1,10,3,0,0,0,0,0,0
2023-06-20 12:00,21,4,9,8,0,0,0,0,0,0
2023-06-20 12:15,15,0,8,7,0,0,0,0,0,0
2023-06-20 12:30,15,2,4,8,1,0,0,0,0,0
2023-06-20 12:45,31,12,6,13,0,0,0,0,0,0
2023-06-20 13:00,15,0,11,4,0,0,0,0,0,0
2023-06-20 13:15,20,1,11,8,0,0,0,0,0,0
2023-06-20 13:30,23,4,8,11,0,0,0,0,0,0
2023-06-20 13:45,19,2,7,10,0,0,0,0,0,0
2023-06-20 14:00,18,0,12,6,0,0,0,0,0,0
2023-06-20 14:15,25,3,12,9,1,0,0,0,0,0
2023-06-20 14:30,16,2,7,6,1,0,0,0,0,0
2023-06-20 14:45,20,1,15,4,0,0,0,0,0,0
2023-06-20 15:00,22,1,13,8,0,0,0,0,0,0
2023-06-20 15:15,15,2,9,4,0,0,0,0,0,0
2023-06-20 15:30,27,1,14,12,0,0,0,0,0,0
2023-06-20 15:45,26,2,13,11,0,0,0,0,0,0
2023-06-20 16:00,23,1,8,13,1,0,0,0,0,0
2023-06-20 16:15,25,1,5,19,0,0,0,0,0,0
2023-06-20 16:30,33,4,11,18,0,0,0,0,0,0
2023-06-20 16:45,26,1,13,12,0,0,0,0,0,0
2023-06-20 17:00,35,2,17,16,0,0,0,0,0,0
2023-06-20 17:15,37,1,23,13,0,0,0,0,0,0
2023-06-20 17:30,28,2,11,15,0,0,0,0,0,0
2023-06-20 17:45,33,3,12,18,0,0,0,0,0,0
2023-06-20 18:00,36,6,21,9,0,0,0,0,0,0
2023-06-20 18:15,26,2,15,7,2,0,0,0,0,0
2023-06-20 18:30,19,1,4,14,0,0,0,0,0,0
2023-06-20 18:45,19,2,9,8,0,0,0,0,0,0
2023-06-20 19:00,23,2,16,4,1,0,0,0,0,0
2023-06-20 19:15,20,2,11,7,0,0,0,0,0,0
2023-06-20 19:30,9,1,5,3,0,0,0,0,0,0
2023-06-20 19:45,16,3,8,4,1,0,0,0,0,0
2023-06-20 20:00,7,2,3,2,0,0,0,0,0,0
2023-06-20 20:15,12,2,3,7,0,0,0,0,0,0
2023-06-20 20:30,13,5,4,4,0,0,0,0,0,0
2023-06-20 20:45,7,0,4,3,0,0,0,0,0,0
2023-06-20 21:00,3,0,2,1,0,0,0,0,0,0
2023-06-20 21:15,6,2,3,1,0,0,0,0,0,0
2023-06-20 21:30,4,1,2,1,0,0,0,0,0,0
2023-06-20 21:45,5,1,2,2,0,0,0,0,0,0
2023-06-20 22:00,5,2,3,0,0,0,0,0,0,0
2023-06-20 22:15,4,0,2,2,0,0,0,0,0,0
2023-06-20 22:30,1,1,0,0,0,0,0,0,0,0
2023-06-20 22:45,1,0,0,0,1,0,0,0,0,0
2023-06-20 23:00,2,2,0,0,0,0,0,0,0,0
2023-06-20 23:15,3,0,3,0,0,0,0,0,0,0
2023-06-20 23:30,1,0,0,1,0,0,0,0,0,0
2023-06-20 23:45,1,0,1,0,0,0,0,0,0,0
2023-06-21 00:00,1,1,0,0,0,0,0,0,0,0
2023-06-21 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-21 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-21 00:45,2,0,1,0,1,0,0,0,0,0
2023-06-21 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-21 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-21 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-21 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-21 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-21 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-21 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-21 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-21 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-21 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-21 03:30,2,0,1,0,1,0,0,0,0,0
2023-06-21 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-21 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-21 04:15,3,1,0,2,0,0,0,0,0,0
2023-06-21 04:30,1,0,1,0,0,0,0,0,0,0
2023-06-21 04:45,1,0,1,0,0,0,0,0,0,0
2023-06-21 05:00,2,1,1,0,0,0,0,0,0,0
2023-06-21 05:15,5,0,3,2,0,0,0,0,0,0
2023-06-21 05:30,7,0,7,0,0,0,0,0,0,0
2023-06-21 05:45,13,1,10,2,0,0,0,0,0,0
2023-06-21 06:00,8,1,6,1,0,0,0,0,0,0
2023-06-21 06:15,16,1,10,4,1,0,0,0,0,0
2023-06-21 06:30,20,0,16,4,0,0,0,0,0,0
2023-06-21 06:45,17,1,13,3,0,0,0,0,0,0
2023-06-21 07:00,29,0,22,7,0,0,0,0,0,0
2023-06-21 07:15,44,1,32,11,0,0,0,0,0,0
2023-06-21 07:30,50,7,17,26,0,0,0,0,0,0
2023-06-21 07:45,35,6,17,12,0,0,0,0,0,0
2023-06-21 08:00,13,2,7,4,0,0,0,0,0,0
2023-06-21 08:15,11,2,5,4,0,0,0,0,0,0
2023-06-21 08:30,15,0,11,4,0,0,0,0,0,0
2023-06-21 08:45,14,1,6,7,0,0,0,0,0,0
2023-06-21 09:00,11,2,9,0,0,0,0,0,0,0
2023-06-21 09:15,13,4,7,2,0,0,0,0,0,0
2023-06-21 09:30,12,2,5,5,0,0,0,0,0,0
2023-06-21 09:45,27,4,16,7,0,0,0,0,0,0
2023-06-21 10:00,13,2,8,3,0,0,0,0,0,0
2023-06-21 10:15,25,0,12,11,2,0,0,0,0,0
2023-06-21 10:30,19,2,11,5,1,0,0,0,0,0
2023-06-21 10:45,21,1,9,11,0,0,0,0,0,0
2023-06-21 11:00,22,0,17,5,0,0,0,0,0,0
2023-06-21 11:15,17,2,10,5,0,0,0,0,0,0
2023-06-21 11:30,11,3,1,6,1,0,0,0,0,0
2023-06-21 11:45,20,2,13,5,0,0,0,0,0,0
2023-06-21 12:00,24,2,11,11,0,0,0,0,0,0
2023-06-21 12:15,21,5,12,4,0,0,0,0,0,0
2023-06-21 12:30,19,2,11,6,0,0,0,0,0,0
2023-06-21 12:45,20,1,12,7,0,0,0,0,0,0
2023-06-21 13:00,12,0,5,7,0,0,0,0,0,0
2023-06-21 13:15,25,5,5,15,0,0,0,0,0,0
2023-06-21 13:30,19,6,10,3,0,0,0,0,0,0
2023-06-21 13:45,18,7,9,2,0,0,0,0,0,0
2023-06-21 14:00,16,0,10,4,2,0,0,0,0,0
2023-06-21 14:15,24,7,15,2,0,0,0,0,0,0
2023-06-21 14:30,36,1,20,15,0,0,0,0,0,0
2023-06-21 14:45,28,4,12,10,2,0,0,0,0,0
2023-06-21 15:00,31,7,16,8,0,0,0,0,0,0
2023-06-21 15:15,28,6,8,14,0,0,0,0,0,0
2023-06-21 15:30,42,5,17,20,0,0,0,0,0,0
2023-06-21 15:45,27,1,7,19,0,0,0,0,0,0
2023-06-21 16:00,38,14,9,15,0,0,0,0,0,0
2023-06-21 16:15,38,2,18,18,0,0,0,0,0,0
2023-06-21 16:30,45,5,12,28,0,0,0,0,0,0
2023-06-21 16:45,33,3,17,13,0,0,0,0,0,0
2023-06-21 17:00,50,7,24,17,2,0,0,0,0,0
2023-06-21 17:15,31,5,13,13,0,0,0,0,0,0
2023-06-21 17:30,34,1,13,18,2,0,0,0,0,0
2023-06-21 17:45,35,6,20,9,0,0,0,0,0,0
2023-06-21 18:00,28,5,10,13,0,0,0,0,0,0
2023-06-21 18:15,26,1,12,13,0,0,0,0,0,0
2023-06-21 18:30,34,6,14,12,2,0,0,0,0,0
2023-06-21 18:45,30,8,9,13,0,0,0,0,0,0
2023-06-21 19:00,31,3,18,8,2,0,0,0,0,0
2023-06-21 19:15,26,4,16,6,0,0,0,0,0,0
2023-06-21 19:30,24,6,11,7,0,0,0,0,0,0
2023-06-21 19:45,25,1,19,5,0,0,0,0,0,0
2023-06-21 20:00,17,4,8,5,0,0,0,0,0,0
2023-06-21 20:15,17,2,8,6,1,0,0,0,0,0
2023-06-21 20:30,15,1,11,2,1,0,0,0,0,0
2023-06-21 20:45,20,4,11,4,1,0,0,0,0,0
2023-06-21 21:00,13,1,10,2,0,0,0,0,0,0
2023-06-21 21:15,12,4,4,3,1,0,0,0,0,0
2023-06-21 21:30,7,2,3,2,0,0,0,0,0,0
2023-06-21 21:45,13,2,8,3,0,0,0,0,0,0
2023-06-21 22:00,15,2,9,4,0,0,0,0,0,0
2023-06-21 22:15,9,1,5,1,2,0,0,0,0,0
2023-06-21 22:30,6,0,4,2,0,0,0,0,0,0
2023-06-21 22:45,2,0,2,0,0,0,0,0,0,0
2023-06-21 23:00,3,1,1,1,0,0,0,0,0,0
2023-06-21 23:15,7,3,1,3,0,0,0,0,0,0
2023-06-21 23:30,0,0,0,0,0,0,0,0,0,0
2023-06-21 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-22 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-22 00:15,2,0,2,0,0,0,0,0,0,0
2023-06-22 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-22 00:45,1,0,0,1,0,0,0,0,0,0
2023-06-22 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-22 01:15,8,1,5,0,2,0,0,0,0,0
2023-06-22 01:30,3,2,0,1,0,0,0,0,0,0
2023-06-22 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-22 02:00,2,0,1,0,1,0,0,0,0,0
2023-06-22 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-22 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-22 02:45,1,0,1,0,0,0,0,0,0,0
2023-06-22 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-22 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-22 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-22 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-22 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-22 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-22 04:30,1,0,1,0,0,0,0,0,0,0
2023-06-22 04:45,2,0,1,1,0,0,0,0,0,0
2023-06-22 05:00,4,1,1,2,0,0,0,0,0,0
2023-06-22 05:15,3,0,2,1,0,0,0,0,0,0
2023-06-22 05:30,3,0,3,0,0,0,0,0,0,0
2023-06-22 05:45,8,1,6,1,0,0,0,0,0,0
2023-06-22 06:00,5,1,3,1,0,0,0,0,0,0
2023-06-22 06:15,14,1,12,1,0,0,0,0,0,0
2023-06-22 06:30,13,0,9,4,0,0,0,0,0,0
2023-06-22 06:45,5,0,5,0,0,0,0,0,0,0
2023-06-22 07:00,24,0,21,3,0,0,0,0,0,0
2023-06-22 07:15,22,1,17,4,0,0,0,0,0,0
2023-06-22 07:30,28,2,19,7,0,0,0,0,0,0
2023-06-22 07:45,14,0,8,6,0,0,0,0,0,0
2023-06-22 08:00,20,5,8,7,0,0,0,0,0,0
2023-06-22 08:15,10,2,3,3,2,0,0,0,0,0
2023-06-22 08:30,12,2,5,4,1,0,0,0,0,0
2023-06-22 08:45,8,0,6,2,0,0,0,0,0,0
2023-06-22 09:00,8,0,3,5,0,0,0,0,0,0
2023-06-22 09:15,18,4,7,7,0,0,0,0,0,0
2023-06-22 09:30,5,1,1,3,0,0,0,0,0,0
2023-06-22 09:45,4,1,3,0,0,0,0,0,0,0
2023-06-22 10:00,12,2,7,3,0,0,0,0,0,0
2023-06-22 10:15,16,1,9,5,1,0,0,0,0,0
2023-06-22 10:30,4,0,4,0,0,0,0,0,0,0
2023-06-22 10:45,9,0,7,2,0,0,0,0,0,0
2023-06-22 11:00,9,0,4,5,0,0,0,0,0,0
2023-06-22 11:15,15,4,5,5,1,0,0,0,0,0
2023-06-22 11:30,7,2,4,1,0,0,0,0,0,0
2023-06-22 11:45,17,0,8,9,0,0,0,0,0,0
2023-06-22 12:00,10,0,7,3,0,0,0,0,0,0
2023-06-22 12:15,11,2,3,6,0,0,0,0,0,0
2023-06-22 12:30,18,8,4,6,0,0,0,0,0,0
2023-06-22 12:45,11,0,9,2,0,0,0,0,0,0
2023-06-22 13:00,16,3,7,6,0,0,0,0,0,0
2023-06-22 13:15,21,4,8,9,0,0,0,0,0,0
2023-06-22 13:30,14,2,6,6,0,0,0,0,0,0
2023-06-22 13:45,15,1,12,2,0,0,0,0,0,0
2023-06-22 14:00,17,3,3,10,1,0,0,0,0,0
2023-06-22 14:15,7,0,4,3,0,0,0,0,0,0
2023-06-22 14:30,11,1,7,3,0,0,0,0,0,0
2023-06-22 14:45,5,1,1,3,0,0,0,0,0,0
2023-06-22 15:00,7,2,2,3,0,0,0,0,0,0
2023-06-22 15:15,9,2,4,3,0,0,0,0,0,0
2023-06-22 15:30,19,0,14,5,0,0,0,0,0,0
2023-06-22 15:45,16,3,3,10,0,0,0,0,0,0
2023-06-22 16:00,15,6,3,6,0,0,0,0,0,0
2023-06-22 16:15,10,3,1,5,1,0,0,0,0,0
2023-06-22 16:30,15,2,8,5,0,0,0,0,0,0
2023-06-22 16:45,13,2,5,6,0,0,0,0,0,0
2023-06-22 17:00,19,3,5,11,0,0,0,0,0,0
2023-06-22 17:15,13,2,5,6,0,0,0,0,0,0
2023-06-22 17:30,2,1,0,1,0,0,0,0,0,0
2023-06-22 17:45,10,1,5,4,0,0,0,0,0,0
2023-06-22 18:00,2,0,1,1,0,0,0,0,0,0
2023-06-22 18:15,4,0,3,1,0,0,0,0,0,0
2023-06-22 18:30,7,2,1,4,0,0,0,0,0,0
2023-06-22 18:45,7,2,3,1,1,0,0,0,0,0
2023-06-22 19:00,1,1,0,0,0,0,0,0,0,0
2023-06-22 19:15,5,1,3,1,0,0,0,0,0,0
2023-06-22 19:30,1,1,0,0,0,0,0,0,0,0
2023-06-22 19:45,1,0,0,1,0,0,0,0,0,0
2023-06-22 20:00,1,0,1,0,0,0,0,0,0,0
2023-06-22 20:15,3,1,2,0,0,0,0,0,0,0
2023-06-22 20:30,1,0,1,0,0,0,0,0,0,0
2023-06-22 20:45,1,0,0,1,0,0,0,0,0,0
2023-06-22 21:00,0,0,0,0,0,0,0,0,0,0
2023-06-22 21:15,2,1,1,0,0,0,0,0,0,0
2023-06-22 21:30,1,0,1,0,0,0,0,0,0,0
2023-06-22 21:45,3,1,2,0,0,0,0,0,0,0
2023-06-22 22:00,1,1,0,0,0,0,0,0,0,0
2023-06-22 22:15,4,1,2,1,0,0,0,0,0,0
2023-06-22 22:30,2,1,0,1,0,0,0,0,0,0
2023-06-22 22:45,1,0,1,0,0,0,0,0,0,0
2023-06-22 23:00,0,0,0,0,0,0,0,0,0,0
2023-06-22 23:15,2,0,1,1,0,0,0,0,0,0
2023-06-22 23:30,0,0,0,0,0,0,0,0,0,0
2023-06-22 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-23 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-23 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-23 00:30,1,1,0,0,0,0,0,0,0,0
2023-06-23 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-23 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-23 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-23 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-23 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-23 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-23 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-23 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-23 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-23 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-23 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-23 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-23 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-23 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-23 04:15,2,1,1,0,0,0,0,0,0,0
2023-06-23 04:30,2,0,2,0,0,0,0,0,0,0
2023-06-23 04:45,0,0,0,0,0,0,0,0,0,0
2023-06-23 05:00,2,0,1,1,0,0,0,0,0,0
2023-06-23 05:15,3,0,1,2,0,0,0,0,0,0
2023-06-23 05:30,4,1,3,0,0,0,0,0,0,0
2023-06-23 05:45,6,0,6,0,0,0,0,0,0,0
2023-06-23 06:00,2,0,2,0,0,0,0,0,0,0
2023-06-23 06:15,12,0,10,2,0,0,0,0,0,0
2023-06-23 06:30,11,4,6,1,0,0,0,0,0,0
2023-06-23 06:45,6,0,5,1,0,0,0,0,0,0
2023-06-23 07:00,11,0,9,2,0,0,0,0,0,0
2023-06-23 07:15,18,1,15,2,0,0,0,0,0,0
2023-06-23 07:30,20,3,14,3,0,0,0,0,0,0
2023-06-23 07:45,15,0,11,4,0,0,0,0,0,0
2023-06-23 08:00,12,2,5,5,0,0,0,0,0,0
2023-06-23 08:15,9,2,4,3,0,0,0,0,0,0
2023-06-23 08:30,10,3,2,5,0,0,0,0,0,0
2023-06-23 08:45,8,0,4,4,0,0,0,0,0,0
2023-06-23 09:00,4,1,2,1,0,0,0,0,0,0
2023-06-23 09:15,11,1,5,5,0,0,0,0,0,0
2023-06-23 09:30,12,3,5,4,0,0,0,0,0,0
2023-06-23 09:45,22,2,15,5,0,0,0,0,0,0
2023-06-23 10:00,12,3,6,2,1,0,0,0,0,0
2023-06-23 10:15,8,1,4,3,0,0,0,0,0,0
2023-06-23 10:30,12,1,7,4,0,0,0,0,0,0
2023-06-23 10:45,11,1,6,4,0,0,0,0,0,0
2023-06-23 11:00,25,11,6,8,0,0,0,0,0,0
2023-06-23 11:15,12,2,5,5,0,0,0,0,0,0
2023-06-23 11:30,17,3,6,7,1,0,0,0,0,0
2023-06-23 11:45,15,3,8,4,0,0,0,0,0,0
2023-06-23 12:00,15,1,10,3,1,0,0,0,0,0
2023-06-23 12:15,22,4,12,6,0,0,0,0,0,0
2023-06-23 12:30,21,3,12,6,0,0,0,0,0,0
2023-06-23 12:45,23,4,13,6,0,0,0,0,0,0
2023-06-23 13:00,33,2,21,10,0,0,0,0,0,0
2023-06-23 13:15,26,6,8,12,0,0,0,0,0,0
2023-06-23 13:30,24,1,18,5,0,0,0,0,0,0
2023-06-23 13:45,33,3,21,9,0,0,0,0,0,0
2023-06-23 14:00,18,2,10,6,0,0,0,0,0,0
2023-06-23 14:15,33,8,15,9,1,0,0,0,0,0
2023-06-23 14:30,32,11,7,14,0,0,0,0,0,0
2023-06-23 14:45,25,5,10,10,0,0,0,0,0,0
2023-06-23 15:00,26,3,10,12,1,0,0,0,0,0
2023-06-23 15:15,26,3,13,10,0,0,0,0,0,0
2023-06-23 15:30,26,4,16,6,0,0,0,0,0,0
2023-06-23 15:45,32,5,14,13,0,0,0,0,0,0
2023-06-23 16:00,25,5,15,4,1,0,0,0,0,0
2023-06-23 16:15,32,3,17,12,0,0,0,0,0,0
2023-06-23 16:30,19,3,4,12,0,0,0,0,0,0
2023-06-23 16:45,37,6,23,7,1,0,0,0,0,0
2023-06-23 17:00,30,4,11,12,3,0,0,0,0,0
2023-06-23 17:15,40,2,26,9,3,0,0,0,0,0
2023-06-23 17:30,35,8,17,10,0,0,0,0,0,0
2023-06-23 17:45,34,10,10,14,0,0,0,0,0,0
2023-06-23 18:00,38,8,16,12,2,0,0,0,0,0
2023-06-23 18:15,31,8,15,8,0,0,0,0,0,0
2023-06-23 18:30,29,8,14,7,0,0,0,0,0,0
2023-06-23 18:45,19,4,9,6,0,0,0,0,0,0
2023-06-23 19:00,27,8,13,6,0,0,0,0,0,0
2023-06-23 19:15,32,6,18,7,1,0,0,0,0,0
2023-06-23 19:30,13,4,7,2,0,0,0,0,0,0
2023-06-23 19:45,19,5,10,3,1,0,0,0,0,0
2023-06-23 20:00,26,7,16,3,0,0,0,0,0,0
2023-06-23 20:15,25,8,17,0,0,0,0,0,0,0
2023-06-23 20:30,16,5,9,2,0,0,0,0,0,0
2023-06-23 20:45,12,4,7,1,0,0,0,0,0,0
2023-06-23 21:00,12,1,7,3,1,0,0,0,0,0
2023-06-23 21:15,8,0,8,0,0,0,0,0,0,0
2023-06-23 21:30,9,0,6,2,1,0,0,0,0,0
2023-06-23 21:45,9,2,6,1,0,0,0,0,0,0
2023-06-23 22:00,14,5,6,3,0,0,0,0,0,0
2023-06-23 22:15,7,1,5,1,0,0,0,0,0,0
2023-06-23 22:30,5,1,1,2,1,0,0,0,0,0
2023-06-23 22:45,1,0,1,0,0,0,0,0,0,0
2023-06-23 23:00,5,2,2,1,0,0,0,0,0,0
2023-06-23 23:15,2,1,0,1,0,0,0,0,0,0
2023-06-23 23:30,2,0,1,0,1,0,0,0,0,0
2023-06-23 23:45,3,1,2,0,0,0,0,0,0,0
2023-06-24 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-24 00:15,8,3,3,2,0,0,0,0,0,0
2023-06-24 00:30,7,2,4,1,0,0,0,0,0,0
2023-06-24 00:45,5,3,1,1,0,0,0,0,0,0
2023-06-24 01:00,1,0,1,0,0,0,0,0,0,0
2023-06-24 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-24 01:30,2,0,2,0,0,0,0,0,0,0
2023-06-24 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-24 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-24 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-24 02:30,3,0,2,1,0,0,0,0,0,0
2023-06-24 02:45,2,1,1,0,0,0,0,0,0,0
2023-06-24 03:00,1,0,1,0,0,0,0,0,0,0
2023-06-24 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-24 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-24 03:45,1,0,0,1,0,0,0,0,0,0
2023-06-24 04:00,0,0,0,0,0,0,0,0,0,0
