Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-05-17 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 05:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-17 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-17 05:30,6,2,3,1,0,,,0,0,0,0,0,,
2024-05-17 05:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-05-17 06:00,11,0,7,3,1,,,0,0,0,0,0,,
2024-05-17 06:15,14,1,10,3,0,,,0,0,0,0,0,,
2024-05-17 06:30,13,0,9,4,0,,,0,0,0,0,0,,
2024-05-17 06:45,20,0,16,4,0,,,0,0,0,0,0,,
2024-05-17 07:00,12,0,11,1,0,,,0,0,0,0,0,,
2024-05-17 07:15,49,3,39,7,0,,,0,0,0,0,0,,
2024-05-17 07:30,52,3,28,21,0,,,0,0,0,0,0,,
2024-05-17 07:45,31,0,21,9,1,,,0,0,0,0,0,,
2024-05-17 08:00,31,2,19,9,1,,,0,0,0,0,0,,
2024-05-17 08:15,13,1,10,2,0,,,0,0,0,0,0,,
2024-05-17 08:30,25,1,14,10,0,,,0,0,0,0,0,,
2024-05-17 08:45,17,0,8,9,0,,,0,0,0,0,0,,
2024-05-17 09:00,10,0,3,7,0,,,0,0,0,0,0,,
2024-05-17 09:15,7,2,5,0,0,,,0,0,0,0,0,,
2024-05-17 09:30,12,3,7,2,0,,,0,0,0,0,0,,
2024-05-17 09:45,26,5,12,6,3,,,0,0,0,0,0,,
2024-05-17 10:00,16,3,8,5,0,,,0,0,0,0,0,,
2024-05-17 10:15,25,3,17,4,1,,,0,0,0,0,0,,
2024-05-17 10:30,18,1,10,7,0,,,0,0,0,0,0,,
2024-05-17 10:45,8,1,4,3,0,,,0,0,0,0,0,,
2024-05-17 11:00,16,1,7,8,0,,,0,0,0,0,0,,
2024-05-17 11:15,18,5,6,7,0,,,0,0,0,0,0,,
2024-05-17 11:30,20,0,16,3,1,,,0,0,0,0,0,,
2024-05-17 11:45,11,2,5,4,0,,,0,0,0,0,0,,
2024-05-17 12:00,19,3,7,9,0,,,0,0,0,0,0,,
2024-05-17 12:15,14,3,3,8,0,,,0,0,0,0,0,,
2024-05-17 12:30,20,1,11,8,0,,,0,0,0,0,0,,
2024-05-17 12:45,30,4,11,15,0,,,0,0,0,0,0,,
2024-05-17 13:00,23,2,8,13,0,,,0,0,0,0,0,,
2024-05-17 13:15,35,3,23,9,0,,,0,0,0,0,0,,
2024-05-17 13:30,30,0,18,12,0,,,0,0,0,0,0,,
2024-05-17 13:45,23,1,10,12,0,,,0,0,0,0,0,,
2024-05-17 14:00,24,4,7,13,0,,,0,0,0,0,0,,
2024-05-17 14:15,33,1,19,13,0,,,0,0,0,0,0,,
2024-05-17 14:30,25,1,9,15,0,,,0,0,0,0,0,,
2024-05-17 14:45,26,4,15,7,0,,,0,0,0,0,0,,
2024-05-17 15:00,31,6,9,16,0,,,0,0,0,0,0,,
2024-05-17 15:15,38,6,18,14,0,,,0,0,0,0,0,,
2024-05-17 15:30,25,2,9,14,0,,,0,0,0,0,0,,
2024-05-17 15:45,34,4,15,15,0,,,0,0,0,0,0,,
2024-05-17 16:00,21,2,7,12,0,,,0,0,0,0,0,,
2024-05-17 16:15,24,6,8,10,0,,,0,0,0,0,0,,
2024-05-17 16:30,29,3,16,10,0,,,0,0,0,0,0,,
2024-05-17 16:45,44,9,16,19,0,,,0,0,0,0,0,,
2024-05-17 17:00,19,1,11,7,0,,,0,0,0,0,0,,
2024-05-17 17:15,23,2,14,7,0,,,0,0,0,0,0,,
2024-05-17 17:30,28,3,11,14,0,,,0,0,0,0,0,,
2024-05-17 17:45,21,3,10,8,0,,,0,0,0,0,0,,
2024-05-17 18:00,29,3,12,14,0,,,0,0,0,0,0,,
2024-05-17 18:15,30,2,19,8,1,,,0,0,0,0,0,,
2024-05-17 18:30,15,1,10,4,0,,,0,0,0,0,0,,
2024-05-17 18:45,21,4,8,9,0,,,0,0,0,0,0,,
2024-05-17 19:00,21,2,12,7,0,,,0,0,0,0,0,,
2024-05-17 19:15,14,0,10,4,0,,,0,0,0,0,0,,
2024-05-17 19:30,25,6,10,9,0,,,0,0,0,0,0,,
2024-05-17 19:45,9,2,4,3,0,,,0,0,0,0,0,,
2024-05-17 20:00,25,2,16,6,1,,,0,0,0,0,0,,
2024-05-17 20:15,22,4,12,6,0,,,0,0,0,0,0,,
2024-05-17 20:30,10,3,4,3,0,,,0,0,0,0,0,,
2024-05-17 20:45,9,3,5,1,0,,,0,0,0,0,0,,
2024-05-17 21:00,7,3,2,0,2,,,0,0,0,0,0,,
2024-05-17 21:15,6,1,4,0,1,,,0,0,0,0,0,,
2024-05-17 21:30,7,1,3,3,0,,,0,0,0,0,0,,
2024-05-17 21:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-17 22:00,12,4,5,3,0,,,0,0,0,0,0,,
2024-05-17 22:15,8,3,1,4,0,,,0,0,0,0,0,,
2024-05-17 22:30,6,0,6,0,0,,,0,0,0,0,0,,
2024-05-17 22:45,3,3,0,0,0,,,0,0,0,0,0,,
2024-05-17 23:00,10,0,4,5,1,,,0,0,0,0,0,,
2024-05-17 23:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-17 23:30,6,0,4,1,1,,,0,0,0,0,0,,
2024-05-17 23:45,5,2,1,2,0,,,0,0,0,0,0,,
2024-05-18 00:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-18 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-18 00:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-18 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 01:00,6,2,3,1,0,,,0,0,0,0,0,,
2024-05-18 01:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-18 01:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-18 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-18 02:15,2,0,0,2,0,,,0,0,0,0,0,,
2024-05-18 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 02:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-18 03:00,4,2,0,2,0,,,0,0,0,0,0,,
2024-05-18 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 04:45,2,0,1,0,1,,,0,0,0,0,0,,
2024-05-18 05:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-18 05:15,3,0,0,3,0,,,0,0,0,0,0,,
2024-05-18 05:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-18 05:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-18 06:00,4,1,2,1,0,,,0,0,0,0,0,,
2024-05-18 06:15,2,0,0,2,0,,,0,0,0,0,0,,
2024-05-18 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-18 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-18 07:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-18 07:15,4,0,3,1,0,,,0,0,0,0,0,,
2024-05-18 07:30,4,0,4,0,0,,,0,0,0,0,0,,
2024-05-18 07:45,4,0,3,1,0,,,0,0,0,0,0,,
2024-05-18 08:00,5,0,5,0,0,,,0,0,0,0,0,,
2024-05-18 08:15,4,0,2,2,0,,,0,0,0,0,0,,
2024-05-18 08:30,9,1,6,2,0,,,0,0,0,0,0,,
2024-05-18 08:45,6,0,4,2,0,,,0,0,0,0,0,,
2024-05-18 09:00,9,2,6,1,0,,,0,0,0,0,0,,
2024-05-18 09:15,14,2,7,5,0,,,0,0,0,0,0,,
2024-05-18 09:30,18,1,10,7,0,,,0,0,0,0,0,,
2024-05-18 09:45,17,1,12,4,0,,,0,0,0,0,0,,
2024-05-18 10:00,22,3,16,3,0,,,0,0,0,0,0,,
2024-05-18 10:15,61,4,49,4,4,,,0,0,0,0,0,,
2024-05-18 10:30,29,4,17,8,0,,,0,0,0,0,0,,
2024-05-18 10:45,33,2,26,5,0,,,0,0,0,0,0,,
2024-05-18 11:00,39,11,17,11,0,,,0,0,0,0,0,,
2024-05-18 11:15,38,7,21,9,1,,,0,0,0,0,0,,
2024-05-18 11:30,56,4,38,11,3,,,0,0,0,0,0,,
2024-05-18 11:45,23,1,18,4,0,,,0,0,0,0,0,,
2024-05-18 12:00,23,4,13,4,2,,,0,0,0,0,0,,
2024-05-18 12:15,29,3,17,9,0,,,0,0,0,0,0,,
2024-05-18 12:30,39,4,26,9,0,,,0,0,0,0,0,,
2024-05-18 12:45,36,1,23,11,1,,,0,0,0,0,0,,
2024-05-18 13:00,36,6,20,10,0,,,0,0,0,0,0,,
2024-05-18 13:15,35,5,21,8,1,,,0,0,0,0,0,,
2024-05-18 13:30,21,2,11,8,0,,,0,0,0,0,0,,
2024-05-18 13:45,33,5,11,17,0,,,0,0,0,0,0,,
2024-05-18 14:00,28,4,15,9,0,,,0,0,0,0,0,,
2024-05-18 14:15,50,14,17,19,0,,,0,0,0,0,0,,
2024-05-18 14:30,37,2,23,12,0,,,0,0,0,0,0,,
2024-05-18 14:45,36,3,21,11,1,,,0,0,0,0,0,,
2024-05-18 15:00,20,4,6,10,0,,,0,0,0,0,0,,
2024-05-18 15:15,40,8,20,12,0,,,0,0,0,0,0,,
2024-05-18 15:30,22,3,11,7,1,,,0,0,0,0,0,,
2024-05-18 15:45,22,2,17,3,0,,,0,0,0,0,0,,
2024-05-18 16:00,20,7,7,6,0,,,0,0,0,0,0,,
2024-05-18 16:15,49,6,35,8,0,,,0,0,0,0,0,,
2024-05-18 16:30,36,6,16,13,1,,,0,0,0,0,0,,
2024-05-18 16:45,5,0,3,2,0,,,0,0,0,0,0,,
2024-05-18 17:00,25,9,7,9,0,,,0,0,0,0,0,,
2024-05-18 17:15,25,4,13,8,0,,,0,0,0,0,0,,
2024-05-18 17:30,33,5,19,9,0,,,0,0,0,0,0,,
2024-05-18 17:45,23,8,9,6,0,,,0,0,0,0,0,,
2024-05-18 18:00,14,5,2,7,0,,,0,0,0,0,0,,
2024-05-18 18:15,14,7,1,6,0,,,0,0,0,0,0,,
2024-05-18 18:30,16,5,5,6,0,,,0,0,0,0,0,,
2024-05-18 18:45,29,7,5,17,0,,,0,0,0,0,0,,
2024-05-18 19:00,8,0,2,6,0,,,0,0,0,0,0,,
2024-05-18 19:15,18,7,3,8,0,,,0,0,0,0,0,,
2024-05-18 19:30,5,2,1,2,0,,,0,0,0,0,0,,
2024-05-18 19:45,6,3,1,2,0,,,0,0,0,0,0,,
2024-05-18 20:00,14,2,9,3,0,,,0,0,0,0,0,,
2024-05-18 20:15,8,2,3,3,0,,,0,0,0,0,0,,
2024-05-18 20:30,4,0,1,2,1,,,0,0,0,0,0,,
2024-05-18 20:45,11,3,2,6,0,,,0,0,0,0,0,,
2024-05-18 21:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-18 21:15,11,4,4,2,1,,,0,0,0,0,0,,
2024-05-18 21:30,10,4,4,2,0,,,0,0,0,0,0,,
2024-05-18 21:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-18 22:00,6,4,0,2,0,,,0,0,0,0,0,,
2024-05-18 22:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-18 22:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-18 22:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-18 23:00,4,1,1,2,0,,,0,0,0,0,0,,
2024-05-18 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-18 23:30,6,4,0,2,0,,,0,0,0,0,0,,
2024-05-18 23:45,4,1,1,2,0,,,0,0,0,0,0,,
2024-05-19 00:00,2,2,0,0,0,,,0,0,0,0,0,,
2024-05-19 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 00:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-19 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 01:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-19 01:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-19 02:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-19 02:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-19 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 02:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-19 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-19 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-19 04:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-19 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 05:15,1,0,0,0,1,,,0,0,0,0,0,,
2024-05-19 05:30,3,0,1,2,0,,,0,0,0,0,0,,
2024-05-19 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 06:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-19 06:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-19 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 06:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-19 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 07:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-19 07:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-19 07:45,3,3,0,0,0,,,0,0,0,0,0,,
2024-05-19 08:00,4,0,4,0,0,,,0,0,0,0,0,,
2024-05-19 08:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-05-19 08:30,7,1,3,2,1,,,0,0,0,0,0,,
2024-05-19 08:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-05-19 09:00,7,1,3,3,0,,,0,0,0,0,0,,
2024-05-19 09:15,12,0,12,0,0,,,0,0,0,0,0,,
2024-05-19 09:30,20,4,8,7,1,,,0,0,0,0,0,,
2024-05-19 09:45,19,6,10,3,0,,,0,0,0,0,0,,
2024-05-19 10:00,30,7,12,10,1,,,0,0,0,0,0,,
2024-05-19 10:15,25,3,13,9,0,,,0,0,0,0,0,,
2024-05-19 10:30,40,6,18,15,1,,,0,0,0,0,0,,
2024-05-19 10:45,28,3,18,6,1,,,0,0,0,0,0,,
2024-05-19 11:00,30,4,16,8,2,,,0,0,0,0,0,,
2024-05-19 11:15,36,5,23,7,1,,,0,0,0,0,0,,
2024-05-19 11:30,28,6,14,8,0,,,0,0,0,0,0,,
2024-05-19 11:45,44,9,20,15,0,,,0,0,0,0,0,,
2024-05-19 12:00,59,9,29,21,0,,,0,0,0,0,0,,
2024-05-19 12:15,33,10,13,10,0,,,0,0,0,0,0,,
2024-05-19 12:30,30,7,11,12,0,,,0,0,0,0,0,,
2024-05-19 12:45,50,6,26,17,1,,,0,0,0,0,0,,
2024-05-19 13:00,47,8,19,20,0,,,0,0,0,0,0,,
2024-05-19 13:15,34,3,15,14,2,,,0,0,0,0,0,,
2024-05-19 13:30,39,13,12,14,0,,,0,0,0,0,0,,
2024-05-19 13:45,15,1,10,4,0,,,0,0,0,0,0,,
2024-05-19 14:00,11,2,7,2,0,,,0,0,0,0,0,,
2024-05-19 14:15,25,6,6,13,0,,,0,0,0,0,0,,
2024-05-19 14:30,23,5,9,7,2,,,0,0,0,0,0,,
2024-05-19 14:45,18,2,9,6,1,,,0,0,0,0,0,,
2024-05-19 15:00,19,1,16,2,0,,,0,0,0,0,0,,
2024-05-19 15:15,13,3,3,6,1,,,0,0,0,0,0,,
2024-05-19 15:30,22,7,7,7,1,,,0,0,0,0,0,,
2024-05-19 15:45,25,6,14,4,1,,,0,0,0,0,0,,
2024-05-19 16:00,16,2,8,6,0,,,0,0,0,0,0,,
2024-05-19 16:15,16,3,7,6,0,,,0,0,0,0,0,,
2024-05-19 16:30,14,2,4,8,0,,,0,0,0,0,0,,
2024-05-19 16:45,16,8,0,8,0,,,0,0,0,0,0,,
2024-05-19 17:00,15,0,8,7,0,,,0,0,0,0,0,,
2024-05-19 17:15,16,3,10,2,1,,,0,0,0,0,0,,
2024-05-19 17:30,7,3,2,1,1,,,0,0,0,0,0,,
2024-05-19 17:45,8,2,4,2,0,,,0,0,0,0,0,,
2024-05-19 18:00,9,2,5,2,0,,,0,0,0,0,0,,
2024-05-19 18:15,14,3,6,5,0,,,0,0,0,0,0,,
2024-05-19 18:30,12,0,9,1,2,,,0,0,0,0,0,,
2024-05-19 18:45,7,2,3,2,0,,,0,0,0,0,0,,
2024-05-19 19:00,9,3,3,1,2,,,0,0,0,0,0,,
2024-05-19 19:15,12,4,2,6,0,,,0,0,0,0,0,,
2024-05-19 19:30,7,2,4,1,0,,,0,0,0,0,0,,
2024-05-19 19:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-19 20:00,7,0,6,1,0,,,0,0,0,0,0,,
2024-05-19 20:15,4,1,2,1,0,,,0,0,0,0,0,,
2024-05-19 20:30,8,2,1,4,1,,,0,0,0,0,0,,
2024-05-19 20:45,4,1,1,2,0,,,0,0,0,0,0,,
2024-05-19 21:00,4,2,2,0,0,,,0,0,0,0,0,,
2024-05-19 21:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-19 21:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 21:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 22:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-19 22:15,2,2,0,0,0,,,0,0,0,0,0,,
2024-05-19 22:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 22:45,3,1,1,1,0,,,0,0,0,0,0,,
2024-05-19 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-19 23:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-19 23:45,5,0,5,0,0,,,0,0,0,0,0,,
2024-05-20 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 00:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-20 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 01:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-20 01:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-20 01:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-20 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 02:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-20 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-20 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 05:00,2,0,1,0,1,,,0,0,0,0,0,,
2024-05-20 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 05:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-20 05:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-20 06:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-20 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 06:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-05-20 06:45,2,0,0,2,0,,,0,0,0,0,0,,
2024-05-20 07:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-20 07:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-20 07:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-05-20 07:45,3,2,0,1,0,,,0,0,0,0,0,,
2024-05-20 08:00,3,0,0,3,0,,,0,0,0,0,0,,
2024-05-20 08:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-20 08:30,5,1,3,1,0,,,0,0,0,0,0,,
2024-05-20 08:45,6,0,2,4,0,,,0,0,0,0,0,,
2024-05-20 09:00,7,2,4,1,0,,,0,0,0,0,0,,
2024-05-20 09:15,8,2,3,2,1,,,0,0,0,0,0,,
2024-05-20 09:30,18,4,10,4,0,,,0,0,0,0,0,,
2024-05-20 09:45,11,3,3,3,2,,,0,0,0,0,0,,
2024-05-20 10:00,22,10,6,6,0,,,0,0,0,0,0,,
2024-05-20 10:15,41,10,20,10,1,,,0,0,0,0,0,,
2024-05-20 10:30,30,7,15,8,0,,,0,0,0,0,0,,
2024-05-20 10:45,30,6,11,12,1,,,0,0,0,0,0,,
2024-05-20 11:00,38,5,17,16,0,,,0,0,0,0,0,,
2024-05-20 11:15,43,12,16,12,3,,,0,0,0,0,0,,
2024-05-20 11:30,50,8,26,15,1,,,0,0,0,0,0,,
2024-05-20 11:45,51,12,24,15,0,,,0,0,0,0,0,,
2024-05-20 12:00,35,6,16,13,0,,,0,0,0,0,0,,
2024-05-20 12:15,47,10,18,19,0,,,0,0,0,0,0,,
2024-05-20 12:30,53,10,22,21,0,,,0,0,0,0,0,,
2024-05-20 12:45,56,8,31,17,0,,,0,0,0,0,0,,
2024-05-20 13:00,34,6,10,17,1,,,0,0,0,0,0,,
2024-05-20 13:15,73,7,47,18,1,,,0,0,0,0,0,,
2024-05-20 13:30,65,14,26,24,1,,,0,0,0,0,0,,
2024-05-20 13:45,60,6,25,23,6,,,0,0,0,0,0,,
2024-05-20 14:00,78,16,30,32,0,,,0,0,0,0,0,,
2024-05-20 14:15,79,13,41,24,1,,,0,0,0,0,0,,
2024-05-20 14:30,64,31,22,11,0,,,0,0,0,0,0,,
2024-05-20 14:45,66,25,34,7,0,,,0,0,0,0,0,,
2024-05-20 15:00,57,22,25,10,0,,,0,0,0,0,0,,
2024-05-20 15:15,74,12,38,24,0,,,0,0,0,0,0,,
2024-05-20 15:30,75,7,37,30,1,,,0,0,0,0,0,,
2024-05-20 15:45,52,8,20,23,1,,,0,0,0,0,0,,
2024-05-20 16:00,64,3,42,17,2,,,0,0,0,0,0,,
2024-05-20 16:15,68,18,27,23,0,,,0,0,0,0,0,,
2024-05-20 16:30,81,19,32,30,0,,,0,0,0,0,0,,
2024-05-20 16:45,67,11,38,18,0,,,0,0,0,0,0,,
2024-05-20 17:00,45,6,23,15,1,,,0,0,0,0,0,,
2024-05-20 17:15,61,4,40,17,0,,,0,0,0,0,0,,
2024-05-20 17:30,53,10,23,17,3,,,0,0,0,0,0,,
2024-05-20 17:45,54,4,31,17,2,,,0,0,0,0,0,,
2024-05-20 18:00,52,6,38,7,1,,,0,0,0,0,0,,
2024-05-20 18:15,34,3,22,9,0,,,0,0,0,0,0,,
2024-05-20 18:30,35,2,20,12,1,,,0,0,0,0,0,,
2024-05-20 18:45,20,3,8,9,0,,,0,0,0,0,0,,
2024-05-20 19:00,30,6,19,4,1,,,0,0,0,0,0,,
2024-05-20 19:15,22,2,12,7,1,,,0,0,0,0,0,,
2024-05-20 19:30,21,2,11,7,1,,,0,0,0,0,0,,
2024-05-20 19:45,26,2,15,8,1,,,0,0,0,0,0,,
2024-05-20 20:00,18,3,11,4,0,,,0,0,0,0,0,,
2024-05-20 20:15,24,1,18,4,1,,,0,0,0,0,0,,
2024-05-20 20:30,25,6,14,4,1,,,0,0,0,0,0,,
2024-05-20 20:45,14,4,6,2,2,,,0,0,0,0,0,,
2024-05-20 21:00,6,3,1,2,0,,,0,0,0,0,0,,
2024-05-20 21:15,5,3,2,0,0,,,0,0,0,0,0,,
2024-05-20 21:30,8,1,4,3,0,,,0,0,0,0,0,,
2024-05-20 21:45,3,1,2,0,0,,,0,0,0,0,0,,
2024-05-20 22:00,5,2,2,1,0,,,0,0,0,0,0,,
2024-05-20 22:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-20 22:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-20 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-20 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-20 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-20 23:30,3,0,2,0,1,,,0,0,0,0,0,,
2024-05-20 23:45,2,0,2,0,0,,,0,0,0,0,0,,
