Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-05-19 12:45,30,4,16,10,0,0,0,0,0,0
2023-05-19 13:00,38,5,18,15,0,0,0,0,0,0
2023-05-19 13:15,30,4,13,13,0,0,0,0,0,0
2023-05-19 13:30,26,8,5,13,0,0,0,0,0,0
2023-05-19 13:45,26,5,16,5,0,0,0,0,0,0
2023-05-19 14:00,30,3,13,13,1,0,0,0,0,0
2023-05-19 14:15,25,4,12,7,2,0,0,0,0,0
2023-05-19 14:30,33,4,12,17,0,0,0,0,0,0
2023-05-19 14:45,24,1,16,6,1,0,0,0,0,0
2023-05-19 15:00,24,5,6,11,2,0,0,0,0,0
2023-05-19 15:15,42,4,21,14,3,0,0,0,0,0
2023-05-19 15:30,31,2,16,12,1,0,0,0,0,0
2023-05-19 15:45,24,2,13,9,0,0,0,0,0,0
2023-05-19 16:00,39,5,21,11,2,0,0,0,0,0
2023-05-19 16:15,27,1,16,9,1,0,0,0,0,0
2023-05-19 16:30,46,3,26,15,2,0,0,0,0,0
2023-05-19 16:45,24,1,18,5,0,0,0,0,0,0
2023-05-19 17:00,37,8,20,9,0,0,0,0,0,0
2023-05-19 17:15,37,1,28,8,0,0,0,0,0,0
2023-05-19 17:30,24,5,8,9,2,0,0,0,0,0
2023-05-19 17:45,19,2,7,8,2,0,0,0,0,0
2023-05-19 18:00,34,5,24,5,0,0,0,0,0,0
2023-05-19 18:15,19,2,10,6,1,0,0,0,0,0
2023-05-19 18:30,21,5,5,10,1,0,0,0,0,0
2023-05-19 18:45,10,0,5,5,0,0,0,0,0,0
2023-05-19 19:00,12,1,8,3,0,0,0,0,0,0
2023-05-19 19:15,18,3,8,7,0,0,0,0,0,0
2023-05-19 19:30,15,1,8,5,1,0,0,0,0,0
2023-05-19 19:45,12,2,7,3,0,0,0,0,0,0
2023-05-19 20:00,16,2,9,5,0,0,0,0,0,0
2023-05-19 20:15,2,0,2,0,0,0,0,0,0,0
2023-05-19 20:30,6,0,4,1,1,0,0,0,0,0
2023-05-19 20:45,3,0,2,0,1,0,0,0,0,0
2023-05-19 21:00,2,0,1,1,0,0,0,0,0,0
2023-05-19 21:15,0,0,0,0,0,0,0,0,0,0
2023-05-19 21:30,3,0,3,0,0,0,0,0,0,0
2023-05-19 21:45,6,5,1,0,0,0,0,0,0,0
2023-05-19 22:00,7,5,1,1,0,0,0,0,0,0
2023-05-19 22:15,3,2,1,0,0,0,0,0,0,0
2023-05-19 22:30,3,0,2,1,0,0,0,0,0,0
2023-05-19 22:45,2,0,1,1,0,0,0,0,0,0
2023-05-19 23:00,5,2,2,1,0,0,0,0,0,0
2023-05-19 23:15,1,0,1,0,0,0,0,0,0,0
2023-05-19 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-19 23:45,1,0,1,0,0,0,0,0,0,0
2023-05-20 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-20 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-20 00:30,1,1,0,0,0,0,0,0,0,0
2023-05-20 00:45,1,1,0,0,0,0,0,0,0,0
2023-05-20 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-20 01:15,1,0,1,0,0,0,0,0,0,0
2023-05-20 01:30,1,0,0,1,0,0,0,0,0,0
2023-05-20 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-20 02:00,1,0,0,1,0,0,0,0,0,0
2023-05-20 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-20 02:30,2,1,0,1,0,0,0,0,0,0
2023-05-20 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-20 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-20 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-20 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-20 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-20 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-20 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-20 04:30,1,0,1,0,0,0,0,0,0,0
2023-05-20 04:45,0,0,0,0,0,0,0,0,0,0
2023-05-20 05:00,0,0,0,0,0,0,0,0,0,0
2023-05-20 05:15,0,0,0,0,0,0,0,0,0,0
2023-05-20 05:30,0,0,0,0,0,0,0,0,0,0
2023-05-20 05:45,1,0,0,1,0,0,0,0,0,0
2023-05-20 06:00,4,0,2,1,1,0,0,0,0,0
2023-05-20 06:15,1,0,1,0,0,0,0,0,0,0
2023-05-20 06:30,1,0,1,0,0,0,0,0,0,0
2023-05-20 06:45,2,0,1,1,0,0,0,0,0,0
2023-05-20 07:00,4,0,4,0,0,0,0,0,0,0
2023-05-20 07:15,2,0,2,0,0,0,0,0,0,0
2023-05-20 07:30,4,1,1,1,1,0,0,0,0,0
2023-05-20 07:45,3,0,1,2,0,0,0,0,0,0
2023-05-20 08:00,1,0,0,1,0,0,0,0,0,0
2023-05-20 08:15,3,1,0,2,0,0,0,0,0,0
2023-05-20 08:30,5,1,3,1,0,0,0,0,0,0
2023-05-20 08:45,6,1,3,2,0,0,0,0,0,0
2023-05-20 09:00,15,2,10,3,0,0,0,0,0,0
2023-05-20 09:15,12,0,5,7,0,0,0,0,0,0
2023-05-20 09:30,13,1,4,8,0,0,0,0,0,0
2023-05-20 09:45,17,2,10,5,0,0,0,0,0,0
2023-05-20 10:00,8,1,6,1,0,0,0,0,0,0
2023-05-20 10:15,25,6,11,7,1,0,0,0,0,0
2023-05-20 10:30,17,2,11,4,0,0,0,0,0,0
2023-05-20 10:45,23,3,13,6,1,0,0,0,0,0
2023-05-20 11:00,16,3,8,5,0,0,0,0,0,0
2023-05-20 11:15,19,5,4,10,0,0,0,0,0,0
2023-05-20 11:30,19,4,7,8,0,0,0,0,0,0
2023-05-20 11:45,24,0,19,4,1,0,0,0,0,0
2023-05-20 12:00,26,1,15,10,0,0,0,0,0,0
2023-05-20 12:15,21,3,13,5,0,0,0,0,0,0
2023-05-20 12:30,19,3,10,5,1,0,0,0,0,0
2023-05-20 12:45,18,4,8,6,0,0,0,0,0,0
2023-05-20 13:00,28,3,20,5,0,0,0,0,0,0
2023-05-20 13:15,34,5,19,9,1,0,0,0,0,0
2023-05-20 13:30,34,3,14,17,0,0,0,0,0,0
2023-05-20 13:45,22,2,15,5,0,0,0,0,0,0
2023-05-20 14:00,20,1,11,6,2,0,0,0,0,0
2023-05-20 14:15,15,1,6,8,0,0,0,0,0,0
2023-05-20 14:30,20,3,13,4,0,0,0,0,0,0
2023-05-20 14:45,47,8,22,17,0,0,0,0,0,0
2023-05-20 15:00,26,1,16,8,1,0,0,0,0,0
2023-05-20 15:15,20,4,7,8,1,0,0,0,0,0
2023-05-20 15:30,22,4,8,10,0,0,0,0,0,0
2023-05-20 15:45,48,5,23,20,0,0,0,0,0,0
2023-05-20 16:00,24,4,12,8,0,0,0,0,0,0
2023-05-20 16:15,27,2,17,8,0,0,0,0,0,0
2023-05-20 16:30,34,5,25,3,1,0,0,0,0,0
2023-05-20 16:45,38,7,18,13,0,0,0,0,0,0
2023-05-20 17:00,29,4,15,8,2,0,0,0,0,0
2023-05-20 17:15,20,2,13,4,1,0,0,0,0,0
2023-05-20 17:30,32,1,24,6,1,0,0,0,0,0
2023-05-20 17:45,34,9,15,10,0,0,0,0,0,0
2023-05-20 18:00,7,0,7,0,0,0,0,0,0,0
2023-05-20 18:15,19,3,5,11,0,0,0,0,0,0
2023-05-20 18:30,17,1,8,8,0,0,0,0,0,0
2023-05-20 18:45,7,0,7,0,0,0,0,0,0,0
2023-05-20 19:00,6,1,4,1,0,0,0,0,0,0
2023-05-20 19:15,8,0,5,3,0,0,0,0,0,0
2023-05-20 19:30,7,1,4,1,1,0,0,0,0,0
2023-05-20 19:45,12,3,5,4,0,0,0,0,0,0
2023-05-20 20:00,8,4,1,3,0,0,0,0,0,0
2023-05-20 20:15,6,1,2,2,1,0,0,0,0,0
2023-05-20 20:30,6,0,3,3,0,0,0,0,0,0
2023-05-20 20:45,4,0,3,1,0,0,0,0,0,0
2023-05-20 21:00,5,1,2,2,0,0,0,0,0,0
2023-05-20 21:15,3,0,2,1,0,0,0,0,0,0
2023-05-20 21:30,4,0,3,1,0,0,0,0,0,0
2023-05-20 21:45,4,0,2,1,1,0,0,0,0,0
2023-05-20 22:00,1,1,0,0,0,0,0,0,0,0
2023-05-20 22:15,10,4,2,3,1,0,0,0,0,0
2023-05-20 22:30,2,1,0,1,0,0,0,0,0,0
2023-05-20 22:45,2,0,1,0,1,0,0,0,0,0
2023-05-20 23:00,0,0,0,0,0,0,0,0,0,0
2023-05-20 23:15,2,1,0,1,0,0,0,0,0,0
2023-05-20 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-20 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-21 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-21 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-21 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-21 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-21 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-21 01:15,4,2,0,2,0,0,0,0,0,0
2023-05-21 01:30,2,0,1,0,1,0,0,0,0,0
2023-05-21 01:45,2,1,0,1,0,0,0,0,0,0
2023-05-21 02:00,3,1,1,1,0,0,0,0,0,0
2023-05-21 02:15,1,0,0,1,0,0,0,0,0,0
2023-05-21 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-21 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-21 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-21 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-21 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-21 03:45,1,0,0,1,0,0,0,0,0,0
2023-05-21 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-21 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-21 04:30,0,0,0,0,0,0,0,0,0,0
2023-05-21 04:45,0,0,0,0,0,0,0,0,0,0
2023-05-21 05:00,2,1,1,0,0,0,0,0,0,0
2023-05-21 05:15,0,0,0,0,0,0,0,0,0,0
2023-05-21 05:30,2,1,1,0,0,0,0,0,0,0
2023-05-21 05:45,0,0,0,0,0,0,0,0,0,0
2023-05-21 06:00,0,0,0,0,0,0,0,0,0,0
2023-05-21 06:15,1,1,0,0,0,0,0,0,0,0
2023-05-21 06:30,0,0,0,0,0,0,0,0,0,0
2023-05-21 06:45,1,0,1,0,0,0,0,0,0,0
2023-05-21 07:00,1,0,1,0,0,0,0,0,0,0
2023-05-21 07:15,3,0,1,2,0,0,0,0,0,0
2023-05-21 07:30,1,0,1,0,0,0,0,0,0,0
2023-05-21 07:45,2,0,1,1,0,0,0,0,0,0
2023-05-21 08:00,1,0,1,0,0,0,0,0,0,0
2023-05-21 08:15,3,0,1,2,0,0,0,0,0,0
2023-05-21 08:30,4,0,2,2,0,0,0,0,0,0
2023-05-21 08:45,3,1,2,0,0,0,0,0,0,0
2023-05-21 09:00,2,0,1,1,0,0,0,0,0,0
2023-05-21 09:15,5,0,5,0,0,0,0,0,0,0
2023-05-21 09:30,12,0,7,5,0,0,0,0,0,0
2023-05-21 09:45,11,3,3,5,0,0,0,0,0,0
2023-05-21 10:00,6,1,2,3,0,0,0,0,0,0
2023-05-21 10:15,22,7,10,5,0,0,0,0,0,0
2023-05-21 10:30,25,3,9,12,1,0,0,0,0,0
2023-05-21 10:45,14,1,5,8,0,0,0,0,0,0
2023-05-21 11:00,28,3,17,8,0,0,0,0,0,0
2023-05-21 11:15,48,9,21,17,1,0,0,0,0,0
2023-05-21 11:30,28,8,12,8,0,0,0,0,0,0
2023-05-21 11:45,49,5,30,14,0,0,0,0,0,0
2023-05-21 12:00,46,8,21,17,0,0,0,0,0,0
2023-05-21 12:15,54,8,25,21,0,0,0,0,0,0
2023-05-21 12:30,33,7,17,8,1,0,0,0,0,0
2023-05-21 12:45,48,8,23,15,2,0,0,0,0,0
2023-05-21 13:00,39,8,22,9,0,0,0,0,0,0
2023-05-21 13:15,36,3,25,8,0,0,0,0,0,0
2023-05-21 13:30,44,11,17,16,0,0,0,0,0,0
2023-05-21 13:45,49,9,27,9,4,0,0,0,0,0
2023-05-21 14:00,91,8,62,16,5,0,0,0,0,0
2023-05-21 14:15,70,5,50,14,1,0,0,0,0,0
2023-05-21 14:30,47,7,29,8,3,0,0,0,0,0
2023-05-21 14:45,76,14,40,21,1,0,0,0,0,0
2023-05-21 15:00,42,8,21,13,0,0,0,0,0,0
2023-05-21 15:15,53,6,28,18,1,0,0,0,0,0
2023-05-21 15:30,55,4,30,21,0,0,0,0,0,0
2023-05-21 15:45,49,5,29,14,1,0,0,0,0,0
2023-05-21 16:00,43,12,18,13,0,0,0,0,0,0
2023-05-21 16:15,64,6,38,19,1,0,0,0,0,0
2023-05-21 16:30,40,4,27,9,0,0,0,0,0,0
2023-05-21 16:45,28,5,14,9,0,0,0,0,0,0
2023-05-21 17:00,49,3,34,11,1,0,0,0,0,0
2023-05-21 17:15,38,8,19,10,1,0,0,0,0,0
2023-05-21 17:30,34,4,19,11,0,0,0,0,0,0
2023-05-21 17:45,27,5,15,7,0,0,0,0,0,0
2023-05-21 18:00,21,2,14,4,1,0,0,0,0,0
2023-05-21 18:15,23,1,12,8,2,0,0,0,0,0
2023-05-21 18:30,27,1,18,7,1,0,0,0,0,0
2023-05-21 18:45,18,2,14,2,0,0,0,0,0,0
2023-05-21 19:00,19,6,8,5,0,0,0,0,0,0
2023-05-21 19:15,15,2,5,8,0,0,0,0,0,0
2023-05-21 19:30,20,1,14,4,1,0,0,0,0,0
2023-05-21 19:45,7,0,4,2,1,0,0,0,0,0
2023-05-21 20:00,15,2,11,1,1,0,0,0,0,0
2023-05-21 20:15,4,2,2,0,0,0,0,0,0,0
2023-05-21 20:30,11,4,4,3,0,0,0,0,0,0
2023-05-21 20:45,10,2,4,4,0,0,0,0,0,0
2023-05-21 21:00,0,0,0,0,0,0,0,0,0,0
2023-05-21 21:15,4,0,3,1,0,0,0,0,0,0
2023-05-21 21:30,2,2,0,0,0,0,0,0,0,0
2023-05-21 21:45,1,1,0,0,0,0,0,0,0,0
2023-05-21 22:00,4,3,1,0,0,0,0,0,0,0
2023-05-21 22:15,2,0,2,0,0,0,0,0,0,0
2023-05-21 22:30,0,0,0,0,0,0,0,0,0,0
2023-05-21 22:45,0,0,0,0,0,0,0,0,0,0
2023-05-21 23:00,1,0,1,0,0,0,0,0,0,0
2023-05-21 23:15,0,0,0,0,0,0,0,0,0,0
2023-05-21 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-21 23:45,1,0,0,1,0,0,0,0,0,0
2023-05-22 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-22 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-22 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-22 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-22 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-22 01:15,1,0,1,0,0,0,0,0,0,0
2023-05-22 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-22 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-22 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-22 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-22 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-22 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-22 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-22 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-22 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-22 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-22 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-22 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-22 04:30,1,0,1,0,0,0,0,0,0,0
2023-05-22 04:45,2,1,1,0,0,0,0,0,0,0
2023-05-22 05:00,4,0,3,1,0,0,0,0,0,0
2023-05-22 05:15,6,0,2,3,1,0,0,0,0,0
2023-05-22 05:30,6,0,6,0,0,0,0,0,0,0
2023-05-22 05:45,6,0,6,0,0,0,0,0,0,0
2023-05-22 06:00,7,0,5,2,0,0,0,0,0,0
2023-05-22 06:15,11,1,8,2,0,0,0,0,0,0
2023-05-22 06:30,22,0,17,5,0,0,0,0,0,0
2023-05-22 06:45,22,1,18,3,0,0,0,0,0,0
2023-05-22 07:00,22,1,17,4,0,0,0,0,0,0
2023-05-22 07:15,40,1,25,11,3,0,0,0,0,0
2023-05-22 07:30,50,6,21,23,0,0,0,0,0,0
2023-05-22 07:45,25,3,16,6,0,0,0,0,0,0
2023-05-22 08:00,12,0,8,4,0,0,0,0,0,0
2023-05-22 08:15,18,2,7,9,0,0,0,0,0,0
2023-05-22 08:30,14,1,6,7,0,0,0,0,0,0
2023-05-22 08:45,16,1,4,11,0,0,0,0,0,0
2023-05-22 09:00,5,1,1,3,0,0,0,0,0,0
2023-05-22 09:15,12,0,4,8,0,0,0,0,0,0
2023-05-22 09:30,12,0,9,2,1,0,0,0,0,0
2023-05-22 09:45,11,0,8,3,0,0,0,0,0,0
2023-05-22 10:00,10,1,7,2,0,0,0,0,0,0
2023-05-22 10:15,4,0,3,1,0,0,0,0,0,0
2023-05-22 10:30,20,3,11,4,2,0,0,0,0,0
2023-05-22 10:45,10,1,5,4,0,0,0,0,0,0
2023-05-22 11:00,12,2,7,3,0,0,0,0,0,0
2023-05-22 11:15,29,11,4,14,0,0,0,0,0,0
2023-05-22 11:30,14,1,8,5,0,0,0,0,0,0
2023-05-22 11:45,13,3,5,5,0,0,0,0,0,0
2023-05-22 12:00,11,0,2,9,0,0,0,0,0,0
2023-05-22 12:15,19,1,12,6,0,0,0,0,0,0
2023-05-22 12:30,11,0,4,5,2,0,0,0,0,0
2023-05-22 12:45,32,2,18,11,1,0,0,0,0,0
2023-05-22 13:00,19,1,14,3,1,0,0,0,0,0
2023-05-22 13:15,30,2,11,16,1,0,0,0,0,0
2023-05-22 13:30,31,1,19,8,3,0,0,0,0,0
2023-05-22 13:45,21,0,13,8,0,0,0,0,0,0
2023-05-22 14:00,18,1,9,8,0,0,0,0,0,0
2023-05-22 14:15,14,2,6,6,0,0,0,0,0,0
2023-05-22 14:30,31,5,21,4,1,0,0,0,0,0
2023-05-22 14:45,19,2,11,6,0,0,0,0,0,0
2023-05-22 15:00,11,1,6,3,1,0,0,0,0,0
2023-05-22 15:15,33,2,19,12,0,0,0,0,0,0
2023-05-22 15:30,38,6,16,16,0,0,0,0,0,0
2023-05-22 15:45,36,4,11,21,0,0,0,0,0,0
2023-05-22 16:00,29,10,8,11,0,0,0,0,0,0
2023-05-22 16:15,27,4,10,13,0,0,0,0,0,0
2023-05-22 16:30,31,4,15,12,0,0,0,0,0,0
2023-05-22 16:45,44,6,13,25,0,0,0,0,0,0
2023-05-22 17:00,40,3,17,19,1,0,0,0,0,0
2023-05-22 17:15,22,1,9,10,2,0,0,0,0,0
2023-05-22 17:30,32,1,13,18,0,0,0,0,0,0
2023-05-22 17:45,26,2,17,7,0,0,0,0,0,0
2023-05-22 18:00,16,2,7,6,1,0,0,0,0,0
2023-05-22 18:15,20,1,14,5,0,0,0,0,0,0
2023-05-22 18:30,16,2,5,9,0,0,0,0,0,0
2023-05-22 18:45,12,3,5,4,0,0,0,0,0,0
2023-05-22 19:00,14,2,9,2,1,0,0,0,0,0
2023-05-22 19:15,8,3,3,2,0,0,0,0,0,0
2023-05-22 19:30,4,1,1,2,0,0,0,0,0,0
2023-05-22 19:45,4,1,2,1,0,0,0,0,0,0
2023-05-22 20:00,2,1,1,0,0,0,0,0,0,0
2023-05-22 20:15,5,0,3,2,0,0,0,0,0,0
2023-05-22 20:30,4,0,3,1,0,0,0,0,0,0
2023-05-22 20:45,2,0,2,0,0,0,0,0,0,0
2023-05-22 21:00,2,0,2,0,0,0,0,0,0,0
2023-05-22 21:15,2,0,2,0,0,0,0,0,0,0
2023-05-22 21:30,4,1,2,0,1,0,0,0,0,0
2023-05-22 21:45,5,1,3,1,0,0,0,0,0,0
2023-05-22 22:00,3,1,1,1,0,0,0,0,0,0
2023-05-22 22:15,3,2,1,0,0,0,0,0,0,0
2023-05-22 22:30,1,0,1,0,0,0,0,0,0,0
2023-05-22 22:45,2,1,1,0,0,0,0,0,0,0
2023-05-22 23:00,2,1,0,1,0,0,0,0,0,0
2023-05-22 23:15,2,0,1,0,1,0,0,0,0,0
2023-05-22 23:30,1,1,0,0,0,0,0,0,0,0
2023-05-22 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-23 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-23 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-23 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-23 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-23 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-23 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-23 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-23 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-23 02:00,1,0,1,0,0,0,0,0,0,0
2023-05-23 02:15,1,0,0,1,0,0,0,0,0,0
2023-05-23 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-23 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-23 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-23 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-23 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-23 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-23 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-23 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-23 04:30,1,0,1,0,0,0,0,0,0,0
2023-05-23 04:45,1,0,1,0,0,0,0,0,0,0
2023-05-23 05:00,3,1,2,0,0,0,0,0,0,0
2023-05-23 05:15,3,0,1,2,0,0,0,0,0,0
2023-05-23 05:30,5,0,5,0,0,0,0,0,0,0
2023-05-23 05:45,7,0,6,0,1,0,0,0,0,0
2023-05-23 06:00,5,1,2,2,0,0,0,0,0,0
2023-05-23 06:15,14,0,12,2,0,0,0,0,0,0
2023-05-23 06:30,18,0,17,1,0,0,0,0,0,0
2023-05-23 06:45,26,2,20,4,0,0,0,0,0,0
2023-05-23 07:00,27,0,18,9,0,0,0,0,0,0
2023-05-23 07:15,46,3,31,12,0,0,0,0,0,0
2023-05-23 07:30,40,5,18,16,1,0,0,0,0,0
2023-05-23 07:45,27,4,13,10,0,0,0,0,0,0
2023-05-23 08:00,12,1,8,3,0,0,0,0,0,0
2023-05-23 08:15,13,0,9,4,0,0,0,0,0,0
2023-05-23 08:30,8,1,3,4,0,0,0,0,0,0
2023-05-23 08:45,6,1,2,3,0,0,0,0,0,0
2023-05-23 09:00,11,1,5,5,0,0,0,0,0,0
2023-05-23 09:15,7,0,5,2,0,0,0,0,0,0
2023-05-23 09:30,9,2,3,4,0,0,0,0,0,0
2023-05-23 09:45,5,0,2,3,0,0,0,0,0,0
2023-05-23 10:00,9,1,5,3,0,0,0,0,0,0
2023-05-23 10:15,3,1,0,2,0,0,0,0,0,0
2023-05-23 10:30,6,0,5,1,0,0,0,0,0,0
2023-05-23 10:45,12,0,10,2,0,0,0,0,0,0
2023-05-23 11:00,3,0,1,2,0,0,0,0,0,0
2023-05-23 11:15,4,0,4,0,0,0,0,0,0,0
2023-05-23 11:30,5,0,3,2,0,0,0,0,0,0
2023-05-23 11:45,6,0,2,3,1,0,0,0,0,0
2023-05-23 12:00,9,0,5,3,1,0,0,0,0,0
2023-05-23 12:15,10,0,5,5,0,0,0,0,0,0
2023-05-23 12:30,10,3,4,3,0,0,0,0,0,0
2023-05-23 12:45,11,1,2,8,0,0,0,0,0,0
2023-05-23 13:00,7,0,5,2,0,0,0,0,0,0
2023-05-23 13:15,13,0,10,2,1,0,0,0,0,0
2023-05-23 13:30,20,1,14,4,1,0,0,0,0,0
2023-05-23 13:45,18,2,6,9,1,0,0,0,0,0
2023-05-23 14:00,3,1,2,0,0,0,0,0,0,0
2023-05-23 14:15,23,1,13,9,0,0,0,0,0,0
2023-05-23 14:30,9,0,8,1,0,0,0,0,0,0
2023-05-23 14:45,12,1,7,4,0,0,0,0,0,0
2023-05-23 15:00,25,6,7,12,0,0,0,0,0,0
2023-05-23 15:15,19,2,8,9,0,0,0,0,0,0
2023-05-23 15:30,24,3,8,11,2,0,0,0,0,0
2023-05-23 15:45,56,15,11,30,0,0,0,0,0,0
2023-05-23 16:00,27,0,14,13,0,0,0,0,0,0
2023-05-23 16:15,32,2,13,17,0,0,0,0,0,0
2023-05-23 16:30,23,3,5,15,0,0,0,0,0,0
2023-05-23 16:45,24,2,10,12,0,0,0,0,0,0
2023-05-23 17:00,27,2,13,12,0,0,0,0,0,0
2023-05-23 17:15,29,0,15,14,0,0,0,0,0,0
2023-05-23 17:30,28,3,13,12,0,0,0,0,0,0
2023-05-23 17:45,13,2,5,6,0,0,0,0,0,0
2023-05-23 18:00,17,2,5,10,0,0,0,0,0,0
2023-05-23 18:15,21,3,6,12,0,0,0,0,0,0
2023-05-23 18:30,20,2,9,9,0,0,0,0,0,0
2023-05-23 18:45,17,2,9,6,0,0,0,0,0,0
2023-05-23 19:00,11,1,4,5,1,0,0,0,0,0
2023-05-23 19:15,11,2,2,7,0,0,0,0,0,0
2023-05-23 19:30,9,2,4,3,0,0,0,0,0,0
2023-05-23 19:45,8,1,7,0,0,0,0,0,0,0
2023-05-23 20:00,12,3,5,4,0,0,0,0,0,0
2023-05-23 20:15,9,0,4,5,0,0,0,0,0,0
2023-05-23 20:30,5,0,3,2,0,0,0,0,0,0
2023-05-23 20:45,5,1,3,1,0,0,0,0,0,0
2023-05-23 21:00,8,2,5,1,0,0,0,0,0,0
2023-05-23 21:15,7,0,6,1,0,0,0,0,0,0
2023-05-23 21:30,4,0,2,2,0,0,0,0,0,0
2023-05-23 21:45,2,2,0,0,0,0,0,0,0,0
2023-05-23 22:00,3,0,3,0,0,0,0,0,0,0
2023-05-23 22:15,4,0,4,0,0,0,0,0,0,0
2023-05-23 22:30,2,1,1,0,0,0,0,0,0,0
2023-05-23 22:45,0,0,0,0,0,0,0,0,0,0
2023-05-23 23:00,2,0,1,1,0,0,0,0,0,0
2023-05-23 23:15,0,0,0,0,0,0,0,0,0,0
2023-05-23 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-23 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-24 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-24 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-24 00:30,1,1,0,0,0,0,0,0,0,0
2023-05-24 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-24 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-24 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-24 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-24 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-24 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-24 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-24 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-24 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-24 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-24 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-24 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-24 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-24 04:00,0,0,0,0,0,0,0,0,0,0
