Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-03-13 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-13 04:45,5,0,1,3,1,,,0,0,0,0,0,,
2024-03-13 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-13 05:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-13 05:30,6,1,3,2,0,,,0,0,0,0,0,,
2024-03-13 05:45,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-13 06:00,8,0,7,1,0,,,0,0,0,0,0,,
2024-03-13 06:15,15,1,14,0,0,,,0,0,0,0,0,,
2024-03-13 06:30,20,0,14,6,0,,,0,0,0,0,0,,
2024-03-13 06:45,19,0,16,3,0,,,0,0,0,0,0,,
2024-03-13 07:00,33,2,26,4,1,,,0,0,0,0,0,,
2024-03-13 07:15,36,5,23,8,0,,,0,0,0,0,0,,
2024-03-13 07:30,42,3,18,20,1,,,0,0,0,0,0,,
2024-03-13 07:45,31,1,17,13,0,,,0,0,0,0,0,,
2024-03-13 08:00,19,2,12,5,0,,,0,0,0,0,0,,
2024-03-13 08:15,20,1,11,8,0,,,0,0,0,0,0,,
2024-03-13 08:30,18,2,8,8,0,,,0,0,0,0,0,,
2024-03-13 08:45,10,0,7,3,0,,,0,0,0,0,0,,
2024-03-13 09:00,7,0,4,3,0,,,0,0,0,0,0,,
2024-03-13 09:15,10,0,7,2,1,,,0,0,0,0,0,,
2024-03-13 09:30,11,1,6,4,0,,,0,0,0,0,0,,
2024-03-13 09:45,7,0,5,2,0,,,0,0,0,0,0,,
2024-03-13 10:00,8,0,5,3,0,,,0,0,0,0,0,,
2024-03-13 10:15,16,3,5,7,1,,,0,0,0,0,0,,
2024-03-13 10:30,8,0,6,2,0,,,0,0,0,0,0,,
2024-03-13 10:45,9,0,6,3,0,,,0,0,0,0,0,,
2024-03-13 11:00,9,1,4,4,0,,,0,0,0,0,0,,
2024-03-13 11:15,6,1,3,2,0,,,0,0,0,0,0,,
2024-03-13 11:30,4,0,0,4,0,,,0,0,0,0,0,,
2024-03-13 11:45,4,0,1,3,0,,,0,0,0,0,0,,
2024-03-13 12:00,8,0,4,4,0,,,0,0,0,0,0,,
2024-03-13 12:15,7,1,4,2,0,,,0,0,0,0,0,,
2024-03-13 12:30,16,0,8,8,0,,,0,0,0,0,0,,
2024-03-13 12:45,7,0,5,2,0,,,0,0,0,0,0,,
2024-03-13 13:00,8,0,5,3,0,,,0,0,0,0,0,,
2024-03-13 13:15,16,5,5,6,0,,,0,0,0,0,0,,
2024-03-13 13:30,22,1,10,9,2,,,0,0,0,0,0,,
2024-03-13 13:45,11,0,5,6,0,,,0,0,0,0,0,,
2024-03-13 14:00,10,2,4,4,0,,,0,0,0,0,0,,
2024-03-13 14:15,23,3,12,8,0,,,0,0,0,0,0,,
2024-03-13 14:30,13,1,6,6,0,,,0,0,0,0,0,,
2024-03-13 14:45,25,1,12,12,0,,,0,0,0,0,0,,
2024-03-13 15:00,17,4,5,8,0,,,0,0,0,0,0,,
2024-03-13 15:15,20,4,4,12,0,,,0,0,0,0,0,,
2024-03-13 15:30,16,1,6,8,1,,,0,0,0,0,0,,
2024-03-13 15:45,28,5,6,17,0,,,0,0,0,0,0,,
2024-03-13 16:00,24,5,6,13,0,,,0,0,0,0,0,,
2024-03-13 16:15,16,1,7,7,1,,,0,0,0,0,0,,
2024-03-13 16:30,32,1,13,18,0,,,0,0,0,0,0,,
2024-03-13 16:45,24,8,7,9,0,,,0,0,0,0,0,,
2024-03-13 17:00,39,7,9,23,0,,,0,0,0,0,0,,
2024-03-13 17:15,19,2,6,11,0,,,0,0,0,0,0,,
2024-03-13 17:30,18,0,7,11,0,,,0,0,0,0,0,,
2024-03-13 17:45,20,2,6,12,0,,,0,0,0,0,0,,
2024-03-13 18:00,20,4,8,8,0,,,0,0,0,0,0,,
2024-03-13 18:15,11,1,4,6,0,,,0,0,0,0,0,,
2024-03-13 18:30,14,0,8,5,1,,,0,0,0,0,0,,
2024-03-13 18:45,13,3,4,6,0,,,0,0,0,0,0,,
2024-03-13 19:00,4,2,0,2,0,,,0,0,0,0,0,,
2024-03-13 19:15,11,1,5,5,0,,,0,0,0,0,0,,
2024-03-13 19:30,5,0,2,3,0,,,0,0,0,0,0,,
2024-03-13 19:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 20:00,3,0,1,2,0,,,0,0,0,0,0,,
2024-03-13 20:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-13 20:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-13 20:45,4,2,0,2,0,,,0,0,0,0,0,,
2024-03-13 21:00,4,0,1,3,0,,,0,0,0,0,0,,
2024-03-13 21:15,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-13 21:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-13 21:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-13 22:00,4,0,0,4,0,,,0,0,0,0,0,,
2024-03-13 22:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-13 22:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-13 22:45,4,2,0,2,0,,,0,0,0,0,0,,
2024-03-13 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-13 23:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-13 23:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-13 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-14 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 00:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-14 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-14 04:45,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-14 05:00,4,0,3,1,0,,,0,0,0,0,0,,
2024-03-14 05:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-14 05:30,7,1,3,3,0,,,0,0,0,0,0,,
2024-03-14 05:45,5,0,5,0,0,,,0,0,0,0,0,,
2024-03-14 06:00,11,0,9,1,1,,,0,0,0,0,0,,
2024-03-14 06:15,8,0,6,2,0,,,0,0,0,0,0,,
2024-03-14 06:30,22,0,15,7,0,,,0,0,0,0,0,,
2024-03-14 06:45,17,0,15,2,0,,,0,0,0,0,0,,
2024-03-14 07:00,28,0,25,2,1,,,0,0,0,0,0,,
2024-03-14 07:15,52,4,35,13,0,,,0,0,0,0,0,,
2024-03-14 07:30,46,2,28,16,0,,,0,0,0,0,0,,
2024-03-14 07:45,45,2,30,13,0,,,0,0,0,0,0,,
2024-03-14 08:00,29,2,16,11,0,,,0,0,0,0,0,,
2024-03-14 08:15,26,0,15,11,0,,,0,0,0,0,0,,
2024-03-14 08:30,22,2,10,10,0,,,0,0,0,0,0,,
2024-03-14 08:45,15,0,7,8,0,,,0,0,0,0,0,,
2024-03-14 09:00,12,0,2,7,3,,,0,0,0,0,0,,
2024-03-14 09:15,17,2,13,2,0,,,0,0,0,0,0,,
2024-03-14 09:30,18,0,13,5,0,,,0,0,0,0,0,,
2024-03-14 09:45,11,1,7,3,0,,,0,0,0,0,0,,
2024-03-14 10:00,18,5,3,10,0,,,0,0,0,0,0,,
2024-03-14 10:15,10,0,5,5,0,,,0,0,0,0,0,,
2024-03-14 10:30,20,1,12,7,0,,,0,0,0,0,0,,
2024-03-14 10:45,6,2,3,1,0,,,0,0,0,0,0,,
2024-03-14 11:00,15,1,5,9,0,,,0,0,0,0,0,,
2024-03-14 11:15,13,1,7,5,0,,,0,0,0,0,0,,
2024-03-14 11:30,16,4,5,6,1,,,0,0,0,0,0,,
2024-03-14 11:45,19,5,5,9,0,,,0,0,0,0,0,,
2024-03-14 12:00,13,1,9,3,0,,,0,0,0,0,0,,
2024-03-14 12:15,30,3,16,10,1,,,0,0,0,0,0,,
2024-03-14 12:30,28,4,10,14,0,,,0,0,0,0,0,,
2024-03-14 12:45,27,2,13,12,0,,,0,0,0,0,0,,
2024-03-14 13:00,25,3,11,10,1,,,0,0,0,0,0,,
2024-03-14 13:15,40,4,15,19,2,,,0,0,0,0,0,,
2024-03-14 13:30,36,4,18,14,0,,,0,0,0,0,0,,
2024-03-14 13:45,21,2,10,9,0,,,0,0,0,0,0,,
2024-03-14 14:00,35,3,21,11,0,,,0,0,0,0,0,,
2024-03-14 14:15,24,3,12,9,0,,,0,0,0,0,0,,
2024-03-14 14:30,34,5,18,11,0,,,0,0,0,0,0,,
2024-03-14 14:45,37,5,19,13,0,,,0,0,0,0,0,,
2024-03-14 15:00,45,9,17,19,0,,,0,0,0,0,0,,
2024-03-14 15:15,35,4,19,12,0,,,0,0,0,0,0,,
2024-03-14 15:30,39,6,16,17,0,,,0,0,0,0,0,,
2024-03-14 15:45,47,7,21,18,1,,,0,0,0,0,0,,
2024-03-14 16:00,56,7,25,23,1,,,0,0,0,0,0,,
2024-03-14 16:15,53,5,22,26,0,,,0,0,0,0,0,,
2024-03-14 16:30,55,5,25,25,0,,,0,0,0,0,0,,
2024-03-14 16:45,55,4,22,29,0,,,0,0,0,0,0,,
2024-03-14 17:00,40,4,14,21,1,,,0,0,0,0,0,,
2024-03-14 17:15,54,8,21,24,1,,,0,0,0,0,0,,
2024-03-14 17:30,39,3,19,17,0,,,0,0,0,0,0,,
2024-03-14 17:45,51,5,29,16,1,,,0,0,0,0,0,,
2024-03-14 18:00,31,2,13,16,0,,,0,0,0,0,0,,
2024-03-14 18:15,30,1,16,13,0,,,0,0,0,0,0,,
2024-03-14 18:30,22,5,8,9,0,,,0,0,0,0,0,,
2024-03-14 18:45,18,3,10,5,0,,,0,0,0,0,0,,
2024-03-14 19:00,23,4,6,13,0,,,0,0,0,0,0,,
2024-03-14 19:15,20,1,10,8,1,,,0,0,0,0,0,,
2024-03-14 19:30,7,1,1,5,0,,,0,0,0,0,0,,
2024-03-14 19:45,16,1,9,6,0,,,0,0,0,0,0,,
2024-03-14 20:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-14 20:15,6,1,1,4,0,,,0,0,0,0,0,,
2024-03-14 20:30,6,0,3,3,0,,,0,0,0,0,0,,
2024-03-14 20:45,6,1,2,3,0,,,0,0,0,0,0,,
2024-03-14 21:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-14 21:15,6,0,4,2,0,,,0,0,0,0,0,,
2024-03-14 21:30,6,0,3,3,0,,,0,0,0,0,0,,
2024-03-14 21:45,4,0,2,2,0,,,0,0,0,0,0,,
2024-03-14 22:00,8,1,2,5,0,,,0,0,0,0,0,,
2024-03-14 22:15,6,1,4,1,0,,,0,0,0,0,0,,
2024-03-14 22:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-14 22:45,3,0,0,3,0,,,0,0,0,0,0,,
2024-03-14 23:00,3,1,1,1,0,,,0,0,0,0,0,,
2024-03-14 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-14 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-14 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 00:15,3,1,0,2,0,,,0,0,0,0,0,,
2024-03-15 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-15 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-15 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-15 05:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-15 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-15 05:30,5,0,2,3,0,,,0,0,0,0,0,,
2024-03-15 05:45,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-15 06:00,7,0,7,0,0,,,0,0,0,0,0,,
2024-03-15 06:15,11,0,8,3,0,,,0,0,0,0,0,,
2024-03-15 06:30,18,0,15,3,0,,,0,0,0,0,0,,
2024-03-15 06:45,12,0,12,0,0,,,0,0,0,0,0,,
2024-03-15 07:00,22,0,20,2,0,,,0,0,0,0,0,,
2024-03-15 07:15,34,3,23,8,0,,,0,0,0,0,0,,
2024-03-15 07:30,39,4,19,16,0,,,0,0,0,0,0,,
2024-03-15 07:45,21,1,14,6,0,,,0,0,0,0,0,,
2024-03-15 08:00,19,2,9,8,0,,,0,0,0,0,0,,
2024-03-15 08:15,17,1,12,4,0,,,0,0,0,0,0,,
2024-03-15 08:30,11,1,4,6,0,,,0,0,0,0,0,,
2024-03-15 08:45,13,1,5,7,0,,,0,0,0,0,0,,
2024-03-15 09:00,11,4,4,3,0,,,0,0,0,0,0,,
2024-03-15 09:15,12,3,8,1,0,,,0,0,0,0,0,,
2024-03-15 09:30,8,2,4,2,0,,,0,0,0,0,0,,
2024-03-15 09:45,13,0,9,4,0,,,0,0,0,0,0,,
2024-03-15 10:00,7,0,3,4,0,,,0,0,0,0,0,,
2024-03-15 10:15,7,0,5,2,0,,,0,0,0,0,0,,
2024-03-15 10:30,14,1,2,10,1,,,0,0,0,0,0,,
2024-03-15 10:45,15,1,8,5,1,,,0,0,0,0,0,,
2024-03-15 11:00,14,2,7,4,1,,,0,0,0,0,0,,
2024-03-15 11:15,9,0,5,4,0,,,0,0,0,0,0,,
2024-03-15 11:30,9,0,4,5,0,,,0,0,0,0,0,,
2024-03-15 11:45,12,1,5,6,0,,,0,0,0,0,0,,
2024-03-15 12:00,15,2,4,9,0,,,0,0,0,0,0,,
2024-03-15 12:15,13,2,5,6,0,,,0,0,0,0,0,,
2024-03-15 12:30,15,3,5,7,0,,,0,0,0,0,0,,
2024-03-15 12:45,15,0,8,7,0,,,0,0,0,0,0,,
2024-03-15 13:00,15,2,8,5,0,,,0,0,0,0,0,,
2024-03-15 13:15,30,4,14,11,1,,,0,0,0,0,0,,
2024-03-15 13:30,36,3,21,12,0,,,0,0,0,0,0,,
2024-03-15 13:45,26,2,9,15,0,,,0,0,0,0,0,,
2024-03-15 14:00,24,2,5,17,0,,,0,0,0,0,0,,
2024-03-15 14:15,34,2,15,17,0,,,0,0,0,0,0,,
2024-03-15 14:30,35,5,11,19,0,,,0,0,0,0,0,,
2024-03-15 14:45,28,6,12,10,0,,,0,0,0,0,0,,
2024-03-15 15:00,18,1,6,11,0,,,0,0,0,0,0,,
2024-03-15 15:15,17,4,4,9,0,,,0,0,0,0,0,,
2024-03-15 15:30,20,3,8,9,0,,,0,0,0,0,0,,
2024-03-15 15:45,19,1,11,7,0,,,0,0,0,0,0,,
2024-03-15 16:00,11,0,4,7,0,,,0,0,0,0,0,,
2024-03-15 16:15,12,1,2,9,0,,,0,0,0,0,0,,
2024-03-15 16:30,20,5,3,12,0,,,0,0,0,0,0,,
2024-03-15 16:45,14,1,9,4,0,,,0,0,0,0,0,,
2024-03-15 17:00,10,2,6,2,0,,,0,0,0,0,0,,
2024-03-15 17:15,13,3,5,4,1,,,0,0,0,0,0,,
2024-03-15 17:30,12,4,3,5,0,,,0,0,0,0,0,,
2024-03-15 17:45,9,1,3,5,0,,,0,0,0,0,0,,
2024-03-15 18:00,8,1,5,2,0,,,0,0,0,0,0,,
2024-03-15 18:15,18,3,5,10,0,,,0,0,0,0,0,,
2024-03-15 18:30,12,6,2,4,0,,,0,0,0,0,0,,
2024-03-15 18:45,11,3,3,5,0,,,0,0,0,0,0,,
2024-03-15 19:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-15 19:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-03-15 19:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-15 19:45,8,1,3,4,0,,,0,0,0,0,0,,
2024-03-15 20:00,6,2,1,3,0,,,0,0,0,0,0,,
2024-03-15 20:15,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-15 20:30,4,1,1,2,0,,,0,0,0,0,0,,
2024-03-15 20:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-15 21:00,5,0,2,3,0,,,0,0,0,0,0,,
2024-03-15 21:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-15 21:30,3,0,2,0,1,,,0,0,0,0,0,,
2024-03-15 21:45,7,0,4,3,0,,,0,0,0,0,0,,
2024-03-15 22:00,3,0,1,2,0,,,0,0,0,0,0,,
2024-03-15 22:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-15 22:30,4,0,2,2,0,,,0,0,0,0,0,,
2024-03-15 22:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-15 23:00,3,1,0,2,0,,,0,0,0,0,0,,
2024-03-15 23:15,4,1,2,1,0,,,0,0,0,0,0,,
2024-03-15 23:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-15 23:45,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-16 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-16 00:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-16 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 01:00,2,1,0,1,0,,,0,0,0,0,0,,
2024-03-16 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 02:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-16 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-16 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 04:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-16 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 05:00,3,1,2,0,0,,,0,0,0,0,0,,
2024-03-16 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 06:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-16 06:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 07:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-16 07:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-03-16 07:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-16 07:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 08:00,2,0,0,1,1,,,0,0,0,0,0,,
2024-03-16 08:15,4,0,4,0,0,,,0,0,0,0,0,,
2024-03-16 08:30,5,1,1,3,0,,,0,0,0,0,0,,
2024-03-16 08:45,9,2,5,2,0,,,0,0,0,0,0,,
2024-03-16 09:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-16 09:15,5,1,2,2,0,,,0,0,0,0,0,,
2024-03-16 09:30,5,1,1,3,0,,,0,0,0,0,0,,
2024-03-16 09:45,4,1,0,3,0,,,0,0,0,0,0,,
2024-03-16 10:00,8,2,2,4,0,,,0,0,0,0,0,,
2024-03-16 10:15,9,0,6,3,0,,,0,0,0,0,0,,
2024-03-16 10:30,10,1,5,4,0,,,0,0,0,0,0,,
2024-03-16 10:45,11,0,8,3,0,,,0,0,0,0,0,,
2024-03-16 11:00,13,1,9,3,0,,,0,0,0,0,0,,
2024-03-16 11:15,9,1,5,3,0,,,0,0,0,0,0,,
2024-03-16 11:30,3,1,0,2,0,,,0,0,0,0,0,,
2024-03-16 11:45,16,0,12,3,1,,,0,0,0,0,0,,
2024-03-16 12:00,9,1,4,4,0,,,0,0,0,0,0,,
2024-03-16 12:15,13,0,9,4,0,,,0,0,0,0,0,,
2024-03-16 12:30,11,2,6,3,0,,,0,0,0,0,0,,
2024-03-16 12:45,12,1,3,7,1,,,0,0,0,0,0,,
2024-03-16 13:00,14,3,5,6,0,,,0,0,0,0,0,,
2024-03-16 13:15,18,0,6,12,0,,,0,0,0,0,0,,
2024-03-16 13:30,15,2,9,4,0,,,0,0,0,0,0,,
2024-03-16 13:45,17,5,5,7,0,,,0,0,0,0,0,,
2024-03-16 14:00,19,5,6,6,2,,,0,0,0,0,0,,
2024-03-16 14:15,28,4,17,7,0,,,0,0,0,0,0,,
2024-03-16 14:30,23,3,10,10,0,,,0,0,0,0,0,,
2024-03-16 14:45,29,4,11,14,0,,,0,0,0,0,0,,
2024-03-16 15:00,19,4,11,4,0,,,0,0,0,0,0,,
2024-03-16 15:15,30,5,17,8,0,,,0,0,0,0,0,,
2024-03-16 15:30,11,0,6,5,0,,,0,0,0,0,0,,
2024-03-16 15:45,13,1,4,7,1,,,0,0,0,0,0,,
2024-03-16 16:00,12,1,3,8,0,,,0,0,0,0,0,,
2024-03-16 16:15,18,3,9,6,0,,,0,0,0,0,0,,
2024-03-16 16:30,16,2,6,8,0,,,0,0,0,0,0,,
2024-03-16 16:45,20,6,7,7,0,,,0,0,0,0,0,,
2024-03-16 17:00,11,5,4,2,0,,,0,0,0,0,0,,
2024-03-16 17:15,12,3,6,3,0,,,0,0,0,0,0,,
2024-03-16 17:30,17,2,11,4,0,,,0,0,0,0,0,,
2024-03-16 17:45,20,2,9,9,0,,,0,0,0,0,0,,
2024-03-16 18:00,15,3,6,6,0,,,0,0,0,0,0,,
2024-03-16 18:15,11,1,6,3,1,,,0,0,0,0,0,,
2024-03-16 18:30,8,2,3,3,0,,,0,0,0,0,0,,
2024-03-16 18:45,9,0,5,4,0,,,0,0,0,0,0,,
2024-03-16 19:00,8,1,4,3,0,,,0,0,0,0,0,,
2024-03-16 19:15,17,2,12,2,1,,,0,0,0,0,0,,
2024-03-16 19:30,6,0,4,2,0,,,0,0,0,0,0,,
2024-03-16 19:45,12,2,6,3,1,,,0,0,0,0,0,,
2024-03-16 20:00,3,1,1,1,0,,,0,0,0,0,0,,
2024-03-16 20:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-16 20:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-03-16 20:45,3,1,1,1,0,,,0,0,0,0,0,,
2024-03-16 21:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-16 21:15,5,0,3,2,0,,,0,0,0,0,0,,
2024-03-16 21:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-03-16 21:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-03-16 22:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-03-16 22:15,4,2,1,1,0,,,0,0,0,0,0,,
2024-03-16 22:30,5,2,1,2,0,,,0,0,0,0,0,,
2024-03-16 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-16 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-03-16 23:15,8,5,0,3,0,,,0,0,0,0,0,,
2024-03-16 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-16 23:45,3,2,0,1,0,,,0,0,0,0,0,,
2024-03-17 00:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-17 00:15,7,4,0,3,0,,,0,0,0,0,0,,
2024-03-17 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-03-17 01:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-03-17 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 01:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-03-17 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 03:30,3,2,0,1,0,,,0,0,0,0,0,,
2024-03-17 03:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-03-17 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-03-17 04:30,1,0,1,0,0,,,0,0,0,0,0,,
