Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-06-13 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-13 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-13 05:00,3,1,2,0,0,,,0,0,0,0,0,,
2024-06-13 05:15,4,1,1,2,0,,,0,0,0,0,0,,
2024-06-13 05:30,6,0,5,1,0,,,0,0,0,0,0,,
2024-06-13 05:45,6,0,5,1,0,,,0,0,0,0,0,,
2024-06-13 06:00,9,0,8,1,0,,,0,0,0,0,0,,
2024-06-13 06:15,17,0,15,2,0,,,0,0,0,0,0,,
2024-06-13 06:30,14,1,8,5,0,,,0,0,0,0,0,,
2024-06-13 06:45,18,0,15,3,0,,,0,0,0,0,0,,
2024-06-13 07:00,24,1,18,5,0,,,0,0,0,0,0,,
2024-06-13 07:15,45,3,28,14,0,,,0,0,0,0,0,,
2024-06-13 07:30,37,4,20,13,0,,,0,0,0,0,0,,
2024-06-13 07:45,51,0,37,14,0,,,0,0,0,0,0,,
2024-06-13 08:00,26,0,13,13,0,,,0,0,0,0,0,,
2024-06-13 08:15,25,2,18,5,0,,,0,0,0,0,0,,
2024-06-13 08:30,22,0,13,9,0,,,0,0,0,0,0,,
2024-06-13 08:45,18,2,7,9,0,,,0,0,0,0,0,,
2024-06-13 09:00,24,2,10,12,0,,,0,0,0,0,0,,
2024-06-13 09:15,17,1,10,6,0,,,0,0,0,0,0,,
2024-06-13 09:30,10,0,4,5,1,,,0,0,0,0,0,,
2024-06-13 09:45,15,0,10,5,0,,,0,0,0,0,0,,
2024-06-13 10:00,12,1,6,5,0,,,0,0,0,0,0,,
2024-06-13 10:15,13,1,4,8,0,,,0,0,0,0,0,,
2024-06-13 10:30,18,2,9,7,0,,,0,0,0,0,0,,
2024-06-13 10:45,12,2,4,6,0,,,0,0,0,0,0,,
2024-06-13 11:00,13,0,6,7,0,,,0,0,0,0,0,,
2024-06-13 11:15,13,0,6,6,1,,,0,0,0,0,0,,
2024-06-13 11:30,8,2,4,2,0,,,0,0,0,0,0,,
2024-06-13 11:45,20,2,12,5,1,,,0,0,0,0,0,,
2024-06-13 12:00,18,1,10,6,1,,,0,0,0,0,0,,
2024-06-13 12:15,22,2,8,12,0,,,0,0,0,0,0,,
2024-06-13 12:30,33,12,10,11,0,,,0,0,0,0,0,,
2024-06-13 12:45,18,2,9,7,0,,,0,0,0,0,0,,
2024-06-13 13:00,23,3,9,11,0,,,0,0,0,0,0,,
2024-06-13 13:15,25,1,19,5,0,,,0,0,0,0,0,,
2024-06-13 13:30,26,2,11,13,0,,,0,0,0,0,0,,
2024-06-13 13:45,39,8,12,18,1,,,0,0,0,0,0,,
2024-06-13 14:00,18,3,8,7,0,,,0,0,0,0,0,,
2024-06-13 14:15,27,1,12,14,0,,,0,0,0,0,0,,
2024-06-13 14:30,19,1,8,10,0,,,0,0,0,0,0,,
2024-06-13 14:45,20,2,7,10,1,,,0,0,0,0,0,,
2024-06-13 15:00,32,2,19,11,0,,,0,0,0,0,0,,
2024-06-13 15:15,25,2,7,16,0,,,0,0,0,0,0,,
2024-06-13 15:30,61,7,33,18,3,,,0,0,0,0,0,,
2024-06-13 15:45,42,3,16,23,0,,,0,0,0,0,0,,
2024-06-13 16:00,27,3,9,15,0,,,0,0,0,0,0,,
2024-06-13 16:15,57,14,17,25,1,,,0,0,0,0,0,,
2024-06-13 16:30,48,5,20,23,0,,,0,0,0,0,0,,
2024-06-13 16:45,44,7,13,24,0,,,0,0,0,0,0,,
2024-06-13 17:00,45,3,14,28,0,,,0,0,0,0,0,,
2024-06-13 17:15,31,5,17,9,0,,,0,0,0,0,0,,
2024-06-13 17:30,30,5,16,9,0,,,0,0,0,0,0,,
2024-06-13 17:45,20,1,9,10,0,,,0,0,0,0,0,,
2024-06-13 18:00,45,6,16,23,0,,,0,0,0,0,0,,
2024-06-13 18:15,50,12,18,20,0,,,0,0,0,0,0,,
2024-06-13 18:30,33,7,16,10,0,,,0,0,0,0,0,,
2024-06-13 18:45,33,6,14,13,0,,,0,0,0,0,0,,
2024-06-13 19:00,28,2,14,11,1,,,0,0,0,0,0,,
2024-06-13 19:15,20,1,10,9,0,,,0,0,0,0,0,,
2024-06-13 19:30,29,8,13,8,0,,,0,0,0,0,0,,
2024-06-13 19:45,26,6,9,11,0,,,0,0,0,0,0,,
2024-06-13 20:00,11,2,4,5,0,,,0,0,0,0,0,,
2024-06-13 20:15,15,1,9,5,0,,,0,0,0,0,0,,
2024-06-13 20:30,14,0,11,3,0,,,0,0,0,0,0,,
2024-06-13 20:45,8,1,4,3,0,,,0,0,0,0,0,,
2024-06-13 21:00,7,1,2,4,0,,,0,0,0,0,0,,
2024-06-13 21:15,9,1,6,2,0,,,0,0,0,0,0,,
2024-06-13 21:30,9,1,6,2,0,,,0,0,0,0,0,,
2024-06-13 21:45,9,2,4,3,0,,,0,0,0,0,0,,
2024-06-13 22:00,8,2,1,5,0,,,0,0,0,0,0,,
2024-06-13 22:15,8,0,5,3,0,,,0,0,0,0,0,,
2024-06-13 22:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-13 22:45,13,7,3,3,0,,,0,0,0,0,0,,
2024-06-13 23:00,4,1,1,2,0,,,0,0,0,0,0,,
2024-06-13 23:15,3,2,1,0,0,,,0,0,0,0,0,,
2024-06-13 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-13 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 00:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-14 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-14 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-14 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 03:45,2,0,1,0,1,,,0,0,0,0,0,,
2024-06-14 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-14 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-14 04:30,3,1,2,0,0,,,0,0,0,0,0,,
2024-06-14 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-14 05:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-14 05:15,6,1,4,1,0,,,0,0,0,0,0,,
2024-06-14 05:30,4,1,1,2,0,,,0,0,0,0,0,,
2024-06-14 05:45,5,0,5,0,0,,,0,0,0,0,0,,
2024-06-14 06:00,7,0,7,0,0,,,0,0,0,0,0,,
2024-06-14 06:15,8,0,6,2,0,,,0,0,0,0,0,,
2024-06-14 06:30,18,0,12,6,0,,,0,0,0,0,0,,
2024-06-14 06:45,17,0,14,3,0,,,0,0,0,0,0,,
2024-06-14 07:00,18,0,16,2,0,,,0,0,0,0,0,,
2024-06-14 07:15,42,3,26,13,0,,,0,0,0,0,0,,
2024-06-14 07:30,32,1,17,14,0,,,0,0,0,0,0,,
2024-06-14 07:45,31,0,20,11,0,,,0,0,0,0,0,,
2024-06-14 08:00,23,0,17,6,0,,,0,0,0,0,0,,
2024-06-14 08:15,19,1,9,9,0,,,0,0,0,0,0,,
2024-06-14 08:30,11,0,7,4,0,,,0,0,0,0,0,,
2024-06-14 08:45,8,0,3,5,0,,,0,0,0,0,0,,
2024-06-14 09:00,7,0,4,3,0,,,0,0,0,0,0,,
2024-06-14 09:15,7,0,6,1,0,,,0,0,0,0,0,,
2024-06-14 09:30,9,2,3,4,0,,,0,0,0,0,0,,
2024-06-14 09:45,10,2,3,5,0,,,0,0,0,0,0,,
2024-06-14 10:00,11,0,6,5,0,,,0,0,0,0,0,,
2024-06-14 10:15,16,4,7,3,2,,,0,0,0,0,0,,
2024-06-14 10:30,8,3,2,3,0,,,0,0,0,0,0,,
2024-06-14 10:45,7,0,6,1,0,,,0,0,0,0,0,,
2024-06-14 11:00,8,2,5,0,1,,,0,0,0,0,0,,
2024-06-14 11:15,17,0,8,9,0,,,0,0,0,0,0,,
2024-06-14 11:30,12,0,6,6,0,,,0,0,0,0,0,,
2024-06-14 11:45,11,2,3,6,0,,,0,0,0,0,0,,
2024-06-14 12:00,10,0,5,5,0,,,0,0,0,0,0,,
2024-06-14 12:15,13,1,8,4,0,,,0,0,0,0,0,,
2024-06-14 12:30,20,2,6,12,0,,,0,0,0,0,0,,
2024-06-14 12:45,27,0,12,15,0,,,0,0,0,0,0,,
2024-06-14 13:00,21,1,8,12,0,,,0,0,0,0,0,,
2024-06-14 13:15,41,1,24,16,0,,,0,0,0,0,0,,
2024-06-14 13:30,39,1,27,10,1,,,0,0,0,0,0,,
2024-06-14 13:45,24,0,12,11,1,,,0,0,0,0,0,,
2024-06-14 14:00,25,2,9,14,0,,,0,0,0,0,0,,
2024-06-14 14:15,37,4,18,15,0,,,0,0,0,0,0,,
2024-06-14 14:30,21,3,8,10,0,,,0,0,0,0,0,,
2024-06-14 14:45,65,32,5,23,5,,,0,0,0,0,0,,
2024-06-14 15:00,26,3,9,14,0,,,0,0,0,0,0,,
2024-06-14 15:15,45,5,22,17,1,,,0,0,0,0,0,,
2024-06-14 15:30,37,3,22,12,0,,,0,0,0,0,0,,
2024-06-14 15:45,26,3,11,12,0,,,0,0,0,0,0,,
2024-06-14 16:00,27,6,11,10,0,,,0,0,0,0,0,,
2024-06-14 16:15,20,1,10,9,0,,,0,0,0,0,0,,
2024-06-14 16:30,30,2,15,13,0,,,0,0,0,0,0,,
2024-06-14 16:45,25,1,13,11,0,,,0,0,0,0,0,,
2024-06-14 17:00,15,1,7,7,0,,,0,0,0,0,0,,
2024-06-14 17:15,22,2,9,11,0,,,0,0,0,0,0,,
2024-06-14 17:30,23,1,5,17,0,,,0,0,0,0,0,,
2024-06-14 17:45,29,3,15,11,0,,,0,0,0,0,0,,
2024-06-14 18:00,11,1,6,3,1,,,0,0,0,0,0,,
2024-06-14 18:15,12,0,8,4,0,,,0,0,0,0,0,,
2024-06-14 18:30,19,2,10,7,0,,,0,0,0,0,0,,
2024-06-14 18:45,10,2,5,3,0,,,0,0,0,0,0,,
2024-06-14 19:00,32,3,17,12,0,,,0,0,0,0,0,,
2024-06-14 19:15,15,3,6,6,0,,,0,0,0,0,0,,
2024-06-14 19:30,21,1,12,8,0,,,0,0,0,0,0,,
2024-06-14 19:45,10,1,3,5,1,,,0,0,0,0,0,,
2024-06-14 20:00,14,1,5,8,0,,,0,0,0,0,0,,
2024-06-14 20:15,27,0,22,4,1,,,0,0,0,0,0,,
2024-06-14 20:30,9,4,4,1,0,,,0,0,0,0,0,,
2024-06-14 20:45,9,1,2,4,2,,,0,0,0,0,0,,
2024-06-14 21:00,6,2,3,1,0,,,0,0,0,0,0,,
2024-06-14 21:15,7,2,0,5,0,,,0,0,0,0,0,,
2024-06-14 21:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-06-14 21:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-14 22:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-06-14 22:15,12,0,6,3,3,,,0,0,0,0,0,,
2024-06-14 22:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-14 22:45,3,0,1,2,0,,,0,0,0,0,0,,
2024-06-14 23:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-14 23:15,14,3,8,3,0,,,0,0,0,0,0,,
2024-06-14 23:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-14 23:45,7,1,5,1,0,,,0,0,0,0,0,,
2024-06-15 00:00,10,2,5,2,1,,,0,0,0,0,0,,
2024-06-15 00:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-15 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-15 00:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-15 01:00,4,1,1,2,0,,,0,0,0,0,0,,
2024-06-15 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-15 01:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-15 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 02:00,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-15 02:15,2,0,0,2,0,,,0,0,0,0,0,,
2024-06-15 02:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-15 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 03:00,3,1,2,0,0,,,0,0,0,0,0,,
2024-06-15 03:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-15 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 04:15,3,1,2,0,0,,,0,0,0,0,0,,
2024-06-15 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 04:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-15 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 05:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-15 05:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-15 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 06:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-15 06:30,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-15 06:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-15 07:00,3,0,2,0,1,,,0,0,0,0,0,,
2024-06-15 07:15,5,0,4,1,0,,,0,0,0,0,0,,
2024-06-15 07:30,4,1,2,1,0,,,0,0,0,0,0,,
2024-06-15 07:45,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-15 08:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-15 08:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-06-15 08:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-15 08:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-15 09:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-15 09:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-06-15 09:30,7,0,4,3,0,,,0,0,0,0,0,,
2024-06-15 09:45,5,1,4,0,0,,,0,0,0,0,0,,
2024-06-15 10:00,5,0,4,1,0,,,0,0,0,0,0,,
2024-06-15 10:15,5,2,1,1,1,,,0,0,0,0,0,,
2024-06-15 10:30,4,4,0,0,0,,,0,0,0,0,0,,
2024-06-15 10:45,9,2,4,3,0,,,0,0,0,0,0,,
2024-06-15 11:00,10,0,10,0,0,,,0,0,0,0,0,,
2024-06-15 11:15,11,1,7,2,1,,,0,0,0,0,0,,
2024-06-15 11:30,20,8,5,7,0,,,0,0,0,0,0,,
2024-06-15 11:45,19,6,5,7,1,,,0,0,0,0,0,,
2024-06-15 12:00,7,1,4,2,0,,,0,0,0,0,0,,
2024-06-15 12:15,7,2,1,4,0,,,0,0,0,0,0,,
2024-06-15 12:30,6,1,3,2,0,,,0,0,0,0,0,,
2024-06-15 12:45,24,3,5,15,1,,,0,0,0,0,0,,
2024-06-15 13:00,16,1,6,8,1,,,0,0,0,0,0,,
2024-06-15 13:15,22,1,12,9,0,,,0,0,0,0,0,,
2024-06-15 13:30,17,0,14,3,0,,,0,0,0,0,0,,
2024-06-15 13:45,13,0,10,3,0,,,0,0,0,0,0,,
2024-06-15 14:00,18,2,8,8,0,,,0,0,0,0,0,,
2024-06-15 14:15,25,3,12,10,0,,,0,0,0,0,0,,
2024-06-15 14:30,23,2,14,7,0,,,0,0,0,0,0,,
2024-06-15 14:45,36,8,13,14,1,,,0,0,0,0,0,,
2024-06-15 15:00,17,0,11,6,0,,,0,0,0,0,0,,
2024-06-15 15:15,26,1,19,6,0,,,0,0,0,0,0,,
2024-06-15 15:30,13,2,6,5,0,,,0,0,0,0,0,,
2024-06-15 15:45,30,5,16,9,0,,,0,0,0,0,0,,
2024-06-15 16:00,15,1,10,2,2,,,0,0,0,0,0,,
2024-06-15 16:15,24,10,8,6,0,,,0,0,0,0,0,,
2024-06-15 16:30,16,4,6,6,0,,,0,0,0,0,0,,
2024-06-15 16:45,21,6,10,5,0,,,0,0,0,0,0,,
2024-06-15 17:00,11,2,4,5,0,,,0,0,0,0,0,,
2024-06-15 17:15,17,1,9,7,0,,,0,0,0,0,0,,
2024-06-15 17:30,34,3,25,6,0,,,0,0,0,0,0,,
2024-06-15 17:45,20,2,9,8,1,,,0,0,0,0,0,,
2024-06-15 18:00,19,3,9,7,0,,,0,0,0,0,0,,
2024-06-15 18:15,20,4,7,9,0,,,0,0,0,0,0,,
2024-06-15 18:30,24,3,16,5,0,,,0,0,0,0,0,,
2024-06-15 18:45,20,4,5,11,0,,,0,0,0,0,0,,
2024-06-15 19:00,20,7,7,6,0,,,0,0,0,0,0,,
2024-06-15 19:15,13,4,3,6,0,,,0,0,0,0,0,,
2024-06-15 19:30,21,2,8,11,0,,,0,0,0,0,0,,
2024-06-15 19:45,12,2,7,2,1,,,0,0,0,0,0,,
2024-06-15 20:00,11,0,6,5,0,,,0,0,0,0,0,,
2024-06-15 20:15,16,4,6,6,0,,,0,0,0,0,0,,
2024-06-15 20:30,9,2,4,3,0,,,0,0,0,0,0,,
2024-06-15 20:45,3,3,0,0,0,,,0,0,0,0,0,,
2024-06-15 21:00,17,2,10,3,2,,,0,0,0,0,0,,
2024-06-15 21:15,6,0,5,1,0,,,0,0,0,0,0,,
2024-06-15 21:30,10,0,8,1,1,,,0,0,0,0,0,,
2024-06-15 21:45,10,1,6,3,0,,,0,0,0,0,0,,
2024-06-15 22:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-15 22:15,11,1,7,3,0,,,0,0,0,0,0,,
2024-06-15 22:30,10,0,8,0,2,,,0,0,0,0,0,,
2024-06-15 22:45,4,2,2,0,0,,,0,0,0,0,0,,
2024-06-15 23:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-15 23:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-15 23:30,3,0,2,1,0,,,0,0,0,0,0,,
2024-06-15 23:45,3,1,1,1,0,,,0,0,0,0,0,,
2024-06-16 00:00,3,0,1,2,0,,,0,0,0,0,0,,
2024-06-16 00:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-16 00:30,7,0,4,1,2,,,0,0,0,0,0,,
2024-06-16 00:45,6,0,4,0,2,,,0,0,0,0,0,,
2024-06-16 01:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-16 01:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-16 01:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-06-16 01:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-16 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-16 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 02:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-16 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 03:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-06-16 03:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-16 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-16 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 05:15,3,1,0,2,0,,,0,0,0,0,0,,
2024-06-16 05:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-16 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 06:00,2,0,0,2,0,,,0,0,0,0,0,,
2024-06-16 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-16 06:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 07:15,4,0,3,1,0,,,0,0,0,0,0,,
2024-06-16 07:30,2,2,0,0,0,,,0,0,0,0,0,,
2024-06-16 07:45,2,0,0,2,0,,,0,0,0,0,0,,
2024-06-16 08:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-16 08:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-06-16 08:30,4,1,1,2,0,,,0,0,0,0,0,,
2024-06-16 08:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 09:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-16 09:15,4,0,2,2,0,,,0,0,0,0,0,,
2024-06-16 09:30,11,0,8,3,0,,,0,0,0,0,0,,
2024-06-16 09:45,17,5,6,6,0,,,0,0,0,0,0,,
2024-06-16 10:00,18,2,7,9,0,,,0,0,0,0,0,,
2024-06-16 10:15,16,1,10,3,2,,,0,0,0,0,0,,
2024-06-16 10:30,25,6,8,10,1,,,0,0,0,0,0,,
2024-06-16 10:45,18,5,4,9,0,,,0,0,0,0,0,,
2024-06-16 11:00,27,5,13,9,0,,,0,0,0,0,0,,
2024-06-16 11:15,14,3,3,7,1,,,0,0,0,0,0,,
2024-06-16 11:30,20,4,10,6,0,,,0,0,0,0,0,,
2024-06-16 11:45,24,5,11,8,0,,,0,0,0,0,0,,
2024-06-16 12:00,40,8,21,11,0,,,0,0,0,0,0,,
2024-06-16 12:15,28,7,9,12,0,,,0,0,0,0,0,,
2024-06-16 12:30,31,9,10,10,2,,,0,0,0,0,0,,
2024-06-16 12:45,22,1,11,9,1,,,0,0,0,0,0,,
2024-06-16 13:00,12,2,3,6,1,,,0,0,0,0,0,,
2024-06-16 13:15,34,5,13,16,0,,,0,0,0,0,0,,
2024-06-16 13:30,41,2,20,19,0,,,0,0,0,0,0,,
2024-06-16 13:45,24,8,9,6,1,,,0,0,0,0,0,,
2024-06-16 14:00,14,1,9,4,0,,,0,0,0,0,0,,
2024-06-16 14:15,30,7,9,14,0,,,0,0,0,0,0,,
2024-06-16 14:30,24,1,20,2,1,,,0,0,0,0,0,,
2024-06-16 14:45,24,5,8,11,0,,,0,0,0,0,0,,
2024-06-16 15:00,7,2,3,2,0,,,0,0,0,0,0,,
2024-06-16 15:15,8,0,4,4,0,,,0,0,0,0,0,,
2024-06-16 15:30,16,0,11,3,2,,,0,0,0,0,0,,
2024-06-16 15:45,23,1,19,3,0,,,0,0,0,0,0,,
2024-06-16 16:00,17,0,14,1,2,,,0,0,0,0,0,,
2024-06-16 16:15,12,2,4,6,0,,,0,0,0,0,0,,
2024-06-16 16:30,11,2,5,4,0,,,0,0,0,0,0,,
2024-06-16 16:45,11,1,9,1,0,,,0,0,0,0,0,,
2024-06-16 17:00,21,3,11,4,3,,,0,0,0,0,0,,
2024-06-16 17:15,16,1,13,2,0,,,0,0,0,0,0,,
2024-06-16 17:30,15,2,7,6,0,,,0,0,0,0,0,,
2024-06-16 17:45,15,1,10,4,0,,,0,0,0,0,0,,
2024-06-16 18:00,11,1,4,5,1,,,0,0,0,0,0,,
2024-06-16 18:15,10,0,7,3,0,,,0,0,0,0,0,,
2024-06-16 18:30,9,0,8,1,0,,,0,0,0,0,0,,
2024-06-16 18:45,9,2,4,3,0,,,0,0,0,0,0,,
2024-06-16 19:00,11,2,7,2,0,,,0,0,0,0,0,,
2024-06-16 19:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-06-16 19:30,8,1,3,4,0,,,0,0,0,0,0,,
2024-06-16 19:45,7,0,5,1,1,,,0,0,0,0,0,,
2024-06-16 20:00,6,1,2,3,0,,,0,0,0,0,0,,
2024-06-16 20:15,3,0,3,0,0,,,0,0,0,0,0,,
2024-06-16 20:30,3,0,0,3,0,,,0,0,0,0,0,,
2024-06-16 20:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-16 21:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-06-16 21:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-16 21:30,3,2,1,0,0,,,0,0,0,0,0,,
2024-06-16 21:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 22:00,3,0,3,0,0,,,0,0,0,0,0,,
2024-06-16 22:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-16 22:30,2,2,0,0,0,,,0,0,0,0,0,,
2024-06-16 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-16 23:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-16 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-17 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 00:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-17 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 01:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-17 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-17 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-17 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-17 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-17 04:30,2,1,1,0,0,,,0,0,0,0,0,,
