Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-09-14 21:15,4,0,2,2,0,0,0,0,0,0
2023-09-14 21:30,2,1,0,1,0,0,0,0,0,0
2023-09-14 21:45,3,1,0,2,0,0,0,0,0,0
2023-09-14 22:00,5,0,3,2,0,0,0,0,0,0
2023-09-14 22:15,5,2,1,2,0,0,0,0,0,0
2023-09-14 22:30,5,2,2,1,0,0,0,0,0,0
2023-09-14 22:45,1,0,0,1,0,0,0,0,0,0
2023-09-14 23:00,0,0,0,0,0,0,0,0,0,0
2023-09-14 23:15,1,0,1,0,0,0,0,0,0,0
2023-09-14 23:30,2,0,0,2,0,0,0,0,0,0
2023-09-14 23:45,2,0,1,1,0,0,0,0,0,0
2023-09-15 00:00,0,0,0,0,0,0,0,0,0,0
2023-09-15 00:15,0,0,0,0,0,0,0,0,0,0
2023-09-15 00:30,0,0,0,0,0,0,0,0,0,0
2023-09-15 00:45,1,0,1,0,0,0,0,0,0,0
2023-09-15 01:00,0,0,0,0,0,0,0,0,0,0
2023-09-15 01:15,0,0,0,0,0,0,0,0,0,0
2023-09-15 01:30,0,0,0,0,0,0,0,0,0,0
2023-09-15 01:45,0,0,0,0,0,0,0,0,0,0
2023-09-15 02:00,0,0,0,0,0,0,0,0,0,0
2023-09-15 02:15,0,0,0,0,0,0,0,0,0,0
2023-09-15 02:30,0,0,0,0,0,0,0,0,0,0
2023-09-15 02:45,0,0,0,0,0,0,0,0,0,0
2023-09-15 03:00,0,0,0,0,0,0,0,0,0,0
2023-09-15 03:15,1,1,0,0,0,0,0,0,0,0
2023-09-15 03:30,0,0,0,0,0,0,0,0,0,0
2023-09-15 03:45,0,0,0,0,0,0,0,0,0,0
2023-09-15 04:00,0,0,0,0,0,0,0,0,0,0
2023-09-15 04:15,0,0,0,0,0,0,0,0,0,0
2023-09-15 04:30,1,0,1,0,0,0,0,0,0,0
2023-09-15 04:45,2,1,1,0,0,0,0,0,0,0
2023-09-15 05:00,2,0,2,0,0,0,0,0,0,0
2023-09-15 05:15,4,0,3,1,0,0,0,0,0,0
2023-09-15 05:30,2,1,1,0,0,0,0,0,0,0
2023-09-15 05:45,6,0,5,1,0,0,0,0,0,0
2023-09-15 06:00,5,1,3,1,0,0,0,0,0,0
2023-09-15 06:15,9,0,8,1,0,0,0,0,0,0
2023-09-15 06:30,19,0,15,4,0,0,0,0,0,0
2023-09-15 06:45,18,0,15,3,0,0,0,0,0,0
2023-09-15 07:00,17,0,14,3,0,0,0,0,0,0
2023-09-15 07:15,38,4,25,9,0,0,0,0,0,0
2023-09-15 07:30,39,6,18,14,1,0,0,0,0,0
2023-09-15 07:45,16,0,9,7,0,0,0,0,0,0
2023-09-15 08:00,14,2,6,4,2,0,0,0,0,0
2023-09-15 08:15,27,1,13,13,0,0,0,0,0,0
2023-09-15 08:30,10,0,3,7,0,0,0,0,0,0
2023-09-15 08:45,8,2,2,4,0,0,0,0,0,0
2023-09-15 09:00,13,2,6,5,0,0,0,0,0,0
2023-09-15 09:15,10,1,8,1,0,0,0,0,0,0
2023-09-15 09:30,14,1,9,4,0,0,0,0,0,0
2023-09-15 09:45,22,0,19,3,0,0,0,0,0,0
2023-09-15 10:00,8,1,1,6,0,0,0,0,0,0
2023-09-15 10:15,9,1,4,4,0,0,0,0,0,0
2023-09-15 10:30,14,2,8,4,0,0,0,0,0,0
2023-09-15 10:45,5,0,2,3,0,0,0,0,0,0
2023-09-15 11:00,16,2,9,5,0,0,0,0,0,0
2023-09-15 11:15,28,6,10,12,0,0,0,0,0,0
2023-09-15 11:30,15,0,9,6,0,0,0,0,0,0
2023-09-15 11:45,26,5,10,11,0,0,0,0,0,0
2023-09-15 12:00,20,1,14,5,0,0,0,0,0,0
2023-09-15 12:15,29,4,11,14,0,0,0,0,0,0
2023-09-15 12:30,15,1,10,4,0,0,0,0,0,0
2023-09-15 12:45,30,1,12,15,2,0,0,0,0,0
2023-09-15 13:00,27,5,15,7,0,0,0,0,0,0
2023-09-15 13:15,31,1,14,16,0,0,0,0,0,0
2023-09-15 13:30,45,4,24,14,3,0,0,0,0,0
2023-09-15 13:45,32,2,13,17,0,0,0,0,0,0
2023-09-15 14:00,28,6,5,17,0,0,0,0,0,0
2023-09-15 14:15,36,4,14,17,1,0,0,0,0,0
2023-09-15 14:30,24,6,5,13,0,0,0,0,0,0
2023-09-15 14:45,19,2,9,8,0,0,0,0,0,0
2023-09-15 15:00,31,5,11,14,1,0,0,0,0,0
2023-09-15 15:15,59,3,38,18,0,0,0,0,0,0
2023-09-15 15:30,40,6,13,21,0,0,0,0,0,0
2023-09-15 15:45,37,6,17,14,0,0,0,0,0,0
2023-09-15 16:00,29,2,14,13,0,0,0,0,0,0
2023-09-15 16:15,25,5,11,9,0,0,0,0,0,0
2023-09-15 16:30,50,5,19,26,0,0,0,0,0,0
2023-09-15 16:45,37,4,15,18,0,0,0,0,0,0
2023-09-15 17:00,30,2,15,12,1,0,0,0,0,0
2023-09-15 17:15,33,6,10,14,3,0,0,0,0,0
2023-09-15 17:30,18,1,9,6,2,0,0,0,0,0
2023-09-15 17:45,56,4,30,19,3,0,0,0,0,0
2023-09-15 18:00,51,10,23,16,2,0,0,0,0,0
2023-09-15 18:15,45,7,24,13,1,0,0,0,0,0
2023-09-15 18:30,29,4,14,11,0,0,0,0,0,0
2023-09-15 18:45,23,4,13,4,2,0,0,0,0,0
2023-09-15 19:00,36,9,18,9,0,0,0,0,0,0
2023-09-15 19:15,16,1,8,6,1,0,0,0,0,0
2023-09-15 19:30,20,7,11,2,0,0,0,0,0,0
2023-09-15 19:45,27,8,8,11,0,0,0,0,0,0
2023-09-15 20:00,16,5,6,5,0,0,0,0,0,0
2023-09-15 20:15,12,1,5,6,0,0,0,0,0,0
2023-09-15 20:30,10,5,2,2,1,0,0,0,0,0
2023-09-15 20:45,9,2,5,2,0,0,0,0,0,0
2023-09-15 21:00,4,0,1,3,0,0,0,0,0,0
2023-09-15 21:15,2,0,2,0,0,0,0,0,0,0
2023-09-15 21:30,3,2,0,1,0,0,0,0,0,0
2023-09-15 21:45,5,2,1,2,0,0,0,0,0,0
2023-09-15 22:00,10,1,7,2,0,0,0,0,0,0
2023-09-15 22:15,5,0,4,1,0,0,0,0,0,0
2023-09-15 22:30,5,2,1,1,1,0,0,0,0,0
2023-09-15 22:45,7,2,1,3,1,0,0,0,0,0
2023-09-15 23:00,10,0,9,0,1,0,0,0,0,0
2023-09-15 23:15,1,0,1,0,0,0,0,0,0,0
2023-09-15 23:30,7,0,4,3,0,0,0,0,0,0
2023-09-15 23:45,2,0,1,1,0,0,0,0,0,0
2023-09-16 00:00,11,1,8,1,1,0,0,0,0,0
2023-09-16 00:15,1,0,0,1,0,0,0,0,0,0
2023-09-16 00:30,5,0,4,1,0,0,0,0,0,0
2023-09-16 00:45,5,1,3,0,1,0,0,0,0,0
2023-09-16 01:00,2,1,1,0,0,0,0,0,0,0
2023-09-16 01:15,4,0,2,1,1,0,0,0,0,0
2023-09-16 01:30,0,0,0,0,0,0,0,0,0,0
2023-09-16 01:45,2,1,0,1,0,0,0,0,0,0
2023-09-16 02:00,0,0,0,0,0,0,0,0,0,0
2023-09-16 02:15,0,0,0,0,0,0,0,0,0,0
2023-09-16 02:30,1,0,0,1,0,0,0,0,0,0
2023-09-16 02:45,0,0,0,0,0,0,0,0,0,0
2023-09-16 03:00,0,0,0,0,0,0,0,0,0,0
2023-09-16 03:15,0,0,0,0,0,0,0,0,0,0
2023-09-16 03:30,0,0,0,0,0,0,0,0,0,0
2023-09-16 03:45,0,0,0,0,0,0,0,0,0,0
2023-09-16 04:00,0,0,0,0,0,0,0,0,0,0
2023-09-16 04:15,0,0,0,0,0,0,0,0,0,0
2023-09-16 04:30,0,0,0,0,0,0,0,0,0,0
2023-09-16 04:45,0,0,0,0,0,0,0,0,0,0
2023-09-16 05:00,2,1,0,1,0,0,0,0,0,0
2023-09-16 05:15,0,0,0,0,0,0,0,0,0,0
2023-09-16 05:30,0,0,0,0,0,0,0,0,0,0
2023-09-16 05:45,1,1,0,0,0,0,0,0,0,0
2023-09-16 06:00,2,0,2,0,0,0,0,0,0,0
2023-09-16 06:15,2,0,2,0,0,0,0,0,0,0
2023-09-16 06:30,2,0,2,0,0,0,0,0,0,0
2023-09-16 06:45,2,0,2,0,0,0,0,0,0,0
2023-09-16 07:00,1,0,0,1,0,0,0,0,0,0
2023-09-16 07:15,3,0,2,1,0,0,0,0,0,0
2023-09-16 07:30,0,0,0,0,0,0,0,0,0,0
2023-09-16 07:45,1,1,0,0,0,0,0,0,0,0
2023-09-16 08:00,3,0,1,1,1,0,0,0,0,0
2023-09-16 08:15,4,2,1,1,0,0,0,0,0,0
2023-09-16 08:30,4,0,3,1,0,0,0,0,0,0
2023-09-16 08:45,7,0,5,2,0,0,0,0,0,0
2023-09-16 09:00,7,1,4,2,0,0,0,0,0,0
2023-09-16 09:15,6,2,3,1,0,0,0,0,0,0
2023-09-16 09:30,8,1,6,1,0,0,0,0,0,0
2023-09-16 09:45,10,1,5,4,0,0,0,0,0,0
2023-09-16 10:00,35,7,7,20,1,0,0,0,0,0
2023-09-16 10:15,22,6,7,8,1,0,0,0,0,0
2023-09-16 10:30,40,10,18,12,0,0,0,0,0,0
2023-09-16 10:45,19,2,8,9,0,0,0,0,0,0
2023-09-16 11:00,32,5,14,13,0,0,0,0,0,0
2023-09-16 11:15,40,7,12,21,0,0,0,0,0,0
2023-09-16 11:30,39,6,18,15,0,0,0,0,0,0
2023-09-16 11:45,32,5,17,10,0,0,0,0,0,0
2023-09-16 12:00,37,5,20,10,2,0,0,0,0,0
2023-09-16 12:15,30,6,15,8,1,0,0,0,0,0
2023-09-16 12:30,21,1,10,10,0,0,0,0,0,0
2023-09-16 12:45,52,8,26,18,0,0,0,0,0,0
2023-09-16 13:00,26,5,15,6,0,0,0,0,0,0
2023-09-16 13:15,53,12,20,20,1,0,0,0,0,0
2023-09-16 13:30,44,8,20,16,0,0,0,0,0,0
2023-09-16 13:45,46,8,21,17,0,0,0,0,0,0
2023-09-16 14:00,37,7,12,17,1,0,0,0,0,0
2023-09-16 14:15,39,6,21,12,0,0,0,0,0,0
2023-09-16 14:30,50,10,24,16,0,0,0,0,0,0
2023-09-16 14:45,36,8,18,9,1,0,0,0,0,0
2023-09-16 15:00,71,12,34,25,0,0,0,0,0,0
2023-09-16 15:15,54,8,30,15,1,0,0,0,0,0
2023-09-16 15:30,53,12,17,24,0,0,0,0,0,0
2023-09-16 15:45,60,8,30,22,0,0,0,0,0,0
2023-09-16 16:00,52,10,22,19,1,0,0,0,0,0
2023-09-16 16:15,50,5,20,25,0,0,0,0,0,0
2023-09-16 16:30,52,3,34,15,0,0,0,0,0,0
2023-09-16 16:45,54,5,39,9,1,0,0,0,0,0
2023-09-16 17:00,42,6,23,13,0,0,0,0,0,0
2023-09-16 17:15,43,9,24,8,2,0,0,0,0,0
2023-09-16 17:30,51,8,33,10,0,0,0,0,0,0
2023-09-16 17:45,43,1,33,9,0,0,0,0,0,0
2023-09-16 18:00,37,5,22,9,1,0,0,0,0,0
2023-09-16 18:15,42,8,18,13,3,0,0,0,0,0
2023-09-16 18:30,31,5,17,6,3,0,0,0,0,0
2023-09-16 18:45,34,9,15,10,0,0,0,0,0,0
2023-09-16 19:00,19,1,16,2,0,0,0,0,0,0
2023-09-16 19:15,16,5,7,3,1,0,0,0,0,0
2023-09-16 19:30,28,4,19,5,0,0,0,0,0,0
2023-09-16 19:45,20,6,8,6,0,0,0,0,0,0
2023-09-16 20:00,15,4,8,3,0,0,0,0,0,0
2023-09-16 20:15,22,6,7,8,1,0,0,0,0,0
2023-09-16 20:30,18,7,8,3,0,0,0,0,0,0
2023-09-16 20:45,5,2,2,1,0,0,0,0,0,0
2023-09-16 21:00,22,9,9,3,1,0,0,0,0,0
2023-09-16 21:15,3,2,0,1,0,0,0,0,0,0
2023-09-16 21:30,10,2,6,2,0,0,0,0,0,0
2023-09-16 21:45,7,2,1,4,0,0,0,0,0,0
2023-09-16 22:00,5,0,4,1,0,0,0,0,0,0
2023-09-16 22:15,4,1,1,2,0,0,0,0,0,0
2023-09-16 22:30,2,0,2,0,0,0,0,0,0,0
2023-09-16 22:45,6,3,1,2,0,0,0,0,0,0
2023-09-16 23:00,6,2,2,2,0,0,0,0,0,0
2023-09-16 23:15,7,0,5,2,0,0,0,0,0,0
2023-09-16 23:30,9,1,5,1,2,0,0,0,0,0
2023-09-16 23:45,8,5,1,2,0,0,0,0,0,0
2023-09-17 00:00,5,2,2,0,1,0,0,0,0,0
2023-09-17 00:15,2,0,2,0,0,0,0,0,0,0
2023-09-17 00:30,0,0,0,0,0,0,0,0,0,0
2023-09-17 00:45,2,0,2,0,0,0,0,0,0,0
2023-09-17 01:00,5,0,4,1,0,0,0,0,0,0
2023-09-17 01:15,0,0,0,0,0,0,0,0,0,0
2023-09-17 01:30,2,1,1,0,0,0,0,0,0,0
2023-09-17 01:45,1,0,1,0,0,0,0,0,0,0
2023-09-17 02:00,0,0,0,0,0,0,0,0,0,0
2023-09-17 02:15,0,0,0,0,0,0,0,0,0,0
2023-09-17 02:30,2,1,0,1,0,0,0,0,0,0
2023-09-17 02:45,2,0,1,1,0,0,0,0,0,0
2023-09-17 03:00,2,0,0,1,1,0,0,0,0,0
2023-09-17 03:15,1,1,0,0,0,0,0,0,0,0
2023-09-17 03:30,0,0,0,0,0,0,0,0,0,0
2023-09-17 03:45,0,0,0,0,0,0,0,0,0,0
2023-09-17 04:00,0,0,0,0,0,0,0,0,0,0
2023-09-17 04:15,0,0,0,0,0,0,0,0,0,0
2023-09-17 04:30,0,0,0,0,0,0,0,0,0,0
2023-09-17 04:45,0,0,0,0,0,0,0,0,0,0
2023-09-17 05:00,0,0,0,0,0,0,0,0,0,0
2023-09-17 05:15,0,0,0,0,0,0,0,0,0,0
2023-09-17 05:30,1,1,0,0,0,0,0,0,0,0
2023-09-17 05:45,2,0,1,1,0,0,0,0,0,0
2023-09-17 06:00,1,0,1,0,0,0,0,0,0,0
2023-09-17 06:15,0,0,0,0,0,0,0,0,0,0
2023-09-17 06:30,2,1,1,0,0,0,0,0,0,0
2023-09-17 06:45,0,0,0,0,0,0,0,0,0,0
2023-09-17 07:00,1,0,0,1,0,0,0,0,0,0
2023-09-17 07:15,0,0,0,0,0,0,0,0,0,0
2023-09-17 07:30,2,0,1,1,0,0,0,0,0,0
2023-09-17 07:45,2,0,0,1,1,0,0,0,0,0
2023-09-17 08:00,2,1,1,0,0,0,0,0,0,0
2023-09-17 08:15,8,3,2,3,0,0,0,0,0,0
2023-09-17 08:30,0,0,0,0,0,0,0,0,0,0
2023-09-17 08:45,2,0,1,1,0,0,0,0,0,0
2023-09-17 09:00,7,2,1,4,0,0,0,0,0,0
2023-09-17 09:15,5,2,2,1,0,0,0,0,0,0
2023-09-17 09:30,10,3,3,4,0,0,0,0,0,0
2023-09-17 09:45,4,2,0,2,0,0,0,0,0,0
2023-09-17 10:00,5,0,4,1,0,0,0,0,0,0
2023-09-17 10:15,15,5,9,1,0,0,0,0,0,0
2023-09-17 10:30,31,1,25,3,2,0,0,0,0,0
2023-09-17 10:45,20,5,6,9,0,0,0,0,0,0
2023-09-17 11:00,33,17,9,7,0,0,0,0,0,0
2023-09-17 11:15,26,10,8,8,0,0,0,0,0,0
2023-09-17 11:30,27,6,13,8,0,0,0,0,0,0
2023-09-17 11:45,47,8,22,17,0,0,0,0,0,0
2023-09-17 12:00,58,12,25,21,0,0,0,0,0,0
2023-09-17 12:15,40,10,15,15,0,0,0,0,0,0
2023-09-17 12:30,49,9,24,15,1,0,0,0,0,0
2023-09-17 12:45,46,7,24,14,1,0,0,0,0,0
2023-09-17 13:00,51,7,36,8,0,0,0,0,0,0
2023-09-17 13:15,60,10,30,19,1,0,0,0,0,0
2023-09-17 13:30,53,9,32,11,1,0,0,0,0,0
2023-09-17 13:45,53,7,31,15,0,0,0,0,0,0
2023-09-17 14:00,59,11,27,21,0,0,0,0,0,0
2023-09-17 14:15,50,8,27,15,0,0,0,0,0,0
2023-09-17 14:30,73,13,31,29,0,0,0,0,0,0
2023-09-17 14:45,83,13,45,25,0,0,0,0,0,0
2023-09-17 15:00,45,13,17,15,0,0,0,0,0,0
2023-09-17 15:15,90,12,50,28,0,0,0,0,0,0
2023-09-17 15:30,57,6,30,21,0,0,0,0,0,0
2023-09-17 15:45,40,4,20,16,0,0,0,0,0,0
2023-09-17 16:00,87,8,50,27,2,0,0,0,0,0
2023-09-17 16:15,70,7,52,11,0,0,0,0,0,0
2023-09-17 16:30,65,8,41,16,0,0,0,0,0,0
2023-09-17 16:45,53,4,34,14,1,0,0,0,0,0
2023-09-17 17:00,61,10,30,20,1,0,0,0,0,0
2023-09-17 17:15,63,4,38,14,7,0,0,0,0,0
2023-09-17 17:30,54,4,16,28,6,0,0,0,0,0
2023-09-17 17:45,77,13,38,26,0,0,0,0,0,0
2023-09-17 18:00,52,3,41,8,0,0,0,0,0,0
2023-09-17 18:15,32,6,17,9,0,0,0,0,0,0
2023-09-17 18:30,45,12,23,9,1,0,0,0,0,0
2023-09-17 18:45,31,7,14,8,2,0,0,0,0,0
2023-09-17 19:00,36,5,22,7,2,0,0,0,0,0
2023-09-17 19:15,11,1,9,1,0,0,0,0,0,0
2023-09-17 19:30,11,1,5,4,1,0,0,0,0,0
2023-09-17 19:45,17,3,11,3,0,0,0,0,0,0
2023-09-17 20:00,5,0,5,0,0,0,0,0,0,0
2023-09-17 20:15,7,2,2,3,0,0,0,0,0,0
2023-09-17 20:30,11,3,6,2,0,0,0,0,0,0
2023-09-17 20:45,2,0,1,1,0,0,0,0,0,0
2023-09-17 21:00,3,1,1,0,1,0,0,0,0,0
2023-09-17 21:15,3,0,3,0,0,0,0,0,0,0
2023-09-17 21:30,2,1,1,0,0,0,0,0,0,0
2023-09-17 21:45,7,2,1,4,0,0,0,0,0,0
2023-09-17 22:00,6,1,1,4,0,0,0,0,0,0
2023-09-17 22:15,8,2,4,2,0,0,0,0,0,0
2023-09-17 22:30,0,0,0,0,0,0,0,0,0,0
2023-09-17 22:45,0,0,0,0,0,0,0,0,0,0
2023-09-17 23:00,0,0,0,0,0,0,0,0,0,0
2023-09-17 23:15,0,0,0,0,0,0,0,0,0,0
2023-09-17 23:30,0,0,0,0,0,0,0,0,0,0
2023-09-17 23:45,1,0,0,1,0,0,0,0,0,0
2023-09-18 00:00,0,0,0,0,0,0,0,0,0,0
2023-09-18 00:15,0,0,0,0,0,0,0,0,0,0
2023-09-18 00:30,1,0,1,0,0,0,0,0,0,0
2023-09-18 00:45,0,0,0,0,0,0,0,0,0,0
2023-09-18 01:00,0,0,0,0,0,0,0,0,0,0
2023-09-18 01:15,1,1,0,0,0,0,0,0,0,0
2023-09-18 01:30,0,0,0,0,0,0,0,0,0,0
2023-09-18 01:45,1,0,1,0,0,0,0,0,0,0
2023-09-18 02:00,0,0,0,0,0,0,0,0,0,0
2023-09-18 02:15,0,0,0,0,0,0,0,0,0,0
2023-09-18 02:30,1,0,1,0,0,0,0,0,0,0
2023-09-18 02:45,0,0,0,0,0,0,0,0,0,0
2023-09-18 03:00,0,0,0,0,0,0,0,0,0,0
2023-09-18 03:15,0,0,0,0,0,0,0,0,0,0
2023-09-18 03:30,0,0,0,0,0,0,0,0,0,0
2023-09-18 03:45,0,0,0,0,0,0,0,0,0,0
2023-09-18 04:00,0,0,0,0,0,0,0,0,0,0
2023-09-18 04:15,2,1,0,1,0,0,0,0,0,0
2023-09-18 04:30,2,0,2,0,0,0,0,0,0,0
2023-09-18 04:45,1,0,0,1,0,0,0,0,0,0
2023-09-18 05:00,6,0,3,3,0,0,0,0,0,0
2023-09-18 05:15,4,0,4,0,0,0,0,0,0,0
2023-09-18 05:30,5,0,4,1,0,0,0,0,0,0
2023-09-18 05:45,8,1,5,2,0,0,0,0,0,0
2023-09-18 06:00,3,0,3,0,0,0,0,0,0,0
2023-09-18 06:15,11,0,9,2,0,0,0,0,0,0
2023-09-18 06:30,18,0,16,2,0,0,0,0,0,0
2023-09-18 06:45,17,1,12,4,0,0,0,0,0,0
2023-09-18 07:00,28,0,26,1,1,0,0,0,0,0
2023-09-18 07:15,46,3,35,6,2,0,0,0,0,0
2023-09-18 07:30,37,5,21,11,0,0,0,0,0,0
2023-09-18 07:45,24,2,17,5,0,0,0,0,0,0
2023-09-18 08:00,24,2,14,7,1,0,0,0,0,0
2023-09-18 08:15,19,2,14,3,0,0,0,0,0,0
2023-09-18 08:30,12,1,6,5,0,0,0,0,0,0
2023-09-18 08:45,10,4,2,4,0,0,0,0,0,0
2023-09-18 09:00,10,0,7,3,0,0,0,0,0,0
2023-09-18 09:15,5,1,3,1,0,0,0,0,0,0
2023-09-18 09:30,4,0,2,2,0,0,0,0,0,0
2023-09-18 09:45,15,1,8,6,0,0,0,0,0,0
2023-09-18 10:00,8,1,4,3,0,0,0,0,0,0
2023-09-18 10:15,11,1,6,4,0,0,0,0,0,0
2023-09-18 10:30,6,1,4,1,0,0,0,0,0,0
2023-09-18 10:45,15,2,11,2,0,0,0,0,0,0
2023-09-18 11:00,27,19,6,2,0,0,0,0,0,0
2023-09-18 11:15,8,0,6,2,0,0,0,0,0,0
2023-09-18 11:30,11,1,5,5,0,0,0,0,0,0
2023-09-18 11:45,10,0,7,3,0,0,0,0,0,0
2023-09-18 12:00,13,2,5,6,0,0,0,0,0,0
2023-09-18 12:15,15,2,6,7,0,0,0,0,0,0
2023-09-18 12:30,12,2,5,5,0,0,0,0,0,0
2023-09-18 12:45,16,1,6,9,0,0,0,0,0,0
2023-09-18 13:00,11,1,6,4,0,0,0,0,0,0
2023-09-18 13:15,25,2,15,8,0,0,0,0,0,0
2023-09-18 13:30,16,1,11,3,1,0,0,0,0,0
2023-09-18 13:45,13,2,7,4,0,0,0,0,0,0
2023-09-18 14:00,19,4,8,7,0,0,0,0,0,0
2023-09-18 14:15,12,0,9,3,0,0,0,0,0,0
2023-09-18 14:30,28,5,12,11,0,0,0,0,0,0
2023-09-18 14:45,20,7,7,6,0,0,0,0,0,0
2023-09-18 15:00,23,3,13,7,0,0,0,0,0,0
2023-09-18 15:15,32,5,13,14,0,0,0,0,0,0
2023-09-18 15:30,31,5,11,15,0,0,0,0,0,0
2023-09-18 15:45,35,7,15,13,0,0,0,0,0,0
2023-09-18 16:00,31,5,11,15,0,0,0,0,0,0
2023-09-18 16:15,44,8,11,25,0,0,0,0,0,0
2023-09-18 16:30,39,8,13,18,0,0,0,0,0,0
2023-09-18 16:45,37,4,8,22,3,0,0,0,0,0
2023-09-18 17:00,37,3,12,22,0,0,0,0,0,0
2023-09-18 17:15,27,0,9,16,2,0,0,0,0,0
2023-09-18 17:30,34,4,19,11,0,0,0,0,0,0
2023-09-18 17:45,24,3,11,10,0,0,0,0,0,0
2023-09-18 18:00,32,5,7,20,0,0,0,0,0,0
2023-09-18 18:15,28,6,11,11,0,0,0,0,0,0
2023-09-18 18:30,29,0,19,9,1,0,0,0,0,0
2023-09-18 18:45,31,2,12,17,0,0,0,0,0,0
2023-09-18 19:00,20,4,10,5,1,0,0,0,0,0
2023-09-18 19:15,16,5,6,5,0,0,0,0,0,0
2023-09-18 19:30,11,2,5,4,0,0,0,0,0,0
2023-09-18 19:45,10,1,6,3,0,0,0,0,0,0
2023-09-18 20:00,5,0,1,4,0,0,0,0,0,0
2023-09-18 20:15,8,0,7,1,0,0,0,0,0,0
2023-09-18 20:30,4,0,4,0,0,0,0,0,0,0
2023-09-18 20:45,1,0,1,0,0,0,0,0,0,0
2023-09-18 21:00,4,0,1,3,0,0,0,0,0,0
2023-09-18 21:15,4,0,4,0,0,0,0,0,0,0
2023-09-18 21:30,5,1,4,0,0,0,0,0,0,0
2023-09-18 21:45,3,0,1,2,0,0,0,0,0,0
2023-09-18 22:00,1,0,0,1,0,0,0,0,0,0
2023-09-18 22:15,3,0,2,1,0,0,0,0,0,0
2023-09-18 22:30,2,0,0,1,1,0,0,0,0,0
2023-09-18 22:45,0,0,0,0,0,0,0,0,0,0
2023-09-18 23:00,1,0,1,0,0,0,0,0,0,0
2023-09-18 23:15,1,0,1,0,0,0,0,0,0,0
2023-09-18 23:30,0,0,0,0,0,0,0,0,0,0
2023-09-18 23:45,1,0,0,1,0,0,0,0,0,0
2023-09-19 00:00,1,0,0,1,0,0,0,0,0,0
2023-09-19 00:15,1,0,0,1,0,0,0,0,0,0
2023-09-19 00:30,1,0,1,0,0,0,0,0,0,0
2023-09-19 00:45,0,0,0,0,0,0,0,0,0,0
2023-09-19 01:00,0,0,0,0,0,0,0,0,0,0
2023-09-19 01:15,0,0,0,0,0,0,0,0,0,0
2023-09-19 01:30,0,0,0,0,0,0,0,0,0,0
2023-09-19 01:45,0,0,0,0,0,0,0,0,0,0
2023-09-19 02:00,0,0,0,0,0,0,0,0,0,0
2023-09-19 02:15,0,0,0,0,0,0,0,0,0,0
2023-09-19 02:30,0,0,0,0,0,0,0,0,0,0
2023-09-19 02:45,0,0,0,0,0,0,0,0,0,0
2023-09-19 03:00,0,0,0,0,0,0,0,0,0,0
2023-09-19 03:15,0,0,0,0,0,0,0,0,0,0
2023-09-19 03:30,0,0,0,0,0,0,0,0,0,0
2023-09-19 03:45,0,0,0,0,0,0,0,0,0,0
2023-09-19 04:00,0,0,0,0,0,0,0,0,0,0
2023-09-19 04:15,0,0,0,0,0,0,0,0,0,0
2023-09-19 04:30,1,0,1,0,0,0,0,0,0,0
2023-09-19 04:45,2,1,1,0,0,0,0,0,0,0
2023-09-19 05:00,4,0,3,1,0,0,0,0,0,0
2023-09-19 05:15,3,0,2,1,0,0,0,0,0,0
2023-09-19 05:30,6,1,5,0,0,0,0,0,0,0
2023-09-19 05:45,9,0,8,1,0,0,0,0,0,0
2023-09-19 06:00,6,1,4,1,0,0,0,0,0,0
2023-09-19 06:15,9,0,7,2,0,0,0,0,0,0
2023-09-19 06:30,27,1,20,6,0,0,0,0,0,0
2023-09-19 06:45,25,0,19,6,0,0,0,0,0,0
2023-09-19 07:00,35,0,32,3,0,0,0,0,0,0
2023-09-19 07:15,50,7,31,11,1,0,0,0,0,0
2023-09-19 07:30,40,4,19,17,0,0,0,0,0,0
2023-09-19 07:45,21,3,11,6,1,0,0,0,0,0
2023-09-19 08:00,24,2,11,11,0,0,0,0,0,0
2023-09-19 08:15,21,2,15,4,0,0,0,0,0,0
2023-09-19 08:30,21,4,12,5,0,0,0,0,0,0
2023-09-19 08:45,20,1,9,10,0,0,0,0,0,0
2023-09-19 09:00,8,0,6,2,0,0,0,0,0,0
2023-09-19 09:15,11,3,5,3,0,0,0,0,0,0
2023-09-19 09:30,10,0,6,4,0,0,0,0,0,0
2023-09-19 09:45,19,0,12,7,0,0,0,0,0,0
2023-09-19 10:00,13,2,6,5,0,0,0,0,0,0
2023-09-19 10:15,6,0,5,1,0,0,0,0,0,0
2023-09-19 10:30,9,0,6,3,0,0,0,0,0,0
2023-09-19 10:45,9,0,6,3,0,0,0,0,0,0
2023-09-19 11:00,19,3,9,7,0,0,0,0,0,0
2023-09-19 11:15,21,6,4,11,0,0,0,0,0,0
2023-09-19 11:30,22,2,11,9,0,0,0,0,0,0
2023-09-19 11:45,20,1,11,7,1,0,0,0,0,0
2023-09-19 12:00,24,3,13,8,0,0,0,0,0,0
2023-09-19 12:15,35,4,24,6,1,0,0,0,0,0
2023-09-19 12:30,8,0,5,3,0,0,0,0,0,0
