Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-05-13 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-13 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-13 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-13 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-13 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-13 04:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-13 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-13 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-13 05:00,4,1,3,0,0,,,0,0,0,0,0,,
2025-05-13 05:15,7,1,5,1,0,,,0,0,0,0,0,,
2025-05-13 05:30,6,1,3,2,0,,,0,0,0,0,0,,
2025-05-13 05:45,12,0,8,4,0,,,0,0,0,0,0,,
2025-05-13 06:00,17,0,15,2,0,,,0,0,0,0,0,,
2025-05-13 06:15,17,1,10,6,0,,,0,0,0,0,0,,
2025-05-13 06:30,26,1,20,5,0,,,0,0,0,0,0,,
2025-05-13 06:45,40,1,33,6,0,,,0,0,0,0,0,,
2025-05-13 07:00,49,0,40,9,0,,,0,0,0,0,0,,
2025-05-13 07:15,82,6,58,16,2,,,0,0,0,0,0,,
2025-05-13 07:30,75,9,46,20,0,,,0,0,0,0,0,,
2025-05-13 07:45,43,0,26,17,0,,,0,0,0,0,0,,
2025-05-13 08:00,43,0,30,12,1,,,0,0,0,0,0,,
2025-05-13 08:15,34,0,24,10,0,,,0,0,0,0,0,,
2025-05-13 08:30,29,0,16,13,0,,,0,0,0,0,0,,
2025-05-13 08:45,26,1,17,8,0,,,0,0,0,0,0,,
2025-05-13 09:00,15,3,5,7,0,,,0,0,0,0,0,,
2025-05-13 09:15,23,0,17,6,0,,,0,0,0,0,0,,
2025-05-13 09:30,18,1,10,7,0,,,0,0,0,0,0,,
2025-05-13 09:45,16,0,11,5,0,,,0,0,0,0,0,,
2025-05-13 10:00,10,1,5,4,0,,,0,0,0,0,0,,
2025-05-13 10:15,18,3,9,6,0,,,0,0,0,0,0,,
2025-05-13 10:30,9,3,4,1,1,,,0,0,0,0,0,,
2025-05-13 10:45,29,5,13,11,0,,,0,0,0,0,0,,
2025-05-13 11:00,39,6,20,13,0,,,0,0,0,0,0,,
2025-05-13 11:15,12,2,3,7,0,,,0,0,0,0,0,,
2025-05-13 11:30,18,0,11,7,0,,,0,0,0,0,0,,
2025-05-13 11:45,18,1,10,7,0,,,0,0,0,0,0,,
2025-05-13 12:00,23,3,11,9,0,,,0,0,0,0,0,,
2025-05-13 12:15,39,2,19,18,0,,,0,0,0,0,0,,
2025-05-13 12:30,27,5,12,9,1,,,0,0,0,0,0,,
2025-05-13 12:45,30,4,17,9,0,,,0,0,0,0,0,,
2025-05-13 13:00,23,3,12,8,0,,,0,0,0,0,0,,
2025-05-13 13:15,46,3,26,17,0,,,0,0,0,0,0,,
2025-05-13 13:30,31,4,13,13,1,,,0,0,0,0,0,,
2025-05-13 13:45,39,5,17,17,0,,,0,0,0,0,0,,
2025-05-13 14:00,33,3,16,13,1,,,0,0,0,0,0,,
2025-05-13 14:15,25,3,9,13,0,,,0,0,0,0,0,,
2025-05-13 14:30,36,0,23,11,2,,,0,0,0,0,0,,
2025-05-13 14:45,31,1,14,16,0,,,0,0,0,0,0,,
2025-05-13 15:00,45,3,23,19,0,,,0,0,0,0,0,,
2025-05-13 15:15,46,7,18,21,0,,,0,0,0,0,0,,
2025-05-13 15:30,35,2,16,17,0,,,0,0,0,0,0,,
2025-05-13 15:45,56,7,17,31,1,,,0,0,0,0,0,,
2025-05-13 16:00,66,8,19,38,1,,,0,0,0,0,0,,
2025-05-13 16:15,73,7,25,41,0,,,0,0,0,0,0,,
2025-05-13 16:30,64,8,16,40,0,,,0,0,0,0,0,,
2025-05-13 16:45,60,3,21,36,0,,,0,0,0,0,0,,
2025-05-13 17:00,81,12,26,43,0,,,0,0,0,0,0,,
2025-05-13 17:15,59,7,20,32,0,,,0,0,0,0,0,,
2025-05-13 17:30,53,0,22,31,0,,,0,0,0,0,0,,
2025-05-13 17:45,49,3,26,20,0,,,0,0,0,0,0,,
2025-05-13 18:00,51,6,25,19,1,,,0,0,0,0,0,,
2025-05-13 18:15,45,7,21,16,1,,,0,0,0,0,0,,
2025-05-13 18:30,56,5,20,31,0,,,0,0,0,0,0,,
2025-05-13 18:45,47,4,24,19,0,,,0,0,0,0,0,,
2025-05-13 19:00,25,5,10,10,0,,,0,0,0,0,0,,
2025-05-13 19:15,40,7,15,18,0,,,0,0,0,0,0,,
2025-05-13 19:30,31,4,11,16,0,,,0,0,0,0,0,,
2025-05-13 19:45,22,3,13,5,1,,,0,0,0,0,0,,
2025-05-13 20:00,19,1,9,8,1,,,0,0,0,0,0,,
2025-05-13 20:15,31,3,11,17,0,,,0,0,0,0,0,,
2025-05-13 20:30,14,2,5,7,0,,,0,0,0,0,0,,
2025-05-13 20:45,6,1,2,3,0,,,0,0,0,0,0,,
2025-05-13 21:00,10,1,6,3,0,,,0,0,0,0,0,,
2025-05-13 21:15,10,1,5,2,2,,,0,0,0,0,0,,
2025-05-13 21:30,14,1,9,3,1,,,0,0,0,0,0,,
2025-05-13 21:45,8,0,4,3,1,,,0,0,0,0,0,,
2025-05-13 22:00,7,3,3,1,0,,,0,0,0,0,0,,
2025-05-13 22:15,6,2,3,1,0,,,0,0,0,0,0,,
2025-05-13 22:30,4,0,3,1,0,,,0,0,0,0,0,,
2025-05-13 22:45,3,0,1,2,0,,,0,0,0,0,0,,
2025-05-13 23:00,3,0,1,2,0,,,0,0,0,0,0,,
2025-05-13 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-13 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-13 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 00:15,3,1,0,2,0,,,0,0,0,0,0,,
2025-05-14 00:30,3,1,1,1,0,,,0,0,0,0,0,,
2025-05-14 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-14 04:00,1,0,0,0,1,,,0,0,0,0,0,,
2025-05-14 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-14 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-14 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-14 05:00,3,1,2,0,0,,,0,0,0,0,0,,
2025-05-14 05:15,6,0,3,3,0,,,0,0,0,0,0,,
2025-05-14 05:30,10,2,7,1,0,,,0,0,0,0,0,,
2025-05-14 05:45,15,0,10,5,0,,,0,0,0,0,0,,
2025-05-14 06:00,20,1,15,4,0,,,0,0,0,0,0,,
2025-05-14 06:15,21,0,15,6,0,,,0,0,0,0,0,,
2025-05-14 06:30,33,2,21,10,0,,,0,0,0,0,0,,
2025-05-14 06:45,35,1,27,7,0,,,0,0,0,0,0,,
2025-05-14 07:00,36,0,23,12,1,,,0,0,0,0,0,,
2025-05-14 07:15,67,1,44,21,1,,,0,0,0,0,0,,
2025-05-14 07:30,65,2,35,28,0,,,0,0,0,0,0,,
2025-05-14 07:45,57,1,34,22,0,,,0,0,0,0,0,,
2025-05-14 08:00,33,1,18,14,0,,,0,0,0,0,0,,
2025-05-14 08:15,29,4,19,6,0,,,0,0,0,0,0,,
2025-05-14 08:30,37,1,20,16,0,,,0,0,0,0,0,,
2025-05-14 08:45,27,3,17,7,0,,,0,0,0,0,0,,
2025-05-14 09:00,20,3,13,3,1,,,0,0,0,0,0,,
2025-05-14 09:15,22,1,14,7,0,,,0,0,0,0,0,,
2025-05-14 09:30,22,1,13,8,0,,,0,0,0,0,0,,
2025-05-14 09:45,8,1,3,3,1,,,0,0,0,0,0,,
2025-05-14 10:00,11,2,4,5,0,,,0,0,0,0,0,,
2025-05-14 10:15,26,2,10,12,2,,,0,0,0,0,0,,
2025-05-14 10:30,23,0,13,10,0,,,0,0,0,0,0,,
2025-05-14 10:45,15,0,12,2,1,,,0,0,0,0,0,,
2025-05-14 11:00,15,1,9,5,0,,,0,0,0,0,0,,
2025-05-14 11:15,21,4,11,6,0,,,0,0,0,0,0,,
2025-05-14 11:30,22,3,8,11,0,,,0,0,0,0,0,,
2025-05-14 11:45,27,2,12,13,0,,,0,0,0,0,0,,
2025-05-14 12:00,14,0,9,5,0,,,0,0,0,0,0,,
2025-05-14 12:15,32,3,11,18,0,,,0,0,0,0,0,,
2025-05-14 12:30,22,2,12,8,0,,,0,0,0,0,0,,
2025-05-14 12:45,28,2,13,12,1,,,0,0,0,0,0,,
2025-05-14 13:00,45,3,25,17,0,,,0,0,0,0,0,,
2025-05-14 13:15,46,2,32,12,0,,,0,0,0,0,0,,
2025-05-14 13:30,23,3,10,10,0,,,0,0,0,0,0,,
2025-05-14 13:45,30,0,17,13,0,,,0,0,0,0,0,,
2025-05-14 14:00,32,5,13,14,0,,,0,0,0,0,0,,
2025-05-14 14:15,43,5,18,19,1,,,0,0,0,0,0,,
2025-05-14 14:30,26,5,7,14,0,,,0,0,0,0,0,,
2025-05-14 14:45,43,2,17,24,0,,,0,0,0,0,0,,
2025-05-14 15:00,33,3,12,17,1,,,0,0,0,0,0,,
2025-05-14 15:15,42,2,19,21,0,,,0,0,0,0,0,,
2025-05-14 15:30,55,9,27,19,0,,,0,0,0,0,0,,
2025-05-14 15:45,58,3,26,29,0,,,0,0,0,0,0,,
2025-05-14 16:00,61,5,18,38,0,,,0,0,0,0,0,,
2025-05-14 16:15,45,0,24,20,1,,,0,0,0,0,0,,
2025-05-14 16:30,67,5,22,40,0,,,0,0,0,0,0,,
2025-05-14 16:45,63,8,16,39,0,,,0,0,0,0,0,,
2025-05-14 17:00,57,4,21,32,0,,,0,0,0,0,0,,
2025-05-14 17:15,58,4,23,31,0,,,0,0,0,0,0,,
2025-05-14 17:30,60,8,21,31,0,,,0,0,0,0,0,,
2025-05-14 17:45,58,0,30,28,0,,,0,0,0,0,0,,
2025-05-14 18:00,48,9,14,24,1,,,0,0,0,0,0,,
2025-05-14 18:15,48,6,17,25,0,,,0,0,0,0,0,,
2025-05-14 18:30,43,3,22,18,0,,,0,0,0,0,0,,
2025-05-14 18:45,51,8,26,17,0,,,0,0,0,0,0,,
2025-05-14 19:00,35,4,12,18,1,,,0,0,0,0,0,,
2025-05-14 19:15,33,2,11,20,0,,,0,0,0,0,0,,
2025-05-14 19:30,25,1,12,12,0,,,0,0,0,0,0,,
2025-05-14 19:45,40,7,16,16,1,,,0,0,0,0,0,,
2025-05-14 20:00,27,3,11,13,0,,,0,0,0,0,0,,
2025-05-14 20:15,30,6,17,7,0,,,0,0,0,0,0,,
2025-05-14 20:30,20,2,14,4,0,,,0,0,0,0,0,,
2025-05-14 20:45,18,2,7,9,0,,,0,0,0,0,0,,
2025-05-14 21:00,17,4,8,5,0,,,0,0,0,0,0,,
2025-05-14 21:15,13,1,10,2,0,,,0,0,0,0,0,,
2025-05-14 21:30,7,1,5,1,0,,,0,0,0,0,0,,
2025-05-14 21:45,6,1,3,2,0,,,0,0,0,0,0,,
2025-05-14 22:00,7,2,2,3,0,,,0,0,0,0,0,,
2025-05-14 22:15,7,1,3,3,0,,,0,0,0,0,0,,
2025-05-14 22:30,7,1,1,5,0,,,0,0,0,0,0,,
2025-05-14 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-14 23:00,3,1,1,1,0,,,0,0,0,0,0,,
2025-05-14 23:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-14 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-14 23:45,3,3,0,0,0,,,0,0,0,0,0,,
2025-05-15 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 00:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-15 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 01:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-15 01:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-15 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-15 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-15 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-15 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-15 05:00,5,0,3,2,0,,,0,0,0,0,0,,
2025-05-15 05:15,6,1,5,0,0,,,0,0,0,0,0,,
2025-05-15 05:30,8,0,3,4,1,,,0,0,0,0,0,,
2025-05-15 05:45,14,1,11,2,0,,,0,0,0,0,0,,
2025-05-15 06:00,19,0,15,4,0,,,0,0,0,0,0,,
2025-05-15 06:15,27,3,21,3,0,,,0,0,0,0,0,,
2025-05-15 06:30,27,2,17,8,0,,,0,0,0,0,0,,
2025-05-15 06:45,32,0,26,6,0,,,0,0,0,0,0,,
2025-05-15 07:00,34,0,27,7,0,,,0,0,0,0,0,,
2025-05-15 07:15,69,9,42,18,0,,,0,0,0,0,0,,
2025-05-15 07:30,57,2,33,22,0,,,0,0,0,0,0,,
2025-05-15 07:45,46,0,30,15,1,,,0,0,0,0,0,,
2025-05-15 08:00,34,0,24,10,0,,,0,0,0,0,0,,
2025-05-15 08:15,25,0,13,12,0,,,0,0,0,0,0,,
2025-05-15 08:30,18,0,10,8,0,,,0,0,0,0,0,,
2025-05-15 08:45,16,0,12,4,0,,,0,0,0,0,0,,
2025-05-15 09:00,18,2,10,5,1,,,0,0,0,0,0,,
2025-05-15 09:15,16,0,11,5,0,,,0,0,0,0,0,,
2025-05-15 09:30,15,3,8,4,0,,,0,0,0,0,0,,
2025-05-15 09:45,19,1,7,11,0,,,0,0,0,0,0,,
2025-05-15 10:00,13,0,6,7,0,,,0,0,0,0,0,,
2025-05-15 10:15,18,2,11,5,0,,,0,0,0,0,0,,
2025-05-15 10:30,26,4,10,12,0,,,0,0,0,0,0,,
2025-05-15 10:45,10,2,5,3,0,,,0,0,0,0,0,,
2025-05-15 11:00,16,2,8,5,1,,,0,0,0,0,0,,
2025-05-15 11:15,25,6,12,7,0,,,0,0,0,0,0,,
2025-05-15 11:30,25,4,11,10,0,,,0,0,0,0,0,,
2025-05-15 11:45,20,1,13,6,0,,,0,0,0,0,0,,
2025-05-15 12:00,26,3,11,12,0,,,0,0,0,0,0,,
2025-05-15 12:15,23,3,12,8,0,,,0,0,0,0,0,,
2025-05-15 12:30,31,1,16,14,0,,,0,0,0,0,0,,
2025-05-15 12:45,21,1,10,10,0,,,0,0,0,0,0,,
2025-05-15 13:00,30,2,18,10,0,,,0,0,0,0,0,,
2025-05-15 13:15,39,1,26,12,0,,,0,0,0,0,0,,
2025-05-15 13:30,36,0,20,16,0,,,0,0,0,0,0,,
2025-05-15 13:45,28,2,11,15,0,,,0,0,0,0,0,,
2025-05-15 14:00,29,1,14,14,0,,,0,0,0,0,0,,
2025-05-15 14:15,29,1,14,14,0,,,0,0,0,0,0,,
2025-05-15 14:30,28,0,13,15,0,,,0,0,0,0,0,,
2025-05-15 14:45,16,1,9,6,0,,,0,0,0,0,0,,
2025-05-15 15:00,22,2,5,15,0,,,0,0,0,0,0,,
2025-05-15 15:15,38,2,17,19,0,,,0,0,0,0,0,,
2025-05-15 15:30,35,6,9,20,0,,,0,0,0,0,0,,
2025-05-15 15:45,41,3,15,23,0,,,0,0,0,0,0,,
2025-05-15 16:00,51,5,18,28,0,,,0,0,0,0,0,,
2025-05-15 16:15,52,3,19,30,0,,,0,0,0,0,0,,
2025-05-15 16:30,64,7,19,36,2,,,0,0,0,0,0,,
2025-05-15 16:45,53,3,16,34,0,,,0,0,0,0,0,,
2025-05-15 17:00,60,6,18,36,0,,,0,0,0,0,0,,
2025-05-15 17:15,56,7,22,27,0,,,0,0,0,0,0,,
2025-05-15 17:30,39,4,9,25,1,,,0,0,0,0,0,,
2025-05-15 17:45,51,5,17,29,0,,,0,0,0,0,0,,
2025-05-15 18:00,47,6,18,23,0,,,0,0,0,0,0,,
2025-05-15 18:15,62,6,22,34,0,,,0,0,0,0,0,,
2025-05-15 18:30,29,2,14,13,0,,,0,0,0,0,0,,
2025-05-15 18:45,33,2,16,15,0,,,0,0,0,0,0,,
2025-05-15 19:00,33,5,19,9,0,,,0,0,0,0,0,,
2025-05-15 19:15,25,4,10,11,0,,,0,0,0,0,0,,
2025-05-15 19:30,28,2,15,10,1,,,0,0,0,0,0,,
2025-05-15 19:45,24,3,11,10,0,,,0,0,0,0,0,,
2025-05-15 20:00,29,2,16,11,0,,,0,0,0,0,0,,
2025-05-15 20:15,23,3,15,5,0,,,0,0,0,0,0,,
2025-05-15 20:30,23,3,10,10,0,,,0,0,0,0,0,,
2025-05-15 20:45,17,1,10,4,2,,,0,0,0,0,0,,
2025-05-15 21:00,12,1,7,4,0,,,0,0,0,0,0,,
2025-05-15 21:15,9,3,3,2,1,,,0,0,0,0,0,,
2025-05-15 21:30,10,1,6,2,1,,,0,0,0,0,0,,
2025-05-15 21:45,9,0,5,4,0,,,0,0,0,0,0,,
2025-05-15 22:00,8,2,2,4,0,,,0,0,0,0,0,,
2025-05-15 22:15,9,2,4,3,0,,,0,0,0,0,0,,
2025-05-15 22:30,8,2,2,4,0,,,0,0,0,0,0,,
2025-05-15 22:45,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-15 23:00,3,0,2,0,1,,,0,0,0,0,0,,
2025-05-15 23:15,5,2,3,0,0,,,0,0,0,0,0,,
2025-05-15 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-15 23:45,3,1,1,1,0,,,0,0,0,0,0,,
2025-05-16 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 00:15,3,0,3,0,0,,,0,0,0,0,0,,
2025-05-16 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 01:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-16 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-16 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-16 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-16 05:00,4,2,1,1,0,,,0,0,0,0,0,,
2025-05-16 05:15,3,0,3,0,0,,,0,0,0,0,0,,
2025-05-16 05:30,9,0,8,1,0,,,0,0,0,0,0,,
2025-05-16 05:45,5,0,3,2,0,,,0,0,0,0,0,,
2025-05-16 06:00,19,0,14,5,0,,,0,0,0,0,0,,
2025-05-16 06:15,14,1,10,3,0,,,0,0,0,0,0,,
2025-05-16 06:30,22,0,15,7,0,,,0,0,0,0,0,,
2025-05-16 06:45,19,0,12,6,1,,,0,0,0,0,0,,
2025-05-16 07:00,28,0,16,12,0,,,0,0,0,0,0,,
2025-05-16 07:15,50,3,39,8,0,,,0,0,0,0,0,,
2025-05-16 07:30,62,6,35,21,0,,,0,0,0,0,0,,
2025-05-16 07:45,37,0,26,11,0,,,0,0,0,0,0,,
2025-05-16 08:00,34,5,20,9,0,,,0,0,0,0,0,,
2025-05-16 08:15,26,1,15,10,0,,,0,0,0,0,0,,
2025-05-16 08:30,18,0,12,6,0,,,0,0,0,0,0,,
2025-05-16 08:45,13,1,10,2,0,,,0,0,0,0,0,,
2025-05-16 09:00,22,5,11,6,0,,,0,0,0,0,0,,
2025-05-16 09:15,11,1,7,3,0,,,0,0,0,0,0,,
2025-05-16 09:30,16,2,8,6,0,,,0,0,0,0,0,,
2025-05-16 09:45,10,0,7,3,0,,,0,0,0,0,0,,
2025-05-16 10:00,18,1,9,8,0,,,0,0,0,0,0,,
2025-05-16 10:15,29,5,9,15,0,,,0,0,0,0,0,,
2025-05-16 10:30,24,3,9,10,2,,,0,0,0,0,0,,
2025-05-16 10:45,21,10,4,7,0,,,0,0,0,0,0,,
2025-05-16 11:00,25,3,12,10,0,,,0,0,0,0,0,,
2025-05-16 11:15,29,7,8,14,0,,,0,0,0,0,0,,
2025-05-16 11:30,25,3,12,9,1,,,0,0,0,0,0,,
2025-05-16 11:45,38,1,17,20,0,,,0,0,0,0,0,,
2025-05-16 12:00,34,3,17,14,0,,,0,0,0,0,0,,
2025-05-16 12:15,28,5,17,6,0,,,0,0,0,0,0,,
2025-05-16 12:30,30,3,14,13,0,,,0,0,0,0,0,,
2025-05-16 12:45,36,2,12,22,0,,,0,0,0,0,0,,
2025-05-16 13:00,38,5,12,21,0,,,0,0,0,0,0,,
2025-05-16 13:15,67,8,29,28,2,,,0,0,0,0,0,,
2025-05-16 13:30,51,7,27,14,3,,,0,0,0,0,0,,
2025-05-16 13:45,51,3,26,21,1,,,0,0,0,0,0,,
2025-05-16 14:00,39,1,16,22,0,,,0,0,0,0,0,,
2025-05-16 14:15,52,6,32,14,0,,,0,0,0,0,0,,
2025-05-16 14:30,50,5,19,26,0,,,0,0,0,0,0,,
2025-05-16 14:45,51,5,22,23,1,,,0,0,0,0,0,,
2025-05-16 15:00,53,1,27,24,1,,,0,0,0,0,0,,
2025-05-16 15:15,31,2,15,14,0,,,0,0,0,0,0,,
2025-05-16 15:30,53,6,24,23,0,,,0,0,0,0,0,,
2025-05-16 15:45,41,7,11,23,0,,,0,0,0,0,0,,
2025-05-16 16:00,34,4,14,15,1,,,0,0,0,0,0,,
2025-05-16 16:15,39,2,18,19,0,,,0,0,0,0,0,,
2025-05-16 16:30,33,8,5,20,0,,,0,0,0,0,0,,
2025-05-16 16:45,35,4,15,16,0,,,0,0,0,0,0,,
2025-05-16 17:00,45,5,20,20,0,,,0,0,0,0,0,,
2025-05-16 17:15,56,8,26,22,0,,,0,0,0,0,0,,
2025-05-16 17:30,34,4,14,15,1,,,0,0,0,0,0,,
2025-05-16 17:45,38,3,18,17,0,,,0,0,0,0,0,,
2025-05-16 18:00,33,4,17,11,1,,,0,0,0,0,0,,
2025-05-16 18:15,38,2,17,19,0,,,0,0,0,0,0,,
2025-05-16 18:30,29,2,21,6,0,,,0,0,0,0,0,,
2025-05-16 18:45,30,4,14,12,0,,,0,0,0,0,0,,
2025-05-16 19:00,27,3,17,7,0,,,0,0,0,0,0,,
2025-05-16 19:15,24,8,11,5,0,,,0,0,0,0,0,,
2025-05-16 19:30,28,6,11,11,0,,,0,0,0,0,0,,
2025-05-16 19:45,13,0,6,6,1,,,0,0,0,0,0,,
2025-05-16 20:00,27,7,9,11,0,,,0,0,0,0,0,,
2025-05-16 20:15,15,1,10,3,1,,,0,0,0,0,0,,
2025-05-16 20:30,10,1,5,4,0,,,0,0,0,0,0,,
2025-05-16 20:45,10,2,7,1,0,,,0,0,0,0,0,,
2025-05-16 21:00,7,3,2,2,0,,,0,0,0,0,0,,
2025-05-16 21:15,18,5,10,3,0,,,0,0,0,0,0,,
2025-05-16 21:30,16,9,2,5,0,,,0,0,0,0,0,,
2025-05-16 21:45,10,3,2,5,0,,,0,0,0,0,0,,
2025-05-16 22:00,10,1,5,4,0,,,0,0,0,0,0,,
2025-05-16 22:15,5,1,1,3,0,,,0,0,0,0,0,,
2025-05-16 22:30,6,1,4,0,1,,,0,0,0,0,0,,
2025-05-16 22:45,6,0,4,2,0,,,0,0,0,0,0,,
2025-05-16 23:00,6,1,3,2,0,,,0,0,0,0,0,,
2025-05-16 23:15,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-16 23:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-05-16 23:45,6,1,3,2,0,,,0,0,0,0,0,,
2025-05-17 00:00,6,1,3,1,1,,,0,0,0,0,0,,
2025-05-17 00:15,3,2,1,0,0,,,0,0,0,0,0,,
2025-05-17 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 00:45,4,2,2,0,0,,,0,0,0,0,0,,
2025-05-17 01:00,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-17 01:15,3,0,3,0,0,,,0,0,0,0,0,,
2025-05-17 01:30,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-17 01:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-17 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 02:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-17 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 02:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-17 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 03:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-17 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-17 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 04:30,4,2,1,1,0,,,0,0,0,0,0,,
