Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-09-19 21:15,52,23,29,0,0,0
2023-09-19 21:30,50,19,31,0,0,0
2023-09-19 21:45,43,18,25,0,0,0
2023-09-19 22:00,53,23,30,0,0,0
2023-09-19 22:15,62,20,42,0,0,0
2023-09-19 22:30,33,6,27,0,0,0
2023-09-19 22:45,32,6,26,0,0,0
2023-09-19 23:00,27,11,16,0,0,0
2023-09-19 23:15,23,11,12,0,0,0
2023-09-19 23:30,15,8,7,0,0,0
2023-09-19 23:45,13,6,7,0,0,0
2023-09-20 00:00,12,4,8,0,0,0
2023-09-20 00:15,7,2,5,0,0,0
2023-09-20 00:30,7,2,5,0,0,0
2023-09-20 00:45,7,3,4,0,0,0
2023-09-20 01:00,6,0,6,0,0,0
2023-09-20 01:15,8,3,5,0,0,0
2023-09-20 01:30,1,1,0,0,0,0
2023-09-20 01:45,5,3,2,0,0,0
2023-09-20 02:00,3,1,2,0,0,0
2023-09-20 02:15,1,0,1,0,0,0
2023-09-20 02:30,4,1,3,0,0,0
2023-09-20 02:45,3,2,1,0,0,0
2023-09-20 03:00,2,1,1,0,0,0
2023-09-20 03:15,2,1,1,0,0,0
2023-09-20 03:30,0,0,0,0,0,0
2023-09-20 03:45,0,0,0,0,0,0
2023-09-20 04:00,3,1,2,0,0,0
2023-09-20 04:15,2,0,2,0,0,0
2023-09-20 04:30,4,2,2,0,0,0
2023-09-20 04:45,9,4,5,0,0,0
2023-09-20 05:00,1,1,0,0,0,0
2023-09-20 05:15,15,10,5,0,0,0
2023-09-20 05:30,17,10,7,0,0,0
2023-09-20 05:45,21,11,10,0,0,0
2023-09-20 06:00,20,11,9,0,0,0
2023-09-20 06:15,50,20,30,0,0,0
2023-09-20 06:30,51,26,25,0,0,0
2023-09-20 06:45,74,44,30,0,0,0
2023-09-20 07:00,73,36,37,0,0,0
2023-09-20 07:15,128,54,74,0,0,0
2023-09-20 07:30,149,61,88,0,0,0
2023-09-20 07:45,188,104,84,0,0,0
2023-09-20 08:00,146,75,71,0,0,0
2023-09-20 08:15,137,71,66,0,0,0
2023-09-20 08:30,131,66,65,0,0,0
2023-09-20 08:45,151,88,63,0,0,0
2023-09-20 09:00,114,56,58,0,0,0
2023-09-20 09:15,77,28,49,0,0,0
2023-09-20 09:30,98,51,47,0,0,0
2023-09-20 09:45,85,27,58,0,0,0
2023-09-20 10:00,65,31,34,0,0,0
2023-09-20 10:15,78,23,55,0,0,0
2023-09-20 10:30,89,48,41,0,0,0
2023-09-20 10:45,88,43,45,0,0,0
2023-09-20 11:00,96,36,60,0,0,0
2023-09-20 11:15,67,31,36,0,0,0
2023-09-20 11:30,82,45,37,0,0,0
2023-09-20 11:45,115,50,65,0,0,0
2023-09-20 12:00,95,32,63,0,0,0
2023-09-20 12:15,114,54,60,0,0,0
2023-09-20 12:30,130,73,57,0,0,0
2023-09-20 12:45,102,53,49,0,0,0
2023-09-20 13:00,120,53,67,0,0,0
2023-09-20 13:15,89,41,48,0,0,0
2023-09-20 13:30,115,62,53,0,0,0
2023-09-20 13:45,121,60,61,0,0,0
2023-09-20 14:00,138,86,52,0,0,0
2023-09-20 14:15,142,63,79,0,0,0
2023-09-20 14:30,105,49,56,0,0,0
2023-09-20 14:45,130,65,65,0,0,0
2023-09-20 15:00,121,57,64,0,0,0
2023-09-20 15:15,112,58,54,0,0,0
2023-09-20 15:30,120,57,63,0,0,0
2023-09-20 15:45,140,61,79,0,0,0
2023-09-20 16:00,149,67,82,0,0,0
2023-09-20 16:15,166,72,94,0,0,0
2023-09-20 16:30,153,67,86,0,0,0
2023-09-20 16:45,204,103,101,0,0,0
2023-09-20 17:00,166,87,79,0,0,0
2023-09-20 17:15,166,68,98,0,0,0
2023-09-20 17:30,164,79,85,0,0,0
2023-09-20 17:45,188,89,99,0,0,0
2023-09-20 18:00,172,91,81,0,0,0
2023-09-20 18:15,131,65,66,0,0,0
2023-09-20 18:30,120,50,70,0,0,0
2023-09-20 18:45,122,77,45,0,0,0
2023-09-20 19:00,130,58,72,0,0,0
2023-09-20 19:15,129,61,68,0,0,0
2023-09-20 19:30,110,59,51,0,0,0
2023-09-20 19:45,106,62,44,0,0,0
2023-09-20 20:00,101,45,56,0,0,0
2023-09-20 20:15,93,49,44,0,0,0
2023-09-20 20:30,71,37,34,0,0,0
2023-09-20 20:45,83,35,48,0,0,0
2023-09-20 21:00,80,35,45,0,0,0
2023-09-20 21:15,56,31,25,0,0,0
2023-09-20 21:30,41,13,28,0,0,0
2023-09-20 21:45,62,28,34,0,0,0
2023-09-20 22:00,51,19,32,0,0,0
2023-09-20 22:15,69,26,43,0,0,0
2023-09-20 22:30,50,29,21,0,0,0
2023-09-20 22:45,47,11,36,0,0,0
2023-09-20 23:00,45,15,30,0,0,0
2023-09-20 23:15,36,11,25,0,0,0
2023-09-20 23:30,37,17,20,0,0,0
2023-09-20 23:45,14,4,10,0,0,0
2023-09-21 00:00,20,7,13,0,0,0
2023-09-21 00:15,20,9,11,0,0,0
2023-09-21 00:30,11,7,4,0,0,0
2023-09-21 00:45,24,9,15,0,0,0
2023-09-21 01:00,11,8,3,0,0,0
2023-09-21 01:15,14,10,4,0,0,0
2023-09-21 01:30,15,2,13,0,0,0
2023-09-21 01:45,9,5,4,0,0,0
2023-09-21 02:00,3,0,3,0,0,0
2023-09-21 02:15,3,1,2,0,0,0
2023-09-21 02:30,6,3,3,0,0,0
2023-09-21 02:45,0,0,0,0,0,0
2023-09-21 03:00,2,2,0,0,0,0
2023-09-21 03:15,3,2,1,0,0,0
2023-09-21 03:30,1,1,0,0,0,0
2023-09-21 03:45,3,1,2,0,0,0
2023-09-21 04:00,2,1,1,0,0,0
2023-09-21 04:15,3,0,3,0,0,0
2023-09-21 04:30,3,0,3,0,0,0
2023-09-21 04:45,7,6,1,0,0,0
2023-09-21 05:00,4,4,0,0,0,0
2023-09-21 05:15,10,6,4,0,0,0
2023-09-21 05:30,16,6,10,0,0,0
2023-09-21 05:45,18,11,7,0,0,0
2023-09-21 06:00,25,13,12,0,0,0
2023-09-21 06:15,31,13,18,0,0,0
2023-09-21 06:30,60,29,31,0,0,0
2023-09-21 06:45,76,43,33,0,0,0
2023-09-21 07:00,78,41,37,0,0,0
2023-09-21 07:15,124,50,74,0,0,0
2023-09-21 07:30,173,73,100,0,0,0
2023-09-21 07:45,169,91,78,0,0,0
2023-09-21 08:00,161,95,66,0,0,0
2023-09-21 08:15,143,67,76,0,0,0
2023-09-21 08:30,129,60,69,0,0,0
2023-09-21 08:45,159,81,78,0,0,0
2023-09-21 09:00,83,28,55,0,0,0
2023-09-21 09:15,99,44,55,0,0,0
2023-09-21 09:30,79,34,45,0,0,0
2023-09-21 09:45,95,37,58,0,0,0
2023-09-21 10:00,65,34,31,0,0,0
2023-09-21 10:15,64,19,45,0,0,0
2023-09-21 10:30,82,39,43,0,0,0
2023-09-21 10:45,101,45,56,0,0,0
2023-09-21 11:00,77,25,52,0,0,0
2023-09-21 11:15,95,30,65,0,0,0
2023-09-21 11:30,80,47,33,0,0,0
2023-09-21 11:45,86,35,51,0,0,0
2023-09-21 12:00,110,54,56,0,0,0
2023-09-21 12:15,112,41,71,0,0,0
2023-09-21 12:30,148,67,81,0,0,0
2023-09-21 12:45,105,57,48,0,0,0
2023-09-21 13:00,127,74,53,0,0,0
2023-09-21 13:15,121,59,62,0,0,0
2023-09-21 13:30,135,67,68,0,0,0
2023-09-21 13:45,113,50,63,0,0,0
2023-09-21 14:00,129,75,54,0,0,0
2023-09-21 14:15,109,51,58,0,0,0
2023-09-21 14:30,108,54,54,0,0,0
2023-09-21 14:45,125,59,66,0,0,0
2023-09-21 15:00,142,74,68,0,0,0
2023-09-21 15:15,140,71,69,0,0,0
2023-09-21 15:30,108,46,62,0,0,0
2023-09-21 15:45,118,52,66,0,0,0
2023-09-21 16:00,140,71,69,0,0,0
2023-09-21 16:15,138,67,71,0,0,0
2023-09-21 16:30,131,61,70,0,0,0
2023-09-21 16:45,168,72,96,0,0,0
2023-09-21 17:00,169,63,106,0,0,0
2023-09-21 17:15,144,46,98,0,0,0
2023-09-21 17:30,173,78,95,0,0,0
2023-09-21 17:45,145,69,76,0,0,0
2023-09-21 18:00,114,50,64,0,0,0
2023-09-21 18:15,99,39,60,0,0,0
2023-09-21 18:30,58,19,39,0,0,0
2023-09-21 18:45,78,29,49,0,0,0
2023-09-21 19:00,73,30,43,0,0,0
2023-09-21 19:15,86,43,43,0,0,0
2023-09-21 19:30,52,19,33,0,0,0
2023-09-21 19:45,68,26,42,0,0,0
2023-09-21 20:00,66,25,41,0,0,0
2023-09-21 20:15,59,29,30,0,0,0
2023-09-21 20:30,63,26,37,0,0,0
2023-09-21 20:45,44,19,25,0,0,0
2023-09-21 21:00,38,18,20,0,0,0
2023-09-21 21:15,36,14,22,0,0,0
2023-09-21 21:30,29,11,18,0,0,0
2023-09-21 21:45,28,14,14,0,0,0
2023-09-21 22:00,61,24,37,0,0,0
2023-09-21 22:15,50,13,37,0,0,0
2023-09-21 22:30,35,13,22,0,0,0
2023-09-21 22:45,17,6,11,0,0,0
2023-09-21 23:00,42,13,29,0,0,0
2023-09-21 23:15,24,8,16,0,0,0
2023-09-21 23:30,10,4,6,0,0,0
2023-09-21 23:45,17,3,14,0,0,0
