Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2025-01-26 04:00,26,2,24,0,0,0
2025-01-26 04:15,10,0,10,0,0,0
2025-01-26 04:30,3,1,2,0,0,0
2025-01-26 04:45,5,1,4,0,0,0
2025-01-26 05:00,7,0,7,0,0,0
2025-01-26 05:15,12,0,12,0,0,0
2025-01-26 05:30,9,3,6,0,0,0
2025-01-26 05:45,5,0,5,0,0,0
2025-01-26 06:00,11,2,9,0,0,0
2025-01-26 06:15,6,3,3,0,0,0
2025-01-26 06:30,6,2,4,0,0,0
2025-01-26 06:45,3,1,2,0,0,0
2025-01-26 07:00,8,1,7,0,0,0
2025-01-26 07:15,4,2,2,0,0,0
2025-01-26 07:30,6,0,6,0,0,0
2025-01-26 07:45,26,2,24,0,0,0
2025-01-26 08:00,9,1,8,0,0,0
2025-01-26 08:15,8,0,8,0,0,0
2025-01-26 08:30,4,0,4,0,0,0
2025-01-26 08:45,21,7,14,0,0,0
2025-01-26 09:00,14,6,8,0,0,0
2025-01-26 09:15,15,8,7,0,0,0
2025-01-26 09:30,27,7,20,0,0,0
2025-01-26 09:45,43,14,29,0,0,0
2025-01-26 10:00,38,16,22,0,0,0
2025-01-26 10:15,28,14,14,0,0,0
2025-01-26 10:30,34,16,18,0,0,0
2025-01-26 10:45,44,18,26,0,0,0
2025-01-26 11:00,43,24,19,0,0,0
2025-01-26 11:15,27,11,16,0,0,0
2025-01-26 11:30,31,13,18,0,0,0
2025-01-26 11:45,55,26,29,0,0,0
2025-01-26 12:00,50,21,29,0,0,0
2025-01-26 12:15,60,20,40,0,0,0
2025-01-26 12:30,49,22,27,0,0,0
2025-01-26 12:45,68,30,38,0,0,0
2025-01-26 13:00,40,14,26,0,0,0
2025-01-26 13:15,54,18,36,0,0,0
2025-01-26 13:30,53,23,30,0,0,0
2025-01-26 13:45,67,36,31,0,0,0
2025-01-26 14:00,54,25,29,0,0,0
2025-01-26 14:15,62,26,36,0,0,0
2025-01-26 14:30,57,29,28,0,0,0
2025-01-26 14:45,71,32,39,0,0,0
2025-01-26 15:00,61,25,36,0,0,0
2025-01-26 15:15,64,28,36,0,0,0
2025-01-26 15:30,62,31,31,0,0,0
2025-01-26 15:45,71,29,42,0,0,0
2025-01-26 16:00,64,25,39,0,0,0
2025-01-26 16:15,64,25,39,0,0,0
2025-01-26 16:30,94,27,67,0,0,0
2025-01-26 16:45,90,39,51,0,0,0
2025-01-26 17:00,69,19,50,0,0,0
2025-01-26 17:15,72,26,46,0,0,0
2025-01-26 17:30,89,37,52,0,0,0
2025-01-26 17:45,72,34,38,0,0,0
2025-01-26 18:00,54,32,22,0,0,0
2025-01-26 18:15,74,33,41,0,0,0
2025-01-26 18:30,70,36,34,0,0,0
2025-01-26 18:45,51,32,19,0,0,0
2025-01-26 19:00,50,18,32,0,0,0
2025-01-26 19:15,57,25,32,0,0,0
2025-01-26 19:30,64,34,30,0,0,0
2025-01-26 19:45,52,20,32,0,0,0
2025-01-26 20:00,68,24,44,0,0,0
2025-01-26 20:15,49,21,28,0,0,0
2025-01-26 20:30,48,17,31,0,0,0
2025-01-26 20:45,29,8,21,0,0,0
2025-01-26 21:00,29,10,19,0,0,0
2025-01-26 21:15,34,11,23,0,0,0
2025-01-26 21:30,22,14,8,0,0,0
2025-01-26 21:45,23,9,14,0,0,0
2025-01-26 22:00,43,15,28,0,0,0
2025-01-26 22:15,24,5,19,0,0,0
2025-01-26 22:30,17,5,12,0,0,0
2025-01-26 22:45,10,2,8,0,0,0
2025-01-26 23:00,17,6,11,0,0,0
2025-01-26 23:15,14,7,7,0,0,0
2025-01-26 23:30,10,6,4,0,0,0
2025-01-26 23:45,4,2,2,0,0,0
2025-01-27 00:00,5,0,5,0,0,0
2025-01-27 00:15,3,2,1,0,0,0
2025-01-27 00:30,1,1,0,0,0,0
2025-01-27 00:45,4,1,3,0,0,0
2025-01-27 01:00,5,0,5,0,0,0
2025-01-27 01:15,3,1,2,0,0,0
2025-01-27 01:30,1,1,0,0,0,0
2025-01-27 01:45,1,0,1,0,0,0
2025-01-27 02:00,3,1,2,0,0,0
2025-01-27 02:15,1,1,0,0,0,0
2025-01-27 02:30,0,0,0,0,0,0
2025-01-27 02:45,2,1,1,0,0,0
2025-01-27 03:00,3,1,2,0,0,0
2025-01-27 03:15,2,2,0,0,0,0
2025-01-27 03:30,2,1,1,0,0,0
2025-01-27 03:45,0,0,0,0,0,0
2025-01-27 04:00,5,4,1,0,0,0
2025-01-27 04:15,3,1,2,0,0,0
2025-01-27 04:30,4,0,4,0,0,0
2025-01-27 04:45,11,4,7,0,0,0
2025-01-27 05:00,5,3,2,0,0,0
2025-01-27 05:15,4,2,2,0,0,0
2025-01-27 05:30,22,4,18,0,0,0
2025-01-27 05:45,17,8,9,0,0,0
2025-01-27 06:00,16,7,9,0,0,0
2025-01-27 06:15,29,12,17,0,0,0
2025-01-27 06:30,59,28,31,0,0,0
2025-01-27 06:45,58,35,23,0,0,0
2025-01-27 07:00,66,37,29,0,0,0
2025-01-27 07:15,106,43,63,0,0,0
2025-01-27 07:30,153,69,84,0,0,0
2025-01-27 07:45,171,79,92,0,0,0
2025-01-27 08:00,136,71,65,0,0,0
2025-01-27 08:15,144,75,69,0,0,0
2025-01-27 08:30,131,67,64,0,0,0
2025-01-27 08:45,127,61,66,0,0,0
2025-01-27 09:00,86,44,42,0,0,0
2025-01-27 09:15,81,30,51,0,0,0
2025-01-27 09:30,81,37,44,0,0,0
2025-01-27 09:45,97,35,62,0,0,0
2025-01-27 10:00,110,34,76,0,0,0
2025-01-27 10:15,81,32,49,0,0,0
2025-01-27 10:30,86,34,52,0,0,0
2025-01-27 10:45,84,33,51,0,0,0
2025-01-27 11:00,82,33,49,0,0,0
2025-01-27 11:15,75,31,44,0,0,0
2025-01-27 11:30,91,32,59,0,0,0
2025-01-27 11:45,109,49,60,0,0,0
2025-01-27 12:00,88,43,45,0,0,0
2025-01-27 12:15,89,33,56,0,0,0
2025-01-27 12:30,102,45,57,0,0,0
2025-01-27 12:45,107,51,56,0,0,0
2025-01-27 13:00,109,54,55,0,0,0
2025-01-27 13:15,97,47,50,0,0,0
2025-01-27 13:30,84,46,38,0,0,0
2025-01-27 13:45,121,58,63,0,0,0
2025-01-27 14:00,126,66,60,0,0,0
2025-01-27 14:15,108,53,55,0,0,0
2025-01-27 14:30,104,57,47,0,0,0
2025-01-27 14:45,103,49,54,0,0,0
2025-01-27 15:00,116,59,57,0,0,0
2025-01-27 15:15,101,47,54,0,0,0
2025-01-27 15:30,123,54,69,0,0,0
2025-01-27 15:45,160,70,90,0,0,0
2025-01-27 16:00,165,91,74,0,0,0
2025-01-27 16:15,155,87,68,0,0,0
2025-01-27 16:30,156,57,99,0,0,0
2025-01-27 16:45,153,68,85,0,0,0
2025-01-27 17:00,161,73,88,0,0,0
2025-01-27 17:15,173,87,86,0,0,0
2025-01-27 17:30,158,74,84,0,0,0
2025-01-27 17:45,169,85,84,0,0,0
2025-01-27 18:00,141,63,78,0,0,0
2025-01-27 18:15,137,71,66,0,0,0
2025-01-27 18:30,141,60,81,0,0,0
2025-01-27 18:45,106,53,53,0,0,0
2025-01-27 19:00,102,61,41,0,0,0
2025-01-27 19:15,109,69,40,0,0,0
2025-01-27 19:30,107,51,56,0,0,0
2025-01-27 19:45,99,57,42,0,0,0
2025-01-27 20:00,84,48,36,0,0,0
2025-01-27 20:15,64,38,26,0,0,0
2025-01-27 20:30,47,21,26,0,0,0
2025-01-27 20:45,67,39,28,0,0,0
2025-01-27 21:00,58,33,25,0,0,0
2025-01-27 21:15,61,28,33,0,0,0
2025-01-27 21:30,34,12,22,0,0,0
2025-01-27 21:45,33,13,20,0,0,0
2025-01-27 22:00,54,26,28,0,0,0
2025-01-27 22:15,36,16,20,0,0,0
2025-01-27 22:30,30,13,17,0,0,0
2025-01-27 22:45,31,7,24,0,0,0
2025-01-27 23:00,24,12,12,0,0,0
2025-01-27 23:15,15,6,9,0,0,0
2025-01-27 23:30,27,8,19,0,0,0
2025-01-27 23:45,13,2,11,0,0,0
2025-01-28 00:00,5,2,3,0,0,0
2025-01-28 00:15,12,6,6,0,0,0
2025-01-28 00:30,7,2,5,0,0,0
2025-01-28 00:45,1,0,1,0,0,0
2025-01-28 01:00,5,2,3,0,0,0
2025-01-28 01:15,2,1,1,0,0,0
2025-01-28 01:30,5,4,1,0,0,0
2025-01-28 01:45,1,0,1,0,0,0
2025-01-28 02:00,2,0,2,0,0,0
2025-01-28 02:15,8,0,8,0,0,0
2025-01-28 02:30,3,3,0,0,0,0
2025-01-28 02:45,1,0,1,0,0,0
2025-01-28 03:00,4,4,0,0,0,0
2025-01-28 03:15,4,2,2,0,0,0
2025-01-28 03:30,1,0,1,0,0,0
2025-01-28 03:45,1,0,1,0,0,0
2025-01-28 04:00,0,0,0,0,0,0
2025-01-28 04:15,2,1,1,0,0,0
2025-01-28 04:30,5,1,4,0,0,0
2025-01-28 04:45,8,5,3,0,0,0
2025-01-28 05:00,5,1,4,0,0,0
2025-01-28 05:15,9,4,5,0,0,0
2025-01-28 05:30,23,6,17,0,0,0
2025-01-28 05:45,21,13,8,0,0,0
2025-01-28 06:00,30,15,15,0,0,0
2025-01-28 06:15,40,15,25,0,0,0
2025-01-28 06:30,60,27,33,0,0,0
2025-01-28 06:45,72,43,29,0,0,0
2025-01-28 07:00,75,50,25,0,0,0
2025-01-28 07:15,112,56,56,0,0,0
2025-01-28 07:30,168,70,98,0,0,0
2025-01-28 07:45,181,74,107,0,0,0
2025-01-28 08:00,165,90,75,0,0,0
2025-01-28 08:15,149,72,77,0,0,0
2025-01-28 08:30,129,77,52,0,0,0
2025-01-28 08:45,193,100,93,0,0,0
2025-01-28 09:00,97,43,54,0,0,0
2025-01-28 09:15,88,37,51,0,0,0
2025-01-28 09:30,107,42,65,0,0,0
2025-01-28 09:45,115,34,81,0,0,0
2025-01-28 10:00,98,38,60,0,0,0
2025-01-28 10:15,70,30,40,0,0,0
2025-01-28 10:30,83,31,52,0,0,0
2025-01-28 10:45,66,22,44,0,0,0
2025-01-28 11:00,82,25,57,0,0,0
2025-01-28 11:15,97,43,54,0,0,0
2025-01-28 11:30,109,35,74,0,0,0
2025-01-28 11:45,102,38,64,0,0,0
2025-01-28 12:00,102,56,46,0,0,0
2025-01-28 12:15,102,52,50,0,0,0
2025-01-28 12:30,93,43,50,0,0,0
2025-01-28 12:45,124,67,57,0,0,0
2025-01-28 13:00,115,55,60,0,0,0
2025-01-28 13:15,92,49,43,0,0,0
2025-01-28 13:30,127,65,62,0,0,0
2025-01-28 13:45,124,56,68,0,0,0
2025-01-28 14:00,140,90,50,0,0,0
2025-01-28 14:15,116,64,52,0,0,0
2025-01-28 14:30,82,47,35,0,0,0
2025-01-28 14:45,121,62,59,0,0,0
2025-01-28 15:00,116,65,51,0,0,0
2025-01-28 15:15,147,75,72,0,0,0
2025-01-28 15:30,114,51,63,0,0,0
2025-01-28 15:45,147,72,75,0,0,0
2025-01-28 16:00,149,64,85,0,0,0
2025-01-28 16:15,127,67,60,0,0,0
2025-01-28 16:30,185,85,100,0,0,0
2025-01-28 16:45,155,76,79,0,0,0
2025-01-28 17:00,145,51,94,0,0,0
2025-01-28 17:15,163,65,98,0,0,0
2025-01-28 17:30,166,90,76,0,0,0
2025-01-28 17:45,180,94,86,0,0,0
2025-01-28 18:00,173,89,84,0,0,0
2025-01-28 18:15,158,79,79,0,0,0
2025-01-28 18:30,105,59,46,0,0,0
2025-01-28 18:45,150,67,83,0,0,0
2025-01-28 19:00,118,57,61,0,0,0
2025-01-28 19:15,106,56,50,0,0,0
2025-01-28 19:30,108,53,55,0,0,0
2025-01-28 19:45,102,52,50,0,0,0
2025-01-28 20:00,81,49,32,0,0,0
2025-01-28 20:15,72,30,42,0,0,0
2025-01-28 20:30,68,36,32,0,0,0
2025-01-28 20:45,65,41,24,0,0,0
2025-01-28 21:00,48,24,24,0,0,0
2025-01-28 21:15,61,24,37,0,0,0
2025-01-28 21:30,51,27,24,0,0,0
2025-01-28 21:45,33,12,21,0,0,0
2025-01-28 22:00,56,26,30,0,0,0
2025-01-28 22:15,52,30,22,0,0,0
2025-01-28 22:30,56,29,27,0,0,0
2025-01-28 22:45,31,13,18,0,0,0
2025-01-28 23:00,13,6,7,0,0,0
2025-01-28 23:15,21,5,16,0,0,0
2025-01-28 23:30,17,4,13,0,0,0
2025-01-28 23:45,19,8,11,0,0,0
2025-01-29 00:00,9,3,6,0,0,0
2025-01-29 00:15,9,3,6,0,0,0
2025-01-29 00:30,9,1,8,0,0,0
2025-01-29 00:45,3,1,2,0,0,0
2025-01-29 01:00,5,2,3,0,0,0
2025-01-29 01:15,10,2,8,0,0,0
2025-01-29 01:30,3,3,0,0,0,0
2025-01-29 01:45,3,0,3,0,0,0
2025-01-29 02:00,4,2,2,0,0,0
2025-01-29 02:15,2,1,1,0,0,0
2025-01-29 02:30,0,0,0,0,0,0
2025-01-29 02:45,3,3,0,0,0,0
2025-01-29 03:00,0,0,0,0,0,0
2025-01-29 03:15,4,4,0,0,0,0
2025-01-29 03:30,5,3,2,0,0,0
2025-01-29 03:45,2,2,0,0,0,0
2025-01-29 04:00,1,0,1,0,0,0
2025-01-29 04:15,0,0,0,0,0,0
2025-01-29 04:30,4,1,3,0,0,0
2025-01-29 04:45,9,4,5,0,0,0
2025-01-29 05:00,5,3,2,0,0,0
2025-01-29 05:15,3,2,1,0,0,0
2025-01-29 05:30,17,5,12,0,0,0
2025-01-29 05:45,22,7,15,0,0,0
2025-01-29 06:00,26,14,12,0,0,0
2025-01-29 06:15,50,28,22,0,0,0
2025-01-29 06:30,50,22,28,0,0,0
2025-01-29 06:45,57,36,21,0,0,0
2025-01-29 07:00,64,39,25,0,0,0
2025-01-29 07:15,106,55,51,0,0,0
2025-01-29 07:30,160,77,83,0,0,0
2025-01-29 07:45,185,85,100,0,0,0
2025-01-29 08:00,143,71,72,0,0,0
2025-01-29 08:15,162,80,82,0,0,0
2025-01-29 08:30,129,70,59,0,0,0
2025-01-29 08:45,164,73,91,0,0,0
2025-01-29 09:00,101,49,52,0,0,0
2025-01-29 09:15,82,37,45,0,0,0
2025-01-29 09:30,91,30,61,0,0,0
2025-01-29 09:45,126,43,83,0,0,0
2025-01-29 10:00,86,35,51,0,0,0
2025-01-29 10:15,80,37,43,0,0,0
2025-01-29 10:30,82,32,50,0,0,0
2025-01-29 10:45,79,30,49,0,0,0
2025-01-29 11:00,93,39,54,0,0,0
2025-01-29 11:15,84,26,58,0,0,0
2025-01-29 11:30,76,30,46,0,0,0
2025-01-29 11:45,113,52,61,0,0,0
2025-01-29 12:00,112,42,70,0,0,0
2025-01-29 12:15,115,53,62,0,0,0
2025-01-29 12:30,103,62,41,0,0,0
2025-01-29 12:45,126,59,67,0,0,0
2025-01-29 13:00,88,41,47,0,0,0
2025-01-29 13:15,114,59,55,0,0,0
2025-01-29 13:30,144,59,85,0,0,0
2025-01-29 13:45,134,59,75,0,0,0
2025-01-29 14:00,116,63,53,0,0,0
2025-01-29 14:15,101,47,54,0,0,0
2025-01-29 14:30,109,63,46,0,0,0
2025-01-29 14:45,122,53,69,0,0,0
2025-01-29 15:00,121,55,66,0,0,0
2025-01-29 15:15,115,47,68,0,0,0
2025-01-29 15:30,123,66,57,0,0,0
2025-01-29 15:45,140,65,75,0,0,0
2025-01-29 16:00,135,62,73,0,0,0
2025-01-29 16:15,152,81,71,0,0,0
2025-01-29 16:30,156,84,72,0,0,0
2025-01-29 16:45,150,73,77,0,0,0
2025-01-29 17:00,157,76,81,0,0,0
2025-01-29 17:15,171,68,103,0,0,0
2025-01-29 17:30,149,76,73,0,0,0
2025-01-29 17:45,174,87,87,0,0,0
2025-01-29 18:00,157,79,78,0,0,0
2025-01-29 18:15,147,84,63,0,0,0
2025-01-29 18:30,135,61,74,0,0,0
2025-01-29 18:45,120,63,57,0,0,0
2025-01-29 19:00,117,59,58,0,0,0
2025-01-29 19:15,75,40,35,0,0,0
2025-01-29 19:30,80,43,37,0,0,0
2025-01-29 19:45,110,50,60,0,0,0
2025-01-29 20:00,86,46,40,0,0,0
2025-01-29 20:15,76,36,40,0,0,0
2025-01-29 20:30,62,32,30,0,0,0
2025-01-29 20:45,47,24,23,0,0,0
2025-01-29 21:00,60,23,37,0,0,0
2025-01-29 21:15,61,30,31,0,0,0
2025-01-29 21:30,42,26,16,0,0,0
2025-01-29 21:45,56,25,31,0,0,0
2025-01-29 22:00,38,15,23,0,0,0
2025-01-29 22:15,32,13,19,0,0,0
2025-01-29 22:30,41,18,23,0,0,0
2025-01-29 22:45,42,19,23,0,0,0
2025-01-29 23:00,48,30,18,0,0,0
2025-01-29 23:15,30,12,18,0,0,0
2025-01-29 23:30,18,13,5,0,0,0
2025-01-29 23:45,12,10,2,0,0,0
