Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-07-26 04:30,6,2,4,0,0,0
2021-07-26 04:45,10,2,8,0,0,0
2021-07-26 05:00,3,2,1,0,0,0
2021-07-26 05:15,2,0,2,0,0,0
2021-07-26 05:30,16,7,9,0,0,0
2021-07-26 05:45,22,13,9,0,0,0
2021-07-26 06:00,15,5,10,0,0,0
2021-07-26 06:15,38,13,25,0,0,0
2021-07-26 06:30,46,19,27,0,0,0
2021-07-26 06:45,71,42,29,0,0,0
2021-07-26 07:00,82,50,32,0,0,0
2021-07-26 07:15,86,37,49,0,0,0
2021-07-26 07:30,104,51,53,0,0,0
2021-07-26 07:45,101,51,50,0,0,0
2021-07-26 08:00,120,72,48,0,0,0
2021-07-26 08:15,88,47,41,0,0,0
2021-07-26 08:30,138,70,68,0,0,0
2021-07-26 08:45,124,60,64,0,0,0
2021-07-26 09:00,86,46,40,0,0,0
2021-07-26 09:15,74,28,46,0,0,0
2021-07-26 09:30,86,36,50,0,0,0
2021-07-26 09:45,126,41,85,0,0,0
2021-07-26 10:00,117,66,51,0,0,0
2021-07-26 10:15,112,64,48,0,0,0
2021-07-26 10:30,121,69,52,0,0,0
2021-07-26 10:45,84,34,50,0,0,0
2021-07-26 11:00,100,43,57,0,0,0
2021-07-26 11:15,83,29,54,0,0,0
2021-07-26 11:30,107,50,57,0,0,0
2021-07-26 11:45,104,44,60,0,0,0
2021-07-26 12:00,104,41,63,0,0,0
2021-07-26 12:15,119,50,69,0,0,0
2021-07-26 12:30,102,46,56,0,0,0
2021-07-26 12:45,126,54,72,0,0,0
2021-07-26 13:00,124,54,70,0,0,0
2021-07-26 13:15,149,63,86,0,0,0
2021-07-26 13:30,127,60,67,0,0,0
2021-07-26 13:45,126,58,68,0,0,0
2021-07-26 14:00,113,55,58,0,0,0
2021-07-26 14:15,132,67,65,0,0,0
2021-07-26 14:30,126,64,62,0,0,0
2021-07-26 14:45,141,55,86,0,0,0
2021-07-26 15:00,145,81,64,0,0,0
2021-07-26 15:15,143,61,82,0,0,0
2021-07-26 15:30,132,57,75,0,0,0
2021-07-26 15:45,148,70,78,0,0,0
2021-07-26 16:00,178,70,108,0,0,0
2021-07-26 16:15,148,69,79,0,0,0
2021-07-26 16:30,165,75,90,0,0,0
2021-07-26 16:45,152,67,85,0,0,0
2021-07-26 17:00,155,62,93,0,0,0
2021-07-26 17:15,149,51,98,0,0,0
2021-07-26 17:30,142,59,83,0,0,0
2021-07-26 17:45,189,88,101,0,0,0
2021-07-26 18:00,175,91,84,0,0,0
2021-07-26 18:15,147,60,87,0,0,0
2021-07-26 18:30,138,66,72,0,0,0
2021-07-26 18:45,112,60,52,0,0,0
2021-07-26 19:00,89,44,45,0,0,0
2021-07-26 19:15,94,48,46,0,0,0
2021-07-26 19:30,97,39,58,0,0,0
2021-07-26 19:45,118,48,70,0,0,0
2021-07-26 20:00,105,46,59,0,0,0
2021-07-26 20:15,103,45,58,0,0,0
2021-07-26 20:30,91,51,40,0,0,0
2021-07-26 20:45,74,33,41,0,0,0
2021-07-26 21:00,66,34,32,0,0,0
2021-07-26 21:15,70,25,45,0,0,0
2021-07-26 21:30,71,31,40,0,0,0
2021-07-26 21:45,71,38,33,0,0,0
2021-07-26 22:00,75,28,47,0,0,0
2021-07-26 22:15,89,39,50,0,0,0
2021-07-26 22:30,31,10,21,0,0,0
2021-07-26 22:45,20,6,14,0,0,0
2021-07-26 23:00,13,6,7,0,0,0
2021-07-26 23:15,21,5,16,0,0,0
2021-07-26 23:30,15,5,10,0,0,0
2021-07-26 23:45,13,8,5,0,0,0
2021-07-27 00:00,17,5,12,0,0,0
2021-07-27 00:15,18,6,12,0,0,0
2021-07-27 00:30,25,19,6,0,0,0
2021-07-27 00:45,16,4,12,0,0,0
2021-07-27 01:00,10,4,6,0,0,0
2021-07-27 01:15,21,2,19,0,0,0
2021-07-27 01:30,6,2,4,0,0,0
2021-07-27 01:45,8,6,2,0,0,0
2021-07-27 02:00,7,1,6,0,0,0
2021-07-27 02:15,11,5,6,0,0,0
2021-07-27 02:30,6,1,5,0,0,0
2021-07-27 02:45,10,3,7,0,0,0
2021-07-27 03:00,6,1,5,0,0,0
2021-07-27 03:15,3,1,2,0,0,0
2021-07-27 03:30,1,1,0,0,0,0
2021-07-27 03:45,7,3,4,0,0,0
2021-07-27 04:00,2,2,0,0,0,0
2021-07-27 04:15,5,0,5,0,0,0
2021-07-27 04:30,6,1,5,0,0,0
2021-07-27 04:45,5,4,1,0,0,0
2021-07-27 05:00,5,2,3,0,0,0
2021-07-27 05:15,8,5,3,0,0,0
2021-07-27 05:30,25,7,18,0,0,0
2021-07-27 05:45,20,17,3,0,0,0
2021-07-27 06:00,20,8,12,0,0,0
2021-07-27 06:15,43,22,21,0,0,0
2021-07-27 06:30,49,23,26,0,0,0
2021-07-27 06:45,66,38,28,0,0,0
2021-07-27 07:00,74,38,36,0,0,0
2021-07-27 07:15,81,34,47,0,0,0
2021-07-27 07:30,85,36,49,0,0,0
2021-07-27 07:45,131,79,52,0,0,0
2021-07-27 08:00,86,43,43,0,0,0
2021-07-27 08:15,99,45,54,0,0,0
2021-07-27 08:30,131,74,57,0,0,0
2021-07-27 08:45,117,49,68,0,0,0
2021-07-27 09:00,90,26,64,0,0,0
2021-07-27 09:15,90,29,61,0,0,0
2021-07-27 09:30,90,25,65,0,0,0
2021-07-27 09:45,116,41,75,0,0,0
2021-07-27 10:00,89,33,56,0,0,0
2021-07-27 10:15,85,37,48,0,0,0
2021-07-27 10:30,101,43,58,0,0,0
2021-07-27 10:45,121,48,73,0,0,0
2021-07-27 11:00,82,39,43,0,0,0
2021-07-27 11:15,91,27,64,0,0,0
2021-07-27 11:30,115,50,65,0,0,0
2021-07-27 11:45,102,37,65,0,0,0
2021-07-27 12:00,98,29,69,0,0,0
2021-07-27 12:15,111,45,66,0,0,0
2021-07-27 12:30,112,44,68,0,0,0
2021-07-27 12:45,117,40,77,0,0,0
2021-07-27 13:00,129,61,68,0,0,0
2021-07-27 13:15,113,53,60,0,0,0
2021-07-27 13:30,115,61,54,0,0,0
2021-07-27 13:45,134,57,77,0,0,0
2021-07-27 14:00,142,73,69,0,0,0
2021-07-27 14:15,117,55,62,0,0,0
2021-07-27 14:30,125,56,69,0,0,0
2021-07-27 14:45,145,75,70,0,0,0
2021-07-27 15:00,96,37,59,0,0,0
2021-07-27 15:15,70,32,38,0,0,0
2021-07-27 15:30,118,50,68,0,0,0
2021-07-27 15:45,148,54,94,0,0,0
2021-07-27 16:00,142,64,78,0,0,0
2021-07-27 16:15,152,56,96,0,0,0
2021-07-27 16:30,151,66,85,0,0,0
2021-07-27 16:45,181,74,107,0,0,0
2021-07-27 17:00,146,54,92,0,0,0
2021-07-27 17:15,176,62,114,0,0,0
2021-07-27 17:30,140,58,82,0,0,0
2021-07-27 17:45,155,69,86,0,0,0
2021-07-27 18:00,84,42,42,0,0,0
2021-07-27 18:15,102,32,70,0,0,0
2021-07-27 18:30,52,16,36,0,0,0
2021-07-27 18:45,81,25,56,0,0,0
2021-07-27 19:00,65,21,44,0,0,0
2021-07-27 19:15,90,28,62,0,0,0
2021-07-27 19:30,63,17,46,0,0,0
2021-07-27 19:45,72,25,47,0,0,0
2021-07-27 20:00,87,39,48,0,0,0
2021-07-27 20:15,61,29,32,0,0,0
2021-07-27 20:30,61,27,34,0,0,0
2021-07-27 20:45,29,9,20,0,0,0
2021-07-27 21:00,39,16,23,0,0,0
2021-07-27 21:15,40,19,21,0,0,0
2021-07-27 21:30,33,18,15,0,0,0
2021-07-27 21:45,37,16,21,0,0,0
2021-07-27 22:00,42,8,34,0,0,0
2021-07-27 22:15,31,11,20,0,0,0
2021-07-27 22:30,40,12,28,0,0,0
2021-07-27 22:45,26,9,17,0,0,0
2021-07-27 23:00,27,12,15,0,0,0
2021-07-27 23:15,24,8,16,0,0,0
2021-07-27 23:30,22,5,17,0,0,0
2021-07-27 23:45,21,7,14,0,0,0
2021-07-28 00:00,7,7,0,0,0,0
2021-07-28 00:15,17,3,14,0,0,0
2021-07-28 00:30,6,4,2,0,0,0
2021-07-28 00:45,5,2,3,0,0,0
2021-07-28 01:00,5,4,1,0,0,0
2021-07-28 01:15,2,0,2,0,0,0
2021-07-28 01:30,2,1,1,0,0,0
2021-07-28 01:45,4,1,3,0,0,0
2021-07-28 02:00,5,1,4,0,0,0
2021-07-28 02:15,3,2,1,0,0,0
2021-07-28 02:30,4,1,3,0,0,0
2021-07-28 02:45,3,1,2,0,0,0
2021-07-28 03:00,2,0,2,0,0,0
2021-07-28 03:15,1,0,1,0,0,0
2021-07-28 03:30,5,4,1,0,0,0
2021-07-28 03:45,1,0,1,0,0,0
2021-07-28 04:00,1,1,0,0,0,0
2021-07-28 04:15,7,4,3,0,0,0
2021-07-28 04:30,7,4,3,0,0,0
2021-07-28 04:45,4,0,4,0,0,0
2021-07-28 05:00,3,3,0,0,0,0
2021-07-28 05:15,11,4,7,0,0,0
2021-07-28 05:30,13,6,7,0,0,0
2021-07-28 05:45,21,9,12,0,0,0
2021-07-28 06:00,28,13,15,0,0,0
2021-07-28 06:15,34,14,20,0,0,0
2021-07-28 06:30,35,16,19,0,0,0
2021-07-28 06:45,60,30,30,0,0,0
2021-07-28 07:00,68,36,32,0,0,0
2021-07-28 07:15,80,42,38,0,0,0
2021-07-28 07:30,100,34,66,0,0,0
2021-07-28 07:45,123,73,50,0,0,0
2021-07-28 08:00,88,44,44,0,0,0
2021-07-28 08:15,99,52,47,0,0,0
2021-07-28 08:30,111,59,52,0,0,0
2021-07-28 08:45,120,60,60,0,0,0
2021-07-28 09:00,74,43,31,0,0,0
2021-07-28 09:15,80,27,53,0,0,0
2021-07-28 09:30,96,38,58,0,0,0
2021-07-28 09:45,96,40,56,0,0,0
2021-07-28 10:00,78,43,35,0,0,0
2021-07-28 10:15,90,32,58,0,0,0
2021-07-28 10:30,95,29,66,0,0,0
2021-07-28 10:45,63,17,46,0,0,0
2021-07-28 11:00,88,38,50,0,0,0
2021-07-28 11:15,84,33,51,0,0,0
2021-07-28 11:30,48,16,32,0,0,0
2021-07-28 11:45,93,41,52,0,0,0
2021-07-28 12:00,106,41,65,0,0,0
2021-07-28 12:15,113,46,67,0,0,0
2021-07-28 12:30,118,55,63,0,0,0
2021-07-28 12:45,126,50,76,0,0,0
2021-07-28 13:00,113,42,71,0,0,0
2021-07-28 13:15,107,51,56,0,0,0
2021-07-28 13:30,93,46,47,0,0,0
2021-07-28 13:45,118,54,64,0,0,0
2021-07-28 14:00,124,58,66,0,0,0
2021-07-28 14:15,104,51,53,0,0,0
2021-07-28 14:30,109,43,66,0,0,0
2021-07-28 14:45,114,52,62,0,0,0
2021-07-28 15:00,110,52,58,0,0,0
2021-07-28 15:15,96,47,49,0,0,0
2021-07-28 15:30,106,48,58,0,0,0
2021-07-28 15:45,135,68,67,0,0,0
2021-07-28 16:00,137,65,72,0,0,0
2021-07-28 16:15,147,64,83,0,0,0
2021-07-28 16:30,151,80,71,0,0,0
2021-07-28 16:45,125,59,66,0,0,0
2021-07-28 17:00,153,65,88,0,0,0
2021-07-28 17:15,131,64,67,0,0,0
2021-07-28 17:30,125,56,69,0,0,0
2021-07-28 17:45,135,53,82,0,0,0
2021-07-28 18:00,143,58,85,0,0,0
2021-07-28 18:15,143,51,92,0,0,0
2021-07-28 18:30,119,56,63,0,0,0
2021-07-28 18:45,136,73,63,0,0,0
2021-07-28 19:00,96,41,55,0,0,0
2021-07-28 19:15,128,64,64,0,0,0
2021-07-28 19:30,71,37,34,0,0,0
2021-07-28 19:45,111,59,52,0,0,0
2021-07-28 20:00,97,52,45,0,0,0
2021-07-28 20:15,78,29,49,0,0,0
2021-07-28 20:30,93,37,56,0,0,0
2021-07-28 20:45,77,37,40,0,0,0
2021-07-28 21:00,71,35,36,0,0,0
2021-07-28 21:15,74,27,47,0,0,0
2021-07-28 21:30,68,29,39,0,0,0
2021-07-28 21:45,51,27,24,0,0,0
2021-07-28 22:00,54,19,35,0,0,0
2021-07-28 22:15,55,19,36,0,0,0
2021-07-28 22:30,44,17,27,0,0,0
2021-07-28 22:45,64,16,48,0,0,0
2021-07-28 23:00,42,13,29,0,0,0
2021-07-28 23:15,50,21,29,0,0,0
2021-07-28 23:30,34,9,25,0,0,0
2021-07-28 23:45,32,12,20,0,0,0
2021-07-29 00:00,28,13,15,0,0,0
2021-07-29 00:15,31,14,17,0,0,0
2021-07-29 00:30,22,9,13,0,0,0
2021-07-29 00:45,15,6,9,0,0,0
2021-07-29 01:00,25,8,17,0,0,0
2021-07-29 01:15,16,3,13,0,0,0
2021-07-29 01:30,9,1,8,0,0,0
2021-07-29 01:45,13,10,3,0,0,0
2021-07-29 02:00,10,3,7,0,0,0
2021-07-29 02:15,4,2,2,0,0,0
2021-07-29 02:30,6,2,4,0,0,0
2021-07-29 02:45,10,4,6,0,0,0
2021-07-29 03:00,10,1,9,0,0,0
2021-07-29 03:15,5,1,4,0,0,0
2021-07-29 03:30,3,0,3,0,0,0
2021-07-29 03:45,10,3,7,0,0,0
2021-07-29 04:00,2,2,0,0,0,0
2021-07-29 04:15,7,3,4,0,0,0
2021-07-29 04:30,6,2,4,0,0,0
2021-07-29 04:45,6,2,4,0,0,0
2021-07-29 05:00,7,6,1,0,0,0
2021-07-29 05:15,10,6,4,0,0,0
2021-07-29 05:30,15,5,10,0,0,0
2021-07-29 05:45,12,6,6,0,0,0
2021-07-29 06:00,15,5,10,0,0,0
2021-07-29 06:15,50,18,32,0,0,0
2021-07-29 06:30,48,15,33,0,0,0
2021-07-29 06:45,68,40,28,0,0,0
2021-07-29 07:00,76,44,32,0,0,0
2021-07-29 07:15,72,30,42,0,0,0
2021-07-29 07:30,107,50,57,0,0,0
2021-07-29 07:45,118,58,60,0,0,0
2021-07-29 08:00,99,54,45,0,0,0
2021-07-29 08:15,89,42,47,0,0,0
2021-07-29 08:30,125,69,56,0,0,0
2021-07-29 08:45,101,61,40,0,0,0
2021-07-29 09:00,82,30,52,0,0,0
2021-07-29 09:15,70,23,47,0,0,0
2021-07-29 09:30,79,31,48,0,0,0
2021-07-29 09:45,101,37,64,0,0,0
2021-07-29 10:00,86,34,52,0,0,0
2021-07-29 10:15,97,40,57,0,0,0
2021-07-29 10:30,102,41,61,0,0,0
2021-07-29 10:45,108,40,68,0,0,0
2021-07-29 11:00,92,35,57,0,0,0
2021-07-29 11:15,104,47,57,0,0,0
2021-07-29 11:30,106,44,62,0,0,0
2021-07-29 11:45,102,44,58,0,0,0
2021-07-29 12:00,116,38,78,0,0,0
2021-07-29 12:15,123,46,77,0,0,0
2021-07-29 12:30,104,55,49,0,0,0
2021-07-29 12:45,104,53,51,0,0,0
2021-07-29 13:00,120,48,72,0,0,0
2021-07-29 13:15,124,55,69,0,0,0
2021-07-29 13:30,109,46,63,0,0,0
2021-07-29 13:45,119,60,59,0,0,0
2021-07-29 14:00,117,53,64,0,0,0
2021-07-29 14:15,111,54,57,0,0,0
2021-07-29 14:30,101,49,52,0,0,0
2021-07-29 14:45,134,54,80,0,0,0
2021-07-29 15:00,121,53,68,0,0,0
2021-07-29 15:15,101,47,54,0,0,0
2021-07-29 15:30,132,45,87,0,0,0
2021-07-29 15:45,153,59,94,0,0,0
2021-07-29 16:00,114,49,65,0,0,0
2021-07-29 16:15,117,47,70,0,0,0
2021-07-29 16:30,139,50,89,0,0,0
2021-07-29 16:45,221,83,138,0,0,0
2021-07-29 17:00,140,69,71,0,0,0
2021-07-29 17:15,156,62,94,0,0,0
2021-07-29 17:30,141,49,92,0,0,0
2021-07-29 17:45,131,63,68,0,0,0
2021-07-29 18:00,157,67,90,0,0,0
2021-07-29 18:15,136,51,85,0,0,0
2021-07-29 18:30,129,49,80,0,0,0
2021-07-29 18:45,154,80,74,0,0,0
2021-07-29 19:00,132,72,60,0,0,0
2021-07-29 19:15,110,64,46,0,0,0
2021-07-29 19:30,109,47,62,0,0,0
2021-07-29 19:45,108,47,61,0,0,0
2021-07-29 20:00,70,33,37,0,0,0
2021-07-29 20:15,103,48,55,0,0,0
2021-07-29 20:30,77,32,45,0,0,0
2021-07-29 20:45,75,35,40,0,0,0
2021-07-29 21:00,78,34,44,0,0,0
2021-07-29 21:15,80,32,48,0,0,0
2021-07-29 21:30,69,22,47,0,0,0
2021-07-29 21:45,48,18,30,0,0,0
2021-07-29 22:00,60,22,38,0,0,0
2021-07-29 22:15,60,22,38,0,0,0
2021-07-29 22:30,70,28,42,0,0,0
2021-07-29 22:45,54,18,36,0,0,0
2021-07-29 23:00,50,28,22,0,0,0
2021-07-29 23:15,42,9,33,0,0,0
2021-07-29 23:30,43,10,33,0,0,0
2021-07-29 23:45,23,10,13,0,0,0
