Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2025-06-19 20:45,120,46,74,0,0,0
2025-06-19 21:00,72,27,45,0,0,0
2025-06-19 21:15,82,24,58,0,0,0
2025-06-19 21:30,61,21,40,0,0,0
2025-06-19 21:45,96,27,69,0,0,0
2025-06-19 22:00,75,15,60,0,0,0
2025-06-19 22:15,76,15,61,0,0,0
2025-06-19 22:30,96,20,76,0,0,0
2025-06-19 22:45,138,15,123,0,0,0
2025-06-19 23:00,105,19,86,0,0,0
2025-06-19 23:15,77,12,65,0,0,0
2025-06-19 23:30,35,13,22,0,0,0
2025-06-19 23:45,37,7,30,0,0,0
2025-06-20 00:00,25,3,22,0,0,0
2025-06-20 00:15,13,3,10,0,0,0
2025-06-20 00:30,22,9,13,0,0,0
2025-06-20 00:45,20,5,15,0,0,0
2025-06-20 01:00,10,1,9,0,0,0
2025-06-20 01:15,10,1,9,0,0,0
2025-06-20 01:30,9,1,8,0,0,0
2025-06-20 01:45,7,4,3,0,0,0
2025-06-20 02:00,6,1,5,0,0,0
2025-06-20 02:15,3,2,1,0,0,0
2025-06-20 02:30,5,1,4,0,0,0
2025-06-20 02:45,4,1,3,0,0,0
2025-06-20 03:00,7,4,3,0,0,0
2025-06-20 03:15,5,5,0,0,0,0
2025-06-20 03:30,5,1,4,0,0,0
2025-06-20 03:45,1,0,1,0,0,0
2025-06-20 04:00,1,1,0,0,0,0
2025-06-20 04:15,8,6,2,0,0,0
2025-06-20 04:30,6,2,4,0,0,0
2025-06-20 04:45,4,3,1,0,0,0
2025-06-20 05:00,5,1,4,0,0,0
2025-06-20 05:15,11,5,6,0,0,0
2025-06-20 05:30,13,5,8,0,0,0
2025-06-20 05:45,14,4,10,0,0,0
2025-06-20 06:00,31,6,25,0,0,0
2025-06-20 06:15,24,16,8,0,0,0
2025-06-20 06:30,44,19,25,0,0,0
2025-06-20 06:45,36,22,14,0,0,0
2025-06-20 07:00,53,26,27,0,0,0
2025-06-20 07:15,51,22,29,0,0,0
2025-06-20 07:30,81,38,43,0,0,0
2025-06-20 07:45,117,62,55,0,0,0
2025-06-20 08:00,96,50,46,0,0,0
2025-06-20 08:15,82,35,47,0,0,0
2025-06-20 08:30,81,35,46,0,0,0
2025-06-20 08:45,109,55,54,0,0,0
2025-06-20 09:00,89,43,46,0,0,0
2025-06-20 09:15,88,38,50,0,0,0
2025-06-20 09:30,85,34,51,0,0,0
2025-06-20 09:45,143,65,78,0,0,0
2025-06-20 10:00,106,46,60,0,0,0
2025-06-20 10:15,107,44,63,0,0,0
2025-06-20 10:30,106,43,63,0,0,0
2025-06-20 10:45,124,59,65,0,0,0
2025-06-20 11:00,99,47,52,0,0,0
2025-06-20 11:15,103,53,50,0,0,0
2025-06-20 11:30,119,63,56,0,0,0
2025-06-20 11:45,122,54,68,0,0,0
2025-06-20 12:00,119,55,64,0,0,0
2025-06-20 12:15,118,56,62,0,0,0
2025-06-20 12:30,150,63,87,0,0,0
2025-06-20 12:45,139,55,84,0,0,0
2025-06-20 13:00,157,69,88,0,0,0
2025-06-20 13:15,110,38,72,0,0,0
2025-06-20 13:30,134,57,77,0,0,0
2025-06-20 13:45,124,69,55,0,0,0
2025-06-20 14:00,144,72,72,0,0,0
2025-06-20 14:15,139,74,65,0,0,0
2025-06-20 14:30,149,83,66,0,0,0
2025-06-20 14:45,133,67,66,0,0,0
2025-06-20 15:00,140,73,67,0,0,0
2025-06-20 15:15,114,60,54,0,0,0
2025-06-20 15:30,160,77,83,0,0,0
2025-06-20 15:45,150,73,77,0,0,0
2025-06-20 16:00,121,69,52,0,0,0
2025-06-20 16:15,125,65,60,0,0,0
2025-06-20 16:30,124,61,63,0,0,0
2025-06-20 16:45,133,66,67,0,0,0
2025-06-20 17:00,144,58,86,0,0,0
2025-06-20 17:15,147,76,71,0,0,0
2025-06-20 17:30,133,58,75,0,0,0
2025-06-20 17:45,142,78,64,0,0,0
2025-06-20 18:00,166,85,81,0,0,0
2025-06-20 18:15,137,67,70,0,0,0
2025-06-20 18:30,172,63,109,0,0,0
2025-06-20 18:45,159,82,77,0,0,0
2025-06-20 19:00,122,65,57,0,0,0
2025-06-20 19:15,157,71,86,0,0,0
2025-06-20 19:30,101,41,60,0,0,0
2025-06-20 19:45,151,57,94,0,0,0
2025-06-20 20:00,143,61,82,0,0,0
2025-06-20 20:15,127,59,68,0,0,0
2025-06-20 20:30,142,43,99,0,0,0
2025-06-20 20:45,103,34,69,0,0,0
2025-06-20 21:00,98,36,62,0,0,0
2025-06-20 21:15,108,53,55,0,0,0
2025-06-20 21:30,101,47,54,0,0,0
2025-06-20 21:45,99,45,54,0,0,0
2025-06-20 22:00,95,58,37,0,0,0
2025-06-20 22:15,99,46,53,0,0,0
2025-06-20 22:30,115,69,46,0,0,0
2025-06-20 22:45,68,37,31,0,0,0
2025-06-20 23:00,102,52,50,0,0,0
2025-06-20 23:15,102,58,44,0,0,0
2025-06-20 23:30,75,46,29,0,0,0
2025-06-20 23:45,85,46,39,0,0,0
2025-06-21 00:00,84,44,40,0,0,0
2025-06-21 00:15,72,49,23,0,0,0
2025-06-21 00:30,48,32,16,0,0,0
2025-06-21 00:45,49,22,27,0,0,0
2025-06-21 01:00,46,25,21,0,0,0
2025-06-21 01:15,34,22,12,0,0,0
2025-06-21 01:30,32,11,21,0,0,0
2025-06-21 01:45,17,9,8,0,0,0
2025-06-21 02:00,22,12,10,0,0,0
2025-06-21 02:15,15,7,8,0,0,0
2025-06-21 02:30,14,6,8,0,0,0
2025-06-21 02:45,23,5,18,0,0,0
2025-06-21 03:00,9,0,9,0,0,0
2025-06-21 03:15,4,3,1,0,0,0
2025-06-21 03:30,14,3,11,0,0,0
2025-06-21 03:45,9,4,5,0,0,0
2025-06-21 04:00,9,2,7,0,0,0
2025-06-21 04:15,13,2,11,0,0,0
2025-06-21 04:30,11,0,11,0,0,0
2025-06-21 04:45,3,0,3,0,0,0
2025-06-21 05:00,4,1,3,0,0,0
2025-06-21 05:15,10,5,5,0,0,0
2025-06-21 05:30,11,3,8,0,0,0
2025-06-21 05:45,20,6,14,0,0,0
2025-06-21 06:00,10,5,5,0,0,0
2025-06-21 06:15,11,3,8,0,0,0
2025-06-21 06:30,5,1,4,0,0,0
2025-06-21 06:45,13,9,4,0,0,0
2025-06-21 07:00,13,3,10,0,0,0
2025-06-21 07:15,22,10,12,0,0,0
2025-06-21 07:30,20,6,14,0,0,0
2025-06-21 07:45,28,11,17,0,0,0
2025-06-21 08:00,16,6,10,0,0,0
2025-06-21 08:15,25,9,16,0,0,0
2025-06-21 08:30,23,10,13,0,0,0
2025-06-21 08:45,48,19,29,0,0,0
2025-06-21 09:00,29,6,23,0,0,0
2025-06-21 09:15,40,17,23,0,0,0
2025-06-21 09:30,59,22,37,0,0,0
2025-06-21 09:45,65,26,39,0,0,0
2025-06-21 10:00,79,26,53,0,0,0
2025-06-21 10:15,93,26,67,0,0,0
2025-06-21 10:30,83,24,59,0,0,0
2025-06-21 10:45,85,41,44,0,0,0
2025-06-21 11:00,88,46,42,0,0,0
2025-06-21 11:15,75,38,37,0,0,0
2025-06-21 11:30,112,47,65,0,0,0
2025-06-21 11:45,122,52,70,0,0,0
2025-06-21 12:00,115,67,48,0,0,0
2025-06-21 12:15,144,93,51,0,0,0
2025-06-21 12:30,112,60,52,0,0,0
2025-06-21 12:45,127,61,66,0,0,0
2025-06-21 13:00,123,59,64,0,0,0
2025-06-21 13:15,140,67,73,0,0,0
2025-06-21 13:30,139,65,74,0,0,0
2025-06-21 13:45,122,64,58,0,0,0
2025-06-21 14:00,132,63,69,0,0,0
2025-06-21 14:15,126,70,56,0,0,0
2025-06-21 14:30,141,65,76,0,0,0
2025-06-21 14:45,147,89,58,0,0,0
2025-06-21 15:00,131,78,53,0,0,0
2025-06-21 15:15,116,70,46,0,0,0
2025-06-21 15:30,114,72,42,0,0,0
2025-06-21 15:45,143,84,59,0,0,0
2025-06-21 16:00,143,81,62,0,0,0
2025-06-21 16:15,137,74,63,0,0,0
2025-06-21 16:30,159,74,85,0,0,0
2025-06-21 16:45,141,66,75,0,0,0
2025-06-21 17:00,131,78,53,0,0,0
2025-06-21 17:15,149,102,47,0,0,0
2025-06-21 17:30,125,76,49,0,0,0
2025-06-21 17:45,136,83,53,0,0,0
2025-06-21 18:00,125,75,50,0,0,0
2025-06-21 18:15,118,67,51,0,0,0
2025-06-21 18:30,111,58,53,0,0,0
2025-06-21 18:45,130,66,64,0,0,0
2025-06-21 19:00,97,55,42,0,0,0
2025-06-21 19:15,128,75,53,0,0,0
2025-06-21 19:30,114,56,58,0,0,0
2025-06-21 19:45,90,51,39,0,0,0
2025-06-21 20:00,124,70,54,0,0,0
2025-06-21 20:15,104,54,50,0,0,0
2025-06-21 20:30,76,44,32,0,0,0
2025-06-21 20:45,102,55,47,0,0,0
2025-06-21 21:00,110,63,47,0,0,0
2025-06-21 21:15,83,42,41,0,0,0
2025-06-21 21:30,105,54,51,0,0,0
2025-06-21 21:45,67,38,29,0,0,0
2025-06-21 22:00,76,27,49,0,0,0
2025-06-21 22:15,83,19,64,0,0,0
2025-06-21 22:30,89,25,64,0,0,0
2025-06-21 22:45,71,24,47,0,0,0
2025-06-21 23:00,100,27,73,0,0,0
2025-06-21 23:15,84,24,60,0,0,0
2025-06-21 23:30,56,21,35,0,0,0
2025-06-21 23:45,71,23,48,0,0,0
2025-06-22 00:00,79,16,63,0,0,0
2025-06-22 00:15,75,24,51,0,0,0
2025-06-22 00:30,44,10,34,0,0,0
2025-06-22 00:45,68,20,48,0,0,0
2025-06-22 01:00,55,15,40,0,0,0
2025-06-22 01:15,46,18,28,0,0,0
2025-06-22 01:30,31,6,25,0,0,0
2025-06-22 01:45,29,8,21,0,0,0
2025-06-22 02:00,29,3,26,0,0,0
2025-06-22 02:15,31,2,29,0,0,0
2025-06-22 02:30,26,4,22,0,0,0
2025-06-22 02:45,20,6,14,0,0,0
2025-06-22 03:00,18,4,14,0,0,0
2025-06-22 03:15,16,4,12,0,0,0
2025-06-22 03:30,15,4,11,0,0,0
2025-06-22 03:45,22,2,20,0,0,0
2025-06-22 04:00,17,2,15,0,0,0
2025-06-22 04:15,20,3,17,0,0,0
2025-06-22 04:30,10,1,9,0,0,0
2025-06-22 04:45,22,2,20,0,0,0
2025-06-22 05:00,7,2,5,0,0,0
2025-06-22 05:15,26,4,22,0,0,0
2025-06-22 05:30,12,2,10,0,0,0
2025-06-22 05:45,12,7,5,0,0,0
2025-06-22 06:00,12,4,8,0,0,0
2025-06-22 06:15,10,4,6,0,0,0
2025-06-22 06:30,10,2,8,0,0,0
2025-06-22 06:45,7,4,3,0,0,0
2025-06-22 07:00,22,17,5,0,0,0
2025-06-22 07:15,15,9,6,0,0,0
2025-06-22 07:30,23,10,13,0,0,0
2025-06-22 07:45,23,18,5,0,0,0
2025-06-22 08:00,30,19,11,0,0,0
2025-06-22 08:15,47,31,16,0,0,0
2025-06-22 08:30,69,48,21,0,0,0
2025-06-22 08:45,73,56,17,0,0,0
2025-06-22 09:00,77,55,22,0,0,0
2025-06-22 09:15,99,78,21,0,0,0
2025-06-22 09:30,104,69,35,0,0,0
2025-06-22 09:45,97,68,29,0,0,0
2025-06-22 10:00,116,69,47,0,0,0
2025-06-22 10:15,119,76,43,0,0,0
2025-06-22 10:30,106,82,24,0,0,0
2025-06-22 10:45,120,83,37,0,0,0
2025-06-22 11:00,125,87,38,0,0,0
2025-06-22 11:15,132,93,39,0,0,0
2025-06-22 11:30,145,99,46,0,0,0
2025-06-22 11:45,177,115,62,0,0,0
2025-06-22 12:00,135,91,44,0,0,0
2025-06-22 12:15,171,113,58,0,0,0
2025-06-22 12:30,146,90,56,0,0,0
2025-06-22 12:45,125,69,56,0,0,0
2025-06-22 13:00,191,116,75,0,0,0
2025-06-22 13:15,142,59,83,0,0,0
2025-06-22 13:30,137,54,83,0,0,0
2025-06-22 13:45,124,61,63,0,0,0
2025-06-22 14:00,166,66,100,0,0,0
2025-06-22 14:15,174,57,117,0,0,0
2025-06-22 14:30,190,42,148,0,0,0
2025-06-22 14:45,201,60,141,0,0,0
2025-06-22 15:00,205,39,166,0,0,0
2025-06-22 15:15,166,31,135,0,0,0
2025-06-22 15:30,200,46,154,0,0,0
2025-06-22 15:45,149,39,110,0,0,0
2025-06-22 16:00,161,47,114,0,0,0
2025-06-22 16:15,153,44,109,0,0,0
2025-06-22 16:30,131,59,72,0,0,0
2025-06-22 16:45,118,48,70,0,0,0
2025-06-22 17:00,130,46,84,0,0,0
2025-06-22 17:15,114,44,70,0,0,0
2025-06-22 17:30,137,51,86,0,0,0
2025-06-22 17:45,104,31,73,0,0,0
2025-06-22 18:00,84,25,59,0,0,0
2025-06-22 18:15,69,28,41,0,0,0
2025-06-22 18:30,75,23,52,0,0,0
2025-06-22 18:45,82,30,52,0,0,0
2025-06-22 19:00,97,43,54,0,0,0
2025-06-22 19:15,112,45,67,0,0,0
2025-06-22 19:30,106,35,71,0,0,0
2025-06-22 19:45,54,10,44,0,0,0
2025-06-22 20:00,70,27,43,0,0,0
2025-06-22 20:15,84,36,48,0,0,0
2025-06-22 20:30,62,20,42,0,0,0
2025-06-22 20:45,52,25,27,0,0,0
2025-06-22 21:00,48,15,33,0,0,0
2025-06-22 21:15,53,18,35,0,0,0
2025-06-22 21:30,50,17,33,0,0,0
2025-06-22 21:45,41,11,30,0,0,0
2025-06-22 22:00,49,15,34,0,0,0
2025-06-22 22:15,44,11,33,0,0,0
2025-06-22 22:30,33,7,26,0,0,0
2025-06-22 22:45,28,4,24,0,0,0
2025-06-22 23:00,15,4,11,0,0,0
2025-06-22 23:15,13,4,9,0,0,0
2025-06-22 23:30,22,7,15,0,0,0
2025-06-22 23:45,4,2,2,0,0,0
2025-06-23 00:00,9,4,5,0,0,0
2025-06-23 00:15,8,4,4,0,0,0
2025-06-23 00:30,5,1,4,0,0,0
2025-06-23 00:45,5,0,5,0,0,0
2025-06-23 01:00,0,0,0,0,0,0
2025-06-23 01:15,3,1,2,0,0,0
2025-06-23 01:30,0,0,0,0,0,0
2025-06-23 01:45,5,1,4,0,0,0
2025-06-23 02:00,4,2,2,0,0,0
2025-06-23 02:15,1,0,1,0,0,0
2025-06-23 02:30,2,1,1,0,0,0
2025-06-23 02:45,2,2,0,0,0,0
2025-06-23 03:00,1,1,0,0,0,0
2025-06-23 03:15,0,0,0,0,0,0
2025-06-23 03:30,2,1,1,0,0,0
2025-06-23 03:45,2,1,1,0,0,0
2025-06-23 04:00,0,0,0,0,0,0
2025-06-23 04:15,0,0,0,0,0,0
2025-06-23 04:30,5,1,4,0,0,0
2025-06-23 04:45,6,3,3,0,0,0
2025-06-23 05:00,3,2,1,0,0,0
2025-06-23 05:15,17,6,11,0,0,0
2025-06-23 05:30,25,9,16,0,0,0
2025-06-23 05:45,32,15,17,0,0,0
2025-06-23 06:00,29,14,15,0,0,0
2025-06-23 06:15,43,21,22,0,0,0
2025-06-23 06:30,48,22,26,0,0,0
2025-06-23 06:45,76,45,31,0,0,0
2025-06-23 07:00,94,52,42,0,0,0
2025-06-23 07:15,119,62,57,0,0,0
2025-06-23 07:30,172,81,91,0,0,0
2025-06-23 07:45,188,112,76,0,0,0
2025-06-23 08:00,159,77,82,0,0,0
2025-06-23 08:15,142,74,68,0,0,0
2025-06-23 08:30,137,71,66,0,0,0
2025-06-23 08:45,163,96,67,0,0,0
2025-06-23 09:00,111,39,72,0,0,0
2025-06-23 09:15,98,49,49,0,0,0
2025-06-23 09:30,110,44,66,0,0,0
2025-06-23 09:45,116,31,85,0,0,0
2025-06-23 10:00,114,51,63,0,0,0
2025-06-23 10:15,85,36,49,0,0,0
2025-06-23 10:30,103,47,56,0,0,0
2025-06-23 10:45,102,41,61,0,0,0
2025-06-23 11:00,85,33,52,0,0,0
2025-06-23 11:15,66,24,42,0,0,0
2025-06-23 11:30,101,46,55,0,0,0
2025-06-23 11:45,136,56,80,0,0,0
2025-06-23 12:00,113,52,61,0,0,0
2025-06-23 12:15,93,44,49,0,0,0
2025-06-23 12:30,99,34,65,0,0,0
2025-06-23 12:45,139,67,72,0,0,0
2025-06-23 13:00,122,49,73,0,0,0
2025-06-23 13:15,140,62,78,0,0,0
2025-06-23 13:30,108,47,61,0,0,0
2025-06-23 13:45,145,69,76,0,0,0
2025-06-23 14:00,139,66,73,0,0,0
2025-06-23 14:15,120,67,53,0,0,0
2025-06-23 14:30,129,71,58,0,0,0
2025-06-23 14:45,143,73,70,0,0,0
2025-06-23 15:00,119,52,67,0,0,0
2025-06-23 15:15,137,66,71,0,0,0
2025-06-23 15:30,112,55,57,0,0,0
2025-06-23 15:45,163,84,79,0,0,0
2025-06-23 16:00,179,92,87,0,0,0
2025-06-23 16:15,167,76,91,0,0,0
2025-06-23 16:30,161,80,81,0,0,0
2025-06-23 16:45,181,90,91,0,0,0
2025-06-23 17:00,182,88,94,0,0,0
2025-06-23 17:15,182,84,98,0,0,0
2025-06-23 17:30,229,118,111,0,0,0
2025-06-23 17:45,226,117,109,0,0,0
2025-06-23 18:00,208,125,83,0,0,0
2025-06-23 18:15,167,91,76,0,0,0
2025-06-23 18:30,150,89,61,0,0,0
2025-06-23 18:45,161,79,82,0,0,0
2025-06-23 19:00,110,54,56,0,0,0
2025-06-23 19:15,140,59,81,0,0,0
2025-06-23 19:30,129,67,62,0,0,0
2025-06-23 19:45,138,86,52,0,0,0
2025-06-23 20:00,119,52,67,0,0,0
2025-06-23 20:15,83,34,49,0,0,0
2025-06-23 20:30,66,36,30,0,0,0
2025-06-23 20:45,74,37,37,0,0,0
2025-06-23 21:00,68,31,37,0,0,0
2025-06-23 21:15,82,45,37,0,0,0
2025-06-23 21:30,88,45,43,0,0,0
2025-06-23 21:45,63,27,36,0,0,0
2025-06-23 22:00,67,29,38,0,0,0
2025-06-23 22:15,55,22,33,0,0,0
2025-06-23 22:30,56,28,28,0,0,0
2025-06-23 22:45,58,25,33,0,0,0
2025-06-23 23:00,31,6,25,0,0,0
2025-06-23 23:15,32,11,21,0,0,0
2025-06-23 23:30,29,5,24,0,0,0
2025-06-23 23:45,23,10,13,0,0,0
2025-06-24 00:00,19,8,11,0,0,0
2025-06-24 00:15,13,4,9,0,0,0
2025-06-24 00:30,14,4,10,0,0,0
2025-06-24 00:45,20,7,13,0,0,0
2025-06-24 01:00,14,0,14,0,0,0
2025-06-24 01:15,8,1,7,0,0,0
2025-06-24 01:30,8,0,8,0,0,0
2025-06-24 01:45,1,0,1,0,0,0
2025-06-24 02:00,3,0,3,0,0,0
2025-06-24 02:15,1,0,1,0,0,0
2025-06-24 02:30,1,0,1,0,0,0
2025-06-24 02:45,2,1,1,0,0,0
2025-06-24 03:00,2,2,0,0,0,0
2025-06-24 03:15,3,3,0,0,0,0
2025-06-24 03:30,4,3,1,0,0,0
2025-06-24 03:45,1,0,1,0,0,0
2025-06-24 04:00,0,0,0,0,0,0
2025-06-24 04:15,2,0,2,0,0,0
2025-06-24 04:30,8,3,5,0,0,0
2025-06-24 04:45,6,4,2,0,0,0
2025-06-24 05:00,9,4,5,0,0,0
2025-06-24 05:15,18,6,12,0,0,0
2025-06-24 05:30,18,5,13,0,0,0
2025-06-24 05:45,26,13,13,0,0,0
2025-06-24 06:00,30,12,18,0,0,0
2025-06-24 06:15,46,27,19,0,0,0
2025-06-24 06:30,54,23,31,0,0,0
2025-06-24 06:45,84,40,44,0,0,0
2025-06-24 07:00,95,49,46,0,0,0
2025-06-24 07:15,119,52,67,0,0,0
2025-06-24 07:30,183,87,96,0,0,0
2025-06-24 07:45,229,116,113,0,0,0
2025-06-24 08:00,198,94,104,0,0,0
2025-06-24 08:15,191,103,88,0,0,0
2025-06-24 08:30,169,101,68,0,0,0
2025-06-24 08:45,157,81,76,0,0,0
2025-06-24 09:00,149,72,77,0,0,0
2025-06-24 09:15,98,40,58,0,0,0
2025-06-24 09:30,98,34,64,0,0,0
2025-06-24 09:45,140,55,85,0,0,0
2025-06-24 10:00,116,24,92,0,0,0
2025-06-24 10:15,87,42,45,0,0,0
2025-06-24 10:30,100,38,62,0,0,0
2025-06-24 10:45,110,48,62,0,0,0
2025-06-24 11:00,90,48,42,0,0,0
2025-06-24 11:15,117,61,56,0,0,0
2025-06-24 11:30,99,46,53,0,0,0
2025-06-24 11:45,141,50,91,0,0,0
2025-06-24 12:00,144,52,92,0,0,0
2025-06-24 12:15,127,65,62,0,0,0
2025-06-24 12:30,103,49,54,0,0,0
2025-06-24 12:45,124,54,70,0,0,0
2025-06-24 13:00,149,69,80,0,0,0
2025-06-24 13:15,137,73,64,0,0,0
2025-06-24 13:30,120,51,69,0,0,0
2025-06-24 13:45,147,72,75,0,0,0
2025-06-24 14:00,156,78,78,0,0,0
2025-06-24 14:15,149,70,79,0,0,0
2025-06-24 14:30,139,83,56,0,0,0
2025-06-24 14:45,144,70,74,0,0,0
2025-06-24 15:00,120,62,58,0,0,0
2025-06-24 15:15,119,67,52,0,0,0
2025-06-24 15:30,159,91,68,0,0,0
2025-06-24 15:45,178,87,91,0,0,0
2025-06-24 16:00,177,88,89,0,0,0
2025-06-24 16:15,207,112,95,0,0,0
2025-06-24 16:30,187,87,100,0,0,0
2025-06-24 16:45,178,85,93,0,0,0
2025-06-24 17:00,203,78,125,0,0,0
2025-06-24 17:15,207,94,113,0,0,0
2025-06-24 17:30,190,83,107,0,0,0
2025-06-24 17:45,261,132,129,0,0,0
2025-06-24 18:00,224,125,99,0,0,0
2025-06-24 18:15,168,90,78,0,0,0
2025-06-24 18:30,153,83,70,0,0,0
2025-06-24 18:45,153,94,59,0,0,0
2025-06-24 19:00,131,76,55,0,0,0
2025-06-24 19:15,141,84,57,0,0,0
2025-06-24 19:30,114,61,53,0,0,0
2025-06-24 19:45,122,57,65,0,0,0
2025-06-24 20:00,124,68,56,0,0,0
2025-06-24 20:15,99,51,48,0,0,0
2025-06-24 20:30,101,42,59,0,0,0
2025-06-24 20:45,76,40,36,0,0,0
2025-06-24 21:00,66,32,34,0,0,0
2025-06-24 21:15,65,35,30,0,0,0
2025-06-24 21:30,64,29,35,0,0,0
2025-06-24 21:45,50,21,29,0,0,0
2025-06-24 22:00,75,23,52,0,0,0
2025-06-24 22:15,85,36,49,0,0,0
2025-06-24 22:30,58,20,38,0,0,0
2025-06-24 22:45,32,19,13,0,0,0
2025-06-24 23:00,38,21,17,0,0,0
2025-06-24 23:15,14,6,8,0,0,0
2025-06-24 23:30,22,7,15,0,0,0
2025-06-24 23:45,32,12,20,0,0,0
2025-06-25 00:00,16,8,8,0,0,0
2025-06-25 00:15,11,2,9,0,0,0
2025-06-25 00:30,12,3,9,0,0,0
2025-06-25 00:45,5,1,4,0,0,0
2025-06-25 01:00,12,3,9,0,0,0
2025-06-25 01:15,10,2,8,0,0,0
2025-06-25 01:30,7,0,7,0,0,0
2025-06-25 01:45,2,1,1,0,0,0
2025-06-25 02:00,3,2,1,0,0,0
2025-06-25 02:15,2,0,2,0,0,0
2025-06-25 02:30,0,0,0,0,0,0
2025-06-25 02:45,1,1,0,0,0,0
2025-06-25 03:00,2,1,1,0,0,0
2025-06-25 03:15,4,2,2,0,0,0
2025-06-25 03:30,1,0,1,0,0,0
2025-06-25 03:45,4,4,0,0,0,0
2025-06-25 04:00,1,0,1,0,0,0
2025-06-25 04:15,1,1,0,0,0,0
2025-06-25 04:30,6,0,6,0,0,0
2025-06-25 04:45,8,2,6,0,0,0
2025-06-25 05:00,8,5,3,0,0,0
2025-06-25 05:15,18,6,12,0,0,0
2025-06-25 05:30,15,9,6,0,0,0
2025-06-25 05:45,33,18,15,0,0,0
2025-06-25 06:00,39,16,23,0,0,0
2025-06-25 06:15,55,29,26,0,0,0
2025-06-25 06:30,61,38,23,0,0,0
2025-06-25 06:45,85,51,34,0,0,0
2025-06-25 07:00,86,46,40,0,0,0
2025-06-25 07:15,113,42,71,0,0,0
2025-06-25 07:30,197,81,116,0,0,0
2025-06-25 07:45,198,115,83,0,0,0
2025-06-25 08:00,140,79,61,0,0,0
2025-06-25 08:15,204,102,102,0,0,0
2025-06-25 08:30,177,88,89,0,0,0
2025-06-25 08:45,184,96,88,0,0,0
2025-06-25 09:00,103,49,54,0,0,0
2025-06-25 09:15,116,54,62,0,0,0
2025-06-25 09:30,105,42,63,0,0,0
2025-06-25 09:45,120,43,77,0,0,0
2025-06-25 10:00,130,41,89,0,0,0
2025-06-25 10:15,93,40,53,0,0,0
2025-06-25 10:30,98,47,51,0,0,0
2025-06-25 10:45,114,43,71,0,0,0
2025-06-25 11:00,108,48,60,0,0,0
2025-06-25 11:15,94,35,59,0,0,0
2025-06-25 11:30,102,45,57,0,0,0
2025-06-25 11:45,134,49,85,0,0,0
2025-06-25 12:00,164,66,98,0,0,0
2025-06-25 12:15,116,58,58,0,0,0
2025-06-25 12:30,155,71,84,0,0,0
2025-06-25 12:45,137,75,62,0,0,0
2025-06-25 13:00,159,71,88,0,0,0
2025-06-25 13:15,171,96,75,0,0,0
2025-06-25 13:30,152,88,64,0,0,0
2025-06-25 13:45,148,73,75,0,0,0
2025-06-25 14:00,159,93,66,0,0,0
2025-06-25 14:15,120,62,58,0,0,0
2025-06-25 14:30,149,76,73,0,0,0
2025-06-25 14:45,133,75,58,0,0,0
2025-06-25 15:00,140,72,68,0,0,0
2025-06-25 15:15,150,80,70,0,0,0
2025-06-25 15:30,171,89,82,0,0,0
2025-06-25 15:45,191,101,90,0,0,0
2025-06-25 16:00,187,106,81,0,0,0
2025-06-25 16:15,194,114,80,0,0,0
2025-06-25 16:30,201,92,109,0,0,0
2025-06-25 16:45,210,114,96,0,0,0
2025-06-25 17:00,195,96,99,0,0,0
2025-06-25 17:15,183,88,95,0,0,0
2025-06-25 17:30,190,92,98,0,0,0
2025-06-25 17:45,247,111,136,0,0,0
2025-06-25 18:00,240,128,112,0,0,0
2025-06-25 18:15,200,125,75,0,0,0
2025-06-25 18:30,153,79,74,0,0,0
2025-06-25 18:45,153,93,60,0,0,0
2025-06-25 19:00,188,96,92,0,0,0
2025-06-25 19:15,155,95,60,0,0,0
2025-06-25 19:30,152,88,64,0,0,0
2025-06-25 19:45,158,104,54,0,0,0
2025-06-25 20:00,167,93,74,0,0,0
2025-06-25 20:15,139,67,72,0,0,0
2025-06-25 20:30,114,50,64,0,0,0
2025-06-25 20:45,98,47,51,0,0,0
2025-06-25 21:00,105,42,63,0,0,0
2025-06-25 21:15,86,49,37,0,0,0
2025-06-25 21:30,96,46,50,0,0,0
2025-06-25 21:45,90,52,38,0,0,0
2025-06-25 22:00,101,53,48,0,0,0
2025-06-25 22:15,89,42,47,0,0,0
2025-06-25 22:30,112,52,60,0,0,0
2025-06-25 22:45,57,29,28,0,0,0
2025-06-25 23:00,102,45,57,0,0,0
2025-06-25 23:15,87,39,48,0,0,0
2025-06-25 23:30,61,34,27,0,0,0
2025-06-25 23:45,35,10,25,0,0,0
2025-06-26 00:00,34,16,18,0,0,0
2025-06-26 00:15,54,34,20,0,0,0
2025-06-26 00:30,45,24,21,0,0,0
2025-06-26 00:45,25,8,17,0,0,0
2025-06-26 01:00,27,5,22,0,0,0
2025-06-26 01:15,20,2,18,0,0,0
2025-06-26 01:30,20,6,14,0,0,0
2025-06-26 01:45,24,2,22,0,0,0
2025-06-26 02:00,30,5,25,0,0,0
2025-06-26 02:15,17,3,14,0,0,0
2025-06-26 02:30,29,5,24,0,0,0
2025-06-26 02:45,18,3,15,0,0,0
2025-06-26 03:00,23,4,19,0,0,0
2025-06-26 03:15,9,3,6,0,0,0
2025-06-26 03:30,9,4,5,0,0,0
2025-06-26 03:45,11,2,9,0,0,0
