Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-10-19 20:45,61,31,30,0,0,0
2024-10-19 21:00,57,26,31,0,0,0
2024-10-19 21:15,63,31,32,0,0,0
2024-10-19 21:30,60,26,34,0,0,0
2024-10-19 21:45,41,29,12,0,0,0
2024-10-19 22:00,50,17,33,0,0,0
2024-10-19 22:15,49,16,33,0,0,0
2024-10-19 22:30,62,28,34,0,0,0
2024-10-19 22:45,43,12,31,0,0,0
2024-10-19 23:00,50,19,31,0,0,0
2024-10-19 23:15,44,10,34,0,0,0
2024-10-19 23:30,61,29,32,0,0,0
2024-10-19 23:45,59,23,36,0,0,0
2024-10-20 00:00,40,15,25,0,0,0
2024-10-20 00:15,34,10,24,0,0,0
2024-10-20 00:30,30,12,18,0,0,0
2024-10-20 00:45,49,23,26,0,0,0
2024-10-20 01:00,36,19,17,0,0,0
2024-10-20 01:15,45,20,25,0,0,0
2024-10-20 01:30,50,26,24,0,0,0
2024-10-20 01:45,38,15,23,0,0,0
2024-10-20 02:00,19,6,13,0,0,0
2024-10-20 02:15,16,7,9,0,0,0
2024-10-20 02:30,26,8,18,0,0,0
2024-10-20 02:45,14,5,9,0,0,0
2024-10-20 03:00,22,4,18,0,0,0
2024-10-20 03:15,22,2,20,0,0,0
2024-10-20 03:30,15,7,8,0,0,0
2024-10-20 03:45,18,4,14,0,0,0
2024-10-20 04:00,17,2,15,0,0,0
2024-10-20 04:15,13,2,11,0,0,0
2024-10-20 04:30,16,1,15,0,0,0
2024-10-20 04:45,14,0,14,0,0,0
2024-10-20 05:00,9,2,7,0,0,0
2024-10-20 05:15,11,3,8,0,0,0
2024-10-20 05:30,10,4,6,0,0,0
2024-10-20 05:45,8,4,4,0,0,0
2024-10-20 06:00,8,2,6,0,0,0
2024-10-20 06:15,11,7,4,0,0,0
2024-10-20 06:30,7,1,6,0,0,0
2024-10-20 06:45,5,2,3,0,0,0
2024-10-20 07:00,5,0,5,0,0,0
2024-10-20 07:15,2,1,1,0,0,0
2024-10-20 07:30,9,4,5,0,0,0
2024-10-20 07:45,8,1,7,0,0,0
2024-10-20 08:00,7,1,6,0,0,0
2024-10-20 08:15,5,2,3,0,0,0
2024-10-20 08:30,14,8,6,0,0,0
2024-10-20 08:45,16,6,10,0,0,0
2024-10-20 09:00,16,7,9,0,0,0
2024-10-20 09:15,28,14,14,0,0,0
2024-10-20 09:30,22,7,15,0,0,0
2024-10-20 09:45,51,28,23,0,0,0
2024-10-20 10:00,38,14,24,0,0,0
2024-10-20 10:15,37,20,17,0,0,0
2024-10-20 10:30,48,18,30,0,0,0
2024-10-20 10:45,43,18,25,0,0,0
2024-10-20 11:00,43,15,28,0,0,0
2024-10-20 11:15,39,20,19,0,0,0
2024-10-20 11:30,66,24,42,0,0,0
2024-10-20 11:45,67,29,38,0,0,0
2024-10-20 12:00,71,30,41,0,0,0
2024-10-20 12:15,72,27,45,0,0,0
2024-10-20 12:30,55,29,26,0,0,0
2024-10-20 12:45,77,30,47,0,0,0
2024-10-20 13:00,70,36,34,0,0,0
2024-10-20 13:15,64,25,39,0,0,0
2024-10-20 13:30,90,37,53,0,0,0
2024-10-20 13:45,77,35,42,0,0,0
2024-10-20 14:00,78,39,39,0,0,0
2024-10-20 14:15,81,42,39,0,0,0
2024-10-20 14:30,84,47,37,0,0,0
2024-10-20 14:45,91,42,49,0,0,0
2024-10-20 15:00,62,30,32,0,0,0
2024-10-20 15:15,76,38,38,0,0,0
2024-10-20 15:30,78,31,47,0,0,0
2024-10-20 15:45,89,55,34,0,0,0
2024-10-20 16:00,80,36,44,0,0,0
2024-10-20 16:15,88,33,55,0,0,0
2024-10-20 16:30,112,49,63,0,0,0
2024-10-20 16:45,91,40,51,0,0,0
2024-10-20 17:00,84,42,42,0,0,0
2024-10-20 17:15,82,38,44,0,0,0
2024-10-20 17:30,69,23,46,0,0,0
2024-10-20 17:45,112,44,68,0,0,0
2024-10-20 18:00,85,47,38,0,0,0
2024-10-20 18:15,106,42,64,0,0,0
2024-10-20 18:30,72,34,38,0,0,0
2024-10-20 18:45,76,35,41,0,0,0
2024-10-20 19:00,71,35,36,0,0,0
2024-10-20 19:15,77,34,43,0,0,0
2024-10-20 19:30,75,21,54,0,0,0
2024-10-20 19:45,67,22,45,0,0,0
2024-10-20 20:00,49,10,39,0,0,0
2024-10-20 20:15,67,22,45,0,0,0
2024-10-20 20:30,43,13,30,0,0,0
2024-10-20 20:45,99,19,80,0,0,0
2024-10-20 21:00,40,15,25,0,0,0
2024-10-20 21:15,67,18,49,0,0,0
2024-10-20 21:30,31,11,20,0,0,0
2024-10-20 21:45,38,19,19,0,0,0
2024-10-20 22:00,29,8,21,0,0,0
2024-10-20 22:15,30,6,24,0,0,0
2024-10-20 22:30,28,5,23,0,0,0
2024-10-20 22:45,26,6,20,0,0,0
2024-10-20 23:00,12,5,7,0,0,0
2024-10-20 23:15,13,4,9,0,0,0
2024-10-20 23:30,11,2,9,0,0,0
2024-10-20 23:45,9,2,7,0,0,0
2024-10-21 00:00,7,1,6,0,0,0
2024-10-21 00:15,1,0,1,0,0,0
2024-10-21 00:30,8,3,5,0,0,0
2024-10-21 00:45,2,0,2,0,0,0
2024-10-21 01:00,6,1,5,0,0,0
2024-10-21 01:15,4,2,2,0,0,0
2024-10-21 01:30,3,0,3,0,0,0
2024-10-21 01:45,4,0,4,0,0,0
2024-10-21 02:00,6,2,4,0,0,0
2024-10-21 02:15,2,1,1,0,0,0
2024-10-21 02:30,7,1,6,0,0,0
2024-10-21 02:45,0,0,0,0,0,0
2024-10-21 03:00,1,0,1,0,0,0
2024-10-21 03:15,2,1,1,0,0,0
2024-10-21 03:30,0,0,0,0,0,0
2024-10-21 03:45,1,0,1,0,0,0
2024-10-21 04:00,2,0,2,0,0,0
2024-10-21 04:15,2,2,0,0,0,0
2024-10-21 04:30,3,1,2,0,0,0
2024-10-21 04:45,7,5,2,0,0,0
2024-10-21 05:00,2,1,1,0,0,0
2024-10-21 05:15,11,6,5,0,0,0
2024-10-21 05:30,26,11,15,0,0,0
2024-10-21 05:45,26,13,13,0,0,0
2024-10-21 06:00,35,14,21,0,0,0
2024-10-21 06:15,34,17,17,0,0,0
2024-10-21 06:30,54,34,20,0,0,0
2024-10-21 06:45,69,40,29,0,0,0
2024-10-21 07:00,66,35,31,0,0,0
2024-10-21 07:15,84,41,43,0,0,0
2024-10-21 07:30,100,48,52,0,0,0
2024-10-21 07:45,173,86,87,0,0,0
2024-10-21 08:00,161,68,93,0,0,0
2024-10-21 08:15,133,66,67,0,0,0
2024-10-21 08:30,113,57,56,0,0,0
2024-10-21 08:45,129,62,67,0,0,0
2024-10-21 09:00,87,34,53,0,0,0
2024-10-21 09:15,76,31,45,0,0,0
2024-10-21 09:30,86,27,59,0,0,0
2024-10-21 09:45,130,41,89,0,0,0
2024-10-21 10:00,105,24,81,0,0,0
2024-10-21 10:15,76,39,37,0,0,0
2024-10-21 10:30,67,25,42,0,0,0
2024-10-21 10:45,79,36,43,0,0,0
2024-10-21 11:00,70,21,49,0,0,0
2024-10-21 11:15,57,23,34,0,0,0
2024-10-21 11:30,98,30,68,0,0,0
2024-10-21 11:45,136,40,96,0,0,0
2024-10-21 12:00,136,52,84,0,0,0
2024-10-21 12:15,111,39,72,0,0,0
2024-10-21 12:30,79,24,55,0,0,0
2024-10-21 12:45,90,35,55,0,0,0
2024-10-21 13:00,75,29,46,0,0,0
2024-10-21 13:15,77,30,47,0,0,0
2024-10-21 13:30,94,29,65,0,0,0
2024-10-21 13:45,118,39,79,0,0,0
2024-10-21 14:00,128,35,93,0,0,0
2024-10-21 14:15,102,46,56,0,0,0
2024-10-21 14:30,96,43,53,0,0,0
2024-10-21 14:45,77,23,54,0,0,0
2024-10-21 15:00,90,49,41,0,0,0
2024-10-21 15:15,114,50,64,0,0,0
2024-10-21 15:30,141,53,88,0,0,0
2024-10-21 15:45,200,102,98,0,0,0
2024-10-21 16:00,196,85,111,0,0,0
2024-10-21 16:15,158,81,77,0,0,0
2024-10-21 16:30,157,48,109,0,0,0
2024-10-21 16:45,157,57,100,0,0,0
2024-10-21 17:00,207,74,133,0,0,0
2024-10-21 17:15,143,54,89,0,0,0
2024-10-21 17:30,175,70,105,0,0,0
2024-10-21 17:45,186,93,93,0,0,0
2024-10-21 18:00,179,86,93,0,0,0
2024-10-21 18:15,138,69,69,0,0,0
2024-10-21 18:30,132,62,70,0,0,0
2024-10-21 18:45,106,49,57,0,0,0
2024-10-21 19:00,113,57,56,0,0,0
2024-10-21 19:15,92,52,40,0,0,0
2024-10-21 19:30,97,54,43,0,0,0
2024-10-21 19:45,102,51,51,0,0,0
2024-10-21 20:00,83,49,34,0,0,0
2024-10-21 20:15,73,39,34,0,0,0
2024-10-21 20:30,61,23,38,0,0,0
2024-10-21 20:45,50,26,24,0,0,0
2024-10-21 21:00,45,20,25,0,0,0
2024-10-21 21:15,79,33,46,0,0,0
2024-10-21 21:30,43,21,22,0,0,0
2024-10-21 21:45,40,20,20,0,0,0
2024-10-21 22:00,36,18,18,0,0,0
2024-10-21 22:15,58,13,45,0,0,0
2024-10-21 22:30,34,16,18,0,0,0
2024-10-21 22:45,31,11,20,0,0,0
2024-10-21 23:00,17,4,13,0,0,0
2024-10-21 23:15,36,11,25,0,0,0
2024-10-21 23:30,20,6,14,0,0,0
2024-10-21 23:45,13,3,10,0,0,0
2024-10-22 00:00,19,8,11,0,0,0
2024-10-22 00:15,7,3,4,0,0,0
2024-10-22 00:30,11,3,8,0,0,0
2024-10-22 00:45,7,2,5,0,0,0
2024-10-22 01:00,4,3,1,0,0,0
2024-10-22 01:15,3,0,3,0,0,0
2024-10-22 01:30,1,1,0,0,0,0
2024-10-22 01:45,3,1,2,0,0,0
2024-10-22 02:00,4,0,4,0,0,0
2024-10-22 02:15,2,0,2,0,0,0
2024-10-22 02:30,2,0,2,0,0,0
2024-10-22 02:45,5,5,0,0,0,0
2024-10-22 03:00,1,1,0,0,0,0
2024-10-22 03:15,1,1,0,0,0,0
2024-10-22 03:30,0,0,0,0,0,0
2024-10-22 03:45,1,0,1,0,0,0
2024-10-22 04:00,0,0,0,0,0,0
2024-10-22 04:15,1,0,1,0,0,0
2024-10-22 04:30,3,1,2,0,0,0
2024-10-22 04:45,5,4,1,0,0,0
2024-10-22 05:00,2,2,0,0,0,0
2024-10-22 05:15,12,8,4,0,0,0
2024-10-22 05:30,23,12,11,0,0,0
2024-10-22 05:45,28,16,12,0,0,0
2024-10-22 06:00,26,12,14,0,0,0
2024-10-22 06:15,35,19,16,0,0,0
2024-10-22 06:30,50,27,23,0,0,0
2024-10-22 06:45,57,38,19,0,0,0
2024-10-22 07:00,78,43,35,0,0,0
2024-10-22 07:15,91,55,36,0,0,0
2024-10-22 07:30,111,52,59,0,0,0
2024-10-22 07:45,186,77,109,0,0,0
2024-10-22 08:00,183,82,101,0,0,0
2024-10-22 08:15,131,59,72,0,0,0
2024-10-22 08:30,114,63,51,0,0,0
2024-10-22 08:45,156,80,76,0,0,0
2024-10-22 09:00,97,39,58,0,0,0
2024-10-22 09:15,71,25,46,0,0,0
2024-10-22 09:30,103,39,64,0,0,0
2024-10-22 09:45,130,41,89,0,0,0
2024-10-22 10:00,136,43,93,0,0,0
2024-10-22 10:15,96,44,52,0,0,0
2024-10-22 10:30,92,27,65,0,0,0
2024-10-22 10:45,84,31,53,0,0,0
2024-10-22 11:00,77,41,36,0,0,0
2024-10-22 11:15,70,30,40,0,0,0
2024-10-22 11:30,74,26,48,0,0,0
2024-10-22 11:45,131,49,82,0,0,0
2024-10-22 12:00,124,49,75,0,0,0
2024-10-22 12:15,127,50,77,0,0,0
2024-10-22 12:30,105,40,65,0,0,0
2024-10-22 12:45,118,49,69,0,0,0
2024-10-22 13:00,90,38,52,0,0,0
2024-10-22 13:15,125,63,62,0,0,0
2024-10-22 13:30,102,45,57,0,0,0
2024-10-22 13:45,172,104,68,0,0,0
2024-10-22 14:00,159,61,98,0,0,0
2024-10-22 14:15,145,61,84,0,0,0
2024-10-22 14:30,127,59,68,0,0,0
2024-10-22 14:45,107,51,56,0,0,0
2024-10-22 15:00,132,49,83,0,0,0
2024-10-22 15:15,111,41,70,0,0,0
2024-10-22 15:30,133,55,78,0,0,0
2024-10-22 15:45,190,91,99,0,0,0
2024-10-22 16:00,193,98,95,0,0,0
2024-10-22 16:15,155,77,78,0,0,0
2024-10-22 16:30,166,67,99,0,0,0
2024-10-22 16:45,197,83,114,0,0,0
2024-10-22 17:00,165,64,101,0,0,0
2024-10-22 17:15,155,80,75,0,0,0
2024-10-22 17:30,172,67,105,0,0,0
2024-10-22 17:45,224,120,104,0,0,0
2024-10-22 18:00,222,122,100,0,0,0
2024-10-22 18:15,183,95,88,0,0,0
2024-10-22 18:30,157,81,76,0,0,0
2024-10-22 18:45,155,73,82,0,0,0
2024-10-22 19:00,132,59,73,0,0,0
2024-10-22 19:15,111,60,51,0,0,0
2024-10-22 19:30,111,61,50,0,0,0
2024-10-22 19:45,116,71,45,0,0,0
2024-10-22 20:00,89,49,40,0,0,0
2024-10-22 20:15,66,34,32,0,0,0
2024-10-22 20:30,88,38,50,0,0,0
2024-10-22 20:45,72,33,39,0,0,0
2024-10-22 21:00,68,22,46,0,0,0
2024-10-22 21:15,46,27,19,0,0,0
2024-10-22 21:30,59,19,40,0,0,0
2024-10-22 21:45,53,28,25,0,0,0
2024-10-22 22:00,50,27,23,0,0,0
2024-10-22 22:15,61,30,31,0,0,0
2024-10-22 22:30,43,22,21,0,0,0
2024-10-22 22:45,28,8,20,0,0,0
2024-10-22 23:00,46,14,32,0,0,0
2024-10-22 23:15,47,15,32,0,0,0
2024-10-22 23:30,18,6,12,0,0,0
2024-10-22 23:45,15,10,5,0,0,0
2024-10-23 00:00,21,3,18,0,0,0
2024-10-23 00:15,19,10,9,0,0,0
2024-10-23 00:30,15,6,9,0,0,0
2024-10-23 00:45,6,2,4,0,0,0
2024-10-23 01:00,11,4,7,0,0,0
2024-10-23 01:15,5,3,2,0,0,0
2024-10-23 01:30,1,0,1,0,0,0
2024-10-23 01:45,5,0,5,0,0,0
2024-10-23 02:00,4,0,4,0,0,0
2024-10-23 02:15,3,0,3,0,0,0
2024-10-23 02:30,2,2,0,0,0,0
2024-10-23 02:45,3,1,2,0,0,0
2024-10-23 03:00,2,2,0,0,0,0
2024-10-23 03:15,1,1,0,0,0,0
2024-10-23 03:30,1,0,1,0,0,0
2024-10-23 03:45,3,1,2,0,0,0
2024-10-23 04:00,1,0,1,0,0,0
2024-10-23 04:15,0,0,0,0,0,0
2024-10-23 04:30,3,2,1,0,0,0
2024-10-23 04:45,7,3,4,0,0,0
2024-10-23 05:00,3,1,2,0,0,0
2024-10-23 05:15,11,8,3,0,0,0
2024-10-23 05:30,28,9,19,0,0,0
2024-10-23 05:45,26,13,13,0,0,0
2024-10-23 06:00,19,12,7,0,0,0
2024-10-23 06:15,37,13,24,0,0,0
2024-10-23 06:30,43,25,18,0,0,0
2024-10-23 06:45,58,38,20,0,0,0
2024-10-23 07:00,79,42,37,0,0,0
2024-10-23 07:15,94,55,39,0,0,0
2024-10-23 07:30,120,59,61,0,0,0
2024-10-23 07:45,180,75,105,0,0,0
2024-10-23 08:00,142,58,84,0,0,0
2024-10-23 08:15,143,79,64,0,0,0
2024-10-23 08:30,135,69,66,0,0,0
2024-10-23 08:45,143,71,72,0,0,0
2024-10-23 09:00,101,47,54,0,0,0
2024-10-23 09:15,98,35,63,0,0,0
2024-10-23 09:30,100,32,68,0,0,0
2024-10-23 09:45,141,45,96,0,0,0
2024-10-23 10:00,144,36,108,0,0,0
2024-10-23 10:15,86,38,48,0,0,0
2024-10-23 10:30,77,24,53,0,0,0
2024-10-23 10:45,78,25,53,0,0,0
2024-10-23 11:00,85,35,50,0,0,0
2024-10-23 11:15,105,33,72,0,0,0
2024-10-23 11:30,108,31,77,0,0,0
2024-10-23 11:45,165,61,104,0,0,0
2024-10-23 12:00,155,60,95,0,0,0
2024-10-23 12:15,100,35,65,0,0,0
2024-10-23 12:30,108,57,51,0,0,0
2024-10-23 12:45,147,58,89,0,0,0
2024-10-23 13:00,113,57,56,0,0,0
2024-10-23 13:15,117,64,53,0,0,0
2024-10-23 13:30,139,54,85,0,0,0
2024-10-23 13:45,159,49,110,0,0,0
2024-10-23 14:00,168,59,109,0,0,0
2024-10-23 14:15,118,61,57,0,0,0
2024-10-23 14:30,136,76,60,0,0,0
2024-10-23 14:45,126,54,72,0,0,0
2024-10-23 15:00,126,63,63,0,0,0
2024-10-23 15:15,140,57,83,0,0,0
2024-10-23 15:30,164,67,97,0,0,0
2024-10-23 15:45,170,79,91,0,0,0
2024-10-23 16:00,184,93,91,0,0,0
2024-10-23 16:15,180,87,93,0,0,0
2024-10-23 16:30,172,83,89,0,0,0
2024-10-23 16:45,187,76,111,0,0,0
2024-10-23 17:00,165,73,92,0,0,0
2024-10-23 17:15,198,92,106,0,0,0
2024-10-23 17:30,205,85,120,0,0,0
2024-10-23 17:45,224,121,103,0,0,0
2024-10-23 18:00,225,124,101,0,0,0
2024-10-23 18:15,159,82,77,0,0,0
2024-10-23 18:30,113,54,59,0,0,0
2024-10-23 18:45,139,73,66,0,0,0
2024-10-23 19:00,128,53,75,0,0,0
2024-10-23 19:15,123,48,75,0,0,0
2024-10-23 19:30,105,56,49,0,0,0
2024-10-23 19:45,111,53,58,0,0,0
2024-10-23 20:00,138,83,55,0,0,0
2024-10-23 20:15,83,45,38,0,0,0
2024-10-23 20:30,78,53,25,0,0,0
2024-10-23 20:45,70,37,33,0,0,0
2024-10-23 21:00,78,44,34,0,0,0
2024-10-23 21:15,64,47,17,0,0,0
2024-10-23 21:30,59,29,30,0,0,0
2024-10-23 21:45,81,35,46,0,0,0
2024-10-23 22:00,79,39,40,0,0,0
2024-10-23 22:15,75,43,32,0,0,0
2024-10-23 22:30,82,47,35,0,0,0
2024-10-23 22:45,61,25,36,0,0,0
2024-10-23 23:00,80,40,40,0,0,0
2024-10-23 23:15,67,40,27,0,0,0
2024-10-23 23:30,64,42,22,0,0,0
2024-10-23 23:45,67,45,22,0,0,0
2024-10-24 00:00,65,41,24,0,0,0
2024-10-24 00:15,67,55,12,0,0,0
2024-10-24 00:30,93,63,30,0,0,0
2024-10-24 00:45,53,32,21,0,0,0
2024-10-24 01:00,41,22,19,0,0,0
2024-10-24 01:15,27,13,14,0,0,0
2024-10-24 01:30,32,2,30,0,0,0
2024-10-24 01:45,40,6,34,0,0,0
2024-10-24 02:00,42,6,36,0,0,0
2024-10-24 02:15,44,5,39,0,0,0
2024-10-24 02:30,54,5,49,0,0,0
2024-10-24 02:45,42,4,38,0,0,0
2024-10-24 03:00,29,5,24,0,0,0
2024-10-24 03:15,55,7,48,0,0,0
2024-10-24 03:30,48,1,47,0,0,0
2024-10-24 03:45,47,4,43,0,0,0
2024-10-24 04:00,25,4,21,0,0,0
2024-10-24 04:15,13,0,13,0,0,0
2024-10-24 04:30,18,2,16,0,0,0
2024-10-24 04:45,13,2,11,0,0,0
2024-10-24 05:00,9,4,5,0,0,0
2024-10-24 05:15,13,7,6,0,0,0
2024-10-24 05:30,28,9,19,0,0,0
2024-10-24 05:45,23,9,14,0,0,0
2024-10-24 06:00,23,11,12,0,0,0
2024-10-24 06:15,35,13,22,0,0,0
2024-10-24 06:30,47,17,30,0,0,0
2024-10-24 06:45,68,40,28,0,0,0
2024-10-24 07:00,66,35,31,0,0,0
2024-10-24 07:15,98,52,46,0,0,0
2024-10-24 07:30,116,51,65,0,0,0
2024-10-24 07:45,166,78,88,0,0,0
2024-10-24 08:00,157,68,89,0,0,0
2024-10-24 08:15,119,57,62,0,0,0
2024-10-24 08:30,130,70,60,0,0,0
2024-10-24 08:45,135,75,60,0,0,0
2024-10-24 09:00,107,57,50,0,0,0
2024-10-24 09:15,98,47,51,0,0,0
2024-10-24 09:30,111,52,59,0,0,0
2024-10-24 09:45,135,49,86,0,0,0
2024-10-24 10:00,137,27,110,0,0,0
2024-10-24 10:15,82,33,49,0,0,0
2024-10-24 10:30,83,39,44,0,0,0
2024-10-24 10:45,98,23,75,0,0,0
2024-10-24 11:00,86,36,50,0,0,0
2024-10-24 11:15,87,37,50,0,0,0
2024-10-24 11:30,106,38,68,0,0,0
2024-10-24 11:45,149,44,105,0,0,0
2024-10-24 12:00,118,37,81,0,0,0
2024-10-24 12:15,121,54,67,0,0,0
2024-10-24 12:30,111,56,55,0,0,0
2024-10-24 12:45,130,65,65,0,0,0
2024-10-24 13:00,111,65,46,0,0,0
2024-10-24 13:15,112,65,47,0,0,0
2024-10-24 13:30,97,40,57,0,0,0
2024-10-24 13:45,150,78,72,0,0,0
2024-10-24 14:00,158,86,72,0,0,0
2024-10-24 14:15,122,69,53,0,0,0
2024-10-24 14:30,121,60,61,0,0,0
2024-10-24 14:45,124,59,65,0,0,0
2024-10-24 15:00,96,41,55,0,0,0
2024-10-24 15:15,107,54,53,0,0,0
2024-10-24 15:30,142,64,78,0,0,0
2024-10-24 15:45,133,64,69,0,0,0
2024-10-24 16:00,185,97,88,0,0,0
2024-10-24 16:15,202,112,90,0,0,0
2024-10-24 16:30,174,74,100,0,0,0
2024-10-24 16:45,149,65,84,0,0,0
2024-10-24 17:00,185,76,109,0,0,0
2024-10-24 17:15,175,60,115,0,0,0
2024-10-24 17:30,192,77,115,0,0,0
2024-10-24 17:45,216,81,135,0,0,0
2024-10-24 18:00,149,72,77,0,0,0
2024-10-24 18:15,175,93,82,0,0,0
2024-10-24 18:30,116,58,58,0,0,0
2024-10-24 18:45,133,71,62,0,0,0
2024-10-24 19:00,145,76,69,0,0,0
2024-10-24 19:15,105,51,54,0,0,0
2024-10-24 19:30,104,57,47,0,0,0
2024-10-24 19:45,142,83,59,0,0,0
2024-10-24 20:00,98,60,38,0,0,0
2024-10-24 20:15,92,57,35,0,0,0
2024-10-24 20:30,57,26,31,0,0,0
2024-10-24 20:45,68,24,44,0,0,0
2024-10-24 21:00,59,25,34,0,0,0
2024-10-24 21:15,82,43,39,0,0,0
2024-10-24 21:30,50,17,33,0,0,0
2024-10-24 21:45,33,17,16,0,0,0
2024-10-24 22:00,66,26,40,0,0,0
2024-10-24 22:15,62,27,35,0,0,0
2024-10-24 22:30,64,13,51,0,0,0
2024-10-24 22:45,56,21,35,0,0,0
2024-10-24 23:00,41,7,34,0,0,0
2024-10-24 23:15,48,23,25,0,0,0
2024-10-24 23:30,34,12,22,0,0,0
2024-10-24 23:45,22,6,16,0,0,0
2024-10-25 00:00,16,3,13,0,0,0
2024-10-25 00:15,17,8,9,0,0,0
2024-10-25 00:30,12,1,11,0,0,0
2024-10-25 00:45,14,2,12,0,0,0
2024-10-25 01:00,13,6,7,0,0,0
2024-10-25 01:15,8,4,4,0,0,0
2024-10-25 01:30,5,3,2,0,0,0
2024-10-25 01:45,10,5,5,0,0,0
2024-10-25 02:00,6,1,5,0,0,0
2024-10-25 02:15,3,0,3,0,0,0
2024-10-25 02:30,14,1,13,0,0,0
2024-10-25 02:45,10,5,5,0,0,0
2024-10-25 03:00,0,0,0,0,0,0
2024-10-25 03:15,5,1,4,0,0,0
2024-10-25 03:30,3,0,3,0,0,0
2024-10-25 03:45,1,1,0,0,0,0
2024-10-25 04:00,4,2,2,0,0,0
2024-10-25 04:15,3,1,2,0,0,0
2024-10-25 04:30,4,2,2,0,0,0
2024-10-25 04:45,6,1,5,0,0,0
2024-10-25 05:00,1,1,0,0,0,0
2024-10-25 05:15,15,4,11,0,0,0
2024-10-25 05:30,19,9,10,0,0,0
2024-10-25 05:45,14,9,5,0,0,0
2024-10-25 06:00,24,8,16,0,0,0
2024-10-25 06:15,31,14,17,0,0,0
2024-10-25 06:30,44,19,25,0,0,0
2024-10-25 06:45,62,34,28,0,0,0
2024-10-25 07:00,53,25,28,0,0,0
2024-10-25 07:15,78,44,34,0,0,0
2024-10-25 07:30,75,45,30,0,0,0
2024-10-25 07:45,129,61,68,0,0,0
2024-10-25 08:00,124,46,78,0,0,0
2024-10-25 08:15,112,57,55,0,0,0
2024-10-25 08:30,103,53,50,0,0,0
2024-10-25 08:45,121,63,58,0,0,0
2024-10-25 09:00,98,43,55,0,0,0
2024-10-25 09:15,83,38,45,0,0,0
2024-10-25 09:30,89,35,54,0,0,0
2024-10-25 09:45,168,60,108,0,0,0
2024-10-25 10:00,102,37,65,0,0,0
2024-10-25 10:15,94,44,50,0,0,0
2024-10-25 10:30,65,27,38,0,0,0
2024-10-25 10:45,84,35,49,0,0,0
2024-10-25 11:00,78,33,45,0,0,0
2024-10-25 11:15,80,33,47,0,0,0
2024-10-25 11:30,91,34,57,0,0,0
2024-10-25 11:45,118,56,62,0,0,0
2024-10-25 12:00,126,55,71,0,0,0
2024-10-25 12:15,119,28,91,0,0,0
2024-10-25 12:30,144,48,96,0,0,0
2024-10-25 12:45,142,47,95,0,0,0
2024-10-25 13:00,133,52,81,0,0,0
2024-10-25 13:15,137,63,74,0,0,0
2024-10-25 13:30,124,47,77,0,0,0
2024-10-25 13:45,133,49,84,0,0,0
2024-10-25 14:00,158,61,97,0,0,0
2024-10-25 14:15,160,66,94,0,0,0
2024-10-25 14:30,135,57,78,0,0,0
2024-10-25 14:45,143,60,83,0,0,0
2024-10-25 15:00,123,64,59,0,0,0
2024-10-25 15:15,134,58,76,0,0,0
2024-10-25 15:30,163,67,96,0,0,0
2024-10-25 15:45,150,74,76,0,0,0
2024-10-25 16:00,172,82,90,0,0,0
2024-10-25 16:15,137,66,71,0,0,0
2024-10-25 16:30,171,81,90,0,0,0
2024-10-25 16:45,170,83,87,0,0,0
2024-10-25 17:00,120,62,58,0,0,0
2024-10-25 17:15,132,72,60,0,0,0
2024-10-25 17:30,148,67,81,0,0,0
2024-10-25 17:45,159,72,87,0,0,0
2024-10-25 18:00,175,102,73,0,0,0
2024-10-25 18:15,129,63,66,0,0,0
2024-10-25 18:30,112,50,62,0,0,0
2024-10-25 18:45,138,73,65,0,0,0
2024-10-25 19:00,142,73,69,0,0,0
2024-10-25 19:15,107,59,48,0,0,0
2024-10-25 19:30,110,57,53,0,0,0
2024-10-25 19:45,114,58,56,0,0,0
2024-10-25 20:00,102,58,44,0,0,0
2024-10-25 20:15,91,46,45,0,0,0
2024-10-25 20:30,113,65,48,0,0,0
2024-10-25 20:45,111,60,51,0,0,0
2024-10-25 21:00,81,46,35,0,0,0
2024-10-25 21:15,60,22,38,0,0,0
2024-10-25 21:30,59,29,30,0,0,0
2024-10-25 21:45,71,30,41,0,0,0
2024-10-25 22:00,74,40,34,0,0,0
2024-10-25 22:15,58,22,36,0,0,0
2024-10-25 22:30,45,14,31,0,0,0
2024-10-25 22:45,78,31,47,0,0,0
2024-10-25 23:00,43,5,38,0,0,0
2024-10-25 23:15,52,20,32,0,0,0
2024-10-25 23:30,68,30,38,0,0,0
2024-10-25 23:45,87,37,50,0,0,0
2024-10-26 00:00,81,49,32,0,0,0
2024-10-26 00:15,47,23,24,0,0,0
2024-10-26 00:30,55,26,29,0,0,0
2024-10-26 00:45,43,19,24,0,0,0
2024-10-26 01:00,34,10,24,0,0,0
2024-10-26 01:15,41,17,24,0,0,0
2024-10-26 01:30,33,18,15,0,0,0
2024-10-26 01:45,34,16,18,0,0,0
2024-10-26 02:00,30,12,18,0,0,0
2024-10-26 02:15,28,5,23,0,0,0
2024-10-26 02:30,31,10,21,0,0,0
2024-10-26 02:45,31,11,20,0,0,0
2024-10-26 03:00,31,2,29,0,0,0
2024-10-26 03:15,55,4,51,0,0,0
2024-10-26 03:30,22,3,19,0,0,0
2024-10-26 03:45,16,1,15,0,0,0
