Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-03-26 04:00,1,0,1,0,0,0
2024-03-26 04:15,0,0,0,0,0,0
2024-03-26 04:30,6,2,4,0,0,0
2024-03-26 04:45,7,2,5,0,0,0
2024-03-26 05:00,5,3,2,0,0,0
2024-03-26 05:15,8,4,4,0,0,0
2024-03-26 05:30,11,2,9,0,0,0
2024-03-26 05:45,23,16,7,0,0,0
2024-03-26 06:00,35,18,17,0,0,0
2024-03-26 06:15,37,20,17,0,0,0
2024-03-26 06:30,53,34,19,0,0,0
2024-03-26 06:45,68,42,26,0,0,0
2024-03-26 07:00,64,39,25,0,0,0
2024-03-26 07:15,90,55,35,0,0,0
2024-03-26 07:30,109,65,44,0,0,0
2024-03-26 07:45,160,77,83,0,0,0
2024-03-26 08:00,144,83,61,0,0,0
2024-03-26 08:15,138,73,65,0,0,0
2024-03-26 08:30,126,53,73,0,0,0
2024-03-26 08:45,151,81,70,0,0,0
2024-03-26 09:00,92,31,61,0,0,0
2024-03-26 09:15,61,25,36,0,0,0
2024-03-26 09:30,82,35,47,0,0,0
2024-03-26 09:45,116,47,69,0,0,0
2024-03-26 10:00,95,43,52,0,0,0
2024-03-26 10:15,88,38,50,0,0,0
2024-03-26 10:30,71,35,36,0,0,0
2024-03-26 10:45,79,35,44,0,0,0
2024-03-26 11:00,83,26,57,0,0,0
2024-03-26 11:15,73,32,41,0,0,0
2024-03-26 11:30,81,39,42,0,0,0
2024-03-26 11:45,112,51,61,0,0,0
2024-03-26 12:00,102,32,70,0,0,0
2024-03-26 12:15,81,41,40,0,0,0
2024-03-26 12:30,96,42,54,0,0,0
2024-03-26 12:45,90,33,57,0,0,0
2024-03-26 13:00,80,26,54,0,0,0
2024-03-26 13:15,109,44,65,0,0,0
2024-03-26 13:30,100,45,55,0,0,0
2024-03-26 13:45,94,54,40,0,0,0
2024-03-26 14:00,89,43,46,0,0,0
2024-03-26 14:15,100,48,52,0,0,0
2024-03-26 14:30,90,49,41,0,0,0
2024-03-26 14:45,100,45,55,0,0,0
2024-03-26 15:00,101,44,57,0,0,0
2024-03-26 15:15,134,63,71,0,0,0
2024-03-26 15:30,115,48,67,0,0,0
2024-03-26 15:45,129,63,66,0,0,0
2024-03-26 16:00,150,67,83,0,0,0
2024-03-26 16:15,155,67,88,0,0,0
2024-03-26 16:30,153,83,70,0,0,0
2024-03-26 16:45,162,72,90,0,0,0
2024-03-26 17:00,187,71,116,0,0,0
2024-03-26 17:15,200,87,113,0,0,0
2024-03-26 17:30,154,85,69,0,0,0
2024-03-26 17:45,153,84,69,0,0,0
2024-03-26 18:00,134,56,78,0,0,0
2024-03-26 18:15,144,63,81,0,0,0
2024-03-26 18:30,108,55,53,0,0,0
2024-03-26 18:45,131,67,64,0,0,0
2024-03-26 19:00,131,62,69,0,0,0
2024-03-26 19:15,136,80,56,0,0,0
2024-03-26 19:30,79,47,32,0,0,0
2024-03-26 19:45,109,56,53,0,0,0
2024-03-26 20:00,77,40,37,0,0,0
2024-03-26 20:15,60,29,31,0,0,0
2024-03-26 20:30,58,25,33,0,0,0
2024-03-26 20:45,66,30,36,0,0,0
2024-03-26 21:00,52,25,27,0,0,0
2024-03-26 21:15,42,21,21,0,0,0
2024-03-26 21:30,51,22,29,0,0,0
2024-03-26 21:45,46,19,27,0,0,0
2024-03-26 22:00,49,17,32,0,0,0
2024-03-26 22:15,52,13,39,0,0,0
2024-03-26 22:30,55,13,42,0,0,0
2024-03-26 22:45,45,19,26,0,0,0
2024-03-26 23:00,61,18,43,0,0,0
2024-03-26 23:15,22,6,16,0,0,0
2024-03-26 23:30,27,7,20,0,0,0
2024-03-26 23:45,26,2,24,0,0,0
2024-03-27 00:00,6,0,6,0,0,0
2024-03-27 00:15,7,1,6,0,0,0
2024-03-27 00:30,9,2,7,0,0,0
2024-03-27 00:45,5,3,2,0,0,0
2024-03-27 01:00,12,7,5,0,0,0
2024-03-27 01:15,0,0,0,0,0,0
2024-03-27 01:30,3,1,2,0,0,0
2024-03-27 01:45,4,4,0,0,0,0
2024-03-27 02:00,4,0,4,0,0,0
2024-03-27 02:15,0,0,0,0,0,0
2024-03-27 02:30,2,0,2,0,0,0
2024-03-27 02:45,1,1,0,0,0,0
2024-03-27 03:00,3,2,1,0,0,0
2024-03-27 03:15,4,2,2,0,0,0
2024-03-27 03:30,1,1,0,0,0,0
2024-03-27 03:45,1,1,0,0,0,0
2024-03-27 04:00,1,1,0,0,0,0
2024-03-27 04:15,1,1,0,0,0,0
2024-03-27 04:30,4,1,3,0,0,0
2024-03-27 04:45,7,5,2,0,0,0
2024-03-27 05:00,7,2,5,0,0,0
2024-03-27 05:15,17,9,8,0,0,0
2024-03-27 05:30,12,2,10,0,0,0
2024-03-27 05:45,16,10,6,0,0,0
2024-03-27 06:00,34,11,23,0,0,0
2024-03-27 06:15,30,16,14,0,0,0
2024-03-27 06:30,49,23,26,0,0,0
2024-03-27 06:45,62,34,28,0,0,0
2024-03-27 07:00,73,39,34,0,0,0
2024-03-27 07:15,83,43,40,0,0,0
2024-03-27 07:30,114,60,54,0,0,0
2024-03-27 07:45,132,72,60,0,0,0
2024-03-27 08:00,127,68,59,0,0,0
2024-03-27 08:15,111,60,51,0,0,0
2024-03-27 08:30,99,52,47,0,0,0
2024-03-27 08:45,119,70,49,0,0,0
2024-03-27 09:00,69,26,43,0,0,0
2024-03-27 09:15,79,32,47,0,0,0
2024-03-27 09:30,69,27,42,0,0,0
2024-03-27 09:45,90,29,61,0,0,0
2024-03-27 10:00,79,28,51,0,0,0
2024-03-27 10:15,79,26,53,0,0,0
2024-03-27 10:30,79,31,48,0,0,0
2024-03-27 10:45,92,37,55,0,0,0
2024-03-27 11:00,90,36,54,0,0,0
2024-03-27 11:15,79,29,50,0,0,0
2024-03-27 11:30,93,34,59,0,0,0
2024-03-27 11:45,107,45,62,0,0,0
2024-03-27 12:00,103,32,71,0,0,0
2024-03-27 12:15,101,46,55,0,0,0
2024-03-27 12:30,120,56,64,0,0,0
2024-03-27 12:45,110,52,58,0,0,0
2024-03-27 13:00,91,42,49,0,0,0
2024-03-27 13:15,117,50,67,0,0,0
2024-03-27 13:30,102,47,55,0,0,0
2024-03-27 13:45,125,61,64,0,0,0
2024-03-27 14:00,94,44,50,0,0,0
2024-03-27 14:15,100,54,46,0,0,0
2024-03-27 14:30,85,49,36,0,0,0
2024-03-27 14:45,87,39,48,0,0,0
2024-03-27 15:00,91,35,56,0,0,0
2024-03-27 15:15,91,42,49,0,0,0
2024-03-27 15:30,112,61,51,0,0,0
2024-03-27 15:45,148,60,88,0,0,0
2024-03-27 16:00,139,61,78,0,0,0
2024-03-27 16:15,137,66,71,0,0,0
2024-03-27 16:30,135,56,79,0,0,0
2024-03-27 16:45,147,70,77,0,0,0
2024-03-27 17:00,142,66,76,0,0,0
2024-03-27 17:15,150,64,86,0,0,0
2024-03-27 17:30,143,69,74,0,0,0
2024-03-27 17:45,149,76,73,0,0,0
2024-03-27 18:00,107,42,65,0,0,0
2024-03-27 18:15,126,63,63,0,0,0
2024-03-27 18:30,108,50,58,0,0,0
2024-03-27 18:45,98,49,49,0,0,0
2024-03-27 19:00,81,41,40,0,0,0
2024-03-27 19:15,111,65,46,0,0,0
2024-03-27 19:30,77,40,37,0,0,0
2024-03-27 19:45,99,52,47,0,0,0
2024-03-27 20:00,64,30,34,0,0,0
2024-03-27 20:15,73,31,42,0,0,0
2024-03-27 20:30,52,26,26,0,0,0
2024-03-27 20:45,53,19,34,0,0,0
2024-03-27 21:00,50,21,29,0,0,0
2024-03-27 21:15,53,18,35,0,0,0
2024-03-27 21:30,63,33,30,0,0,0
2024-03-27 21:45,53,26,27,0,0,0
2024-03-27 22:00,56,26,30,0,0,0
2024-03-27 22:15,56,19,37,0,0,0
2024-03-27 22:30,49,11,38,0,0,0
2024-03-27 22:45,42,13,29,0,0,0
2024-03-27 23:00,32,9,23,0,0,0
2024-03-27 23:15,39,12,27,0,0,0
2024-03-27 23:30,44,10,34,0,0,0
2024-03-27 23:45,20,5,15,0,0,0
2024-03-28 00:00,16,5,11,0,0,0
2024-03-28 00:15,21,7,14,0,0,0
2024-03-28 00:30,15,4,11,0,0,0
2024-03-28 00:45,12,3,9,0,0,0
2024-03-28 01:00,9,0,9,0,0,0
2024-03-28 01:15,9,1,8,0,0,0
2024-03-28 01:30,9,5,4,0,0,0
2024-03-28 01:45,4,0,4,0,0,0
2024-03-28 02:00,10,5,5,0,0,0
2024-03-28 02:15,2,1,1,0,0,0
2024-03-28 02:30,6,4,2,0,0,0
2024-03-28 02:45,2,0,2,0,0,0
2024-03-28 03:00,4,1,3,0,0,0
2024-03-28 03:15,2,2,0,0,0,0
2024-03-28 03:30,5,3,2,0,0,0
2024-03-28 03:45,1,1,0,0,0,0
2024-03-28 04:00,1,1,0,0,0,0
2024-03-28 04:15,1,0,1,0,0,0
2024-03-28 04:30,2,0,2,0,0,0
2024-03-28 04:45,5,5,0,0,0,0
2024-03-28 05:00,2,0,2,0,0,0
2024-03-28 05:15,13,6,7,0,0,0
2024-03-28 05:30,16,3,13,0,0,0
2024-03-28 05:45,18,13,5,0,0,0
2024-03-28 06:00,18,9,9,0,0,0
2024-03-28 06:15,30,14,16,0,0,0
2024-03-28 06:30,40,17,23,0,0,0
2024-03-28 06:45,65,38,27,0,0,0
2024-03-28 07:00,63,40,23,0,0,0
2024-03-28 07:15,73,37,36,0,0,0
2024-03-28 07:30,80,38,42,0,0,0
2024-03-28 07:45,115,51,64,0,0,0
2024-03-28 08:00,100,64,36,0,0,0
2024-03-28 08:15,97,50,47,0,0,0
2024-03-28 08:30,82,39,43,0,0,0
2024-03-28 08:45,103,52,51,0,0,0
2024-03-28 09:00,83,38,45,0,0,0
2024-03-28 09:15,70,24,46,0,0,0
2024-03-28 09:30,68,33,35,0,0,0
2024-03-28 09:45,76,28,48,0,0,0
2024-03-28 10:00,88,39,49,0,0,0
2024-03-28 10:15,77,30,47,0,0,0
2024-03-28 10:30,65,24,41,0,0,0
2024-03-28 10:45,78,30,48,0,0,0
2024-03-28 11:00,53,25,28,0,0,0
2024-03-28 11:15,64,23,41,0,0,0
2024-03-28 11:30,75,24,51,0,0,0
2024-03-28 11:45,64,12,52,0,0,0
2024-03-28 12:00,66,21,45,0,0,0
2024-03-28 12:15,75,29,46,0,0,0
2024-03-28 12:30,72,35,37,0,0,0
2024-03-28 12:45,70,26,44,0,0,0
2024-03-28 13:00,71,27,44,0,0,0
2024-03-28 13:15,55,21,34,0,0,0
2024-03-28 13:30,73,22,51,0,0,0
2024-03-28 13:45,68,20,48,0,0,0
2024-03-28 14:00,86,37,49,0,0,0
2024-03-28 14:15,95,44,51,0,0,0
2024-03-28 14:30,85,39,46,0,0,0
2024-03-28 14:45,105,40,65,0,0,0
2024-03-28 15:00,78,24,54,0,0,0
2024-03-28 15:15,92,51,41,0,0,0
2024-03-28 15:30,104,55,49,0,0,0
2024-03-28 15:45,81,36,45,0,0,0
2024-03-28 16:00,101,36,65,0,0,0
2024-03-28 16:15,119,41,78,0,0,0
2024-03-28 16:30,112,35,77,0,0,0
2024-03-28 16:45,124,59,65,0,0,0
2024-03-28 17:00,129,46,83,0,0,0
2024-03-28 17:15,83,37,46,0,0,0
2024-03-28 17:30,102,41,61,0,0,0
2024-03-28 17:45,119,51,68,0,0,0
2024-03-28 18:00,135,66,69,0,0,0
2024-03-28 18:15,103,46,57,0,0,0
2024-03-28 18:30,125,42,83,0,0,0
2024-03-28 18:45,101,40,61,0,0,0
2024-03-28 19:00,119,50,69,0,0,0
2024-03-28 19:15,72,44,28,0,0,0
2024-03-28 19:30,85,37,48,0,0,0
2024-03-28 19:45,82,41,41,0,0,0
2024-03-28 20:00,74,31,43,0,0,0
2024-03-28 20:15,64,31,33,0,0,0
2024-03-28 20:30,65,40,25,0,0,0
2024-03-28 20:45,52,25,27,0,0,0
2024-03-28 21:00,45,13,32,0,0,0
2024-03-28 21:15,47,19,28,0,0,0
2024-03-28 21:30,40,16,24,0,0,0
2024-03-28 21:45,45,22,23,0,0,0
2024-03-28 22:00,50,15,35,0,0,0
2024-03-28 22:15,63,18,45,0,0,0
2024-03-28 22:30,54,18,36,0,0,0
2024-03-28 22:45,36,11,25,0,0,0
2024-03-28 23:00,36,10,26,0,0,0
2024-03-28 23:15,36,11,25,0,0,0
2024-03-28 23:30,38,9,29,0,0,0
2024-03-28 23:45,27,11,16,0,0,0
