Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-07-19 20:45,96,37,59,0,0,0
2024-07-19 21:00,90,36,54,0,0,0
2024-07-19 21:15,86,39,47,0,0,0
2024-07-19 21:30,97,50,47,0,0,0
2024-07-19 21:45,80,24,56,0,0,0
2024-07-19 22:00,67,22,45,0,0,0
2024-07-19 22:15,75,30,45,0,0,0
2024-07-19 22:30,87,34,53,0,0,0
2024-07-19 22:45,53,19,34,0,0,0
2024-07-19 23:00,76,41,35,0,0,0
2024-07-19 23:15,72,34,38,0,0,0
2024-07-19 23:30,66,28,38,0,0,0
2024-07-19 23:45,67,21,46,0,0,0
2024-07-20 00:00,44,20,24,0,0,0
2024-07-20 00:15,56,24,32,0,0,0
2024-07-20 00:30,48,28,20,0,0,0
2024-07-20 00:45,49,12,37,0,0,0
2024-07-20 01:00,48,12,36,0,0,0
2024-07-20 01:15,35,17,18,0,0,0
2024-07-20 01:30,20,7,13,0,0,0
2024-07-20 01:45,31,22,9,0,0,0
2024-07-20 02:00,24,10,14,0,0,0
2024-07-20 02:15,17,12,5,0,0,0
2024-07-20 02:30,20,4,16,0,0,0
2024-07-20 02:45,16,7,9,0,0,0
2024-07-20 03:00,25,8,17,0,0,0
2024-07-20 03:15,6,4,2,0,0,0
2024-07-20 03:30,22,9,13,0,0,0
2024-07-20 03:45,14,5,9,0,0,0
2024-07-20 04:00,15,5,10,0,0,0
2024-07-20 04:15,5,0,5,0,0,0
2024-07-20 04:30,9,1,8,0,0,0
2024-07-20 04:45,11,5,6,0,0,0
2024-07-20 05:00,5,4,1,0,0,0
2024-07-20 05:15,6,1,5,0,0,0
2024-07-20 05:30,18,9,9,0,0,0
2024-07-20 05:45,11,6,5,0,0,0
2024-07-20 06:00,15,5,10,0,0,0
2024-07-20 06:15,18,10,8,0,0,0
2024-07-20 06:30,7,3,4,0,0,0
2024-07-20 06:45,5,4,1,0,0,0
2024-07-20 07:00,13,7,6,0,0,0
2024-07-20 07:15,21,6,15,0,0,0
2024-07-20 07:30,25,15,10,0,0,0
2024-07-20 07:45,41,14,27,0,0,0
2024-07-20 08:00,21,7,14,0,0,0
2024-07-20 08:15,21,5,16,0,0,0
2024-07-20 08:30,27,10,17,0,0,0
2024-07-20 08:45,58,22,36,0,0,0
2024-07-20 09:00,60,22,38,0,0,0
2024-07-20 09:15,48,22,26,0,0,0
2024-07-20 09:30,55,17,38,0,0,0
2024-07-20 09:45,73,24,49,0,0,0
2024-07-20 10:00,75,30,45,0,0,0
2024-07-20 10:15,63,29,34,0,0,0
2024-07-20 10:30,71,28,43,0,0,0
2024-07-20 10:45,72,28,44,0,0,0
2024-07-20 11:00,84,41,43,0,0,0
2024-07-20 11:15,81,32,49,0,0,0
2024-07-20 11:30,94,34,60,0,0,0
2024-07-20 11:45,127,56,71,0,0,0
2024-07-20 12:00,74,39,35,0,0,0
2024-07-20 12:15,93,40,53,0,0,0
2024-07-20 12:30,93,49,44,0,0,0
2024-07-20 12:45,97,57,40,0,0,0
2024-07-20 13:00,90,47,43,0,0,0
2024-07-20 13:15,128,77,51,0,0,0
2024-07-20 13:30,87,40,47,0,0,0
2024-07-20 13:45,132,60,72,0,0,0
2024-07-20 14:00,115,59,56,0,0,0
2024-07-20 14:15,119,66,53,0,0,0
2024-07-20 14:30,100,52,48,0,0,0
2024-07-20 14:45,136,80,56,0,0,0
2024-07-20 15:00,114,61,53,0,0,0
2024-07-20 15:15,126,76,50,0,0,0
2024-07-20 15:30,104,61,43,0,0,0
2024-07-20 15:45,107,58,49,0,0,0
2024-07-20 16:00,121,66,55,0,0,0
2024-07-20 16:15,120,60,60,0,0,0
2024-07-20 16:30,122,53,69,0,0,0
2024-07-20 16:45,133,59,74,0,0,0
2024-07-20 17:00,102,56,46,0,0,0
2024-07-20 17:15,140,76,64,0,0,0
2024-07-20 17:30,111,63,48,0,0,0
2024-07-20 17:45,118,74,44,0,0,0
2024-07-20 18:00,128,70,58,0,0,0
2024-07-20 18:15,129,61,68,0,0,0
2024-07-20 18:30,129,59,70,0,0,0
2024-07-20 18:45,110,53,57,0,0,0
2024-07-20 19:00,125,66,59,0,0,0
2024-07-20 19:15,114,55,59,0,0,0
2024-07-20 19:30,96,46,50,0,0,0
2024-07-20 19:45,118,42,76,0,0,0
2024-07-20 20:00,128,62,66,0,0,0
2024-07-20 20:15,139,64,75,0,0,0
2024-07-20 20:30,87,26,61,0,0,0
2024-07-20 20:45,96,43,53,0,0,0
2024-07-20 21:00,108,50,58,0,0,0
2024-07-20 21:15,93,45,48,0,0,0
2024-07-20 21:30,106,31,75,0,0,0
2024-07-20 21:45,89,36,53,0,0,0
2024-07-20 22:00,70,24,46,0,0,0
2024-07-20 22:15,81,33,48,0,0,0
2024-07-20 22:30,80,39,41,0,0,0
2024-07-20 22:45,64,26,38,0,0,0
2024-07-20 23:00,60,25,35,0,0,0
2024-07-20 23:15,61,20,41,0,0,0
2024-07-20 23:30,80,20,60,0,0,0
2024-07-20 23:45,71,25,46,0,0,0
2024-07-21 00:00,65,22,43,0,0,0
2024-07-21 00:15,40,21,19,0,0,0
2024-07-21 00:30,63,24,39,0,0,0
2024-07-21 00:45,39,18,21,0,0,0
2024-07-21 01:00,26,5,21,0,0,0
2024-07-21 01:15,29,7,22,0,0,0
2024-07-21 01:30,29,9,20,0,0,0
2024-07-21 01:45,23,5,18,0,0,0
2024-07-21 02:00,25,4,21,0,0,0
2024-07-21 02:15,19,3,16,0,0,0
2024-07-21 02:30,38,9,29,0,0,0
2024-07-21 02:45,21,9,12,0,0,0
2024-07-21 03:00,19,2,17,0,0,0
2024-07-21 03:15,19,7,12,0,0,0
2024-07-21 03:30,12,1,11,0,0,0
2024-07-21 03:45,8,2,6,0,0,0
2024-07-21 04:00,9,1,8,0,0,0
2024-07-21 04:15,9,2,7,0,0,0
2024-07-21 04:30,6,1,5,0,0,0
2024-07-21 04:45,7,0,7,0,0,0
2024-07-21 05:00,2,0,2,0,0,0
2024-07-21 05:15,9,2,7,0,0,0
2024-07-21 05:30,14,2,12,0,0,0
2024-07-21 05:45,12,4,8,0,0,0
2024-07-21 06:00,13,6,7,0,0,0
2024-07-21 06:15,13,6,7,0,0,0
2024-07-21 06:30,8,5,3,0,0,0
2024-07-21 06:45,10,1,9,0,0,0
2024-07-21 07:00,8,2,6,0,0,0
2024-07-21 07:15,10,6,4,0,0,0
2024-07-21 07:30,10,4,6,0,0,0
2024-07-21 07:45,16,3,13,0,0,0
2024-07-21 08:00,22,2,20,0,0,0
2024-07-21 08:15,27,10,17,0,0,0
2024-07-21 08:30,23,3,20,0,0,0
2024-07-21 08:45,30,9,21,0,0,0
2024-07-21 09:00,25,9,16,0,0,0
2024-07-21 09:15,29,12,17,0,0,0
2024-07-21 09:30,38,7,31,0,0,0
2024-07-21 09:45,67,32,35,0,0,0
2024-07-21 10:00,52,16,36,0,0,0
2024-07-21 10:15,50,11,39,0,0,0
2024-07-21 10:30,62,21,41,0,0,0
2024-07-21 10:45,84,24,60,0,0,0
2024-07-21 11:00,65,36,29,0,0,0
2024-07-21 11:15,56,13,43,0,0,0
2024-07-21 11:30,62,31,31,0,0,0
2024-07-21 11:45,83,36,47,0,0,0
2024-07-21 12:00,75,34,41,0,0,0
2024-07-21 12:15,68,27,41,0,0,0
2024-07-21 12:30,45,21,24,0,0,0
2024-07-21 12:45,56,27,29,0,0,0
2024-07-21 13:00,57,27,30,0,0,0
2024-07-21 13:15,56,18,38,0,0,0
2024-07-21 13:30,79,25,54,0,0,0
2024-07-21 13:45,61,21,40,0,0,0
2024-07-21 14:00,82,41,41,0,0,0
2024-07-21 14:15,63,30,33,0,0,0
2024-07-21 14:30,66,36,30,0,0,0
2024-07-21 14:45,73,34,39,0,0,0
2024-07-21 15:00,67,20,47,0,0,0
2024-07-21 15:15,69,25,44,0,0,0
2024-07-21 15:30,73,29,44,0,0,0
2024-07-21 15:45,85,37,48,0,0,0
2024-07-21 16:00,70,27,43,0,0,0
2024-07-21 16:15,87,38,49,0,0,0
2024-07-21 16:30,72,43,29,0,0,0
2024-07-21 16:45,98,51,47,0,0,0
2024-07-21 17:00,82,30,52,0,0,0
2024-07-21 17:15,75,37,38,0,0,0
2024-07-21 17:30,82,38,44,0,0,0
2024-07-21 17:45,94,36,58,0,0,0
2024-07-21 18:00,82,28,54,0,0,0
2024-07-21 18:15,68,32,36,0,0,0
2024-07-21 18:30,52,19,33,0,0,0
2024-07-21 18:45,78,41,37,0,0,0
2024-07-21 19:00,64,27,37,0,0,0
2024-07-21 19:15,68,32,36,0,0,0
2024-07-21 19:30,69,18,51,0,0,0
2024-07-21 19:45,59,26,33,0,0,0
2024-07-21 20:00,48,22,26,0,0,0
2024-07-21 20:15,51,17,34,0,0,0
2024-07-21 20:30,51,27,24,0,0,0
2024-07-21 20:45,49,16,33,0,0,0
2024-07-21 21:00,48,11,37,0,0,0
2024-07-21 21:15,38,12,26,0,0,0
2024-07-21 21:30,52,16,36,0,0,0
2024-07-21 21:45,45,17,28,0,0,0
2024-07-21 22:00,28,10,18,0,0,0
2024-07-21 22:15,21,8,13,0,0,0
2024-07-21 22:30,13,5,8,0,0,0
2024-07-21 22:45,25,7,18,0,0,0
2024-07-21 23:00,23,10,13,0,0,0
2024-07-21 23:15,16,6,10,0,0,0
2024-07-21 23:30,16,9,7,0,0,0
2024-07-21 23:45,10,4,6,0,0,0
2024-07-22 00:00,2,1,1,0,0,0
2024-07-22 00:15,11,4,7,0,0,0
2024-07-22 00:30,1,0,1,0,0,0
2024-07-22 00:45,7,1,6,0,0,0
2024-07-22 01:00,4,0,4,0,0,0
2024-07-22 01:15,7,1,6,0,0,0
2024-07-22 01:30,3,2,1,0,0,0
2024-07-22 01:45,2,1,1,0,0,0
2024-07-22 02:00,2,0,2,0,0,0
2024-07-22 02:15,4,0,4,0,0,0
2024-07-22 02:30,2,0,2,0,0,0
2024-07-22 02:45,3,1,2,0,0,0
2024-07-22 03:00,1,0,1,0,0,0
2024-07-22 03:15,0,0,0,0,0,0
2024-07-22 03:30,1,1,0,0,0,0
2024-07-22 03:45,6,1,5,0,0,0
2024-07-22 04:00,5,1,4,0,0,0
2024-07-22 04:15,1,1,0,0,0,0
2024-07-22 04:30,3,0,3,0,0,0
2024-07-22 04:45,10,4,6,0,0,0
2024-07-22 05:00,6,3,3,0,0,0
2024-07-22 05:15,15,6,9,0,0,0
2024-07-22 05:30,13,5,8,0,0,0
2024-07-22 05:45,19,14,5,0,0,0
2024-07-22 06:00,28,15,13,0,0,0
2024-07-22 06:15,37,27,10,0,0,0
2024-07-22 06:30,64,36,28,0,0,0
2024-07-22 06:45,64,36,28,0,0,0
2024-07-22 07:00,58,36,22,0,0,0
2024-07-22 07:15,86,45,41,0,0,0
2024-07-22 07:30,119,67,52,0,0,0
2024-07-22 07:45,134,71,63,0,0,0
2024-07-22 08:00,110,53,57,0,0,0
2024-07-22 08:15,132,68,64,0,0,0
2024-07-22 08:30,113,61,52,0,0,0
2024-07-22 08:45,117,63,54,0,0,0
2024-07-22 09:00,97,48,49,0,0,0
2024-07-22 09:15,91,44,47,0,0,0
2024-07-22 09:30,97,29,68,0,0,0
2024-07-22 09:45,97,35,62,0,0,0
2024-07-22 10:00,89,34,55,0,0,0
2024-07-22 10:15,92,38,54,0,0,0
2024-07-22 10:30,74,33,41,0,0,0
2024-07-22 10:45,110,29,81,0,0,0
2024-07-22 11:00,104,48,56,0,0,0
2024-07-22 11:15,104,47,57,0,0,0
2024-07-22 11:30,99,41,58,0,0,0
2024-07-22 11:45,105,49,56,0,0,0
2024-07-22 12:00,111,47,64,0,0,0
2024-07-22 12:15,136,63,73,0,0,0
2024-07-22 12:30,128,58,70,0,0,0
2024-07-22 12:45,115,51,64,0,0,0
2024-07-22 13:00,111,52,59,0,0,0
2024-07-22 13:15,106,46,60,0,0,0
2024-07-22 13:30,117,50,67,0,0,0
2024-07-22 13:45,142,64,78,0,0,0
2024-07-22 14:00,124,63,61,0,0,0
2024-07-22 14:15,121,62,59,0,0,0
2024-07-22 14:30,114,58,56,0,0,0
2024-07-22 14:45,137,59,78,0,0,0
2024-07-22 15:00,132,67,65,0,0,0
2024-07-22 15:15,123,66,57,0,0,0
2024-07-22 15:30,131,58,73,0,0,0
2024-07-22 15:45,168,96,72,0,0,0
2024-07-22 16:00,170,81,89,0,0,0
2024-07-22 16:15,170,86,84,0,0,0
2024-07-22 16:30,173,67,106,0,0,0
2024-07-22 16:45,169,62,107,0,0,0
2024-07-22 17:00,160,57,103,0,0,0
2024-07-22 17:15,200,80,120,0,0,0
2024-07-22 17:30,168,81,87,0,0,0
2024-07-22 17:45,189,102,87,0,0,0
2024-07-22 18:00,176,71,105,0,0,0
2024-07-22 18:15,162,81,81,0,0,0
2024-07-22 18:30,137,63,74,0,0,0
2024-07-22 18:45,132,61,71,0,0,0
2024-07-22 19:00,133,58,75,0,0,0
2024-07-22 19:15,117,50,67,0,0,0
2024-07-22 19:30,106,55,51,0,0,0
2024-07-22 19:45,112,54,58,0,0,0
2024-07-22 20:00,90,45,45,0,0,0
2024-07-22 20:15,88,45,43,0,0,0
2024-07-22 20:30,93,45,48,0,0,0
2024-07-22 20:45,66,30,36,0,0,0
2024-07-22 21:00,63,19,44,0,0,0
2024-07-22 21:15,64,28,36,0,0,0
2024-07-22 21:30,75,26,49,0,0,0
2024-07-22 21:45,72,21,51,0,0,0
2024-07-22 22:00,60,22,38,0,0,0
2024-07-22 22:15,44,14,30,0,0,0
2024-07-22 22:30,32,14,18,0,0,0
2024-07-22 22:45,42,5,37,0,0,0
2024-07-22 23:00,46,17,29,0,0,0
2024-07-22 23:15,37,16,21,0,0,0
2024-07-22 23:30,18,7,11,0,0,0
2024-07-22 23:45,25,11,14,0,0,0
2024-07-23 00:00,4,2,2,0,0,0
2024-07-23 00:15,9,7,2,0,0,0
2024-07-23 00:30,14,3,11,0,0,0
2024-07-23 00:45,14,2,12,0,0,0
2024-07-23 01:00,8,3,5,0,0,0
2024-07-23 01:15,8,0,8,0,0,0
2024-07-23 01:30,1,0,1,0,0,0
2024-07-23 01:45,5,2,3,0,0,0
2024-07-23 02:00,4,2,2,0,0,0
2024-07-23 02:15,4,3,1,0,0,0
2024-07-23 02:30,3,1,2,0,0,0
2024-07-23 02:45,2,0,2,0,0,0
2024-07-23 03:00,2,2,0,0,0,0
2024-07-23 03:15,0,0,0,0,0,0
2024-07-23 03:30,1,1,0,0,0,0
2024-07-23 03:45,0,0,0,0,0,0
2024-07-23 04:00,1,1,0,0,0,0
2024-07-23 04:15,1,1,0,0,0,0
2024-07-23 04:30,3,2,1,0,0,0
2024-07-23 04:45,7,2,5,0,0,0
2024-07-23 05:00,3,2,1,0,0,0
2024-07-23 05:15,12,5,7,0,0,0
2024-07-23 05:30,13,6,7,0,0,0
2024-07-23 05:45,26,16,10,0,0,0
2024-07-23 06:00,24,12,12,0,0,0
2024-07-23 06:15,37,23,14,0,0,0
2024-07-23 06:30,57,35,22,0,0,0
2024-07-23 06:45,70,37,33,0,0,0
2024-07-23 07:00,65,44,21,0,0,0
2024-07-23 07:15,75,36,39,0,0,0
2024-07-23 07:30,101,60,41,0,0,0
2024-07-23 07:45,126,65,61,0,0,0
2024-07-23 08:00,119,64,55,0,0,0
2024-07-23 08:15,133,83,50,0,0,0
2024-07-23 08:30,103,50,53,0,0,0
2024-07-23 08:45,110,57,53,0,0,0
2024-07-23 09:00,96,46,50,0,0,0
2024-07-23 09:15,75,29,46,0,0,0
2024-07-23 09:30,52,20,32,0,0,0
2024-07-23 09:45,80,35,45,0,0,0
2024-07-23 10:00,51,16,35,0,0,0
2024-07-23 10:15,35,9,26,0,0,0
2024-07-23 10:30,39,6,33,0,0,0
2024-07-23 10:45,52,13,39,0,0,0
2024-07-23 11:00,56,24,32,0,0,0
2024-07-23 11:15,55,15,40,0,0,0
2024-07-23 11:30,74,28,46,0,0,0
2024-07-23 11:45,76,36,40,0,0,0
2024-07-23 12:00,83,34,49,0,0,0
2024-07-23 12:15,84,25,59,0,0,0
2024-07-23 12:30,95,36,59,0,0,0
2024-07-23 12:45,92,23,69,0,0,0
2024-07-23 13:00,117,51,66,0,0,0
2024-07-23 13:15,101,40,61,0,0,0
2024-07-23 13:30,101,36,65,0,0,0
2024-07-23 13:45,105,38,67,0,0,0
2024-07-23 14:00,91,33,58,0,0,0
2024-07-23 14:15,100,45,55,0,0,0
2024-07-23 14:30,117,50,67,0,0,0
2024-07-23 14:45,94,44,50,0,0,0
2024-07-23 15:00,106,33,73,0,0,0
2024-07-23 15:15,108,63,45,0,0,0
2024-07-23 15:30,117,55,62,0,0,0
2024-07-23 15:45,105,58,47,0,0,0
2024-07-23 16:00,127,45,82,0,0,0
2024-07-23 16:15,138,59,79,0,0,0
2024-07-23 16:30,121,58,63,0,0,0
2024-07-23 16:45,195,99,96,0,0,0
2024-07-23 17:00,139,68,71,0,0,0
2024-07-23 17:15,148,54,94,0,0,0
2024-07-23 17:30,160,83,77,0,0,0
2024-07-23 17:45,175,88,87,0,0,0
2024-07-23 18:00,147,83,64,0,0,0
2024-07-23 18:15,118,67,51,0,0,0
2024-07-23 18:30,118,62,56,0,0,0
2024-07-23 18:45,108,65,43,0,0,0
2024-07-23 19:00,100,43,57,0,0,0
2024-07-23 19:15,119,57,62,0,0,0
2024-07-23 19:30,90,53,37,0,0,0
2024-07-23 19:45,97,56,41,0,0,0
2024-07-23 20:00,97,51,46,0,0,0
2024-07-23 20:15,60,20,40,0,0,0
2024-07-23 20:30,55,20,35,0,0,0
2024-07-23 20:45,52,24,28,0,0,0
2024-07-23 21:00,44,19,25,0,0,0
2024-07-23 21:15,75,24,51,0,0,0
2024-07-23 21:30,55,21,34,0,0,0
2024-07-23 21:45,68,30,38,0,0,0
2024-07-23 22:00,42,15,27,0,0,0
2024-07-23 22:15,40,8,32,0,0,0
2024-07-23 22:30,43,16,27,0,0,0
2024-07-23 22:45,30,5,25,0,0,0
2024-07-23 23:00,27,6,21,0,0,0
2024-07-23 23:15,31,10,21,0,0,0
2024-07-23 23:30,21,10,11,0,0,0
2024-07-23 23:45,10,4,6,0,0,0
2024-07-24 00:00,11,3,8,0,0,0
2024-07-24 00:15,8,0,8,0,0,0
2024-07-24 00:30,6,1,5,0,0,0
2024-07-24 00:45,9,3,6,0,0,0
2024-07-24 01:00,7,3,4,0,0,0
2024-07-24 01:15,1,1,0,0,0,0
2024-07-24 01:30,5,2,3,0,0,0
2024-07-24 01:45,3,1,2,0,0,0
2024-07-24 02:00,2,1,1,0,0,0
2024-07-24 02:15,4,2,2,0,0,0
2024-07-24 02:30,2,1,1,0,0,0
2024-07-24 02:45,0,0,0,0,0,0
2024-07-24 03:00,2,2,0,0,0,0
2024-07-24 03:15,1,0,1,0,0,0
2024-07-24 03:30,4,1,3,0,0,0
2024-07-24 03:45,1,1,0,0,0,0
2024-07-24 04:00,3,3,0,0,0,0
2024-07-24 04:15,3,0,3,0,0,0
2024-07-24 04:30,1,0,1,0,0,0
2024-07-24 04:45,5,2,3,0,0,0
2024-07-24 05:00,5,3,2,0,0,0
2024-07-24 05:15,14,7,7,0,0,0
2024-07-24 05:30,21,7,14,0,0,0
2024-07-24 05:45,27,16,11,0,0,0
2024-07-24 06:00,31,15,16,0,0,0
2024-07-24 06:15,46,21,25,0,0,0
2024-07-24 06:30,55,30,25,0,0,0
2024-07-24 06:45,68,42,26,0,0,0
2024-07-24 07:00,51,27,24,0,0,0
2024-07-24 07:15,101,47,54,0,0,0
2024-07-24 07:30,121,70,51,0,0,0
2024-07-24 07:45,132,74,58,0,0,0
2024-07-24 08:00,104,58,46,0,0,0
2024-07-24 08:15,115,55,60,0,0,0
2024-07-24 08:30,132,66,66,0,0,0
2024-07-24 08:45,121,64,57,0,0,0
2024-07-24 09:00,88,36,52,0,0,0
2024-07-24 09:15,98,40,58,0,0,0
2024-07-24 09:30,81,27,54,0,0,0
2024-07-24 09:45,105,45,60,0,0,0
2024-07-24 10:00,70,39,31,0,0,0
2024-07-24 10:15,87,42,45,0,0,0
2024-07-24 10:30,87,39,48,0,0,0
2024-07-24 10:45,90,45,45,0,0,0
2024-07-24 11:00,100,51,49,0,0,0
2024-07-24 11:15,90,31,59,0,0,0
2024-07-24 11:30,115,43,72,0,0,0
2024-07-24 11:45,120,53,67,0,0,0
2024-07-24 12:00,119,46,73,0,0,0
2024-07-24 12:15,127,67,60,0,0,0
2024-07-24 12:30,111,41,70,0,0,0
2024-07-24 12:45,123,64,59,0,0,0
2024-07-24 13:00,110,50,60,0,0,0
2024-07-24 13:15,118,63,55,0,0,0
2024-07-24 13:30,128,51,77,0,0,0
2024-07-24 13:45,138,73,65,0,0,0
2024-07-24 14:00,133,53,80,0,0,0
2024-07-24 14:15,113,53,60,0,0,0
2024-07-24 14:30,121,61,60,0,0,0
2024-07-24 14:45,145,60,85,0,0,0
2024-07-24 15:00,133,58,75,0,0,0
2024-07-24 15:15,111,57,54,0,0,0
2024-07-24 15:30,110,51,59,0,0,0
2024-07-24 15:45,170,96,74,0,0,0
2024-07-24 16:00,164,79,85,0,0,0
2024-07-24 16:15,168,74,94,0,0,0
2024-07-24 16:30,165,85,80,0,0,0
2024-07-24 16:45,182,101,81,0,0,0
2024-07-24 17:00,200,98,102,0,0,0
2024-07-24 17:15,193,82,111,0,0,0
2024-07-24 17:30,164,86,78,0,0,0
2024-07-24 17:45,190,104,86,0,0,0
2024-07-24 18:00,189,81,108,0,0,0
2024-07-24 18:15,184,82,102,0,0,0
2024-07-24 18:30,147,71,76,0,0,0
2024-07-24 18:45,163,96,67,0,0,0
2024-07-24 19:00,134,78,56,0,0,0
2024-07-24 19:15,158,91,67,0,0,0
2024-07-24 19:30,126,60,66,0,0,0
2024-07-24 19:45,120,74,46,0,0,0
2024-07-24 20:00,91,50,41,0,0,0
2024-07-24 20:15,108,43,65,0,0,0
2024-07-24 20:30,85,51,34,0,0,0
2024-07-24 20:45,79,36,43,0,0,0
2024-07-24 21:00,105,40,65,0,0,0
2024-07-24 21:15,80,35,45,0,0,0
2024-07-24 21:30,95,31,64,0,0,0
2024-07-24 21:45,61,17,44,0,0,0
2024-07-24 22:00,77,33,44,0,0,0
2024-07-24 22:15,90,38,52,0,0,0
2024-07-24 22:30,50,23,27,0,0,0
2024-07-24 22:45,73,18,55,0,0,0
2024-07-24 23:00,59,15,44,0,0,0
2024-07-24 23:15,41,12,29,0,0,0
2024-07-24 23:30,33,14,19,0,0,0
2024-07-24 23:45,43,17,26,0,0,0
2024-07-25 00:00,27,7,20,0,0,0
2024-07-25 00:15,33,9,24,0,0,0
2024-07-25 00:30,26,7,19,0,0,0
2024-07-25 00:45,20,7,13,0,0,0
2024-07-25 01:00,24,6,18,0,0,0
2024-07-25 01:15,13,4,9,0,0,0
2024-07-25 01:30,15,6,9,0,0,0
2024-07-25 01:45,14,5,9,0,0,0
2024-07-25 02:00,10,2,8,0,0,0
2024-07-25 02:15,11,4,7,0,0,0
2024-07-25 02:30,8,2,6,0,0,0
2024-07-25 02:45,7,4,3,0,0,0
2024-07-25 03:00,9,6,3,0,0,0
2024-07-25 03:15,6,6,0,0,0,0
2024-07-25 03:30,7,5,2,0,0,0
2024-07-25 03:45,6,2,4,0,0,0
2024-07-25 04:00,6,4,2,0,0,0
2024-07-25 04:15,1,0,1,0,0,0
2024-07-25 04:30,2,1,1,0,0,0
2024-07-25 04:45,5,3,2,0,0,0
2024-07-25 05:00,6,1,5,0,0,0
2024-07-25 05:15,15,8,7,0,0,0
2024-07-25 05:30,14,10,4,0,0,0
2024-07-25 05:45,33,13,20,0,0,0
2024-07-25 06:00,21,11,10,0,0,0
2024-07-25 06:15,48,18,30,0,0,0
2024-07-25 06:30,56,32,24,0,0,0
2024-07-25 06:45,68,35,33,0,0,0
2024-07-25 07:00,67,36,31,0,0,0
2024-07-25 07:15,86,41,45,0,0,0
2024-07-25 07:30,116,47,69,0,0,0
2024-07-25 07:45,144,82,62,0,0,0
2024-07-25 08:00,123,61,62,0,0,0
2024-07-25 08:15,123,71,52,0,0,0
2024-07-25 08:30,124,68,56,0,0,0
2024-07-25 08:45,158,87,71,0,0,0
2024-07-25 09:00,88,39,49,0,0,0
2024-07-25 09:15,95,31,64,0,0,0
2024-07-25 09:30,104,37,67,0,0,0
2024-07-25 09:45,97,40,57,0,0,0
2024-07-25 10:00,86,44,42,0,0,0
2024-07-25 10:15,83,36,47,0,0,0
2024-07-25 10:30,85,28,57,0,0,0
2024-07-25 10:45,88,35,53,0,0,0
2024-07-25 11:00,80,39,41,0,0,0
2024-07-25 11:15,104,53,51,0,0,0
2024-07-25 11:30,100,31,69,0,0,0
2024-07-25 11:45,126,63,63,0,0,0
2024-07-25 12:00,105,48,57,0,0,0
2024-07-25 12:15,113,46,67,0,0,0
2024-07-25 12:30,105,57,48,0,0,0
2024-07-25 12:45,122,63,59,0,0,0
2024-07-25 13:00,117,60,57,0,0,0
2024-07-25 13:15,141,63,78,0,0,0
2024-07-25 13:30,110,48,62,0,0,0
2024-07-25 13:45,154,70,84,0,0,0
2024-07-25 14:00,119,51,68,0,0,0
2024-07-25 14:15,102,61,41,0,0,0
2024-07-25 14:30,124,62,62,0,0,0
2024-07-25 14:45,151,66,85,0,0,0
2024-07-25 15:00,141,69,72,0,0,0
2024-07-25 15:15,129,63,66,0,0,0
2024-07-25 15:30,136,61,75,0,0,0
2024-07-25 15:45,170,86,84,0,0,0
2024-07-25 16:00,169,82,87,0,0,0
2024-07-25 16:15,164,81,83,0,0,0
2024-07-25 16:30,163,72,91,0,0,0
2024-07-25 16:45,210,90,120,0,0,0
2024-07-25 17:00,219,95,124,0,0,0
2024-07-25 17:15,196,102,94,0,0,0
2024-07-25 17:30,197,90,107,0,0,0
2024-07-25 17:45,176,90,86,0,0,0
2024-07-25 18:00,162,88,74,0,0,0
2024-07-25 18:15,157,94,63,0,0,0
2024-07-25 18:30,154,77,77,0,0,0
2024-07-25 18:45,133,76,57,0,0,0
2024-07-25 19:00,142,72,70,0,0,0
2024-07-25 19:15,149,85,64,0,0,0
2024-07-25 19:30,129,69,60,0,0,0
2024-07-25 19:45,125,61,64,0,0,0
2024-07-25 20:00,130,77,53,0,0,0
2024-07-25 20:15,87,40,47,0,0,0
2024-07-25 20:30,95,40,55,0,0,0
2024-07-25 20:45,81,30,51,0,0,0
2024-07-25 21:00,68,40,28,0,0,0
2024-07-25 21:15,78,32,46,0,0,0
2024-07-25 21:30,74,29,45,0,0,0
2024-07-25 21:45,59,30,29,0,0,0
2024-07-25 22:00,69,27,42,0,0,0
2024-07-25 22:15,72,15,57,0,0,0
2024-07-25 22:30,54,12,42,0,0,0
2024-07-25 22:45,69,19,50,0,0,0
2024-07-25 23:00,50,21,29,0,0,0
2024-07-25 23:15,49,13,36,0,0,0
2024-07-25 23:30,26,14,12,0,0,0
2024-07-25 23:45,35,24,11,0,0,0
2024-07-26 00:00,47,34,13,0,0,0
2024-07-26 00:15,25,13,12,0,0,0
2024-07-26 00:30,14,7,7,0,0,0
2024-07-26 00:45,23,11,12,0,0,0
2024-07-26 01:00,22,12,10,0,0,0
2024-07-26 01:15,15,9,6,0,0,0
2024-07-26 01:30,11,7,4,0,0,0
2024-07-26 01:45,9,0,9,0,0,0
2024-07-26 02:00,20,3,17,0,0,0
2024-07-26 02:15,14,5,9,0,0,0
2024-07-26 02:30,5,1,4,0,0,0
2024-07-26 02:45,8,2,6,0,0,0
2024-07-26 03:00,7,0,7,0,0,0
2024-07-26 03:15,10,1,9,0,0,0
2024-07-26 03:30,14,1,13,0,0,0
2024-07-26 03:45,26,1,25,0,0,0
