Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2023-12-19 20:45,42,16,26,0,0,0
2023-12-19 21:00,45,16,29,0,0,0
2023-12-19 21:15,52,20,32,0,0,0
2023-12-19 21:30,35,16,19,0,0,0
2023-12-19 21:45,61,30,31,0,0,0
2023-12-19 22:00,64,30,34,0,0,0
2023-12-19 22:15,50,18,32,0,0,0
2023-12-19 22:30,62,18,44,0,0,0
2023-12-19 22:45,50,10,40,0,0,0
2023-12-19 23:00,44,8,36,0,0,0
2023-12-19 23:15,29,10,19,0,0,0
2023-12-19 23:30,15,7,8,0,0,0
2023-12-19 23:45,21,10,11,0,0,0
2023-12-20 00:00,19,8,11,0,0,0
2023-12-20 00:15,13,6,7,0,0,0
2023-12-20 00:30,11,5,6,0,0,0
2023-12-20 00:45,6,1,5,0,0,0
2023-12-20 01:00,10,5,5,0,0,0
2023-12-20 01:15,9,5,4,0,0,0
2023-12-20 01:30,3,0,3,0,0,0
2023-12-20 01:45,2,1,1,0,0,0
2023-12-20 02:00,4,1,3,0,0,0
2023-12-20 02:15,3,0,3,0,0,0
2023-12-20 02:30,2,0,2,0,0,0
2023-12-20 02:45,1,0,1,0,0,0
2023-12-20 03:00,1,1,0,0,0,0
2023-12-20 03:15,4,0,4,0,0,0
2023-12-20 03:30,3,0,3,0,0,0
2023-12-20 03:45,2,1,1,0,0,0
2023-12-20 04:00,5,2,3,0,0,0
2023-12-20 04:15,4,1,3,0,0,0
2023-12-20 04:30,5,3,2,0,0,0
2023-12-20 04:45,3,2,1,0,0,0
2023-12-20 05:00,8,3,5,0,0,0
2023-12-20 05:15,9,4,5,0,0,0
2023-12-20 05:30,13,3,10,0,0,0
2023-12-20 05:45,20,11,9,0,0,0
2023-12-20 06:00,20,10,10,0,0,0
2023-12-20 06:15,30,14,16,0,0,0
2023-12-20 06:30,57,17,40,0,0,0
2023-12-20 06:45,54,31,23,0,0,0
2023-12-20 07:00,74,39,35,0,0,0
2023-12-20 07:15,80,39,41,0,0,0
2023-12-20 07:30,112,42,70,0,0,0
2023-12-20 07:45,144,67,77,0,0,0
2023-12-20 08:00,136,58,78,0,0,0
2023-12-20 08:15,135,63,72,0,0,0
2023-12-20 08:30,139,71,68,0,0,0
2023-12-20 08:45,140,60,80,0,0,0
2023-12-20 09:00,111,55,56,0,0,0
2023-12-20 09:15,83,31,52,0,0,0
2023-12-20 09:30,92,35,57,0,0,0
2023-12-20 09:45,85,28,57,0,0,0
2023-12-20 10:00,102,29,73,0,0,0
2023-12-20 10:15,103,30,73,0,0,0
2023-12-20 10:30,110,47,63,0,0,0
2023-12-20 10:45,86,29,57,0,0,0
2023-12-20 11:00,88,41,47,0,0,0
2023-12-20 11:15,91,33,58,0,0,0
2023-12-20 11:30,111,36,75,0,0,0
2023-12-20 11:45,151,58,93,0,0,0
2023-12-20 12:00,125,44,81,0,0,0
2023-12-20 12:15,125,38,87,0,0,0
2023-12-20 12:30,119,58,61,0,0,0
2023-12-20 12:45,115,41,74,0,0,0
2023-12-20 13:00,100,46,54,0,0,0
2023-12-20 13:15,116,48,68,0,0,0
2023-12-20 13:30,106,34,72,0,0,0
2023-12-20 13:45,125,70,55,0,0,0
2023-12-20 14:00,117,55,62,0,0,0
2023-12-20 14:15,102,46,56,0,0,0
2023-12-20 14:30,92,39,53,0,0,0
2023-12-20 14:45,120,46,74,0,0,0
2023-12-20 15:00,104,50,54,0,0,0
2023-12-20 15:15,116,52,64,0,0,0
2023-12-20 15:30,98,42,56,0,0,0
2023-12-20 15:45,142,78,64,0,0,0
2023-12-20 16:00,143,71,72,0,0,0
2023-12-20 16:15,135,58,77,0,0,0
2023-12-20 16:30,135,54,81,0,0,0
2023-12-20 16:45,138,56,82,0,0,0
2023-12-20 17:00,131,55,76,0,0,0
2023-12-20 17:15,178,97,81,0,0,0
2023-12-20 17:30,122,58,64,0,0,0
2023-12-20 17:45,138,63,75,0,0,0
2023-12-20 18:00,131,59,72,0,0,0
2023-12-20 18:15,127,55,72,0,0,0
2023-12-20 18:30,96,44,52,0,0,0
2023-12-20 18:45,129,69,60,0,0,0
2023-12-20 19:00,148,81,67,0,0,0
2023-12-20 19:15,117,69,48,0,0,0
2023-12-20 19:30,94,50,44,0,0,0
2023-12-20 19:45,88,49,39,0,0,0
2023-12-20 20:00,65,39,26,0,0,0
2023-12-20 20:15,66,42,24,0,0,0
2023-12-20 20:30,63,20,43,0,0,0
2023-12-20 20:45,50,18,32,0,0,0
2023-12-20 21:00,52,22,30,0,0,0
2023-12-20 21:15,54,24,30,0,0,0
2023-12-20 21:30,78,18,60,0,0,0
2023-12-20 21:45,78,21,57,0,0,0
2023-12-20 22:00,86,30,56,0,0,0
2023-12-20 22:15,67,22,45,0,0,0
2023-12-20 22:30,69,20,49,0,0,0
2023-12-20 22:45,51,20,31,0,0,0
2023-12-20 23:00,46,15,31,0,0,0
2023-12-20 23:15,28,5,23,0,0,0
2023-12-20 23:30,37,13,24,0,0,0
2023-12-20 23:45,35,14,21,0,0,0
2023-12-21 00:00,31,8,23,0,0,0
2023-12-21 00:15,24,8,16,0,0,0
2023-12-21 00:30,31,17,14,0,0,0
2023-12-21 00:45,17,5,12,0,0,0
2023-12-21 01:00,25,6,19,0,0,0
2023-12-21 01:15,13,6,7,0,0,0
2023-12-21 01:30,10,2,8,0,0,0
2023-12-21 01:45,12,6,6,0,0,0
2023-12-21 02:00,11,3,8,0,0,0
2023-12-21 02:15,17,5,12,0,0,0
2023-12-21 02:30,15,4,11,0,0,0
2023-12-21 02:45,12,0,12,0,0,0
2023-12-21 03:00,4,3,1,0,0,0
2023-12-21 03:15,3,1,2,0,0,0
2023-12-21 03:30,6,4,2,0,0,0
2023-12-21 03:45,4,1,3,0,0,0
2023-12-21 04:00,9,5,4,0,0,0
2023-12-21 04:15,8,2,6,0,0,0
2023-12-21 04:30,6,2,4,0,0,0
2023-12-21 04:45,5,2,3,0,0,0
2023-12-21 05:00,10,5,5,0,0,0
2023-12-21 05:15,19,7,12,0,0,0
2023-12-21 05:30,13,6,7,0,0,0
2023-12-21 05:45,22,10,12,0,0,0
2023-12-21 06:00,18,12,6,0,0,0
2023-12-21 06:15,22,5,17,0,0,0
2023-12-21 06:30,45,18,27,0,0,0
2023-12-21 06:45,48,20,28,0,0,0
2023-12-21 07:00,31,16,15,0,0,0
2023-12-21 07:15,57,22,35,0,0,0
2023-12-21 07:30,68,34,34,0,0,0
2023-12-21 07:45,85,46,39,0,0,0
2023-12-21 08:00,78,45,33,0,0,0
2023-12-21 08:15,88,41,47,0,0,0
2023-12-21 08:30,96,46,50,0,0,0
2023-12-21 08:45,79,48,31,0,0,0
2023-12-21 09:00,78,35,43,0,0,0
2023-12-21 09:15,68,27,41,0,0,0
2023-12-21 09:30,59,23,36,0,0,0
2023-12-21 09:45,68,21,47,0,0,0
2023-12-21 10:00,69,13,56,0,0,0
2023-12-21 10:15,71,19,52,0,0,0
2023-12-21 10:30,82,21,61,0,0,0
2023-12-21 10:45,90,26,64,0,0,0
2023-12-21 11:00,74,23,51,0,0,0
2023-12-21 11:15,52,17,35,0,0,0
2023-12-21 11:30,78,20,58,0,0,0
2023-12-21 11:45,69,15,54,0,0,0
2023-12-21 12:00,77,15,62,0,0,0
2023-12-21 12:15,115,32,83,0,0,0
2023-12-21 12:30,83,26,57,0,0,0
2023-12-21 12:45,95,43,52,0,0,0
2023-12-21 13:00,82,35,47,0,0,0
2023-12-21 13:15,65,26,39,0,0,0
2023-12-21 13:30,111,49,62,0,0,0
2023-12-21 13:45,84,31,53,0,0,0
2023-12-21 14:00,107,34,73,0,0,0
2023-12-21 14:15,85,34,51,0,0,0
2023-12-21 14:30,80,32,48,0,0,0
2023-12-21 14:45,87,32,55,0,0,0
2023-12-21 15:00,90,29,61,0,0,0
2023-12-21 15:15,87,28,59,0,0,0
2023-12-21 15:30,78,32,46,0,0,0
2023-12-21 15:45,89,34,55,0,0,0
2023-12-21 16:00,87,38,49,0,0,0
2023-12-21 16:15,102,29,73,0,0,0
2023-12-21 16:30,92,34,58,0,0,0
2023-12-21 16:45,96,39,57,0,0,0
2023-12-21 17:00,104,31,73,0,0,0
2023-12-21 17:15,76,28,48,0,0,0
2023-12-21 17:30,71,25,46,0,0,0
2023-12-21 17:45,111,36,75,0,0,0
2023-12-21 18:00,106,26,80,0,0,0
2023-12-21 18:15,86,24,62,0,0,0
2023-12-21 18:30,72,34,38,0,0,0
2023-12-21 18:45,106,47,59,0,0,0
2023-12-21 19:00,68,31,37,0,0,0
2023-12-21 19:15,78,33,45,0,0,0
2023-12-21 19:30,56,19,37,0,0,0
2023-12-21 19:45,69,23,46,0,0,0
2023-12-21 20:00,76,39,37,0,0,0
2023-12-21 20:15,58,22,36,0,0,0
2023-12-21 20:30,51,23,28,0,0,0
2023-12-21 20:45,50,21,29,0,0,0
2023-12-21 21:00,42,18,24,0,0,0
2023-12-21 21:15,41,14,27,0,0,0
2023-12-21 21:30,37,13,24,0,0,0
2023-12-21 21:45,52,18,34,0,0,0
2023-12-21 22:00,32,11,21,0,0,0
2023-12-21 22:15,41,16,25,0,0,0
2023-12-21 22:30,38,14,24,0,0,0
2023-12-21 22:45,41,11,30,0,0,0
2023-12-21 23:00,32,10,22,0,0,0
2023-12-21 23:15,21,10,11,0,0,0
2023-12-21 23:30,21,13,8,0,0,0
2023-12-21 23:45,21,10,11,0,0,0
2023-12-22 00:00,13,3,10,0,0,0
2023-12-22 00:15,28,10,18,0,0,0
2023-12-22 00:30,8,2,6,0,0,0
2023-12-22 00:45,14,4,10,0,0,0
2023-12-22 01:00,11,2,9,0,0,0
2023-12-22 01:15,7,2,5,0,0,0
2023-12-22 01:30,12,5,7,0,0,0
2023-12-22 01:45,4,3,1,0,0,0
2023-12-22 02:00,8,2,6,0,0,0
2023-12-22 02:15,1,0,1,0,0,0
2023-12-22 02:30,8,1,7,0,0,0
2023-12-22 02:45,6,3,3,0,0,0
2023-12-22 03:00,7,1,6,0,0,0
2023-12-22 03:15,3,1,2,0,0,0
2023-12-22 03:30,2,1,1,0,0,0
2023-12-22 03:45,10,2,8,0,0,0
2023-12-22 04:00,2,1,1,0,0,0
2023-12-22 04:15,3,1,2,0,0,0
2023-12-22 04:30,0,0,0,0,0,0
2023-12-22 04:45,7,4,3,0,0,0
2023-12-22 05:00,4,2,2,0,0,0
2023-12-22 05:15,10,5,5,0,0,0
2023-12-22 05:30,14,5,9,0,0,0
2023-12-22 05:45,14,7,7,0,0,0
2023-12-22 06:00,17,5,12,0,0,0
2023-12-22 06:15,20,7,13,0,0,0
2023-12-22 06:30,31,15,16,0,0,0
2023-12-22 06:45,49,22,27,0,0,0
2023-12-22 07:00,42,21,21,0,0,0
2023-12-22 07:15,47,24,23,0,0,0
2023-12-22 07:30,54,30,24,0,0,0
2023-12-22 07:45,59,31,28,0,0,0
2023-12-22 08:00,56,20,36,0,0,0
2023-12-22 08:15,68,38,30,0,0,0
2023-12-22 08:30,53,28,25,0,0,0
2023-12-22 08:45,71,33,38,0,0,0
2023-12-22 09:00,44,18,26,0,0,0
2023-12-22 09:15,65,24,41,0,0,0
2023-12-22 09:30,54,20,34,0,0,0
2023-12-22 09:45,70,27,43,0,0,0
2023-12-22 10:00,63,22,41,0,0,0
2023-12-22 10:15,72,17,55,0,0,0
2023-12-22 10:30,66,23,43,0,0,0
2023-12-22 10:45,73,22,51,0,0,0
2023-12-22 11:00,87,25,62,0,0,0
2023-12-22 11:15,69,29,40,0,0,0
2023-12-22 11:30,58,28,30,0,0,0
2023-12-22 11:45,71,26,45,0,0,0
2023-12-22 12:00,95,27,68,0,0,0
2023-12-22 12:15,86,29,57,0,0,0
2023-12-22 12:30,62,21,41,0,0,0
2023-12-22 12:45,85,31,54,0,0,0
2023-12-22 13:00,58,21,37,0,0,0
2023-12-22 13:15,101,33,68,0,0,0
2023-12-22 13:30,95,34,61,0,0,0
2023-12-22 13:45,74,25,49,0,0,0
2023-12-22 14:00,98,32,66,0,0,0
2023-12-22 14:15,106,29,77,0,0,0
2023-12-22 14:30,78,30,48,0,0,0
2023-12-22 14:45,92,35,57,0,0,0
2023-12-22 15:00,59,22,37,0,0,0
2023-12-22 15:15,75,25,50,0,0,0
2023-12-22 15:30,51,19,32,0,0,0
2023-12-22 15:45,75,25,50,0,0,0
2023-12-22 16:00,69,23,46,0,0,0
2023-12-22 16:15,77,21,56,0,0,0
2023-12-22 16:30,61,17,44,0,0,0
2023-12-22 16:45,59,13,46,0,0,0
2023-12-22 17:00,54,21,33,0,0,0
2023-12-22 17:15,76,24,52,0,0,0
2023-12-22 17:30,58,21,37,0,0,0
2023-12-22 17:45,59,23,36,0,0,0
2023-12-22 18:00,77,24,53,0,0,0
2023-12-22 18:15,90,37,53,0,0,0
2023-12-22 18:30,79,39,40,0,0,0
2023-12-22 18:45,80,41,39,0,0,0
2023-12-22 19:00,63,25,38,0,0,0
2023-12-22 19:15,69,25,44,0,0,0
2023-12-22 19:30,54,21,33,0,0,0
2023-12-22 19:45,65,33,32,0,0,0
2023-12-22 20:00,55,35,20,0,0,0
2023-12-22 20:15,51,18,33,0,0,0
2023-12-22 20:30,42,22,20,0,0,0
2023-12-22 20:45,54,27,27,0,0,0
2023-12-22 21:00,34,16,18,0,0,0
2023-12-22 21:15,38,15,23,0,0,0
2023-12-22 21:30,47,16,31,0,0,0
2023-12-22 21:45,31,11,20,0,0,0
2023-12-22 22:00,21,3,18,0,0,0
2023-12-22 22:15,49,16,33,0,0,0
2023-12-22 22:30,33,14,19,0,0,0
2023-12-22 22:45,22,4,18,0,0,0
2023-12-22 23:00,39,13,26,0,0,0
2023-12-22 23:15,27,5,22,0,0,0
2023-12-22 23:30,18,8,10,0,0,0
2023-12-22 23:45,28,12,16,0,0,0
