Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-05-19 20:45,57,19,38,0,0,0
2024-05-19 21:00,41,18,23,0,0,0
2024-05-19 21:15,41,20,21,0,0,0
2024-05-19 21:30,29,16,13,0,0,0
2024-05-19 21:45,51,17,34,0,0,0
2024-05-19 22:00,37,15,22,0,0,0
2024-05-19 22:15,30,13,17,0,0,0
2024-05-19 22:30,33,12,21,0,0,0
2024-05-19 22:45,26,6,20,0,0,0
2024-05-19 23:00,39,9,30,0,0,0
2024-05-19 23:15,37,8,29,0,0,0
2024-05-19 23:30,19,3,16,0,0,0
2024-05-19 23:45,20,7,13,0,0,0
2024-05-20 00:00,32,24,8,0,0,0
2024-05-20 00:15,28,11,17,0,0,0
2024-05-20 00:30,26,17,9,0,0,0
2024-05-20 00:45,36,18,18,0,0,0
2024-05-20 01:00,28,11,17,0,0,0
2024-05-20 01:15,18,5,13,0,0,0
2024-05-20 01:30,8,2,6,0,0,0
2024-05-20 01:45,12,3,9,0,0,0
2024-05-20 02:00,10,2,8,0,0,0
2024-05-20 02:15,3,2,1,0,0,0
2024-05-20 02:30,8,2,6,0,0,0
2024-05-20 02:45,4,2,2,0,0,0
2024-05-20 03:00,1,0,1,0,0,0
2024-05-20 03:15,12,1,11,0,0,0
2024-05-20 03:30,15,0,15,0,0,0
2024-05-20 03:45,6,1,5,0,0,0
2024-05-20 04:00,9,1,8,0,0,0
2024-05-20 04:15,7,0,7,0,0,0
2024-05-20 04:30,9,0,9,0,0,0
2024-05-20 04:45,7,1,6,0,0,0
2024-05-20 05:00,4,0,4,0,0,0
2024-05-20 05:15,10,1,9,0,0,0
2024-05-20 05:30,11,3,8,0,0,0
2024-05-20 05:45,13,1,12,0,0,0
2024-05-20 06:00,1,0,1,0,0,0
2024-05-20 06:15,10,2,8,0,0,0
2024-05-20 06:30,7,4,3,0,0,0
2024-05-20 06:45,5,3,2,0,0,0
2024-05-20 07:00,8,4,4,0,0,0
2024-05-20 07:15,6,4,2,0,0,0
2024-05-20 07:30,6,0,6,0,0,0
2024-05-20 07:45,9,4,5,0,0,0
2024-05-20 08:00,10,3,7,0,0,0
2024-05-20 08:15,9,3,6,0,0,0
2024-05-20 08:30,15,7,8,0,0,0
2024-05-20 08:45,22,7,15,0,0,0
2024-05-20 09:00,15,1,14,0,0,0
2024-05-20 09:15,30,17,13,0,0,0
2024-05-20 09:30,30,11,19,0,0,0
2024-05-20 09:45,48,28,20,0,0,0
2024-05-20 10:00,45,29,16,0,0,0
2024-05-20 10:15,29,18,11,0,0,0
2024-05-20 10:30,44,22,22,0,0,0
2024-05-20 10:45,68,31,37,0,0,0
2024-05-20 11:00,65,32,33,0,0,0
2024-05-20 11:15,45,24,21,0,0,0
2024-05-20 11:30,64,28,36,0,0,0
2024-05-20 11:45,65,40,25,0,0,0
2024-05-20 12:00,66,30,36,0,0,0
2024-05-20 12:15,84,37,47,0,0,0
2024-05-20 12:30,62,31,31,0,0,0
2024-05-20 12:45,79,23,56,0,0,0
2024-05-20 13:00,82,39,43,0,0,0
2024-05-20 13:15,61,20,41,0,0,0
2024-05-20 13:30,76,43,33,0,0,0
2024-05-20 13:45,88,42,46,0,0,0
2024-05-20 14:00,82,33,49,0,0,0
2024-05-20 14:15,74,42,32,0,0,0
2024-05-20 14:30,71,37,34,0,0,0
2024-05-20 14:45,99,44,55,0,0,0
2024-05-20 15:00,88,35,53,0,0,0
2024-05-20 15:15,73,28,45,0,0,0
2024-05-20 15:30,89,42,47,0,0,0
2024-05-20 15:45,117,51,66,0,0,0
2024-05-20 16:00,98,45,53,0,0,0
2024-05-20 16:15,66,38,28,0,0,0
2024-05-20 16:30,72,37,35,0,0,0
2024-05-20 16:45,88,42,46,0,0,0
2024-05-20 17:00,79,41,38,0,0,0
2024-05-20 17:15,110,52,58,0,0,0
2024-05-20 17:30,91,41,50,0,0,0
2024-05-20 17:45,108,55,53,0,0,0
2024-05-20 18:00,95,49,46,0,0,0
2024-05-20 18:15,92,46,46,0,0,0
2024-05-20 18:30,65,36,29,0,0,0
2024-05-20 18:45,73,32,41,0,0,0
2024-05-20 19:00,87,41,46,0,0,0
2024-05-20 19:15,63,25,38,0,0,0
2024-05-20 19:30,72,41,31,0,0,0
2024-05-20 19:45,80,31,49,0,0,0
2024-05-20 20:00,79,29,50,0,0,0
2024-05-20 20:15,67,33,34,0,0,0
2024-05-20 20:30,49,13,36,0,0,0
2024-05-20 20:45,54,25,29,0,0,0
2024-05-20 21:00,49,24,25,0,0,0
2024-05-20 21:15,57,20,37,0,0,0
2024-05-20 21:30,42,16,26,0,0,0
2024-05-20 21:45,45,18,27,0,0,0
2024-05-20 22:00,32,13,19,0,0,0
2024-05-20 22:15,34,10,24,0,0,0
2024-05-20 22:30,19,6,13,0,0,0
2024-05-20 22:45,37,7,30,0,0,0
2024-05-20 23:00,15,2,13,0,0,0
2024-05-20 23:15,17,6,11,0,0,0
2024-05-20 23:30,22,7,15,0,0,0
2024-05-20 23:45,10,3,7,0,0,0
2024-05-21 00:00,17,12,5,0,0,0
2024-05-21 00:15,8,5,3,0,0,0
2024-05-21 00:30,9,3,6,0,0,0
2024-05-21 00:45,5,1,4,0,0,0
2024-05-21 01:00,10,1,9,0,0,0
2024-05-21 01:15,4,2,2,0,0,0
2024-05-21 01:30,4,1,3,0,0,0
2024-05-21 01:45,4,1,3,0,0,0
2024-05-21 02:00,3,0,3,0,0,0
2024-05-21 02:15,1,1,0,0,0,0
2024-05-21 02:30,2,2,0,0,0,0
2024-05-21 02:45,1,0,1,0,0,0
2024-05-21 03:00,2,2,0,0,0,0
2024-05-21 03:15,3,3,0,0,0,0
2024-05-21 03:30,2,1,1,0,0,0
2024-05-21 03:45,4,1,3,0,0,0
2024-05-21 04:00,1,0,1,0,0,0
2024-05-21 04:15,3,1,2,0,0,0
2024-05-21 04:30,5,3,2,0,0,0
2024-05-21 04:45,2,1,1,0,0,0
2024-05-21 05:00,1,0,1,0,0,0
2024-05-21 05:15,6,4,2,0,0,0
2024-05-21 05:30,18,6,12,0,0,0
2024-05-21 05:45,21,14,7,0,0,0
2024-05-21 06:00,18,9,9,0,0,0
2024-05-21 06:15,48,23,25,0,0,0
2024-05-21 06:30,48,25,23,0,0,0
2024-05-21 06:45,72,39,33,0,0,0
2024-05-21 07:00,62,37,25,0,0,0
2024-05-21 07:15,98,48,50,0,0,0
2024-05-21 07:30,126,55,71,0,0,0
2024-05-21 07:45,137,79,58,0,0,0
2024-05-21 08:00,144,73,71,0,0,0
2024-05-21 08:15,140,87,53,0,0,0
2024-05-21 08:30,124,64,60,0,0,0
2024-05-21 08:45,140,59,81,0,0,0
2024-05-21 09:00,85,30,55,0,0,0
2024-05-21 09:15,82,38,44,0,0,0
2024-05-21 09:30,103,46,57,0,0,0
2024-05-21 09:45,81,39,42,0,0,0
2024-05-21 10:00,87,32,55,0,0,0
2024-05-21 10:15,104,53,51,0,0,0
2024-05-21 10:30,84,42,42,0,0,0
2024-05-21 10:45,102,58,44,0,0,0
2024-05-21 11:00,84,33,51,0,0,0
2024-05-21 11:15,97,39,58,0,0,0
2024-05-21 11:30,119,57,62,0,0,0
2024-05-21 11:45,94,52,42,0,0,0
2024-05-21 12:00,97,42,55,0,0,0
2024-05-21 12:15,103,43,60,0,0,0
2024-05-21 12:30,122,63,59,0,0,0
2024-05-21 12:45,121,59,62,0,0,0
2024-05-21 13:00,114,53,61,0,0,0
2024-05-21 13:15,110,52,58,0,0,0
2024-05-21 13:30,115,58,57,0,0,0
2024-05-21 13:45,127,60,67,0,0,0
2024-05-21 14:00,116,56,60,0,0,0
2024-05-21 14:15,128,69,59,0,0,0
2024-05-21 14:30,94,47,47,0,0,0
2024-05-21 14:45,93,41,52,0,0,0
2024-05-21 15:00,123,65,58,0,0,0
2024-05-21 15:15,145,57,88,0,0,0
2024-05-21 15:30,148,77,71,0,0,0
2024-05-21 15:45,128,67,61,0,0,0
2024-05-21 16:00,170,87,83,0,0,0
2024-05-21 16:15,162,72,90,0,0,0
2024-05-21 16:30,156,79,77,0,0,0
2024-05-21 16:45,215,109,106,0,0,0
2024-05-21 17:00,191,88,103,0,0,0
2024-05-21 17:15,177,87,90,0,0,0
2024-05-21 17:30,184,90,94,0,0,0
2024-05-21 17:45,203,107,96,0,0,0
2024-05-21 18:00,155,78,77,0,0,0
2024-05-21 18:15,138,54,84,0,0,0
2024-05-21 18:30,141,74,67,0,0,0
2024-05-21 18:45,126,71,55,0,0,0
2024-05-21 19:00,132,68,64,0,0,0
2024-05-21 19:15,106,56,50,0,0,0
2024-05-21 19:30,80,36,44,0,0,0
2024-05-21 19:45,89,41,48,0,0,0
2024-05-21 20:00,49,14,35,0,0,0
2024-05-21 20:15,63,34,29,0,0,0
2024-05-21 20:30,56,26,30,0,0,0
2024-05-21 20:45,42,17,25,0,0,0
2024-05-21 21:00,44,14,30,0,0,0
2024-05-21 21:15,38,18,20,0,0,0
2024-05-21 21:30,46,21,25,0,0,0
2024-05-21 21:45,57,25,32,0,0,0
2024-05-21 22:00,41,13,28,0,0,0
2024-05-21 22:15,31,12,19,0,0,0
2024-05-21 22:30,35,14,21,0,0,0
2024-05-21 22:45,28,13,15,0,0,0
2024-05-21 23:00,18,5,13,0,0,0
2024-05-21 23:15,20,4,16,0,0,0
2024-05-21 23:30,12,5,7,0,0,0
2024-05-21 23:45,5,1,4,0,0,0
2024-05-22 00:00,11,4,7,0,0,0
2024-05-22 00:15,5,3,2,0,0,0
2024-05-22 00:30,2,1,1,0,0,0
2024-05-22 00:45,4,1,3,0,0,0
2024-05-22 01:00,6,1,5,0,0,0
2024-05-22 01:15,2,1,1,0,0,0
2024-05-22 01:30,4,4,0,0,0,0
2024-05-22 01:45,5,1,4,0,0,0
2024-05-22 02:00,1,1,0,0,0,0
2024-05-22 02:15,5,0,5,0,0,0
2024-05-22 02:30,0,0,0,0,0,0
2024-05-22 02:45,2,1,1,0,0,0
2024-05-22 03:00,1,0,1,0,0,0
2024-05-22 03:15,1,1,0,0,0,0
2024-05-22 03:30,3,2,1,0,0,0
2024-05-22 03:45,0,0,0,0,0,0
2024-05-22 04:00,2,0,2,0,0,0
2024-05-22 04:15,2,1,1,0,0,0
2024-05-22 04:30,8,4,4,0,0,0
2024-05-22 04:45,0,0,0,0,0,0
2024-05-22 05:00,3,1,2,0,0,0
2024-05-22 05:15,10,4,6,0,0,0
2024-05-22 05:30,15,6,9,0,0,0
2024-05-22 05:45,25,11,14,0,0,0
2024-05-22 06:00,23,12,11,0,0,0
2024-05-22 06:15,51,20,31,0,0,0
2024-05-22 06:30,60,28,32,0,0,0
2024-05-22 06:45,68,38,30,0,0,0
2024-05-22 07:00,88,53,35,0,0,0
2024-05-22 07:15,93,34,59,0,0,0
2024-05-22 07:30,161,72,89,0,0,0
2024-05-22 07:45,166,84,82,0,0,0
2024-05-22 08:00,159,93,66,0,0,0
2024-05-22 08:15,178,85,93,0,0,0
2024-05-22 08:30,132,56,76,0,0,0
2024-05-22 08:45,137,64,73,0,0,0
2024-05-22 09:00,102,54,48,0,0,0
2024-05-22 09:15,98,44,54,0,0,0
2024-05-22 09:30,108,43,65,0,0,0
2024-05-22 09:45,92,30,62,0,0,0
2024-05-22 10:00,97,36,61,0,0,0
2024-05-22 10:15,83,36,47,0,0,0
2024-05-22 10:30,84,31,53,0,0,0
2024-05-22 10:45,83,41,42,0,0,0
2024-05-22 11:00,92,40,52,0,0,0
2024-05-22 11:15,84,41,43,0,0,0
2024-05-22 11:30,89,40,49,0,0,0
2024-05-22 11:45,110,39,71,0,0,0
2024-05-22 12:00,104,42,62,0,0,0
2024-05-22 12:15,114,53,61,0,0,0
2024-05-22 12:30,117,61,56,0,0,0
2024-05-22 12:45,100,50,50,0,0,0
2024-05-22 13:00,97,39,58,0,0,0
2024-05-22 13:15,112,63,49,0,0,0
2024-05-22 13:30,122,59,63,0,0,0
2024-05-22 13:45,115,61,54,0,0,0
2024-05-22 14:00,112,72,40,0,0,0
2024-05-22 14:15,116,69,47,0,0,0
2024-05-22 14:30,134,69,65,0,0,0
2024-05-22 14:45,124,54,70,0,0,0
2024-05-22 15:00,109,48,61,0,0,0
2024-05-22 15:15,126,58,68,0,0,0
2024-05-22 15:30,110,45,65,0,0,0
2024-05-22 15:45,138,73,65,0,0,0
2024-05-22 16:00,154,78,76,0,0,0
2024-05-22 16:15,146,71,75,0,0,0
2024-05-22 16:30,166,90,76,0,0,0
2024-05-22 16:45,169,76,93,0,0,0
2024-05-22 17:00,185,98,87,0,0,0
2024-05-22 17:15,171,103,68,0,0,0
2024-05-22 17:30,165,76,89,0,0,0
2024-05-22 17:45,200,85,115,0,0,0
2024-05-22 18:00,157,79,78,0,0,0
2024-05-22 18:15,153,82,71,0,0,0
2024-05-22 18:30,129,55,74,0,0,0
2024-05-22 18:45,135,59,76,0,0,0
2024-05-22 19:00,124,66,58,0,0,0
2024-05-22 19:15,107,53,54,0,0,0
2024-05-22 19:30,91,57,34,0,0,0
2024-05-22 19:45,107,63,44,0,0,0
2024-05-22 20:00,85,47,38,0,0,0
2024-05-22 20:15,96,51,45,0,0,0
2024-05-22 20:30,73,40,33,0,0,0
2024-05-22 20:45,78,38,40,0,0,0
2024-05-22 21:00,107,46,61,0,0,0
2024-05-22 21:15,82,34,48,0,0,0
2024-05-22 21:30,69,31,38,0,0,0
2024-05-22 21:45,53,25,28,0,0,0
2024-05-22 22:00,46,19,27,0,0,0
2024-05-22 22:15,47,22,25,0,0,0
2024-05-22 22:30,34,19,15,0,0,0
2024-05-22 22:45,40,15,25,0,0,0
2024-05-22 23:00,58,21,37,0,0,0
2024-05-22 23:15,53,16,37,0,0,0
2024-05-22 23:30,32,10,22,0,0,0
2024-05-22 23:45,37,19,18,0,0,0
2024-05-23 00:00,15,4,11,0,0,0
2024-05-23 00:15,18,9,9,0,0,0
2024-05-23 00:30,14,3,11,0,0,0
2024-05-23 00:45,13,2,11,0,0,0
2024-05-23 01:00,6,2,4,0,0,0
2024-05-23 01:15,12,4,8,0,0,0
2024-05-23 01:30,14,4,10,0,0,0
2024-05-23 01:45,4,2,2,0,0,0
2024-05-23 02:00,9,5,4,0,0,0
2024-05-23 02:15,12,1,11,0,0,0
2024-05-23 02:30,7,1,6,0,0,0
2024-05-23 02:45,2,1,1,0,0,0
2024-05-23 03:00,3,0,3,0,0,0
2024-05-23 03:15,14,6,8,0,0,0
2024-05-23 03:30,2,0,2,0,0,0
2024-05-23 03:45,4,3,1,0,0,0
2024-05-23 04:00,3,2,1,0,0,0
2024-05-23 04:15,5,3,2,0,0,0
2024-05-23 04:30,5,0,5,0,0,0
2024-05-23 04:45,6,5,1,0,0,0
2024-05-23 05:00,2,2,0,0,0,0
2024-05-23 05:15,12,6,6,0,0,0
2024-05-23 05:30,17,6,11,0,0,0
2024-05-23 05:45,29,11,18,0,0,0
2024-05-23 06:00,19,12,7,0,0,0
2024-05-23 06:15,37,14,23,0,0,0
2024-05-23 06:30,49,32,17,0,0,0
2024-05-23 06:45,85,47,38,0,0,0
2024-05-23 07:00,75,39,36,0,0,0
2024-05-23 07:15,120,56,64,0,0,0
2024-05-23 07:30,159,70,89,0,0,0
2024-05-23 07:45,186,90,96,0,0,0
2024-05-23 08:00,170,84,86,0,0,0
2024-05-23 08:15,155,88,67,0,0,0
2024-05-23 08:30,174,87,87,0,0,0
2024-05-23 08:45,163,89,74,0,0,0
2024-05-23 09:00,92,38,54,0,0,0
2024-05-23 09:15,98,40,58,0,0,0
2024-05-23 09:30,104,36,68,0,0,0
2024-05-23 09:45,105,41,64,0,0,0
2024-05-23 10:00,93,33,60,0,0,0
2024-05-23 10:15,95,39,56,0,0,0
2024-05-23 10:30,80,35,45,0,0,0
2024-05-23 10:45,97,46,51,0,0,0
2024-05-23 11:00,88,31,57,0,0,0
2024-05-23 11:15,94,31,63,0,0,0
2024-05-23 11:30,92,50,42,0,0,0
2024-05-23 11:45,122,51,71,0,0,0
2024-05-23 12:00,111,61,50,0,0,0
2024-05-23 12:15,145,61,84,0,0,0
2024-05-23 12:30,114,63,51,0,0,0
2024-05-23 12:45,130,69,61,0,0,0
2024-05-23 13:00,127,61,66,0,0,0
2024-05-23 13:15,116,55,61,0,0,0
2024-05-23 13:30,124,72,52,0,0,0
2024-05-23 13:45,128,72,56,0,0,0
2024-05-23 14:00,138,80,58,0,0,0
2024-05-23 14:15,166,74,92,0,0,0
2024-05-23 14:30,106,58,48,0,0,0
2024-05-23 14:45,124,62,62,0,0,0
2024-05-23 15:00,125,67,58,0,0,0
2024-05-23 15:15,131,53,78,0,0,0
2024-05-23 15:30,141,69,72,0,0,0
2024-05-23 15:45,152,67,85,0,0,0
2024-05-23 16:00,181,106,75,0,0,0
2024-05-23 16:15,161,88,73,0,0,0
2024-05-23 16:30,161,78,83,0,0,0
2024-05-23 16:45,201,91,110,0,0,0
2024-05-23 17:00,189,83,106,0,0,0
2024-05-23 17:15,181,85,96,0,0,0
2024-05-23 17:30,172,81,91,0,0,0
2024-05-23 17:45,159,90,69,0,0,0
2024-05-23 18:00,198,95,103,0,0,0
2024-05-23 18:15,179,97,82,0,0,0
2024-05-23 18:30,144,78,66,0,0,0
2024-05-23 18:45,150,79,71,0,0,0
2024-05-23 19:00,143,89,54,0,0,0
2024-05-23 19:15,130,82,48,0,0,0
2024-05-23 19:30,145,86,59,0,0,0
2024-05-23 19:45,126,73,53,0,0,0
2024-05-23 20:00,116,58,58,0,0,0
2024-05-23 20:15,109,55,54,0,0,0
2024-05-23 20:30,79,39,40,0,0,0
2024-05-23 20:45,79,40,39,0,0,0
2024-05-23 21:00,68,30,38,0,0,0
2024-05-23 21:15,64,26,38,0,0,0
2024-05-23 21:30,68,29,39,0,0,0
2024-05-23 21:45,70,25,45,0,0,0
2024-05-23 22:00,66,26,40,0,0,0
2024-05-23 22:15,84,32,52,0,0,0
2024-05-23 22:30,58,25,33,0,0,0
2024-05-23 22:45,64,21,43,0,0,0
2024-05-23 23:00,59,14,45,0,0,0
2024-05-23 23:15,39,7,32,0,0,0
2024-05-23 23:30,27,7,20,0,0,0
2024-05-23 23:45,37,7,30,0,0,0
2024-05-24 00:00,19,7,12,0,0,0
2024-05-24 00:15,13,5,8,0,0,0
2024-05-24 00:30,11,2,9,0,0,0
2024-05-24 00:45,11,5,6,0,0,0
2024-05-24 01:00,7,4,3,0,0,0
2024-05-24 01:15,11,5,6,0,0,0
2024-05-24 01:30,8,1,7,0,0,0
2024-05-24 01:45,6,0,6,0,0,0
2024-05-24 02:00,2,1,1,0,0,0
2024-05-24 02:15,6,1,5,0,0,0
2024-05-24 02:30,3,1,2,0,0,0
2024-05-24 02:45,3,3,0,0,0,0
2024-05-24 03:00,2,1,1,0,0,0
2024-05-24 03:15,2,0,2,0,0,0
2024-05-24 03:30,2,1,1,0,0,0
2024-05-24 03:45,1,1,0,0,0,0
2024-05-24 04:00,6,2,4,0,0,0
2024-05-24 04:15,0,0,0,0,0,0
2024-05-24 04:30,4,2,2,0,0,0
2024-05-24 04:45,4,4,0,0,0,0
2024-05-24 05:00,3,0,3,0,0,0
2024-05-24 05:15,11,7,4,0,0,0
2024-05-24 05:30,15,5,10,0,0,0
2024-05-24 05:45,17,9,8,0,0,0
2024-05-24 06:00,17,9,8,0,0,0
2024-05-24 06:15,37,17,20,0,0,0
2024-05-24 06:30,54,23,31,0,0,0
2024-05-24 06:45,63,38,25,0,0,0
2024-05-24 07:00,63,33,30,0,0,0
2024-05-24 07:15,104,46,58,0,0,0
2024-05-24 07:30,148,68,80,0,0,0
2024-05-24 07:45,137,72,65,0,0,0
2024-05-24 08:00,138,66,72,0,0,0
2024-05-24 08:15,129,63,66,0,0,0
2024-05-24 08:30,149,79,70,0,0,0
2024-05-24 08:45,122,61,61,0,0,0
2024-05-24 09:00,100,39,61,0,0,0
2024-05-24 09:15,94,35,59,0,0,0
2024-05-24 09:30,87,38,49,0,0,0
2024-05-24 09:45,117,48,69,0,0,0
2024-05-24 10:00,91,48,43,0,0,0
2024-05-24 10:15,75,31,44,0,0,0
2024-05-24 10:30,77,36,41,0,0,0
2024-05-24 10:45,87,40,47,0,0,0
2024-05-24 11:00,85,34,51,0,0,0
2024-05-24 11:15,91,34,57,0,0,0
2024-05-24 11:30,70,29,41,0,0,0
2024-05-24 11:45,90,36,54,0,0,0
2024-05-24 12:00,90,39,51,0,0,0
2024-05-24 12:15,78,32,46,0,0,0
2024-05-24 12:30,112,55,57,0,0,0
2024-05-24 12:45,113,55,58,0,0,0
2024-05-24 13:00,119,56,63,0,0,0
2024-05-24 13:15,123,52,71,0,0,0
2024-05-24 13:30,100,45,55,0,0,0
2024-05-24 13:45,93,41,52,0,0,0
2024-05-24 14:00,122,64,58,0,0,0
2024-05-24 14:15,116,48,68,0,0,0
2024-05-24 14:30,88,35,53,0,0,0
2024-05-24 14:45,117,57,60,0,0,0
2024-05-24 15:00,115,52,63,0,0,0
2024-05-24 15:15,93,34,59,0,0,0
2024-05-24 15:30,103,52,51,0,0,0
2024-05-24 15:45,120,62,58,0,0,0
2024-05-24 16:00,119,63,56,0,0,0
2024-05-24 16:15,169,79,90,0,0,0
2024-05-24 16:30,128,58,70,0,0,0
2024-05-24 16:45,43,20,23,0,0,0
2024-05-24 17:00,72,22,50,0,0,0
2024-05-24 17:15,58,12,46,0,0,0
2024-05-24 17:30,85,26,59,0,0,0
2024-05-24 17:45,115,39,76,0,0,0
2024-05-24 18:00,120,45,75,0,0,0
2024-05-24 18:15,109,46,63,0,0,0
2024-05-24 18:30,89,38,51,0,0,0
2024-05-24 18:45,87,53,34,0,0,0
2024-05-24 19:00,92,59,33,0,0,0
2024-05-24 19:15,85,46,39,0,0,0
2024-05-24 19:30,81,41,40,0,0,0
2024-05-24 19:45,74,44,30,0,0,0
2024-05-24 20:00,64,27,37,0,0,0
2024-05-24 20:15,67,34,33,0,0,0
2024-05-24 20:30,65,34,31,0,0,0
2024-05-24 20:45,48,29,19,0,0,0
2024-05-24 21:00,63,24,39,0,0,0
2024-05-24 21:15,44,22,22,0,0,0
2024-05-24 21:30,40,21,19,0,0,0
2024-05-24 21:45,34,16,18,0,0,0
2024-05-24 22:00,47,14,33,0,0,0
2024-05-24 22:15,48,22,26,0,0,0
2024-05-24 22:30,55,15,40,0,0,0
2024-05-24 22:45,56,15,41,0,0,0
2024-05-24 23:00,44,16,28,0,0,0
2024-05-24 23:15,47,16,31,0,0,0
2024-05-24 23:30,47,18,29,0,0,0
2024-05-24 23:45,30,9,21,0,0,0
2024-05-25 00:00,32,11,21,0,0,0
2024-05-25 00:15,22,8,14,0,0,0
2024-05-25 00:30,32,13,19,0,0,0
2024-05-25 00:45,30,13,17,0,0,0
2024-05-25 01:00,28,8,20,0,0,0
2024-05-25 01:15,25,8,17,0,0,0
2024-05-25 01:30,23,8,15,0,0,0
2024-05-25 01:45,21,3,18,0,0,0
2024-05-25 02:00,23,6,17,0,0,0
2024-05-25 02:15,12,5,7,0,0,0
2024-05-25 02:30,10,2,8,0,0,0
2024-05-25 02:45,10,4,6,0,0,0
2024-05-25 03:00,10,2,8,0,0,0
2024-05-25 03:15,9,2,7,0,0,0
2024-05-25 03:30,8,3,5,0,0,0
2024-05-25 03:45,6,2,4,0,0,0
2024-05-25 04:00,6,3,3,0,0,0
2024-05-25 04:15,6,1,5,0,0,0
2024-05-25 04:30,3,1,2,0,0,0
2024-05-25 04:45,7,1,6,0,0,0
2024-05-25 05:00,2,0,2,0,0,0
2024-05-25 05:15,10,0,10,0,0,0
2024-05-25 05:30,12,3,9,0,0,0
2024-05-25 05:45,11,3,8,0,0,0
2024-05-25 06:00,6,3,3,0,0,0
2024-05-25 06:15,4,3,1,0,0,0
2024-05-25 06:30,10,2,8,0,0,0
2024-05-25 06:45,9,4,5,0,0,0
2024-05-25 07:00,9,4,5,0,0,0
2024-05-25 07:15,18,6,12,0,0,0
2024-05-25 07:30,22,7,15,0,0,0
2024-05-25 07:45,16,5,11,0,0,0
2024-05-25 08:00,15,6,9,0,0,0
2024-05-25 08:15,26,5,21,0,0,0
2024-05-25 08:30,24,9,15,0,0,0
2024-05-25 08:45,38,15,23,0,0,0
2024-05-25 09:00,30,9,21,0,0,0
2024-05-25 09:15,52,21,31,0,0,0
2024-05-25 09:30,56,26,30,0,0,0
2024-05-25 09:45,71,31,40,0,0,0
2024-05-25 10:00,71,24,47,0,0,0
2024-05-25 10:15,60,20,40,0,0,0
2024-05-25 10:30,89,34,55,0,0,0
2024-05-25 10:45,63,31,32,0,0,0
2024-05-25 11:00,60,21,39,0,0,0
2024-05-25 11:15,87,33,54,0,0,0
2024-05-25 11:30,74,27,47,0,0,0
2024-05-25 11:45,91,37,54,0,0,0
2024-05-25 12:00,102,47,55,0,0,0
2024-05-25 12:15,84,39,45,0,0,0
2024-05-25 12:30,74,30,44,0,0,0
2024-05-25 12:45,101,53,48,0,0,0
2024-05-25 13:00,84,42,42,0,0,0
2024-05-25 13:15,124,52,72,0,0,0
2024-05-25 13:30,86,31,55,0,0,0
2024-05-25 13:45,109,63,46,0,0,0
2024-05-25 14:00,115,62,53,0,0,0
2024-05-25 14:15,85,51,34,0,0,0
2024-05-25 14:30,79,41,38,0,0,0
2024-05-25 14:45,110,66,44,0,0,0
2024-05-25 15:00,100,58,42,0,0,0
2024-05-25 15:15,71,41,30,0,0,0
2024-05-25 15:30,114,59,55,0,0,0
2024-05-25 15:45,110,59,51,0,0,0
2024-05-25 16:00,123,58,65,0,0,0
2024-05-25 16:15,93,52,41,0,0,0
2024-05-25 16:30,102,56,46,0,0,0
2024-05-25 16:45,104,51,53,0,0,0
2024-05-25 17:00,109,50,59,0,0,0
2024-05-25 17:15,110,72,38,0,0,0
2024-05-25 17:30,105,75,30,0,0,0
2024-05-25 17:45,125,57,68,0,0,0
2024-05-25 18:00,119,69,50,0,0,0
2024-05-25 18:15,117,75,42,0,0,0
2024-05-25 18:30,100,57,43,0,0,0
2024-05-25 18:45,104,56,48,0,0,0
2024-05-25 19:00,100,50,50,0,0,0
2024-05-25 19:15,72,38,34,0,0,0
2024-05-25 19:30,105,49,56,0,0,0
2024-05-25 19:45,121,82,39,0,0,0
2024-05-25 20:00,115,64,51,0,0,0
2024-05-25 20:15,69,23,46,0,0,0
2024-05-25 20:30,97,48,49,0,0,0
2024-05-25 20:45,103,49,54,0,0,0
2024-05-25 21:00,62,26,36,0,0,0
2024-05-25 21:15,66,27,39,0,0,0
2024-05-25 21:30,65,35,30,0,0,0
2024-05-25 21:45,65,34,31,0,0,0
2024-05-25 22:00,57,18,39,0,0,0
2024-05-25 22:15,60,28,32,0,0,0
2024-05-25 22:30,69,21,48,0,0,0
2024-05-25 22:45,79,38,41,0,0,0
2024-05-25 23:00,67,21,46,0,0,0
2024-05-25 23:15,72,26,46,0,0,0
2024-05-25 23:30,63,23,40,0,0,0
2024-05-25 23:45,55,23,32,0,0,0
2024-05-26 00:00,48,19,29,0,0,0
2024-05-26 00:15,45,12,33,0,0,0
2024-05-26 00:30,47,17,30,0,0,0
2024-05-26 00:45,59,17,42,0,0,0
2024-05-26 01:00,41,22,19,0,0,0
2024-05-26 01:15,49,17,32,0,0,0
2024-05-26 01:30,47,18,29,0,0,0
2024-05-26 01:45,41,12,29,0,0,0
2024-05-26 02:00,30,10,20,0,0,0
2024-05-26 02:15,11,4,7,0,0,0
2024-05-26 02:30,25,1,24,0,0,0
2024-05-26 02:45,13,7,6,0,0,0
2024-05-26 03:00,34,9,25,0,0,0
2024-05-26 03:15,17,5,12,0,0,0
2024-05-26 03:30,14,5,9,0,0,0
2024-05-26 03:45,30,8,22,0,0,0
