Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-02-18 15:00,21,1,14,3,2,1,0,0,0,0,0,0,0,0
2024-02-18 15:15,14,1,7,3,2,0,1,0,0,0,0,0,0,0
2024-02-18 15:30,11,1,5,2,0,3,0,0,0,0,0,0,0,0
2024-02-18 15:45,9,0,5,0,4,0,0,0,0,0,0,0,0,0
2024-02-18 16:00,9,1,3,1,3,1,0,0,0,0,0,0,0,0
2024-02-18 16:15,15,1,2,3,8,1,0,0,0,0,0,0,0,0
2024-02-18 16:30,15,1,5,2,6,1,0,0,0,0,0,0,0,0
2024-02-18 16:45,21,1,4,2,8,4,2,0,0,0,0,0,0,0
2024-02-18 17:00,18,1,4,8,4,1,0,0,0,0,0,0,0,0
2024-02-18 17:15,13,0,3,1,5,2,2,0,0,0,0,0,0,0
2024-02-18 17:30,13,1,7,0,3,2,0,0,0,0,0,0,0,0
2024-02-18 17:45,13,1,4,3,4,1,0,0,0,0,0,0,0,0
2024-02-18 18:00,15,1,7,4,2,1,0,0,0,0,0,0,0,0
2024-02-18 18:15,15,0,6,2,4,3,0,0,0,0,0,0,0,0
2024-02-18 18:30,14,0,7,1,3,3,0,0,0,0,0,0,0,0
2024-02-18 18:45,16,1,7,3,4,0,1,0,0,0,0,0,0,0
2024-02-18 19:00,12,0,6,3,2,1,0,0,0,0,0,0,0,0
2024-02-18 19:15,11,0,7,1,2,1,0,0,0,0,0,0,0,0
2024-02-18 19:30,13,0,7,2,3,1,0,0,0,0,0,0,0,0
2024-02-18 19:45,11,1,3,3,4,0,0,0,0,0,0,0,0,0
2024-02-18 20:00,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2024-02-18 20:15,10,1,1,4,4,0,0,0,0,0,0,0,0,0
2024-02-18 20:30,8,1,4,0,3,0,0,0,0,0,0,0,0,0
2024-02-18 20:45,7,0,5,0,1,0,1,0,0,0,0,0,0,0
2024-02-18 21:00,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-02-18 21:15,6,0,4,1,1,0,0,0,0,0,0,0,0,0
2024-02-18 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 21:45,5,0,0,2,2,1,0,0,0,0,0,0,0,0
2024-02-18 22:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 22:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 22:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2024-02-18 22:45,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-02-18 23:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-02-18 23:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 23:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 00:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-19 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 03:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-19 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-02-19 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19 04:45,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-02-19 05:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-02-19 05:15,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-19 05:30,11,1,4,1,2,3,0,0,0,0,0,0,0,0
2024-02-19 05:45,7,0,2,4,1,0,0,0,0,0,0,0,0,0
2024-02-19 06:00,12,0,3,6,3,0,0,0,0,0,0,0,0,0
2024-02-19 06:15,21,1,4,8,7,1,0,0,0,0,0,0,0,0
2024-02-19 06:30,30,0,8,8,12,2,0,0,0,0,0,0,0,0
2024-02-19 06:45,27,0,9,9,9,0,0,0,0,0,0,0,0,0
2024-02-19 07:00,42,1,7,17,17,0,0,0,0,0,0,0,0,0
2024-02-19 07:15,77,1,11,27,38,0,0,0,0,0,0,0,0,0
2024-02-19 07:30,81,2,25,18,35,1,0,0,0,0,0,0,0,0
2024-02-19 07:45,80,3,15,27,32,3,0,0,0,0,0,0,0,0
2024-02-19 08:00,84,4,12,33,35,0,0,0,0,0,0,0,0,0
2024-02-19 08:15,74,3,22,18,31,0,0,0,0,0,0,0,0,0
2024-02-19 08:30,58,3,13,12,29,1,0,0,0,0,0,0,0,0
2024-02-19 08:45,47,0,13,17,17,0,0,0,0,0,0,0,0,0
2024-02-19 09:00,39,0,12,12,14,0,1,0,0,0,0,0,0,0
2024-02-19 09:15,40,3,6,8,21,2,0,0,0,0,0,0,0,0
2024-02-19 09:30,34,1,15,6,9,1,2,0,0,0,0,0,0,0
2024-02-19 09:45,20,0,11,4,5,0,0,0,0,0,0,0,0,0
2024-02-19 10:00,34,0,10,13,11,0,0,0,0,0,0,0,0,0
2024-02-19 10:15,36,1,12,6,15,2,0,0,0,0,0,0,0,0
2024-02-19 10:30,31,3,11,8,8,1,0,0,0,0,0,0,0,0
2024-02-19 10:45,23,0,7,7,9,0,0,0,0,0,0,0,0,0
2024-02-19 11:00,36,1,12,7,13,3,0,0,0,0,0,0,0,0
2024-02-19 11:15,21,0,13,1,6,1,0,0,0,0,0,0,0,0
2024-02-19 11:30,32,0,20,6,6,0,0,0,0,0,0,0,0,0
2024-02-19 11:45,31,0,15,3,12,1,0,0,0,0,0,0,0,0
2024-02-19 12:00,36,1,28,2,5,0,0,0,0,0,0,0,0,0
2024-02-19 12:15,36,0,22,3,9,1,1,0,0,0,0,0,0,0
2024-02-19 12:30,32,0,16,2,13,1,0,0,0,0,0,0,0,0
2024-02-19 12:45,28,1,14,5,5,2,1,0,0,0,0,0,0,0
2024-02-19 13:00,40,0,22,6,10,2,0,0,0,0,0,0,0,0
2024-02-19 13:15,62,1,33,11,14,3,0,0,0,0,0,0,0,0
2024-02-19 13:30,47,2,21,2,19,3,0,0,0,0,0,0,0,0
2024-02-19 13:45,30,0,14,2,10,4,0,0,0,0,0,0,0,0
2024-02-19 14:00,44,0,21,9,12,2,0,0,0,0,0,0,0,0
2024-02-19 14:15,53,6,18,9,17,3,0,0,0,0,0,0,0,0
2024-02-19 14:30,42,0,23,5,9,5,0,0,0,0,0,0,0,0
2024-02-19 14:45,33,1,16,5,11,0,0,0,0,0,0,0,0,0
2024-02-19 15:00,65,1,35,3,14,11,1,0,0,0,0,0,0,0
2024-02-19 15:15,57,0,34,7,14,2,0,0,0,0,0,0,0,0
2024-02-19 15:30,46,0,23,4,16,3,0,0,0,0,0,0,0,0
2024-02-19 15:45,80,3,37,11,24,5,0,0,0,0,0,0,0,0
2024-02-19 16:00,56,1,32,4,13,5,1,0,0,0,0,0,0,0
2024-02-19 16:15,58,0,32,8,14,4,0,0,0,0,0,0,0,0
2024-02-19 16:30,63,2,33,12,13,3,0,0,0,0,0,0,0,0
2024-02-19 16:45,61,2,36,6,14,3,0,0,0,0,0,0,0,0
2024-02-19 17:00,56,0,38,5,10,3,0,0,0,0,0,0,0,0
2024-02-19 17:15,68,0,35,8,16,9,0,0,0,0,0,0,0,0
2024-02-19 17:30,53,0,28,7,12,6,0,0,0,0,0,0,0,0
2024-02-19 17:45,56,1,25,7,17,5,1,0,0,0,0,0,0,0
2024-02-19 18:00,45,3,25,6,9,2,0,0,0,0,0,0,0,0
2024-02-19 18:15,34,1,17,5,6,5,0,0,0,0,0,0,0,0
2024-02-19 18:30,38,0,19,5,10,4,0,0,0,0,0,0,0,0
2024-02-19 18:45,39,0,23,2,10,4,0,0,0,0,0,0,0,0
2024-02-19 19:00,26,0,22,2,0,2,0,0,0,0,0,0,0,0
2024-02-19 19:15,20,0,10,5,5,0,0,0,0,0,0,0,0,0
2024-02-19 19:30,30,0,21,3,3,2,1,0,0,0,0,0,0,0
2024-02-19 19:45,23,0,16,3,4,0,0,0,0,0,0,0,0,0
2024-02-19 20:00,13,0,7,3,3,0,0,0,0,0,0,0,0,0
2024-02-19 20:15,20,0,9,5,4,2,0,0,0,0,0,0,0,0
2024-02-19 20:30,17,0,9,1,2,5,0,0,0,0,0,0,0,0
2024-02-19 20:45,19,1,11,3,4,0,0,0,0,0,0,0,0,0
2024-02-19 21:00,17,2,6,2,6,1,0,0,0,0,0,0,0,0
2024-02-19 21:15,12,0,6,3,1,2,0,0,0,0,0,0,0,0
2024-02-19 21:30,19,1,8,6,4,0,0,0,0,0,0,0,0,0
2024-02-19 21:45,14,1,7,3,3,0,0,0,0,0,0,0,0,0
2024-02-19 22:00,12,1,3,5,3,0,0,0,0,0,0,0,0,0
2024-02-19 22:15,13,0,5,5,2,1,0,0,0,0,0,0,0,0
2024-02-19 22:30,7,0,5,0,2,0,0,0,0,0,0,0,0,0
2024-02-19 22:45,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-02-19 23:00,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-02-19 23:15,10,0,8,0,1,1,0,0,0,0,0,0,0,0
2024-02-19 23:30,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2024-02-19 23:45,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-20 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 00:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-02-20 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 00:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-20 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 02:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-02-20 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 03:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-20 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 04:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-20 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20 04:45,7,0,2,2,1,0,2,0,0,0,0,0,0,0
2024-02-20 05:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-20 05:15,6,0,2,2,2,0,0,0,0,0,0,0,0,0
2024-02-20 05:30,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-02-20 05:45,9,0,4,3,2,0,0,0,0,0,0,0,0,0
2024-02-20 06:00,15,2,2,5,6,0,0,0,0,0,0,0,0,0
2024-02-20 06:15,21,0,5,10,4,1,1,0,0,0,0,0,0,0
2024-02-20 06:30,26,0,6,14,6,0,0,0,0,0,0,0,0,0
2024-02-20 06:45,38,0,15,7,16,0,0,0,0,0,0,0,0,0
2024-02-20 07:00,28,0,3,12,13,0,0,0,0,0,0,0,0,0
2024-02-20 07:15,67,3,12,19,33,0,0,0,0,0,0,0,0,0
2024-02-20 07:30,92,3,15,32,38,3,1,0,0,0,0,0,0,0
2024-02-20 07:45,71,1,17,16,36,1,0,0,0,0,0,0,0,0
2024-02-20 08:00,94,6,18,29,38,3,0,0,0,0,0,0,0,0
2024-02-20 08:15,64,1,17,20,24,2,0,0,0,0,0,0,0,0
2024-02-20 08:30,61,2,17,10,32,0,0,0,0,0,0,0,0,0
2024-02-20 08:45,58,3,12,18,25,0,0,0,0,0,0,0,0,0
2024-02-20 09:00,52,4,16,11,21,0,0,0,0,0,0,0,0,0
2024-02-20 09:15,50,1,13,17,16,3,0,0,0,0,0,0,0,0
2024-02-20 09:30,28,0,7,5,14,1,1,0,0,0,0,0,0,0
2024-02-20 09:45,36,1,7,10,17,1,0,0,0,0,0,0,0,0
2024-02-20 10:00,24,0,11,4,9,0,0,0,0,0,0,0,0,0
2024-02-20 10:15,34,1,18,8,6,1,0,0,0,0,0,0,0,0
2024-02-20 10:30,35,2,16,5,10,2,0,0,0,0,0,0,0,0
2024-02-20 10:45,38,1,17,7,12,1,0,0,0,0,0,0,0,0
2024-02-20 11:00,33,2,9,4,14,3,1,0,0,0,0,0,0,0
2024-02-20 11:15,27,2,12,5,7,1,0,0,0,0,0,0,0,0
2024-02-20 11:30,43,1,20,5,12,5,0,0,0,0,0,0,0,0
2024-02-20 11:45,27,0,12,5,10,0,0,0,0,0,0,0,0,0
2024-02-20 12:00,37,1,12,9,12,3,0,0,0,0,0,0,0,0
2024-02-20 12:15,36,0,15,9,12,0,0,0,0,0,0,0,0,0
2024-02-20 12:30,34,2,18,1,8,4,1,0,0,0,0,0,0,0
2024-02-20 12:45,42,1,17,1,16,7,0,0,0,0,0,0,0,0
2024-02-20 13:00,39,0,23,4,11,1,0,0,0,0,0,0,0,0
2024-02-20 13:15,55,0,25,3,16,11,0,0,0,0,0,0,0,0
2024-02-20 13:30,41,4,17,6,13,1,0,0,0,0,0,0,0,0
2024-02-20 13:45,45,0,28,9,7,1,0,0,0,0,0,0,0,0
2024-02-20 14:00,54,2,31,4,13,4,0,0,0,0,0,0,0,0
2024-02-20 14:15,67,2,29,13,14,8,1,0,0,0,0,0,0,0
2024-02-20 14:30,52,3,19,5,18,6,1,0,0,0,0,0,0,0
2024-02-20 14:45,63,1,32,4,20,6,0,0,0,0,0,0,0,0
2024-02-20 15:00,59,0,31,8,14,6,0,0,0,0,0,0,0,0
2024-02-20 15:15,64,3,33,6,13,9,0,0,0,0,0,0,0,0
2024-02-20 15:30,54,0,30,8,11,4,1,0,0,0,0,0,0,0
2024-02-20 15:45,72,1,34,12,21,4,0,0,0,0,0,0,0,0
2024-02-20 16:00,72,2,29,10,16,12,3,0,0,0,0,0,0,0
2024-02-20 16:15,75,2,31,8,28,6,0,0,0,0,0,0,0,0
2024-02-20 16:30,86,1,46,6,26,6,1,0,0,0,0,0,0,0
2024-02-20 16:45,68,1,47,5,9,5,1,0,0,0,0,0,0,0
2024-02-20 17:00,55,0,37,2,12,3,1,0,0,0,0,0,0,0
2024-02-20 17:15,75,2,28,11,19,13,2,0,0,0,0,0,0,0
2024-02-20 17:30,66,0,39,6,13,7,1,0,0,0,0,0,0,0
2024-02-20 17:45,77,2,41,3,22,7,2,0,0,0,0,0,0,0
2024-02-20 18:00,64,3,32,6,14,7,2,0,0,0,0,0,0,0
2024-02-20 18:15,77,2,38,14,17,5,1,0,0,0,0,0,0,0
2024-02-20 18:30,51,2,23,8,12,6,0,0,0,0,0,0,0,0
2024-02-20 18:45,41,0,24,2,11,4,0,0,0,0,0,0,0,0
2024-02-20 19:00,36,0,17,3,8,6,2,0,0,0,0,0,0,0
2024-02-20 19:15,32,0,22,2,8,0,0,0,0,0,0,0,0,0
2024-02-20 19:30,24,1,15,3,2,3,0,0,0,0,0,0,0,0
2024-02-20 19:45,24,1,8,4,10,0,1,0,0,0,0,0,0,0
2024-02-20 20:00,40,2,16,6,10,6,0,0,0,0,0,0,0,0
2024-02-20 20:15,28,0,18,3,7,0,0,0,0,0,0,0,0,0
2024-02-20 20:30,23,1,14,4,4,0,0,0,0,0,0,0,0,0
2024-02-20 20:45,16,0,9,2,4,1,0,0,0,0,0,0,0,0
2024-02-20 21:00,27,1,12,5,5,4,0,0,0,0,0,0,0,0
2024-02-20 21:15,8,0,6,1,1,0,0,0,0,0,0,0,0,0
2024-02-20 21:30,7,0,2,4,0,1,0,0,0,0,0,0,0,0
2024-02-20 21:45,9,0,5,2,0,2,0,0,0,0,0,0,0,0
2024-02-20 22:00,26,2,11,6,4,3,0,0,0,0,0,0,0,0
2024-02-20 22:15,14,0,9,2,2,1,0,0,0,0,0,0,0,0
2024-02-20 22:30,9,1,5,1,1,1,0,0,0,0,0,0,0,0
2024-02-20 22:45,10,0,8,0,2,0,0,0,0,0,0,0,0,0
2024-02-20 23:00,8,1,4,2,0,1,0,0,0,0,0,0,0,0
2024-02-20 23:15,12,0,7,1,1,2,1,0,0,0,0,0,0,0
2024-02-20 23:30,6,0,2,3,1,0,0,0,0,0,0,0,0,0
2024-02-20 23:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 00:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-02-21 00:15,5,1,1,1,1,1,0,0,0,0,0,0,0,0
2024-02-21 00:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-02-21 00:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-21 01:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-21 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 01:30,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2024-02-21 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 03:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-02-21 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-21 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 04:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-02-21 05:00,6,0,2,3,1,0,0,0,0,0,0,0,0,0
2024-02-21 05:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-21 05:30,7,0,2,4,0,1,0,0,0,0,0,0,0,0
2024-02-21 05:45,7,0,1,1,4,1,0,0,0,0,0,0,0,0
2024-02-21 06:00,13,0,2,6,5,0,0,0,0,0,0,0,0,0
2024-02-21 06:15,22,2,2,10,7,1,0,0,0,0,0,0,0,0
2024-02-21 06:30,28,0,8,9,11,0,0,0,0,0,0,0,0,0
2024-02-21 06:45,37,0,10,11,13,2,1,0,0,0,0,0,0,0
2024-02-21 07:00,32,2,6,6,18,0,0,0,0,0,0,0,0,0
2024-02-21 07:15,67,1,18,13,35,0,0,0,0,0,0,0,0,0
2024-02-21 07:30,96,2,29,19,46,0,0,0,0,0,0,0,0,0
2024-02-21 07:45,94,5,20,15,49,5,0,0,0,0,0,0,0,0
2024-02-21 08:00,69,3,21,13,32,0,0,0,0,0,0,0,0,0
2024-02-21 08:15,75,2,12,22,37,2,0,0,0,0,0,0,0,0
2024-02-21 08:30,60,3,12,15,29,1,0,0,0,0,0,0,0,0
2024-02-21 08:45,46,0,16,10,18,2,0,0,0,0,0,0,0,0
2024-02-21 09:00,46,1,10,11,22,2,0,0,0,0,0,0,0,0
2024-02-21 09:15,42,1,8,11,16,5,1,0,0,0,0,0,0,0
2024-02-21 09:30,45,1,10,13,18,3,0,0,0,0,0,0,0,0
2024-02-21 09:45,32,1,11,10,8,2,0,0,0,0,0,0,0,0
2024-02-21 10:00,40,0,8,11,21,0,0,0,0,0,0,0,0,0
2024-02-21 10:15,35,0,12,10,10,3,0,0,0,0,0,0,0,0
2024-02-21 10:30,28,1,8,4,14,1,0,0,0,0,0,0,0,0
2024-02-21 10:45,44,1,11,14,17,1,0,0,0,0,0,0,0,0
2024-02-21 11:00,39,0,20,7,10,2,0,0,0,0,0,0,0,0
2024-02-21 11:15,40,1,18,9,11,1,0,0,0,0,0,0,0,0
2024-02-21 11:30,46,2,22,5,14,3,0,0,0,0,0,0,0,0
2024-02-21 11:45,35,1,18,1,14,1,0,0,0,0,0,0,0,0
2024-02-21 12:00,42,3,21,5,12,1,0,0,0,0,0,0,0,0
2024-02-21 12:15,42,1,18,9,13,1,0,0,0,0,0,0,0,0
2024-02-21 12:30,41,3,15,11,9,3,0,0,0,0,0,0,0,0
2024-02-21 12:45,47,0,28,1,14,4,0,0,0,0,0,0,0,0
2024-02-21 13:00,55,1,33,4,14,3,0,0,0,0,0,0,0,0
2024-02-21 13:15,57,0,32,6,13,4,2,0,0,0,0,0,0,0
2024-02-21 13:30,48,3,24,6,10,3,2,0,0,0,0,0,0,0
2024-02-21 13:45,34,0,18,3,8,5,0,0,0,0,0,0,0,0
2024-02-21 14:00,50,0,23,6,14,7,0,0,0,0,0,0,0,0
2024-02-21 14:15,53,1,27,6,16,2,1,0,0,0,0,0,0,0
2024-02-21 14:30,41,0,22,1,14,3,1,0,0,0,0,0,0,0
2024-02-21 14:45,63,3,20,9,20,7,4,0,0,0,0,0,0,0
2024-02-21 15:00,41,1,24,2,10,3,1,0,0,0,0,0,0,0
2024-02-21 15:15,66,2,30,5,23,5,1,0,0,0,0,0,0,0
2024-02-21 15:30,44,0,19,1,20,4,0,0,0,0,0,0,0,0
2024-02-21 15:45,69,3,34,7,17,7,1,0,0,0,0,0,0,0
2024-02-21 16:00,73,2,42,6,15,8,0,0,0,0,0,0,0,0
2024-02-21 16:15,70,4,29,10,21,5,1,0,0,0,0,0,0,0
2024-02-21 16:30,58,0,34,4,10,7,3,0,0,0,0,0,0,0
2024-02-21 16:45,76,1,41,6,18,8,2,0,0,0,0,0,0,0
2024-02-21 17:00,63,1,37,3,13,8,1,0,0,0,0,0,0,0
2024-02-21 17:15,60,0,38,3,11,7,1,0,0,0,0,0,0,0
2024-02-21 17:30,63,4,27,6,15,9,2,0,0,0,0,0,0,0
2024-02-21 17:45,66,3,22,10,18,11,2,0,0,0,0,0,0,0
2024-02-21 18:00,58,2,27,8,16,5,0,0,0,0,0,0,0,0
2024-02-21 18:15,41,0,24,4,10,3,0,0,0,0,0,0,0,0
2024-02-21 18:30,33,0,16,8,6,3,0,0,0,0,0,0,0,0
2024-02-21 18:45,48,2,30,3,10,3,0,0,0,0,0,0,0,0
2024-02-21 19:00,21,0,10,4,5,2,0,0,0,0,0,0,0,0
2024-02-21 19:15,22,1,13,3,5,0,0,0,0,0,0,0,0,0
2024-02-21 19:30,32,0,18,6,5,3,0,0,0,0,0,0,0,0
2024-02-21 19:45,32,1,15,2,11,3,0,0,0,0,0,0,0,0
2024-02-21 20:00,28,0,15,3,9,1,0,0,0,0,0,0,0,0
2024-02-21 20:15,29,1,20,1,4,3,0,0,0,0,0,0,0,0
2024-02-21 20:30,14,0,6,2,4,2,0,0,0,0,0,0,0,0
2024-02-21 20:45,11,0,5,4,2,0,0,0,0,0,0,0,0,0
2024-02-21 21:00,15,1,9,2,2,1,0,0,0,0,0,0,0,0
2024-02-21 21:15,17,0,8,2,5,2,0,0,0,0,0,0,0,0
2024-02-21 21:30,7,0,3,1,3,0,0,0,0,0,0,0,0,0
2024-02-21 21:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-02-21 22:00,19,2,5,2,7,3,0,0,0,0,0,0,0,0
2024-02-21 22:15,17,1,6,1,0,8,1,0,0,0,0,0,0,0
2024-02-21 22:30,6,0,4,2,0,0,0,0,0,0,0,0,0,0
2024-02-21 22:45,8,0,6,2,0,0,0,0,0,0,0,0,0,0
2024-02-21 23:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-21 23:15,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-02-21 23:30,5,1,3,0,1,0,0,0,0,0,0,0,0,0
2024-02-21 23:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 00:15,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-02-22 00:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-02-22 00:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-22 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 01:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-22 01:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-22 01:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-02-22 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 02:30,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2024-02-22 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-22 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-22 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-22 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 04:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 05:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-22 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22 05:30,8,0,1,2,4,1,0,0,0,0,0,0,0,0
2024-02-22 05:45,8,0,2,2,3,1,0,0,0,0,0,0,0,0
2024-02-22 06:00,8,0,3,3,2,0,0,0,0,0,0,0,0,0
2024-02-22 06:15,18,0,2,7,8,1,0,0,0,0,0,0,0,0
2024-02-22 06:30,28,0,8,8,12,0,0,0,0,0,0,0,0,0
2024-02-22 06:45,33,1,8,10,13,1,0,0,0,0,0,0,0,0
2024-02-22 07:00,37,3,6,14,14,0,0,0,0,0,0,0,0,0
