Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-07-11 23:15,10,1,4,4,0,1,0,0,0,0,0,0,0,0
2024-07-11 23:30,9,1,5,1,1,1,0,0,0,0,0,0,0,0
2024-07-11 23:45,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 00:00,11,3,4,0,0,2,2,0,0,0,0,0,0,0
2024-07-12 00:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-07-12 00:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 00:45,9,0,5,1,0,2,1,0,0,0,0,0,0,0
2024-07-12 01:00,5,0,3,1,0,0,1,0,0,0,0,0,0,0
2024-07-12 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 01:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 02:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-12 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 04:45,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-07-12 05:00,4,0,0,2,2,0,0,0,0,0,0,0,0,0
2024-07-12 05:15,5,0,2,3,0,0,0,0,0,0,0,0,0,0
2024-07-12 05:30,7,0,1,5,1,0,0,0,0,0,0,0,0,0
2024-07-12 05:45,8,0,4,2,1,1,0,0,0,0,0,0,0,0
2024-07-12 06:00,10,1,0,7,2,0,0,0,0,0,0,0,0,0
2024-07-12 06:15,17,0,3,11,2,1,0,0,0,0,0,0,0,0
2024-07-12 06:30,28,0,7,10,11,0,0,0,0,0,0,0,0,0
2024-07-12 06:45,32,1,9,8,14,0,0,0,0,0,0,0,0,0
2024-07-12 07:00,26,0,8,10,8,0,0,0,0,0,0,0,0,0
2024-07-12 07:15,33,1,6,12,13,1,0,0,0,0,0,0,0,0
2024-07-12 07:30,44,0,4,22,17,0,1,0,0,0,0,0,0,0
2024-07-12 07:45,51,3,14,19,14,1,0,0,0,0,0,0,0,0
2024-07-12 08:00,53,2,10,18,23,0,0,0,0,0,0,0,0,0
2024-07-12 08:15,57,3,8,16,30,0,0,0,0,0,0,0,0,0
2024-07-12 08:30,48,1,8,10,29,0,0,0,0,0,0,0,0,0
2024-07-12 08:45,68,4,14,25,24,1,0,0,0,0,0,0,0,0
2024-07-12 09:00,34,0,7,11,16,0,0,0,0,0,0,0,0,0
2024-07-12 09:15,27,1,5,13,6,2,0,0,0,0,0,0,0,0
2024-07-12 09:30,33,1,11,13,6,2,0,0,0,0,0,0,0,0
2024-07-12 09:45,30,0,9,11,10,0,0,0,0,0,0,0,0,0
2024-07-12 10:00,24,0,9,9,5,1,0,0,0,0,0,0,0,0
2024-07-12 10:15,21,0,9,4,7,1,0,0,0,0,0,0,0,0
2024-07-12 10:30,21,1,7,5,6,2,0,0,0,0,0,0,0,0
2024-07-12 10:45,29,0,13,9,6,1,0,0,0,0,0,0,0,0
2024-07-12 11:00,25,0,14,3,7,1,0,0,0,0,0,0,0,0
2024-07-12 11:15,33,2,16,2,12,1,0,0,0,0,0,0,0,0
2024-07-12 11:30,32,0,16,5,9,2,0,0,0,0,0,0,0,0
2024-07-12 11:45,33,0,18,3,11,1,0,0,0,0,0,0,0,0
2024-07-12 12:00,21,0,10,5,5,1,0,0,0,0,0,0,0,0
2024-07-12 12:15,31,0,14,12,5,0,0,0,0,0,0,0,0,0
2024-07-12 12:30,19,1,6,7,3,2,0,0,0,0,0,0,0,0
2024-07-12 12:45,30,1,16,5,7,1,0,0,0,0,0,0,0,0
2024-07-12 13:00,45,2,25,10,6,2,0,0,0,0,0,0,0,0
2024-07-12 13:15,32,0,16,7,9,0,0,0,0,0,0,0,0,0
2024-07-12 13:30,35,1,11,2,16,4,1,0,0,0,0,0,0,0
2024-07-12 13:45,49,1,22,15,10,1,0,0,0,0,0,0,0,0
2024-07-12 14:00,41,0,21,6,12,2,0,0,0,0,0,0,0,0
2024-07-12 14:15,55,0,23,12,19,1,0,0,0,0,0,0,0,0
2024-07-12 14:30,36,0,19,5,9,2,1,0,0,0,0,0,0,0
2024-07-12 14:45,38,0,23,5,5,5,0,0,0,0,0,0,0,0
2024-07-12 15:00,41,1,22,5,10,3,0,0,0,0,0,0,0,0
2024-07-12 15:15,51,2,30,7,10,2,0,0,0,0,0,0,0,0
2024-07-12 15:30,23,1,17,1,3,1,0,0,0,0,0,0,0,0
2024-07-12 15:45,37,0,18,5,11,2,1,0,0,0,0,0,0,0
2024-07-12 16:00,57,5,29,9,11,3,0,0,0,0,0,0,0,0
2024-07-12 16:15,44,1,30,6,5,2,0,0,0,0,0,0,0,0
2024-07-12 16:30,42,0,26,8,5,1,2,0,0,0,0,0,0,0
2024-07-12 16:45,42,0,20,11,7,2,2,0,0,0,0,0,0,0
2024-07-12 17:00,28,0,19,4,4,1,0,0,0,0,0,0,0,0
2024-07-12 17:15,38,0,27,2,7,1,1,0,0,0,0,0,0,0
2024-07-12 17:30,59,0,35,6,15,3,0,0,0,0,0,0,0,0
2024-07-12 17:45,34,1,16,7,9,1,0,0,0,0,0,0,0,0
2024-07-12 18:00,34,1,19,3,6,5,0,0,0,0,0,0,0,0
2024-07-12 18:15,37,2,20,4,7,4,0,0,0,0,0,0,0,0
2024-07-12 18:30,32,0,18,7,6,1,0,0,0,0,0,0,0,0
2024-07-12 18:45,35,1,18,7,8,1,0,0,0,0,0,0,0,0
2024-07-12 19:00,44,0,28,7,6,2,1,0,0,0,0,0,0,0
2024-07-12 19:15,26,0,12,6,6,1,1,0,0,0,0,0,0,0
2024-07-12 19:30,25,0,14,3,5,2,1,0,0,0,0,0,0,0
2024-07-12 19:45,37,3,8,12,14,0,0,0,0,0,0,0,0,0
2024-07-12 20:00,24,1,12,3,8,0,0,0,0,0,0,0,0,0
2024-07-12 20:15,25,0,9,9,7,0,0,0,0,0,0,0,0,0
2024-07-12 20:30,11,0,6,3,2,0,0,0,0,0,0,0,0,0
2024-07-12 20:45,20,0,9,3,6,2,0,0,0,0,0,0,0,0
2024-07-12 21:00,21,0,12,2,5,1,1,0,0,0,0,0,0,0
2024-07-12 21:15,13,0,7,1,2,3,0,0,0,0,0,0,0,0
2024-07-12 21:30,20,1,7,4,4,4,0,0,0,0,0,0,0,0
2024-07-12 21:45,22,0,16,3,1,1,1,0,0,0,0,0,0,0
2024-07-12 22:00,19,0,12,3,3,1,0,0,0,0,0,0,0,0
2024-07-12 22:15,19,2,8,6,2,1,0,0,0,0,0,0,0,0
2024-07-12 22:30,18,2,11,1,2,2,0,0,0,0,0,0,0,0
2024-07-12 22:45,10,1,6,0,3,0,0,0,0,0,0,0,0,0
2024-07-12 23:00,10,0,9,0,0,1,0,0,0,0,0,0,0,0
2024-07-12 23:15,5,1,2,0,2,0,0,0,0,0,0,0,0,0
2024-07-12 23:30,9,1,3,3,1,1,0,0,0,0,0,0,0,0
2024-07-12 23:45,13,2,3,6,1,1,0,0,0,0,0,0,0,0
2024-07-13 00:00,13,0,8,2,1,2,0,0,0,0,0,0,0,0
2024-07-13 00:15,5,1,2,0,1,1,0,0,0,0,0,0,0,0
2024-07-13 00:30,6,0,4,0,0,1,1,0,0,0,0,0,0,0
2024-07-13 00:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-13 01:00,6,0,2,1,2,1,0,0,0,0,0,0,0,0
2024-07-13 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 01:45,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2024-07-13 02:00,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-13 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 02:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-13 02:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-13 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13 05:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-13 05:15,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-07-13 05:30,6,1,1,1,3,0,0,0,0,0,0,0,0,0
2024-07-13 05:45,5,0,1,2,2,0,0,0,0,0,0,0,0,0
2024-07-13 06:00,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-07-13 06:15,7,0,2,4,1,0,0,0,0,0,0,0,0,0
2024-07-13 06:30,10,1,3,4,2,0,0,0,0,0,0,0,0,0
2024-07-13 06:45,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-07-13 07:00,8,1,3,1,3,0,0,0,0,0,0,0,0,0
2024-07-13 07:15,5,1,1,0,3,0,0,0,0,0,0,0,0,0
2024-07-13 07:30,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2024-07-13 07:45,18,1,3,7,7,0,0,0,0,0,0,0,0,0
2024-07-13 08:00,15,0,4,2,8,1,0,0,0,0,0,0,0,0
2024-07-13 08:15,17,0,7,3,5,1,1,0,0,0,0,0,0,0
2024-07-13 08:30,20,0,7,6,6,1,0,0,0,0,0,0,0,0
2024-07-13 08:45,30,2,5,12,8,3,0,0,0,0,0,0,0,0
2024-07-13 09:00,17,1,5,7,4,0,0,0,0,0,0,0,0,0
2024-07-13 09:15,22,1,6,8,7,0,0,0,0,0,0,0,0,0
2024-07-13 09:30,34,1,14,12,5,2,0,0,0,0,0,0,0,0
2024-07-13 09:45,33,2,10,8,12,1,0,0,0,0,0,0,0,0
2024-07-13 10:00,27,0,10,5,7,5,0,0,0,0,0,0,0,0
2024-07-13 10:15,32,0,10,10,12,0,0,0,0,0,0,0,0,0
2024-07-13 10:30,39,3,14,11,7,4,0,0,0,0,0,0,0,0
2024-07-13 10:45,54,6,14,13,16,5,0,0,0,0,0,0,0,0
2024-07-13 11:00,34,2,9,9,14,0,0,0,0,0,0,0,0,0
2024-07-13 11:15,40,1,16,10,12,1,0,0,0,0,0,0,0,0
2024-07-13 11:30,47,0,20,7,18,2,0,0,0,0,0,0,0,0
2024-07-13 11:45,38,2,15,11,9,1,0,0,0,0,0,0,0,0
2024-07-13 12:00,36,0,20,6,9,0,1,0,0,0,0,0,0,0
2024-07-13 12:15,40,1,20,5,13,1,0,0,0,0,0,0,0,0
2024-07-13 12:30,25,2,8,7,6,2,0,0,0,0,0,0,0,0
2024-07-13 12:45,29,0,18,4,4,3,0,0,0,0,0,0,0,0
2024-07-13 13:00,35,2,11,6,11,5,0,0,0,0,0,0,0,0
2024-07-13 13:15,34,2,11,6,13,2,0,0,0,0,0,0,0,0
2024-07-13 13:30,42,2,18,9,11,1,1,0,0,0,0,0,0,0
2024-07-13 13:45,36,1,19,5,7,4,0,0,0,0,0,0,0,0
2024-07-13 14:00,32,4,13,9,6,0,0,0,0,0,0,0,0,0
2024-07-13 14:15,30,0,17,3,8,2,0,0,0,0,0,0,0,0
2024-07-13 14:30,26,1,13,5,5,2,0,0,0,0,0,0,0,0
2024-07-13 14:45,37,2,24,3,5,3,0,0,0,0,0,0,0,0
2024-07-13 15:00,30,0,17,6,4,2,1,0,0,0,0,0,0,0
2024-07-13 15:15,36,3,13,10,8,2,0,0,0,0,0,0,0,0
2024-07-13 15:30,41,2,16,6,14,1,2,0,0,0,0,0,0,0
2024-07-13 15:45,42,1,17,13,8,3,0,0,0,0,0,0,0,0
2024-07-13 16:00,36,1,20,4,7,4,0,0,0,0,0,0,0,0
2024-07-13 16:15,40,1,13,7,17,2,0,0,0,0,0,0,0,0
2024-07-13 16:30,40,0,18,7,12,3,0,0,0,0,0,0,0,0
2024-07-13 16:45,28,0,15,4,7,1,1,0,0,0,0,0,0,0
2024-07-13 17:00,26,0,17,1,0,6,2,0,0,0,0,0,0,0
2024-07-13 17:15,35,0,14,9,7,3,2,0,0,0,0,0,0,0
2024-07-13 17:30,24,1,9,6,8,0,0,0,0,0,0,0,0,0
2024-07-13 17:45,44,2,19,7,14,2,0,0,0,0,0,0,0,0
2024-07-13 18:00,28,1,16,5,5,1,0,0,0,0,0,0,0,0
2024-07-13 18:15,48,2,26,5,11,3,1,0,0,0,0,0,0,0
2024-07-13 18:30,38,4,12,10,11,0,1,0,0,0,0,0,0,0
2024-07-13 18:45,27,2,6,9,10,0,0,0,0,0,0,0,0,0
2024-07-13 19:00,36,2,19,5,6,4,0,0,0,0,0,0,0,0
2024-07-13 19:15,23,1,14,4,2,1,1,0,0,0,0,0,0,0
2024-07-13 19:30,23,0,11,5,3,4,0,0,0,0,0,0,0,0
2024-07-13 19:45,38,0,16,12,6,4,0,0,0,0,0,0,0,0
2024-07-13 20:00,35,2,14,4,12,2,1,0,0,0,0,0,0,0
2024-07-13 20:15,21,0,11,4,6,0,0,0,0,0,0,0,0,0
2024-07-13 20:30,9,0,4,1,2,2,0,0,0,0,0,0,0,0
2024-07-13 20:45,19,0,11,2,4,2,0,0,0,0,0,0,0,0
2024-07-13 21:00,19,0,11,3,1,4,0,0,0,0,0,0,0,0
2024-07-13 21:15,17,1,8,4,2,2,0,0,0,0,0,0,0,0
2024-07-13 21:30,16,1,7,2,3,2,1,0,0,0,0,0,0,0
2024-07-13 21:45,16,3,3,5,4,1,0,0,0,0,0,0,0,0
2024-07-13 22:00,19,2,6,5,4,2,0,0,0,0,0,0,0,0
2024-07-13 22:15,10,0,6,2,2,0,0,0,0,0,0,0,0,0
2024-07-13 22:30,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-07-13 22:45,13,0,8,1,0,4,0,0,0,0,0,0,0,0
2024-07-13 23:00,14,1,8,1,1,3,0,0,0,0,0,0,0,0
2024-07-13 23:15,7,0,5,0,0,0,2,0,0,0,0,0,0,0
2024-07-13 23:30,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2024-07-13 23:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-14 00:00,8,0,7,0,0,1,0,0,0,0,0,0,0,0
2024-07-14 00:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 00:30,7,2,1,3,1,0,0,0,0,0,0,0,0,0
2024-07-14 00:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-14 01:00,4,1,0,2,1,0,0,0,0,0,0,0,0,0
2024-07-14 01:15,5,0,1,3,1,0,0,0,0,0,0,0,0,0
2024-07-14 01:30,9,0,4,2,0,1,2,0,0,0,0,0,0,0
2024-07-14 01:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 02:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-07-14 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 02:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 04:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-14 04:30,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-07-14 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 05:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-14 05:15,3,0,0,1,2,0,0,0,0,0,0,0,0,0
2024-07-14 05:30,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-07-14 05:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-14 06:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 06:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-14 06:30,5,1,0,2,1,1,0,0,0,0,0,0,0,0
2024-07-14 06:45,7,1,3,2,1,0,0,0,0,0,0,0,0,0
2024-07-14 07:00,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-14 07:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-07-14 07:30,7,0,6,0,1,0,0,0,0,0,0,0,0,0
2024-07-14 07:45,7,0,0,4,3,0,0,0,0,0,0,0,0,0
2024-07-14 08:00,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-07-14 08:15,8,1,1,2,4,0,0,0,0,0,0,0,0,0
2024-07-14 08:30,14,2,5,4,2,1,0,0,0,0,0,0,0,0
2024-07-14 08:45,11,0,2,7,2,0,0,0,0,0,0,0,0,0
2024-07-14 09:00,8,1,2,3,2,0,0,0,0,0,0,0,0,0
2024-07-14 09:15,18,1,7,3,4,3,0,0,0,0,0,0,0,0
2024-07-14 09:30,19,0,6,4,7,2,0,0,0,0,0,0,0,0
2024-07-14 09:45,38,3,10,9,14,1,1,0,0,0,0,0,0,0
2024-07-14 10:00,31,3,3,11,14,0,0,0,0,0,0,0,0,0
2024-07-14 10:15,42,1,17,7,12,4,1,0,0,0,0,0,0,0
2024-07-14 10:30,35,2,8,11,12,2,0,0,0,0,0,0,0,0
2024-07-14 10:45,46,0,24,6,12,4,0,0,0,0,0,0,0,0
2024-07-14 11:00,35,1,13,7,8,5,1,0,0,0,0,0,0,0
2024-07-14 11:15,49,2,20,10,11,6,0,0,0,0,0,0,0,0
2024-07-14 11:30,38,1,15,4,18,0,0,0,0,0,0,0,0,0
2024-07-14 11:45,44,1,13,11,12,6,1,0,0,0,0,0,0,0
2024-07-14 12:00,47,6,18,11,10,2,0,0,0,0,0,0,0,0
2024-07-14 12:15,43,1,21,6,10,5,0,0,0,0,0,0,0,0
2024-07-14 12:30,38,1,19,5,10,3,0,0,0,0,0,0,0,0
2024-07-14 12:45,46,3,20,12,9,1,1,0,0,0,0,0,0,0
2024-07-14 13:00,47,1,23,12,8,3,0,0,0,0,0,0,0,0
2024-07-14 13:15,47,2,20,8,12,5,0,0,0,0,0,0,0,0
2024-07-14 13:30,43,2,16,17,6,2,0,0,0,0,0,0,0,0
2024-07-14 13:45,41,0,19,9,7,5,1,0,0,0,0,0,0,0
2024-07-14 14:00,58,3,17,12,14,9,3,0,0,0,0,0,0,0
2024-07-14 14:15,61,3,29,11,10,7,1,0,0,0,0,0,0,0
2024-07-14 14:30,70,1,26,12,22,6,3,0,0,0,0,0,0,0
2024-07-14 14:45,49,1,21,10,12,5,0,0,0,0,0,0,0,0
2024-07-14 15:00,61,3,25,9,18,6,0,0,0,0,0,0,0,0
2024-07-14 15:15,42,1,18,7,9,6,1,0,0,0,0,0,0,0
2024-07-14 15:30,50,3,17,11,11,8,0,0,0,0,0,0,0,0
2024-07-14 15:45,54,2,15,12,20,5,0,0,0,0,0,0,0,0
2024-07-14 16:00,47,3,13,8,17,6,0,0,0,0,0,0,0,0
2024-07-14 16:15,57,1,24,12,12,7,1,0,0,0,0,0,0,0
2024-07-14 16:30,39,4,10,12,9,4,0,0,0,0,0,0,0,0
2024-07-14 16:45,62,4,22,11,24,1,0,0,0,0,0,0,0,0
2024-07-14 17:00,38,4,18,8,6,2,0,0,0,0,0,0,0,0
2024-07-14 17:15,42,2,12,16,10,2,0,0,0,0,0,0,0,0
2024-07-14 17:30,55,0,25,10,16,4,0,0,0,0,0,0,0,0
2024-07-14 17:45,50,1,13,15,18,3,0,0,0,0,0,0,0,0
2024-07-14 18:00,68,4,32,12,13,7,0,0,0,0,0,0,0,0
2024-07-14 18:15,42,4,12,6,16,4,0,0,0,0,0,0,0,0
2024-07-14 18:30,60,7,15,22,14,2,0,0,0,0,0,0,0,0
2024-07-14 18:45,42,0,12,7,12,8,3,0,0,0,0,0,0,0
2024-07-14 19:00,33,1,10,6,13,3,0,0,0,0,0,0,0,0
2024-07-14 19:15,47,1,18,6,13,7,2,0,0,0,0,0,0,0
2024-07-14 19:30,22,1,13,3,3,2,0,0,0,0,0,0,0,0
2024-07-14 19:45,40,1,15,9,6,7,2,0,0,0,0,0,0,0
2024-07-14 20:00,27,3,11,8,4,1,0,0,0,0,0,0,0,0
2024-07-14 20:15,37,1,11,12,12,1,0,0,0,0,0,0,0,0
2024-07-14 20:30,26,2,9,8,4,3,0,0,0,0,0,0,0,0
2024-07-14 20:45,34,1,19,5,6,3,0,0,0,0,0,0,0,0
2024-07-14 21:00,20,0,10,5,3,1,1,0,0,0,0,0,0,0
2024-07-14 21:15,16,1,7,5,1,2,0,0,0,0,0,0,0,0
2024-07-14 21:30,9,0,3,2,3,1,0,0,0,0,0,0,0,0
2024-07-14 21:45,12,1,5,2,2,2,0,0,0,0,0,0,0,0
2024-07-14 22:00,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2024-07-14 22:15,10,0,5,4,0,1,0,0,0,0,0,0,0,0
2024-07-14 22:30,5,1,2,1,1,0,0,0,0,0,0,0,0,0
2024-07-14 22:45,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2024-07-14 23:00,14,0,7,5,1,1,0,0,0,0,0,0,0,0
2024-07-14 23:15,10,0,3,4,0,3,0,0,0,0,0,0,0,0
2024-07-14 23:30,12,0,4,3,0,5,0,0,0,0,0,0,0,0
2024-07-14 23:45,6,3,1,1,1,0,0,0,0,0,0,0,0,0
2024-07-15 00:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-07-15 00:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-15 00:30,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-15 00:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:15,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-15 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 02:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-07-15 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-15 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-15 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:15,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:30,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-07-15 04:45,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-15 05:00,6,0,1,3,1,1,0,0,0,0,0,0,0,0
2024-07-15 05:15,9,0,3,6,0,0,0,0,0,0,0,0,0,0
2024-07-15 05:30,9,0,1,6,2,0,0,0,0,0,0,0,0,0
2024-07-15 05:45,9,0,3,3,2,1,0,0,0,0,0,0,0,0
2024-07-15 06:00,16,0,0,12,4,0,0,0,0,0,0,0,0,0
2024-07-15 06:15,23,0,4,12,7,0,0,0,0,0,0,0,0,0
2024-07-15 06:30,24,1,7,8,8,0,0,0,0,0,0,0,0,0
2024-07-15 06:45,31,1,9,10,11,0,0,0,0,0,0,0,0,0
2024-07-15 07:00,60,5,13,15,26,1,0,0,0,0,0,0,0,0
2024-07-15 07:15,45,3,9,15,17,1,0,0,0,0,0,0,0,0
2024-07-15 07:30,62,2,11,26,23,0,0,0,0,0,0,0,0,0
2024-07-15 07:45,79,5,16,25,33,0,0,0,0,0,0,0,0,0
2024-07-15 08:00,54,5,9,19,21,0,0,0,0,0,0,0,0,0
2024-07-15 08:15,65,4,9,30,22,0,0,0,0,0,0,0,0,0
2024-07-15 08:30,65,0,11,22,29,3,0,0,0,0,0,0,0,0
2024-07-15 08:45,55,0,11,21,22,0,1,0,0,0,0,0,0,0
2024-07-15 09:00,42,2,11,16,13,0,0,0,0,0,0,0,0,0
2024-07-15 09:15,48,1,9,17,19,2,0,0,0,0,0,0,0,0
2024-07-15 09:30,34,2,9,10,13,0,0,0,0,0,0,0,0,0
2024-07-15 09:45,50,1,21,9,17,2,0,0,0,0,0,0,0,0
2024-07-15 10:00,32,1,10,7,14,0,0,0,0,0,0,0,0,0
2024-07-15 10:15,47,0,20,10,13,2,2,0,0,0,0,0,0,0
2024-07-15 10:30,49,3,19,13,14,0,0,0,0,0,0,0,0,0
2024-07-15 10:45,46,2,19,7,18,0,0,0,0,0,0,0,0,0
2024-07-15 11:00,54,0,17,16,19,2,0,0,0,0,0,0,0,0
2024-07-15 11:15,51,2,20,10,17,1,1,0,0,0,0,0,0,0
2024-07-15 11:30,51,0,24,9,16,2,0,0,0,0,0,0,0,0
2024-07-15 11:45,54,1,20,12,21,0,0,0,0,0,0,0,0,0
2024-07-15 12:00,51,1,23,11,11,5,0,0,0,0,0,0,0,0
2024-07-15 12:15,54,0,28,13,12,1,0,0,0,0,0,0,0,0
2024-07-15 12:30,53,0,26,9,16,2,0,0,0,0,0,0,0,0
2024-07-15 12:45,65,2,27,14,22,0,0,0,0,0,0,0,0,0
2024-07-15 13:00,66,0,30,13,16,7,0,0,0,0,0,0,0,0
2024-07-15 13:15,53,1,26,9,15,2,0,0,0,0,0,0,0,0
2024-07-15 13:30,42,1,19,12,9,1,0,0,0,0,0,0,0,0
2024-07-15 13:45,52,2,21,9,20,0,0,0,0,0,0,0,0,0
2024-07-15 14:00,63,4,34,8,13,3,1,0,0,0,0,0,0,0
2024-07-15 14:15,37,1,15,11,9,1,0,0,0,0,0,0,0,0
2024-07-15 14:30,62,0,30,11,17,4,0,0,0,0,0,0,0,0
2024-07-15 14:45,66,1,36,7,16,5,1,0,0,0,0,0,0,0
2024-07-15 15:00,62,3,30,12,10,5,2,0,0,0,0,0,0,0
2024-07-15 15:15,68,5,34,6,18,4,1,0,0,0,0,0,0,0
