Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-12-14 19:15,25,16,9,,,,,0,0,0,,,,
2024-12-14 19:30,22,7,15,,,,,0,0,0,,,,
2024-12-14 19:45,19,4,15,,,,,0,0,0,,,,
2024-12-14 20:00,19,8,11,,,,,0,0,0,,,,
2024-12-14 20:15,14,1,13,,,,,0,0,0,,,,
2024-12-14 20:30,10,4,6,,,,,0,0,0,,,,
2024-12-14 20:45,17,5,12,,,,,0,0,0,,,,
2024-12-14 21:00,9,3,6,,,,,0,0,0,,,,
2024-12-14 21:15,17,4,13,,,,,0,0,0,,,,
2024-12-14 21:30,19,9,10,,,,,0,0,0,,,,
2024-12-14 21:45,4,2,2,,,,,0,0,0,,,,
2024-12-14 22:00,6,0,6,,,,,0,0,0,,,,
2024-12-14 22:15,7,1,6,,,,,0,0,0,,,,
2024-12-14 22:30,14,4,10,,,,,0,0,0,,,,
2024-12-14 22:45,12,2,10,,,,,0,0,0,,,,
2024-12-14 23:00,9,4,5,,,,,0,0,0,,,,
2024-12-14 23:15,6,0,6,,,,,0,0,0,,,,
2024-12-14 23:30,4,3,1,,,,,0,0,0,,,,
2024-12-14 23:45,4,2,2,,,,,0,0,0,,,,
2024-12-15 00:00,4,0,4,,,,,0,0,0,,,,
2024-12-15 00:15,7,0,7,,,,,0,0,0,,,,
2024-12-15 00:30,9,5,4,,,,,0,0,0,,,,
2024-12-15 00:45,9,1,8,,,,,0,0,0,,,,
2024-12-15 01:00,7,2,5,,,,,0,0,0,,,,
2024-12-15 01:15,4,3,1,,,,,0,0,0,,,,
2024-12-15 01:30,4,2,2,,,,,0,0,0,,,,
2024-12-15 01:45,0,0,0,,,,,0,0,0,,,,
2024-12-15 02:00,3,1,2,,,,,0,0,0,,,,
2024-12-15 02:15,1,0,1,,,,,0,0,0,,,,
2024-12-15 02:30,3,0,3,,,,,0,0,0,,,,
2024-12-15 02:45,2,0,2,,,,,0,0,0,,,,
2024-12-15 03:00,3,0,3,,,,,0,0,0,,,,
2024-12-15 03:15,4,3,1,,,,,0,0,0,,,,
2024-12-15 03:30,1,0,1,,,,,0,0,0,,,,
2024-12-15 03:45,0,0,0,,,,,0,0,0,,,,
2024-12-15 04:00,2,2,0,,,,,0,0,0,,,,
2024-12-15 04:15,0,0,0,,,,,0,0,0,,,,
2024-12-15 04:30,0,0,0,,,,,0,0,0,,,,
2024-12-15 04:45,4,1,3,,,,,0,0,0,,,,
2024-12-15 05:00,0,0,0,,,,,0,0,0,,,,
2024-12-15 05:15,2,2,0,,,,,0,0,0,,,,
2024-12-15 05:30,4,1,3,,,,,0,0,0,,,,
2024-12-15 05:45,2,1,1,,,,,0,0,0,,,,
2024-12-15 06:00,1,0,1,,,,,0,0,0,,,,
2024-12-15 06:15,2,0,2,,,,,0,0,0,,,,
2024-12-15 06:30,0,0,0,,,,,0,0,0,,,,
2024-12-15 06:45,6,2,4,,,,,0,0,0,,,,
2024-12-15 07:00,1,0,1,,,,,0,0,0,,,,
2024-12-15 07:15,3,0,3,,,,,0,0,0,,,,
2024-12-15 07:30,5,3,2,,,,,0,0,0,,,,
2024-12-15 07:45,5,3,2,,,,,0,0,0,,,,
2024-12-15 08:00,4,3,1,,,,,0,0,0,,,,
2024-12-15 08:15,10,7,3,,,,,0,0,0,,,,
2024-12-15 08:30,4,4,0,,,,,0,0,0,,,,
2024-12-15 08:45,8,4,4,,,,,0,0,0,,,,
2024-12-15 09:00,7,6,1,,,,,0,0,0,,,,
2024-12-15 09:15,7,3,4,,,,,0,0,0,,,,
2024-12-15 09:30,20,10,10,,,,,0,0,0,,,,
2024-12-15 09:45,26,15,11,,,,,0,0,0,,,,
2024-12-15 10:00,12,8,4,,,,,0,0,0,,,,
2024-12-15 10:15,15,9,6,,,,,0,0,0,,,,
2024-12-15 10:30,20,10,10,,,,,0,0,0,,,,
2024-12-15 10:45,17,10,7,,,,,0,0,0,,,,
2024-12-15 11:00,24,14,10,,,,,0,0,0,,,,
2024-12-15 11:15,7,3,4,,,,,0,0,0,,,,
2024-12-15 11:30,14,7,7,,,,,0,0,0,,,,
2024-12-15 11:45,25,12,13,,,,,0,0,0,,,,
2024-12-15 12:00,29,16,13,,,,,0,0,0,,,,
2024-12-15 12:15,18,12,6,,,,,0,0,0,,,,
2024-12-15 12:30,22,14,8,,,,,0,0,0,,,,
2024-12-15 12:45,24,8,16,,,,,0,0,0,,,,
2024-12-15 13:00,34,23,11,,,,,0,0,0,,,,
2024-12-15 13:15,33,14,19,,,,,0,0,0,,,,
2024-12-15 13:30,36,20,16,,,,,0,0,0,,,,
2024-12-15 13:45,22,12,10,,,,,0,0,0,,,,
2024-12-15 14:00,22,14,8,,,,,0,0,0,,,,
2024-12-15 14:15,23,5,18,,,,,0,0,0,,,,
2024-12-15 14:30,18,5,13,,,,,0,0,0,,,,
2024-12-15 14:45,26,10,16,,,,,0,0,0,,,,
2024-12-15 15:00,22,7,15,,,,,0,0,0,,,,
2024-12-15 15:15,21,10,11,,,,,0,0,0,,,,
2024-12-15 15:30,44,24,20,,,,,0,0,0,,,,
2024-12-15 15:45,26,16,10,,,,,0,0,0,,,,
2024-12-15 16:00,21,12,9,,,,,0,0,0,,,,
2024-12-15 16:15,35,16,19,,,,,0,0,0,,,,
2024-12-15 16:30,27,15,12,,,,,0,0,0,,,,
2024-12-15 16:45,24,9,15,,,,,0,0,0,,,,
2024-12-15 17:00,28,13,15,,,,,0,0,0,,,,
2024-12-15 17:15,24,20,4,,,,,0,0,0,,,,
2024-12-15 17:30,23,13,10,,,,,0,0,0,,,,
2024-12-15 17:45,38,23,15,,,,,0,0,0,,,,
2024-12-15 18:00,17,11,6,,,,,0,0,0,,,,
2024-12-15 18:15,20,5,15,,,,,0,0,0,,,,
2024-12-15 18:30,22,5,17,,,,,0,0,0,,,,
2024-12-15 18:45,16,4,12,,,,,0,0,0,,,,
2024-12-15 19:00,9,4,5,,,,,0,0,0,,,,
2024-12-15 19:15,15,2,13,,,,,0,0,0,,,,
2024-12-15 19:30,10,6,4,,,,,0,0,0,,,,
2024-12-15 19:45,14,10,4,,,,,0,0,0,,,,
2024-12-15 20:00,9,1,8,,,,,0,0,0,,,,
2024-12-15 20:15,8,5,3,,,,,0,0,0,,,,
2024-12-15 20:30,16,4,12,,,,,0,0,0,,,,
2024-12-15 20:45,8,3,5,,,,,0,0,0,,,,
2024-12-15 21:00,9,3,6,,,,,0,0,0,,,,
2024-12-15 21:15,7,2,5,,,,,0,0,0,,,,
2024-12-15 21:30,6,3,3,,,,,0,0,0,,,,
2024-12-15 21:45,10,4,6,,,,,0,0,0,,,,
2024-12-15 22:00,4,0,4,,,,,0,0,0,,,,
2024-12-15 22:15,10,8,2,,,,,0,0,0,,,,
2024-12-15 22:30,6,3,3,,,,,0,0,0,,,,
2024-12-15 22:45,1,0,1,,,,,0,0,0,,,,
2024-12-15 23:00,0,0,0,,,,,0,0,0,,,,
2024-12-15 23:15,7,2,5,,,,,0,0,0,,,,
2024-12-15 23:30,3,0,3,,,,,0,0,0,,,,
2024-12-15 23:45,1,0,1,,,,,0,0,0,,,,
2024-12-16 00:00,2,0,2,,,,,0,0,0,,,,
2024-12-16 00:15,0,0,0,,,,,0,0,0,,,,
2024-12-16 00:30,7,6,1,,,,,0,0,0,,,,
2024-12-16 00:45,2,2,0,,,,,0,0,0,,,,
2024-12-16 01:00,0,0,0,,,,,0,0,0,,,,
2024-12-16 01:15,2,1,1,,,,,0,0,0,,,,
2024-12-16 01:30,0,0,0,,,,,0,0,0,,,,
2024-12-16 01:45,0,0,0,,,,,0,0,0,,,,
2024-12-16 02:00,2,1,1,,,,,0,0,0,,,,
2024-12-16 02:15,2,1,1,,,,,0,0,0,,,,
2024-12-16 02:30,0,0,0,,,,,0,0,0,,,,
2024-12-16 02:45,0,0,0,,,,,0,0,0,,,,
2024-12-16 03:00,0,0,0,,,,,0,0,0,,,,
2024-12-16 03:15,0,0,0,,,,,0,0,0,,,,
2024-12-16 03:30,0,0,0,,,,,0,0,0,,,,
2024-12-16 03:45,2,2,0,,,,,0,0,0,,,,
2024-12-16 04:00,1,0,1,,,,,0,0,0,,,,
2024-12-16 04:15,0,0,0,,,,,0,0,0,,,,
2024-12-16 04:30,3,2,1,,,,,0,0,0,,,,
2024-12-16 04:45,3,3,0,,,,,0,0,0,,,,
2024-12-16 05:00,2,0,2,,,,,0,0,0,,,,
2024-12-16 05:15,4,3,1,,,,,0,0,0,,,,
2024-12-16 05:30,5,3,2,,,,,0,0,0,,,,
2024-12-16 05:45,12,8,4,,,,,0,0,0,,,,
2024-12-16 06:00,9,6,3,,,,,0,0,0,,,,
2024-12-16 06:15,25,20,5,,,,,0,0,0,,,,
2024-12-16 06:30,15,11,4,,,,,0,0,0,,,,
2024-12-16 06:45,21,15,6,,,,,0,0,0,,,,
2024-12-16 07:00,28,20,8,,,,,0,0,0,,,,
2024-12-16 07:15,55,42,13,,,,,0,0,0,,,,
2024-12-16 07:30,106,84,22,,,,,0,0,0,,,,
2024-12-16 07:45,73,63,10,,,,,0,0,0,,,,
2024-12-16 08:00,54,43,11,,,,,0,0,0,,,,
2024-12-16 08:15,52,43,9,,,,,0,0,0,,,,
2024-12-16 08:30,65,44,21,,,,,0,0,0,,,,
2024-12-16 08:45,42,32,10,,,,,0,0,0,,,,
2024-12-16 09:00,34,29,5,,,,,0,0,0,,,,
2024-12-16 09:15,26,18,8,,,,,0,0,0,,,,
2024-12-16 09:30,41,30,11,,,,,0,0,0,,,,
2024-12-16 09:45,45,34,11,,,,,0,0,0,,,,
2024-12-16 10:00,47,33,14,,,,,0,0,0,,,,
2024-12-16 10:15,31,19,12,,,,,0,0,0,,,,
2024-12-16 10:30,38,25,13,,,,,0,0,0,,,,
2024-12-16 10:45,28,12,16,,,,,0,0,0,,,,
2024-12-16 11:00,32,21,11,,,,,0,0,0,,,,
2024-12-16 11:15,24,12,12,,,,,0,0,0,,,,
2024-12-16 11:30,37,21,16,,,,,0,0,0,,,,
2024-12-16 11:45,28,16,12,,,,,0,0,0,,,,
2024-12-16 12:00,50,27,23,,,,,0,0,0,,,,
2024-12-16 12:15,24,15,9,,,,,0,0,0,,,,
2024-12-16 12:30,24,14,10,,,,,0,0,0,,,,
2024-12-16 12:45,37,16,21,,,,,0,0,0,,,,
2024-12-16 13:00,28,14,14,,,,,0,0,0,,,,
2024-12-16 13:15,35,10,25,,,,,0,0,0,,,,
2024-12-16 13:30,38,14,24,,,,,0,0,0,,,,
2024-12-16 13:45,57,27,30,,,,,0,0,0,,,,
2024-12-16 14:00,46,16,30,,,,,0,0,0,,,,
2024-12-16 14:15,41,13,28,,,,,0,0,0,,,,
2024-12-16 14:30,29,14,15,,,,,0,0,0,,,,
2024-12-16 14:45,45,16,29,,,,,0,0,0,,,,
2024-12-16 15:00,56,26,30,,,,,0,0,0,,,,
2024-12-16 15:15,51,19,32,,,,,0,0,0,,,,
2024-12-16 15:30,50,18,32,,,,,0,0,0,,,,
2024-12-16 15:45,80,24,56,,,,,0,0,0,,,,
2024-12-16 16:00,69,24,45,,,,,0,0,0,,,,
2024-12-16 16:15,58,19,39,,,,,0,0,0,,,,
2024-12-16 16:30,69,20,49,,,,,0,0,0,,,,
2024-12-16 16:45,64,24,40,,,,,0,0,0,,,,
2024-12-16 17:00,50,24,26,,,,,0,0,0,,,,
2024-12-16 17:15,54,18,36,,,,,0,0,0,,,,
2024-12-16 17:30,63,31,32,,,,,0,0,0,,,,
2024-12-16 17:45,63,28,35,,,,,0,0,0,,,,
2024-12-16 18:00,53,12,41,,,,,0,0,0,,,,
2024-12-16 18:15,39,14,25,,,,,0,0,0,,,,
2024-12-16 18:30,48,15,33,,,,,0,0,0,,,,
2024-12-16 18:45,37,10,27,,,,,0,0,0,,,,
2024-12-16 19:00,45,21,24,,,,,0,0,0,,,,
2024-12-16 19:15,44,16,28,,,,,0,0,0,,,,
2024-12-16 19:30,29,9,20,,,,,0,0,0,,,,
2024-12-16 19:45,34,15,19,,,,,0,0,0,,,,
2024-12-16 20:00,31,7,24,,,,,0,0,0,,,,
2024-12-16 20:15,31,8,23,,,,,0,0,0,,,,
2024-12-16 20:30,25,5,20,,,,,0,0,0,,,,
2024-12-16 20:45,16,5,11,,,,,0,0,0,,,,
2024-12-16 21:00,22,11,11,,,,,0,0,0,,,,
2024-12-16 21:15,24,7,17,,,,,0,0,0,,,,
2024-12-16 21:30,22,7,15,,,,,0,0,0,,,,
2024-12-16 21:45,18,10,8,,,,,0,0,0,,,,
2024-12-16 22:00,24,6,18,,,,,0,0,0,,,,
2024-12-16 22:15,22,8,14,,,,,0,0,0,,,,
2024-12-16 22:30,11,1,10,,,,,0,0,0,,,,
2024-12-16 22:45,7,2,5,,,,,0,0,0,,,,
2024-12-16 23:00,8,2,6,,,,,0,0,0,,,,
2024-12-16 23:15,7,2,5,,,,,0,0,0,,,,
2024-12-16 23:30,8,5,3,,,,,0,0,0,,,,
2024-12-16 23:45,6,1,5,,,,,0,0,0,,,,
