Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-03-15 15:30,50,1,26,4,17,2,0,0,0,0,0,0,0,0
2024-03-15 15:45,48,1,18,18,10,1,0,0,0,0,0,0,0,0
2024-03-15 16:00,42,2,21,6,12,1,0,0,0,0,0,0,0,0
2024-03-15 16:15,42,1,23,3,13,2,0,0,0,0,0,0,0,0
2024-03-15 16:30,40,0,24,2,10,4,0,0,0,0,0,0,0,0
2024-03-15 16:45,41,1,25,4,6,4,1,0,0,0,0,0,0,0
2024-03-15 17:00,42,0,22,2,13,4,1,0,0,0,0,0,0,0
2024-03-15 17:15,38,1,19,2,12,3,1,0,0,0,0,0,0,0
2024-03-15 17:30,47,0,35,3,5,4,0,0,0,0,0,0,0,0
2024-03-15 17:45,36,0,15,2,17,2,0,0,0,0,0,0,0,0
2024-03-15 18:00,34,1,21,4,6,2,0,0,0,0,0,0,0,0
2024-03-15 18:15,57,1,22,10,17,6,1,0,0,0,0,0,0,0
2024-03-15 18:30,42,1,22,5,7,3,4,0,0,0,0,0,0,0
2024-03-15 18:45,38,2,14,9,11,1,1,0,0,0,0,0,0,0
2024-03-15 19:00,27,0,17,5,4,1,0,0,0,0,0,0,0,0
2024-03-15 19:15,46,1,16,16,12,1,0,0,0,0,0,0,0,0
2024-03-15 19:30,22,1,15,1,2,3,0,0,0,0,0,0,0,0
2024-03-15 19:45,30,1,16,5,8,0,0,0,0,0,0,0,0,0
2024-03-15 20:00,29,2,14,4,6,2,1,0,0,0,0,0,0,0
2024-03-15 20:15,20,0,7,6,6,1,0,0,0,0,0,0,0,0
2024-03-15 20:30,22,0,8,4,8,2,0,0,0,0,0,0,0,0
2024-03-15 20:45,14,0,6,3,5,0,0,0,0,0,0,0,0,0
2024-03-15 21:00,16,0,6,4,4,2,0,0,0,0,0,0,0,0
2024-03-15 21:15,19,1,4,3,7,4,0,0,0,0,0,0,0,0
2024-03-15 21:30,10,1,4,3,1,0,1,0,0,0,0,0,0,0
2024-03-15 21:45,14,0,8,1,2,3,0,0,0,0,0,0,0,0
2024-03-15 22:00,15,1,5,1,8,0,0,0,0,0,0,0,0,0
2024-03-15 22:15,18,2,7,3,5,1,0,0,0,0,0,0,0,0
2024-03-15 22:30,6,0,1,2,2,1,0,0,0,0,0,0,0,0
2024-03-15 22:45,15,2,6,0,4,2,1,0,0,0,0,0,0,0
2024-03-15 23:00,10,0,8,1,0,1,0,0,0,0,0,0,0,0
2024-03-15 23:15,9,0,8,0,1,0,0,0,0,0,0,0,0,0
2024-03-15 23:30,5,1,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-15 23:45,10,1,4,0,2,2,1,0,0,0,0,0,0,0
2024-03-16 00:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-03-16 00:15,8,1,3,1,0,3,0,0,0,0,0,0,0,0
2024-03-16 00:30,10,1,3,1,3,2,0,0,0,0,0,0,0,0
2024-03-16 00:45,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-03-16 01:00,8,2,2,2,2,0,0,0,0,0,0,0,0,0
2024-03-16 01:15,6,0,1,3,2,0,0,0,0,0,0,0,0,0
2024-03-16 01:30,6,0,3,0,0,2,1,0,0,0,0,0,0,0
2024-03-16 01:45,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-03-16 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-16 02:15,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 02:45,6,0,3,0,0,3,0,0,0,0,0,0,0,0
2024-03-16 03:00,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-03-16 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 03:45,4,1,0,2,1,0,0,0,0,0,0,0,0,0
2024-03-16 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-16 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 05:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-16 05:15,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-03-16 05:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-16 05:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-16 06:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-16 06:15,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2024-03-16 06:30,6,0,1,4,1,0,0,0,0,0,0,0,0,0
2024-03-16 06:45,6,1,3,1,1,0,0,0,0,0,0,0,0,0
2024-03-16 07:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-16 07:15,7,0,2,5,0,0,0,0,0,0,0,0,0,0
2024-03-16 07:30,8,0,0,6,2,0,0,0,0,0,0,0,0,0
2024-03-16 07:45,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-03-16 08:00,10,0,6,2,2,0,0,0,0,0,0,0,0,0
2024-03-16 08:15,21,0,7,7,6,1,0,0,0,0,0,0,0,0
2024-03-16 08:30,15,0,5,5,4,1,0,0,0,0,0,0,0,0
2024-03-16 08:45,17,0,4,7,6,0,0,0,0,0,0,0,0,0
2024-03-16 09:00,21,1,6,13,1,0,0,0,0,0,0,0,0,0
2024-03-16 09:15,20,0,9,6,5,0,0,0,0,0,0,0,0,0
2024-03-16 09:30,20,1,7,7,5,0,0,0,0,0,0,0,0,0
2024-03-16 09:45,34,0,9,11,14,0,0,0,0,0,0,0,0,0
2024-03-16 10:00,24,1,8,7,7,1,0,0,0,0,0,0,0,0
2024-03-16 10:15,32,1,10,7,14,0,0,0,0,0,0,0,0,0
2024-03-16 10:30,36,6,13,4,13,0,0,0,0,0,0,0,0,0
2024-03-16 10:45,25,2,11,7,5,0,0,0,0,0,0,0,0,0
2024-03-16 11:00,35,1,9,13,10,1,1,0,0,0,0,0,0,0
2024-03-16 11:15,40,1,13,7,15,4,0,0,0,0,0,0,0,0
2024-03-16 11:30,34,1,10,8,12,3,0,0,0,0,0,0,0,0
2024-03-16 11:45,42,0,19,8,14,1,0,0,0,0,0,0,0,0
2024-03-16 12:00,37,2,9,12,9,5,0,0,0,0,0,0,0,0
2024-03-16 12:15,30,2,15,4,9,0,0,0,0,0,0,0,0,0
2024-03-16 12:30,42,1,13,15,12,1,0,0,0,0,0,0,0,0
2024-03-16 12:45,64,0,33,11,18,1,1,0,0,0,0,0,0,0
2024-03-16 13:00,33,2,13,6,8,2,2,0,0,0,0,0,0,0
2024-03-16 13:15,41,2,19,8,9,2,1,0,0,0,0,0,0,0
2024-03-16 13:30,44,0,18,8,13,5,0,0,0,0,0,0,0,0
2024-03-16 13:45,33,2,9,7,14,1,0,0,0,0,0,0,0,0
2024-03-16 14:00,42,2,18,8,8,5,1,0,0,0,0,0,0,0
2024-03-16 14:15,33,2,11,5,12,3,0,0,0,0,0,0,0,0
2024-03-16 14:30,30,0,19,3,5,3,0,0,0,0,0,0,0,0
2024-03-16 14:45,38,0,24,6,3,5,0,0,0,0,0,0,0,0
2024-03-16 15:00,47,1,22,6,10,3,5,0,0,0,0,0,0,0
2024-03-16 15:15,52,2,25,9,11,4,1,0,0,0,0,0,0,0
2024-03-16 15:30,54,2,24,10,11,7,0,0,0,0,0,0,0,0
2024-03-16 15:45,30,1,15,4,8,1,1,0,0,0,0,0,0,0
2024-03-16 16:00,26,2,15,4,4,1,0,0,0,0,0,0,0,0
2024-03-16 16:15,23,0,10,4,6,3,0,0,0,0,0,0,0,0
2024-03-16 16:30,30,1,14,7,7,1,0,0,0,0,0,0,0,0
2024-03-16 16:45,50,2,25,5,11,6,1,0,0,0,0,0,0,0
2024-03-16 17:00,34,2,18,6,6,2,0,0,0,0,0,0,0,0
2024-03-16 17:15,28,2,10,5,9,2,0,0,0,0,0,0,0,0
2024-03-16 17:30,28,3,12,4,5,4,0,0,0,0,0,0,0,0
2024-03-16 17:45,41,0,20,5,13,2,1,0,0,0,0,0,0,0
2024-03-16 18:00,40,0,17,7,11,4,1,0,0,0,0,0,0,0
2024-03-16 18:15,26,2,13,4,5,2,0,0,0,0,0,0,0,0
2024-03-16 18:30,33,1,14,8,8,2,0,0,0,0,0,0,0,0
2024-03-16 18:45,54,10,16,15,10,3,0,0,0,0,0,0,0,0
2024-03-16 19:00,27,2,5,16,3,1,0,0,0,0,0,0,0,0
2024-03-16 19:15,27,1,9,6,8,3,0,0,0,0,0,0,0,0
2024-03-16 19:30,30,1,18,4,4,3,0,0,0,0,0,0,0,0
2024-03-16 19:45,18,1,3,10,4,0,0,0,0,0,0,0,0,0
2024-03-16 20:00,21,0,7,7,5,1,1,0,0,0,0,0,0,0
2024-03-16 20:15,16,0,6,4,5,1,0,0,0,0,0,0,0,0
2024-03-16 20:30,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-03-16 20:45,11,0,8,2,1,0,0,0,0,0,0,0,0,0
2024-03-16 21:00,11,0,4,4,1,2,0,0,0,0,0,0,0,0
2024-03-16 21:15,15,2,7,1,3,2,0,0,0,0,0,0,0,0
2024-03-16 21:30,7,1,6,0,0,0,0,0,0,0,0,0,0,0
2024-03-16 21:45,11,1,8,1,1,0,0,0,0,0,0,0,0,0
2024-03-16 22:00,18,0,14,1,2,1,0,0,0,0,0,0,0,0
2024-03-16 22:15,14,1,7,1,2,2,1,0,0,0,0,0,0,0
2024-03-16 22:30,10,0,6,1,1,1,1,0,0,0,0,0,0,0
2024-03-16 22:45,8,0,7,0,1,0,0,0,0,0,0,0,0,0
2024-03-16 23:00,8,1,1,3,2,1,0,0,0,0,0,0,0,0
2024-03-16 23:15,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-03-16 23:30,6,0,3,2,0,0,1,0,0,0,0,0,0,0
2024-03-16 23:45,5,1,2,0,0,2,0,0,0,0,0,0,0,0
2024-03-17 00:00,7,1,5,0,0,1,0,0,0,0,0,0,0,0
2024-03-17 00:15,10,0,3,3,2,2,0,0,0,0,0,0,0,0
2024-03-17 00:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 01:00,7,2,1,2,2,0,0,0,0,0,0,0,0,0
2024-03-17 01:15,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-03-17 01:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-17 01:45,8,2,1,2,3,0,0,0,0,0,0,0,0,0
2024-03-17 02:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-17 02:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-03-17 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 03:30,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-03-17 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 04:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-17 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 04:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-17 04:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-17 05:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-17 05:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 05:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-17 05:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 06:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-17 06:15,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-17 06:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-17 06:45,7,1,3,0,2,1,0,0,0,0,0,0,0,0
2024-03-17 07:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-17 07:15,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2024-03-17 07:30,9,0,3,3,3,0,0,0,0,0,0,0,0,0
2024-03-17 07:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 08:00,7,0,3,1,3,0,0,0,0,0,0,0,0,0
2024-03-17 08:15,6,0,2,2,2,0,0,0,0,0,0,0,0,0
2024-03-17 08:30,5,0,1,1,3,0,0,0,0,0,0,0,0,0
2024-03-17 08:45,13,2,7,2,2,0,0,0,0,0,0,0,0,0
2024-03-17 09:00,10,0,6,1,3,0,0,0,0,0,0,0,0,0
2024-03-17 09:15,12,0,2,5,4,1,0,0,0,0,0,0,0,0
2024-03-17 09:30,24,0,6,5,12,1,0,0,0,0,0,0,0,0
2024-03-17 09:45,32,3,14,4,9,2,0,0,0,0,0,0,0,0
2024-03-17 10:00,24,1,8,5,5,5,0,0,0,0,0,0,0,0
2024-03-17 10:15,26,1,6,10,8,1,0,0,0,0,0,0,0,0
2024-03-17 10:30,33,0,15,2,11,4,1,0,0,0,0,0,0,0
2024-03-17 10:45,38,0,14,8,15,1,0,0,0,0,0,0,0,0
2024-03-17 11:00,31,4,17,1,4,3,2,0,0,0,0,0,0,0
2024-03-17 11:15,27,1,10,5,10,0,1,0,0,0,0,0,0,0
2024-03-17 11:30,49,2,18,10,11,7,1,0,0,0,0,0,0,0
2024-03-17 11:45,44,0,14,8,15,7,0,0,0,0,0,0,0,0
2024-03-17 12:00,45,0,12,7,14,11,1,0,0,0,0,0,0,0
2024-03-17 12:15,36,5,13,5,11,2,0,0,0,0,0,0,0,0
2024-03-17 12:30,33,6,10,5,9,3,0,0,0,0,0,0,0,0
2024-03-17 12:45,47,0,14,11,15,4,3,0,0,0,0,0,0,0
2024-03-17 13:00,47,1,7,9,21,8,1,0,0,0,0,0,0,0
2024-03-17 13:15,47,2,10,13,19,3,0,0,0,0,0,0,0,0
2024-03-17 13:30,49,3,17,12,13,1,3,0,0,0,0,0,0,0
2024-03-17 13:45,51,5,18,13,13,2,0,0,0,0,0,0,0,0
2024-03-17 14:00,52,4,19,4,21,4,0,0,0,0,0,0,0,0
2024-03-17 14:15,31,2,4,7,14,4,0,0,0,0,0,0,0,0
2024-03-17 14:30,51,5,14,8,20,4,0,0,0,0,0,0,0,0
2024-03-17 14:45,48,3,16,9,16,2,2,0,0,0,0,0,0,0
2024-03-17 15:00,39,2,9,13,14,1,0,0,0,0,0,0,0,0
2024-03-17 15:15,43,2,14,13,10,2,2,0,0,0,0,0,0,0
2024-03-17 15:30,33,4,6,2,13,5,3,0,0,0,0,0,0,0
2024-03-17 15:45,35,2,12,5,11,5,0,0,0,0,0,0,0,0
2024-03-17 16:00,51,4,25,6,6,9,1,0,0,0,0,0,0,0
2024-03-17 16:15,42,0,9,15,17,0,1,0,0,0,0,0,0,0
2024-03-17 16:30,41,0,20,7,8,6,0,0,0,0,0,0,0,0
2024-03-17 16:45,50,2,24,3,9,8,4,0,0,0,0,0,0,0
2024-03-17 17:00,38,3,11,6,11,7,0,0,0,0,0,0,0,0
2024-03-17 17:15,49,0,19,7,16,7,0,0,0,0,0,0,0,0
2024-03-17 17:30,33,1,19,6,3,2,2,0,0,0,0,0,0,0
2024-03-17 17:45,32,2,9,6,10,3,2,0,0,0,0,0,0,0
2024-03-17 18:00,22,0,9,4,7,2,0,0,0,0,0,0,0,0
2024-03-17 18:15,46,2,16,7,11,7,3,0,0,0,0,0,0,0
2024-03-17 18:30,31,2,19,1,6,2,1,0,0,0,0,0,0,0
2024-03-17 18:45,29,3,7,8,6,4,1,0,0,0,0,0,0,0
2024-03-17 19:00,32,0,17,6,6,3,0,0,0,0,0,0,0,0
2024-03-17 19:15,11,0,7,3,1,0,0,0,0,0,0,0,0,0
2024-03-17 19:30,16,1,9,0,4,2,0,0,0,0,0,0,0,0
2024-03-17 19:45,24,0,8,8,7,0,1,0,0,0,0,0,0,0
2024-03-17 20:00,17,0,7,2,5,3,0,0,0,0,0,0,0,0
2024-03-17 20:15,16,1,6,1,3,5,0,0,0,0,0,0,0,0
2024-03-17 20:30,11,1,4,3,2,0,1,0,0,0,0,0,0,0
2024-03-17 20:45,9,0,4,3,1,1,0,0,0,0,0,0,0,0
2024-03-17 21:00,8,0,5,2,1,0,0,0,0,0,0,0,0,0
2024-03-17 21:15,8,1,3,1,2,1,0,0,0,0,0,0,0,0
2024-03-17 21:30,8,0,4,1,2,1,0,0,0,0,0,0,0,0
2024-03-17 21:45,8,0,4,2,2,0,0,0,0,0,0,0,0,0
2024-03-17 22:00,6,1,1,3,1,0,0,0,0,0,0,0,0,0
2024-03-17 22:15,4,1,0,1,2,0,0,0,0,0,0,0,0,0
2024-03-17 22:30,6,0,4,0,2,0,0,0,0,0,0,0,0,0
2024-03-17 22:45,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 23:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-17 23:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2024-03-17 23:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-03-17 23:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 00:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-18 00:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-18 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 02:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-18 02:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-18 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-18 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-18 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-18 04:45,6,1,0,4,0,1,0,0,0,0,0,0,0,0
2024-03-18 05:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-18 05:15,6,0,1,5,0,0,0,0,0,0,0,0,0,0
2024-03-18 05:30,9,0,2,4,2,1,0,0,0,0,0,0,0,0
2024-03-18 05:45,8,0,3,2,3,0,0,0,0,0,0,0,0,0
2024-03-18 06:00,9,0,2,4,3,0,0,0,0,0,0,0,0,0
2024-03-18 06:15,30,0,7,14,9,0,0,0,0,0,0,0,0,0
2024-03-18 06:30,35,2,7,17,9,0,0,0,0,0,0,0,0,0
2024-03-18 06:45,32,0,5,17,10,0,0,0,0,0,0,0,0,0
2024-03-18 07:00,39,0,9,13,17,0,0,0,0,0,0,0,0,0
2024-03-18 07:15,71,3,13,32,22,1,0,0,0,0,0,0,0,0
2024-03-18 07:30,93,1,17,26,49,0,0,0,0,0,0,0,0,0
2024-03-18 07:45,88,6,14,34,34,0,0,0,0,0,0,0,0,0
2024-03-18 08:00,80,5,16,24,35,0,0,0,0,0,0,0,0,0
2024-03-18 08:15,62,0,15,18,28,1,0,0,0,0,0,0,0,0
2024-03-18 08:30,53,3,16,20,13,1,0,0,0,0,0,0,0,0
2024-03-18 08:45,56,0,18,15,21,2,0,0,0,0,0,0,0,0
2024-03-18 09:00,49,4,20,7,17,1,0,0,0,0,0,0,0,0
2024-03-18 09:15,47,1,14,14,18,0,0,0,0,0,0,0,0,0
2024-03-18 09:30,43,2,11,16,12,2,0,0,0,0,0,0,0,0
2024-03-18 09:45,32,1,10,4,14,1,2,0,0,0,0,0,0,0
2024-03-18 10:00,29,1,11,6,11,0,0,0,0,0,0,0,0,0
2024-03-18 10:15,40,1,18,5,11,4,1,0,0,0,0,0,0,0
2024-03-18 10:30,25,2,7,4,10,2,0,0,0,0,0,0,0,0
2024-03-18 10:45,29,1,9,5,10,4,0,0,0,0,0,0,0,0
2024-03-18 11:00,32,1,14,2,15,0,0,0,0,0,0,0,0,0
2024-03-18 11:15,43,0,22,9,12,0,0,0,0,0,0,0,0,0
2024-03-18 11:30,24,0,13,2,8,1,0,0,0,0,0,0,0,0
2024-03-18 11:45,36,1,13,4,15,3,0,0,0,0,0,0,0,0
2024-03-18 12:00,31,1,9,6,12,3,0,0,0,0,0,0,0,0
2024-03-18 12:15,40,0,16,7,16,1,0,0,0,0,0,0,0,0
2024-03-18 12:30,37,0,19,4,12,2,0,0,0,0,0,0,0,0
2024-03-18 12:45,52,1,33,7,8,3,0,0,0,0,0,0,0,0
2024-03-18 13:00,56,0,23,6,20,6,1,0,0,0,0,0,0,0
2024-03-18 13:15,53,1,34,3,12,3,0,0,0,0,0,0,0,0
2024-03-18 13:30,57,0,30,7,16,3,1,0,0,0,0,0,0,0
2024-03-18 13:45,39,1,21,11,3,3,0,0,0,0,0,0,0,0
2024-03-18 14:00,72,0,41,8,18,4,1,0,0,0,0,0,0,0
2024-03-18 14:15,55,1,21,6,14,13,0,0,0,0,0,0,0,0
2024-03-18 14:30,47,0,26,3,15,2,1,0,0,0,0,0,0,0
2024-03-18 14:45,46,0,30,5,11,0,0,0,0,0,0,0,0,0
2024-03-18 15:00,68,4,29,9,21,1,4,0,0,0,0,0,0,0
2024-03-18 15:15,70,0,33,10,21,6,0,0,0,0,0,0,0,0
2024-03-18 15:30,69,0,42,2,14,9,2,0,0,0,0,0,0,0
2024-03-18 15:45,79,3,41,15,18,2,0,0,0,0,0,0,0,0
2024-03-18 16:00,76,1,35,9,26,3,2,0,0,0,0,0,0,0
2024-03-18 16:15,67,0,31,5,18,8,5,0,0,0,0,0,0,0
2024-03-18 16:30,72,2,43,9,13,5,0,0,0,0,0,0,0,0
2024-03-18 16:45,74,1,37,11,16,9,0,0,0,0,0,0,0,0
2024-03-18 17:00,67,1,42,8,11,5,0,0,0,0,0,0,0,0
2024-03-18 17:15,66,1,25,9,25,5,1,0,0,0,0,0,0,0
2024-03-18 17:30,56,0,30,5,14,4,3,0,0,0,0,0,0,0
2024-03-18 17:45,58,0,23,5,11,17,2,0,0,0,0,0,0,0
2024-03-18 18:00,71,3,23,11,16,12,6,0,0,0,0,0,0,0
2024-03-18 18:15,53,1,27,10,8,6,1,0,0,0,0,0,0,0
2024-03-18 18:30,58,2,27,8,12,8,1,0,0,0,0,0,0,0
2024-03-18 18:45,53,0,23,9,17,4,0,0,0,0,0,0,0,0
2024-03-18 19:00,42,1,21,6,9,5,0,0,0,0,0,0,0,0
2024-03-18 19:15,52,0,25,11,9,6,1,0,0,0,0,0,0,0
2024-03-18 19:30,33,1,19,3,6,3,1,0,0,0,0,0,0,0
2024-03-18 19:45,34,0,15,5,8,5,1,0,0,0,0,0,0,0
2024-03-18 20:00,28,1,17,5,4,1,0,0,0,0,0,0,0,0
2024-03-18 20:15,21,1,9,0,5,4,2,0,0,0,0,0,0,0
2024-03-18 20:30,22,1,12,3,4,2,0,0,0,0,0,0,0,0
2024-03-18 20:45,18,0,7,6,4,1,0,0,0,0,0,0,0,0
2024-03-18 21:00,26,1,11,6,6,1,1,0,0,0,0,0,0,0
2024-03-18 21:15,14,0,8,5,0,1,0,0,0,0,0,0,0,0
2024-03-18 21:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
2024-03-18 21:45,16,0,9,2,3,2,0,0,0,0,0,0,0,0
2024-03-18 22:00,10,0,5,3,2,0,0,0,0,0,0,0,0,0
2024-03-18 22:15,20,2,9,4,3,1,1,0,0,0,0,0,0,0
2024-03-18 22:30,11,0,5,3,2,1,0,0,0,0,0,0,0,0
2024-03-18 22:45,9,2,5,0,1,1,0,0,0,0,0,0,0,0
2024-03-18 23:00,19,2,4,8,5,0,0,0,0,0,0,0,0,0
2024-03-18 23:15,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-03-18 23:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-18 23:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-03-19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 00:15,9,2,1,3,3,0,0,0,0,0,0,0,0,0
2024-03-19 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 00:45,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024-03-19 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 01:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-19 01:30,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-03-19 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-19 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 03:45,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-03-19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-19 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-19 04:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-19 05:00,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-19 05:15,8,0,1,3,4,0,0,0,0,0,0,0,0,0
2024-03-19 05:30,6,2,0,1,3,0,0,0,0,0,0,0,0,0
2024-03-19 05:45,6,0,1,3,2,0,0,0,0,0,0,0,0,0
2024-03-19 06:00,7,0,1,4,1,1,0,0,0,0,0,0,0,0
2024-03-19 06:15,30,1,8,11,10,0,0,0,0,0,0,0,0,0
2024-03-19 06:30,33,0,8,14,10,1,0,0,0,0,0,0,0,0
2024-03-19 06:45,40,1,10,9,20,0,0,0,0,0,0,0,0,0
2024-03-19 07:00,35,1,11,10,13,0,0,0,0,0,0,0,0,0
2024-03-19 07:15,58,1,12,12,30,2,1,0,0,0,0,0,0,0
2024-03-19 07:30,104,5,22,37,39,1,0,0,0,0,0,0,0,0
