Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-07-26 04:15,6,3,3,0,0,0
2023-07-26 04:30,4,2,2,0,0,0
2023-07-26 04:45,6,2,4,0,0,0
2023-07-26 05:00,4,2,2,0,0,0
2023-07-26 05:15,17,9,8,0,0,0
2023-07-26 05:30,16,5,11,0,0,0
2023-07-26 05:45,16,6,10,0,0,0
2023-07-26 06:00,22,2,20,0,0,0
2023-07-26 06:15,34,11,23,0,0,0
2023-07-26 06:30,42,15,27,0,0,0
2023-07-26 06:45,69,17,52,0,0,0
2023-07-26 07:00,80,18,62,0,0,0
2023-07-26 07:15,102,32,70,0,0,0
2023-07-26 07:30,129,42,87,0,0,0
2023-07-26 07:45,173,64,109,0,0,0
2023-07-26 08:00,140,39,101,0,0,0
2023-07-26 08:15,155,39,116,0,0,0
2023-07-26 08:30,165,47,118,0,0,0
2023-07-26 08:45,171,54,117,0,0,0
2023-07-26 09:00,122,41,81,0,0,0
2023-07-26 09:15,125,33,92,0,0,0
2023-07-26 09:30,138,42,96,0,0,0
2023-07-26 09:45,163,34,129,0,0,0
2023-07-26 10:00,132,31,101,0,0,0
2023-07-26 10:15,145,35,110,0,0,0
2023-07-26 10:30,141,44,97,0,0,0
2023-07-26 10:45,150,50,100,0,0,0
2023-07-26 11:00,157,66,91,0,0,0
2023-07-26 11:15,158,75,83,0,0,0
2023-07-26 11:30,158,60,98,0,0,0
2023-07-26 11:45,180,83,97,0,0,0
2023-07-26 12:00,141,63,78,0,0,0
2023-07-26 12:15,128,58,70,0,0,0
2023-07-26 12:30,128,71,57,0,0,0
2023-07-26 12:45,129,61,68,0,0,0
2023-07-26 13:00,160,83,77,0,0,0
2023-07-26 13:15,155,95,60,0,0,0
2023-07-26 13:30,148,69,79,0,0,0
2023-07-26 13:45,164,72,92,0,0,0
2023-07-26 14:00,143,72,71,0,0,0
2023-07-26 14:15,134,74,60,0,0,0
2023-07-26 14:30,147,85,62,0,0,0
2023-07-26 14:45,156,72,84,0,0,0
2023-07-26 15:00,179,114,65,0,0,0
2023-07-26 15:15,95,54,41,0,0,0
2023-07-26 15:30,111,69,42,0,0,0
2023-07-26 15:45,141,79,62,0,0,0
2023-07-26 16:00,167,102,65,0,0,0
2023-07-26 16:15,175,96,79,0,0,0
2023-07-26 16:30,185,92,93,0,0,0
2023-07-26 16:45,147,73,74,0,0,0
2023-07-26 17:00,113,71,42,0,0,0
2023-07-26 17:15,190,112,78,0,0,0
2023-07-26 17:30,190,106,84,0,0,0
2023-07-26 17:45,210,106,104,0,0,0
2023-07-26 18:00,212,116,96,0,0,0
2023-07-26 18:15,163,90,73,0,0,0
2023-07-26 18:30,165,96,69,0,0,0
2023-07-26 18:45,222,119,103,0,0,0
2023-07-26 19:00,158,86,72,0,0,0
2023-07-26 19:15,154,81,73,0,0,0
2023-07-26 19:30,138,62,76,0,0,0
2023-07-26 19:45,149,88,61,0,0,0
2023-07-26 20:00,139,72,67,0,0,0
2023-07-26 20:15,100,56,44,0,0,0
2023-07-26 20:30,99,46,53,0,0,0
2023-07-26 20:45,77,34,43,0,0,0
2023-07-26 21:00,75,38,37,0,0,0
2023-07-26 21:15,85,57,28,0,0,0
2023-07-26 21:30,61,31,30,0,0,0
2023-07-26 21:45,72,39,33,0,0,0
2023-07-26 22:00,80,42,38,0,0,0
2023-07-26 22:15,68,41,27,0,0,0
2023-07-26 22:30,61,21,40,0,0,0
2023-07-26 22:45,50,22,28,0,0,0
2023-07-26 23:00,49,22,27,0,0,0
2023-07-26 23:15,56,18,38,0,0,0
2023-07-26 23:30,33,16,17,0,0,0
2023-07-26 23:45,37,18,19,0,0,0
2023-07-27 00:00,24,13,11,0,0,0
2023-07-27 00:15,29,25,4,0,0,0
2023-07-27 00:30,24,12,12,0,0,0
2023-07-27 00:45,10,6,4,0,0,0
2023-07-27 01:00,20,16,4,0,0,0
2023-07-27 01:15,10,5,5,0,0,0
2023-07-27 01:30,6,3,3,0,0,0
2023-07-27 01:45,18,11,7,0,0,0
2023-07-27 02:00,10,6,4,0,0,0
2023-07-27 02:15,3,1,2,0,0,0
2023-07-27 02:30,5,2,3,0,0,0
2023-07-27 02:45,7,5,2,0,0,0
2023-07-27 03:00,4,2,2,0,0,0
2023-07-27 03:15,6,4,2,0,0,0
2023-07-27 03:30,6,5,1,0,0,0
2023-07-27 03:45,3,3,0,0,0,0
2023-07-27 04:00,5,3,2,0,0,0
2023-07-27 04:15,1,1,0,0,0,0
2023-07-27 04:30,4,3,1,0,0,0
2023-07-27 04:45,7,1,6,0,0,0
2023-07-27 05:00,1,1,0,0,0,0
2023-07-27 05:15,12,7,5,0,0,0
2023-07-27 05:30,18,6,12,0,0,0
2023-07-27 05:45,23,5,18,0,0,0
2023-07-27 06:00,17,3,14,0,0,0
2023-07-27 06:15,30,14,16,0,0,0
2023-07-27 06:30,28,11,17,0,0,0
2023-07-27 06:45,48,14,34,0,0,0
2023-07-27 07:00,52,8,44,0,0,0
2023-07-27 07:15,59,14,45,0,0,0
2023-07-27 07:30,80,26,54,0,0,0
2023-07-27 07:45,121,46,75,0,0,0
2023-07-27 08:00,87,29,58,0,0,0
2023-07-27 08:15,98,36,62,0,0,0
2023-07-27 08:30,78,26,52,0,0,0
2023-07-27 08:45,98,27,71,0,0,0
2023-07-27 09:00,51,13,38,0,0,0
2023-07-27 09:15,50,20,30,0,0,0
2023-07-27 09:30,71,16,55,0,0,0
2023-07-27 09:45,64,28,36,0,0,0
2023-07-27 10:00,39,11,28,0,0,0
2023-07-27 10:15,54,19,35,0,0,0
2023-07-27 10:30,37,16,21,0,0,0
2023-07-27 10:45,54,14,40,0,0,0
2023-07-27 11:00,55,15,40,0,0,0
2023-07-27 11:15,46,24,22,0,0,0
2023-07-27 11:30,42,21,21,0,0,0
2023-07-27 11:45,66,23,43,0,0,0
2023-07-27 12:00,48,23,25,0,0,0
2023-07-27 12:15,53,18,35,0,0,0
2023-07-27 12:30,65,34,31,0,0,0
2023-07-27 12:45,76,31,45,0,0,0
2023-07-27 13:00,88,46,42,0,0,0
2023-07-27 13:15,75,33,42,0,0,0
2023-07-27 13:30,70,33,37,0,0,0
2023-07-27 13:45,75,34,41,0,0,0
2023-07-27 14:00,65,29,36,0,0,0
2023-07-27 14:15,96,51,45,0,0,0
2023-07-27 14:30,83,36,47,0,0,0
2023-07-27 14:45,91,43,48,0,0,0
2023-07-27 15:00,117,57,60,0,0,0
2023-07-27 15:15,96,47,49,0,0,0
2023-07-27 15:30,83,44,39,0,0,0
2023-07-27 15:45,104,56,48,0,0,0
2023-07-27 16:00,101,47,54,0,0,0
2023-07-27 16:15,138,70,68,0,0,0
2023-07-27 16:30,134,67,67,0,0,0
2023-07-27 16:45,158,84,74,0,0,0
2023-07-27 17:00,156,82,74,0,0,0
2023-07-27 17:15,140,76,64,0,0,0
2023-07-27 17:30,114,71,43,0,0,0
2023-07-27 17:45,131,69,62,0,0,0
2023-07-27 18:00,124,69,55,0,0,0
2023-07-27 18:15,137,82,55,0,0,0
2023-07-27 18:30,120,77,43,0,0,0
2023-07-27 18:45,107,53,54,0,0,0
2023-07-27 19:00,109,58,51,0,0,0
2023-07-27 19:15,88,46,42,0,0,0
2023-07-27 19:30,94,57,37,0,0,0
2023-07-27 19:45,91,52,39,0,0,0
2023-07-27 20:00,74,32,42,0,0,0
2023-07-27 20:15,49,23,26,0,0,0
2023-07-27 20:30,55,29,26,0,0,0
2023-07-27 20:45,54,26,28,0,0,0
2023-07-27 21:00,53,34,19,0,0,0
2023-07-27 21:15,53,32,21,0,0,0
2023-07-27 21:30,50,23,27,0,0,0
2023-07-27 21:45,42,27,15,0,0,0
2023-07-27 22:00,52,27,25,0,0,0
2023-07-27 22:15,38,18,20,0,0,0
2023-07-27 22:30,41,19,22,0,0,0
2023-07-27 22:45,44,24,20,0,0,0
2023-07-27 23:00,27,13,14,0,0,0
2023-07-27 23:15,34,13,21,0,0,0
2023-07-27 23:30,23,13,10,0,0,0
2023-07-27 23:45,38,28,10,0,0,0
2023-07-28 00:00,26,17,9,0,0,0
2023-07-28 00:15,14,4,10,0,0,0
2023-07-28 00:30,12,5,7,0,0,0
2023-07-28 00:45,9,2,7,0,0,0
2023-07-28 01:00,10,5,5,0,0,0
2023-07-28 01:15,13,4,9,0,0,0
2023-07-28 01:30,15,8,7,0,0,0
2023-07-28 01:45,4,2,2,0,0,0
2023-07-28 02:00,3,1,2,0,0,0
2023-07-28 02:15,2,2,0,0,0,0
2023-07-28 02:30,5,2,3,0,0,0
2023-07-28 02:45,1,1,0,0,0,0
2023-07-28 03:00,4,1,3,0,0,0
2023-07-28 03:15,2,0,2,0,0,0
2023-07-28 03:30,3,0,3,0,0,0
2023-07-28 03:45,1,0,1,0,0,0
2023-07-28 04:00,5,1,4,0,0,0
2023-07-28 04:15,3,1,2,0,0,0
2023-07-28 04:30,1,0,1,0,0,0
2023-07-28 04:45,5,2,3,0,0,0
2023-07-28 05:00,4,2,2,0,0,0
2023-07-28 05:15,7,5,2,0,0,0
2023-07-28 05:30,14,5,9,0,0,0
2023-07-28 05:45,23,7,16,0,0,0
2023-07-28 06:00,19,5,14,0,0,0
2023-07-28 06:15,34,14,20,0,0,0
2023-07-28 06:30,31,8,23,0,0,0
2023-07-28 06:45,37,15,22,0,0,0
2023-07-28 07:00,55,15,40,0,0,0
2023-07-28 07:15,74,23,51,0,0,0
2023-07-28 07:30,96,31,65,0,0,0
2023-07-28 07:45,120,29,91,0,0,0
2023-07-28 08:00,103,32,71,0,0,0
2023-07-28 08:15,110,32,78,0,0,0
2023-07-28 08:30,94,25,69,0,0,0
2023-07-28 08:45,130,48,82,0,0,0
2023-07-28 09:00,68,18,50,0,0,0
2023-07-28 09:15,88,32,56,0,0,0
2023-07-28 09:30,86,27,59,0,0,0
2023-07-28 09:45,124,50,74,0,0,0
2023-07-28 10:00,99,33,66,0,0,0
2023-07-28 10:15,113,35,78,0,0,0
2023-07-28 10:30,101,36,65,0,0,0
2023-07-28 10:45,133,49,84,0,0,0
2023-07-28 11:00,106,41,65,0,0,0
2023-07-28 11:15,119,51,68,0,0,0
2023-07-28 11:30,110,36,74,0,0,0
2023-07-28 11:45,123,59,64,0,0,0
2023-07-28 12:00,116,43,73,0,0,0
2023-07-28 12:15,98,47,51,0,0,0
2023-07-28 12:30,124,68,56,0,0,0
2023-07-28 12:45,141,60,81,0,0,0
2023-07-28 13:00,146,75,71,0,0,0
2023-07-28 13:15,154,76,78,0,0,0
2023-07-28 13:30,159,81,78,0,0,0
2023-07-28 13:45,149,74,75,0,0,0
2023-07-28 14:00,120,68,52,0,0,0
2023-07-28 14:15,152,75,77,0,0,0
2023-07-28 14:30,128,54,74,0,0,0
2023-07-28 14:45,170,83,87,0,0,0
2023-07-28 15:00,154,78,76,0,0,0
2023-07-28 15:15,159,59,100,0,0,0
2023-07-28 15:30,174,97,77,0,0,0
2023-07-28 15:45,170,87,83,0,0,0
2023-07-28 16:00,161,88,73,0,0,0
2023-07-28 16:15,158,74,84,0,0,0
2023-07-28 16:30,171,95,76,0,0,0
2023-07-28 16:45,175,80,95,0,0,0
2023-07-28 17:00,145,80,65,0,0,0
2023-07-28 17:15,155,83,72,0,0,0
2023-07-28 17:30,162,88,74,0,0,0
2023-07-28 17:45,168,82,86,0,0,0
2023-07-28 18:00,166,106,60,0,0,0
2023-07-28 18:15,160,94,66,0,0,0
2023-07-28 18:30,140,81,59,0,0,0
2023-07-28 18:45,173,88,85,0,0,0
2023-07-28 19:00,150,83,67,0,0,0
2023-07-28 19:15,141,78,63,0,0,0
2023-07-28 19:30,138,80,58,0,0,0
2023-07-28 19:45,139,69,70,0,0,0
2023-07-28 20:00,126,70,56,0,0,0
2023-07-28 20:15,108,61,47,0,0,0
2023-07-28 20:30,96,49,47,0,0,0
2023-07-28 20:45,60,41,19,0,0,0
2023-07-28 21:00,72,42,30,0,0,0
2023-07-28 21:15,66,38,28,0,0,0
2023-07-28 21:30,82,43,39,0,0,0
2023-07-28 21:45,66,42,24,0,0,0
2023-07-28 22:00,50,29,21,0,0,0
2023-07-28 22:15,64,36,28,0,0,0
2023-07-28 22:30,73,34,39,0,0,0
2023-07-28 22:45,84,42,42,0,0,0
2023-07-28 23:00,70,35,35,0,0,0
2023-07-28 23:15,68,28,40,0,0,0
2023-07-28 23:30,66,37,29,0,0,0
2023-07-28 23:45,66,38,28,0,0,0
2023-07-29 00:00,61,38,23,0,0,0
2023-07-29 00:15,56,29,27,0,0,0
2023-07-29 00:30,38,22,16,0,0,0
2023-07-29 00:45,24,8,16,0,0,0
2023-07-29 01:00,34,23,11,0,0,0
2023-07-29 01:15,30,17,13,0,0,0
2023-07-29 01:30,36,14,22,0,0,0
2023-07-29 01:45,27,16,11,0,0,0
2023-07-29 02:00,25,16,9,0,0,0
2023-07-29 02:15,17,4,13,0,0,0
2023-07-29 02:30,21,7,14,0,0,0
2023-07-29 02:45,14,7,7,0,0,0
2023-07-29 03:00,11,8,3,0,0,0
2023-07-29 03:15,25,10,15,0,0,0
2023-07-29 03:30,12,2,10,0,0,0
2023-07-29 03:45,20,12,8,0,0,0
2023-07-29 04:00,10,3,7,0,0,0
2023-07-29 04:15,15,7,8,0,0,0
2023-07-29 04:30,10,1,9,0,0,0
2023-07-29 04:45,8,1,7,0,0,0
2023-07-29 05:00,12,4,8,0,0,0
2023-07-29 05:15,12,4,8,0,0,0
2023-07-29 05:30,10,1,9,0,0,0
2023-07-29 05:45,8,3,5,0,0,0
2023-07-29 06:00,15,5,10,0,0,0
2023-07-29 06:15,18,5,13,0,0,0
2023-07-29 06:30,14,4,10,0,0,0
2023-07-29 06:45,10,2,8,0,0,0
2023-07-29 07:00,14,7,7,0,0,0
2023-07-29 07:15,22,6,16,0,0,0
2023-07-29 07:30,25,10,15,0,0,0
2023-07-29 07:45,34,6,28,0,0,0
2023-07-29 08:00,28,10,18,0,0,0
2023-07-29 08:15,36,11,25,0,0,0
2023-07-29 08:30,40,12,28,0,0,0
2023-07-29 08:45,62,26,36,0,0,0
2023-07-29 09:00,53,24,29,0,0,0
2023-07-29 09:15,67,22,45,0,0,0
2023-07-29 09:30,80,24,56,0,0,0
2023-07-29 09:45,117,35,82,0,0,0
2023-07-29 10:00,120,31,89,0,0,0
2023-07-29 10:15,131,41,90,0,0,0
2023-07-29 10:30,104,25,79,0,0,0
2023-07-29 10:45,143,39,104,0,0,0
2023-07-29 11:00,115,28,87,0,0,0
2023-07-29 11:15,179,57,122,0,0,0
2023-07-29 11:30,139,57,82,0,0,0
2023-07-29 11:45,142,44,98,0,0,0
2023-07-29 12:00,153,63,90,0,0,0
2023-07-29 12:15,177,76,101,0,0,0
2023-07-29 12:30,175,71,104,0,0,0
2023-07-29 12:45,181,81,100,0,0,0
2023-07-29 13:00,162,79,83,0,0,0
2023-07-29 13:15,166,77,89,0,0,0
2023-07-29 13:30,160,77,83,0,0,0
2023-07-29 13:45,141,71,70,0,0,0
2023-07-29 14:00,163,81,82,0,0,0
2023-07-29 14:15,144,81,63,0,0,0
2023-07-29 14:30,127,72,55,0,0,0
2023-07-29 14:45,133,73,60,0,0,0
2023-07-29 15:00,154,96,58,0,0,0
2023-07-29 15:15,140,72,68,0,0,0
2023-07-29 15:30,132,65,67,0,0,0
2023-07-29 15:45,119,67,52,0,0,0
2023-07-29 16:00,123,76,47,0,0,0
2023-07-29 16:15,63,41,22,0,0,0
2023-07-29 16:30,52,29,23,0,0,0
2023-07-29 16:45,49,27,22,0,0,0
2023-07-29 17:00,62,38,24,0,0,0
2023-07-29 17:15,88,69,19,0,0,0
2023-07-29 17:30,82,53,29,0,0,0
2023-07-29 17:45,128,74,54,0,0,0
2023-07-29 18:00,114,56,58,0,0,0
2023-07-29 18:15,135,84,51,0,0,0
2023-07-29 18:30,90,48,42,0,0,0
2023-07-29 18:45,106,51,55,0,0,0
2023-07-29 19:00,125,68,57,0,0,0
2023-07-29 19:15,107,58,49,0,0,0
2023-07-29 19:30,121,56,65,0,0,0
2023-07-29 19:45,117,66,51,0,0,0
2023-07-29 20:00,121,59,62,0,0,0
2023-07-29 20:15,78,35,43,0,0,0
2023-07-29 20:30,96,45,51,0,0,0
2023-07-29 20:45,59,30,29,0,0,0
2023-07-29 21:00,69,42,27,0,0,0
2023-07-29 21:15,61,33,28,0,0,0
2023-07-29 21:30,65,27,38,0,0,0
2023-07-29 21:45,52,30,22,0,0,0
2023-07-29 22:00,66,37,29,0,0,0
2023-07-29 22:15,59,34,25,0,0,0
2023-07-29 22:30,65,25,40,0,0,0
2023-07-29 22:45,55,36,19,0,0,0
2023-07-29 23:00,45,23,22,0,0,0
2023-07-29 23:15,73,44,29,0,0,0
2023-07-29 23:30,46,29,17,0,0,0
2023-07-29 23:45,41,22,19,0,0,0
2023-07-30 00:00,68,25,43,0,0,0
2023-07-30 00:15,54,31,23,0,0,0
2023-07-30 00:30,59,31,28,0,0,0
2023-07-30 00:45,53,27,26,0,0,0
2023-07-30 01:00,47,23,24,0,0,0
2023-07-30 01:15,34,12,22,0,0,0
2023-07-30 01:30,27,14,13,0,0,0
2023-07-30 01:45,34,26,8,0,0,0
2023-07-30 02:00,30,17,13,0,0,0
2023-07-30 02:15,21,14,7,0,0,0
2023-07-30 02:30,18,8,10,0,0,0
2023-07-30 02:45,21,13,8,0,0,0
2023-07-30 03:00,16,7,9,0,0,0
2023-07-30 03:15,14,7,7,0,0,0
2023-07-30 03:30,21,9,12,0,0,0
2023-07-30 03:45,12,5,7,0,0,0
2023-07-30 04:00,13,4,9,0,0,0
2023-07-30 04:15,9,3,6,0,0,0
2023-07-30 04:30,11,3,8,0,0,0
2023-07-30 04:45,6,0,6,0,0,0
2023-07-30 05:00,0,0,0,0,0,0
2023-07-30 05:15,10,4,6,0,0,0
2023-07-30 05:30,11,1,10,0,0,0
2023-07-30 05:45,17,2,15,0,0,0
2023-07-30 06:00,11,5,6,0,0,0
2023-07-30 06:15,16,4,12,0,0,0
2023-07-30 06:30,12,6,6,0,0,0
2023-07-30 06:45,4,0,4,0,0,0
2023-07-30 07:00,10,5,5,0,0,0
2023-07-30 07:15,6,4,2,0,0,0
2023-07-30 07:30,9,3,6,0,0,0
2023-07-30 07:45,10,2,8,0,0,0
2023-07-30 08:00,8,2,6,0,0,0
2023-07-30 08:15,5,0,5,0,0,0
2023-07-30 08:30,14,7,7,0,0,0
2023-07-30 08:45,25,8,17,0,0,0
2023-07-30 09:00,20,12,8,0,0,0
2023-07-30 09:15,27,14,13,0,0,0
2023-07-30 09:30,32,13,19,0,0,0
2023-07-30 09:45,55,21,34,0,0,0
2023-07-30 10:00,59,28,31,0,0,0
2023-07-30 10:15,62,25,37,0,0,0
2023-07-30 10:30,62,24,38,0,0,0
2023-07-30 10:45,43,18,25,0,0,0
2023-07-30 11:00,58,23,35,0,0,0
2023-07-30 11:15,41,18,23,0,0,0
2023-07-30 11:30,54,27,27,0,0,0
2023-07-30 11:45,67,39,28,0,0,0
2023-07-30 12:00,59,33,26,0,0,0
2023-07-30 12:15,70,30,40,0,0,0
2023-07-30 12:30,68,28,40,0,0,0
2023-07-30 12:45,87,35,52,0,0,0
2023-07-30 13:00,78,37,41,0,0,0
2023-07-30 13:15,70,21,49,0,0,0
2023-07-30 13:30,74,23,51,0,0,0
2023-07-30 13:45,81,32,49,0,0,0
2023-07-30 14:00,84,35,49,0,0,0
2023-07-30 14:15,70,29,41,0,0,0
2023-07-30 14:30,85,43,42,0,0,0
2023-07-30 14:45,89,33,56,0,0,0
2023-07-30 15:00,112,42,70,0,0,0
2023-07-30 15:15,87,45,42,0,0,0
2023-07-30 15:30,96,51,45,0,0,0
2023-07-30 15:45,106,42,64,0,0,0
2023-07-30 16:00,80,48,32,0,0,0
2023-07-30 16:15,103,58,45,0,0,0
2023-07-30 16:30,81,32,49,0,0,0
2023-07-30 16:45,101,49,52,0,0,0
2023-07-30 17:00,81,38,43,0,0,0
2023-07-30 17:15,100,61,39,0,0,0
2023-07-30 17:30,89,32,57,0,0,0
2023-07-30 17:45,120,66,54,0,0,0
2023-07-30 18:00,123,73,50,0,0,0
2023-07-30 18:15,125,62,63,0,0,0
2023-07-30 18:30,106,46,60,0,0,0
2023-07-30 18:45,87,51,36,0,0,0
2023-07-30 19:00,79,29,50,0,0,0
2023-07-30 19:15,102,55,47,0,0,0
2023-07-30 19:30,88,41,47,0,0,0
2023-07-30 19:45,68,31,37,0,0,0
2023-07-30 20:00,75,38,37,0,0,0
2023-07-30 20:15,73,42,31,0,0,0
2023-07-30 20:30,74,45,29,0,0,0
2023-07-30 20:45,50,27,23,0,0,0
2023-07-30 21:00,42,20,22,0,0,0
2023-07-30 21:15,38,26,12,0,0,0
2023-07-30 21:30,42,17,25,0,0,0
2023-07-30 21:45,38,17,21,0,0,0
2023-07-30 22:00,43,14,29,0,0,0
2023-07-30 22:15,22,9,13,0,0,0
2023-07-30 22:30,25,16,9,0,0,0
2023-07-30 22:45,30,14,16,0,0,0
2023-07-30 23:00,23,4,19,0,0,0
2023-07-30 23:15,15,7,8,0,0,0
2023-07-30 23:30,25,13,12,0,0,0
2023-07-30 23:45,9,6,3,0,0,0
2023-07-31 00:00,10,4,6,4,0,4
2023-07-31 00:15,6,3,3,4,4,4
2023-07-31 00:30,8,3,5,4,4,4
2023-07-31 00:45,6,3,3,4,4,4
2023-07-31 01:00,7,3,4,4,4,4
2023-07-31 01:15,4,2,2,0,0,0
2023-07-31 01:30,4,2,2,4,0,4
2023-07-31 01:45,2,1,1,4,4,4
2023-07-31 02:00,2,1,1,0,0,0
2023-07-31 02:15,3,1,2,4,4,4
2023-07-31 02:30,2,1,1,4,4,4
2023-07-31 02:45,3,1,2,4,4,4
2023-07-31 03:00,1,0,1,4,0,4
2023-07-31 03:15,2,1,1,4,0,4
2023-07-31 03:30,3,1,2,4,4,4
2023-07-31 03:45,2,1,1,4,4,4
2023-07-31 04:00,4,1,3,4,4,4
2023-07-31 04:15,4,2,2,4,4,4
2023-07-31 04:30,2,0,2,4,4,4
2023-07-31 04:45,4,2,2,4,4,4
2023-07-31 05:00,2,1,1,4,4,4
2023-07-31 05:15,14,10,4,4,4,4
2023-07-31 05:30,16,6,10,4,4,4
2023-07-31 05:45,25,8,17,4,4,4
2023-07-31 06:00,20,8,12,4,4,4
2023-07-31 06:15,43,14,29,4,4,4
2023-07-31 06:30,51,17,34,4,0,4
2023-07-31 06:45,67,22,45,4,4,4
2023-07-31 07:00,80,27,53,4,4,4
2023-07-31 07:15,102,34,68,4,4,4
2023-07-31 07:30,133,37,96,4,4,4
2023-07-31 07:45,176,51,125,4,4,4
2023-07-31 08:00,150,39,111,4,4,4
2023-07-31 08:15,145,46,99,4,4,4
2023-07-31 08:30,157,49,108,4,4,4
2023-07-31 08:45,146,44,102,4,4,4
2023-07-31 09:00,113,35,78,4,4,4
2023-07-31 09:15,111,36,75,4,4,4
2023-07-31 09:30,112,28,84,4,4,4
2023-07-31 09:45,144,34,110,4,4,4
2023-07-31 10:00,122,35,87,4,4,4
2023-07-31 10:15,115,40,75,4,4,4
2023-07-31 10:30,107,41,66,4,4,4
2023-07-31 10:45,122,41,81,4,4,4
2023-07-31 11:00,108,41,67,4,4,4
2023-07-31 11:15,111,41,70,4,4,4
2023-07-31 11:30,114,51,63,4,4,4
2023-07-31 11:45,146,56,90,4,4,4
2023-07-31 12:00,127,62,65,4,4,4
2023-07-31 12:15,131,57,74,4,4,4
2023-07-31 12:30,134,65,69,4,4,4
2023-07-31 12:45,136,55,81,4,4,4
2023-07-31 13:00,123,59,64,4,4,4
2023-07-31 13:15,127,58,69,4,4,4
2023-07-31 13:30,127,62,65,4,4,4
2023-07-31 13:45,133,66,67,4,4,4
2023-07-31 14:00,129,67,62,4,4,4
2023-07-31 14:15,134,68,66,4,4,4
2023-07-31 14:30,127,69,58,4,4,4
2023-07-31 14:45,135,71,64,4,4,4
2023-07-31 15:00,124,65,59,4,4,4
2023-07-31 15:15,151,72,79,4,4,4
2023-07-31 15:30,163,85,78,4,4,4
2023-07-31 15:45,172,92,80,4,4,4
2023-07-31 16:00,184,95,89,4,4,4
2023-07-31 16:15,187,100,87,4,4,4
2023-07-31 16:30,180,96,84,4,4,4
2023-07-31 16:45,202,106,96,4,4,4
2023-07-31 17:00,194,113,81,4,4,4
2023-07-31 17:15,212,113,99,4,4,4
2023-07-31 17:30,197,103,94,4,4,4
2023-07-31 17:45,208,115,93,4,4,4
2023-07-31 18:00,191,117,74,4,4,4
2023-07-31 18:15,179,107,72,4,4,4
2023-07-31 18:30,152,87,65,4,4,4
2023-07-31 18:45,146,84,62,4,4,4
2023-07-31 19:00,138,79,59,4,4,4
2023-07-31 19:15,136,76,60,4,4,4
2023-07-31 19:30,121,72,49,4,4,4
2023-07-31 19:45,122,66,56,4,4,4
2023-07-31 20:00,112,58,54,4,4,4
2023-07-31 20:15,102,57,45,4,4,4
2023-07-31 20:30,93,48,45,4,4,4
2023-07-31 20:45,66,38,28,4,4,4
2023-07-31 21:00,83,48,35,4,4,4
2023-07-31 21:15,73,41,32,4,4,4
2023-07-31 21:30,69,42,27,4,4,0
2023-07-31 21:45,61,34,27,4,4,4
2023-07-31 22:00,68,31,37,4,4,4
2023-07-31 22:15,56,27,29,4,4,4
2023-07-31 22:30,56,25,31,4,4,4
2023-07-31 22:45,47,20,27,4,4,4
2023-07-31 23:00,44,21,23,4,4,4
2023-07-31 23:15,34,15,19,4,4,4
2023-07-31 23:30,31,16,15,4,0,4
2023-07-31 23:45,18,7,11,4,4,4
