Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-04-19 21:00,96,60,36,0,0,0
2023-04-19 21:15,93,47,46,0,0,0
2023-04-19 21:30,93,49,44,0,0,0
2023-04-19 21:45,91,52,39,0,0,0
2023-04-19 22:00,88,48,40,0,0,0
2023-04-19 22:15,83,39,44,0,0,0
2023-04-19 22:30,52,30,22,0,0,0
2023-04-19 22:45,48,25,23,0,0,0
2023-04-19 23:00,89,46,43,0,0,0
2023-04-19 23:15,90,42,48,0,0,0
2023-04-19 23:30,48,23,25,0,0,0
2023-04-19 23:45,42,23,19,0,0,0
2023-04-20 00:00,45,24,21,0,0,0
2023-04-20 00:15,37,21,16,0,0,0
2023-04-20 00:30,27,15,12,0,0,0
2023-04-20 00:45,7,3,4,0,0,0
2023-04-20 01:00,19,17,2,0,0,0
2023-04-20 01:15,10,5,5,0,0,0
2023-04-20 01:30,14,6,8,0,0,0
2023-04-20 01:45,9,4,5,0,0,0
2023-04-20 02:00,7,4,3,0,0,0
2023-04-20 02:15,16,8,8,0,0,0
2023-04-20 02:30,12,9,3,0,0,0
2023-04-20 02:45,19,9,10,0,0,0
2023-04-20 03:00,6,5,1,0,0,0
2023-04-20 03:15,5,3,2,0,0,0
2023-04-20 03:30,14,5,9,0,0,0
2023-04-20 03:45,14,3,11,0,0,0
2023-04-20 04:00,18,3,15,0,0,0
2023-04-20 04:15,6,2,4,0,0,0
2023-04-20 04:30,8,4,4,0,0,0
2023-04-20 04:45,12,3,9,0,0,0
2023-04-20 05:00,0,0,0,0,0,0
2023-04-20 05:15,8,6,2,0,0,0
2023-04-20 05:30,18,7,11,0,0,0
2023-04-20 05:45,24,4,20,0,0,0
2023-04-20 06:00,27,8,19,0,0,0
2023-04-20 06:15,32,15,17,0,0,0
2023-04-20 06:30,59,19,40,0,0,0
2023-04-20 06:45,61,23,38,0,0,0
2023-04-20 07:00,98,38,60,0,0,0
2023-04-20 07:15,168,54,114,0,0,0
2023-04-20 07:30,324,83,241,0,0,0
2023-04-20 07:45,349,94,255,0,0,0
2023-04-20 08:00,239,55,184,0,0,0
2023-04-20 08:15,214,62,152,0,0,0
2023-04-20 08:30,194,58,136,0,0,0
2023-04-20 08:45,194,52,142,0,0,0
2023-04-20 09:00,144,35,109,0,0,0
2023-04-20 09:15,130,48,82,0,0,0
2023-04-20 09:30,156,48,108,0,0,0
2023-04-20 09:45,205,30,175,0,0,0
2023-04-20 10:00,134,41,93,0,0,0
2023-04-20 10:15,120,34,86,0,0,0
2023-04-20 10:30,104,52,52,0,0,0
2023-04-20 10:45,138,55,83,0,0,0
2023-04-20 11:00,108,48,60,0,0,0
2023-04-20 11:15,91,40,51,0,0,0
2023-04-20 11:30,115,44,71,0,0,0
2023-04-20 11:45,186,78,108,0,0,0
2023-04-20 12:00,150,72,78,0,0,0
2023-04-20 12:15,152,77,75,0,0,0
2023-04-20 12:30,133,66,67,0,0,0
2023-04-20 12:45,176,85,91,0,0,0
2023-04-20 13:00,176,100,76,0,0,0
2023-04-20 13:15,157,73,84,0,0,0
2023-04-20 13:30,143,59,84,0,0,0
2023-04-20 13:45,214,104,110,0,0,0
2023-04-20 14:00,174,107,67,0,0,0
2023-04-20 14:15,164,89,75,0,0,0
2023-04-20 14:30,148,69,79,0,0,0
2023-04-20 14:45,197,105,92,0,0,0
2023-04-20 15:00,168,99,69,0,0,0
2023-04-20 15:15,159,83,76,0,0,0
2023-04-20 15:30,211,102,109,0,0,0
2023-04-20 15:45,273,144,129,0,0,0
2023-04-20 16:00,241,140,101,0,0,0
2023-04-20 16:15,199,101,98,0,0,0
2023-04-20 16:30,216,117,99,0,0,0
2023-04-20 16:45,225,124,101,0,0,0
2023-04-20 17:00,236,123,113,0,0,0
2023-04-20 17:15,236,133,103,0,0,0
2023-04-20 17:30,266,151,115,0,0,0
2023-04-20 17:45,287,158,129,0,0,0
2023-04-20 18:00,260,156,104,0,0,0
2023-04-20 18:15,217,123,94,0,0,0
2023-04-20 18:30,241,130,111,0,0,0
2023-04-20 18:45,196,112,84,0,0,0
2023-04-20 19:00,137,79,58,0,0,0
2023-04-20 19:15,190,106,84,0,0,0
2023-04-20 19:30,143,91,52,0,0,0
2023-04-20 19:45,142,71,71,0,0,0
2023-04-20 20:00,127,57,70,0,0,0
2023-04-20 20:15,129,82,47,0,0,0
2023-04-20 20:30,98,53,45,0,0,0
2023-04-20 20:45,94,47,47,0,0,0
2023-04-20 21:00,89,51,38,0,0,0
2023-04-20 21:15,74,28,46,0,0,0
2023-04-20 21:30,89,47,42,0,0,0
2023-04-20 21:45,92,39,53,0,0,0
2023-04-20 22:00,63,24,39,0,0,0
2023-04-20 22:15,78,47,31,0,0,0
2023-04-20 22:30,59,30,29,0,0,0
2023-04-20 22:45,62,28,34,0,0,0
2023-04-20 23:00,58,31,27,0,0,0
2023-04-20 23:15,44,18,26,0,0,0
2023-04-20 23:30,36,18,18,0,0,0
2023-04-20 23:45,32,24,8,0,0,0
2023-04-21 00:00,23,7,16,0,0,0
2023-04-21 00:15,20,15,5,0,0,0
2023-04-21 00:30,21,16,5,0,0,0
2023-04-21 00:45,17,12,5,0,0,0
2023-04-21 01:00,14,12,2,0,0,0
2023-04-21 01:15,5,2,3,0,0,0
2023-04-21 01:30,19,12,7,0,0,0
2023-04-21 01:45,4,2,2,0,0,0
2023-04-21 02:00,9,5,4,0,0,0
2023-04-21 02:15,1,0,1,0,0,0
2023-04-21 02:30,10,6,4,0,0,0
2023-04-21 02:45,7,2,5,0,0,0
2023-04-21 03:00,6,0,6,0,0,0
2023-04-21 03:15,12,3,9,0,0,0
2023-04-21 03:30,3,0,3,0,0,0
2023-04-21 03:45,9,1,8,0,0,0
2023-04-21 04:00,7,1,6,0,0,0
2023-04-21 04:15,6,3,3,0,0,0
2023-04-21 04:30,5,5,0,0,0,0
2023-04-21 04:45,4,1,3,0,0,0
2023-04-21 05:00,0,0,0,0,0,0
2023-04-21 05:15,12,6,6,0,0,0
2023-04-21 05:30,18,8,10,0,0,0
2023-04-21 05:45,18,4,14,0,0,0
2023-04-21 06:00,20,7,13,0,0,0
2023-04-21 06:15,38,14,24,0,0,0
2023-04-21 06:30,49,21,28,0,0,0
2023-04-21 06:45,64,30,34,0,0,0
2023-04-21 07:00,87,32,55,0,0,0
2023-04-21 07:15,165,35,130,0,0,0
2023-04-21 07:30,306,62,244,0,0,0
2023-04-21 07:45,290,76,214,0,0,0
2023-04-21 08:00,199,48,151,0,0,0
2023-04-21 08:15,189,62,127,0,0,0
2023-04-21 08:30,156,43,113,0,0,0
2023-04-21 08:45,178,53,125,0,0,0
2023-04-21 09:00,135,45,90,0,0,0
2023-04-21 09:15,136,46,90,0,0,0
2023-04-21 09:30,144,45,99,0,0,0
2023-04-21 09:45,170,55,115,0,0,0
2023-04-21 10:00,126,43,83,0,0,0
2023-04-21 10:15,104,37,67,0,0,0
2023-04-21 10:30,134,54,80,0,0,0
2023-04-21 10:45,138,50,88,0,0,0
2023-04-21 11:00,124,55,69,0,0,0
2023-04-21 11:15,130,48,82,0,0,0
2023-04-21 11:30,131,62,69,0,0,0
2023-04-21 11:45,133,52,81,0,0,0
2023-04-21 12:00,181,89,92,0,0,0
2023-04-21 12:15,167,77,90,0,0,0
2023-04-21 12:30,163,78,85,0,0,0
2023-04-21 12:45,189,91,98,0,0,0
2023-04-21 13:00,226,127,99,0,0,0
2023-04-21 13:15,217,119,98,0,0,0
2023-04-21 13:30,165,91,74,0,0,0
2023-04-21 13:45,227,120,107,0,0,0
2023-04-21 14:00,229,131,98,0,0,0
2023-04-21 14:15,195,104,91,0,0,0
2023-04-21 14:30,206,101,105,0,0,0
2023-04-21 14:45,216,100,116,0,0,0
2023-04-21 15:00,188,93,95,0,0,0
2023-04-21 15:15,195,105,90,0,0,0
2023-04-21 15:30,199,93,106,0,0,0
2023-04-21 15:45,187,101,86,0,0,0
2023-04-21 16:00,211,128,83,0,0,0
2023-04-21 16:15,235,139,96,0,0,0
2023-04-21 16:30,166,74,92,0,0,0
2023-04-21 16:45,208,125,83,0,0,0
2023-04-21 17:00,161,89,72,0,0,0
2023-04-21 17:15,183,101,82,0,0,0
2023-04-21 17:30,214,124,90,0,0,0
2023-04-21 17:45,214,127,87,0,0,0
2023-04-21 18:00,163,95,68,0,0,0
2023-04-21 18:15,178,89,89,0,0,0
2023-04-21 18:30,157,88,69,0,0,0
2023-04-21 18:45,193,87,106,0,0,0
2023-04-21 19:00,188,91,97,0,0,0
2023-04-21 19:15,154,81,73,0,0,0
2023-04-21 19:30,170,85,85,0,0,0
2023-04-21 19:45,158,94,64,0,0,0
2023-04-21 20:00,135,74,61,0,0,0
2023-04-21 20:15,119,80,39,0,0,0
2023-04-21 20:30,84,45,39,0,0,0
2023-04-21 20:45,83,37,46,0,0,0
2023-04-21 21:00,89,48,41,0,0,0
2023-04-21 21:15,86,49,37,0,0,0
2023-04-21 21:30,79,50,29,0,0,0
2023-04-21 21:45,75,35,40,0,0,0
2023-04-21 22:00,76,41,35,0,0,0
2023-04-21 22:15,63,31,32,0,0,0
2023-04-21 22:30,32,13,19,0,0,0
2023-04-21 22:45,72,38,34,0,0,0
2023-04-21 23:00,85,32,53,0,0,0
2023-04-21 23:15,31,14,17,0,0,0
2023-04-21 23:30,58,31,27,0,0,0
2023-04-21 23:45,73,36,37,0,0,0
2023-04-22 00:00,76,37,39,0,0,0
2023-04-22 00:15,61,36,25,0,0,0
2023-04-22 00:30,49,31,18,0,0,0
2023-04-22 00:45,48,28,20,0,0,0
2023-04-22 01:00,49,33,16,0,0,0
2023-04-22 01:15,31,17,14,0,0,0
2023-04-22 01:30,54,27,27,0,0,0
2023-04-22 01:45,23,15,8,0,0,0
2023-04-22 02:00,26,14,12,0,0,0
2023-04-22 02:15,18,10,8,0,0,0
2023-04-22 02:30,32,9,23,0,0,0
2023-04-22 02:45,24,7,17,0,0,0
2023-04-22 03:00,20,12,8,0,0,0
2023-04-22 03:15,31,13,18,0,0,0
2023-04-22 03:30,10,3,7,0,0,0
2023-04-22 03:45,18,5,13,0,0,0
2023-04-22 04:00,15,6,9,0,0,0
2023-04-22 04:15,9,7,2,0,0,0
2023-04-22 04:30,11,2,9,0,0,0
2023-04-22 04:45,6,3,3,0,0,0
2023-04-22 05:00,0,0,0,0,0,0
2023-04-22 05:15,13,3,10,0,0,0
2023-04-22 05:30,9,4,5,0,0,0
2023-04-22 05:45,13,1,12,0,0,0
2023-04-22 06:00,12,4,8,0,0,0
2023-04-22 06:15,14,3,11,0,0,0
2023-04-22 06:30,10,7,3,0,0,0
2023-04-22 06:45,13,6,7,0,0,0
2023-04-22 07:00,12,3,9,0,0,0
2023-04-22 07:15,23,11,12,0,0,0
2023-04-22 07:30,31,8,23,0,0,0
2023-04-22 07:45,31,13,18,0,0,0
2023-04-22 08:00,23,8,15,0,0,0
2023-04-22 08:15,45,13,32,0,0,0
2023-04-22 08:30,32,9,23,0,0,0
2023-04-22 08:45,76,25,51,0,0,0
2023-04-22 09:00,66,13,53,0,0,0
2023-04-22 09:15,90,33,57,0,0,0
2023-04-22 09:30,108,28,80,0,0,0
2023-04-22 09:45,143,35,108,0,0,0
2023-04-22 10:00,145,37,108,0,0,0
2023-04-22 10:15,126,37,89,0,0,0
2023-04-22 10:30,157,38,119,0,0,0
2023-04-22 10:45,161,43,118,0,0,0
2023-04-22 11:00,190,65,125,0,0,0
2023-04-22 11:15,159,63,96,0,0,0
2023-04-22 11:30,175,57,118,0,0,0
2023-04-22 11:45,182,74,108,0,0,0
2023-04-22 12:00,176,71,105,0,0,0
2023-04-22 12:15,196,75,121,0,0,0
2023-04-22 12:30,159,73,86,0,0,0
2023-04-22 12:45,217,97,120,0,0,0
2023-04-22 13:00,194,83,111,0,0,0
2023-04-22 13:15,171,77,94,0,0,0
2023-04-22 13:30,182,96,86,0,0,0
2023-04-22 13:45,160,73,87,0,0,0
2023-04-22 14:00,174,102,72,0,0,0
2023-04-22 14:15,180,99,81,0,0,0
2023-04-22 14:30,184,108,76,0,0,0
2023-04-22 14:45,169,76,93,0,0,0
2023-04-22 15:00,158,87,71,0,0,0
2023-04-22 15:15,177,94,83,0,0,0
2023-04-22 15:30,161,95,66,0,0,0
2023-04-22 15:45,133,73,60,0,0,0
2023-04-22 16:00,129,75,54,0,0,0
2023-04-22 16:15,138,85,53,0,0,0
2023-04-22 16:30,152,76,76,0,0,0
2023-04-22 16:45,172,90,82,0,0,0
2023-04-22 17:00,138,87,51,0,0,0
2023-04-22 17:15,134,68,66,0,0,0
2023-04-22 17:30,175,107,68,0,0,0
2023-04-22 17:45,162,99,63,0,0,0
2023-04-22 18:00,122,74,48,0,0,0
2023-04-22 18:15,118,69,49,0,0,0
2023-04-22 18:30,90,49,41,0,0,0
2023-04-22 18:45,113,56,57,0,0,0
2023-04-22 19:00,125,53,72,0,0,0
2023-04-22 19:15,115,66,49,0,0,0
2023-04-22 19:30,82,38,44,0,0,0
2023-04-22 19:45,99,54,45,0,0,0
2023-04-22 20:00,88,37,51,0,0,0
2023-04-22 20:15,89,53,36,0,0,0
2023-04-22 20:30,65,30,35,0,0,0
2023-04-22 20:45,60,37,23,0,0,0
2023-04-22 21:00,69,35,34,0,0,0
2023-04-22 21:15,73,40,33,0,0,0
2023-04-22 21:30,58,33,25,0,0,0
2023-04-22 21:45,50,18,32,0,0,0
2023-04-22 22:00,61,38,23,0,0,0
2023-04-22 22:15,42,17,25,0,0,0
2023-04-22 22:30,52,16,36,0,0,0
2023-04-22 22:45,69,37,32,0,0,0
2023-04-22 23:00,46,25,21,0,0,0
2023-04-22 23:15,52,21,31,0,0,0
2023-04-22 23:30,57,30,27,0,0,0
2023-04-22 23:45,48,26,22,0,0,0
2023-04-23 00:00,46,26,20,0,0,0
2023-04-23 00:15,57,35,22,0,0,0
2023-04-23 00:30,43,25,18,0,0,0
2023-04-23 00:45,39,20,19,0,0,0
2023-04-23 01:00,32,20,12,0,0,0
2023-04-23 01:15,26,19,7,0,0,0
2023-04-23 01:30,49,34,15,0,0,0
2023-04-23 01:45,19,15,4,0,0,0
2023-04-23 02:00,23,19,4,0,0,0
2023-04-23 02:15,25,8,17,0,0,0
2023-04-23 02:30,12,6,6,0,0,0
2023-04-23 02:45,29,13,16,0,0,0
2023-04-23 03:00,25,16,9,0,0,0
2023-04-23 03:15,23,9,14,0,0,0
2023-04-23 03:30,9,3,6,0,0,0
2023-04-23 03:45,13,6,7,0,0,0
2023-04-23 04:00,10,5,5,0,0,0
2023-04-23 04:15,13,6,7,0,0,0
2023-04-23 04:30,9,2,7,0,0,0
2023-04-23 04:45,9,6,3,0,0,0
2023-04-23 05:00,0,0,0,0,0,0
2023-04-23 05:15,12,2,10,0,0,0
2023-04-23 05:30,1,0,1,0,0,0
2023-04-23 05:45,6,1,5,0,0,0
2023-04-23 06:00,12,3,9,0,0,0
2023-04-23 06:15,11,6,5,0,0,0
2023-04-23 06:30,14,7,7,0,0,0
2023-04-23 06:45,8,1,7,0,0,0
2023-04-23 07:00,4,1,3,0,0,0
2023-04-23 07:15,6,2,4,0,0,0
2023-04-23 07:30,16,8,8,0,0,0
2023-04-23 07:45,18,8,10,0,0,0
2023-04-23 08:00,11,3,8,0,0,0
2023-04-23 08:15,14,2,12,0,0,0
2023-04-23 08:30,17,6,11,0,0,0
2023-04-23 08:45,32,9,23,0,0,0
2023-04-23 09:00,26,9,17,0,0,0
2023-04-23 09:15,50,15,35,0,0,0
2023-04-23 09:30,40,18,22,0,0,0
2023-04-23 09:45,93,32,61,0,0,0
2023-04-23 10:00,53,20,33,0,0,0
2023-04-23 10:15,68,29,39,0,0,0
2023-04-23 10:30,72,41,31,0,0,0
2023-04-23 10:45,74,37,37,0,0,0
2023-04-23 11:00,85,44,41,0,0,0
2023-04-23 11:15,81,34,47,0,0,0
2023-04-23 11:30,77,26,51,0,0,0
2023-04-23 11:45,96,43,53,0,0,0
2023-04-23 12:00,98,46,52,0,0,0
2023-04-23 12:15,87,33,54,0,0,0
2023-04-23 12:30,104,38,66,0,0,0
2023-04-23 12:45,113,57,56,0,0,0
2023-04-23 13:00,119,64,55,0,0,0
2023-04-23 13:15,121,50,71,0,0,0
2023-04-23 13:30,114,61,53,0,0,0
2023-04-23 13:45,117,62,55,0,0,0
2023-04-23 14:00,117,61,56,0,0,0
2023-04-23 14:15,136,62,74,0,0,0
2023-04-23 14:30,116,60,56,0,0,0
2023-04-23 14:45,115,53,62,0,0,0
2023-04-23 15:00,132,60,72,0,0,0
2023-04-23 15:15,138,61,77,0,0,0
2023-04-23 15:30,91,40,51,0,0,0
2023-04-23 15:45,126,72,54,0,0,0
2023-04-23 16:00,109,43,66,0,0,0
2023-04-23 16:15,109,50,59,0,0,0
2023-04-23 16:30,109,63,46,0,0,0
2023-04-23 16:45,110,58,52,0,0,0
2023-04-23 17:00,133,83,50,0,0,0
2023-04-23 17:15,119,60,59,0,0,0
2023-04-23 17:30,138,71,67,0,0,0
2023-04-23 17:45,136,68,68,0,0,0
2023-04-23 18:00,88,45,43,0,0,0
2023-04-23 18:15,117,60,57,0,0,0
2023-04-23 18:30,122,65,57,0,0,0
2023-04-23 18:45,133,58,75,0,0,0
2023-04-23 19:00,93,42,51,0,0,0
2023-04-23 19:15,59,28,31,0,0,0
2023-04-23 19:30,62,37,25,0,0,0
2023-04-23 19:45,73,40,33,0,0,0
2023-04-23 20:00,86,40,46,0,0,0
2023-04-23 20:15,49,23,26,0,0,0
2023-04-23 20:30,56,30,26,0,0,0
2023-04-23 20:45,26,13,13,0,0,0
2023-04-23 21:00,49,20,29,0,0,0
2023-04-23 21:15,33,14,19,0,0,0
2023-04-23 21:30,47,26,21,0,0,0
2023-04-23 21:45,36,15,21,0,0,0
2023-04-23 22:00,37,19,18,0,0,0
2023-04-23 22:15,28,14,14,0,0,0
2023-04-23 22:30,33,16,17,0,0,0
2023-04-23 22:45,27,9,18,0,0,0
2023-04-23 23:00,12,5,7,0,0,0
2023-04-23 23:15,15,7,8,0,0,0
2023-04-23 23:30,10,3,7,0,0,0
2023-04-23 23:45,12,8,4,0,0,0
2023-04-24 00:00,15,5,10,0,0,0
2023-04-24 00:15,9,3,6,0,0,0
2023-04-24 00:30,14,7,7,0,0,0
2023-04-24 00:45,7,5,2,0,0,0
2023-04-24 01:00,2,0,2,0,0,0
2023-04-24 01:15,6,5,1,0,0,0
2023-04-24 01:30,5,5,0,0,0,0
2023-04-24 01:45,1,1,0,0,0,0
2023-04-24 02:00,5,2,3,0,0,0
2023-04-24 02:15,1,0,1,0,0,0
2023-04-24 02:30,0,0,0,0,0,0
2023-04-24 02:45,1,1,0,0,0,0
2023-04-24 03:00,5,1,4,0,0,0
2023-04-24 03:15,2,0,2,0,0,0
2023-04-24 03:30,2,1,1,0,0,0
2023-04-24 03:45,2,1,1,0,0,0
2023-04-24 04:00,1,1,0,0,0,0
2023-04-24 04:15,3,2,1,0,0,0
2023-04-24 04:30,5,4,1,0,0,0
2023-04-24 04:45,4,2,2,0,0,0
2023-04-24 05:00,1,1,0,0,0,0
2023-04-24 05:15,12,7,5,0,0,0
2023-04-24 05:30,22,8,14,0,0,0
2023-04-24 05:45,24,6,18,0,0,0
2023-04-24 06:00,20,5,15,0,0,0
2023-04-24 06:15,44,19,25,0,0,0
2023-04-24 06:30,60,20,40,0,0,0
2023-04-24 06:45,65,25,40,0,0,0
2023-04-24 07:00,86,35,51,0,0,0
2023-04-24 07:15,195,59,136,0,0,0
2023-04-24 07:30,277,54,223,0,0,0
2023-04-24 07:45,269,90,179,0,0,0
2023-04-24 08:00,238,65,173,0,0,0
2023-04-24 08:15,169,45,124,0,0,0
2023-04-24 08:30,172,40,132,0,0,0
2023-04-24 08:45,170,50,120,0,0,0
2023-04-24 09:00,130,44,86,0,0,0
2023-04-24 09:15,128,40,88,0,0,0
2023-04-24 09:30,123,28,95,0,0,0
2023-04-24 09:45,183,41,142,0,0,0
2023-04-24 10:00,131,35,96,0,0,0
2023-04-24 10:15,115,41,74,0,0,0
2023-04-24 10:30,90,33,57,0,0,0
2023-04-24 10:45,125,43,82,0,0,0
2023-04-24 11:00,93,41,52,0,0,0
2023-04-24 11:15,113,55,58,0,0,0
2023-04-24 11:30,92,45,47,0,0,0
2023-04-24 11:45,94,42,52,0,0,0
2023-04-24 12:00,112,43,69,0,0,0
2023-04-24 12:15,95,49,46,0,0,0
2023-04-24 12:30,86,58,28,0,0,0
2023-04-24 12:45,108,50,58,0,0,0
2023-04-24 13:00,116,70,46,0,0,0
2023-04-24 13:15,109,62,47,0,0,0
2023-04-24 13:30,107,57,50,0,0,0
2023-04-24 13:45,128,61,67,0,0,0
2023-04-24 14:00,125,71,54,0,0,0
2023-04-24 14:15,116,75,41,0,0,0
2023-04-24 14:30,119,64,55,0,0,0
2023-04-24 14:45,133,62,71,0,0,0
2023-04-24 15:00,138,72,66,0,0,0
2023-04-24 15:15,129,63,66,0,0,0
2023-04-24 15:30,195,98,97,0,0,0
2023-04-24 15:45,186,87,99,0,0,0
2023-04-24 16:00,193,121,72,0,0,0
2023-04-24 16:15,167,92,75,0,0,0
2023-04-24 16:30,158,74,84,0,0,0
2023-04-24 16:45,206,117,89,0,0,0
2023-04-24 17:00,191,111,80,0,0,0
2023-04-24 17:15,198,108,90,0,0,0
2023-04-24 17:30,218,125,93,0,0,0
2023-04-24 17:45,263,160,103,0,0,0
2023-04-24 18:00,226,129,97,0,0,0
2023-04-24 18:15,168,101,67,0,0,0
2023-04-24 18:30,189,106,83,0,0,0
2023-04-24 18:45,163,83,80,0,0,0
2023-04-24 19:00,146,68,78,0,0,0
2023-04-24 19:15,141,80,61,0,0,0
2023-04-24 19:30,145,73,72,0,0,0
2023-04-24 19:45,160,81,79,0,0,0
2023-04-24 20:00,101,55,46,0,0,0
2023-04-24 20:15,88,53,35,0,0,0
2023-04-24 20:30,85,48,37,0,0,0
2023-04-24 20:45,81,47,34,0,0,0
2023-04-24 21:00,81,38,43,0,0,0
2023-04-24 21:15,72,41,31,0,0,0
2023-04-24 21:30,62,31,31,0,0,0
2023-04-24 21:45,66,36,30,0,0,0
2023-04-24 22:00,59,30,29,0,0,0
2023-04-24 22:15,67,30,37,0,0,0
2023-04-24 22:30,48,24,24,0,0,0
2023-04-24 22:45,38,20,18,0,0,0
2023-04-24 23:00,36,22,14,0,0,0
2023-04-24 23:15,38,14,24,0,0,0
2023-04-24 23:30,31,21,10,0,0,0
2023-04-24 23:45,24,12,12,0,0,0
2023-04-25 00:00,20,11,9,0,0,0
2023-04-25 00:15,13,8,5,0,0,0
2023-04-25 00:30,18,11,7,0,0,0
2023-04-25 00:45,19,13,6,0,0,0
2023-04-25 01:00,6,5,1,0,0,0
2023-04-25 01:15,9,7,2,0,0,0
2023-04-25 01:30,14,12,2,0,0,0
2023-04-25 01:45,5,5,0,0,0,0
2023-04-25 02:00,15,13,2,0,0,0
2023-04-25 02:15,1,1,0,0,0,0
2023-04-25 02:30,4,0,4,0,0,0
2023-04-25 02:45,2,2,0,0,0,0
2023-04-25 03:00,3,3,0,0,0,0
2023-04-25 03:15,5,0,5,0,0,0
2023-04-25 03:30,3,3,0,0,0,0
2023-04-25 03:45,3,3,0,0,0,0
2023-04-25 04:00,3,2,1,0,0,0
2023-04-25 04:15,2,0,2,0,0,0
2023-04-25 04:30,8,5,3,0,0,0
2023-04-25 04:45,4,1,3,0,0,0
2023-04-25 05:00,0,0,0,0,0,0
2023-04-25 05:15,8,5,3,0,0,0
2023-04-25 05:30,22,10,12,0,0,0
2023-04-25 05:45,29,7,22,0,0,0
2023-04-25 06:00,21,6,15,0,0,0
2023-04-25 06:15,56,24,32,0,0,0
2023-04-25 06:30,58,19,39,0,0,0
2023-04-25 06:45,72,23,49,0,0,0
2023-04-25 07:00,98,40,58,0,0,0
2023-04-25 07:15,174,55,119,0,0,0
2023-04-25 07:30,287,64,223,0,0,0
2023-04-25 07:45,333,85,248,0,0,0
2023-04-25 08:00,249,64,185,0,0,0
2023-04-25 08:15,224,70,154,0,0,0
2023-04-25 08:30,200,47,153,0,0,0
2023-04-25 08:45,187,56,131,0,0,0
2023-04-25 09:00,138,35,103,0,0,0
2023-04-25 09:15,119,37,82,0,0,0
2023-04-25 09:30,139,34,105,0,0,0
2023-04-25 09:45,214,59,155,0,0,0
2023-04-25 10:00,160,43,117,0,0,0
2023-04-25 10:15,115,46,69,0,0,0
2023-04-25 10:30,112,48,64,0,0,0
2023-04-25 10:45,113,37,76,0,0,0
2023-04-25 11:00,114,34,80,0,0,0
2023-04-25 11:15,138,57,81,0,0,0
2023-04-25 11:30,111,47,64,0,0,0
2023-04-25 11:45,181,78,103,0,0,0
2023-04-25 12:00,163,76,87,0,0,0
2023-04-25 12:15,158,69,89,0,0,0
2023-04-25 12:30,135,66,69,0,0,0
2023-04-25 12:45,167,83,84,0,0,0
2023-04-25 13:00,156,90,66,0,0,0
2023-04-25 13:15,169,85,84,0,0,0
2023-04-25 13:30,150,75,75,0,0,0
2023-04-25 13:45,208,93,115,0,0,0
2023-04-25 14:00,211,111,100,0,0,0
2023-04-25 14:15,189,90,99,0,0,0
2023-04-25 14:30,158,88,70,0,0,0
2023-04-25 14:45,179,81,98,0,0,0
2023-04-25 15:00,171,83,88,0,0,0
2023-04-25 15:15,198,102,96,0,0,0
2023-04-25 15:30,209,109,100,0,0,0
2023-04-25 15:45,257,134,123,0,0,0
2023-04-25 16:00,237,147,90,0,0,0
2023-04-25 16:15,213,123,90,0,0,0
2023-04-25 16:30,220,120,100,0,0,0
2023-04-25 16:45,260,129,131,0,0,0
2023-04-25 17:00,226,122,104,0,0,0
2023-04-25 17:15,250,141,109,0,0,0
2023-04-25 17:30,213,113,100,0,0,0
2023-04-25 17:45,296,162,134,0,0,0
2023-04-25 18:00,246,144,102,0,0,0
2023-04-25 18:15,239,161,78,0,0,0
2023-04-25 18:30,190,104,86,0,0,0
2023-04-25 18:45,239,148,91,0,0,0
2023-04-25 19:00,179,93,86,0,0,0
2023-04-25 19:15,207,121,86,0,0,0
2023-04-25 19:30,151,86,65,0,0,0
2023-04-25 19:45,183,112,71,0,0,0
2023-04-25 20:00,150,85,65,0,0,0
2023-04-25 20:15,134,77,57,0,0,0
2023-04-25 20:30,94,50,44,0,0,0
2023-04-25 20:45,70,37,33,0,0,0
2023-04-25 21:00,77,39,38,0,0,0
2023-04-25 21:15,90,53,37,0,0,0
2023-04-25 21:30,71,45,26,0,0,0
2023-04-25 21:45,72,33,39,0,0,0
2023-04-25 22:00,80,43,37,0,0,0
2023-04-25 22:15,96,42,54,0,0,0
2023-04-25 22:30,55,30,25,0,0,0
2023-04-25 22:45,48,22,26,0,0,0
2023-04-25 23:00,49,23,26,0,0,0
2023-04-25 23:15,49,17,32,0,0,0
2023-04-25 23:30,21,6,15,0,0,0
2023-04-25 23:45,29,10,19,0,0,0
2023-04-26 00:00,20,9,11,0,0,0
2023-04-26 00:15,10,5,5,0,0,0
2023-04-26 00:30,12,4,8,0,0,0
2023-04-26 00:45,9,3,6,0,0,0
2023-04-26 01:00,5,3,2,0,0,0
2023-04-26 01:15,4,4,0,0,0,0
2023-04-26 01:30,5,3,2,0,0,0
2023-04-26 01:45,4,2,2,0,0,0
2023-04-26 02:00,4,3,1,0,0,0
2023-04-26 02:15,2,2,0,0,0,0
2023-04-26 02:30,4,2,2,0,0,0
2023-04-26 02:45,2,1,1,0,0,0
2023-04-26 03:00,2,1,1,0,0,0
2023-04-26 03:15,1,0,1,0,0,0
2023-04-26 03:30,0,0,0,0,0,0
2023-04-26 03:45,0,0,0,0,0,0
2023-04-26 04:00,1,1,0,0,0,0
