Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-06-19 21:00,123,60,63,0,0,0
2024-06-19 21:15,146,62,84,0,0,0
2024-06-19 21:30,136,59,77,0,0,0
2024-06-19 21:45,111,47,64,0,0,0
2024-06-19 22:00,163,90,73,0,0,0
2024-06-19 22:15,107,45,62,0,0,0
2024-06-19 22:30,117,46,71,0,0,0
2024-06-19 22:45,84,43,41,0,0,0
2024-06-19 23:00,76,35,41,0,0,0
2024-06-19 23:15,81,36,45,0,0,0
2024-06-19 23:30,45,18,27,0,0,0
2024-06-19 23:45,42,16,26,0,0,0
2024-06-20 00:00,37,16,21,0,0,0
2024-06-20 00:15,28,15,13,0,0,0
2024-06-20 00:30,34,23,11,0,0,0
2024-06-20 00:45,14,10,4,0,0,0
2024-06-20 01:00,19,16,3,0,0,0
2024-06-20 01:15,17,15,2,0,0,0
2024-06-20 01:30,16,12,4,0,0,0
2024-06-20 01:45,14,10,4,0,0,0
2024-06-20 02:00,5,4,1,0,0,0
2024-06-20 02:15,13,8,5,0,0,0
2024-06-20 02:30,2,1,1,0,0,0
2024-06-20 02:45,11,6,5,0,0,0
2024-06-20 03:00,8,5,3,0,0,0
2024-06-20 03:15,9,6,3,0,0,0
2024-06-20 03:30,3,3,0,0,0,0
2024-06-20 03:45,4,2,2,0,0,0
2024-06-20 04:00,6,2,4,0,0,0
2024-06-20 04:15,2,2,0,0,0,0
2024-06-20 04:30,7,5,2,0,0,0
2024-06-20 04:45,11,4,7,0,0,0
2024-06-20 05:00,14,11,3,0,0,0
2024-06-20 05:15,5,4,1,0,0,0
2024-06-20 05:30,12,6,6,0,0,0
2024-06-20 05:45,29,8,21,0,0,0
2024-06-20 06:00,22,8,14,0,0,0
2024-06-20 06:15,53,24,29,0,0,0
2024-06-20 06:30,63,22,41,0,0,0
2024-06-20 06:45,90,43,47,0,0,0
2024-06-20 07:00,96,35,61,0,0,0
2024-06-20 07:15,160,41,119,0,0,0
2024-06-20 07:30,312,61,251,0,0,0
2024-06-20 07:45,326,110,216,0,0,0
2024-06-20 08:00,242,65,177,0,0,0
2024-06-20 08:15,216,64,152,0,0,0
2024-06-20 08:30,183,57,126,0,0,0
2024-06-20 08:45,226,67,159,0,0,0
2024-06-20 09:00,132,40,92,0,0,0
2024-06-20 09:15,162,52,110,0,0,0
2024-06-20 09:30,170,52,118,0,0,0
2024-06-20 09:45,214,57,157,0,0,0
2024-06-20 10:00,156,52,104,0,0,0
2024-06-20 10:15,142,62,80,0,0,0
2024-06-20 10:30,120,58,62,0,0,0
2024-06-20 10:45,148,59,89,0,0,0
2024-06-20 11:00,145,56,89,0,0,0
2024-06-20 11:15,118,50,68,0,0,0
2024-06-20 11:30,145,56,89,0,0,0
2024-06-20 11:45,154,64,90,0,0,0
2024-06-20 12:00,194,94,100,0,0,0
2024-06-20 12:15,178,84,94,0,0,0
2024-06-20 12:30,186,81,105,0,0,0
2024-06-20 12:45,185,94,91,0,0,0
2024-06-20 13:00,199,116,83,0,0,0
2024-06-20 13:15,184,103,81,0,0,0
2024-06-20 13:30,182,84,98,0,0,0
2024-06-20 13:45,211,102,109,0,0,0
2024-06-20 14:00,214,119,95,0,0,0
2024-06-20 14:15,181,93,88,0,0,0
2024-06-20 14:30,184,103,81,0,0,0
2024-06-20 14:45,205,78,127,0,0,0
2024-06-20 15:00,165,88,77,0,0,0
2024-06-20 15:15,217,116,101,0,0,0
2024-06-20 15:30,266,143,123,0,0,0
2024-06-20 15:45,257,121,136,0,0,0
2024-06-20 16:00,257,151,106,0,0,0
2024-06-20 16:15,237,129,108,0,0,0
2024-06-20 16:30,220,119,101,0,0,0
2024-06-20 16:45,211,109,102,0,0,0
2024-06-20 17:00,203,111,92,0,0,0
2024-06-20 17:15,250,130,120,0,0,0
2024-06-20 17:30,193,97,96,0,0,0
2024-06-20 17:45,235,109,126,0,0,0
2024-06-20 18:00,267,171,96,0,0,0
2024-06-20 18:15,227,124,103,0,0,0
2024-06-20 18:30,201,120,81,0,0,0
2024-06-20 18:45,179,93,86,0,0,0
2024-06-20 19:00,164,98,66,0,0,0
2024-06-20 19:15,164,97,67,0,0,0
2024-06-20 19:30,146,74,72,0,0,0
2024-06-20 19:45,142,71,71,0,0,0
2024-06-20 20:00,142,83,59,0,0,0
2024-06-20 20:15,117,69,48,0,0,0
2024-06-20 20:30,103,59,44,0,0,0
2024-06-20 20:45,80,38,42,0,0,0
2024-06-20 21:00,70,34,36,0,0,0
2024-06-20 21:15,72,33,39,0,0,0
2024-06-20 21:30,65,36,29,0,0,0
2024-06-20 21:45,77,44,33,0,0,0
2024-06-20 22:00,93,60,33,0,0,0
2024-06-20 22:15,59,32,27,0,0,0
2024-06-20 22:30,59,41,18,0,0,0
2024-06-20 22:45,44,21,23,0,0,0
2024-06-20 23:00,86,54,32,0,0,0
2024-06-20 23:15,60,34,26,0,0,0
2024-06-20 23:30,40,20,20,0,0,0
2024-06-20 23:45,32,15,17,0,0,0
2024-06-21 00:00,20,10,10,0,0,0
2024-06-21 00:15,24,11,13,0,0,0
2024-06-21 00:30,21,11,10,0,0,0
2024-06-21 00:45,8,4,4,0,0,0
2024-06-21 01:00,13,10,3,0,0,0
2024-06-21 01:15,8,2,6,0,0,0
2024-06-21 01:30,7,4,3,0,0,0
2024-06-21 01:45,12,1,11,0,0,0
2024-06-21 02:00,7,1,6,0,0,0
2024-06-21 02:15,5,2,3,0,0,0
2024-06-21 02:30,2,0,2,0,0,0
2024-06-21 02:45,6,2,4,0,0,0
2024-06-21 03:00,4,0,4,0,0,0
2024-06-21 03:15,2,1,1,0,0,0
2024-06-21 03:30,0,0,0,0,0,0
2024-06-21 03:45,6,1,5,0,0,0
2024-06-21 04:00,4,2,2,0,0,0
2024-06-21 04:15,4,3,1,0,0,0
2024-06-21 04:30,8,2,6,0,0,0
2024-06-21 04:45,8,3,5,0,0,0
2024-06-21 05:00,6,6,0,0,0,0
2024-06-21 05:15,11,6,5,0,0,0
2024-06-21 05:30,14,4,10,0,0,0
2024-06-21 05:45,32,10,22,0,0,0
2024-06-21 06:00,20,10,10,0,0,0
2024-06-21 06:15,39,16,23,0,0,0
2024-06-21 06:30,47,19,28,0,0,0
2024-06-21 06:45,78,27,51,0,0,0
2024-06-21 07:00,75,30,45,0,0,0
2024-06-21 07:15,142,33,109,0,0,0
2024-06-21 07:30,219,46,173,0,0,0
2024-06-21 07:45,148,42,106,0,0,0
2024-06-21 08:00,108,15,93,0,0,0
2024-06-21 08:15,182,43,139,0,0,0
2024-06-21 08:30,163,41,122,0,0,0
2024-06-21 08:45,187,63,124,0,0,0
2024-06-21 09:00,116,33,83,0,0,0
2024-06-21 09:15,111,36,75,0,0,0
2024-06-21 09:30,113,27,86,0,0,0
2024-06-21 09:45,183,61,122,0,0,0
2024-06-21 10:00,135,41,94,0,0,0
2024-06-21 10:15,111,51,60,0,0,0
2024-06-21 10:30,117,46,71,0,0,0
2024-06-21 10:45,133,42,91,0,0,0
2024-06-21 11:00,113,40,73,0,0,0
2024-06-21 11:15,111,53,58,0,0,0
2024-06-21 11:30,147,64,83,0,0,0
2024-06-21 11:45,130,61,69,0,0,0
2024-06-21 12:00,160,85,75,0,0,0
2024-06-21 12:15,186,83,103,0,0,0
2024-06-21 12:30,168,82,86,0,0,0
2024-06-21 12:45,158,72,86,0,0,0
2024-06-21 13:00,197,120,77,0,0,0
2024-06-21 13:15,210,123,87,0,0,0
2024-06-21 13:30,160,85,75,0,0,0
2024-06-21 13:45,208,106,102,0,0,0
2024-06-21 14:00,180,101,79,0,0,0
2024-06-21 14:15,161,87,74,0,0,0
2024-06-21 14:30,149,78,71,0,0,0
2024-06-21 14:45,93,42,51,0,0,0
2024-06-21 15:00,68,38,30,0,0,0
2024-06-21 15:15,139,84,55,0,0,0
2024-06-21 15:30,240,129,111,0,0,0
2024-06-21 15:45,195,103,92,0,0,0
2024-06-21 16:00,180,108,72,0,0,0
2024-06-21 16:15,156,92,64,0,0,0
2024-06-21 16:30,130,89,41,0,0,0
2024-06-21 16:45,122,72,50,0,0,0
2024-06-21 17:00,111,67,44,0,0,0
2024-06-21 17:15,79,43,36,0,0,0
2024-06-21 17:30,121,66,55,0,0,0
2024-06-21 17:45,135,70,65,0,0,0
2024-06-21 18:00,124,64,60,0,0,0
2024-06-21 18:15,141,88,53,0,0,0
2024-06-21 18:30,126,73,53,0,0,0
2024-06-21 18:45,132,73,59,0,0,0
2024-06-21 19:00,130,77,53,0,0,0
2024-06-21 19:15,115,63,52,0,0,0
2024-06-21 19:30,124,59,65,0,0,0
2024-06-21 19:45,101,49,52,0,0,0
2024-06-21 20:00,112,52,60,0,0,0
2024-06-21 20:15,84,50,34,0,0,0
2024-06-21 20:30,83,39,44,0,0,0
2024-06-21 20:45,80,43,37,0,0,0
2024-06-21 21:00,90,55,35,0,0,0
2024-06-21 21:15,64,37,27,0,0,0
2024-06-21 21:30,76,52,24,0,0,0
2024-06-21 21:45,56,32,24,0,0,0
2024-06-21 22:00,49,23,26,0,0,0
2024-06-21 22:15,53,30,23,0,0,0
2024-06-21 22:30,40,30,10,0,0,0
2024-06-21 22:45,43,26,17,0,0,0
2024-06-21 23:00,59,37,22,0,0,0
2024-06-21 23:15,54,28,26,0,0,0
2024-06-21 23:30,51,28,23,0,0,0
2024-06-21 23:45,60,26,34,0,0,0
2024-06-22 00:00,38,20,18,0,0,0
2024-06-22 00:15,51,23,28,0,0,0
2024-06-22 00:30,30,14,16,0,0,0
2024-06-22 00:45,38,19,19,0,0,0
2024-06-22 01:00,32,19,13,0,0,0
2024-06-22 01:15,28,14,14,0,0,0
2024-06-22 01:30,24,11,13,0,0,0
2024-06-22 01:45,23,8,15,0,0,0
2024-06-22 02:00,23,14,9,0,0,0
2024-06-22 02:15,15,7,8,0,0,0
2024-06-22 02:30,30,8,22,0,0,0
2024-06-22 02:45,12,5,7,0,0,0
2024-06-22 03:00,18,10,8,0,0,0
2024-06-22 03:15,20,10,10,0,0,0
2024-06-22 03:30,19,6,13,0,0,0
2024-06-22 03:45,24,5,19,0,0,0
2024-06-22 04:00,9,3,6,0,0,0
2024-06-22 04:15,10,4,6,0,0,0
2024-06-22 04:30,15,0,15,0,0,0
2024-06-22 04:45,12,4,8,0,0,0
2024-06-22 05:00,8,4,4,0,0,0
2024-06-22 05:15,9,4,5,0,0,0
2024-06-22 05:30,7,2,5,0,0,0
2024-06-22 05:45,12,3,9,0,0,0
2024-06-22 06:00,8,3,5,0,0,0
2024-06-22 06:15,16,7,9,0,0,0
2024-06-22 06:30,20,9,11,0,0,0
2024-06-22 06:45,17,4,13,0,0,0
2024-06-22 07:00,11,5,6,0,0,0
2024-06-22 07:15,24,8,16,0,0,0
2024-06-22 07:30,35,9,26,0,0,0
2024-06-22 07:45,24,10,14,0,0,0
2024-06-22 08:00,25,8,17,0,0,0
2024-06-22 08:15,52,30,22,0,0,0
2024-06-22 08:30,55,22,33,0,0,0
2024-06-22 08:45,79,19,60,0,0,0
2024-06-22 09:00,98,36,62,0,0,0
2024-06-22 09:15,82,18,64,0,0,0
2024-06-22 09:30,116,32,84,0,0,0
2024-06-22 09:45,172,39,133,0,0,0
2024-06-22 10:00,148,47,101,0,0,0
2024-06-22 10:15,151,53,98,0,0,0
2024-06-22 10:30,140,32,108,0,0,0
2024-06-22 10:45,185,60,125,0,0,0
2024-06-22 11:00,192,69,123,0,0,0
2024-06-22 11:15,214,65,149,0,0,0
2024-06-22 11:30,221,77,144,0,0,0
2024-06-22 11:45,170,74,96,0,0,0
2024-06-22 12:00,201,88,113,0,0,0
2024-06-22 12:15,167,63,104,0,0,0
2024-06-22 12:30,171,77,94,0,0,0
2024-06-22 12:45,199,72,127,0,0,0
2024-06-22 13:00,190,92,98,0,0,0
2024-06-22 13:15,204,106,98,0,0,0
2024-06-22 13:30,159,78,81,0,0,0
2024-06-22 13:45,194,112,82,0,0,0
2024-06-22 14:00,145,83,62,0,0,0
2024-06-22 14:15,216,133,83,0,0,0
2024-06-22 14:30,211,102,109,0,0,0
2024-06-22 14:45,183,103,80,0,0,0
2024-06-22 15:00,182,106,76,0,0,0
2024-06-22 15:15,176,98,78,0,0,0
2024-06-22 15:30,155,89,66,0,0,0
2024-06-22 15:45,198,106,92,0,0,0
2024-06-22 16:00,203,114,89,0,0,0
2024-06-22 16:15,148,84,64,0,0,0
2024-06-22 16:30,165,109,56,0,0,0
2024-06-22 16:45,157,91,66,0,0,0
2024-06-22 17:00,140,67,73,0,0,0
2024-06-22 17:15,153,77,76,0,0,0
2024-06-22 17:30,176,108,68,0,0,0
2024-06-22 17:45,178,112,66,0,0,0
2024-06-22 18:00,150,87,63,0,0,0
2024-06-22 18:15,174,95,79,0,0,0
2024-06-22 18:30,119,64,55,0,0,0
2024-06-22 18:45,144,82,62,0,0,0
2024-06-22 19:00,146,71,75,0,0,0
2024-06-22 19:15,152,85,67,0,0,0
2024-06-22 19:30,137,79,58,0,0,0
2024-06-22 19:45,113,69,44,0,0,0
2024-06-22 20:00,114,70,44,0,0,0
2024-06-22 20:15,90,51,39,0,0,0
2024-06-22 20:30,73,46,27,0,0,0
2024-06-22 20:45,88,45,43,0,0,0
2024-06-22 21:00,61,31,30,0,0,0
2024-06-22 21:15,83,37,46,0,0,0
2024-06-22 21:30,91,49,42,0,0,0
2024-06-22 21:45,72,36,36,0,0,0
2024-06-22 22:00,65,31,34,0,0,0
2024-06-22 22:15,68,31,37,0,0,0
2024-06-22 22:30,48,23,25,0,0,0
2024-06-22 22:45,68,37,31,0,0,0
2024-06-22 23:00,58,21,37,0,0,0
2024-06-22 23:15,44,23,21,0,0,0
2024-06-22 23:30,67,25,42,0,0,0
2024-06-22 23:45,57,26,31,0,0,0
2024-06-23 00:00,44,20,24,0,0,0
2024-06-23 00:15,73,37,36,0,0,0
2024-06-23 00:30,46,18,28,0,0,0
2024-06-23 00:45,42,19,23,0,0,0
2024-06-23 01:00,41,14,27,0,0,0
2024-06-23 01:15,37,15,22,0,0,0
2024-06-23 01:30,36,11,25,0,0,0
2024-06-23 01:45,29,17,12,0,0,0
2024-06-23 02:00,26,14,12,0,0,0
2024-06-23 02:15,24,10,14,0,0,0
2024-06-23 02:30,15,7,8,0,0,0
2024-06-23 02:45,15,5,10,0,0,0
2024-06-23 03:00,17,10,7,0,0,0
2024-06-23 03:15,11,2,9,0,0,0
2024-06-23 03:30,22,10,12,0,0,0
2024-06-23 03:45,31,7,24,0,0,0
2024-06-23 04:00,9,1,8,0,0,0
2024-06-23 04:15,9,4,5,0,0,0
2024-06-23 04:30,9,3,6,0,0,0
2024-06-23 04:45,4,1,3,0,0,0
2024-06-23 05:00,3,1,2,0,0,0
2024-06-23 05:15,10,4,6,0,0,0
2024-06-23 05:30,17,5,12,0,0,0
2024-06-23 05:45,12,6,6,0,0,0
2024-06-23 06:00,9,4,5,0,0,0
2024-06-23 06:15,7,2,5,0,0,0
2024-06-23 06:30,6,1,5,0,0,0
2024-06-23 06:45,10,2,8,0,0,0
2024-06-23 07:00,8,2,6,0,0,0
2024-06-23 07:15,15,9,6,0,0,0
2024-06-23 07:30,6,3,3,0,0,0
2024-06-23 07:45,27,10,17,0,0,0
2024-06-23 08:00,23,13,10,0,0,0
2024-06-23 08:15,25,16,9,0,0,0
2024-06-23 08:30,30,20,10,0,0,0
2024-06-23 08:45,31,15,16,0,0,0
2024-06-23 09:00,35,21,14,0,0,0
2024-06-23 09:15,56,22,34,0,0,0
2024-06-23 09:30,72,42,30,0,0,0
2024-06-23 09:45,72,32,40,0,0,0
2024-06-23 10:00,69,30,39,0,0,0
2024-06-23 10:15,82,46,36,0,0,0
2024-06-23 10:30,105,40,65,0,0,0
2024-06-23 10:45,104,64,40,0,0,0
2024-06-23 11:00,108,57,51,0,0,0
2024-06-23 11:15,90,47,43,0,0,0
2024-06-23 11:30,92,42,50,0,0,0
2024-06-23 11:45,124,62,62,0,0,0
2024-06-23 12:00,133,83,50,0,0,0
2024-06-23 12:15,134,66,68,0,0,0
2024-06-23 12:30,126,62,64,0,0,0
2024-06-23 12:45,123,61,62,0,0,0
2024-06-23 13:00,114,41,73,0,0,0
2024-06-23 13:15,137,61,76,0,0,0
2024-06-23 13:30,130,52,78,0,0,0
2024-06-23 13:45,148,51,97,0,0,0
2024-06-23 14:00,137,59,78,0,0,0
2024-06-23 14:15,163,70,93,0,0,0
2024-06-23 14:30,146,46,100,0,0,0
2024-06-23 14:45,179,61,118,0,0,0
2024-06-23 15:00,139,48,91,0,0,0
2024-06-23 15:15,155,49,106,0,0,0
2024-06-23 15:30,118,43,75,0,0,0
2024-06-23 15:45,151,66,85,0,0,0
2024-06-23 16:00,155,64,91,0,0,0
2024-06-23 16:15,120,52,68,0,0,0
2024-06-23 16:30,138,59,79,0,0,0
2024-06-23 16:45,162,77,85,0,0,0
2024-06-23 17:00,129,70,59,0,0,0
2024-06-23 17:15,160,76,84,0,0,0
2024-06-23 17:30,155,64,91,0,0,0
2024-06-23 17:45,128,71,57,0,0,0
2024-06-23 18:00,116,62,54,0,0,0
2024-06-23 18:15,128,71,57,0,0,0
2024-06-23 18:30,131,67,64,0,0,0
2024-06-23 18:45,166,88,78,0,0,0
2024-06-23 19:00,155,63,92,0,0,0
2024-06-23 19:15,158,84,74,0,0,0
2024-06-23 19:30,148,84,64,0,0,0
2024-06-23 19:45,177,75,102,0,0,0
2024-06-23 20:00,188,94,94,0,0,0
2024-06-23 20:15,131,74,57,0,0,0
2024-06-23 20:30,138,61,77,0,0,0
2024-06-23 20:45,99,54,45,0,0,0
2024-06-23 21:00,57,34,23,0,0,0
2024-06-23 21:15,54,28,26,0,0,0
2024-06-23 21:30,41,17,24,0,0,0
2024-06-23 21:45,52,21,31,0,0,0
2024-06-23 22:00,46,20,26,0,0,0
2024-06-23 22:15,28,11,17,0,0,0
2024-06-23 22:30,19,15,4,0,0,0
2024-06-23 22:45,33,20,13,0,0,0
2024-06-23 23:00,305,154,151,0,0,0
2024-06-23 23:15,227,79,148,0,0,0
2024-06-23 23:30,123,57,66,0,0,0
2024-06-23 23:45,53,28,25,0,0,0
2024-06-24 00:00,35,19,16,0,0,0
2024-06-24 00:15,20,6,14,0,0,0
2024-06-24 00:30,22,9,13,0,0,0
2024-06-24 00:45,13,6,7,0,0,0
2024-06-24 01:00,8,4,4,0,0,0
2024-06-24 01:15,6,3,3,0,0,0
2024-06-24 01:30,8,3,5,0,0,0
2024-06-24 01:45,8,4,4,0,0,0
2024-06-24 02:00,7,6,1,0,0,0
2024-06-24 02:15,0,0,0,0,0,0
2024-06-24 02:30,2,1,1,0,0,0
2024-06-24 02:45,1,1,0,0,0,0
2024-06-24 03:00,1,0,1,0,0,0
2024-06-24 03:15,2,1,1,0,0,0
2024-06-24 03:30,1,0,1,0,0,0
2024-06-24 03:45,4,2,2,0,0,0
2024-06-24 04:00,5,2,3,0,0,0
2024-06-24 04:15,5,3,2,0,0,0
2024-06-24 04:30,1,0,1,0,0,0
2024-06-24 04:45,7,2,5,0,0,0
2024-06-24 05:00,10,8,2,0,0,0
2024-06-24 05:15,6,5,1,0,0,0
2024-06-24 05:30,25,10,15,0,0,0
2024-06-24 05:45,36,14,22,0,0,0
2024-06-24 06:00,26,7,19,0,0,0
2024-06-24 06:15,55,26,29,0,0,0
2024-06-24 06:30,59,23,36,0,0,0
2024-06-24 06:45,84,33,51,0,0,0
2024-06-24 07:00,91,43,48,0,0,0
2024-06-24 07:15,175,63,112,0,0,0
2024-06-24 07:30,283,69,214,0,0,0
2024-06-24 07:45,307,76,231,0,0,0
2024-06-24 08:00,220,60,160,0,0,0
2024-06-24 08:15,226,76,150,0,0,0
2024-06-24 08:30,195,47,148,0,0,0
2024-06-24 08:45,203,75,128,0,0,0
2024-06-24 09:00,169,47,122,0,0,0
2024-06-24 09:15,133,43,90,0,0,0
2024-06-24 09:30,190,64,126,0,0,0
2024-06-24 09:45,212,57,155,0,0,0
2024-06-24 10:00,164,48,116,0,0,0
2024-06-24 10:15,145,58,87,0,0,0
2024-06-24 10:30,144,54,90,0,0,0
2024-06-24 10:45,141,44,97,0,0,0
2024-06-24 11:00,129,61,68,0,0,0
2024-06-24 11:15,148,58,90,0,0,0
2024-06-24 11:30,173,78,95,0,0,0
2024-06-24 11:45,191,79,112,0,0,0
2024-06-24 12:00,178,81,97,0,0,0
2024-06-24 12:15,178,95,83,0,0,0
2024-06-24 12:30,161,94,67,0,0,0
2024-06-24 12:45,190,98,92,0,0,0
2024-06-24 13:00,182,100,82,0,0,0
2024-06-24 13:15,183,92,91,0,0,0
2024-06-24 13:30,185,84,101,0,0,0
2024-06-24 13:45,199,104,95,0,0,0
2024-06-24 14:00,211,95,116,0,0,0
2024-06-24 14:15,193,90,103,0,0,0
2024-06-24 14:30,178,88,90,0,0,0
2024-06-24 14:45,208,88,120,0,0,0
2024-06-24 15:00,171,86,85,0,0,0
2024-06-24 15:15,199,90,109,0,0,0
2024-06-24 15:30,218,123,95,0,0,0
2024-06-24 15:45,268,137,131,0,0,0
2024-06-24 16:00,237,127,110,0,0,0
2024-06-24 16:15,272,150,122,0,0,0
2024-06-24 16:30,256,121,135,0,0,0
2024-06-24 16:45,256,123,133,0,0,0
2024-06-24 17:00,259,128,131,0,0,0
2024-06-24 17:15,300,160,140,0,0,0
2024-06-24 17:30,258,119,139,0,0,0
2024-06-24 17:45,297,162,135,0,0,0
2024-06-24 18:00,273,150,123,0,0,0
2024-06-24 18:15,232,125,107,0,0,0
2024-06-24 18:30,200,117,83,0,0,0
2024-06-24 18:45,229,123,106,0,0,0
2024-06-24 19:00,193,119,74,0,0,0
2024-06-24 19:15,187,96,91,0,0,0
2024-06-24 19:30,166,91,75,0,0,0
2024-06-24 19:45,173,92,81,0,0,0
2024-06-24 20:00,131,71,60,0,0,0
2024-06-24 20:15,142,72,70,0,0,0
2024-06-24 20:30,102,61,41,0,0,0
2024-06-24 20:45,105,58,47,0,0,0
2024-06-24 21:00,107,65,42,0,0,0
2024-06-24 21:15,99,53,46,0,0,0
2024-06-24 21:30,100,56,44,0,0,0
2024-06-24 21:45,96,59,37,0,0,0
2024-06-24 22:00,97,54,43,0,0,0
2024-06-24 22:15,80,48,32,0,0,0
2024-06-24 22:30,64,34,30,0,0,0
2024-06-24 22:45,59,13,46,0,0,0
2024-06-24 23:00,55,23,32,0,0,0
2024-06-24 23:15,41,19,22,0,0,0
2024-06-24 23:30,32,11,21,0,0,0
2024-06-24 23:45,27,10,17,0,0,0
2024-06-25 00:00,19,12,7,0,0,0
2024-06-25 00:15,12,7,5,0,0,0
2024-06-25 00:30,12,3,9,0,0,0
2024-06-25 00:45,7,2,5,0,0,0
2024-06-25 01:00,12,9,3,0,0,0
2024-06-25 01:15,3,2,1,0,0,0
2024-06-25 01:30,3,3,0,0,0,0
2024-06-25 01:45,4,0,4,0,0,0
2024-06-25 02:00,2,2,0,0,0,0
2024-06-25 02:15,1,0,1,0,0,0
2024-06-25 02:30,3,2,1,0,0,0
2024-06-25 02:45,1,0,1,0,0,0
2024-06-25 03:00,6,0,6,0,0,0
2024-06-25 03:15,2,1,1,0,0,0
2024-06-25 03:30,2,0,2,0,0,0
2024-06-25 03:45,2,1,1,0,0,0
2024-06-25 04:00,2,1,1,0,0,0
2024-06-25 04:15,4,3,1,0,0,0
2024-06-25 04:30,2,0,2,0,0,0
2024-06-25 04:45,9,2,7,0,0,0
2024-06-25 05:00,6,5,1,0,0,0
2024-06-25 05:15,15,6,9,0,0,0
2024-06-25 05:30,24,8,16,0,0,0
2024-06-25 05:45,32,9,23,0,0,0
2024-06-25 06:00,34,15,19,0,0,0
2024-06-25 06:15,56,20,36,0,0,0
2024-06-25 06:30,82,33,49,0,0,0
2024-06-25 06:45,93,41,52,0,0,0
2024-06-25 07:00,92,36,56,0,0,0
2024-06-25 07:15,200,64,136,0,0,0
2024-06-25 07:30,291,64,227,0,0,0
2024-06-25 07:45,325,89,236,0,0,0
2024-06-25 08:00,264,78,186,0,0,0
2024-06-25 08:15,262,84,178,0,0,0
2024-06-25 08:30,197,63,134,0,0,0
2024-06-25 08:45,242,82,160,0,0,0
2024-06-25 09:00,147,45,102,0,0,0
2024-06-25 09:15,148,42,106,0,0,0
2024-06-25 09:30,169,49,120,0,0,0
2024-06-25 09:45,209,49,160,0,0,0
2024-06-25 10:00,202,50,152,0,0,0
2024-06-25 10:15,140,62,78,0,0,0
2024-06-25 10:30,127,37,90,0,0,0
2024-06-25 10:45,182,72,110,0,0,0
2024-06-25 11:00,146,65,81,0,0,0
2024-06-25 11:15,159,59,100,0,0,0
2024-06-25 11:30,144,55,89,0,0,0
2024-06-25 11:45,254,102,152,0,0,0
2024-06-25 12:00,184,75,109,0,0,0
2024-06-25 12:15,175,85,90,0,0,0
2024-06-25 12:30,178,108,70,0,0,0
2024-06-25 12:45,220,126,94,0,0,0
2024-06-25 13:00,229,135,94,0,0,0
2024-06-25 13:15,194,107,87,0,0,0
2024-06-25 13:30,201,97,104,0,0,0
2024-06-25 13:45,237,130,107,0,0,0
2024-06-25 14:00,234,127,107,0,0,0
2024-06-25 14:15,181,100,81,0,0,0
2024-06-25 14:30,193,100,93,0,0,0
2024-06-25 14:45,210,109,101,0,0,0
2024-06-25 15:00,164,91,73,0,0,0
2024-06-25 15:15,211,100,111,0,0,0
2024-06-25 15:30,268,144,124,0,0,0
2024-06-25 15:45,302,158,144,0,0,0
2024-06-25 16:00,275,173,102,0,0,0
2024-06-25 16:15,284,167,117,0,0,0
2024-06-25 16:30,220,126,94,0,0,0
2024-06-25 16:45,283,151,132,0,0,0
2024-06-25 17:00,277,157,120,0,0,0
2024-06-25 17:15,299,159,140,0,0,0
2024-06-25 17:30,282,156,126,0,0,0
2024-06-25 17:45,309,175,134,0,0,0
2024-06-25 18:00,322,169,153,0,0,0
2024-06-25 18:15,251,155,96,0,0,0
2024-06-25 18:30,271,130,141,0,0,0
2024-06-25 18:45,240,143,97,0,0,0
2024-06-25 19:00,218,121,97,0,0,0
2024-06-25 19:15,230,131,99,0,0,0
2024-06-25 19:30,205,106,99,0,0,0
2024-06-25 19:45,208,116,92,0,0,0
2024-06-25 20:00,212,99,113,0,0,0
2024-06-25 20:15,177,95,82,0,0,0
2024-06-25 20:30,131,63,68,0,0,0
2024-06-25 20:45,118,55,63,0,0,0
2024-06-25 21:00,138,45,93,0,0,0
2024-06-25 21:15,148,68,80,0,0,0
2024-06-25 21:30,126,51,75,0,0,0
2024-06-25 21:45,123,55,68,0,0,0
2024-06-25 22:00,113,53,60,0,0,0
2024-06-25 22:15,97,30,67,0,0,0
2024-06-25 22:30,87,33,54,0,0,0
2024-06-25 22:45,66,29,37,0,0,0
2024-06-25 23:00,90,37,53,0,0,0
2024-06-25 23:15,68,37,31,0,0,0
2024-06-25 23:30,47,24,23,0,0,0
2024-06-25 23:45,36,13,23,0,0,0
