Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-02-19 21:00,39,16,23,0,0,0
2023-02-19 21:15,29,16,13,0,0,0
2023-02-19 21:30,29,15,14,0,0,0
2023-02-19 21:45,18,8,10,0,0,0
2023-02-19 22:00,25,10,15,0,0,0
2023-02-19 22:15,15,5,10,0,0,0
2023-02-19 22:30,24,7,17,0,0,0
2023-02-19 22:45,15,4,11,0,0,0
2023-02-19 23:00,13,7,6,0,0,0
2023-02-19 23:15,16,4,12,0,0,0
2023-02-19 23:30,14,5,9,0,0,0
2023-02-19 23:45,9,6,3,0,0,0
2023-02-20 00:00,9,5,4,0,0,0
2023-02-20 00:15,6,2,4,0,0,0
2023-02-20 00:30,11,7,4,0,0,0
2023-02-20 00:45,3,1,2,0,0,0
2023-02-20 01:00,1,0,1,0,0,0
2023-02-20 01:15,8,2,6,0,0,0
2023-02-20 01:30,4,3,1,0,0,0
2023-02-20 01:45,0,0,0,0,0,0
2023-02-20 02:00,1,1,0,0,0,0
2023-02-20 02:15,1,1,0,0,0,0
2023-02-20 02:30,3,1,2,0,0,0
2023-02-20 02:45,1,0,1,0,0,0
2023-02-20 03:00,2,0,2,0,0,0
2023-02-20 03:15,0,0,0,0,0,0
2023-02-20 03:30,1,1,0,0,0,0
2023-02-20 03:45,1,0,1,0,0,0
2023-02-20 04:00,3,3,0,0,0,0
2023-02-20 04:15,1,0,1,0,0,0
2023-02-20 04:30,3,1,2,0,0,0
2023-02-20 04:45,4,4,0,0,0,0
2023-02-20 05:00,2,1,1,0,0,0
2023-02-20 05:15,12,9,3,0,0,0
2023-02-20 05:30,15,5,10,0,0,0
2023-02-20 05:45,11,6,5,0,0,0
2023-02-20 06:00,11,4,7,0,0,0
2023-02-20 06:15,17,11,6,0,0,0
2023-02-20 06:30,23,10,13,0,0,0
2023-02-20 06:45,31,15,16,0,0,0
2023-02-20 07:00,43,22,21,0,0,0
2023-02-20 07:15,55,23,32,0,0,0
2023-02-20 07:30,63,25,38,0,0,0
2023-02-20 07:45,76,30,46,0,0,0
2023-02-20 08:00,55,22,33,0,0,0
2023-02-20 08:15,67,36,31,0,0,0
2023-02-20 08:30,76,32,44,0,0,0
2023-02-20 08:45,56,26,30,0,0,0
2023-02-20 09:00,46,22,24,0,0,0
2023-02-20 09:15,61,22,39,0,0,0
2023-02-20 09:30,55,29,26,0,0,0
2023-02-20 09:45,66,26,40,0,0,0
2023-02-20 10:00,68,32,36,0,0,0
2023-02-20 10:15,64,32,32,0,0,0
2023-02-20 10:30,75,32,43,0,0,0
2023-02-20 10:45,80,40,40,0,0,0
2023-02-20 11:00,75,38,37,0,0,0
2023-02-20 11:15,58,20,38,0,0,0
2023-02-20 11:30,56,22,34,0,0,0
2023-02-20 11:45,78,41,37,0,0,0
2023-02-20 12:00,80,38,42,0,0,0
2023-02-20 12:15,100,43,57,0,0,0
2023-02-20 12:30,107,48,59,0,0,0
2023-02-20 12:45,101,38,63,0,0,0
2023-02-20 13:00,102,30,72,0,0,0
2023-02-20 13:15,98,25,73,0,0,0
2023-02-20 13:30,152,23,129,0,0,0
2023-02-20 13:45,127,24,103,0,0,0
2023-02-20 14:00,99,19,80,0,0,0
2023-02-20 14:15,105,32,73,0,0,0
2023-02-20 14:30,85,31,54,0,0,0
2023-02-20 14:45,84,32,52,0,0,0
2023-02-20 15:00,71,32,39,0,0,0
2023-02-20 15:15,73,33,40,0,0,0
2023-02-20 15:30,69,41,28,0,0,0
2023-02-20 15:45,161,129,32,0,0,0
2023-02-20 16:00,93,55,38,0,0,0
2023-02-20 16:15,111,60,51,0,0,0
2023-02-20 16:30,91,58,33,0,0,0
2023-02-20 16:45,97,61,36,0,0,0
2023-02-20 17:00,121,76,45,0,0,0
2023-02-20 17:15,89,56,33,0,0,0
2023-02-20 17:30,96,54,42,0,0,0
2023-02-20 17:45,112,66,46,0,0,0
2023-02-20 18:00,103,60,43,0,0,0
2023-02-20 18:15,74,39,35,0,0,0
2023-02-20 18:30,105,64,41,0,0,0
2023-02-20 18:45,71,35,36,0,0,0
2023-02-20 19:00,76,30,46,0,0,0
2023-02-20 19:15,76,35,41,0,0,0
2023-02-20 19:30,63,25,38,0,0,0
2023-02-20 19:45,61,33,28,0,0,0
2023-02-20 20:00,64,35,29,0,0,0
2023-02-20 20:15,65,37,28,0,0,0
2023-02-20 20:30,59,20,39,0,0,0
2023-02-20 20:45,38,22,16,0,0,0
2023-02-20 21:00,41,24,17,0,0,0
2023-02-20 21:15,49,22,27,0,0,0
2023-02-20 21:30,47,24,23,0,0,0
2023-02-20 21:45,40,21,19,0,0,0
2023-02-20 22:00,31,14,17,0,0,0
2023-02-20 22:15,24,6,18,0,0,0
2023-02-20 22:30,37,15,22,0,0,0
2023-02-20 22:45,31,10,21,0,0,0
2023-02-20 23:00,23,12,11,0,0,0
2023-02-20 23:15,28,13,15,0,0,0
2023-02-20 23:30,30,17,13,0,0,0
2023-02-20 23:45,14,8,6,0,0,0
2023-02-21 00:00,10,5,5,0,0,0
2023-02-21 00:15,24,7,17,0,0,0
2023-02-21 00:30,9,6,3,0,0,0
2023-02-21 00:45,4,3,1,0,0,0
2023-02-21 01:00,10,5,5,0,0,0
2023-02-21 01:15,5,1,4,0,0,0
2023-02-21 01:30,6,3,3,0,0,0
2023-02-21 01:45,2,2,0,0,0,0
2023-02-21 02:00,4,1,3,0,0,0
2023-02-21 02:15,3,2,1,0,0,0
2023-02-21 02:30,5,3,2,0,0,0
2023-02-21 02:45,3,1,2,0,0,0
2023-02-21 03:00,1,1,0,0,0,0
2023-02-21 03:15,0,0,0,0,0,0
2023-02-21 03:30,5,4,1,0,0,0
2023-02-21 03:45,2,0,2,0,0,0
2023-02-21 04:00,2,2,0,0,0,0
2023-02-21 04:15,3,0,3,0,0,0
2023-02-21 04:30,4,2,2,0,0,0
2023-02-21 04:45,2,1,1,0,0,0
2023-02-21 05:00,3,2,1,0,0,0
2023-02-21 05:15,15,8,7,0,0,0
2023-02-21 05:30,23,9,14,0,0,0
2023-02-21 05:45,23,7,16,0,0,0
2023-02-21 06:00,20,10,10,0,0,0
2023-02-21 06:15,30,13,17,0,0,0
2023-02-21 06:30,47,18,29,0,0,0
2023-02-21 06:45,72,30,42,0,0,0
2023-02-21 07:00,81,19,62,0,0,0
2023-02-21 07:15,106,37,69,0,0,0
2023-02-21 07:30,167,53,114,0,0,0
2023-02-21 07:45,218,63,155,0,0,0
2023-02-21 08:00,170,44,126,0,0,0
2023-02-21 08:15,151,47,104,0,0,0
2023-02-21 08:30,159,50,109,0,0,0
2023-02-21 08:45,172,42,130,0,0,0
2023-02-21 09:00,121,37,84,0,0,0
2023-02-21 09:15,83,30,53,0,0,0
2023-02-21 09:30,98,32,66,0,0,0
2023-02-21 09:45,128,49,79,0,0,0
2023-02-21 10:00,81,27,54,0,0,0
2023-02-21 10:15,88,30,58,0,0,0
2023-02-21 10:30,86,36,50,0,0,0
2023-02-21 10:45,103,38,65,0,0,0
2023-02-21 11:00,88,34,54,0,0,0
2023-02-21 11:15,84,37,47,0,0,0
2023-02-21 11:30,101,48,53,0,0,0
2023-02-21 11:45,91,39,52,0,0,0
2023-02-21 12:00,116,56,60,0,0,0
2023-02-21 12:15,117,62,55,0,0,0
2023-02-21 12:30,113,57,56,0,0,0
2023-02-21 12:45,108,42,66,0,0,0
2023-02-21 13:00,102,51,51,0,0,0
2023-02-21 13:15,105,47,58,0,0,0
2023-02-21 13:30,126,64,62,0,0,0
2023-02-21 13:45,160,78,82,0,0,0
2023-02-21 14:00,143,67,76,0,0,0
2023-02-21 14:15,150,74,76,0,0,0
2023-02-21 14:30,155,84,71,0,0,0
2023-02-21 14:45,142,59,83,0,0,0
2023-02-21 15:00,150,82,68,0,0,0
2023-02-21 15:15,138,77,61,0,0,0
2023-02-21 15:30,174,88,86,0,0,0
2023-02-21 15:45,178,90,88,0,0,0
2023-02-21 16:00,174,93,81,0,0,0
2023-02-21 16:15,186,108,78,0,0,0
2023-02-21 16:30,153,79,74,0,0,0
2023-02-21 16:45,215,120,95,0,0,0
2023-02-21 17:00,185,102,83,0,0,0
2023-02-21 17:15,194,104,90,0,0,0
2023-02-21 17:30,164,76,88,0,0,0
2023-02-21 17:45,198,117,81,0,0,0
2023-02-21 18:00,170,106,64,0,0,0
2023-02-21 18:15,168,99,69,0,0,0
2023-02-21 18:30,141,76,65,0,0,0
2023-02-21 18:45,189,106,83,0,0,0
2023-02-21 19:00,129,82,47,0,0,0
2023-02-21 19:15,124,67,57,0,0,0
2023-02-21 19:30,123,64,59,0,0,0
2023-02-21 19:45,108,59,49,0,0,0
2023-02-21 20:00,70,33,37,0,0,0
2023-02-21 20:15,85,38,47,0,0,0
2023-02-21 20:30,63,35,28,0,0,0
2023-02-21 20:45,68,33,35,0,0,0
2023-02-21 21:00,64,31,33,0,0,0
2023-02-21 21:15,44,27,17,0,0,0
2023-02-21 21:30,51,23,28,0,0,0
2023-02-21 21:45,53,22,31,0,0,0
2023-02-21 22:00,57,30,27,0,0,0
2023-02-21 22:15,45,24,21,0,0,0
2023-02-21 22:30,39,19,20,0,0,0
2023-02-21 22:45,21,4,17,0,0,0
2023-02-21 23:00,43,18,25,0,0,0
2023-02-21 23:15,23,14,9,0,0,0
2023-02-21 23:30,16,5,11,0,0,0
2023-02-21 23:45,18,9,9,0,0,0
2023-02-22 00:00,8,3,5,0,0,0
2023-02-22 00:15,9,4,5,0,0,0
2023-02-22 00:30,2,0,2,0,0,0
2023-02-22 00:45,7,3,4,0,0,0
2023-02-22 01:00,7,3,4,0,0,0
2023-02-22 01:15,3,2,1,0,0,0
2023-02-22 01:30,5,3,2,0,0,0
2023-02-22 01:45,2,1,1,0,0,0
2023-02-22 02:00,0,0,0,0,0,0
2023-02-22 02:15,1,0,1,0,0,0
2023-02-22 02:30,2,2,0,0,0,0
2023-02-22 02:45,1,0,1,0,0,0
2023-02-22 03:00,0,0,0,0,0,0
2023-02-22 03:15,0,0,0,0,0,0
2023-02-22 03:30,2,1,1,0,0,0
2023-02-22 03:45,1,0,1,0,0,0
2023-02-22 04:00,0,0,0,0,0,0
2023-02-22 04:15,3,2,1,0,0,0
2023-02-22 04:30,2,1,1,0,0,0
2023-02-22 04:45,5,3,2,0,0,0
2023-02-22 05:00,6,3,3,0,0,0
2023-02-22 05:15,15,10,5,0,0,0
2023-02-22 05:30,20,6,14,0,0,0
2023-02-22 05:45,26,10,16,0,0,0
2023-02-22 06:00,20,5,15,0,0,0
2023-02-22 06:15,51,23,28,0,0,0
2023-02-22 06:30,56,18,38,0,0,0
2023-02-22 06:45,81,26,55,0,0,0
2023-02-22 07:00,93,31,62,0,0,0
2023-02-22 07:15,154,46,108,0,0,0
2023-02-22 07:30,277,64,213,0,0,0
2023-02-22 07:45,274,77,197,0,0,0
2023-02-22 08:00,209,66,143,0,0,0
2023-02-22 08:15,195,54,141,0,0,0
2023-02-22 08:30,190,54,136,0,0,0
2023-02-22 08:45,187,52,135,0,0,0
2023-02-22 09:00,132,41,91,0,0,0
2023-02-22 09:15,118,37,81,0,0,0
2023-02-22 09:30,116,26,90,0,0,0
2023-02-22 09:45,133,33,100,0,0,0
2023-02-22 10:00,123,52,71,0,0,0
2023-02-22 10:15,114,38,76,0,0,0
2023-02-22 10:30,111,47,64,0,0,0
2023-02-22 10:45,135,58,77,0,0,0
2023-02-22 11:00,111,50,61,0,0,0
2023-02-22 11:15,123,53,70,0,0,0
2023-02-22 11:30,126,57,69,0,0,0
2023-02-22 11:45,148,59,89,0,0,0
2023-02-22 12:00,146,58,88,0,0,0
2023-02-22 12:15,150,70,80,0,0,0
2023-02-22 12:30,148,68,80,0,0,0
2023-02-22 12:45,166,79,87,0,0,0
2023-02-22 13:00,186,101,85,0,0,0
2023-02-22 13:15,199,109,90,0,0,0
2023-02-22 13:30,160,71,89,0,0,0
2023-02-22 13:45,190,102,88,0,0,0
2023-02-22 14:00,174,101,73,0,0,0
2023-02-22 14:15,166,81,85,0,0,0
2023-02-22 14:30,149,75,74,0,0,0
2023-02-22 14:45,168,90,78,0,0,0
2023-02-22 15:00,169,87,82,0,0,0
2023-02-22 15:15,157,87,70,0,0,0
2023-02-22 15:30,188,103,85,0,0,0
2023-02-22 15:45,205,105,100,0,0,0
2023-02-22 16:00,170,93,77,0,0,0
2023-02-22 16:15,194,125,69,0,0,0
2023-02-22 16:30,190,99,91,0,0,0
2023-02-22 16:45,202,121,81,0,0,0
2023-02-22 17:00,225,127,98,0,0,0
2023-02-22 17:15,213,120,93,0,0,0
2023-02-22 17:30,214,132,82,0,0,0
2023-02-22 17:45,252,144,108,0,0,0
2023-02-22 18:00,193,106,87,0,0,0
2023-02-22 18:15,200,98,102,0,0,0
2023-02-22 18:30,140,64,76,0,0,0
2023-02-22 18:45,176,108,68,0,0,0
2023-02-22 19:00,133,76,57,0,0,0
2023-02-22 19:15,139,84,55,0,0,0
2023-02-22 19:30,101,54,47,0,0,0
2023-02-22 19:45,137,75,62,0,0,0
2023-02-22 20:00,104,45,59,0,0,0
2023-02-22 20:15,93,58,35,0,0,0
2023-02-22 20:30,67,40,27,0,0,0
2023-02-22 20:45,49,21,28,0,0,0
2023-02-22 21:00,72,39,33,0,0,0
2023-02-22 21:15,73,37,36,0,0,0
2023-02-22 21:30,63,42,21,0,0,0
2023-02-22 21:45,60,27,33,0,0,0
2023-02-22 22:00,60,39,21,0,0,0
2023-02-22 22:15,73,46,27,0,0,0
2023-02-22 22:30,53,31,22,0,0,0
2023-02-22 22:45,46,19,27,0,0,0
2023-02-22 23:00,50,22,28,0,0,0
2023-02-22 23:15,31,12,19,0,0,0
2023-02-22 23:30,33,11,22,0,0,0
2023-02-22 23:45,27,11,16,0,0,0
2023-02-23 00:00,12,5,7,0,0,0
2023-02-23 00:15,11,6,5,0,0,0
2023-02-23 00:30,5,1,4,0,0,0
2023-02-23 00:45,12,5,7,0,0,0
2023-02-23 01:00,9,4,5,0,0,0
2023-02-23 01:15,7,3,4,0,0,0
2023-02-23 01:30,5,4,1,0,0,0
2023-02-23 01:45,3,3,0,0,0,0
2023-02-23 02:00,5,3,2,0,0,0
2023-02-23 02:15,3,3,0,0,0,0
2023-02-23 02:30,3,2,1,0,0,0
2023-02-23 02:45,0,0,0,0,0,0
2023-02-23 03:00,2,2,0,0,0,0
2023-02-23 03:15,2,2,0,0,0,0
2023-02-23 03:30,4,1,3,0,0,0
2023-02-23 03:45,4,1,3,0,0,0
2023-02-23 04:00,3,0,3,0,0,0
2023-02-23 04:15,2,1,1,0,0,0
2023-02-23 04:30,1,1,0,0,0,0
2023-02-23 04:45,5,3,2,0,0,0
2023-02-23 05:00,7,6,1,0,0,0
2023-02-23 05:15,12,6,6,0,0,0
2023-02-23 05:30,17,6,11,0,0,0
2023-02-23 05:45,22,5,17,0,0,0
2023-02-23 06:00,19,5,14,0,0,0
2023-02-23 06:15,48,20,28,0,0,0
2023-02-23 06:30,54,23,31,0,0,0
2023-02-23 06:45,70,31,39,0,0,0
2023-02-23 07:00,81,28,53,0,0,0
2023-02-23 07:15,135,39,96,0,0,0
2023-02-23 07:30,256,43,213,0,0,0
2023-02-23 07:45,269,85,184,0,0,0
2023-02-23 08:00,182,57,125,0,0,0
2023-02-23 08:15,173,56,117,0,0,0
2023-02-23 08:30,180,48,132,0,0,0
2023-02-23 08:45,188,56,132,0,0,0
2023-02-23 09:00,98,23,75,0,0,0
2023-02-23 09:15,92,32,60,0,0,0
2023-02-23 09:30,126,38,88,0,0,0
2023-02-23 09:45,91,31,60,0,0,0
2023-02-23 10:00,75,23,52,0,0,0
2023-02-23 10:15,76,36,40,0,0,0
2023-02-23 10:30,90,30,60,0,0,0
2023-02-23 10:45,112,47,65,0,0,0
2023-02-23 11:00,82,42,40,0,0,0
2023-02-23 11:15,88,35,53,0,0,0
2023-02-23 11:30,81,46,35,0,0,0
2023-02-23 11:45,94,45,49,0,0,0
2023-02-23 12:00,110,46,64,0,0,0
2023-02-23 12:15,129,66,63,0,0,0
2023-02-23 12:30,115,65,50,0,0,0
2023-02-23 12:45,150,78,72,0,0,0
2023-02-23 13:00,138,57,81,0,0,0
2023-02-23 13:15,117,56,61,0,0,0
2023-02-23 13:30,124,68,56,0,0,0
2023-02-23 13:45,142,78,64,0,0,0
2023-02-23 14:00,138,82,56,0,0,0
2023-02-23 14:15,128,68,60,0,0,0
2023-02-23 14:30,139,70,69,0,0,0
2023-02-23 14:45,165,81,84,0,0,0
2023-02-23 15:00,147,89,58,0,0,0
2023-02-23 15:15,136,66,70,0,0,0
2023-02-23 15:30,144,72,72,0,0,0
2023-02-23 15:45,188,99,89,0,0,0
2023-02-23 16:00,159,87,72,0,0,0
2023-02-23 16:15,173,91,82,0,0,0
2023-02-23 16:30,167,91,76,0,0,0
2023-02-23 16:45,208,108,100,0,0,0
2023-02-23 17:00,175,100,75,0,0,0
2023-02-23 17:15,175,104,71,0,0,0
2023-02-23 17:30,165,88,77,0,0,0
2023-02-23 17:45,204,105,99,0,0,0
2023-02-23 18:00,183,108,75,0,0,0
2023-02-23 18:15,170,90,80,0,0,0
2023-02-23 18:30,136,68,68,0,0,0
2023-02-23 18:45,167,92,75,0,0,0
2023-02-23 19:00,145,87,58,0,0,0
2023-02-23 19:15,124,63,61,0,0,0
2023-02-23 19:30,104,50,54,0,0,0
2023-02-23 19:45,106,54,52,0,0,0
2023-02-23 20:00,87,43,44,0,0,0
2023-02-23 20:15,77,45,32,0,0,0
2023-02-23 20:30,64,41,23,0,0,0
2023-02-23 20:45,74,45,29,0,0,0
2023-02-23 21:00,66,37,29,0,0,0
2023-02-23 21:15,53,25,28,0,0,0
2023-02-23 21:30,55,28,27,0,0,0
2023-02-23 21:45,54,25,29,0,0,0
2023-02-23 22:00,57,32,25,0,0,0
2023-02-23 22:15,70,36,34,0,0,0
2023-02-23 22:30,53,31,22,0,0,0
2023-02-23 22:45,40,15,25,0,0,0
2023-02-23 23:00,45,18,27,0,0,0
2023-02-23 23:15,43,22,21,0,0,0
2023-02-23 23:30,36,17,19,0,0,0
2023-02-23 23:45,11,5,6,0,0,0
2023-02-24 00:00,16,6,10,0,0,0
2023-02-24 00:15,14,6,8,0,0,0
2023-02-24 00:30,15,8,7,0,0,0
2023-02-24 00:45,7,4,3,0,0,0
2023-02-24 01:00,7,6,1,0,0,0
2023-02-24 01:15,3,1,2,0,0,0
2023-02-24 01:30,7,3,4,0,0,0
2023-02-24 01:45,3,0,3,0,0,0
2023-02-24 02:00,3,3,0,0,0,0
2023-02-24 02:15,1,1,0,0,0,0
2023-02-24 02:30,0,0,0,0,0,0
2023-02-24 02:45,2,2,0,0,0,0
2023-02-24 03:00,1,1,0,0,0,0
2023-02-24 03:15,1,1,0,0,0,0
2023-02-24 03:30,2,1,1,0,0,0
2023-02-24 03:45,1,1,0,0,0,0
2023-02-24 04:00,1,1,0,0,0,0
2023-02-24 04:15,2,1,1,0,0,0
2023-02-24 04:30,3,1,2,0,0,0
2023-02-24 04:45,7,3,4,0,0,0
2023-02-24 05:00,2,1,1,0,0,0
2023-02-24 05:15,12,7,5,0,0,0
2023-02-24 05:30,18,6,12,0,0,0
2023-02-24 05:45,22,6,16,0,0,0
2023-02-24 06:00,17,4,13,0,0,0
2023-02-24 06:15,40,18,22,0,0,0
2023-02-24 06:30,38,11,27,0,0,0
2023-02-24 06:45,52,20,32,0,0,0
2023-02-24 07:00,62,13,49,0,0,0
2023-02-24 07:15,136,35,101,0,0,0
2023-02-24 07:30,262,56,206,0,0,0
2023-02-24 07:45,238,82,156,0,0,0
2023-02-24 08:00,151,55,96,0,0,0
2023-02-24 08:15,159,51,108,0,0,0
2023-02-24 08:30,147,44,103,0,0,0
2023-02-24 08:45,190,56,134,0,0,0
2023-02-24 09:00,93,28,65,0,0,0
2023-02-24 09:15,111,37,74,0,0,0
2023-02-24 09:30,107,43,64,0,0,0
2023-02-24 09:45,127,33,94,0,0,0
2023-02-24 10:00,92,49,43,0,0,0
2023-02-24 10:15,93,31,62,0,0,0
2023-02-24 10:30,88,28,60,0,0,0
2023-02-24 10:45,97,47,50,0,0,0
2023-02-24 11:00,127,48,79,0,0,0
2023-02-24 11:15,95,45,50,0,0,0
2023-02-24 11:30,93,49,44,0,0,0
2023-02-24 11:45,108,58,50,0,0,0
2023-02-24 12:00,92,51,41,0,0,0
2023-02-24 12:15,117,69,48,0,0,0
2023-02-24 12:30,121,70,51,0,0,0
2023-02-24 12:45,143,68,75,0,0,0
2023-02-24 13:00,174,127,47,0,0,0
2023-02-24 13:15,149,87,62,0,0,0
2023-02-24 13:30,125,71,54,0,0,0
2023-02-24 13:45,138,86,52,0,0,0
2023-02-24 14:00,142,79,63,0,0,0
2023-02-24 14:15,151,83,68,0,0,0
2023-02-24 14:30,120,62,58,0,0,0
2023-02-24 14:45,157,82,75,0,0,0
2023-02-24 15:00,140,66,74,0,0,0
2023-02-24 15:15,146,62,84,0,0,0
2023-02-24 15:30,130,65,65,0,0,0
2023-02-24 15:45,123,67,56,0,0,0
2023-02-24 16:00,145,81,64,0,0,0
2023-02-24 16:15,128,74,54,0,0,0
2023-02-24 16:30,140,74,66,0,0,0
2023-02-24 16:45,126,63,63,0,0,0
2023-02-24 17:00,136,74,62,0,0,0
2023-02-24 17:15,120,67,53,0,0,0
2023-02-24 17:30,127,71,56,0,0,0
2023-02-24 17:45,127,77,50,0,0,0
2023-02-24 18:00,107,79,28,0,0,0
2023-02-24 18:15,106,63,43,0,0,0
2023-02-24 18:30,119,73,46,0,0,0
2023-02-24 18:45,120,69,51,0,0,0
2023-02-24 19:00,116,66,50,0,0,0
2023-02-24 19:15,136,80,56,0,0,0
2023-02-24 19:30,101,56,45,0,0,0
2023-02-24 19:45,95,53,42,0,0,0
2023-02-24 20:00,85,48,37,0,0,0
2023-02-24 20:15,76,41,35,0,0,0
2023-02-24 20:30,59,29,30,0,0,0
2023-02-24 20:45,52,28,24,0,0,0
2023-02-24 21:00,46,23,23,0,0,0
2023-02-24 21:15,51,20,31,0,0,0
2023-02-24 21:30,46,24,22,0,0,0
2023-02-24 21:45,53,28,25,0,0,0
2023-02-24 22:00,38,14,24,0,0,0
2023-02-24 22:15,57,23,34,0,0,0
2023-02-24 22:30,41,19,22,0,0,0
2023-02-24 22:45,48,26,22,0,0,0
2023-02-24 23:00,45,23,22,0,0,0
2023-02-24 23:15,44,15,29,0,0,0
2023-02-24 23:30,40,21,19,0,0,0
2023-02-24 23:45,31,19,12,0,0,0
2023-02-25 00:00,43,24,19,0,0,0
2023-02-25 00:15,34,15,19,0,0,0
2023-02-25 00:30,31,18,13,0,0,0
2023-02-25 00:45,38,13,25,0,0,0
2023-02-25 01:00,34,15,19,0,0,0
2023-02-25 01:15,25,16,9,0,0,0
2023-02-25 01:30,23,16,7,0,0,0
2023-02-25 01:45,18,9,9,0,0,0
2023-02-25 02:00,15,8,7,0,0,0
2023-02-25 02:15,21,9,12,0,0,0
2023-02-25 02:30,18,9,9,0,0,0
2023-02-25 02:45,11,4,7,0,0,0
2023-02-25 03:00,12,4,8,0,0,0
2023-02-25 03:15,8,5,3,0,0,0
2023-02-25 03:30,8,4,4,0,0,0
2023-02-25 03:45,11,3,8,0,0,0
2023-02-25 04:00,11,4,7,0,0,0
2023-02-25 04:15,4,2,2,0,0,0
2023-02-25 04:30,5,3,2,0,0,0
2023-02-25 04:45,6,5,1,0,0,0
2023-02-25 05:00,3,0,3,0,0,0
2023-02-25 05:15,7,2,5,0,0,0
2023-02-25 05:30,5,1,4,0,0,0
2023-02-25 05:45,10,0,10,0,0,0
2023-02-25 06:00,11,4,7,0,0,0
2023-02-25 06:15,14,3,11,0,0,0
2023-02-25 06:30,6,2,4,0,0,0
2023-02-25 06:45,9,3,6,0,0,0
2023-02-25 07:00,13,4,9,0,0,0
2023-02-25 07:15,14,5,9,0,0,0
2023-02-25 07:30,20,7,13,0,0,0
2023-02-25 07:45,18,5,13,0,0,0
2023-02-25 08:00,23,4,19,0,0,0
2023-02-25 08:15,27,12,15,0,0,0
2023-02-25 08:30,34,14,20,0,0,0
2023-02-25 08:45,41,9,32,0,0,0
2023-02-25 09:00,46,16,30,0,0,0
2023-02-25 09:15,54,19,35,0,0,0
2023-02-25 09:30,84,26,58,0,0,0
2023-02-25 09:45,92,28,64,0,0,0
2023-02-25 10:00,86,26,60,0,0,0
2023-02-25 10:15,78,31,47,0,0,0
2023-02-25 10:30,97,32,65,0,0,0
2023-02-25 10:45,126,32,94,0,0,0
2023-02-25 11:00,97,39,58,0,0,0
2023-02-25 11:15,130,42,88,0,0,0
2023-02-25 11:30,127,45,82,0,0,0
2023-02-25 11:45,132,47,85,0,0,0
2023-02-25 12:00,118,36,82,0,0,0
2023-02-25 12:15,142,68,74,0,0,0
2023-02-25 12:30,158,66,92,0,0,0
2023-02-25 12:45,152,67,85,0,0,0
2023-02-25 13:00,144,59,85,0,0,0
2023-02-25 13:15,157,73,84,0,0,0
2023-02-25 13:30,157,69,88,0,0,0
2023-02-25 13:45,134,54,80,0,0,0
2023-02-25 14:00,137,74,63,0,0,0
2023-02-25 14:15,124,64,60,0,0,0
2023-02-25 14:30,141,79,62,0,0,0
2023-02-25 14:45,170,93,77,0,0,0
2023-02-25 15:00,137,83,54,0,0,0
2023-02-25 15:15,149,73,76,0,0,0
2023-02-25 15:30,118,74,44,0,0,0
2023-02-25 15:45,119,51,68,0,0,0
2023-02-25 16:00,124,66,58,0,0,0
2023-02-25 16:15,101,57,44,0,0,0
2023-02-25 16:30,92,53,39,0,0,0
2023-02-25 16:45,121,72,49,0,0,0
2023-02-25 17:00,103,59,44,0,0,0
2023-02-25 17:15,113,72,41,0,0,0
2023-02-25 17:30,109,66,43,0,0,0
2023-02-25 17:45,141,78,63,0,0,0
2023-02-25 18:00,110,69,41,0,0,0
2023-02-25 18:15,105,54,51,0,0,0
2023-02-25 18:30,69,26,43,0,0,0
2023-02-25 18:45,113,58,55,0,0,0
2023-02-25 19:00,98,51,47,0,0,0
2023-02-25 19:15,94,53,41,0,0,0
2023-02-25 19:30,81,37,44,0,0,0
2023-02-25 19:45,93,42,51,0,0,0
2023-02-25 20:00,74,40,34,0,0,0
2023-02-25 20:15,70,42,28,0,0,0
2023-02-25 20:30,58,31,27,0,0,0
2023-02-25 20:45,44,27,17,0,0,0
2023-02-25 21:00,50,34,16,0,0,0
2023-02-25 21:15,43,22,21,0,0,0
2023-02-25 21:30,42,22,20,0,0,0
2023-02-25 21:45,35,12,23,0,0,0
2023-02-25 22:00,32,15,17,0,0,0
2023-02-25 22:15,54,24,30,0,0,0
2023-02-25 22:30,53,31,22,0,0,0
2023-02-25 22:45,46,26,20,0,0,0
2023-02-25 23:00,39,27,12,0,0,0
2023-02-25 23:15,36,16,20,0,0,0
2023-02-25 23:30,40,23,17,0,0,0
2023-02-25 23:45,28,11,17,0,0,0
2023-02-26 00:00,40,15,25,0,0,0
2023-02-26 00:15,34,17,17,0,0,0
2023-02-26 00:30,33,14,19,0,0,0
2023-02-26 00:45,30,16,14,0,0,0
2023-02-26 01:00,38,19,19,0,0,0
2023-02-26 01:15,22,8,14,0,0,0
2023-02-26 01:30,30,14,16,0,0,0
2023-02-26 01:45,19,11,8,0,0,0
2023-02-26 02:00,11,5,6,0,0,0
2023-02-26 02:15,25,18,7,0,0,0
2023-02-26 02:30,28,11,17,0,0,0
2023-02-26 02:45,14,4,10,0,0,0
2023-02-26 03:00,11,7,4,0,0,0
2023-02-26 03:15,20,10,10,0,0,0
2023-02-26 03:30,3,1,2,0,0,0
2023-02-26 03:45,10,9,1,0,0,0
2023-02-26 04:00,14,7,7,0,0,0
