Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-04-19 21:00,76,31,45,0,0,0
2024-04-19 21:15,72,40,32,0,0,0
2024-04-19 21:30,56,35,21,0,0,0
2024-04-19 21:45,64,34,30,0,0,0
2024-04-19 22:00,56,22,34,0,0,0
2024-04-19 22:15,81,47,34,0,0,0
2024-04-19 22:30,55,30,25,0,0,0
2024-04-19 22:45,53,33,20,0,0,0
2024-04-19 23:00,58,24,34,0,0,0
2024-04-19 23:15,59,26,33,0,0,0
2024-04-19 23:30,40,25,15,0,0,0
2024-04-19 23:45,61,26,35,0,0,0
2024-04-20 00:00,59,28,31,0,0,0
2024-04-20 00:15,43,20,23,0,0,0
2024-04-20 00:30,46,34,12,0,0,0
2024-04-20 00:45,33,15,18,0,0,0
2024-04-20 01:00,34,19,15,0,0,0
2024-04-20 01:15,38,20,18,0,0,0
2024-04-20 01:30,42,21,21,0,0,0
2024-04-20 01:45,22,13,9,0,0,0
2024-04-20 02:00,21,8,13,0,0,0
2024-04-20 02:15,21,9,12,0,0,0
2024-04-20 02:30,15,9,6,0,0,0
2024-04-20 02:45,16,8,8,0,0,0
2024-04-20 03:00,26,14,12,0,0,0
2024-04-20 03:15,13,5,8,0,0,0
2024-04-20 03:30,14,6,8,0,0,0
2024-04-20 03:45,12,5,7,0,0,0
2024-04-20 04:00,13,4,9,0,0,0
2024-04-20 04:15,9,3,6,0,0,0
2024-04-20 04:30,7,5,2,0,0,0
2024-04-20 04:45,15,4,11,0,0,0
2024-04-20 05:00,9,4,5,0,0,0
2024-04-20 05:15,3,1,2,0,0,0
2024-04-20 05:30,13,6,7,0,0,0
2024-04-20 05:45,13,4,9,0,0,0
2024-04-20 06:00,14,5,9,0,0,0
2024-04-20 06:15,18,5,13,0,0,0
2024-04-20 06:30,13,2,11,0,0,0
2024-04-20 06:45,8,2,6,0,0,0
2024-04-20 07:00,13,2,11,0,0,0
2024-04-20 07:15,13,6,7,0,0,0
2024-04-20 07:30,23,4,19,0,0,0
2024-04-20 07:45,49,15,34,0,0,0
2024-04-20 08:00,24,11,13,0,0,0
2024-04-20 08:15,53,23,30,0,0,0
2024-04-20 08:30,65,21,44,0,0,0
2024-04-20 08:45,70,19,51,0,0,0
2024-04-20 09:00,66,25,41,0,0,0
2024-04-20 09:15,100,34,66,0,0,0
2024-04-20 09:30,102,34,68,0,0,0
2024-04-20 09:45,136,45,91,0,0,0
2024-04-20 10:00,102,34,68,0,0,0
2024-04-20 10:15,107,35,72,0,0,0
2024-04-20 10:30,100,26,74,0,0,0
2024-04-20 10:45,132,52,80,0,0,0
2024-04-20 11:00,97,31,66,0,0,0
2024-04-20 11:15,131,46,85,0,0,0
2024-04-20 11:30,132,46,86,0,0,0
2024-04-20 11:45,147,61,86,0,0,0
2024-04-20 12:00,121,47,74,0,0,0
2024-04-20 12:15,131,67,64,0,0,0
2024-04-20 12:30,161,73,88,0,0,0
2024-04-20 12:45,146,67,79,0,0,0
2024-04-20 13:00,132,75,57,0,0,0
2024-04-20 13:15,153,87,66,0,0,0
2024-04-20 13:30,134,62,72,0,0,0
2024-04-20 13:45,134,73,61,0,0,0
2024-04-20 14:00,136,66,70,0,0,0
2024-04-20 14:15,124,78,46,0,0,0
2024-04-20 14:30,130,59,71,0,0,0
2024-04-20 14:45,129,71,58,0,0,0
2024-04-20 15:00,125,69,56,0,0,0
2024-04-20 15:15,115,65,50,0,0,0
2024-04-20 15:30,111,58,53,0,0,0
2024-04-20 15:45,88,44,44,0,0,0
2024-04-20 16:00,88,53,35,0,0,0
2024-04-20 16:15,128,84,44,0,0,0
2024-04-20 16:30,109,60,49,0,0,0
2024-04-20 16:45,104,54,50,0,0,0
2024-04-20 17:00,111,66,45,0,0,0
2024-04-20 17:15,102,59,43,0,0,0
2024-04-20 17:30,39,21,18,0,0,0
2024-04-20 17:45,126,65,61,0,0,0
2024-04-20 18:00,99,57,42,0,0,0
2024-04-20 18:15,81,49,32,0,0,0
2024-04-20 18:30,90,53,37,0,0,0
2024-04-20 18:45,105,59,46,0,0,0
2024-04-20 19:00,108,73,35,0,0,0
2024-04-20 19:15,86,42,44,0,0,0
2024-04-20 19:30,84,40,44,0,0,0
2024-04-20 19:45,92,39,53,0,0,0
2024-04-20 20:00,70,37,33,0,0,0
2024-04-20 20:15,103,51,52,0,0,0
2024-04-20 20:30,60,30,30,0,0,0
2024-04-20 20:45,60,29,31,0,0,0
2024-04-20 21:00,40,19,21,0,0,0
2024-04-20 21:15,37,10,27,0,0,0
2024-04-20 21:30,40,24,16,0,0,0
2024-04-20 21:45,48,23,25,0,0,0
2024-04-20 22:00,44,19,25,0,0,0
2024-04-20 22:15,57,25,32,0,0,0
2024-04-20 22:30,69,56,13,0,0,0
2024-04-20 22:45,51,37,14,0,0,0
2024-04-20 23:00,46,20,26,0,0,0
2024-04-20 23:15,50,19,31,0,0,0
2024-04-20 23:30,34,18,16,0,0,0
2024-04-20 23:45,35,24,11,0,0,0
2024-04-21 00:00,51,27,24,0,0,0
2024-04-21 00:15,37,19,18,0,0,0
2024-04-21 00:30,50,25,25,0,0,0
2024-04-21 00:45,44,23,21,0,0,0
2024-04-21 01:00,33,17,16,0,0,0
2024-04-21 01:15,25,16,9,0,0,0
2024-04-21 01:30,25,18,7,0,0,0
2024-04-21 01:45,35,12,23,0,0,0
2024-04-21 02:00,16,11,5,0,0,0
2024-04-21 02:15,29,18,11,0,0,0
2024-04-21 02:30,16,9,7,0,0,0
2024-04-21 02:45,13,9,4,0,0,0
2024-04-21 03:00,24,13,11,0,0,0
2024-04-21 03:15,18,10,8,0,0,0
2024-04-21 03:30,12,1,11,0,0,0
2024-04-21 03:45,13,3,10,0,0,0
2024-04-21 04:00,7,2,5,0,0,0
2024-04-21 04:15,8,5,3,0,0,0
2024-04-21 04:30,16,8,8,0,0,0
2024-04-21 04:45,10,2,8,0,0,0
2024-04-21 05:00,2,1,1,0,0,0
2024-04-21 05:15,8,3,5,0,0,0
2024-04-21 05:30,7,2,5,0,0,0
2024-04-21 05:45,6,2,4,0,0,0
2024-04-21 06:00,8,3,5,0,0,0
2024-04-21 06:15,2,0,2,0,0,0
2024-04-21 06:30,4,0,4,0,0,0
2024-04-21 06:45,8,2,6,0,0,0
2024-04-21 07:00,10,5,5,0,0,0
2024-04-21 07:15,13,5,8,0,0,0
2024-04-21 07:30,8,2,6,0,0,0
2024-04-21 07:45,21,14,7,0,0,0
2024-04-21 08:00,7,4,3,0,0,0
2024-04-21 08:15,9,7,2,0,0,0
2024-04-21 08:30,13,3,10,0,0,0
2024-04-21 08:45,22,9,13,0,0,0
2024-04-21 09:00,24,11,13,0,0,0
2024-04-21 09:15,35,15,20,0,0,0
2024-04-21 09:30,33,14,19,0,0,0
2024-04-21 09:45,59,29,30,0,0,0
2024-04-21 10:00,51,18,33,0,0,0
2024-04-21 10:15,66,31,35,0,0,0
2024-04-21 10:30,47,19,28,0,0,0
2024-04-21 10:45,81,38,43,0,0,0
2024-04-21 11:00,80,45,35,0,0,0
2024-04-21 11:15,47,21,26,0,0,0
2024-04-21 11:30,70,29,41,0,0,0
2024-04-21 11:45,59,26,33,0,0,0
2024-04-21 12:00,69,27,42,0,0,0
2024-04-21 12:15,61,32,29,0,0,0
2024-04-21 12:30,91,42,49,0,0,0
2024-04-21 12:45,90,36,54,0,0,0
2024-04-21 13:00,77,40,37,0,0,0
2024-04-21 13:15,95,46,49,0,0,0
2024-04-21 13:30,78,36,42,0,0,0
2024-04-21 13:45,93,42,51,0,0,0
2024-04-21 14:00,67,33,34,0,0,0
2024-04-21 14:15,90,50,40,0,0,0
2024-04-21 14:30,90,36,54,0,0,0
2024-04-21 14:45,113,60,53,0,0,0
2024-04-21 15:00,95,33,62,0,0,0
2024-04-21 15:15,88,33,55,0,0,0
2024-04-21 15:30,96,44,52,0,0,0
2024-04-21 15:45,105,47,58,0,0,0
2024-04-21 16:00,90,52,38,0,0,0
2024-04-21 16:15,81,46,35,0,0,0
2024-04-21 16:30,89,41,48,0,0,0
2024-04-21 16:45,88,43,45,0,0,0
2024-04-21 17:00,77,32,45,0,0,0
2024-04-21 17:15,98,52,46,0,0,0
2024-04-21 17:30,77,34,43,0,0,0
2024-04-21 17:45,99,34,65,0,0,0
2024-04-21 18:00,85,47,38,0,0,0
2024-04-21 18:15,89,56,33,0,0,0
2024-04-21 18:30,77,36,41,0,0,0
2024-04-21 18:45,95,55,40,0,0,0
2024-04-21 19:00,91,51,40,0,0,0
2024-04-21 19:15,84,33,51,0,0,0
2024-04-21 19:30,90,45,45,0,0,0
2024-04-21 19:45,88,52,36,0,0,0
2024-04-21 20:00,78,31,47,0,0,0
2024-04-21 20:15,69,43,26,0,0,0
2024-04-21 20:30,75,34,41,0,0,0
2024-04-21 20:45,47,29,18,0,0,0
2024-04-21 21:00,37,26,11,0,0,0
2024-04-21 21:15,47,21,26,0,0,0
2024-04-21 21:30,55,25,30,0,0,0
2024-04-21 21:45,26,12,14,0,0,0
2024-04-21 22:00,36,12,24,0,0,0
2024-04-21 22:15,57,16,41,0,0,0
2024-04-21 22:30,37,17,20,0,0,0
2024-04-21 22:45,14,8,6,0,0,0
2024-04-21 23:00,24,12,12,0,0,0
2024-04-21 23:15,27,8,19,0,0,0
2024-04-21 23:30,12,5,7,0,0,0
2024-04-21 23:45,11,5,6,0,0,0
2024-04-22 00:00,5,3,2,0,0,0
2024-04-22 00:15,8,5,3,0,0,0
2024-04-22 00:30,8,4,4,0,0,0
2024-04-22 00:45,2,0,2,0,0,0
2024-04-22 01:00,3,0,3,0,0,0
2024-04-22 01:15,1,1,0,0,0,0
2024-04-22 01:30,4,1,3,0,0,0
2024-04-22 01:45,6,5,1,0,0,0
2024-04-22 02:00,0,0,0,0,0,0
2024-04-22 02:15,2,0,2,0,0,0
2024-04-22 02:30,0,0,0,0,0,0
2024-04-22 02:45,1,1,0,0,0,0
2024-04-22 03:00,1,1,0,0,0,0
2024-04-22 03:15,2,2,0,0,0,0
2024-04-22 03:30,4,0,4,0,0,0
2024-04-22 03:45,1,0,1,0,0,0
2024-04-22 04:00,3,1,2,0,0,0
2024-04-22 04:15,4,2,2,0,0,0
2024-04-22 04:30,3,2,1,0,0,0
2024-04-22 04:45,5,2,3,0,0,0
2024-04-22 05:00,4,4,0,0,0,0
2024-04-22 05:15,15,7,8,0,0,0
2024-04-22 05:30,8,4,4,0,0,0
2024-04-22 05:45,25,9,16,0,0,0
2024-04-22 06:00,19,2,17,0,0,0
2024-04-22 06:15,49,24,25,0,0,0
2024-04-22 06:30,65,22,43,0,0,0
2024-04-22 06:45,86,37,49,0,0,0
2024-04-22 07:00,92,34,58,0,0,0
2024-04-22 07:15,174,64,110,0,0,0
2024-04-22 07:30,322,78,244,0,0,0
2024-04-22 07:45,311,81,230,0,0,0
2024-04-22 08:00,248,87,161,0,0,0
2024-04-22 08:15,215,72,143,0,0,0
2024-04-22 08:30,210,55,155,0,0,0
2024-04-22 08:45,203,60,143,0,0,0
2024-04-22 09:00,140,41,99,0,0,0
2024-04-22 09:15,133,35,98,0,0,0
2024-04-22 09:30,170,45,125,0,0,0
2024-04-22 09:45,226,45,181,0,0,0
2024-04-22 10:00,158,49,109,0,0,0
2024-04-22 10:15,113,45,68,0,0,0
2024-04-22 10:30,106,40,66,0,0,0
2024-04-22 10:45,144,47,97,0,0,0
2024-04-22 11:00,111,55,56,0,0,0
2024-04-22 11:15,113,42,71,0,0,0
2024-04-22 11:30,131,60,71,0,0,0
2024-04-22 11:45,173,62,111,0,0,0
2024-04-22 12:00,168,75,93,0,0,0
2024-04-22 12:15,151,72,79,0,0,0
2024-04-22 12:30,135,70,65,0,0,0
2024-04-22 12:45,148,64,84,0,0,0
2024-04-22 13:00,177,94,83,0,0,0
2024-04-22 13:15,141,65,76,0,0,0
2024-04-22 13:30,158,76,82,0,0,0
2024-04-22 13:45,190,94,96,0,0,0
2024-04-22 14:00,213,125,88,0,0,0
2024-04-22 14:15,156,66,90,0,0,0
2024-04-22 14:30,160,76,84,0,0,0
2024-04-22 14:45,205,104,101,0,0,0
2024-04-22 15:00,183,99,84,0,0,0
2024-04-22 15:15,200,119,81,0,0,0
2024-04-22 15:30,205,99,106,0,0,0
2024-04-22 15:45,282,164,118,0,0,0
2024-04-22 16:00,256,144,112,0,0,0
2024-04-22 16:15,227,133,94,0,0,0
2024-04-22 16:30,255,121,134,0,0,0
2024-04-22 16:45,261,140,121,0,0,0
2024-04-22 17:00,239,129,110,0,0,0
2024-04-22 17:15,222,115,107,0,0,0
2024-04-22 17:30,245,128,117,0,0,0
2024-04-22 17:45,293,154,139,0,0,0
2024-04-22 18:00,280,165,115,0,0,0
2024-04-22 18:15,214,115,99,0,0,0
2024-04-22 18:30,203,97,106,0,0,0
2024-04-22 18:45,190,91,99,0,0,0
2024-04-22 19:00,160,79,81,0,0,0
2024-04-22 19:15,160,79,81,0,0,0
2024-04-22 19:30,136,69,67,0,0,0
2024-04-22 19:45,162,90,72,0,0,0
2024-04-22 20:00,144,78,66,0,0,0
2024-04-22 20:15,92,40,52,0,0,0
2024-04-22 20:30,111,63,48,0,0,0
2024-04-22 20:45,98,55,43,0,0,0
2024-04-22 21:00,69,36,33,0,0,0
2024-04-22 21:15,70,37,33,0,0,0
2024-04-22 21:30,69,40,29,0,0,0
2024-04-22 21:45,59,33,26,0,0,0
2024-04-22 22:00,50,33,17,0,0,0
2024-04-22 22:15,77,41,36,0,0,0
2024-04-22 22:30,54,24,30,0,0,0
2024-04-22 22:45,38,21,17,0,0,0
2024-04-22 23:00,49,15,34,0,0,0
2024-04-22 23:15,26,17,9,0,0,0
2024-04-22 23:30,25,18,7,0,0,0
2024-04-22 23:45,19,9,10,0,0,0
2024-04-23 00:00,18,10,8,0,0,0
2024-04-23 00:15,14,11,3,0,0,0
2024-04-23 00:30,16,13,3,0,0,0
2024-04-23 00:45,10,10,0,0,0,0
2024-04-23 01:00,11,9,2,0,0,0
2024-04-23 01:15,2,2,0,0,0,0
2024-04-23 01:30,10,10,0,0,0,0
2024-04-23 01:45,4,4,0,0,0,0
2024-04-23 02:00,5,4,1,0,0,0
2024-04-23 02:15,6,6,0,0,0,0
2024-04-23 02:30,3,3,0,0,0,0
2024-04-23 02:45,3,3,0,0,0,0
2024-04-23 03:00,6,5,1,0,0,0
2024-04-23 03:15,0,0,0,0,0,0
2024-04-23 03:30,2,1,1,0,0,0
2024-04-23 03:45,3,2,1,0,0,0
2024-04-23 04:00,4,1,3,0,0,0
2024-04-23 04:15,3,2,1,0,0,0
2024-04-23 04:30,3,2,1,0,0,0
2024-04-23 04:45,6,3,3,0,0,0
2024-04-23 05:00,3,3,0,0,0,0
2024-04-23 05:15,15,10,5,0,0,0
2024-04-23 05:30,9,5,4,0,0,0
2024-04-23 05:45,33,12,21,0,0,0
2024-04-23 06:00,22,6,16,0,0,0
2024-04-23 06:15,55,28,27,0,0,0
2024-04-23 06:30,66,21,45,0,0,0
2024-04-23 06:45,96,30,66,0,0,0
2024-04-23 07:00,84,31,53,0,0,0
2024-04-23 07:15,171,58,113,0,0,0
2024-04-23 07:30,295,73,222,0,0,0
2024-04-23 07:45,338,93,245,0,0,0
2024-04-23 08:00,203,65,138,0,0,0
2024-04-23 08:15,216,69,147,0,0,0
2024-04-23 08:30,216,65,151,0,0,0
2024-04-23 08:45,212,74,138,0,0,0
2024-04-23 09:00,139,38,101,0,0,0
2024-04-23 09:15,143,42,101,0,0,0
2024-04-23 09:30,142,43,99,0,0,0
2024-04-23 09:45,225,50,175,0,0,0
2024-04-23 10:00,165,43,122,0,0,0
2024-04-23 10:15,117,46,71,0,0,0
2024-04-23 10:30,122,47,75,0,0,0
2024-04-23 10:45,113,39,74,0,0,0
2024-04-23 11:00,120,56,64,0,0,0
2024-04-23 11:15,130,52,78,0,0,0
2024-04-23 11:30,131,52,79,0,0,0
2024-04-23 11:45,166,66,100,0,0,0
2024-04-23 12:00,174,74,100,0,0,0
2024-04-23 12:15,137,69,68,0,0,0
2024-04-23 12:30,160,88,72,0,0,0
2024-04-23 12:45,138,69,69,0,0,0
2024-04-23 13:00,191,91,100,0,0,0
2024-04-23 13:15,177,91,86,0,0,0
2024-04-23 13:30,151,67,84,0,0,0
2024-04-23 13:45,212,111,101,0,0,0
2024-04-23 14:00,188,103,85,0,0,0
2024-04-23 14:15,188,98,90,0,0,0
2024-04-23 14:30,128,59,69,0,0,0
2024-04-23 14:45,194,91,103,0,0,0
2024-04-23 15:00,174,84,90,0,0,0
2024-04-23 15:15,173,93,80,0,0,0
2024-04-23 15:30,209,96,113,0,0,0
2024-04-23 15:45,261,134,127,0,0,0
2024-04-23 16:00,232,130,102,0,0,0
2024-04-23 16:15,221,134,87,0,0,0
2024-04-23 16:30,229,127,102,0,0,0
2024-04-23 16:45,254,125,129,0,0,0
2024-04-23 17:00,255,142,113,0,0,0
2024-04-23 17:15,246,122,124,0,0,0
2024-04-23 17:30,269,143,126,0,0,0
2024-04-23 17:45,267,161,106,0,0,0
2024-04-23 18:00,285,177,108,0,0,0
2024-04-23 18:15,236,141,95,0,0,0
2024-04-23 18:30,216,127,89,0,0,0
2024-04-23 18:45,215,121,94,0,0,0
2024-04-23 19:00,190,115,75,0,0,0
2024-04-23 19:15,134,74,60,0,0,0
2024-04-23 19:30,148,80,68,0,0,0
2024-04-23 19:45,168,99,69,0,0,0
2024-04-23 20:00,148,94,54,0,0,0
2024-04-23 20:15,126,72,54,0,0,0
2024-04-23 20:30,96,52,44,0,0,0
2024-04-23 20:45,79,37,42,0,0,0
2024-04-23 21:00,80,42,38,0,0,0
2024-04-23 21:15,88,40,48,0,0,0
2024-04-23 21:30,92,53,39,0,0,0
2024-04-23 21:45,78,44,34,0,0,0
2024-04-23 22:00,80,29,51,0,0,0
2024-04-23 22:15,69,32,37,0,0,0
2024-04-23 22:30,89,51,38,0,0,0
2024-04-23 22:45,41,21,20,0,0,0
2024-04-23 23:00,42,23,19,0,0,0
2024-04-23 23:15,37,15,22,0,0,0
2024-04-23 23:30,23,14,9,0,0,0
2024-04-23 23:45,12,3,9,0,0,0
