Datetime,300038855 (Bismarckallee),353420516 (Bismarckallee Fahrräder OUT),353420517 (Bismarckallee Fahrräder IN),300038855-status,353420516-status,353420517-status
2024-12-19 20:45,45,7,38,0,0,0
2024-12-19 21:00,44,15,29,0,0,0
2024-12-19 21:15,47,10,37,0,0,0
2024-12-19 21:30,35,5,30,0,0,0
2024-12-19 21:45,55,18,37,0,0,0
2024-12-19 22:00,39,6,33,0,0,0
2024-12-19 22:15,36,8,28,0,0,0
2024-12-19 22:30,45,9,36,0,0,0
2024-12-19 22:45,65,39,26,0,0,0
2024-12-19 23:00,36,5,31,0,0,0
2024-12-19 23:15,22,4,18,0,0,0
2024-12-19 23:30,19,7,12,0,0,0
2024-12-19 23:45,25,15,10,0,0,0
2024-12-20 00:00,18,4,14,0,0,0
2024-12-20 00:15,29,9,20,0,0,0
2024-12-20 00:30,12,3,9,0,0,0
2024-12-20 00:45,13,2,11,0,0,0
2024-12-20 01:00,16,1,15,0,0,0
2024-12-20 01:15,4,0,4,0,0,0
2024-12-20 01:30,11,0,11,0,0,0
2024-12-20 01:45,16,3,13,0,0,0
2024-12-20 02:00,7,5,2,0,0,0
2024-12-20 02:15,5,0,5,0,0,0
2024-12-20 02:30,8,2,6,0,0,0
2024-12-20 02:45,3,0,3,0,0,0
2024-12-20 03:00,1,0,1,0,0,0
2024-12-20 03:15,4,0,4,0,0,0
2024-12-20 03:30,2,2,0,0,0,0
2024-12-20 03:45,1,0,1,0,0,0
2024-12-20 04:00,1,0,1,0,0,0
2024-12-20 04:15,0,0,0,0,0,0
2024-12-20 04:30,1,0,1,0,0,0
2024-12-20 04:45,4,3,1,0,0,0
2024-12-20 05:00,0,0,0,0,0,0
2024-12-20 05:15,4,0,4,0,0,0
2024-12-20 05:30,5,4,1,0,0,0
2024-12-20 05:45,4,3,1,0,0,0
2024-12-20 06:00,6,2,4,0,0,0
2024-12-20 06:15,10,5,5,0,0,0
2024-12-20 06:30,22,12,10,0,0,0
2024-12-20 06:45,27,20,7,0,0,0
2024-12-20 07:00,36,20,16,0,0,0
2024-12-20 07:15,65,29,36,0,0,0
2024-12-20 07:30,132,85,47,0,0,0
2024-12-20 07:45,100,63,37,0,0,0
2024-12-20 08:00,88,54,34,0,0,0
2024-12-20 08:15,64,35,29,0,0,0
2024-12-20 08:30,69,46,23,0,0,0
2024-12-20 08:45,67,39,28,0,0,0
2024-12-20 09:00,66,42,24,0,0,0
2024-12-20 09:15,43,30,13,0,0,0
2024-12-20 09:30,72,51,21,0,0,0
2024-12-20 09:45,98,61,37,0,0,0
2024-12-20 10:00,141,56,85,0,0,0
2024-12-20 10:15,57,28,29,0,0,0
2024-12-20 10:30,55,29,26,0,0,0
2024-12-20 10:45,77,45,32,0,0,0
2024-12-20 11:00,59,26,33,0,0,0
2024-12-20 11:15,70,34,36,0,0,0
2024-12-20 11:30,102,42,60,0,0,0
2024-12-20 11:45,172,77,95,0,0,0
2024-12-20 12:00,138,51,87,0,0,0
2024-12-20 12:15,173,61,112,0,0,0
2024-12-20 12:30,172,70,102,0,0,0
2024-12-20 12:45,154,69,85,0,0,0
2024-12-20 13:00,184,50,134,0,0,0
2024-12-20 13:15,186,73,113,0,0,0
2024-12-20 13:30,180,78,102,0,0,0
2024-12-20 13:45,213,112,101,0,0,0
2024-12-20 14:00,162,73,89,0,0,0
2024-12-20 14:15,157,73,84,0,0,0
2024-12-20 14:30,130,63,67,0,0,0
2024-12-20 14:45,147,72,75,0,0,0
2024-12-20 15:00,116,52,64,0,0,0
2024-12-20 15:15,117,34,83,0,0,0
2024-12-20 15:30,116,54,62,0,0,0
2024-12-20 15:45,113,49,64,0,0,0
2024-12-20 16:00,114,53,61,0,0,0
2024-12-20 16:15,122,55,67,0,0,0
2024-12-20 16:30,104,37,67,0,0,0
2024-12-20 16:45,105,48,57,0,0,0
2024-12-20 17:00,86,33,53,0,0,0
2024-12-20 17:15,104,43,61,0,0,0
2024-12-20 17:30,90,35,55,0,0,0
2024-12-20 17:45,109,39,70,0,0,0
2024-12-20 18:00,93,32,61,0,0,0
2024-12-20 18:15,110,46,64,0,0,0
2024-12-20 18:30,91,35,56,0,0,0
2024-12-20 18:45,92,36,56,0,0,0
2024-12-20 19:00,115,45,70,0,0,0
2024-12-20 19:15,58,19,39,0,0,0
2024-12-20 19:30,74,35,39,0,0,0
2024-12-20 19:45,66,24,42,0,0,0
2024-12-20 20:00,64,11,53,0,0,0
2024-12-20 20:15,49,18,31,0,0,0
2024-12-20 20:30,31,5,26,0,0,0
2024-12-20 20:45,45,10,35,0,0,0
2024-12-20 21:00,62,15,47,0,0,0
2024-12-20 21:15,50,5,45,0,0,0
2024-12-20 21:30,40,12,28,0,0,0
2024-12-20 21:45,27,4,23,0,0,0
2024-12-20 22:00,34,5,29,0,0,0
2024-12-20 22:15,22,2,20,0,0,0
2024-12-20 22:30,32,3,29,0,0,0
2024-12-20 22:45,29,9,20,0,0,0
2024-12-20 23:00,34,5,29,0,0,0
2024-12-20 23:15,24,5,19,0,0,0
2024-12-20 23:30,30,3,27,0,0,0
2024-12-20 23:45,31,7,24,0,0,0
2024-12-21 00:00,24,2,22,0,0,0
2024-12-21 00:15,24,7,17,0,0,0
2024-12-21 00:30,20,3,17,0,0,0
2024-12-21 00:45,30,6,24,0,0,0
2024-12-21 01:00,27,8,19,0,0,0
2024-12-21 01:15,9,0,9,0,0,0
2024-12-21 01:30,18,1,17,0,0,0
2024-12-21 01:45,19,6,13,0,0,0
2024-12-21 02:00,12,0,12,0,0,0
2024-12-21 02:15,15,4,11,0,0,0
2024-12-21 02:30,11,5,6,0,0,0
2024-12-21 02:45,7,1,6,0,0,0
2024-12-21 03:00,17,2,15,0,0,0
2024-12-21 03:15,10,2,8,0,0,0
2024-12-21 03:30,12,0,12,0,0,0
2024-12-21 03:45,3,0,3,0,0,0
2024-12-21 04:00,2,0,2,0,0,0
2024-12-21 04:15,2,0,2,0,0,0
2024-12-21 04:30,5,0,5,0,0,0
2024-12-21 04:45,6,2,4,0,0,0
2024-12-21 05:00,2,0,2,0,0,0
2024-12-21 05:15,4,0,4,0,0,0
2024-12-21 05:30,1,0,1,0,0,0
2024-12-21 05:45,0,0,0,0,0,0
2024-12-21 06:00,4,1,3,0,0,0
2024-12-21 06:15,3,3,0,0,0,0
2024-12-21 06:30,6,4,2,0,0,0
2024-12-21 06:45,5,3,2,0,0,0
2024-12-21 07:00,4,4,0,0,0,0
2024-12-21 07:15,12,9,3,0,0,0
2024-12-21 07:30,7,2,5,0,0,0
2024-12-21 07:45,19,9,10,0,0,0
2024-12-21 08:00,13,9,4,0,0,0
2024-12-21 08:15,12,8,4,0,0,0
2024-12-21 08:30,20,14,6,0,0,0
2024-12-21 08:45,31,16,15,0,0,0
2024-12-21 09:00,46,28,18,0,0,0
2024-12-21 09:15,32,20,12,0,0,0
2024-12-21 09:30,49,36,13,0,0,0
2024-12-21 09:45,76,47,29,0,0,0
2024-12-21 10:00,77,47,30,0,0,0
2024-12-21 10:15,61,39,22,0,0,0
2024-12-21 10:30,53,30,23,0,0,0
2024-12-21 10:45,61,43,18,0,0,0
2024-12-21 11:00,59,35,24,0,0,0
2024-12-21 11:15,82,41,41,0,0,0
2024-12-21 11:30,85,42,43,0,0,0
2024-12-21 11:45,98,60,38,0,0,0
2024-12-21 12:00,85,36,49,0,0,0
2024-12-21 12:15,78,37,41,0,0,0
2024-12-21 12:30,62,26,36,0,0,0
2024-12-21 12:45,92,41,51,0,0,0
2024-12-21 13:00,75,33,42,0,0,0
2024-12-21 13:15,87,37,50,0,0,0
2024-12-21 13:30,100,43,57,0,0,0
2024-12-21 13:45,89,36,53,0,0,0
2024-12-21 14:00,71,26,45,0,0,0
2024-12-21 14:15,71,27,44,0,0,0
2024-12-21 14:30,95,36,59,0,0,0
2024-12-21 14:45,75,34,41,0,0,0
2024-12-21 15:00,65,23,42,0,0,0
2024-12-21 15:15,65,12,53,0,0,0
2024-12-21 15:30,63,17,46,0,0,0
2024-12-21 15:45,41,19,22,0,0,0
2024-12-21 16:00,57,20,37,0,0,0
2024-12-21 16:15,63,24,39,0,0,0
2024-12-21 16:30,54,17,37,0,0,0
2024-12-21 16:45,71,29,42,0,0,0
2024-12-21 17:00,62,25,37,0,0,0
2024-12-21 17:15,51,21,30,0,0,0
2024-12-21 17:30,52,19,33,0,0,0
2024-12-21 17:45,59,13,46,0,0,0
2024-12-21 18:00,49,26,23,0,0,0
2024-12-21 18:15,45,10,35,0,0,0
2024-12-21 18:30,24,10,14,0,0,0
2024-12-21 18:45,40,10,30,0,0,0
2024-12-21 19:00,44,9,35,0,0,0
2024-12-21 19:15,23,6,17,0,0,0
2024-12-21 19:30,30,12,18,0,0,0
2024-12-21 19:45,34,12,22,0,0,0
2024-12-21 20:00,27,11,16,0,0,0
2024-12-21 20:15,22,4,18,0,0,0
2024-12-21 20:30,23,3,20,0,0,0
2024-12-21 20:45,19,2,17,0,0,0
2024-12-21 21:00,16,4,12,0,0,0
2024-12-21 21:15,19,2,17,0,0,0
2024-12-21 21:30,16,7,9,0,0,0
2024-12-21 21:45,30,5,25,0,0,0
2024-12-21 22:00,18,5,13,0,0,0
2024-12-21 22:15,14,2,12,0,0,0
2024-12-21 22:30,12,4,8,0,0,0
2024-12-21 22:45,24,8,16,0,0,0
2024-12-21 23:00,7,1,6,0,0,0
2024-12-21 23:15,21,6,15,0,0,0
2024-12-21 23:30,20,6,14,0,0,0
2024-12-21 23:45,11,0,11,0,0,0
2024-12-22 00:00,16,4,12,0,0,0
2024-12-22 00:15,8,2,6,0,0,0
2024-12-22 00:30,11,4,7,0,0,0
2024-12-22 00:45,9,6,3,0,0,0
2024-12-22 01:00,11,2,9,0,0,0
2024-12-22 01:15,11,1,10,0,0,0
2024-12-22 01:30,7,0,7,0,0,0
2024-12-22 01:45,7,0,7,0,0,0
2024-12-22 02:00,9,1,8,0,0,0
2024-12-22 02:15,3,0,3,0,0,0
2024-12-22 02:30,7,1,6,0,0,0
2024-12-22 02:45,8,0,8,0,0,0
2024-12-22 03:00,2,0,2,0,0,0
2024-12-22 03:15,8,0,8,0,0,0
2024-12-22 03:30,2,0,2,0,0,0
2024-12-22 03:45,2,0,2,0,0,0
2024-12-22 04:00,2,0,2,0,0,0
2024-12-22 04:15,2,2,0,0,0,0
2024-12-22 04:30,2,0,2,0,0,0
2024-12-22 04:45,0,0,0,0,0,0
2024-12-22 05:00,1,1,0,0,0,0
2024-12-22 05:15,9,0,9,0,0,0
2024-12-22 05:30,0,0,0,0,0,0
2024-12-22 05:45,3,1,2,0,0,0
2024-12-22 06:00,3,0,3,0,0,0
2024-12-22 06:15,4,2,2,0,0,0
2024-12-22 06:30,1,0,1,0,0,0
2024-12-22 06:45,3,3,0,0,0,0
2024-12-22 07:00,0,0,0,0,0,0
2024-12-22 07:15,4,2,2,0,0,0
2024-12-22 07:30,2,0,2,0,0,0
2024-12-22 07:45,3,2,1,0,0,0
2024-12-22 08:00,3,3,0,0,0,0
2024-12-22 08:15,1,0,1,0,0,0
2024-12-22 08:30,5,3,2,0,0,0
2024-12-22 08:45,11,8,3,0,0,0
2024-12-22 09:00,6,5,1,0,0,0
2024-12-22 09:15,11,5,6,0,0,0
2024-12-22 09:30,16,7,9,0,0,0
2024-12-22 09:45,23,18,5,0,0,0
2024-12-22 10:00,18,10,8,0,0,0
2024-12-22 10:15,23,11,12,0,0,0
2024-12-22 10:30,15,7,8,0,0,0
2024-12-22 10:45,14,6,8,0,0,0
2024-12-22 11:00,14,7,7,0,0,0
2024-12-22 11:15,22,5,17,0,0,0
2024-12-22 11:30,20,8,12,0,0,0
2024-12-22 11:45,28,16,12,0,0,0
2024-12-22 12:00,24,5,19,0,0,0
2024-12-22 12:15,24,11,13,0,0,0
2024-12-22 12:30,16,3,13,0,0,0
2024-12-22 12:45,28,11,17,0,0,0
2024-12-22 13:00,15,3,12,0,0,0
2024-12-22 13:15,13,5,8,0,0,0
2024-12-22 13:30,18,8,10,0,0,0
2024-12-22 13:45,21,11,10,0,0,0
2024-12-22 14:00,27,11,16,0,0,0
2024-12-22 14:15,30,17,13,0,0,0
2024-12-22 14:30,35,23,12,0,0,0
2024-12-22 14:45,28,6,22,0,0,0
2024-12-22 15:00,34,12,22,0,0,0
2024-12-22 15:15,27,11,16,0,0,0
2024-12-22 15:30,29,18,11,0,0,0
2024-12-22 15:45,34,12,22,0,0,0
2024-12-22 16:00,30,18,12,0,0,0
2024-12-22 16:15,22,13,9,0,0,0
2024-12-22 16:30,33,14,19,0,0,0
2024-12-22 16:45,28,19,9,0,0,0
2024-12-22 17:00,34,15,19,0,0,0
2024-12-22 17:15,38,18,20,0,0,0
2024-12-22 17:30,44,19,25,0,0,0
2024-12-22 17:45,56,22,34,0,0,0
2024-12-22 18:00,40,24,16,0,0,0
2024-12-22 18:15,30,9,21,0,0,0
2024-12-22 18:30,18,5,13,0,0,0
2024-12-22 18:45,32,13,19,0,0,0
2024-12-22 19:00,13,2,11,0,0,0
2024-12-22 19:15,40,9,31,0,0,0
2024-12-22 19:30,25,8,17,0,0,0
2024-12-22 19:45,35,10,25,0,0,0
2024-12-22 20:00,22,3,19,0,0,0
2024-12-22 20:15,24,5,19,0,0,0
2024-12-22 20:30,27,4,23,0,0,0
2024-12-22 20:45,15,5,10,0,0,0
2024-12-22 21:00,24,5,19,0,0,0
2024-12-22 21:15,10,2,8,0,0,0
2024-12-22 21:30,16,4,12,0,0,0
2024-12-22 21:45,15,1,14,0,0,0
2024-12-22 22:00,19,1,18,0,0,0
2024-12-22 22:15,11,1,10,0,0,0
2024-12-22 22:30,7,1,6,0,0,0
2024-12-22 22:45,10,1,9,0,0,0
2024-12-22 23:00,11,0,11,0,0,0
2024-12-22 23:15,6,2,4,0,0,0
2024-12-22 23:30,5,2,3,0,0,0
2024-12-22 23:45,3,0,3,0,0,0
2024-12-23 00:00,8,3,5,0,0,0
2024-12-23 00:15,3,1,2,0,0,0
2024-12-23 00:30,4,1,3,0,0,0
2024-12-23 00:45,5,1,4,0,0,0
2024-12-23 01:00,4,2,2,0,0,0
2024-12-23 01:15,10,1,9,0,0,0
2024-12-23 01:30,0,0,0,0,0,0
2024-12-23 01:45,2,0,2,0,0,0
2024-12-23 02:00,0,0,0,0,0,0
2024-12-23 02:15,0,0,0,0,0,0
2024-12-23 02:30,2,0,2,0,0,0
2024-12-23 02:45,3,0,3,0,0,0
2024-12-23 03:00,2,0,2,0,0,0
2024-12-23 03:15,2,1,1,0,0,0
2024-12-23 03:30,1,1,0,0,0,0
2024-12-23 03:45,0,0,0,0,0,0
2024-12-23 04:00,1,0,1,0,0,0
2024-12-23 04:15,0,0,0,0,0,0
2024-12-23 04:30,1,0,1,0,0,0
2024-12-23 04:45,1,0,1,0,0,0
2024-12-23 05:00,0,0,0,0,0,0
2024-12-23 05:15,1,0,1,0,0,0
2024-12-23 05:30,3,2,1,0,0,0
2024-12-23 05:45,3,1,2,0,0,0
2024-12-23 06:00,3,3,0,0,0,0
2024-12-23 06:15,7,4,3,0,0,0
2024-12-23 06:30,9,3,6,0,0,0
2024-12-23 06:45,12,10,2,0,0,0
2024-12-23 07:00,11,5,6,0,0,0
2024-12-23 07:15,17,11,6,0,0,0
2024-12-23 07:30,13,11,2,0,0,0
2024-12-23 07:45,26,16,10,0,0,0
2024-12-23 08:00,15,8,7,0,0,0
2024-12-23 08:15,17,14,3,0,0,0
2024-12-23 08:30,12,8,4,0,0,0
2024-12-23 08:45,33,25,8,0,0,0
2024-12-23 09:00,23,13,10,0,0,0
2024-12-23 09:15,24,16,8,0,0,0
2024-12-23 09:30,30,17,13,0,0,0
2024-12-23 09:45,43,36,7,0,0,0
2024-12-23 10:00,43,32,11,0,0,0
2024-12-23 10:15,50,33,17,0,0,0
2024-12-23 10:30,59,38,21,0,0,0
2024-12-23 10:45,54,33,21,0,0,0
2024-12-23 11:00,48,22,26,0,0,0
2024-12-23 11:15,51,31,20,0,0,0
2024-12-23 11:30,53,28,25,0,0,0
2024-12-23 11:45,79,35,44,0,0,0
2024-12-23 12:00,69,33,36,0,0,0
2024-12-23 12:15,59,24,35,0,0,0
2024-12-23 12:30,80,39,41,0,0,0
2024-12-23 12:45,57,24,33,0,0,0
2024-12-23 13:00,85,29,56,0,0,0
2024-12-23 13:15,66,29,37,0,0,0
2024-12-23 13:30,60,24,36,0,0,0
2024-12-23 13:45,64,27,37,0,0,0
2024-12-23 14:00,63,30,33,0,0,0
2024-12-23 14:15,64,28,36,0,0,0
2024-12-23 14:30,72,26,46,0,0,0
2024-12-23 14:45,70,31,39,0,0,0
2024-12-23 15:00,71,19,52,0,0,0
2024-12-23 15:15,91,48,43,0,0,0
2024-12-23 15:30,79,39,40,0,0,0
2024-12-23 15:45,80,34,46,0,0,0
2024-12-23 16:00,71,21,50,0,0,0
2024-12-23 16:15,62,24,38,0,0,0
2024-12-23 16:30,74,29,45,0,0,0
2024-12-23 16:45,76,30,46,0,0,0
2024-12-23 17:00,62,19,43,0,0,0
2024-12-23 17:15,48,14,34,0,0,0
2024-12-23 17:30,43,14,29,0,0,0
2024-12-23 17:45,55,21,34,0,0,0
2024-12-23 18:00,64,22,42,0,0,0
2024-12-23 18:15,76,47,29,0,0,0
2024-12-23 18:30,38,13,25,0,0,0
2024-12-23 18:45,56,21,35,0,0,0
2024-12-23 19:00,38,6,32,0,0,0
2024-12-23 19:15,31,14,17,0,0,0
2024-12-23 19:30,41,14,27,0,0,0
2024-12-23 19:45,38,6,32,0,0,0
2024-12-23 20:00,43,10,33,0,0,0
2024-12-23 20:15,36,7,29,0,0,0
2024-12-23 20:30,13,1,12,0,0,0
2024-12-23 20:45,20,5,15,0,0,0
2024-12-23 21:00,26,8,18,0,0,0
2024-12-23 21:15,39,3,36,0,0,0
2024-12-23 21:30,13,1,12,0,0,0
2024-12-23 21:45,19,2,17,0,0,0
2024-12-23 22:00,9,0,9,0,0,0
2024-12-23 22:15,12,0,12,0,0,0
2024-12-23 22:30,12,6,6,0,0,0
2024-12-23 22:45,20,5,15,0,0,0
2024-12-23 23:00,9,6,3,0,0,0
2024-12-23 23:15,7,2,5,0,0,0
2024-12-23 23:30,13,2,11,0,0,0
2024-12-23 23:45,3,1,2,0,0,0
2024-12-24 00:00,8,0,8,0,0,0
2024-12-24 00:15,9,0,9,0,0,0
2024-12-24 00:30,13,2,11,0,0,0
2024-12-24 00:45,9,2,7,0,0,0
2024-12-24 01:00,10,0,10,0,0,0
2024-12-24 01:15,6,0,6,0,0,0
2024-12-24 01:30,8,3,5,0,0,0
2024-12-24 01:45,14,1,13,0,0,0
2024-12-24 02:00,8,1,7,0,0,0
2024-12-24 02:15,7,2,5,0,0,0
2024-12-24 02:30,2,1,1,0,0,0
2024-12-24 02:45,4,0,4,0,0,0
2024-12-24 03:00,1,0,1,0,0,0
2024-12-24 03:15,1,0,1,0,0,0
2024-12-24 03:30,4,0,4,0,0,0
2024-12-24 03:45,2,1,1,0,0,0
2024-12-24 04:00,1,0,1,0,0,0
2024-12-24 04:15,1,1,0,0,0,0
2024-12-24 04:30,3,0,3,0,0,0
2024-12-24 04:45,0,0,0,0,0,0
2024-12-24 05:00,0,0,0,0,0,0
2024-12-24 05:15,2,1,1,0,0,0
2024-12-24 05:30,0,0,0,0,0,0
2024-12-24 05:45,5,4,1,0,0,0
2024-12-24 06:00,5,3,2,0,0,0
2024-12-24 06:15,4,2,2,0,0,0
2024-12-24 06:30,7,5,2,0,0,0
2024-12-24 06:45,6,6,0,0,0,0
2024-12-24 07:00,17,11,6,0,0,0
2024-12-24 07:15,23,14,9,0,0,0
2024-12-24 07:30,23,16,7,0,0,0
2024-12-24 07:45,23,15,8,0,0,0
2024-12-24 08:00,29,12,17,0,0,0
2024-12-24 08:15,22,6,16,0,0,0
2024-12-24 08:30,24,8,16,0,0,0
2024-12-24 08:45,29,16,13,0,0,0
2024-12-24 09:00,27,13,14,0,0,0
2024-12-24 09:15,19,11,8,0,0,0
2024-12-24 09:30,29,21,8,0,0,0
2024-12-24 09:45,47,30,17,0,0,0
2024-12-24 10:00,45,24,21,0,0,0
2024-12-24 10:15,41,24,17,0,0,0
2024-12-24 10:30,57,28,29,0,0,0
2024-12-24 10:45,58,24,34,0,0,0
2024-12-24 11:00,57,25,32,0,0,0
2024-12-24 11:15,56,21,35,0,0,0
2024-12-24 11:30,48,23,25,0,0,0
2024-12-24 11:45,47,18,29,0,0,0
2024-12-24 12:00,42,12,30,0,0,0
2024-12-24 12:15,53,21,32,0,0,0
2024-12-24 12:30,39,10,29,0,0,0
2024-12-24 12:45,41,7,34,0,0,0
2024-12-24 13:00,34,4,30,0,0,0
2024-12-24 13:15,42,14,28,0,0,0
2024-12-24 13:30,23,9,14,0,0,0
2024-12-24 13:45,27,3,24,0,0,0
2024-12-24 14:00,22,2,20,0,0,0
2024-12-24 14:15,24,8,16,0,0,0
2024-12-24 14:30,17,7,10,0,0,0
2024-12-24 14:45,24,9,15,0,0,0
2024-12-24 15:00,21,5,16,0,0,0
2024-12-24 15:15,15,8,7,0,0,0
2024-12-24 15:30,13,6,7,0,0,0
2024-12-24 15:45,9,4,5,0,0,0
2024-12-24 16:00,17,6,11,0,0,0
2024-12-24 16:15,11,6,5,0,0,0
2024-12-24 16:30,10,7,3,0,0,0
2024-12-24 16:45,10,5,5,0,0,0
2024-12-24 17:00,5,1,4,0,0,0
2024-12-24 17:15,8,6,2,0,0,0
2024-12-24 17:30,12,7,5,0,0,0
2024-12-24 17:45,11,5,6,0,0,0
2024-12-24 18:00,3,0,3,0,0,0
2024-12-24 18:15,10,0,10,0,0,0
2024-12-24 18:30,11,3,8,0,0,0
2024-12-24 18:45,9,4,5,0,0,0
2024-12-24 19:00,11,2,9,0,0,0
2024-12-24 19:15,2,2,0,0,0,0
2024-12-24 19:30,5,2,3,0,0,0
2024-12-24 19:45,1,0,1,0,0,0
2024-12-24 20:00,4,4,0,0,0,0
2024-12-24 20:15,5,2,3,0,0,0
2024-12-24 20:30,4,2,2,0,0,0
2024-12-24 20:45,2,1,1,0,0,0
2024-12-24 21:00,2,1,1,0,0,0
2024-12-24 21:15,1,1,0,0,0,0
2024-12-24 21:30,3,0,3,0,0,0
2024-12-24 21:45,6,1,5,0,0,0
2024-12-24 22:00,7,2,5,0,0,0
2024-12-24 22:15,5,1,4,0,0,0
2024-12-24 22:30,3,1,2,0,0,0
2024-12-24 22:45,3,1,2,0,0,0
2024-12-24 23:00,10,5,5,0,0,0
2024-12-24 23:15,2,1,1,0,0,0
2024-12-24 23:30,10,1,9,0,0,0
2024-12-24 23:45,3,3,0,0,0,0
2024-12-25 00:00,8,1,7,0,0,0
2024-12-25 00:15,5,1,4,0,0,0
2024-12-25 00:30,6,2,4,0,0,0
2024-12-25 00:45,4,1,3,0,0,0
2024-12-25 01:00,5,3,2,0,0,0
2024-12-25 01:15,2,2,0,0,0,0
2024-12-25 01:30,1,0,1,0,0,0
2024-12-25 01:45,3,0,3,0,0,0
2024-12-25 02:00,1,0,1,0,0,0
2024-12-25 02:15,0,0,0,0,0,0
2024-12-25 02:30,0,0,0,0,0,0
2024-12-25 02:45,0,0,0,0,0,0
2024-12-25 03:00,0,0,0,0,0,0
2024-12-25 03:15,1,0,1,0,0,0
2024-12-25 03:30,1,0,1,0,0,0
2024-12-25 03:45,0,0,0,0,0,0
2024-12-25 04:00,1,0,1,0,0,0
2024-12-25 04:15,0,0,0,0,0,0
2024-12-25 04:30,0,0,0,0,0,0
2024-12-25 04:45,1,0,1,0,0,0
2024-12-25 05:00,1,1,0,0,0,0
2024-12-25 05:15,0,0,0,0,0,0
2024-12-25 05:30,1,0,1,0,0,0
2024-12-25 05:45,2,1,1,0,0,0
2024-12-25 06:00,2,2,0,0,0,0
2024-12-25 06:15,0,0,0,0,0,0
2024-12-25 06:30,0,0,0,0,0,0
2024-12-25 06:45,1,0,1,0,0,0
2024-12-25 07:00,0,0,0,0,0,0
2024-12-25 07:15,0,0,0,0,0,0
2024-12-25 07:30,0,0,0,0,0,0
2024-12-25 07:45,1,1,0,0,0,0
2024-12-25 08:00,1,1,0,0,0,0
2024-12-25 08:15,2,0,2,0,0,0
2024-12-25 08:30,1,0,1,0,0,0
2024-12-25 08:45,5,3,2,0,0,0
2024-12-25 09:00,2,2,0,0,0,0
2024-12-25 09:15,4,2,2,0,0,0
2024-12-25 09:30,4,3,1,0,0,0
2024-12-25 09:45,5,2,3,0,0,0
2024-12-25 10:00,4,2,2,0,0,0
2024-12-25 10:15,5,1,4,0,0,0
2024-12-25 10:30,4,3,1,0,0,0
2024-12-25 10:45,1,0,1,0,0,0
2024-12-25 11:00,15,6,9,0,0,0
2024-12-25 11:15,5,4,1,0,0,0
2024-12-25 11:30,11,6,5,0,0,0
2024-12-25 11:45,4,1,3,0,0,0
2024-12-25 12:00,4,0,4,0,0,0
2024-12-25 12:15,6,2,4,0,0,0
2024-12-25 12:30,5,3,2,0,0,0
2024-12-25 12:45,15,5,10,0,0,0
2024-12-25 13:00,11,2,9,0,0,0
2024-12-25 13:15,9,6,3,0,0,0
2024-12-25 13:30,12,5,7,0,0,0
2024-12-25 13:45,6,5,1,0,0,0
2024-12-25 14:00,10,3,7,0,0,0
2024-12-25 14:15,8,1,7,0,0,0
2024-12-25 14:30,11,6,5,0,0,0
2024-12-25 14:45,12,3,9,0,0,0
2024-12-25 15:00,5,2,3,0,0,0
2024-12-25 15:15,9,4,5,0,0,0
2024-12-25 15:30,8,1,7,0,0,0
2024-12-25 15:45,16,10,6,0,0,0
2024-12-25 16:00,11,6,5,0,0,0
2024-12-25 16:15,15,7,8,0,0,0
2024-12-25 16:30,8,4,4,0,0,0
2024-12-25 16:45,12,6,6,0,0,0
2024-12-25 17:00,18,8,10,0,0,0
2024-12-25 17:15,4,1,3,0,0,0
2024-12-25 17:30,9,5,4,0,0,0
2024-12-25 17:45,12,6,6,0,0,0
2024-12-25 18:00,2,1,1,0,0,0
2024-12-25 18:15,10,7,3,0,0,0
2024-12-25 18:30,10,6,4,0,0,0
2024-12-25 18:45,8,1,7,0,0,0
2024-12-25 19:00,5,1,4,0,0,0
2024-12-25 19:15,10,3,7,0,0,0
2024-12-25 19:30,11,1,10,0,0,0
2024-12-25 19:45,5,0,5,0,0,0
2024-12-25 20:00,5,1,4,0,0,0
2024-12-25 20:15,3,1,2,0,0,0
2024-12-25 20:30,11,9,2,0,0,0
2024-12-25 20:45,4,2,2,0,0,0
2024-12-25 21:00,8,2,6,0,0,0
2024-12-25 21:15,5,3,2,0,0,0
2024-12-25 21:30,1,1,0,0,0,0
2024-12-25 21:45,7,2,5,0,0,0
2024-12-25 22:00,3,0,3,0,0,0
2024-12-25 22:15,3,1,2,0,0,0
2024-12-25 22:30,7,3,4,0,0,0
2024-12-25 22:45,2,1,1,0,0,0
2024-12-25 23:00,3,0,3,0,0,0
2024-12-25 23:15,3,0,3,0,0,0
2024-12-25 23:30,4,0,4,0,0,0
2024-12-25 23:45,2,0,2,0,0,0
2024-12-26 00:00,0,0,0,0,0,0
2024-12-26 00:15,1,1,0,0,0,0
2024-12-26 00:30,1,0,1,0,0,0
2024-12-26 00:45,0,0,0,0,0,0
2024-12-26 01:00,6,3,3,0,0,0
2024-12-26 01:15,0,0,0,0,0,0
2024-12-26 01:30,3,0,3,0,0,0
2024-12-26 01:45,2,0,2,0,0,0
2024-12-26 02:00,0,0,0,0,0,0
2024-12-26 02:15,2,0,2,0,0,0
2024-12-26 02:30,0,0,0,0,0,0
2024-12-26 02:45,3,0,3,0,0,0
2024-12-26 03:00,1,0,1,0,0,0
2024-12-26 03:15,2,0,2,0,0,0
2024-12-26 03:30,0,0,0,0,0,0
2024-12-26 03:45,1,0,1,0,0,0
