Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-04-15 15:30,216,0,101,15,97,2,1,0,0,0,0,0,0,0
2024-04-15 15:45,308,5,108,36,153,4,2,0,0,0,0,0,0,0
2024-04-15 16:00,276,0,116,29,123,6,2,0,0,0,0,0,0,0
2024-04-15 16:15,253,1,107,17,123,5,0,0,0,0,0,0,0,0
2024-04-15 16:30,219,2,86,15,105,6,5,0,0,0,0,0,0,0
2024-04-15 16:45,217,0,81,25,108,3,0,0,0,0,0,0,0,0
2024-04-15 17:00,223,3,100,21,92,4,3,0,0,0,0,0,0,0
2024-04-15 17:15,137,0,52,12,69,3,1,0,0,0,0,0,0,0
2024-04-15 17:30,195,0,82,19,87,6,1,0,0,0,0,0,0,0
2024-04-15 17:45,228,4,72,26,121,5,0,0,0,0,0,0,0,0
2024-04-15 18:00,230,0,92,30,102,5,1,0,0,0,0,0,0,0
2024-04-15 18:15,220,0,90,20,105,5,0,0,0,0,0,0,0,0
2024-04-15 18:30,179,1,74,25,75,4,0,0,0,0,0,0,0,0
2024-04-15 18:45,149,0,68,16,58,7,0,0,0,0,0,0,0,0
2024-04-15 19:00,121,2,50,11,53,5,0,0,0,0,0,0,0,0
2024-04-15 19:15,104,0,50,9,43,1,1,0,0,0,0,0,0,0
2024-04-15 19:30,106,0,55,11,39,1,0,0,0,0,0,0,0,0
2024-04-15 19:45,126,0,58,8,56,4,0,0,0,0,0,0,0,0
2024-04-15 20:00,123,0,51,14,48,8,2,0,0,0,0,0,0,0
2024-04-15 20:15,83,2,27,7,47,0,0,0,0,0,0,0,0,0
2024-04-15 20:30,62,2,30,3,25,2,0,0,0,0,0,0,0,0
2024-04-15 20:45,57,0,27,5,23,2,0,0,0,0,0,0,0,0
2024-04-15 21:00,70,0,19,11,36,3,1,0,0,0,0,0,0,0
2024-04-15 21:15,67,0,23,7,35,1,1,0,0,0,0,0,0,0
2024-04-15 21:30,49,0,18,7,22,2,0,0,0,0,0,0,0,0
2024-04-15 21:45,66,0,30,7,29,0,0,0,0,0,0,0,0,0
2024-04-15 22:00,64,1,32,8,21,2,0,0,0,0,0,0,0,0
2024-04-15 22:15,52,1,24,5,20,2,0,0,0,0,0,0,0,0
2024-04-15 22:30,38,2,16,7,12,1,0,0,0,0,0,0,0,0
2024-04-15 22:45,39,0,22,5,5,5,2,0,0,0,0,0,0,0
2024-04-15 23:00,30,0,17,6,4,3,0,0,0,0,0,0,0,0
2024-04-15 23:15,16,0,9,2,5,0,0,0,0,0,0,0,0,0
2024-04-15 23:30,20,0,10,2,8,0,0,0,0,0,0,0,0,0
2024-04-15 23:45,18,0,9,2,6,1,0,0,0,0,0,0,0,0
2024-04-16 00:00,8,0,5,0,3,0,0,0,0,0,0,0,0,0
2024-04-16 00:15,8,1,4,1,2,0,0,0,0,0,0,0,0,0
2024-04-16 00:30,8,0,6,1,1,0,0,0,0,0,0,0,0,0
2024-04-16 00:45,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-04-16 01:00,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-04-16 01:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-04-16 01:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 01:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-16 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 02:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-04-16 02:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-16 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 03:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-04-16 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 04:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-16 04:45,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-04-16 05:00,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-04-16 05:15,11,0,3,3,5,0,0,0,0,0,0,0,0,0
2024-04-16 05:30,28,0,13,1,14,0,0,0,0,0,0,0,0,0
2024-04-16 05:45,32,0,16,1,13,2,0,0,0,0,0,0,0,0
2024-04-16 06:00,39,0,19,2,16,2,0,0,0,0,0,0,0,0
2024-04-16 06:15,61,1,33,1,25,1,0,0,0,0,0,0,0,0
2024-04-16 06:30,79,0,50,2,24,2,1,0,0,0,0,0,0,0
2024-04-16 06:45,121,1,58,5,48,5,4,0,0,0,0,0,0,0
2024-04-16 07:00,108,0,59,2,46,1,0,0,0,0,0,0,0,0
2024-04-16 07:15,169,0,96,5,65,3,0,0,0,0,0,0,0,0
2024-04-16 07:30,312,3,165,12,110,21,1,0,0,0,0,0,0,0
2024-04-16 07:45,335,0,184,23,113,14,1,0,0,0,0,0,0,0
2024-04-16 08:00,364,0,219,9,91,42,3,0,0,0,0,0,0,0
2024-04-16 08:15,242,2,130,7,92,9,2,0,0,0,0,0,0,0
2024-04-16 08:30,180,0,113,4,55,4,4,0,0,0,0,0,0,0
2024-04-16 08:45,199,4,107,7,72,8,1,0,0,0,0,0,0,0
2024-04-16 09:00,119,1,80,2,33,3,0,0,0,0,0,0,0,0
2024-04-16 09:15,91,0,60,1,30,0,0,0,0,0,0,0,0,0
2024-04-16 09:30,97,0,71,0,24,2,0,0,0,0,0,0,0,0
2024-04-16 09:45,195,3,134,5,43,10,0,0,0,0,0,0,0,0
2024-04-16 10:00,152,1,113,4,26,7,1,0,0,0,0,0,0,0
2024-04-16 10:15,63,0,33,2,27,1,0,0,0,0,0,0,0,0
2024-04-16 10:30,74,0,42,4,26,2,0,0,0,0,0,0,0,0
2024-04-16 10:45,69,0,31,4,32,2,0,0,0,0,0,0,0,0
2024-04-16 11:00,52,0,32,2,15,1,2,0,0,0,0,0,0,0
2024-04-16 11:15,80,1,34,5,37,2,1,0,0,0,0,0,0,0
2024-04-16 11:30,74,0,47,2,23,2,0,0,0,0,0,0,0,0
2024-04-16 11:45,197,2,91,11,78,11,4,0,0,0,0,0,0,0
2024-04-16 12:00,167,1,86,10,69,1,0,0,0,0,0,0,0,0
2024-04-16 12:15,124,0,64,10,48,2,0,0,0,0,0,0,0,0
2024-04-16 12:30,103,0,57,0,43,3,0,0,0,0,0,0,0,0
2024-04-16 12:45,165,0,81,16,63,3,2,0,0,0,0,0,0,0
2024-04-16 13:00,157,0,74,13,63,5,2,0,0,0,0,0,0,0
2024-04-16 13:15,139,0,66,7,58,8,0,0,0,0,0,0,0,0
2024-04-16 13:30,162,2,92,9,55,4,0,0,0,0,0,0,0,0
2024-04-16 13:45,251,2,121,14,99,15,0,0,0,0,0,0,0,0
2024-04-16 14:00,204,4,106,15,70,9,0,0,0,0,0,0,0,0
2024-04-16 14:15,159,2,59,21,70,6,1,0,0,0,0,0,0,0
2024-04-16 14:30,131,1,55,8,65,2,0,0,0,0,0,0,0,0
2024-04-16 14:45,174,1,70,15,82,6,0,0,0,0,0,0,0,0
2024-04-16 15:00,164,0,63,14,83,1,3,0,0,0,0,0,0,0
2024-04-16 15:15,169,1,71,11,84,2,0,0,0,0,0,0,0,0
2024-04-16 15:30,224,6,96,17,96,7,2,0,0,0,0,0,0,0
2024-04-16 15:45,306,3,113,45,137,5,3,0,0,0,0,0,0,0
2024-04-16 16:00,286,3,111,31,125,12,4,0,0,0,0,0,0,0
2024-04-16 16:15,241,2,88,30,117,3,1,0,0,0,0,0,0,0
2024-04-16 16:30,233,5,94,22,106,4,2,0,0,0,0,0,0,0
2024-04-16 16:45,232,4,82,27,108,8,3,0,0,0,0,0,0,0
2024-04-16 17:00,235,0,107,14,105,7,2,0,0,0,0,0,0,0
2024-04-16 17:15,211,1,87,19,96,6,2,0,0,0,0,0,0,0
2024-04-16 17:30,255,2,104,23,117,7,2,0,0,0,0,0,0,0
2024-04-16 17:45,297,2,102,43,138,9,3,0,0,0,0,0,0,0
2024-04-16 18:00,280,3,109,32,125,7,4,0,0,0,0,0,0,0
2024-04-16 18:15,232,0,101,17,105,4,5,0,0,0,0,0,0,0
2024-04-16 18:30,169,1,81,11,69,7,0,0,0,0,0,0,0,0
2024-04-16 18:45,169,1,80,11,74,3,0,0,0,0,0,0,0,0
2024-04-16 19:00,145,0,60,13,70,1,1,0,0,0,0,0,0,0
2024-04-16 19:15,157,1,61,11,77,7,0,0,0,0,0,0,0,0
2024-04-16 19:30,156,0,73,8,70,5,0,0,0,0,0,0,0,0
2024-04-16 19:45,175,0,93,10,69,3,0,0,0,0,0,0,0,0
2024-04-16 20:00,137,1,61,13,57,5,0,0,0,0,0,0,0,0
2024-04-16 20:15,113,1,40,21,50,1,0,0,0,0,0,0,0,0
2024-04-16 20:30,79,2,37,9,27,2,2,0,0,0,0,0,0,0
2024-04-16 20:45,72,0,34,6,31,1,0,0,0,0,0,0,0,0
2024-04-16 21:00,88,1,37,9,34,4,3,0,0,0,0,0,0,0
2024-04-16 21:15,70,1,28,5,34,1,1,0,0,0,0,0,0,0
2024-04-16 21:30,49,0,20,5,21,2,1,0,0,0,0,0,0,0
2024-04-16 21:45,66,0,28,7,28,3,0,0,0,0,0,0,0,0
2024-04-16 22:00,67,0,43,2,20,2,0,0,0,0,0,0,0,0
2024-04-16 22:15,68,0,33,6,27,2,0,0,0,0,0,0,0,0
2024-04-16 22:30,53,0,25,3,23,2,0,0,0,0,0,0,0,0
2024-04-16 22:45,40,0,18,6,16,0,0,0,0,0,0,0,0,0
2024-04-16 23:00,52,0,28,2,17,5,0,0,0,0,0,0,0,0
2024-04-16 23:15,43,0,22,1,16,4,0,0,0,0,0,0,0,0
2024-04-16 23:30,34,0,25,3,4,2,0,0,0,0,0,0,0,0
2024-04-16 23:45,24,0,8,7,4,4,1,0,0,0,0,0,0,0
2024-04-17 00:00,8,0,4,1,2,0,1,0,0,0,0,0,0,0
2024-04-17 00:15,15,0,9,2,3,1,0,0,0,0,0,0,0,0
2024-04-17 00:30,9,0,4,1,3,1,0,0,0,0,0,0,0,0
2024-04-17 00:45,7,0,3,1,3,0,0,0,0,0,0,0,0,0
2024-04-17 01:00,14,0,6,3,4,1,0,0,0,0,0,0,0,0
2024-04-17 01:15,8,0,2,1,4,1,0,0,0,0,0,0,0,0
2024-04-17 01:30,7,0,6,1,0,0,0,0,0,0,0,0,0,0
2024-04-17 01:45,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2024-04-17 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 02:15,4,0,1,0,3,0,0,0,0,0,0,0,0,0
2024-04-17 02:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-17 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 03:00,7,0,2,0,1,2,2,0,0,0,0,0,0,0
2024-04-17 03:15,3,0,0,1,2,0,0,0,0,0,0,0,0,0
2024-04-17 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-17 04:00,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2024-04-17 04:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 04:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-04-17 04:45,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-04-17 05:00,4,0,1,0,3,0,0,0,0,0,0,0,0,0
2024-04-17 05:15,10,0,1,3,6,0,0,0,0,0,0,0,0,0
2024-04-17 05:30,22,0,12,1,7,2,0,0,0,0,0,0,0,0
2024-04-17 05:45,24,0,14,0,10,0,0,0,0,0,0,0,0,0
2024-04-17 06:00,43,0,27,0,16,0,0,0,0,0,0,0,0,0
2024-04-17 06:15,59,0,27,3,28,1,0,0,0,0,0,0,0,0
2024-04-17 06:30,80,0,55,1,18,6,0,0,0,0,0,0,0,0
2024-04-17 06:45,122,1,60,4,53,4,0,0,0,0,0,0,0,0
2024-04-17 07:00,144,11,71,8,47,7,0,0,0,0,0,0,0,0
2024-04-17 07:15,220,2,124,7,75,9,3,0,0,0,0,0,0,0
2024-04-17 07:30,294,7,160,10,102,15,0,0,0,0,0,0,0,0
2024-04-17 07:45,317,7,192,8,93,17,0,0,0,0,0,0,0,0
2024-04-17 08:00,381,0,234,18,106,23,0,0,0,0,0,0,0,0
2024-04-17 08:15,228,2,109,13,95,7,2,0,0,0,0,0,0,0
2024-04-17 08:30,206,0,117,5,70,11,3,0,0,0,0,0,0,0
2024-04-17 08:45,252,2,140,11,87,11,1,0,0,0,0,0,0,0
2024-04-17 09:00,175,3,98,4,60,10,0,0,0,0,0,0,0,0
2024-04-17 09:15,97,0,58,3,33,3,0,0,0,0,0,0,0,0
2024-04-17 09:30,154,0,114,1,31,7,1,0,0,0,0,0,0,0
2024-04-17 09:45,235,0,162,2,61,10,0,0,0,0,0,0,0,0
2024-04-17 10:00,233,1,153,5,63,11,0,0,0,0,0,0,0,0
2024-04-17 10:15,97,1,44,7,44,1,0,0,0,0,0,0,0,0
2024-04-17 10:30,83,1,51,1,23,6,1,0,0,0,0,0,0,0
2024-04-17 10:45,109,1,61,2,44,1,0,0,0,0,0,0,0,0
2024-04-17 11:00,97,1,44,9,41,2,0,0,0,0,0,0,0,0
2024-04-17 11:15,102,0,43,6,49,3,1,0,0,0,0,0,0,0
2024-04-17 11:30,119,0,67,4,41,5,2,0,0,0,0,0,0,0
2024-04-17 11:45,251,1,135,16,86,10,3,0,0,0,0,0,0,0
2024-04-17 12:00,203,2,105,15,72,5,4,0,0,0,0,0,0,0
2024-04-17 12:15,138,1,66,9,61,1,0,0,0,0,0,0,0,0
2024-04-17 12:30,150,0,71,12,60,7,0,0,0,0,0,0,0,0
2024-04-17 12:45,160,2,73,14,67,4,0,0,0,0,0,0,0,0
2024-04-17 13:00,157,2,80,11,59,3,2,0,0,0,0,0,0,0
2024-04-17 13:15,152,2,65,9,69,4,3,0,0,0,0,0,0,0
2024-04-17 13:30,192,3,89,14,82,3,1,0,0,0,0,0,0,0
2024-04-17 13:45,265,0,131,17,108,7,2,0,0,0,0,0,0,0
2024-04-17 14:00,208,2,107,13,80,6,0,0,0,0,0,0,0,0
2024-04-17 14:15,167,1,69,8,82,7,0,0,0,0,0,0,0,0
2024-04-17 14:30,163,2,67,17,71,6,0,0,0,0,0,0,0,0
2024-04-17 14:45,186,1,72,22,90,1,0,0,0,0,0,0,0,0
2024-04-17 15:00,161,1,72,9,73,6,0,0,0,0,0,0,0,0
2024-04-17 15:15,182,3,62,16,93,7,1,0,0,0,0,0,0,0
2024-04-17 15:30,177,2,79,11,77,8,0,0,0,0,0,0,0,0
2024-04-17 15:45,324,2,122,35,148,9,8,0,0,0,0,0,0,0
2024-04-17 16:00,324,5,137,37,130,11,4,0,0,0,0,0,0,0
2024-04-17 16:15,275,2,105,21,139,6,2,0,0,0,0,0,0,0
2024-04-17 16:30,244,0,92,23,119,10,0,0,0,0,0,0,0,0
2024-04-17 16:45,231,0,101,17,107,5,1,0,0,0,0,0,0,0
2024-04-17 17:00,263,0,115,14,121,10,3,0,0,0,0,0,0,0
2024-04-17 17:15,248,0,97,22,117,10,2,0,0,0,0,0,0,0
2024-04-17 17:30,254,1,102,24,115,5,7,0,0,0,0,0,0,0
2024-04-17 17:45,346,3,128,36,164,12,3,0,0,0,0,0,0,0
2024-04-17 18:00,275,7,130,25,105,8,0,0,0,0,0,0,0,0
2024-04-17 18:15,228,2,94,19,104,6,3,0,0,0,0,0,0,0
2024-04-17 18:30,213,1,100,9,89,11,3,0,0,0,0,0,0,0
2024-04-17 18:45,239,1,99,21,108,8,2,0,0,0,0,0,0,0
2024-04-17 19:00,186,2,90,16,76,1,1,0,0,0,0,0,0,0
2024-04-17 19:15,183,0,81,21,77,3,1,0,0,0,0,0,0,0
2024-04-17 19:30,165,0,70,17,71,6,1,0,0,0,0,0,0,0
2024-04-17 19:45,160,1,62,24,68,4,1,0,0,0,0,0,0,0
2024-04-17 20:00,148,1,64,16,65,2,0,0,0,0,0,0,0,0
2024-04-17 20:15,145,0,75,4,60,4,2,0,0,0,0,0,0,0
2024-04-17 20:30,104,1,50,7,41,5,0,0,0,0,0,0,0,0
2024-04-17 20:45,97,3,36,13,44,1,0,0,0,0,0,0,0,0
2024-04-17 21:00,75,0,29,7,35,3,1,0,0,0,0,0,0,0
2024-04-17 21:15,100,0,41,9,48,2,0,0,0,0,0,0,0,0
2024-04-17 21:30,103,1,42,11,44,5,0,0,0,0,0,0,0,0
2024-04-17 21:45,103,1,48,13,37,4,0,0,0,0,0,0,0,0
2024-04-17 22:00,74,1,36,5,27,4,1,0,0,0,0,0,0,0
2024-04-17 22:15,91,1,38,8,39,5,0,0,0,0,0,0,0,0
2024-04-17 22:30,69,0,33,6,28,2,0,0,0,0,0,0,0,0
2024-04-17 22:45,63,1,26,16,20,0,0,0,0,0,0,0,0,0
2024-04-17 23:00,52,1,28,6,16,1,0,0,0,0,0,0,0,0
2024-04-17 23:15,46,2,16,9,17,2,0,0,0,0,0,0,0,0
2024-04-17 23:30,41,5,15,6,14,1,0,0,0,0,0,0,0,0
2024-04-17 23:45,66,3,18,19,26,0,0,0,0,0,0,0,0,0
2024-04-18 00:00,72,2,25,17,26,2,0,0,0,0,0,0,0,0
2024-04-18 00:15,42,1,19,4,16,1,1,0,0,0,0,0,0,0
2024-04-18 00:30,35,1,14,6,12,1,1,0,0,0,0,0,0,0
2024-04-18 00:45,26,0,12,6,6,1,1,0,0,0,0,0,0,0
2024-04-18 01:00,22,0,13,3,1,3,2,0,0,0,0,0,0,0
2024-04-18 01:15,15,1,9,1,3,0,1,0,0,0,0,0,0,0
2024-04-18 01:30,10,1,6,0,2,1,0,0,0,0,0,0,0,0
2024-04-18 01:45,18,0,11,2,1,4,0,0,0,0,0,0,0,0
2024-04-18 02:00,18,0,10,1,2,4,1,0,0,0,0,0,0,0
2024-04-18 02:15,32,2,15,4,3,7,1,0,0,0,0,0,0,0
2024-04-18 02:30,17,0,13,1,2,1,0,0,0,0,0,0,0,0
2024-04-18 02:45,21,0,15,0,2,4,0,0,0,0,0,0,0,0
2024-04-18 03:00,19,0,11,0,1,5,2,0,0,0,0,0,0,0
2024-04-18 03:15,31,1,17,1,1,9,2,0,0,0,0,0,0,0
2024-04-18 03:30,16,0,10,0,0,4,2,0,0,0,0,0,0,0
2024-04-18 03:45,22,0,14,2,2,3,1,0,0,0,0,0,0,0
2024-04-18 04:00,13,0,7,0,3,3,0,0,0,0,0,0,0,0
2024-04-18 04:15,11,0,8,0,0,2,1,0,0,0,0,0,0,0
2024-04-18 04:30,8,0,3,2,1,1,1,0,0,0,0,0,0,0
2024-04-18 04:45,5,0,2,0,3,0,0,0,0,0,0,0,0,0
2024-04-18 05:00,11,0,6,0,2,2,1,0,0,0,0,0,0,0
2024-04-18 05:15,15,0,5,2,6,1,1,0,0,0,0,0,0,0
2024-04-18 05:30,23,0,14,1,5,3,0,0,0,0,0,0,0,0
2024-04-18 05:45,23,0,13,1,9,0,0,0,0,0,0,0,0,0
2024-04-18 06:00,38,0,25,0,13,0,0,0,0,0,0,0,0,0
2024-04-18 06:15,69,0,37,1,30,1,0,0,0,0,0,0,0,0
2024-04-18 06:30,77,0,40,1,33,3,0,0,0,0,0,0,0,0
2024-04-18 06:45,126,0,65,3,53,5,0,0,0,0,0,0,0,0
2024-04-18 07:00,137,0,67,5,61,2,2,0,0,0,0,0,0,0
2024-04-18 07:15,202,2,108,6,79,7,0,0,0,0,0,0,0,0
2024-04-18 07:30,309,8,178,17,95,10,1,0,0,0,0,0,0,0
2024-04-18 07:45,362,3,203,16,116,22,2,0,0,0,0,0,0,0
2024-04-18 08:00,353,2,211,19,107,12,2,0,0,0,0,0,0,0
2024-04-18 08:15,251,4,131,16,93,6,1,0,0,0,0,0,0,0
2024-04-18 08:30,204,4,103,11,74,11,1,0,0,0,0,0,0,0
2024-04-18 08:45,219,2,126,8,77,4,2,0,0,0,0,0,0,0
2024-04-18 09:00,151,0,87,11,49,4,0,0,0,0,0,0,0,0
2024-04-18 09:15,165,3,85,9,62,6,0,0,0,0,0,0,0,0
2024-04-18 09:30,170,0,117,1,46,5,1,0,0,0,0,0,0,0
2024-04-18 09:45,298,12,184,12,68,17,5,0,0,0,0,0,0,0
2024-04-18 10:00,272,3,181,7,52,25,4,0,0,0,0,0,0,0
2024-04-18 10:15,132,1,69,4,57,1,0,0,0,0,0,0,0,0
2024-04-18 10:30,124,0,63,5,53,1,2,0,0,0,0,0,0,0
2024-04-18 10:45,156,1,75,8,66,5,1,0,0,0,0,0,0,0
2024-04-18 11:00,108,2,56,4,39,6,1,0,0,0,0,0,0,0
2024-04-18 11:15,140,3,69,5,57,4,2,0,0,0,0,0,0,0
2024-04-18 11:30,143,2,75,8,54,2,2,0,0,0,0,0,0,0
2024-04-18 11:45,257,2,142,14,90,8,1,0,0,0,0,0,0,0
2024-04-18 12:00,234,5,124,15,78,12,0,0,0,0,0,0,0,0
2024-04-18 12:15,152,1,54,15,73,5,4,0,0,0,0,0,0,0
2024-04-18 12:30,206,1,103,6,86,9,1,0,0,0,0,0,0,0
2024-04-18 12:45,187,4,85,13,78,7,0,0,0,0,0,0,0,0
2024-04-18 13:00,196,1,98,12,75,9,1,0,0,0,0,0,0,0
2024-04-18 13:15,194,1,81,14,92,4,2,0,0,0,0,0,0,0
2024-04-18 13:30,213,0,104,18,82,9,0,0,0,0,0,0,0,0
2024-04-18 13:45,339,4,136,35,145,13,6,0,0,0,0,0,0,0
2024-04-18 14:00,255,6,99,22,116,9,3,0,0,0,0,0,0,0
2024-04-18 14:15,217,3,88,20,102,4,0,0,0,0,0,0,0,0
2024-04-18 14:30,178,0,81,10,81,6,0,0,0,0,0,0,0,0
2024-04-18 14:45,247,2,96,27,117,3,2,0,0,0,0,0,0,0
2024-04-18 15:00,213,0,83,21,102,3,4,0,0,0,0,0,0,0
2024-04-18 15:15,238,4,97,19,111,2,5,0,0,0,0,0,0,0
2024-04-18 15:30,220,4,98,22,89,7,0,0,0,0,0,0,0,0
2024-04-18 15:45,356,1,128,43,164,16,4,0,0,0,0,0,0,0
2024-04-18 16:00,343,0,123,51,161,2,6,0,0,0,0,0,0,0
2024-04-18 16:15,282,1,102,32,139,7,1,0,0,0,0,0,0,0
2024-04-18 16:30,265,0,104,27,120,7,7,0,0,0,0,0,0,0
2024-04-18 16:45,295,1,115,31,136,10,2,0,0,0,0,0,0,0
2024-04-18 17:00,276,3,109,32,123,7,2,0,0,0,0,0,0,0
2024-04-18 17:15,273,2,115,24,123,9,0,0,0,0,0,0,0,0
2024-04-18 17:30,261,0,109,16,120,16,0,0,0,0,0,0,0,0
2024-04-18 17:45,342,2,138,35,156,10,1,0,0,0,0,0,0,0
2024-04-18 18:00,322,4,145,26,134,10,3,0,0,0,0,0,0,0
2024-04-18 18:15,231,0,104,16,104,5,2,0,0,0,0,0,0,0
2024-04-18 18:30,217,2,104,19,83,9,0,0,0,0,0,0,0,0
2024-04-18 18:45,236,0,108,17,98,10,3,0,0,0,0,0,0,0
2024-04-18 19:00,186,14,87,26,54,4,1,0,0,0,0,0,0,0
2024-04-18 19:15,170,6,76,22,62,4,0,0,0,0,0,0,0,0
2024-04-18 19:30,176,2,83,25,60,2,4,0,0,0,0,0,0,0
2024-04-18 19:45,168,0,79,17,70,2,0,0,0,0,0,0,0,0
2024-04-18 20:00,151,4,62,17,60,6,2,0,0,0,0,0,0,0
2024-04-18 20:15,134,0,62,11,58,3,0,0,0,0,0,0,0,0
2024-04-18 20:30,108,0,46,8,49,4,1,0,0,0,0,0,0,0
2024-04-18 20:45,88,1,36,10,39,2,0,0,0,0,0,0,0,0
2024-04-18 21:00,70,2,24,8,34,2,0,0,0,0,0,0,0,0
2024-04-18 21:15,91,1,39,14,36,0,1,0,0,0,0,0,0,0
2024-04-18 21:30,69,2,36,9,19,3,0,0,0,0,0,0,0,0
2024-04-18 21:45,85,0,38,5,38,4,0,0,0,0,0,0,0,0
2024-04-18 22:00,78,1,42,7,25,3,0,0,0,0,0,0,0,0
2024-04-18 22:15,71,1,30,9,28,3,0,0,0,0,0,0,0,0
2024-04-18 22:30,61,0,31,7,22,1,0,0,0,0,0,0,0,0
2024-04-18 22:45,69,0,36,6,24,2,1,0,0,0,0,0,0,0
2024-04-18 23:00,54,1,33,4,14,2,0,0,0,0,0,0,0,0
2024-04-18 23:15,53,3,32,3,12,3,0,0,0,0,0,0,0,0
2024-04-18 23:30,40,0,27,3,8,2,0,0,0,0,0,0,0,0
2024-04-18 23:45,27,0,17,1,8,1,0,0,0,0,0,0,0,0
2024-04-19 00:00,25,0,15,4,4,1,1,0,0,0,0,0,0,0
2024-04-19 00:15,17,0,8,3,6,0,0,0,0,0,0,0,0,0
2024-04-19 00:30,18,0,13,2,2,1,0,0,0,0,0,0,0,0
2024-04-19 00:45,9,0,5,2,2,0,0,0,0,0,0,0,0,0
2024-04-19 01:00,22,2,6,4,10,0,0,0,0,0,0,0,0,0
2024-04-19 01:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2024-04-19 01:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-04-19 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 02:00,4,0,0,1,3,0,0,0,0,0,0,0,0,0
2024-04-19 02:15,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-04-19 02:30,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-04-19 02:45,6,0,4,1,0,1,0,0,0,0,0,0,0,0
2024-04-19 03:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 03:15,3,0,0,1,2,0,0,0,0,0,0,0,0,0
2024-04-19 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 03:45,9,2,5,0,2,0,0,0,0,0,0,0,0,0
2024-04-19 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 04:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-04-19 04:45,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-04-19 05:00,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-04-19 05:15,10,0,6,2,1,1,0,0,0,0,0,0,0,0
2024-04-19 05:30,22,0,14,1,7,0,0,0,0,0,0,0,0,0
2024-04-19 05:45,17,0,10,1,6,0,0,0,0,0,0,0,0,0
2024-04-19 06:00,30,0,25,1,4,0,0,0,0,0,0,0,0,0
2024-04-19 06:15,51,0,25,2,23,1,0,0,0,0,0,0,0,0
2024-04-19 06:30,62,0,38,2,15,6,1,0,0,0,0,0,0,0
2024-04-19 06:45,100,1,52,5,38,3,1,0,0,0,0,0,0,0
2024-04-19 07:00,87,1,49,3,33,1,0,0,0,0,0,0,0,0
2024-04-19 07:15,141,1,75,8,51,6,0,0,0,0,0,0,0,0
2024-04-19 07:30,224,0,137,9,66,11,1,0,0,0,0,0,0,0
