Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-11-19 10:15,120,41,79,,,,,0,0,0,,,,
2025-11-19 10:30,96,46,50,,,,,0,0,0,,,,
2025-11-19 10:45,117,58,59,,,,,0,0,0,,,,
2025-11-19 11:00,110,49,61,,,,,0,0,0,,,,
2025-11-19 11:15,95,49,46,,,,,0,0,0,,,,
2025-11-19 11:30,101,29,72,,,,,0,0,0,,,,
2025-11-19 11:45,209,81,128,,,,,0,0,0,,,,
2025-11-19 12:00,204,85,119,,,,,0,0,0,,,,
2025-11-19 12:15,163,83,80,,,,,0,0,0,,,,
2025-11-19 12:30,177,75,102,,,,,0,0,0,,,,
2025-11-19 12:45,191,110,81,,,,,0,0,0,,,,
2025-11-19 13:00,190,100,90,,,,,0,0,0,,,,
2025-11-19 13:15,157,92,65,,,,,0,0,0,,,,
2025-11-19 13:30,136,55,81,,,,,0,0,0,,,,
2025-11-19 13:45,227,119,108,,,,,0,0,0,,,,
2025-11-19 14:00,201,97,104,,,,,0,0,0,,,,
2025-11-19 14:15,169,100,69,,,,,0,0,0,,,,
2025-11-19 14:30,150,74,76,,,,,0,0,0,,,,
2025-11-19 14:45,191,111,80,,,,,0,0,0,,,,
2025-11-19 15:00,171,89,82,,,,,0,0,0,,,,
2025-11-19 15:15,207,133,74,,,,,0,0,0,,,,
2025-11-19 15:30,193,107,86,,,,,0,0,0,,,,
2025-11-19 15:45,276,189,87,,,,,0,0,0,,,,
2025-11-19 16:00,292,155,137,,,,,0,0,0,,,,
2025-11-19 16:15,235,128,107,,,,,0,0,0,,,,
2025-11-19 16:30,231,130,101,,,,,0,0,0,,,,
2025-11-19 16:45,225,128,97,,,,,0,0,0,,,,
2025-11-19 17:00,212,107,105,,,,,0,0,0,,,,
2025-11-19 17:15,205,108,97,,,,,0,0,0,,,,
2025-11-19 17:30,217,119,98,,,,,0,0,0,,,,
2025-11-19 17:45,280,169,111,,,,,0,0,0,,,,
2025-11-19 18:00,220,130,90,,,,,0,0,0,,,,
2025-11-19 18:15,174,93,81,,,,,0,0,0,,,,
2025-11-19 18:30,164,85,79,,,,,0,0,0,,,,
2025-11-19 18:45,175,97,78,,,,,0,0,0,,,,
2025-11-19 19:00,130,74,56,,,,,0,0,0,,,,
2025-11-19 19:15,153,81,72,,,,,0,0,0,,,,
2025-11-19 19:30,110,59,51,,,,,0,0,0,,,,
2025-11-19 19:45,145,84,61,,,,,0,0,0,,,,
2025-11-19 20:00,124,74,50,,,,,0,0,0,,,,
2025-11-19 20:15,107,53,54,,,,,0,0,0,,,,
2025-11-19 20:30,73,26,47,,,,,0,0,0,,,,
2025-11-19 20:45,92,43,49,,,,,0,0,0,,,,
2025-11-19 21:00,89,53,36,,,,,0,0,0,,,,
2025-11-19 21:15,82,52,30,,,,,0,0,0,,,,
2025-11-19 21:30,88,43,45,,,,,0,0,0,,,,
2025-11-19 21:45,67,43,24,,,,,0,0,0,,,,
2025-11-19 22:00,53,32,21,,,,,0,0,0,,,,
2025-11-19 22:15,70,44,26,,,,,0,0,0,,,,
2025-11-19 22:30,64,31,33,,,,,0,0,0,,,,
2025-11-19 22:45,29,7,22,,,,,0,0,0,,,,
2025-11-19 23:00,48,22,26,,,,,0,0,0,,,,
2025-11-19 23:15,44,18,26,,,,,0,0,0,,,,
2025-11-19 23:30,36,14,22,,,,,0,0,0,,,,
2025-11-19 23:45,26,6,20,,,,,0,0,0,,,,
2025-11-20 00:00,14,2,12,,,,,0,0,0,,,,
2025-11-20 00:15,15,7,8,,,,,0,0,0,,,,
2025-11-20 00:30,23,15,8,,,,,0,0,0,,,,
2025-11-20 00:45,10,4,6,,,,,0,0,0,,,,
2025-11-20 01:00,12,3,9,,,,,0,0,0,,,,
2025-11-20 01:15,12,3,9,,,,,0,0,0,,,,
2025-11-20 01:30,4,2,2,,,,,0,0,0,,,,
2025-11-20 01:45,5,1,4,,,,,0,0,0,,,,
2025-11-20 02:00,7,5,2,,,,,0,0,0,,,,
2025-11-20 02:15,5,5,0,,,,,0,0,0,,,,
2025-11-20 02:30,6,6,0,,,,,0,0,0,,,,
2025-11-20 02:45,4,3,1,,,,,0,0,0,,,,
2025-11-20 03:00,7,7,0,,,,,0,0,0,,,,
2025-11-20 03:15,6,5,1,,,,,0,0,0,,,,
2025-11-20 03:30,4,3,1,,,,,0,0,0,,,,
2025-11-20 03:45,5,5,0,,,,,0,0,0,,,,
2025-11-20 04:00,7,7,0,,,,,0,0,0,,,,
2025-11-20 04:15,5,5,0,,,,,0,0,0,,,,
2025-11-20 04:30,1,0,1,,,,,0,0,0,,,,
2025-11-20 04:45,5,2,3,,,,,0,0,0,,,,
2025-11-20 05:00,7,5,2,,,,,0,0,0,,,,
2025-11-20 05:15,10,5,5,,,,,0,0,0,,,,
2025-11-20 05:30,26,8,18,,,,,0,0,0,,,,
2025-11-20 05:45,21,7,14,,,,,0,0,0,,,,
2025-11-20 06:00,29,8,21,,,,,0,0,0,,,,
2025-11-20 06:15,55,29,26,,,,,0,0,0,,,,
2025-11-20 06:30,79,29,50,,,,,0,0,0,,,,
2025-11-20 06:45,118,49,69,,,,,0,0,0,,,,
2025-11-20 07:00,116,60,56,,,,,0,0,0,,,,
2025-11-20 07:15,184,76,108,,,,,0,0,0,,,,
2025-11-20 07:30,275,103,172,,,,,0,0,0,,,,
2025-11-20 07:45,335,129,206,,,,,0,0,0,,,,
2025-11-20 08:00,356,112,244,,,,,0,0,0,,,,
2025-11-20 08:15,213,104,109,,,,,0,0,0,,,,
2025-11-20 08:30,208,83,125,,,,,0,0,0,,,,
2025-11-20 08:45,239,103,136,,,,,0,0,0,,,,
2025-11-20 09:00,168,68,100,,,,,0,0,0,,,,
2025-11-20 09:15,118,49,69,,,,,0,0,0,,,,
2025-11-20 09:30,141,55,86,,,,,0,0,0,,,,
2025-11-20 09:45,238,85,153,,,,,0,0,0,,,,
2025-11-20 10:00,264,50,214,,,,,0,0,0,,,,
2025-11-20 10:15,122,64,58,,,,,0,0,0,,,,
2025-11-20 10:30,112,40,72,,,,,0,0,0,,,,
2025-11-20 10:45,121,60,61,,,,,0,0,0,,,,
2025-11-20 11:00,101,46,55,,,,,0,0,0,,,,
2025-11-20 11:15,89,39,50,,,,,0,0,0,,,,
2025-11-20 11:30,145,68,77,,,,,0,0,0,,,,
2025-11-20 11:45,215,102,113,,,,,0,0,0,,,,
2025-11-20 12:00,221,100,121,,,,,0,0,0,,,,
2025-11-20 12:15,171,72,99,,,,,0,0,0,,,,
2025-11-20 12:30,156,68,88,,,,,0,0,0,,,,
2025-11-20 12:45,197,102,95,,,,,0,0,0,,,,
2025-11-20 13:00,210,102,108,,,,,0,0,0,,,,
2025-11-20 13:15,174,92,82,,,,,0,0,0,,,,
2025-11-20 13:30,190,85,105,,,,,0,0,0,,,,
2025-11-20 13:45,243,108,135,,,,,0,0,0,,,,
2025-11-20 14:00,228,105,123,,,,,0,0,0,,,,
2025-11-20 14:15,202,107,95,,,,,0,0,0,,,,
2025-11-20 14:30,186,107,79,,,,,0,0,0,,,,
2025-11-20 14:45,205,111,94,,,,,0,0,0,,,,
2025-11-20 15:00,170,85,85,,,,,0,0,0,,,,
2025-11-20 15:15,208,114,94,,,,,0,0,0,,,,
2025-11-20 15:30,207,111,96,,,,,0,0,0,,,,
2025-11-20 15:45,334,204,130,,,,,0,0,0,,,,
2025-11-20 16:00,297,183,114,,,,,0,0,0,,,,
2025-11-20 16:15,270,146,124,,,,,0,0,0,,,,
2025-11-20 16:30,226,119,107,,,,,0,0,0,,,,
2025-11-20 16:45,241,132,109,,,,,0,0,0,,,,
2025-11-20 17:00,233,123,110,,,,,0,0,0,,,,
2025-11-20 17:15,254,148,106,,,,,0,0,0,,,,
2025-11-20 17:30,245,128,117,,,,,0,0,0,,,,
2025-11-20 17:45,286,170,116,,,,,0,0,0,,,,
2025-11-20 18:00,248,137,111,,,,,0,0,0,,,,
2025-11-20 18:15,203,126,77,,,,,0,0,0,,,,
2025-11-20 18:30,192,100,92,,,,,0,0,0,,,,
2025-11-20 18:45,193,85,108,,,,,0,0,0,,,,
2025-11-20 19:00,170,96,74,,,,,0,0,0,,,,
2025-11-20 19:15,124,78,46,,,,,0,0,0,,,,
2025-11-20 19:30,161,76,85,,,,,0,0,0,,,,
2025-11-20 19:45,143,76,67,,,,,0,0,0,,,,
2025-11-20 20:00,98,53,45,,,,,0,0,0,,,,
2025-11-20 20:15,96,53,43,,,,,0,0,0,,,,
2025-11-20 20:30,68,36,32,,,,,0,0,0,,,,
2025-11-20 20:45,86,54,32,,,,,0,0,0,,,,
2025-11-20 21:00,82,36,46,,,,,0,0,0,,,,
2025-11-20 21:15,51,30,21,,,,,0,0,0,,,,
2025-11-20 21:30,63,22,41,,,,,0,0,0,,,,
2025-11-20 21:45,78,36,42,,,,,0,0,0,,,,
2025-11-20 22:00,77,42,35,,,,,0,0,0,,,,
2025-11-20 22:15,59,40,19,,,,,0,0,0,,,,
2025-11-20 22:30,71,24,47,,,,,0,0,0,,,,
2025-11-20 22:45,64,19,45,,,,,0,0,0,,,,
2025-11-20 23:00,45,15,30,,,,,0,0,0,,,,
2025-11-20 23:15,35,11,24,,,,,0,0,0,,,,
2025-11-20 23:30,20,11,9,,,,,0,0,0,,,,
2025-11-20 23:45,24,6,18,,,,,0,0,0,,,,
2025-11-21 00:00,30,9,21,,,,,0,0,0,,,,
2025-11-21 00:15,19,10,9,,,,,0,0,0,,,,
2025-11-21 00:30,18,12,6,,,,,0,0,0,,,,
2025-11-21 00:45,14,4,10,,,,,0,0,0,,,,
2025-11-21 01:00,9,2,7,,,,,0,0,0,,,,
2025-11-21 01:15,6,1,5,,,,,0,0,0,,,,
2025-11-21 01:30,8,6,2,,,,,0,0,0,,,,
2025-11-21 01:45,2,2,0,,,,,0,0,0,,,,
2025-11-21 02:00,0,0,0,,,,,0,0,0,,,,
2025-11-21 02:15,3,2,1,,,,,0,0,0,,,,
2025-11-21 02:30,2,1,1,,,,,0,0,0,,,,
2025-11-21 02:45,2,2,0,,,,,0,0,0,,,,
2025-11-21 03:00,1,0,1,,,,,0,0,0,,,,
2025-11-21 03:15,4,0,4,,,,,0,0,0,,,,
2025-11-21 03:30,2,1,1,,,,,0,0,0,,,,
2025-11-21 03:45,4,3,1,,,,,0,0,0,,,,
2025-11-21 04:00,1,1,0,,,,,0,0,0,,,,
2025-11-21 04:15,3,2,1,,,,,0,0,0,,,,
2025-11-21 04:30,2,1,1,,,,,0,0,0,,,,
2025-11-21 04:45,3,1,2,,,,,0,0,0,,,,
2025-11-21 05:00,2,1,1,,,,,0,0,0,,,,
2025-11-21 05:15,9,7,2,,,,,0,0,0,,,,
2025-11-21 05:30,26,6,20,,,,,0,0,0,,,,
2025-11-21 05:45,22,11,11,,,,,0,0,0,,,,
2025-11-21 06:00,28,10,18,,,,,0,0,0,,,,
2025-11-21 06:15,49,28,21,,,,,0,0,0,,,,
2025-11-21 06:30,74,19,55,,,,,0,0,0,,,,
2025-11-21 06:45,93,43,50,,,,,0,0,0,,,,
2025-11-21 07:00,103,45,58,,,,,0,0,0,,,,
2025-11-21 07:15,167,63,104,,,,,0,0,0,,,,
2025-11-21 07:30,245,106,139,,,,,0,0,0,,,,
2025-11-21 07:45,253,105,148,,,,,0,0,0,,,,
2025-11-21 08:00,283,81,202,,,,,0,0,0,,,,
2025-11-21 08:15,176,75,101,,,,,0,0,0,,,,
2025-11-21 08:30,179,78,101,,,,,0,0,0,,,,
2025-11-21 08:45,184,73,111,,,,,0,0,0,,,,
2025-11-21 09:00,151,71,80,,,,,0,0,0,,,,
2025-11-21 09:15,113,40,73,,,,,0,0,0,,,,
2025-11-21 09:30,115,47,68,,,,,0,0,0,,,,
2025-11-21 09:45,160,48,112,,,,,0,0,0,,,,
2025-11-21 10:00,203,66,137,,,,,0,0,0,,,,
2025-11-21 10:15,100,43,57,,,,,0,0,0,,,,
2025-11-21 10:30,87,39,48,,,,,0,0,0,,,,
2025-11-21 10:45,114,61,53,,,,,0,0,0,,,,
2025-11-21 11:00,105,55,50,,,,,0,0,0,,,,
2025-11-21 11:15,96,35,61,,,,,0,0,0,,,,
2025-11-21 11:30,118,47,71,,,,,0,0,0,,,,
2025-11-21 11:45,185,95,90,,,,,0,0,0,,,,
2025-11-21 12:00,193,92,101,,,,,0,0,0,,,,
2025-11-21 12:15,200,107,93,,,,,0,0,0,,,,
2025-11-21 12:30,195,106,89,,,,,0,0,0,,,,
2025-11-21 12:45,187,100,87,,,,,0,0,0,,,,
2025-11-21 13:00,218,102,116,,,,,0,0,0,,,,
2025-11-21 13:15,181,89,92,,,,,0,0,0,,,,
2025-11-21 13:30,203,91,112,,,,,0,0,0,,,,
2025-11-21 13:45,249,131,118,,,,,0,0,0,,,,
2025-11-21 14:00,224,106,118,,,,,0,0,0,,,,
2025-11-21 14:15,214,125,89,,,,,0,0,0,,,,
2025-11-21 14:30,212,115,97,,,,,0,0,0,,,,
2025-11-21 14:45,227,140,87,,,,,0,0,0,,,,
2025-11-21 15:00,190,95,95,,,,,0,0,0,,,,
2025-11-21 15:15,189,108,81,,,,,0,0,0,,,,
2025-11-21 15:30,213,140,73,,,,,0,0,0,,,,
2025-11-21 15:45,211,129,82,,,,,0,0,0,,,,
2025-11-21 16:00,234,133,101,,,,,0,0,0,,,,
2025-11-21 16:15,189,108,81,,,,,0,0,0,,,,
2025-11-21 16:30,188,115,73,,,,,0,0,0,,,,
2025-11-21 16:45,181,107,74,,,,,0,0,0,,,,
2025-11-21 17:00,143,85,58,,,,,0,0,0,,,,
2025-11-21 17:15,167,77,90,,,,,0,0,0,,,,
2025-11-21 17:30,117,70,47,,,,,0,0,0,,,,
2025-11-21 17:45,165,97,68,,,,,0,0,0,,,,
2025-11-21 18:00,147,95,52,,,,,0,0,0,,,,
2025-11-21 18:15,155,91,64,,,,,0,0,0,,,,
2025-11-21 18:30,115,57,58,,,,,0,0,0,,,,
2025-11-21 18:45,142,79,63,,,,,0,0,0,,,,
2025-11-21 19:00,120,70,50,,,,,0,0,0,,,,
2025-11-21 19:15,119,70,49,,,,,0,0,0,,,,
2025-11-21 19:30,114,71,43,,,,,0,0,0,,,,
2025-11-21 19:45,89,50,39,,,,,0,0,0,,,,
2025-11-21 20:00,81,34,47,,,,,0,0,0,,,,
2025-11-21 20:15,72,36,36,,,,,0,0,0,,,,
2025-11-21 20:30,79,34,45,,,,,0,0,0,,,,
2025-11-21 20:45,40,19,21,,,,,0,0,0,,,,
2025-11-21 21:00,60,26,34,,,,,0,0,0,,,,
2025-11-21 21:15,66,34,32,,,,,0,0,0,,,,
2025-11-21 21:30,51,19,32,,,,,0,0,0,,,,
2025-11-21 21:45,62,24,38,,,,,0,0,0,,,,
2025-11-21 22:00,47,24,23,,,,,0,0,0,,,,
2025-11-21 22:15,49,14,35,,,,,0,0,0,,,,
2025-11-21 22:30,58,26,32,,,,,0,0,0,,,,
2025-11-21 22:45,49,27,22,,,,,0,0,0,,,,
2025-11-21 23:00,44,17,27,,,,,0,0,0,,,,
2025-11-21 23:15,50,23,27,,,,,0,0,0,,,,
2025-11-21 23:30,33,11,22,,,,,0,0,0,,,,
2025-11-21 23:45,46,16,30,,,,,0,0,0,,,,
2025-11-22 00:00,42,14,28,,,,,0,0,0,,,,
2025-11-22 00:15,42,10,32,,,,,0,0,0,,,,
2025-11-22 00:30,21,6,15,,,,,0,0,0,,,,
2025-11-22 00:45,31,13,18,,,,,0,0,0,,,,
2025-11-22 01:00,32,7,25,,,,,0,0,0,,,,
2025-11-22 01:15,24,13,11,,,,,0,0,0,,,,
2025-11-22 01:30,20,5,15,,,,,0,0,0,,,,
2025-11-22 01:45,16,3,13,,,,,0,0,0,,,,
2025-11-22 02:00,27,10,17,,,,,0,0,0,,,,
2025-11-22 02:15,12,6,6,,,,,0,0,0,,,,
2025-11-22 02:30,13,6,7,,,,,0,0,0,,,,
2025-11-22 02:45,15,6,9,,,,,0,0,0,,,,
2025-11-22 03:00,16,8,8,,,,,0,0,0,,,,
2025-11-22 03:15,12,5,7,,,,,0,0,0,,,,
2025-11-22 03:30,11,5,6,,,,,0,0,0,,,,
2025-11-22 03:45,6,3,3,,,,,0,0,0,,,,
2025-11-22 04:00,8,1,7,,,,,0,0,0,,,,
2025-11-22 04:15,9,3,6,,,,,0,0,0,,,,
2025-11-22 04:30,12,4,8,,,,,0,0,0,,,,
2025-11-22 04:45,7,2,5,,,,,0,0,0,,,,
2025-11-22 05:00,3,0,3,,,,,0,0,0,,,,
2025-11-22 05:15,8,2,6,,,,,0,0,0,,,,
2025-11-22 05:30,17,5,12,,,,,0,0,0,,,,
2025-11-22 05:45,7,4,3,,,,,0,0,0,,,,
2025-11-22 06:00,11,3,8,,,,,0,0,0,,,,
2025-11-22 06:15,12,8,4,,,,,0,0,0,,,,
2025-11-22 06:30,17,5,12,,,,,0,0,0,,,,
2025-11-22 06:45,7,5,2,,,,,0,0,0,,,,
2025-11-22 07:00,4,2,2,,,,,0,0,0,,,,
2025-11-22 07:15,7,4,3,,,,,0,0,0,,,,
2025-11-22 07:30,23,11,12,,,,,0,0,0,,,,
2025-11-22 07:45,24,12,12,,,,,0,0,0,,,,
2025-11-22 08:00,20,13,7,,,,,0,0,0,,,,
2025-11-22 08:15,33,14,19,,,,,0,0,0,,,,
2025-11-22 08:30,34,12,22,,,,,0,0,0,,,,
2025-11-22 08:45,66,33,33,,,,,0,0,0,,,,
2025-11-22 09:00,42,21,21,,,,,0,0,0,,,,
2025-11-22 09:15,61,36,25,,,,,0,0,0,,,,
2025-11-22 09:30,59,33,26,,,,,0,0,0,,,,
2025-11-22 09:45,114,56,58,,,,,0,0,0,,,,
2025-11-22 10:00,66,33,33,,,,,0,0,0,,,,
2025-11-22 10:15,71,48,23,,,,,0,0,0,,,,
2025-11-22 10:30,64,33,31,,,,,0,0,0,,,,
2025-11-22 10:45,85,45,40,,,,,0,0,0,,,,
2025-11-22 11:00,99,58,41,,,,,0,0,0,,,,
2025-11-22 11:15,85,47,38,,,,,0,0,0,,,,
2025-11-22 11:30,91,52,39,,,,,0,0,0,,,,
2025-11-22 11:45,128,64,64,,,,,0,0,0,,,,
2025-11-22 12:00,92,49,43,,,,,0,0,0,,,,
2025-11-22 12:15,100,63,37,,,,,0,0,0,,,,
2025-11-22 12:30,116,68,48,,,,,0,0,0,,,,
2025-11-22 12:45,101,50,51,,,,,0,0,0,,,,
2025-11-22 13:00,110,59,51,,,,,0,0,0,,,,
2025-11-22 13:15,110,50,60,,,,,0,0,0,,,,
2025-11-22 13:30,115,48,67,,,,,0,0,0,,,,
2025-11-22 13:45,125,55,70,,,,,0,0,0,,,,
2025-11-22 14:00,109,51,58,,,,,0,0,0,,,,
2025-11-22 14:15,106,59,47,,,,,0,0,0,,,,
2025-11-22 14:30,89,47,42,,,,,0,0,0,,,,
2025-11-22 14:45,105,48,57,,,,,0,0,0,,,,
2025-11-22 15:00,112,54,58,,,,,0,0,0,,,,
2025-11-22 15:15,128,66,62,,,,,0,0,0,,,,
2025-11-22 15:30,131,56,75,,,,,0,0,0,,,,
2025-11-22 15:45,115,50,65,,,,,0,0,0,,,,
2025-11-22 16:00,111,52,59,,,,,0,0,0,,,,
2025-11-22 16:15,73,34,39,,,,,0,0,0,,,,
2025-11-22 16:30,117,58,59,,,,,0,0,0,,,,
2025-11-22 16:45,108,58,50,,,,,0,0,0,,,,
2025-11-22 17:00,85,53,32,,,,,0,0,0,,,,
2025-11-22 17:15,105,42,63,,,,,0,0,0,,,,
2025-11-22 17:30,78,45,33,,,,,0,0,0,,,,
2025-11-22 17:45,108,59,49,,,,,0,0,0,,,,
2025-11-22 18:00,88,45,43,,,,,0,0,0,,,,
2025-11-22 18:15,83,42,41,,,,,0,0,0,,,,
2025-11-22 18:30,73,37,36,,,,,0,0,0,,,,
2025-11-22 18:45,95,51,44,,,,,0,0,0,,,,
2025-11-22 19:00,79,42,37,,,,,0,0,0,,,,
2025-11-22 19:15,71,43,28,,,,,0,0,0,,,,
2025-11-22 19:30,88,45,43,,,,,0,0,0,,,,
2025-11-22 19:45,68,39,29,,,,,0,0,0,,,,
2025-11-22 20:00,77,39,38,,,,,0,0,0,,,,
2025-11-22 20:15,39,22,17,,,,,0,0,0,,,,
2025-11-22 20:30,58,27,31,,,,,0,0,0,,,,
2025-11-22 20:45,48,16,32,,,,,0,0,0,,,,
2025-11-22 21:00,51,23,28,,,,,0,0,0,,,,
2025-11-22 21:15,34,14,20,,,,,0,0,0,,,,
2025-11-22 21:30,36,16,20,,,,,0,0,0,,,,
2025-11-22 21:45,29,19,10,,,,,0,0,0,,,,
2025-11-22 22:00,29,16,13,,,,,0,0,0,,,,
2025-11-22 22:15,41,18,23,,,,,0,0,0,,,,
2025-11-22 22:30,44,16,28,,,,,0,0,0,,,,
2025-11-22 22:45,44,15,29,,,,,0,0,0,,,,
2025-11-22 23:00,23,4,19,,,,,0,0,0,,,,
2025-11-22 23:15,49,25,24,,,,,0,0,0,,,,
2025-11-22 23:30,45,18,27,,,,,0,0,0,,,,
2025-11-22 23:45,33,16,17,,,,,0,0,0,,,,
2025-11-23 00:00,50,14,36,,,,,0,0,0,,,,
2025-11-23 00:15,39,16,23,,,,,0,0,0,,,,
2025-11-23 00:30,28,18,10,,,,,0,0,0,,,,
2025-11-23 00:45,34,17,17,,,,,0,0,0,,,,
2025-11-23 01:00,26,7,19,,,,,0,0,0,,,,
2025-11-23 01:15,32,17,15,,,,,0,0,0,,,,
2025-11-23 01:30,20,8,12,,,,,0,0,0,,,,
2025-11-23 01:45,14,4,10,,,,,0,0,0,,,,
2025-11-23 02:00,34,13,21,,,,,0,0,0,,,,
2025-11-23 02:15,18,9,9,,,,,0,0,0,,,,
2025-11-23 02:30,9,2,7,,,,,0,0,0,,,,
2025-11-23 02:45,10,2,8,,,,,0,0,0,,,,
2025-11-23 03:00,13,7,6,,,,,0,0,0,,,,
2025-11-23 03:15,10,4,6,,,,,0,0,0,,,,
2025-11-23 03:30,13,3,10,,,,,0,0,0,,,,
2025-11-23 03:45,8,2,6,,,,,0,0,0,,,,
2025-11-23 04:00,6,3,3,,,,,0,0,0,,,,
2025-11-23 04:15,11,2,9,,,,,0,0,0,,,,
2025-11-23 04:30,11,2,9,,,,,0,0,0,,,,
2025-11-23 04:45,6,1,5,,,,,0,0,0,,,,
2025-11-23 05:00,11,0,11,,,,,0,0,0,,,,
2025-11-23 05:15,7,1,6,,,,,0,0,0,,,,
2025-11-23 05:30,15,6,9,,,,,0,0,0,,,,
2025-11-23 05:45,7,2,5,,,,,0,0,0,,,,
2025-11-23 06:00,7,2,5,,,,,0,0,0,,,,
2025-11-23 06:15,5,1,4,,,,,0,0,0,,,,
2025-11-23 06:30,10,4,6,,,,,0,0,0,,,,
2025-11-23 06:45,12,5,7,,,,,0,0,0,,,,
2025-11-23 07:00,5,3,2,,,,,0,0,0,,,,
2025-11-23 07:15,7,3,4,,,,,0,0,0,,,,
2025-11-23 07:30,9,4,5,,,,,0,0,0,,,,
2025-11-23 07:45,12,4,8,,,,,0,0,0,,,,
2025-11-23 08:00,7,3,4,,,,,0,0,0,,,,
2025-11-23 08:15,19,8,11,,,,,0,0,0,,,,
2025-11-23 08:30,12,6,6,,,,,0,0,0,,,,
2025-11-23 08:45,19,7,12,,,,,0,0,0,,,,
2025-11-23 09:00,19,4,15,,,,,0,0,0,,,,
2025-11-23 09:15,26,16,10,,,,,0,0,0,,,,
2025-11-23 09:30,38,18,20,,,,,0,0,0,,,,
2025-11-23 09:45,57,32,25,,,,,0,0,0,,,,
2025-11-23 10:00,43,17,26,,,,,0,0,0,,,,
2025-11-23 10:15,54,28,26,,,,,0,0,0,,,,
2025-11-23 10:30,53,20,33,,,,,0,0,0,,,,
2025-11-23 10:45,51,19,32,,,,,0,0,0,,,,
2025-11-23 11:00,49,25,24,,,,,0,0,0,,,,
2025-11-23 11:15,47,24,23,,,,,0,0,0,,,,
2025-11-23 11:30,55,27,28,,,,,0,0,0,,,,
2025-11-23 11:45,66,24,42,,,,,0,0,0,,,,
2025-11-23 12:00,47,24,23,,,,,0,0,0,,,,
2025-11-23 12:15,63,29,34,,,,,0,0,0,,,,
2025-11-23 12:30,50,17,33,,,,,0,0,0,,,,
2025-11-23 12:45,81,43,38,,,,,0,0,0,,,,
2025-11-23 13:00,66,28,38,,,,,0,0,0,,,,
2025-11-23 13:15,72,38,34,,,,,0,0,0,,,,
2025-11-23 13:30,70,30,40,,,,,0,0,0,,,,
2025-11-23 13:45,91,47,44,,,,,0,0,0,,,,
2025-11-23 14:00,72,29,43,,,,,0,0,0,,,,
2025-11-23 14:15,85,42,43,,,,,0,0,0,,,,
2025-11-23 14:30,82,33,49,,,,,0,0,0,,,,
2025-11-23 14:45,99,39,60,,,,,0,0,0,,,,
2025-11-23 15:00,84,25,59,,,,,0,0,0,,,,
2025-11-23 15:15,84,31,53,,,,,0,0,0,,,,
2025-11-23 15:30,98,52,46,,,,,0,0,0,,,,
2025-11-23 15:45,73,35,38,,,,,0,0,0,,,,
2025-11-23 16:00,71,42,29,,,,,0,0,0,,,,
2025-11-23 16:15,88,46,42,,,,,0,0,0,,,,
2025-11-23 16:30,74,38,36,,,,,0,0,0,,,,
2025-11-23 16:45,89,49,40,,,,,0,0,0,,,,
2025-11-23 17:00,77,44,33,,,,,0,0,0,,,,
2025-11-23 17:15,72,41,31,,,,,0,0,0,,,,
2025-11-23 17:30,74,37,37,,,,,0,0,0,,,,
2025-11-23 17:45,57,37,20,,,,,0,0,0,,,,
2025-11-23 18:00,68,34,34,,,,,0,0,0,,,,
2025-11-23 18:15,46,27,19,,,,,0,0,0,,,,
2025-11-23 18:30,55,27,28,,,,,0,0,0,,,,
2025-11-23 18:45,66,24,42,,,,,0,0,0,,,,
2025-11-23 19:00,44,24,20,,,,,0,0,0,,,,
2025-11-23 19:15,44,17,27,,,,,0,0,0,,,,
2025-11-23 19:30,43,20,23,,,,,0,0,0,,,,
2025-11-23 19:45,47,27,20,,,,,0,0,0,,,,
2025-11-23 20:00,47,24,23,,,,,0,0,0,,,,
2025-11-23 20:15,40,20,20,,,,,0,0,0,,,,
2025-11-23 20:30,52,16,36,,,,,0,0,0,,,,
2025-11-23 20:45,37,15,22,,,,,0,0,0,,,,
2025-11-23 21:00,35,11,24,,,,,0,0,0,,,,
2025-11-23 21:15,26,10,16,,,,,0,0,0,,,,
2025-11-23 21:30,23,15,8,,,,,0,0,0,,,,
2025-11-23 21:45,32,14,18,,,,,0,0,0,,,,
2025-11-23 22:00,18,3,15,,,,,0,0,0,,,,
2025-11-23 22:15,16,12,4,,,,,0,0,0,,,,
2025-11-23 22:30,17,3,14,,,,,0,0,0,,,,
2025-11-23 22:45,15,6,9,,,,,0,0,0,,,,
2025-11-23 23:00,12,2,10,,,,,0,0,0,,,,
2025-11-23 23:15,11,7,4,,,,,0,0,0,,,,
2025-11-23 23:30,13,3,10,,,,,0,0,0,,,,
2025-11-23 23:45,6,3,3,,,,,0,0,0,,,,
2025-11-24 00:00,4,0,4,,,,,0,0,0,,,,
2025-11-24 00:15,3,2,1,,,,,0,0,0,,,,
2025-11-24 00:30,3,1,2,,,,,0,0,0,,,,
2025-11-24 00:45,4,1,3,,,,,0,0,0,,,,
2025-11-24 01:00,4,0,4,,,,,0,0,0,,,,
