Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-12-14 19:15,68,39,29,,,,,0,0,0,,,,
2025-12-14 19:30,83,31,52,,,,,0,0,0,,,,
2025-12-14 19:45,78,46,32,,,,,0,0,0,,,,
2025-12-14 20:00,85,46,39,,,,,0,0,0,,,,
2025-12-14 20:15,63,28,35,,,,,0,0,0,,,,
2025-12-14 20:30,55,22,33,,,,,0,0,0,,,,
2025-12-14 20:45,66,27,39,,,,,0,0,0,,,,
2025-12-14 21:00,44,18,26,,,,,0,0,0,,,,
2025-12-14 21:15,35,19,16,,,,,0,0,0,,,,
2025-12-14 21:30,53,15,38,,,,,0,0,0,,,,
2025-12-14 21:45,46,17,29,,,,,0,0,0,,,,
2025-12-14 22:00,37,14,23,,,,,0,0,0,,,,
2025-12-14 22:15,31,10,21,,,,,0,0,0,,,,
2025-12-14 22:30,21,11,10,,,,,0,0,0,,,,
2025-12-14 22:45,13,11,2,,,,,0,0,0,,,,
2025-12-14 23:00,24,8,16,,,,,0,0,0,,,,
2025-12-14 23:15,11,5,6,,,,,0,0,0,,,,
2025-12-14 23:30,12,0,12,,,,,0,0,0,,,,
2025-12-14 23:45,11,2,9,,,,,0,0,0,,,,
2025-12-15 00:00,19,9,10,,,,,0,0,0,,,,
2025-12-15 00:15,8,2,6,,,,,0,0,0,,,,
2025-12-15 00:30,5,2,3,,,,,0,0,0,,,,
2025-12-15 00:45,5,1,4,,,,,0,0,0,,,,
2025-12-15 01:00,4,0,4,,,,,0,0,0,,,,
2025-12-15 01:15,5,4,1,,,,,0,0,0,,,,
2025-12-15 01:30,3,2,1,,,,,0,0,0,,,,
2025-12-15 01:45,1,1,0,,,,,0,0,0,,,,
2025-12-15 02:00,2,1,1,,,,,0,0,0,,,,
2025-12-15 02:15,0,0,0,,,,,0,0,0,,,,
2025-12-15 02:30,1,1,0,,,,,0,0,0,,,,
2025-12-15 02:45,2,1,1,,,,,0,0,0,,,,
2025-12-15 03:00,1,0,1,,,,,0,0,0,,,,
2025-12-15 03:15,1,0,1,,,,,0,0,0,,,,
2025-12-15 03:30,3,1,2,,,,,0,0,0,,,,
2025-12-15 03:45,3,2,1,,,,,0,0,0,,,,
2025-12-15 04:00,1,0,1,,,,,0,0,0,,,,
2025-12-15 04:15,3,3,0,,,,,0,0,0,,,,
2025-12-15 04:30,3,2,1,,,,,0,0,0,,,,
2025-12-15 04:45,4,4,0,,,,,0,0,0,,,,
2025-12-15 05:00,6,4,2,,,,,0,0,0,,,,
2025-12-15 05:15,10,8,2,,,,,0,0,0,,,,
2025-12-15 05:30,25,8,17,,,,,0,0,0,,,,
2025-12-15 05:45,24,8,16,,,,,0,0,0,,,,
2025-12-15 06:00,39,20,19,,,,,0,0,0,,,,
2025-12-15 06:15,53,31,22,,,,,0,0,0,,,,
2025-12-15 06:30,86,35,51,,,,,0,0,0,,,,
2025-12-15 06:45,119,60,59,,,,,0,0,0,,,,
2025-12-15 07:00,118,52,66,,,,,0,0,0,,,,
2025-12-15 07:15,207,90,117,,,,,0,0,0,,,,
2025-12-15 07:30,312,121,191,,,,,0,0,0,,,,
2025-12-15 07:45,322,138,184,,,,,0,0,0,,,,
2025-12-15 08:00,282,102,180,,,,,0,0,0,,,,
2025-12-15 08:15,259,126,133,,,,,0,0,0,,,,
2025-12-15 08:30,203,77,126,,,,,0,0,0,,,,
2025-12-15 08:45,243,101,142,,,,,0,0,0,,,,
2025-12-15 09:00,173,62,111,,,,,0,0,0,,,,
2025-12-15 09:15,148,56,92,,,,,0,0,0,,,,
2025-12-15 09:30,153,57,96,,,,,0,0,0,,,,
2025-12-15 09:45,206,75,131,,,,,0,0,0,,,,
2025-12-15 10:00,233,68,165,,,,,0,0,0,,,,
2025-12-15 10:15,113,48,65,,,,,0,0,0,,,,
2025-12-15 10:30,123,49,74,,,,,0,0,0,,,,
2025-12-15 10:45,123,61,62,,,,,0,0,0,,,,
2025-12-15 11:00,113,48,65,,,,,0,0,0,,,,
2025-12-15 11:15,116,52,64,,,,,0,0,0,,,,
2025-12-15 11:30,158,61,97,,,,,0,0,0,,,,
2025-12-15 11:45,207,93,114,,,,,0,0,0,,,,
2025-12-15 12:00,232,96,136,,,,,0,0,0,,,,
2025-12-15 12:15,186,84,102,,,,,0,0,0,,,,
2025-12-15 12:30,168,70,98,,,,,0,0,0,,,,
2025-12-15 12:45,200,113,87,,,,,0,0,0,,,,
2025-12-15 13:00,198,85,113,,,,,0,0,0,,,,
2025-12-15 13:15,223,112,111,,,,,0,0,0,,,,
2025-12-15 13:30,178,73,105,,,,,0,0,0,,,,
2025-12-15 13:45,287,152,135,,,,,0,0,0,,,,
2025-12-15 14:00,225,102,123,,,,,0,0,0,,,,
2025-12-15 14:15,194,99,95,,,,,0,0,0,,,,
2025-12-15 14:30,187,103,84,,,,,0,0,0,,,,
2025-12-15 14:45,218,127,91,,,,,0,0,0,,,,
2025-12-15 15:00,206,109,97,,,,,0,0,0,,,,
2025-12-15 15:15,217,122,95,,,,,0,0,0,,,,
2025-12-15 15:30,247,119,128,,,,,0,0,0,,,,
2025-12-15 15:45,313,181,132,,,,,0,0,0,,,,
2025-12-15 16:00,327,179,148,,,,,0,0,0,,,,
2025-12-15 16:15,260,161,99,,,,,0,0,0,,,,
2025-12-15 16:30,250,133,117,,,,,0,0,0,,,,
2025-12-15 16:45,296,178,118,,,,,0,0,0,,,,
2025-12-15 17:00,254,127,127,,,,,0,0,0,,,,
2025-12-15 17:15,257,144,113,,,,,0,0,0,,,,
2025-12-15 17:30,244,136,108,,,,,0,0,0,,,,
2025-12-15 17:45,332,193,139,,,,,0,0,0,,,,
2025-12-15 18:00,300,170,130,,,,,0,0,0,,,,
2025-12-15 18:15,246,127,119,,,,,0,0,0,,,,
2025-12-15 18:30,211,77,134,,,,,0,0,0,,,,
2025-12-15 18:45,190,88,102,,,,,0,0,0,,,,
2025-12-15 19:00,165,62,103,,,,,0,0,0,,,,
2025-12-15 19:15,145,74,71,,,,,0,0,0,,,,
2025-12-15 19:30,140,60,80,,,,,0,0,0,,,,
2025-12-15 19:45,161,93,68,,,,,0,0,0,,,,
2025-12-15 20:00,141,77,64,,,,,0,0,0,,,,
2025-12-15 20:15,114,65,49,,,,,0,0,0,,,,
2025-12-15 20:30,80,40,40,,,,,0,0,0,,,,
2025-12-15 20:45,94,55,39,,,,,0,0,0,,,,
2025-12-15 21:00,104,58,46,,,,,0,0,0,,,,
2025-12-15 21:15,88,60,28,,,,,0,0,0,,,,
2025-12-15 21:30,62,32,30,,,,,0,0,0,,,,
2025-12-15 21:45,85,46,39,,,,,0,0,0,,,,
2025-12-15 22:00,60,26,34,,,,,0,0,0,,,,
2025-12-15 22:15,50,28,22,,,,,0,0,0,,,,
2025-12-15 22:30,68,31,37,,,,,0,0,0,,,,
2025-12-15 22:45,52,15,37,,,,,0,0,0,,,,
2025-12-15 23:00,45,15,30,,,,,0,0,0,,,,
2025-12-15 23:15,33,21,12,,,,,0,0,0,,,,
2025-12-15 23:30,43,31,12,,,,,0,0,0,,,,
2025-12-15 23:45,22,9,13,,,,,0,0,0,,,,
2025-12-16 00:00,18,10,8,,,,,0,0,0,,,,
2025-12-16 00:15,8,5,3,,,,,0,0,0,,,,
2025-12-16 00:30,9,5,4,,,,,0,0,0,,,,
2025-12-16 00:45,3,2,1,,,,,0,0,0,,,,
2025-12-16 01:00,8,3,5,,,,,0,0,0,,,,
2025-12-16 01:15,3,2,1,,,,,0,0,0,,,,
2025-12-16 01:30,2,1,1,,,,,0,0,0,,,,
2025-12-16 01:45,5,2,3,,,,,0,0,0,,,,
2025-12-16 02:00,3,3,0,,,,,0,0,0,,,,
2025-12-16 02:15,7,7,0,,,,,0,0,0,,,,
2025-12-16 02:30,1,0,1,,,,,0,0,0,,,,
2025-12-16 02:45,0,0,0,,,,,0,0,0,,,,
2025-12-16 03:00,6,5,1,,,,,0,0,0,,,,
2025-12-16 03:15,2,0,2,,,,,0,0,0,,,,
2025-12-16 03:30,4,1,3,,,,,0,0,0,,,,
2025-12-16 03:45,2,2,0,,,,,0,0,0,,,,
2025-12-16 04:00,2,0,2,,,,,0,0,0,,,,
2025-12-16 04:15,1,1,0,,,,,0,0,0,,,,
2025-12-16 04:30,4,3,1,,,,,0,0,0,,,,
2025-12-16 04:45,6,5,1,,,,,0,0,0,,,,
2025-12-16 05:00,9,4,5,,,,,0,0,0,,,,
2025-12-16 05:15,13,8,5,,,,,0,0,0,,,,
2025-12-16 05:30,17,3,14,,,,,0,0,0,,,,
2025-12-16 05:45,32,15,17,,,,,0,0,0,,,,
2025-12-16 06:00,45,20,25,,,,,0,0,0,,,,
2025-12-16 06:15,63,36,27,,,,,0,0,0,,,,
2025-12-16 06:30,86,41,45,,,,,0,0,0,,,,
2025-12-16 06:45,111,56,55,,,,,0,0,0,,,,
2025-12-16 07:00,144,59,85,,,,,0,0,0,,,,
2025-12-16 07:15,210,99,111,,,,,0,0,0,,,,
2025-12-16 07:30,320,119,201,,,,,0,0,0,,,,
2025-12-16 07:45,353,149,204,,,,,0,0,0,,,,
2025-12-16 08:00,342,123,219,,,,,0,0,0,,,,
2025-12-16 08:15,250,121,129,,,,,0,0,0,,,,
2025-12-16 08:30,230,99,131,,,,,0,0,0,,,,
2025-12-16 08:45,249,121,128,,,,,0,0,0,,,,
2025-12-16 09:00,143,51,92,,,,,0,0,0,,,,
2025-12-16 09:15,144,61,83,,,,,0,0,0,,,,
2025-12-16 09:30,177,53,124,,,,,0,0,0,,,,
2025-12-16 09:45,257,96,161,,,,,0,0,0,,,,
2025-12-16 10:00,245,69,176,,,,,0,0,0,,,,
2025-12-16 10:15,134,64,70,,,,,0,0,0,,,,
2025-12-16 10:30,127,50,77,,,,,0,0,0,,,,
2025-12-16 10:45,129,56,73,,,,,0,0,0,,,,
2025-12-16 11:00,133,56,77,,,,,0,0,0,,,,
2025-12-16 11:15,133,57,76,,,,,0,0,0,,,,
2025-12-16 11:30,144,58,86,,,,,0,0,0,,,,
2025-12-16 11:45,247,127,120,,,,,0,0,0,,,,
2025-12-16 12:00,231,73,158,,,,,0,0,0,,,,
2025-12-16 12:15,202,92,110,,,,,0,0,0,,,,
2025-12-16 12:30,214,96,118,,,,,0,0,0,,,,
2025-12-16 12:45,204,101,103,,,,,0,0,0,,,,
2025-12-16 13:00,212,92,120,,,,,0,0,0,,,,
2025-12-16 13:15,210,110,100,,,,,0,0,0,,,,
2025-12-16 13:30,187,97,90,,,,,0,0,0,,,,
2025-12-16 13:45,318,165,153,,,,,0,0,0,,,,
2025-12-16 14:00,274,124,150,,,,,0,0,0,,,,
2025-12-16 14:15,225,123,102,,,,,0,0,0,,,,
2025-12-16 14:30,207,118,89,,,,,0,0,0,,,,
2025-12-16 14:45,245,153,92,,,,,0,0,0,,,,
2025-12-16 15:00,213,128,85,,,,,0,0,0,,,,
2025-12-16 15:15,214,124,90,,,,,0,0,0,,,,
2025-12-16 15:30,230,131,99,,,,,0,0,0,,,,
2025-12-16 15:45,338,195,143,,,,,0,0,0,,,,
2025-12-16 16:00,327,185,142,,,,,0,0,0,,,,
2025-12-16 16:15,318,181,137,,,,,0,0,0,,,,
2025-12-16 16:30,274,136,138,,,,,0,0,0,,,,
2025-12-16 16:45,269,161,108,,,,,0,0,0,,,,
2025-12-16 17:00,282,162,120,,,,,0,0,0,,,,
2025-12-16 17:15,278,162,116,,,,,0,0,0,,,,
2025-12-16 17:30,249,124,125,,,,,0,0,0,,,,
2025-12-16 17:45,362,210,152,,,,,0,0,0,,,,
2025-12-16 18:00,319,164,155,,,,,0,0,0,,,,
2025-12-16 18:15,240,116,124,,,,,0,0,0,,,,
2025-12-16 18:30,205,96,109,,,,,0,0,0,,,,
2025-12-16 18:45,252,125,127,,,,,0,0,0,,,,
2025-12-16 19:00,171,79,92,,,,,0,0,0,,,,
2025-12-16 19:15,168,92,76,,,,,0,0,0,,,,
2025-12-16 19:30,107,54,53,,,,,0,0,0,,,,
2025-12-16 19:45,181,118,63,,,,,0,0,0,,,,
2025-12-16 20:00,144,73,71,,,,,0,0,0,,,,
2025-12-16 20:15,127,64,63,,,,,0,0,0,,,,
2025-12-16 20:30,101,56,45,,,,,0,0,0,,,,
2025-12-16 20:45,94,49,45,,,,,0,0,0,,,,
2025-12-16 21:00,91,50,41,,,,,0,0,0,,,,
2025-12-16 21:15,93,48,45,,,,,0,0,0,,,,
2025-12-16 21:30,99,50,49,,,,,0,0,0,,,,
2025-12-16 21:45,75,32,43,,,,,0,0,0,,,,
2025-12-16 22:00,100,46,54,,,,,0,0,0,,,,
2025-12-16 22:15,84,39,45,,,,,0,0,0,,,,
2025-12-16 22:30,81,40,41,,,,,0,0,0,,,,
2025-12-16 22:45,71,21,50,,,,,0,0,0,,,,
2025-12-16 23:00,51,23,28,,,,,0,0,0,,,,
2025-12-16 23:15,35,13,22,,,,,0,0,0,,,,
2025-12-16 23:30,27,11,16,,,,,0,0,0,,,,
2025-12-16 23:45,28,10,18,,,,,0,0,0,,,,
2025-12-17 00:00,20,5,15,,,,,0,0,0,,,,
2025-12-17 00:15,23,8,15,,,,,0,0,0,,,,
2025-12-17 00:30,15,7,8,,,,,0,0,0,,,,
2025-12-17 00:45,6,4,2,,,,,0,0,0,,,,
2025-12-17 01:00,15,4,11,,,,,0,0,0,,,,
2025-12-17 01:15,4,0,4,,,,,0,0,0,,,,
2025-12-17 01:30,6,3,3,,,,,0,0,0,,,,
2025-12-17 01:45,11,7,4,,,,,0,0,0,,,,
2025-12-17 02:00,6,3,3,,,,,0,0,0,,,,
2025-12-17 02:15,7,5,2,,,,,0,0,0,,,,
2025-12-17 02:30,0,0,0,,,,,0,0,0,,,,
2025-12-17 02:45,3,2,1,,,,,0,0,0,,,,
2025-12-17 03:00,3,3,0,,,,,0,0,0,,,,
2025-12-17 03:15,3,1,2,,,,,0,0,0,,,,
2025-12-17 03:30,1,1,0,,,,,0,0,0,,,,
2025-12-17 03:45,3,1,2,,,,,0,0,0,,,,
2025-12-17 04:00,0,0,0,,,,,0,0,0,,,,
2025-12-17 04:15,0,0,0,,,,,0,0,0,,,,
2025-12-17 04:30,2,0,2,,,,,0,0,0,,,,
2025-12-17 04:45,7,5,2,,,,,0,0,0,,,,
2025-12-17 05:00,10,9,1,,,,,0,0,0,,,,
2025-12-17 05:15,14,8,6,,,,,0,0,0,,,,
2025-12-17 05:30,25,10,15,,,,,0,0,0,,,,
2025-12-17 05:45,28,9,19,,,,,0,0,0,,,,
2025-12-17 06:00,38,12,26,,,,,0,0,0,,,,
2025-12-17 06:15,70,37,33,,,,,0,0,0,,,,
2025-12-17 06:30,79,33,46,,,,,0,0,0,,,,
2025-12-17 06:45,113,71,42,,,,,0,0,0,,,,
2025-12-17 07:00,148,60,88,,,,,0,0,0,,,,
2025-12-17 07:15,177,77,100,,,,,0,0,0,,,,
2025-12-17 07:30,284,129,155,,,,,0,0,0,,,,
2025-12-17 07:45,310,138,172,,,,,0,0,0,,,,
2025-12-17 08:00,268,120,148,,,,,0,0,0,,,,
2025-12-17 08:15,254,112,142,,,,,0,0,0,,,,
2025-12-17 08:30,191,75,116,,,,,0,0,0,,,,
2025-12-17 08:45,225,105,120,,,,,0,0,0,,,,
2025-12-17 09:00,168,64,104,,,,,0,0,0,,,,
2025-12-17 09:15,156,71,85,,,,,0,0,0,,,,
2025-12-17 09:30,188,70,118,,,,,0,0,0,,,,
2025-12-17 09:45,251,102,149,,,,,0,0,0,,,,
2025-12-17 10:00,201,49,152,,,,,0,0,0,,,,
2025-12-17 10:15,113,51,62,,,,,0,0,0,,,,
2025-12-17 10:30,132,56,76,,,,,0,0,0,,,,
2025-12-17 10:45,115,58,57,,,,,0,0,0,,,,
2025-12-17 11:00,132,62,70,,,,,0,0,0,,,,
2025-12-17 11:15,144,64,80,,,,,0,0,0,,,,
2025-12-17 11:30,162,70,92,,,,,0,0,0,,,,
2025-12-17 11:45,194,86,108,,,,,0,0,0,,,,
2025-12-17 12:00,247,117,130,,,,,0,0,0,,,,
2025-12-17 12:15,200,105,95,,,,,0,0,0,,,,
2025-12-17 12:30,212,101,111,,,,,0,0,0,,,,
2025-12-17 12:45,215,109,106,,,,,0,0,0,,,,
2025-12-17 13:00,224,108,116,,,,,0,0,0,,,,
2025-12-17 13:15,199,90,109,,,,,0,0,0,,,,
2025-12-17 13:30,189,110,79,,,,,0,0,0,,,,
2025-12-17 13:45,287,149,138,,,,,0,0,0,,,,
2025-12-17 14:00,277,134,143,,,,,0,0,0,,,,
2025-12-17 14:15,219,108,111,,,,,0,0,0,,,,
2025-12-17 14:30,202,97,105,,,,,0,0,0,,,,
2025-12-17 14:45,227,133,94,,,,,0,0,0,,,,
2025-12-17 15:00,205,102,103,,,,,0,0,0,,,,
2025-12-17 15:15,225,125,100,,,,,0,0,0,,,,
2025-12-17 15:30,253,151,102,,,,,0,0,0,,,,
2025-12-17 15:45,302,173,129,,,,,0,0,0,,,,
2025-12-17 16:00,295,168,127,,,,,0,0,0,,,,
2025-12-17 16:15,267,150,117,,,,,0,0,0,,,,
2025-12-17 16:30,254,135,119,,,,,0,0,0,,,,
2025-12-17 16:45,293,172,121,,,,,0,0,0,,,,
2025-12-17 17:00,237,130,107,,,,,0,0,0,,,,
2025-12-17 17:15,277,165,112,,,,,0,0,0,,,,
2025-12-17 17:30,238,120,118,,,,,0,0,0,,,,
2025-12-17 17:45,340,194,146,,,,,0,0,0,,,,
2025-12-17 18:00,276,139,137,,,,,0,0,0,,,,
2025-12-17 18:15,231,122,109,,,,,0,0,0,,,,
2025-12-17 18:30,217,100,117,,,,,0,0,0,,,,
2025-12-17 18:45,217,107,110,,,,,0,0,0,,,,
2025-12-17 19:00,194,118,76,,,,,0,0,0,,,,
2025-12-17 19:15,148,92,56,,,,,0,0,0,,,,
2025-12-17 19:30,153,83,70,,,,,0,0,0,,,,
2025-12-17 19:45,145,73,72,,,,,0,0,0,,,,
2025-12-17 20:00,148,73,75,,,,,0,0,0,,,,
2025-12-17 20:15,152,72,80,,,,,0,0,0,,,,
2025-12-17 20:30,110,49,61,,,,,0,0,0,,,,
2025-12-17 20:45,117,65,52,,,,,0,0,0,,,,
2025-12-17 21:00,88,41,47,,,,,0,0,0,,,,
2025-12-17 21:15,115,51,64,,,,,0,0,0,,,,
2025-12-17 21:30,80,32,48,,,,,0,0,0,,,,
2025-12-17 21:45,78,40,38,,,,,0,0,0,,,,
2025-12-17 22:00,87,30,57,,,,,0,0,0,,,,
2025-12-17 22:15,82,40,42,,,,,0,0,0,,,,
2025-12-17 22:30,77,26,51,,,,,0,0,0,,,,
2025-12-17 22:45,73,35,38,,,,,0,0,0,,,,
2025-12-17 23:00,65,29,36,,,,,0,0,0,,,,
2025-12-17 23:15,65,26,39,,,,,0,0,0,,,,
2025-12-17 23:30,70,31,39,,,,,0,0,0,,,,
2025-12-17 23:45,39,23,16,,,,,0,0,0,,,,
2025-12-18 00:00,59,36,23,,,,,0,0,0,,,,
2025-12-18 00:15,45,18,27,,,,,0,0,0,,,,
2025-12-18 00:30,28,16,12,,,,,0,0,0,,,,
2025-12-18 00:45,17,7,10,,,,,0,0,0,,,,
2025-12-18 01:00,12,5,7,,,,,0,0,0,,,,
2025-12-18 01:15,18,10,8,,,,,0,0,0,,,,
2025-12-18 01:30,18,13,5,,,,,0,0,0,,,,
2025-12-18 01:45,11,4,7,,,,,0,0,0,,,,
2025-12-18 02:00,13,6,7,,,,,0,0,0,,,,
2025-12-18 02:15,15,6,9,,,,,0,0,0,,,,
2025-12-18 02:30,14,6,8,,,,,0,0,0,,,,
2025-12-18 02:45,7,1,6,,,,,0,0,0,,,,
2025-12-18 03:00,20,9,11,,,,,0,0,0,,,,
2025-12-18 03:15,6,3,3,,,,,0,0,0,,,,
2025-12-18 03:30,8,3,5,,,,,0,0,0,,,,
2025-12-18 03:45,7,3,4,,,,,0,0,0,,,,
2025-12-18 04:00,16,3,13,,,,,0,0,0,,,,
2025-12-18 04:15,9,2,7,,,,,0,0,0,,,,
2025-12-18 04:30,8,1,7,,,,,0,0,0,,,,
2025-12-18 04:45,7,4,3,,,,,0,0,0,,,,
2025-12-18 05:00,11,7,4,,,,,0,0,0,,,,
2025-12-18 05:15,9,3,6,,,,,0,0,0,,,,
2025-12-18 05:30,20,6,14,,,,,0,0,0,,,,
2025-12-18 05:45,29,13,16,,,,,0,0,0,,,,
2025-12-18 06:00,35,15,20,,,,,0,0,0,,,,
2025-12-18 06:15,54,27,27,,,,,0,0,0,,,,
2025-12-18 06:30,86,31,55,,,,,0,0,0,,,,
2025-12-18 06:45,114,48,66,,,,,0,0,0,,,,
2025-12-18 07:00,118,48,70,,,,,0,0,0,,,,
2025-12-18 07:15,182,78,104,,,,,0,0,0,,,,
2025-12-18 07:30,294,130,164,,,,,0,0,0,,,,
2025-12-18 07:45,327,138,189,,,,,0,0,0,,,,
2025-12-18 08:00,290,127,163,,,,,0,0,0,,,,
2025-12-18 08:15,239,114,125,,,,,0,0,0,,,,
2025-12-18 08:30,221,93,128,,,,,0,0,0,,,,
2025-12-18 08:45,221,103,118,,,,,0,0,0,,,,
2025-12-18 09:00,157,59,98,,,,,0,0,0,,,,
2025-12-18 09:15,144,60,84,,,,,0,0,0,,,,
2025-12-18 09:30,176,61,115,,,,,0,0,0,,,,
2025-12-18 09:45,241,93,148,,,,,0,0,0,,,,
2025-12-18 10:00,246,69,177,,,,,0,0,0,,,,
2025-12-18 10:15,127,70,57,,,,,0,0,0,,,,
2025-12-18 10:30,107,46,61,,,,,0,0,0,,,,
2025-12-18 10:45,136,71,65,,,,,0,0,0,,,,
2025-12-18 11:00,117,65,52,,,,,0,0,0,,,,
2025-12-18 11:15,150,79,71,,,,,0,0,0,,,,
2025-12-18 11:30,141,60,81,,,,,0,0,0,,,,
2025-12-18 11:45,217,103,114,,,,,0,0,0,,,,
2025-12-18 12:00,240,95,145,,,,,0,0,0,,,,
2025-12-18 12:15,200,97,103,,,,,0,0,0,,,,
2025-12-18 12:30,200,113,87,,,,,0,0,0,,,,
2025-12-18 12:45,212,107,105,,,,,0,0,0,,,,
2025-12-18 13:00,207,100,107,,,,,0,0,0,,,,
2025-12-18 13:15,202,101,101,,,,,0,0,0,,,,
2025-12-18 13:30,183,83,100,,,,,0,0,0,,,,
2025-12-18 13:45,280,138,142,,,,,0,0,0,,,,
2025-12-18 14:00,264,121,143,,,,,0,0,0,,,,
2025-12-18 14:15,176,92,84,,,,,0,0,0,,,,
2025-12-18 14:30,227,143,84,,,,,0,0,0,,,,
2025-12-18 14:45,220,119,101,,,,,0,0,0,,,,
2025-12-18 15:00,203,113,90,,,,,0,0,0,,,,
2025-12-18 15:15,273,166,107,,,,,0,0,0,,,,
2025-12-18 15:30,275,145,130,,,,,0,0,0,,,,
2025-12-18 15:45,354,212,142,,,,,0,0,0,,,,
2025-12-18 16:00,321,195,126,,,,,0,0,0,,,,
2025-12-18 16:15,317,180,137,,,,,0,0,0,,,,
2025-12-18 16:30,264,149,115,,,,,0,0,0,,,,
2025-12-18 16:45,269,158,111,,,,,0,0,0,,,,
2025-12-18 17:00,280,154,126,,,,,0,0,0,,,,
2025-12-18 17:15,272,148,124,,,,,0,0,0,,,,
2025-12-18 17:30,248,119,129,,,,,0,0,0,,,,
2025-12-18 17:45,331,168,163,,,,,0,0,0,,,,
2025-12-18 18:00,310,154,156,,,,,0,0,0,,,,
2025-12-18 18:15,229,132,97,,,,,0,0,0,,,,
2025-12-18 18:30,181,92,89,,,,,0,0,0,,,,
2025-12-18 18:45,207,118,89,,,,,0,0,0,,,,
2025-12-18 19:00,180,90,90,,,,,0,0,0,,,,
2025-12-18 19:15,197,103,94,,,,,0,0,0,,,,
2025-12-18 19:30,155,79,76,,,,,0,0,0,,,,
2025-12-18 19:45,167,95,72,,,,,0,0,0,,,,
2025-12-18 20:00,156,70,86,,,,,0,0,0,,,,
2025-12-18 20:15,134,67,67,,,,,0,0,0,,,,
2025-12-18 20:30,96,54,42,,,,,0,0,0,,,,
2025-12-18 20:45,107,48,59,,,,,0,0,0,,,,
2025-12-18 21:00,88,46,42,,,,,0,0,0,,,,
2025-12-18 21:15,77,41,36,,,,,0,0,0,,,,
2025-12-18 21:30,90,47,43,,,,,0,0,0,,,,
2025-12-18 21:45,81,40,41,,,,,0,0,0,,,,
2025-12-18 22:00,100,34,66,,,,,0,0,0,,,,
2025-12-18 22:15,69,27,42,,,,,0,0,0,,,,
2025-12-18 22:30,81,38,43,,,,,0,0,0,,,,
2025-12-18 22:45,92,32,60,,,,,0,0,0,,,,
2025-12-18 23:00,71,27,44,,,,,0,0,0,,,,
2025-12-18 23:15,38,14,24,,,,,0,0,0,,,,
2025-12-18 23:30,54,23,31,,,,,0,0,0,,,,
2025-12-18 23:45,40,19,21,,,,,0,0,0,,,,
2025-12-19 00:00,43,11,32,,,,,0,0,0,,,,
2025-12-19 00:15,21,9,12,,,,,0,0,0,,,,
2025-12-19 00:30,19,7,12,,,,,0,0,0,,,,
2025-12-19 00:45,26,9,17,,,,,0,0,0,,,,
2025-12-19 01:00,11,6,5,,,,,0,0,0,,,,
2025-12-19 01:15,23,8,15,,,,,0,0,0,,,,
2025-12-19 01:30,17,14,3,,,,,0,0,0,,,,
2025-12-19 01:45,11,7,4,,,,,0,0,0,,,,
2025-12-19 02:00,10,4,6,,,,,0,0,0,,,,
2025-12-19 02:15,9,7,2,,,,,0,0,0,,,,
2025-12-19 02:30,4,2,2,,,,,0,0,0,,,,
2025-12-19 02:45,4,0,4,,,,,0,0,0,,,,
2025-12-19 03:00,5,3,2,,,,,0,0,0,,,,
2025-12-19 03:15,4,2,2,,,,,0,0,0,,,,
2025-12-19 03:30,4,0,4,,,,,0,0,0,,,,
2025-12-19 03:45,4,0,4,,,,,0,0,0,,,,
2025-12-19 04:00,2,0,2,,,,,0,0,0,,,,
2025-12-19 04:15,1,0,1,,,,,0,0,0,,,,
2025-12-19 04:30,2,1,1,,,,,0,0,0,,,,
2025-12-19 04:45,8,6,2,,,,,0,0,0,,,,
2025-12-19 05:00,6,4,2,,,,,0,0,0,,,,
2025-12-19 05:15,11,8,3,,,,,0,0,0,,,,
2025-12-19 05:30,19,7,12,,,,,0,0,0,,,,
2025-12-19 05:45,26,8,18,,,,,0,0,0,,,,
2025-12-19 06:00,28,10,18,,,,,0,0,0,,,,
2025-12-19 06:15,66,37,29,,,,,0,0,0,,,,
2025-12-19 06:30,64,23,41,,,,,0,0,0,,,,
2025-12-19 06:45,95,46,49,,,,,0,0,0,,,,
2025-12-19 07:00,104,43,61,,,,,0,0,0,,,,
2025-12-19 07:15,142,48,94,,,,,0,0,0,,,,
2025-12-19 07:30,244,107,137,,,,,0,0,0,,,,
2025-12-19 07:45,229,109,120,,,,,0,0,0,,,,
2025-12-19 08:00,207,76,131,,,,,0,0,0,,,,
2025-12-19 08:15,180,90,90,,,,,0,0,0,,,,
2025-12-19 08:30,146,63,83,,,,,0,0,0,,,,
2025-12-19 08:45,186,86,100,,,,,0,0,0,,,,
2025-12-19 09:00,133,67,66,,,,,0,0,0,,,,
2025-12-19 09:15,134,63,71,,,,,0,0,0,,,,
2025-12-19 09:30,157,59,98,,,,,0,0,0,,,,
2025-12-19 09:45,175,83,92,,,,,0,0,0,,,,
2025-12-19 10:00,122,42,80,,,,,0,0,0,,,,
