Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-01-14 19:15,45,19,26,,,,,0,0,0,,,,
2024-01-14 19:30,46,23,23,,,,,0,0,0,,,,
2024-01-14 19:45,49,21,28,,,,,0,0,0,,,,
2024-01-14 20:00,53,37,16,,,,,0,0,0,,,,
2024-01-14 20:15,39,19,20,,,,,0,0,0,,,,
2024-01-14 20:30,31,20,11,,,,,0,0,0,,,,
2024-01-14 20:45,45,19,26,,,,,0,0,0,,,,
2024-01-14 21:00,32,7,25,,,,,0,0,0,,,,
2024-01-14 21:15,29,16,13,,,,,0,0,0,,,,
2024-01-14 21:30,31,9,22,,,,,0,0,0,,,,
2024-01-14 21:45,24,10,14,,,,,0,0,0,,,,
2024-01-14 22:00,31,10,21,,,,,0,0,0,,,,
2024-01-14 22:15,26,8,18,,,,,0,0,0,,,,
2024-01-14 22:30,29,6,23,,,,,0,0,0,,,,
2024-01-14 22:45,20,7,13,,,,,0,0,0,,,,
2024-01-14 23:00,20,8,12,,,,,0,0,0,,,,
2024-01-14 23:15,8,4,4,,,,,0,0,0,,,,
2024-01-14 23:30,13,7,6,,,,,0,0,0,,,,
2024-01-14 23:45,7,2,5,,,,,0,0,0,,,,
2024-01-15 00:00,8,1,7,,,,,0,0,0,,,,
2024-01-15 00:15,4,1,3,,,,,0,0,0,,,,
2024-01-15 00:30,1,1,0,,,,,0,0,0,,,,
2024-01-15 00:45,2,0,2,,,,,0,0,0,,,,
2024-01-15 01:00,8,7,1,,,,,0,0,0,,,,
2024-01-15 01:15,5,3,2,,,,,0,0,0,,,,
2024-01-15 01:30,1,1,0,,,,,0,0,0,,,,
2024-01-15 01:45,3,3,0,,,,,0,0,0,,,,
2024-01-15 02:00,0,0,0,,,,,0,0,0,,,,
2024-01-15 02:15,0,0,0,,,,,0,0,0,,,,
2024-01-15 02:30,1,1,0,,,,,0,0,0,,,,
2024-01-15 02:45,2,2,0,,,,,0,0,0,,,,
2024-01-15 03:00,3,3,0,,,,,0,0,0,,,,
2024-01-15 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-15 03:30,6,4,2,,,,,0,0,0,,,,
2024-01-15 03:45,5,4,1,,,,,0,0,0,,,,
2024-01-15 04:00,0,0,0,,,,,0,0,0,,,,
2024-01-15 04:15,1,1,0,,,,,0,0,0,,,,
2024-01-15 04:30,3,1,2,,,,,0,0,0,,,,
2024-01-15 04:45,4,2,2,,,,,0,0,0,,,,
2024-01-15 05:00,4,3,1,,,,,0,0,0,,,,
2024-01-15 05:15,8,6,2,,,,,0,0,0,,,,
2024-01-15 05:30,18,5,13,,,,,0,0,0,,,,
2024-01-15 05:45,22,10,12,,,,,0,0,0,,,,
2024-01-15 06:00,40,12,28,,,,,0,0,0,,,,
2024-01-15 06:15,56,25,31,,,,,0,0,0,,,,
2024-01-15 06:30,79,25,54,,,,,0,0,0,,,,
2024-01-15 06:45,90,38,52,,,,,0,0,0,,,,
2024-01-15 07:00,103,43,60,,,,,0,0,0,,,,
2024-01-15 07:15,159,60,99,,,,,0,0,0,,,,
2024-01-15 07:30,267,104,163,,,,,0,0,0,,,,
2024-01-15 07:45,297,103,194,,,,,0,0,0,,,,
2024-01-15 08:00,234,82,152,,,,,0,0,0,,,,
2024-01-15 08:15,222,98,124,,,,,0,0,0,,,,
2024-01-15 08:30,164,56,108,,,,,0,0,0,,,,
2024-01-15 08:45,168,71,97,,,,,0,0,0,,,,
2024-01-15 09:00,116,30,86,,,,,0,0,0,,,,
2024-01-15 09:15,86,34,52,,,,,0,0,0,,,,
2024-01-15 09:30,101,29,72,,,,,0,0,0,,,,
2024-01-15 09:45,186,52,134,,,,,0,0,0,,,,
2024-01-15 10:00,183,45,138,,,,,0,0,0,,,,
2024-01-15 10:15,65,25,40,,,,,0,0,0,,,,
2024-01-15 10:30,87,37,50,,,,,0,0,0,,,,
2024-01-15 10:45,79,39,40,,,,,0,0,0,,,,
2024-01-15 11:00,81,26,55,,,,,0,0,0,,,,
2024-01-15 11:15,86,36,50,,,,,0,0,0,,,,
2024-01-15 11:30,78,33,45,,,,,0,0,0,,,,
2024-01-15 11:45,160,72,88,,,,,0,0,0,,,,
2024-01-15 12:00,171,62,109,,,,,0,0,0,,,,
2024-01-15 12:15,102,40,62,,,,,0,0,0,,,,
2024-01-15 12:30,130,54,76,,,,,0,0,0,,,,
2024-01-15 12:45,152,83,69,,,,,0,0,0,,,,
2024-01-15 13:00,131,71,60,,,,,0,0,0,,,,
2024-01-15 13:15,137,59,78,,,,,0,0,0,,,,
2024-01-15 13:30,134,47,87,,,,,0,0,0,,,,
2024-01-15 13:45,202,102,100,,,,,0,0,0,,,,
2024-01-15 14:00,184,85,99,,,,,0,0,0,,,,
2024-01-15 14:15,113,67,46,,,,,0,0,0,,,,
2024-01-15 14:30,114,55,59,,,,,0,0,0,,,,
2024-01-15 14:45,136,70,66,,,,,0,0,0,,,,
2024-01-15 15:00,135,75,60,,,,,0,0,0,,,,
2024-01-15 15:15,159,100,59,,,,,0,0,0,,,,
2024-01-15 15:30,153,85,68,,,,,0,0,0,,,,
2024-01-15 15:45,246,159,87,,,,,0,0,0,,,,
2024-01-15 16:00,241,157,84,,,,,0,0,0,,,,
2024-01-15 16:15,184,119,65,,,,,0,0,0,,,,
2024-01-15 16:30,199,103,96,,,,,0,0,0,,,,
2024-01-15 16:45,226,124,102,,,,,0,0,0,,,,
2024-01-15 17:00,176,103,73,,,,,0,0,0,,,,
2024-01-15 17:15,173,94,79,,,,,0,0,0,,,,
2024-01-15 17:30,224,122,102,,,,,0,0,0,,,,
2024-01-15 17:45,252,151,101,,,,,0,0,0,,,,
2024-01-15 18:00,196,101,95,,,,,0,0,0,,,,
2024-01-15 18:15,151,88,63,,,,,0,0,0,,,,
2024-01-15 18:30,139,73,66,,,,,0,0,0,,,,
2024-01-15 18:45,124,70,54,,,,,0,0,0,,,,
2024-01-15 19:00,84,45,39,,,,,0,0,0,,,,
2024-01-15 19:15,97,54,43,,,,,0,0,0,,,,
2024-01-15 19:30,98,58,40,,,,,0,0,0,,,,
2024-01-15 19:45,135,78,57,,,,,0,0,0,,,,
2024-01-15 20:00,116,69,47,,,,,0,0,0,,,,
2024-01-15 20:15,85,50,35,,,,,0,0,0,,,,
2024-01-15 20:30,66,24,42,,,,,0,0,0,,,,
2024-01-15 20:45,40,21,19,,,,,0,0,0,,,,
2024-01-15 21:00,43,22,21,,,,,0,0,0,,,,
2024-01-15 21:15,55,29,26,,,,,0,0,0,,,,
2024-01-15 21:30,42,21,21,,,,,0,0,0,,,,
2024-01-15 21:45,52,29,23,,,,,0,0,0,,,,
2024-01-15 22:00,47,22,25,,,,,0,0,0,,,,
2024-01-15 22:15,45,24,21,,,,,0,0,0,,,,
2024-01-15 22:30,29,9,20,,,,,0,0,0,,,,
2024-01-15 22:45,30,15,15,,,,,0,0,0,,,,
2024-01-15 23:00,19,9,10,,,,,0,0,0,,,,
2024-01-15 23:15,18,8,10,,,,,0,0,0,,,,
2024-01-15 23:30,10,3,7,,,,,0,0,0,,,,
2024-01-15 23:45,13,6,7,,,,,0,0,0,,,,
2024-01-16 00:00,13,5,8,,,,,0,0,0,,,,
2024-01-16 00:15,9,2,7,,,,,0,0,0,,,,
2024-01-16 00:30,5,4,1,,,,,0,0,0,,,,
2024-01-16 00:45,3,2,1,,,,,0,0,0,,,,
2024-01-16 01:00,1,0,1,,,,,0,0,0,,,,
2024-01-16 01:15,5,4,1,,,,,0,0,0,,,,
2024-01-16 01:30,2,1,1,,,,,0,0,0,,,,
2024-01-16 01:45,0,0,0,,,,,0,0,0,,,,
2024-01-16 02:00,4,4,0,,,,,0,0,0,,,,
2024-01-16 02:15,1,0,1,,,,,0,0,0,,,,
2024-01-16 02:30,0,0,0,,,,,0,0,0,,,,
2024-01-16 02:45,9,3,6,,,,,0,0,0,,,,
2024-01-16 03:00,0,0,0,,,,,0,0,0,,,,
2024-01-16 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-16 03:30,5,2,3,,,,,0,0,0,,,,
2024-01-16 03:45,1,0,1,,,,,0,0,0,,,,
2024-01-16 04:00,0,0,0,,,,,0,0,0,,,,
2024-01-16 04:15,0,0,0,,,,,0,0,0,,,,
2024-01-16 04:30,2,1,1,,,,,0,0,0,,,,
2024-01-16 04:45,10,9,1,,,,,0,0,0,,,,
2024-01-16 05:00,5,2,3,,,,,0,0,0,,,,
2024-01-16 05:15,9,5,4,,,,,0,0,0,,,,
2024-01-16 05:30,20,7,13,,,,,0,0,0,,,,
2024-01-16 05:45,34,15,19,,,,,0,0,0,,,,
2024-01-16 06:00,39,6,33,,,,,0,0,0,,,,
2024-01-16 06:15,50,21,29,,,,,0,0,0,,,,
2024-01-16 06:30,74,23,51,,,,,0,0,0,,,,
2024-01-16 06:45,98,50,48,,,,,0,0,0,,,,
2024-01-16 07:00,125,52,73,,,,,0,0,0,,,,
2024-01-16 07:15,182,86,96,,,,,0,0,0,,,,
2024-01-16 07:30,250,78,172,,,,,0,0,0,,,,
2024-01-16 07:45,313,101,212,,,,,0,0,0,,,,
2024-01-16 08:00,282,96,186,,,,,0,0,0,,,,
2024-01-16 08:15,244,100,144,,,,,0,0,0,,,,
2024-01-16 08:30,166,66,100,,,,,0,0,0,,,,
2024-01-16 08:45,197,72,125,,,,,0,0,0,,,,
2024-01-16 09:00,126,34,92,,,,,0,0,0,,,,
2024-01-16 09:15,93,32,61,,,,,0,0,0,,,,
2024-01-16 09:30,114,36,78,,,,,0,0,0,,,,
2024-01-16 09:45,244,75,169,,,,,0,0,0,,,,
2024-01-16 10:00,202,41,161,,,,,0,0,0,,,,
2024-01-16 10:15,80,33,47,,,,,0,0,0,,,,
2024-01-16 10:30,63,28,35,,,,,0,0,0,,,,
2024-01-16 10:45,90,42,48,,,,,0,0,0,,,,
2024-01-16 11:00,73,28,45,,,,,0,0,0,,,,
2024-01-16 11:15,77,29,48,,,,,0,0,0,,,,
2024-01-16 11:30,82,39,43,,,,,0,0,0,,,,
2024-01-16 11:45,162,79,83,,,,,0,0,0,,,,
2024-01-16 12:00,175,66,109,,,,,0,0,0,,,,
2024-01-16 12:15,138,72,66,,,,,0,0,0,,,,
2024-01-16 12:30,106,49,57,,,,,0,0,0,,,,
2024-01-16 12:45,155,70,85,,,,,0,0,0,,,,
2024-01-16 13:00,138,64,74,,,,,0,0,0,,,,
2024-01-16 13:15,180,86,94,,,,,0,0,0,,,,
2024-01-16 13:30,148,69,79,,,,,0,0,0,,,,
2024-01-16 13:45,214,99,115,,,,,0,0,0,,,,
2024-01-16 14:00,172,78,94,,,,,0,0,0,,,,
2024-01-16 14:15,118,62,56,,,,,0,0,0,,,,
2024-01-16 14:30,123,75,48,,,,,0,0,0,,,,
2024-01-16 14:45,130,92,38,,,,,0,0,0,,,,
2024-01-16 15:00,148,82,66,,,,,0,0,0,,,,
2024-01-16 15:15,152,94,58,,,,,0,0,0,,,,
2024-01-16 15:30,174,101,73,,,,,0,0,0,,,,
2024-01-16 15:45,266,175,91,,,,,0,0,0,,,,
2024-01-16 16:00,245,145,100,,,,,0,0,0,,,,
2024-01-16 16:15,231,131,100,,,,,0,0,0,,,,
2024-01-16 16:30,180,118,62,,,,,0,0,0,,,,
2024-01-16 16:45,225,135,90,,,,,0,0,0,,,,
2024-01-16 17:00,191,112,79,,,,,0,0,0,,,,
2024-01-16 17:15,217,117,100,,,,,0,0,0,,,,
2024-01-16 17:30,181,98,83,,,,,0,0,0,,,,
2024-01-16 17:45,239,140,99,,,,,0,0,0,,,,
2024-01-16 18:00,246,141,105,,,,,0,0,0,,,,
2024-01-16 18:15,151,80,71,,,,,0,0,0,,,,
2024-01-16 18:30,158,75,83,,,,,0,0,0,,,,
2024-01-16 18:45,156,92,64,,,,,0,0,0,,,,
2024-01-16 19:00,95,52,43,,,,,0,0,0,,,,
2024-01-16 19:15,123,61,62,,,,,0,0,0,,,,
2024-01-16 19:30,105,59,46,,,,,0,0,0,,,,
2024-01-16 19:45,137,72,65,,,,,0,0,0,,,,
2024-01-16 20:00,92,42,50,,,,,0,0,0,,,,
2024-01-16 20:15,65,41,24,,,,,0,0,0,,,,
2024-01-16 20:30,69,38,31,,,,,0,0,0,,,,
2024-01-16 20:45,40,18,22,,,,,0,0,0,,,,
2024-01-16 21:00,41,21,20,,,,,0,0,0,,,,
2024-01-16 21:15,51,26,25,,,,,0,0,0,,,,
2024-01-16 21:30,42,27,15,,,,,0,0,0,,,,
2024-01-16 21:45,65,24,41,,,,,0,0,0,,,,
2024-01-16 22:00,62,29,33,,,,,0,0,0,,,,
2024-01-16 22:15,67,28,39,,,,,0,0,0,,,,
2024-01-16 22:30,64,31,33,,,,,0,0,0,,,,
2024-01-16 22:45,29,16,13,,,,,0,0,0,,,,
2024-01-16 23:00,35,13,22,,,,,0,0,0,,,,
2024-01-16 23:15,20,12,8,,,,,0,0,0,,,,
2024-01-16 23:30,13,4,9,,,,,0,0,0,,,,
2024-01-16 23:45,14,2,12,,,,,0,0,0,,,,
2024-01-17 00:00,10,1,9,,,,,0,0,0,,,,
2024-01-17 00:15,10,4,6,,,,,0,0,0,,,,
2024-01-17 00:30,7,5,2,,,,,0,0,0,,,,
2024-01-17 00:45,4,1,3,,,,,0,0,0,,,,
2024-01-17 01:00,7,1,6,,,,,0,0,0,,,,
2024-01-17 01:15,4,1,3,,,,,0,0,0,,,,
2024-01-17 01:30,5,4,1,,,,,0,0,0,,,,
2024-01-17 01:45,2,1,1,,,,,0,0,0,,,,
2024-01-17 02:00,9,9,0,,,,,0,0,0,,,,
2024-01-17 02:15,4,4,0,,,,,0,0,0,,,,
2024-01-17 02:30,7,6,1,,,,,0,0,0,,,,
2024-01-17 02:45,3,3,0,,,,,0,0,0,,,,
2024-01-17 03:00,2,1,1,,,,,0,0,0,,,,
2024-01-17 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-17 03:30,1,1,0,,,,,0,0,0,,,,
2024-01-17 03:45,1,1,0,,,,,0,0,0,,,,
2024-01-17 04:00,1,0,1,,,,,0,0,0,,,,
2024-01-17 04:15,2,1,1,,,,,0,0,0,,,,
2024-01-17 04:30,3,0,3,,,,,0,0,0,,,,
2024-01-17 04:45,3,2,1,,,,,0,0,0,,,,
2024-01-17 05:00,5,4,1,,,,,0,0,0,,,,
2024-01-17 05:15,11,5,6,,,,,0,0,0,,,,
2024-01-17 05:30,21,6,15,,,,,0,0,0,,,,
2024-01-17 05:45,23,13,10,,,,,0,0,0,,,,
2024-01-17 06:00,39,8,31,,,,,0,0,0,,,,
2024-01-17 06:15,54,25,29,,,,,0,0,0,,,,
2024-01-17 06:30,65,19,46,,,,,0,0,0,,,,
2024-01-17 06:45,115,45,70,,,,,0,0,0,,,,
2024-01-17 07:00,97,37,60,,,,,0,0,0,,,,
2024-01-17 07:15,159,74,85,,,,,0,0,0,,,,
2024-01-17 07:30,241,80,161,,,,,0,0,0,,,,
2024-01-17 07:45,262,98,164,,,,,0,0,0,,,,
2024-01-17 08:00,266,86,180,,,,,0,0,0,,,,
2024-01-17 08:15,200,86,114,,,,,0,0,0,,,,
2024-01-17 08:30,171,70,101,,,,,0,0,0,,,,
2024-01-17 08:45,225,84,141,,,,,0,0,0,,,,
2024-01-17 09:00,131,43,88,,,,,0,0,0,,,,
2024-01-17 09:15,101,44,57,,,,,0,0,0,,,,
2024-01-17 09:30,103,31,72,,,,,0,0,0,,,,
2024-01-17 09:45,194,57,137,,,,,0,0,0,,,,
2024-01-17 10:00,197,42,155,,,,,0,0,0,,,,
2024-01-17 10:15,109,51,58,,,,,0,0,0,,,,
2024-01-17 10:30,70,33,37,,,,,0,0,0,,,,
2024-01-17 10:45,72,29,43,,,,,0,0,0,,,,
2024-01-17 11:00,88,40,48,,,,,0,0,0,,,,
2024-01-17 11:15,85,38,47,,,,,0,0,0,,,,
2024-01-17 11:30,100,43,57,,,,,0,0,0,,,,
2024-01-17 11:45,179,88,91,,,,,0,0,0,,,,
2024-01-17 12:00,178,66,112,,,,,0,0,0,,,,
2024-01-17 12:15,168,72,96,,,,,0,0,0,,,,
2024-01-17 12:30,133,61,72,,,,,0,0,0,,,,
2024-01-17 12:45,139,80,59,,,,,0,0,0,,,,
2024-01-17 13:00,118,70,48,,,,,0,0,0,,,,
2024-01-17 13:15,134,73,61,,,,,0,0,0,,,,
2024-01-17 13:30,149,69,80,,,,,0,0,0,,,,
2024-01-17 13:45,211,100,111,,,,,0,0,0,,,,
2024-01-17 14:00,190,95,95,,,,,0,0,0,,,,
2024-01-17 14:15,146,74,72,,,,,0,0,0,,,,
2024-01-17 14:30,145,79,66,,,,,0,0,0,,,,
2024-01-17 14:45,157,94,63,,,,,0,0,0,,,,
2024-01-17 15:00,147,68,79,,,,,0,0,0,,,,
2024-01-17 15:15,163,101,62,,,,,0,0,0,,,,
2024-01-17 15:30,156,90,66,,,,,0,0,0,,,,
2024-01-17 15:45,227,147,80,,,,,0,0,0,,,,
2024-01-17 16:00,232,132,100,,,,,0,0,0,,,,
2024-01-17 16:15,207,120,87,,,,,0,0,0,,,,
2024-01-17 16:30,175,100,75,,,,,0,0,0,,,,
2024-01-17 16:45,192,109,83,,,,,0,0,0,,,,
2024-01-17 17:00,193,117,76,,,,,0,0,0,,,,
2024-01-17 17:15,174,104,70,,,,,0,0,0,,,,
2024-01-17 17:30,169,83,86,,,,,0,0,0,,,,
2024-01-17 17:45,244,164,80,,,,,0,0,0,,,,
2024-01-17 18:00,179,95,84,,,,,0,0,0,,,,
2024-01-17 18:15,165,83,82,,,,,0,0,0,,,,
2024-01-17 18:30,123,62,61,,,,,0,0,0,,,,
2024-01-17 18:45,155,77,78,,,,,0,0,0,,,,
2024-01-17 19:00,119,66,53,,,,,0,0,0,,,,
2024-01-17 19:15,106,54,52,,,,,0,0,0,,,,
2024-01-17 19:30,112,64,48,,,,,0,0,0,,,,
2024-01-17 19:45,130,81,49,,,,,0,0,0,,,,
2024-01-17 20:00,111,52,59,,,,,0,0,0,,,,
2024-01-17 20:15,102,52,50,,,,,0,0,0,,,,
2024-01-17 20:30,83,41,42,,,,,0,0,0,,,,
2024-01-17 20:45,63,39,24,,,,,0,0,0,,,,
2024-01-17 21:00,61,26,35,,,,,0,0,0,,,,
2024-01-17 21:15,61,39,22,,,,,0,0,0,,,,
2024-01-17 21:30,46,27,19,,,,,0,0,0,,,,
2024-01-17 21:45,56,28,28,,,,,0,0,0,,,,
2024-01-17 22:00,50,25,25,,,,,0,0,0,,,,
2024-01-17 22:15,63,27,36,,,,,0,0,0,,,,
2024-01-17 22:30,42,19,23,,,,,0,0,0,,,,
2024-01-17 22:45,48,21,27,,,,,0,0,0,,,,
2024-01-17 23:00,24,11,13,,,,,0,0,0,,,,
2024-01-17 23:15,25,13,12,,,,,0,0,0,,,,
2024-01-17 23:30,14,5,9,,,,,0,0,0,,,,
2024-01-17 23:45,18,9,9,,,,,0,0,0,,,,
2024-01-18 00:00,17,12,5,,,,,0,0,0,,,,
2024-01-18 00:15,14,6,8,,,,,0,0,0,,,,
2024-01-18 00:30,10,2,8,,,,,0,0,0,,,,
2024-01-18 00:45,6,2,4,,,,,0,0,0,,,,
2024-01-18 01:00,2,0,2,,,,,0,0,0,,,,
2024-01-18 01:15,8,6,2,,,,,0,0,0,,,,
2024-01-18 01:30,5,1,4,,,,,0,0,0,,,,
2024-01-18 01:45,4,3,1,,,,,0,0,0,,,,
2024-01-18 02:00,4,3,1,,,,,0,0,0,,,,
2024-01-18 02:15,3,1,2,,,,,0,0,0,,,,
2024-01-18 02:30,2,0,2,,,,,0,0,0,,,,
2024-01-18 02:45,3,1,2,,,,,0,0,0,,,,
2024-01-18 03:00,2,1,1,,,,,0,0,0,,,,
2024-01-18 03:15,2,0,2,,,,,0,0,0,,,,
2024-01-18 03:30,1,0,1,,,,,0,0,0,,,,
2024-01-18 03:45,1,0,1,,,,,0,0,0,,,,
2024-01-18 04:00,2,0,2,,,,,0,0,0,,,,
2024-01-18 04:15,3,3,0,,,,,0,0,0,,,,
2024-01-18 04:30,2,1,1,,,,,0,0,0,,,,
2024-01-18 04:45,4,3,1,,,,,0,0,0,,,,
2024-01-18 05:00,6,5,1,,,,,0,0,0,,,,
2024-01-18 05:15,3,2,1,,,,,0,0,0,,,,
2024-01-18 05:30,24,6,18,,,,,0,0,0,,,,
2024-01-18 05:45,15,9,6,,,,,0,0,0,,,,
2024-01-18 06:00,33,8,25,,,,,0,0,0,,,,
2024-01-18 06:15,54,22,32,,,,,0,0,0,,,,
2024-01-18 06:30,76,22,54,,,,,0,0,0,,,,
2024-01-18 06:45,88,46,42,,,,,0,0,0,,,,
2024-01-18 07:00,110,42,68,,,,,0,0,0,,,,
2024-01-18 07:15,149,60,89,,,,,0,0,0,,,,
2024-01-18 07:30,271,84,187,,,,,0,0,0,,,,
2024-01-18 07:45,306,114,192,,,,,0,0,0,,,,
2024-01-18 08:00,278,85,193,,,,,0,0,0,,,,
2024-01-18 08:15,223,97,126,,,,,0,0,0,,,,
2024-01-18 08:30,174,67,107,,,,,0,0,0,,,,
2024-01-18 08:45,225,87,138,,,,,0,0,0,,,,
2024-01-18 09:00,124,36,88,,,,,0,0,0,,,,
2024-01-18 09:15,128,43,85,,,,,0,0,0,,,,
2024-01-18 09:30,127,42,85,,,,,0,0,0,,,,
2024-01-18 09:45,178,59,119,,,,,0,0,0,,,,
2024-01-18 10:00,180,51,129,,,,,0,0,0,,,,
2024-01-18 10:15,105,46,59,,,,,0,0,0,,,,
2024-01-18 10:30,80,36,44,,,,,0,0,0,,,,
2024-01-18 10:45,88,38,50,,,,,0,0,0,,,,
2024-01-18 11:00,94,35,59,,,,,0,0,0,,,,
2024-01-18 11:15,75,32,43,,,,,0,0,0,,,,
2024-01-18 11:30,109,45,64,,,,,0,0,0,,,,
2024-01-18 11:45,168,80,88,,,,,0,0,0,,,,
2024-01-18 12:00,174,65,109,,,,,0,0,0,,,,
2024-01-18 12:15,136,63,73,,,,,0,0,0,,,,
2024-01-18 12:30,131,64,67,,,,,0,0,0,,,,
2024-01-18 12:45,143,70,73,,,,,0,0,0,,,,
2024-01-18 13:00,180,73,107,,,,,0,0,0,,,,
2024-01-18 13:15,166,85,81,,,,,0,0,0,,,,
2024-01-18 13:30,173,70,103,,,,,0,0,0,,,,
2024-01-18 13:45,224,116,108,,,,,0,0,0,,,,
2024-01-18 14:00,204,87,117,,,,,0,0,0,,,,
2024-01-18 14:15,151,85,66,,,,,0,0,0,,,,
2024-01-18 14:30,135,69,66,,,,,0,0,0,,,,
2024-01-18 14:45,199,119,80,,,,,0,0,0,,,,
2024-01-18 15:00,167,102,65,,,,,0,0,0,,,,
2024-01-18 15:15,191,109,82,,,,,0,0,0,,,,
2024-01-18 15:30,197,118,79,,,,,0,0,0,,,,
2024-01-18 15:45,301,180,121,,,,,0,0,0,,,,
2024-01-18 16:00,273,151,122,,,,,0,0,0,,,,
2024-01-18 16:15,216,130,86,,,,,0,0,0,,,,
2024-01-18 16:30,201,107,94,,,,,0,0,0,,,,
2024-01-18 16:45,249,139,110,,,,,0,0,0,,,,
2024-01-18 17:00,221,126,95,,,,,0,0,0,,,,
2024-01-18 17:15,215,120,95,,,,,0,0,0,,,,
2024-01-18 17:30,203,109,94,,,,,0,0,0,,,,
2024-01-18 17:45,234,142,92,,,,,0,0,0,,,,
2024-01-18 18:00,208,122,86,,,,,0,0,0,,,,
2024-01-18 18:15,168,84,84,,,,,0,0,0,,,,
2024-01-18 18:30,140,74,66,,,,,0,0,0,,,,
2024-01-18 18:45,161,95,66,,,,,0,0,0,,,,
2024-01-18 19:00,95,54,41,,,,,0,0,0,,,,
2024-01-18 19:15,105,58,47,,,,,0,0,0,,,,
2024-01-18 19:30,122,71,51,,,,,0,0,0,,,,
2024-01-18 19:45,152,92,60,,,,,0,0,0,,,,
2024-01-18 20:00,117,62,55,,,,,0,0,0,,,,
2024-01-18 20:15,79,45,34,,,,,0,0,0,,,,
2024-01-18 20:30,72,35,37,,,,,0,0,0,,,,
2024-01-18 20:45,49,28,21,,,,,0,0,0,,,,
2024-01-18 21:00,53,26,27,,,,,0,0,0,,,,
2024-01-18 21:15,49,28,21,,,,,0,0,0,,,,
2024-01-18 21:30,53,23,30,,,,,0,0,0,,,,
2024-01-18 21:45,76,36,40,,,,,0,0,0,,,,
2024-01-18 22:00,77,44,33,,,,,0,0,0,,,,
2024-01-18 22:15,67,31,36,,,,,0,0,0,,,,
2024-01-18 22:30,71,22,49,,,,,0,0,0,,,,
2024-01-18 22:45,53,19,34,,,,,0,0,0,,,,
2024-01-18 23:00,45,23,22,,,,,0,0,0,,,,
2024-01-18 23:15,32,14,18,,,,,0,0,0,,,,
2024-01-18 23:30,21,3,18,,,,,0,0,0,,,,
2024-01-18 23:45,18,7,11,,,,,0,0,0,,,,
2024-01-19 00:00,12,3,9,,,,,0,0,0,,,,
2024-01-19 00:15,8,3,5,,,,,0,0,0,,,,
2024-01-19 00:30,10,3,7,,,,,0,0,0,,,,
2024-01-19 00:45,10,2,8,,,,,0,0,0,,,,
2024-01-19 01:00,11,7,4,,,,,0,0,0,,,,
2024-01-19 01:15,4,1,3,,,,,0,0,0,,,,
2024-01-19 01:30,6,4,2,,,,,0,0,0,,,,
2024-01-19 01:45,8,1,7,,,,,0,0,0,,,,
2024-01-19 02:00,4,0,4,,,,,0,0,0,,,,
2024-01-19 02:15,1,1,0,,,,,0,0,0,,,,
2024-01-19 02:30,5,2,3,,,,,0,0,0,,,,
2024-01-19 02:45,4,3,1,,,,,0,0,0,,,,
2024-01-19 03:00,1,0,1,,,,,0,0,0,,,,
2024-01-19 03:15,1,0,1,,,,,0,0,0,,,,
2024-01-19 03:30,0,0,0,,,,,0,0,0,,,,
2024-01-19 03:45,3,2,1,,,,,0,0,0,,,,
2024-01-19 04:00,1,1,0,,,,,0,0,0,,,,
2024-01-19 04:15,5,0,5,,,,,0,0,0,,,,
2024-01-19 04:30,10,7,3,,,,,0,0,0,,,,
2024-01-19 04:45,6,4,2,,,,,0,0,0,,,,
2024-01-19 05:00,3,2,1,,,,,0,0,0,,,,
2024-01-19 05:15,2,1,1,,,,,0,0,0,,,,
2024-01-19 05:30,21,10,11,,,,,0,0,0,,,,
2024-01-19 05:45,20,7,13,,,,,0,0,0,,,,
2024-01-19 06:00,19,4,15,,,,,0,0,0,,,,
2024-01-19 06:15,59,24,35,,,,,0,0,0,,,,
2024-01-19 06:30,73,25,48,,,,,0,0,0,,,,
2024-01-19 06:45,111,50,61,,,,,0,0,0,,,,
2024-01-19 07:00,80,33,47,,,,,0,0,0,,,,
2024-01-19 07:15,139,60,79,,,,,0,0,0,,,,
2024-01-19 07:30,235,83,152,,,,,0,0,0,,,,
2024-01-19 07:45,250,97,153,,,,,0,0,0,,,,
2024-01-19 08:00,249,80,169,,,,,0,0,0,,,,
2024-01-19 08:15,183,81,102,,,,,0,0,0,,,,
2024-01-19 08:30,154,63,91,,,,,0,0,0,,,,
2024-01-19 08:45,199,77,122,,,,,0,0,0,,,,
2024-01-19 09:00,106,38,68,,,,,0,0,0,,,,
2024-01-19 09:15,112,40,72,,,,,0,0,0,,,,
2024-01-19 09:30,124,42,82,,,,,0,0,0,,,,
2024-01-19 09:45,131,49,82,,,,,0,0,0,,,,
2024-01-19 10:00,130,36,94,,,,,0,0,0,,,,
