Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-02-14 19:15,93,43,50,,,,,0,0,0,,,,
2025-02-14 19:30,69,31,38,,,,,0,0,0,,,,
2025-02-14 19:45,94,55,39,,,,,0,0,0,,,,
2025-02-14 20:00,84,44,40,,,,,0,0,0,,,,
2025-02-14 20:15,72,33,39,,,,,0,0,0,,,,
2025-02-14 20:30,66,40,26,,,,,0,0,0,,,,
2025-02-14 20:45,47,27,20,,,,,0,0,0,,,,
2025-02-14 21:00,63,34,29,,,,,0,0,0,,,,
2025-02-14 21:15,55,24,31,,,,,0,0,0,,,,
2025-02-14 21:30,45,15,30,,,,,0,0,0,,,,
2025-02-14 21:45,65,24,41,,,,,0,0,0,,,,
2025-02-14 22:00,52,26,26,,,,,0,0,0,,,,
2025-02-14 22:15,49,24,25,,,,,0,0,0,,,,
2025-02-14 22:30,51,15,36,,,,,0,0,0,,,,
2025-02-14 22:45,34,15,19,,,,,0,0,0,,,,
2025-02-14 23:00,47,11,36,,,,,0,0,0,,,,
2025-02-14 23:15,59,22,37,,,,,0,0,0,,,,
2025-02-14 23:30,48,26,22,,,,,0,0,0,,,,
2025-02-14 23:45,35,16,19,,,,,0,0,0,,,,
2025-02-15 00:00,40,21,19,,,,,0,0,0,,,,
2025-02-15 00:15,41,26,15,,,,,0,0,0,,,,
2025-02-15 00:30,32,8,24,,,,,0,0,0,,,,
2025-02-15 00:45,32,24,8,,,,,0,0,0,,,,
2025-02-15 01:00,27,15,12,,,,,0,0,0,,,,
2025-02-15 01:15,16,6,10,,,,,0,0,0,,,,
2025-02-15 01:30,16,7,9,,,,,0,0,0,,,,
2025-02-15 01:45,16,5,11,,,,,0,0,0,,,,
2025-02-15 02:00,20,11,9,,,,,0,0,0,,,,
2025-02-15 02:15,19,9,10,,,,,0,0,0,,,,
2025-02-15 02:30,17,8,9,,,,,0,0,0,,,,
2025-02-15 02:45,19,7,12,,,,,0,0,0,,,,
2025-02-15 03:00,7,4,3,,,,,0,0,0,,,,
2025-02-15 03:15,10,2,8,,,,,0,0,0,,,,
2025-02-15 03:30,10,2,8,,,,,0,0,0,,,,
2025-02-15 03:45,12,5,7,,,,,0,0,0,,,,
2025-02-15 04:00,16,6,10,,,,,0,0,0,,,,
2025-02-15 04:15,13,3,10,,,,,0,0,0,,,,
2025-02-15 04:30,8,3,5,,,,,0,0,0,,,,
2025-02-15 04:45,8,1,7,,,,,0,0,0,,,,
2025-02-15 05:00,15,0,15,,,,,0,0,0,,,,
2025-02-15 05:15,7,3,4,,,,,0,0,0,,,,
2025-02-15 05:30,22,7,15,,,,,0,0,0,,,,
2025-02-15 05:45,11,1,10,,,,,0,0,0,,,,
2025-02-15 06:00,14,2,12,,,,,0,0,0,,,,
2025-02-15 06:15,5,2,3,,,,,0,0,0,,,,
2025-02-15 06:30,16,10,6,,,,,0,0,0,,,,
2025-02-15 06:45,14,8,6,,,,,0,0,0,,,,
2025-02-15 07:00,7,5,2,,,,,0,0,0,,,,
2025-02-15 07:15,11,6,5,,,,,0,0,0,,,,
2025-02-15 07:30,13,5,8,,,,,0,0,0,,,,
2025-02-15 07:45,18,11,7,,,,,0,0,0,,,,
2025-02-15 08:00,15,7,8,,,,,0,0,0,,,,
2025-02-15 08:15,20,10,10,,,,,0,0,0,,,,
2025-02-15 08:30,33,11,22,,,,,0,0,0,,,,
2025-02-15 08:45,52,22,30,,,,,0,0,0,,,,
2025-02-15 09:00,29,18,11,,,,,0,0,0,,,,
2025-02-15 09:15,42,24,18,,,,,0,0,0,,,,
2025-02-15 09:30,32,16,16,,,,,0,0,0,,,,
2025-02-15 09:45,77,38,39,,,,,0,0,0,,,,
2025-02-15 10:00,80,40,40,,,,,0,0,0,,,,
2025-02-15 10:15,57,28,29,,,,,0,0,0,,,,
2025-02-15 10:30,64,28,36,,,,,0,0,0,,,,
2025-02-15 10:45,105,51,54,,,,,0,0,0,,,,
2025-02-15 11:00,80,32,48,,,,,0,0,0,,,,
2025-02-15 11:15,99,38,61,,,,,0,0,0,,,,
2025-02-15 11:30,123,38,85,,,,,0,0,0,,,,
2025-02-15 11:45,147,57,90,,,,,0,0,0,,,,
2025-02-15 12:00,91,36,55,,,,,0,0,0,,,,
2025-02-15 12:15,95,45,50,,,,,0,0,0,,,,
2025-02-15 12:30,84,35,49,,,,,0,0,0,,,,
2025-02-15 12:45,128,67,61,,,,,0,0,0,,,,
2025-02-15 13:00,105,54,51,,,,,0,0,0,,,,
2025-02-15 13:15,97,54,43,,,,,0,0,0,,,,
2025-02-15 13:30,104,53,51,,,,,0,0,0,,,,
2025-02-15 13:45,121,63,58,,,,,0,0,0,,,,
2025-02-15 14:00,95,48,47,,,,,0,0,0,,,,
2025-02-15 14:15,140,87,53,,,,,0,0,0,,,,
2025-02-15 14:30,104,63,41,,,,,0,0,0,,,,
2025-02-15 14:45,118,69,49,,,,,0,0,0,,,,
2025-02-15 15:00,144,77,67,,,,,0,0,0,,,,
2025-02-15 15:15,123,63,60,,,,,0,0,0,,,,
2025-02-15 15:30,84,33,51,,,,,0,0,0,,,,
2025-02-15 15:45,113,52,61,,,,,0,0,0,,,,
2025-02-15 16:00,82,43,39,,,,,0,0,0,,,,
2025-02-15 16:15,85,49,36,,,,,0,0,0,,,,
2025-02-15 16:30,83,38,45,,,,,0,0,0,,,,
2025-02-15 16:45,93,48,45,,,,,0,0,0,,,,
2025-02-15 17:00,90,36,54,,,,,0,0,0,,,,
2025-02-15 17:15,94,52,42,,,,,0,0,0,,,,
2025-02-15 17:30,97,49,48,,,,,0,0,0,,,,
2025-02-15 17:45,106,56,50,,,,,0,0,0,,,,
2025-02-15 18:00,73,35,38,,,,,0,0,0,,,,
2025-02-15 18:15,68,33,35,,,,,0,0,0,,,,
2025-02-15 18:30,64,28,36,,,,,0,0,0,,,,
2025-02-15 18:45,69,39,30,,,,,0,0,0,,,,
2025-02-15 19:00,72,39,33,,,,,0,0,0,,,,
2025-02-15 19:15,80,40,40,,,,,0,0,0,,,,
2025-02-15 19:30,67,39,28,,,,,0,0,0,,,,
2025-02-15 19:45,76,43,33,,,,,0,0,0,,,,
2025-02-15 20:00,57,23,34,,,,,0,0,0,,,,
2025-02-15 20:15,40,20,20,,,,,0,0,0,,,,
2025-02-15 20:30,69,28,41,,,,,0,0,0,,,,
2025-02-15 20:45,50,27,23,,,,,0,0,0,,,,
2025-02-15 21:00,34,21,13,,,,,0,0,0,,,,
2025-02-15 21:15,42,24,18,,,,,0,0,0,,,,
2025-02-15 21:30,47,16,31,,,,,0,0,0,,,,
2025-02-15 21:45,43,18,25,,,,,0,0,0,,,,
2025-02-15 22:00,21,9,12,,,,,0,0,0,,,,
2025-02-15 22:15,41,17,24,,,,,0,0,0,,,,
2025-02-15 22:30,31,9,22,,,,,0,0,0,,,,
2025-02-15 22:45,48,17,31,,,,,0,0,0,,,,
2025-02-15 23:00,36,16,20,,,,,0,0,0,,,,
2025-02-15 23:15,35,11,24,,,,,0,0,0,,,,
2025-02-15 23:30,31,14,17,,,,,0,0,0,,,,
2025-02-15 23:45,50,25,25,,,,,0,0,0,,,,
2025-02-16 00:00,31,14,17,,,,,0,0,0,,,,
2025-02-16 00:15,31,16,15,,,,,0,0,0,,,,
2025-02-16 00:30,31,11,20,,,,,0,0,0,,,,
2025-02-16 00:45,18,9,9,,,,,0,0,0,,,,
2025-02-16 01:00,35,13,22,,,,,0,0,0,,,,
2025-02-16 01:15,22,12,10,,,,,0,0,0,,,,
2025-02-16 01:30,21,11,10,,,,,0,0,0,,,,
2025-02-16 01:45,11,3,8,,,,,0,0,0,,,,
2025-02-16 02:00,23,13,10,,,,,0,0,0,,,,
2025-02-16 02:15,16,6,10,,,,,0,0,0,,,,
2025-02-16 02:30,13,5,8,,,,,0,0,0,,,,
2025-02-16 02:45,10,0,10,,,,,0,0,0,,,,
2025-02-16 03:00,17,4,13,,,,,0,0,0,,,,
2025-02-16 03:15,13,3,10,,,,,0,0,0,,,,
2025-02-16 03:30,13,5,8,,,,,0,0,0,,,,
2025-02-16 03:45,19,3,16,,,,,0,0,0,,,,
2025-02-16 04:00,13,3,10,,,,,0,0,0,,,,
2025-02-16 04:15,6,0,6,,,,,0,0,0,,,,
2025-02-16 04:30,9,0,9,,,,,0,0,0,,,,
2025-02-16 04:45,3,1,2,,,,,0,0,0,,,,
2025-02-16 05:00,5,1,4,,,,,0,0,0,,,,
2025-02-16 05:15,7,0,7,,,,,0,0,0,,,,
2025-02-16 05:30,14,5,9,,,,,0,0,0,,,,
2025-02-16 05:45,4,2,2,,,,,0,0,0,,,,
2025-02-16 06:00,13,4,9,,,,,0,0,0,,,,
2025-02-16 06:15,6,2,4,,,,,0,0,0,,,,
2025-02-16 06:30,7,6,1,,,,,0,0,0,,,,
2025-02-16 06:45,11,6,5,,,,,0,0,0,,,,
2025-02-16 07:00,12,4,8,,,,,0,0,0,,,,
2025-02-16 07:15,13,7,6,,,,,0,0,0,,,,
2025-02-16 07:30,12,7,5,,,,,0,0,0,,,,
2025-02-16 07:45,9,3,6,,,,,0,0,0,,,,
2025-02-16 08:00,12,5,7,,,,,0,0,0,,,,
2025-02-16 08:15,10,3,7,,,,,0,0,0,,,,
2025-02-16 08:30,19,6,13,,,,,0,0,0,,,,
2025-02-16 08:45,25,14,11,,,,,0,0,0,,,,
2025-02-16 09:00,23,13,10,,,,,0,0,0,,,,
2025-02-16 09:15,21,10,11,,,,,0,0,0,,,,
2025-02-16 09:30,40,28,12,,,,,0,0,0,,,,
2025-02-16 09:45,47,20,27,,,,,0,0,0,,,,
2025-02-16 10:00,42,19,23,,,,,0,0,0,,,,
2025-02-16 10:15,47,19,28,,,,,0,0,0,,,,
2025-02-16 10:30,48,21,27,,,,,0,0,0,,,,
2025-02-16 10:45,63,22,41,,,,,0,0,0,,,,
2025-02-16 11:00,59,38,21,,,,,0,0,0,,,,
2025-02-16 11:15,52,32,20,,,,,0,0,0,,,,
2025-02-16 11:30,58,27,31,,,,,0,0,0,,,,
2025-02-16 11:45,50,23,27,,,,,0,0,0,,,,
2025-02-16 12:00,61,37,24,,,,,0,0,0,,,,
2025-02-16 12:15,66,36,30,,,,,0,0,0,,,,
2025-02-16 12:30,82,41,41,,,,,0,0,0,,,,
2025-02-16 12:45,99,42,57,,,,,0,0,0,,,,
2025-02-16 13:00,82,38,44,,,,,0,0,0,,,,
2025-02-16 13:15,81,38,43,,,,,0,0,0,,,,
2025-02-16 13:30,100,45,55,,,,,0,0,0,,,,
2025-02-16 13:45,101,55,46,,,,,0,0,0,,,,
2025-02-16 14:00,95,48,47,,,,,0,0,0,,,,
2025-02-16 14:15,77,44,33,,,,,0,0,0,,,,
2025-02-16 14:30,108,36,72,,,,,0,0,0,,,,
2025-02-16 14:45,116,60,56,,,,,0,0,0,,,,
2025-02-16 15:00,92,50,42,,,,,0,0,0,,,,
2025-02-16 15:15,100,44,56,,,,,0,0,0,,,,
2025-02-16 15:30,102,50,52,,,,,0,0,0,,,,
2025-02-16 15:45,79,34,45,,,,,0,0,0,,,,
2025-02-16 16:00,88,38,50,,,,,0,0,0,,,,
2025-02-16 16:15,85,46,39,,,,,0,0,0,,,,
2025-02-16 16:30,96,45,51,,,,,0,0,0,,,,
2025-02-16 16:45,95,42,53,,,,,0,0,0,,,,
2025-02-16 17:00,67,36,31,,,,,0,0,0,,,,
2025-02-16 17:15,92,59,33,,,,,0,0,0,,,,
2025-02-16 17:30,82,52,30,,,,,0,0,0,,,,
2025-02-16 17:45,99,52,47,,,,,0,0,0,,,,
2025-02-16 18:00,92,42,50,,,,,0,0,0,,,,
2025-02-16 18:15,72,29,43,,,,,0,0,0,,,,
2025-02-16 18:30,84,28,56,,,,,0,0,0,,,,
2025-02-16 18:45,45,20,25,,,,,0,0,0,,,,
2025-02-16 19:00,52,22,30,,,,,0,0,0,,,,
2025-02-16 19:15,25,14,11,,,,,0,0,0,,,,
2025-02-16 19:30,47,25,22,,,,,0,0,0,,,,
2025-02-16 19:45,50,21,29,,,,,0,0,0,,,,
2025-02-16 20:00,41,14,27,,,,,0,0,0,,,,
2025-02-16 20:15,33,9,24,,,,,0,0,0,,,,
2025-02-16 20:30,42,18,24,,,,,0,0,0,,,,
2025-02-16 20:45,23,12,11,,,,,0,0,0,,,,
2025-02-16 21:00,33,16,17,,,,,0,0,0,,,,
2025-02-16 21:15,31,17,14,,,,,0,0,0,,,,
2025-02-16 21:30,48,36,12,,,,,0,0,0,,,,
2025-02-16 21:45,18,7,11,,,,,0,0,0,,,,
2025-02-16 22:00,29,8,21,,,,,0,0,0,,,,
2025-02-16 22:15,27,7,20,,,,,0,0,0,,,,
2025-02-16 22:30,25,11,14,,,,,0,0,0,,,,
2025-02-16 22:45,21,8,13,,,,,0,0,0,,,,
2025-02-16 23:00,12,5,7,,,,,0,0,0,,,,
2025-02-16 23:15,9,5,4,,,,,0,0,0,,,,
2025-02-16 23:30,4,2,2,,,,,0,0,0,,,,
2025-02-16 23:45,4,2,2,,,,,0,0,0,,,,
2025-02-17 00:00,7,3,4,,,,,0,0,0,,,,
2025-02-17 00:15,2,0,2,,,,,0,0,0,,,,
2025-02-17 00:30,1,1,0,,,,,0,0,0,,,,
2025-02-17 00:45,4,3,1,,,,,0,0,0,,,,
2025-02-17 01:00,4,2,2,,,,,0,0,0,,,,
2025-02-17 01:15,1,0,1,,,,,0,0,0,,,,
2025-02-17 01:30,3,1,2,,,,,0,0,0,,,,
2025-02-17 01:45,1,0,1,,,,,0,0,0,,,,
2025-02-17 02:00,2,1,1,,,,,0,0,0,,,,
2025-02-17 02:15,2,1,1,,,,,0,0,0,,,,
2025-02-17 02:30,1,1,0,,,,,0,0,0,,,,
2025-02-17 02:45,0,0,0,,,,,0,0,0,,,,
2025-02-17 03:00,0,0,0,,,,,0,0,0,,,,
2025-02-17 03:15,2,1,1,,,,,0,0,0,,,,
2025-02-17 03:30,0,0,0,,,,,0,0,0,,,,
2025-02-17 03:45,6,5,1,,,,,0,0,0,,,,
2025-02-17 04:00,2,1,1,,,,,0,0,0,,,,
2025-02-17 04:15,7,6,1,,,,,0,0,0,,,,
2025-02-17 04:30,2,2,0,,,,,0,0,0,,,,
2025-02-17 04:45,11,8,3,,,,,0,0,0,,,,
2025-02-17 05:00,8,6,2,,,,,0,0,0,,,,
2025-02-17 05:15,10,5,5,,,,,0,0,0,,,,
2025-02-17 05:30,24,8,16,,,,,0,0,0,,,,
2025-02-17 05:45,24,11,13,,,,,0,0,0,,,,
2025-02-17 06:00,28,11,17,,,,,0,0,0,,,,
2025-02-17 06:15,52,21,31,,,,,0,0,0,,,,
2025-02-17 06:30,75,25,50,,,,,0,0,0,,,,
2025-02-17 06:45,91,38,53,,,,,0,0,0,,,,
2025-02-17 07:00,118,51,67,,,,,0,0,0,,,,
2025-02-17 07:15,173,83,90,,,,,0,0,0,,,,
2025-02-17 07:30,278,113,165,,,,,0,0,0,,,,
2025-02-17 07:45,265,125,140,,,,,0,0,0,,,,
2025-02-17 08:00,223,102,121,,,,,0,0,0,,,,
2025-02-17 08:15,194,99,95,,,,,0,0,0,,,,
2025-02-17 08:30,184,72,112,,,,,0,0,0,,,,
2025-02-17 08:45,200,82,118,,,,,0,0,0,,,,
2025-02-17 09:00,122,36,86,,,,,0,0,0,,,,
2025-02-17 09:15,85,33,52,,,,,0,0,0,,,,
2025-02-17 09:30,104,36,68,,,,,0,0,0,,,,
2025-02-17 09:45,118,43,75,,,,,0,0,0,,,,
2025-02-17 10:00,82,34,48,,,,,0,0,0,,,,
2025-02-17 10:15,98,38,60,,,,,0,0,0,,,,
2025-02-17 10:30,104,51,53,,,,,0,0,0,,,,
2025-02-17 10:45,96,43,53,,,,,0,0,0,,,,
2025-02-17 11:00,90,47,43,,,,,0,0,0,,,,
2025-02-17 11:15,92,37,55,,,,,0,0,0,,,,
2025-02-17 11:30,99,29,70,,,,,0,0,0,,,,
2025-02-17 11:45,120,45,75,,,,,0,0,0,,,,
2025-02-17 12:00,122,61,61,,,,,0,0,0,,,,
2025-02-17 12:15,140,60,80,,,,,0,0,0,,,,
2025-02-17 12:30,138,63,75,,,,,0,0,0,,,,
2025-02-17 12:45,135,52,83,,,,,0,0,0,,,,
2025-02-17 13:00,170,78,92,,,,,0,0,0,,,,
2025-02-17 13:15,143,65,78,,,,,0,0,0,,,,
2025-02-17 13:30,127,54,73,,,,,0,0,0,,,,
2025-02-17 13:45,153,69,84,,,,,0,0,0,,,,
2025-02-17 14:00,163,92,71,,,,,0,0,0,,,,
2025-02-17 14:15,144,78,66,,,,,0,0,0,,,,
2025-02-17 14:30,145,72,73,,,,,0,0,0,,,,
2025-02-17 14:45,168,88,80,,,,,0,0,0,,,,
2025-02-17 15:00,155,75,80,,,,,0,0,0,,,,
2025-02-17 15:15,168,100,68,,,,,0,0,0,,,,
2025-02-17 15:30,158,78,80,,,,,0,0,0,,,,
2025-02-17 15:45,218,117,101,,,,,0,0,0,,,,
2025-02-17 16:00,212,116,96,,,,,0,0,0,,,,
2025-02-17 16:15,231,126,105,,,,,0,0,0,,,,
2025-02-17 16:30,211,113,98,,,,,0,0,0,,,,
2025-02-17 16:45,192,90,102,,,,,0,0,0,,,,
2025-02-17 17:00,226,110,116,,,,,0,0,0,,,,
2025-02-17 17:15,237,125,112,,,,,0,0,0,,,,
2025-02-17 17:30,212,99,113,,,,,0,0,0,,,,
2025-02-17 17:45,207,99,108,,,,,0,0,0,,,,
2025-02-17 18:00,196,80,116,,,,,0,0,0,,,,
2025-02-17 18:15,158,82,76,,,,,0,0,0,,,,
2025-02-17 18:30,137,60,77,,,,,0,0,0,,,,
2025-02-17 18:45,167,87,80,,,,,0,0,0,,,,
2025-02-17 19:00,110,48,62,,,,,0,0,0,,,,
2025-02-17 19:15,109,52,57,,,,,0,0,0,,,,
2025-02-17 19:30,106,48,58,,,,,0,0,0,,,,
2025-02-17 19:45,96,44,52,,,,,0,0,0,,,,
2025-02-17 20:00,86,40,46,,,,,0,0,0,,,,
2025-02-17 20:15,64,31,33,,,,,0,0,0,,,,
2025-02-17 20:30,63,35,28,,,,,0,0,0,,,,
2025-02-17 20:45,74,37,37,,,,,0,0,0,,,,
2025-02-17 21:00,55,29,26,,,,,0,0,0,,,,
2025-02-17 21:15,64,35,29,,,,,0,0,0,,,,
2025-02-17 21:30,45,28,17,,,,,0,0,0,,,,
2025-02-17 21:45,52,28,24,,,,,0,0,0,,,,
2025-02-17 22:00,43,18,25,,,,,0,0,0,,,,
2025-02-17 22:15,36,15,21,,,,,0,0,0,,,,
2025-02-17 22:30,31,14,17,,,,,0,0,0,,,,
2025-02-17 22:45,29,13,16,,,,,0,0,0,,,,
2025-02-17 23:00,19,4,15,,,,,0,0,0,,,,
2025-02-17 23:15,13,9,4,,,,,0,0,0,,,,
2025-02-17 23:30,14,3,11,,,,,0,0,0,,,,
2025-02-17 23:45,9,3,6,,,,,0,0,0,,,,
2025-02-18 00:00,8,5,3,,,,,0,0,0,,,,
2025-02-18 00:15,11,4,7,,,,,0,0,0,,,,
2025-02-18 00:30,3,2,1,,,,,0,0,0,,,,
2025-02-18 00:45,3,0,3,,,,,0,0,0,,,,
2025-02-18 01:00,9,6,3,,,,,0,0,0,,,,
2025-02-18 01:15,2,1,1,,,,,0,0,0,,,,
2025-02-18 01:30,3,1,2,,,,,0,0,0,,,,
2025-02-18 01:45,5,3,2,,,,,0,0,0,,,,
2025-02-18 02:00,0,0,0,,,,,0,0,0,,,,
2025-02-18 02:15,2,0,2,,,,,0,0,0,,,,
2025-02-18 02:30,0,0,0,,,,,0,0,0,,,,
2025-02-18 02:45,4,4,0,,,,,0,0,0,,,,
2025-02-18 03:00,4,4,0,,,,,0,0,0,,,,
2025-02-18 03:15,1,0,1,,,,,0,0,0,,,,
2025-02-18 03:30,0,0,0,,,,,0,0,0,,,,
2025-02-18 03:45,0,0,0,,,,,0,0,0,,,,
2025-02-18 04:00,2,1,1,,,,,0,0,0,,,,
2025-02-18 04:15,1,1,0,,,,,0,0,0,,,,
2025-02-18 04:30,2,1,1,,,,,0,0,0,,,,
2025-02-18 04:45,8,4,4,,,,,0,0,0,,,,
2025-02-18 05:00,15,13,2,,,,,0,0,0,,,,
2025-02-18 05:15,8,7,1,,,,,0,0,0,,,,
2025-02-18 05:30,40,16,24,,,,,0,0,0,,,,
2025-02-18 05:45,23,6,17,,,,,0,0,0,,,,
2025-02-18 06:00,27,11,16,,,,,0,0,0,,,,
2025-02-18 06:15,60,27,33,,,,,0,0,0,,,,
2025-02-18 06:30,82,35,47,,,,,0,0,0,,,,
2025-02-18 06:45,108,47,61,,,,,0,0,0,,,,
2025-02-18 07:00,140,57,83,,,,,0,0,0,,,,
2025-02-18 07:15,197,90,107,,,,,0,0,0,,,,
2025-02-18 07:30,274,109,165,,,,,0,0,0,,,,
2025-02-18 07:45,272,123,149,,,,,0,0,0,,,,
2025-02-18 08:00,232,96,136,,,,,0,0,0,,,,
2025-02-18 08:15,211,105,106,,,,,0,0,0,,,,
2025-02-18 08:30,162,70,92,,,,,0,0,0,,,,
2025-02-18 08:45,215,78,137,,,,,0,0,0,,,,
2025-02-18 09:00,16,4,12,,,,,0,0,0,,,,
2025-02-18 09:15,107,44,63,,,,,0,0,0,,,,
2025-02-18 09:30,95,35,60,,,,,0,0,0,,,,
2025-02-18 09:45,114,47,67,,,,,0,0,0,,,,
2025-02-18 10:00,74,38,36,,,,,0,0,0,,,,
2025-02-18 10:15,83,44,39,,,,,0,0,0,,,,
2025-02-18 10:30,74,31,43,,,,,0,0,0,,,,
2025-02-18 10:45,92,44,48,,,,,0,0,0,,,,
2025-02-18 11:00,100,46,54,,,,,0,0,0,,,,
2025-02-18 11:15,95,42,53,,,,,0,0,0,,,,
2025-02-18 11:30,101,44,57,,,,,0,0,0,,,,
2025-02-18 11:45,111,52,59,,,,,0,0,0,,,,
2025-02-18 12:00,98,43,55,,,,,0,0,0,,,,
2025-02-18 12:15,120,50,70,,,,,0,0,0,,,,
2025-02-18 12:30,144,50,94,,,,,0,0,0,,,,
2025-02-18 12:45,139,70,69,,,,,0,0,0,,,,
2025-02-18 13:00,154,65,89,,,,,0,0,0,,,,
2025-02-18 13:15,139,78,61,,,,,0,0,0,,,,
2025-02-18 13:30,122,70,52,,,,,0,0,0,,,,
2025-02-18 13:45,165,85,80,,,,,0,0,0,,,,
2025-02-18 14:00,162,81,81,,,,,0,0,0,,,,
2025-02-18 14:15,158,89,69,,,,,0,0,0,,,,
2025-02-18 14:30,160,73,87,,,,,0,0,0,,,,
2025-02-18 14:45,159,90,69,,,,,0,0,0,,,,
2025-02-18 15:00,158,79,79,,,,,0,0,0,,,,
2025-02-18 15:15,199,113,86,,,,,0,0,0,,,,
2025-02-18 15:30,152,83,69,,,,,0,0,0,,,,
2025-02-18 15:45,208,119,89,,,,,0,0,0,,,,
2025-02-18 16:00,192,107,85,,,,,0,0,0,,,,
2025-02-18 16:15,230,124,106,,,,,0,0,0,,,,
2025-02-18 16:30,210,99,111,,,,,0,0,0,,,,
2025-02-18 16:45,224,117,107,,,,,0,0,0,,,,
2025-02-18 17:00,255,131,124,,,,,0,0,0,,,,
2025-02-18 17:15,242,126,116,,,,,0,0,0,,,,
2025-02-18 17:30,209,114,95,,,,,0,0,0,,,,
2025-02-18 17:45,221,102,119,,,,,0,0,0,,,,
2025-02-18 18:00,178,96,82,,,,,0,0,0,,,,
2025-02-18 18:15,151,72,79,,,,,0,0,0,,,,
2025-02-18 18:30,148,72,76,,,,,0,0,0,,,,
2025-02-18 18:45,164,80,84,,,,,0,0,0,,,,
2025-02-18 19:00,98,48,50,,,,,0,0,0,,,,
2025-02-18 19:15,100,59,41,,,,,0,0,0,,,,
2025-02-18 19:30,96,41,55,,,,,0,0,0,,,,
2025-02-18 19:45,97,50,47,,,,,0,0,0,,,,
2025-02-18 20:00,79,37,42,,,,,0,0,0,,,,
2025-02-18 20:15,91,47,44,,,,,0,0,0,,,,
2025-02-18 20:30,64,38,26,,,,,0,0,0,,,,
2025-02-18 20:45,61,29,32,,,,,0,0,0,,,,
2025-02-18 21:00,72,38,34,,,,,0,0,0,,,,
2025-02-18 21:15,64,30,34,,,,,0,0,0,,,,
2025-02-18 21:30,61,28,33,,,,,0,0,0,,,,
2025-02-18 21:45,52,20,32,,,,,0,0,0,,,,
2025-02-18 22:00,62,25,37,,,,,0,0,0,,,,
2025-02-18 22:15,32,16,16,,,,,0,0,0,,,,
2025-02-18 22:30,39,18,21,,,,,0,0,0,,,,
2025-02-18 22:45,42,8,34,,,,,0,0,0,,,,
2025-02-18 23:00,38,14,24,,,,,0,0,0,,,,
2025-02-18 23:15,31,11,20,,,,,0,0,0,,,,
2025-02-18 23:30,12,5,7,,,,,0,0,0,,,,
2025-02-18 23:45,19,13,6,,,,,0,0,0,,,,
