Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-08-14 19:15,139,61,78,,,,,0,0,0,,,,
2025-08-14 19:30,131,61,70,,,,,0,0,0,,,,
2025-08-14 19:45,147,71,76,,,,,0,0,0,,,,
2025-08-14 20:00,135,67,68,,,,,0,0,0,,,,
2025-08-14 20:15,118,55,63,,,,,0,0,0,,,,
2025-08-14 20:30,95,46,49,,,,,0,0,0,,,,
2025-08-14 20:45,107,64,43,,,,,0,0,0,,,,
2025-08-14 21:00,101,69,32,,,,,0,0,0,,,,
2025-08-14 21:15,117,58,59,,,,,0,0,0,,,,
2025-08-14 21:30,88,30,58,,,,,0,0,0,,,,
2025-08-14 21:45,92,49,43,,,,,0,0,0,,,,
2025-08-14 22:00,80,33,47,,,,,0,0,0,,,,
2025-08-14 22:15,96,42,54,,,,,0,0,0,,,,
2025-08-14 22:30,65,26,39,,,,,0,0,0,,,,
2025-08-14 22:45,57,28,29,,,,,0,0,0,,,,
2025-08-14 23:00,66,27,39,,,,,0,0,0,,,,
2025-08-14 23:15,42,17,25,,,,,0,0,0,,,,
2025-08-14 23:30,33,9,24,,,,,0,0,0,,,,
2025-08-14 23:45,25,10,15,,,,,0,0,0,,,,
2025-08-15 00:00,19,7,12,,,,,0,0,0,,,,
2025-08-15 00:15,26,9,17,,,,,0,0,0,,,,
2025-08-15 00:30,15,4,11,,,,,0,0,0,,,,
2025-08-15 00:45,11,3,8,,,,,0,0,0,,,,
2025-08-15 01:00,11,6,5,,,,,0,0,0,,,,
2025-08-15 01:15,8,2,6,,,,,0,0,0,,,,
2025-08-15 01:30,3,1,2,,,,,0,0,0,,,,
2025-08-15 01:45,3,2,1,,,,,0,0,0,,,,
2025-08-15 02:00,7,0,7,,,,,0,0,0,,,,
2025-08-15 02:15,3,1,2,,,,,0,0,0,,,,
2025-08-15 02:30,3,1,2,,,,,0,0,0,,,,
2025-08-15 02:45,1,0,1,,,,,0,0,0,,,,
2025-08-15 03:00,3,1,2,,,,,0,0,0,,,,
2025-08-15 03:15,2,0,2,,,,,0,0,0,,,,
2025-08-15 03:30,1,0,1,,,,,0,0,0,,,,
2025-08-15 03:45,3,1,2,,,,,0,0,0,,,,
2025-08-15 04:00,0,0,0,,,,,0,0,0,,,,
2025-08-15 04:15,3,2,1,,,,,0,0,0,,,,
2025-08-15 04:30,4,3,1,,,,,0,0,0,,,,
2025-08-15 04:45,8,6,2,,,,,0,0,0,,,,
2025-08-15 05:00,8,6,2,,,,,0,0,0,,,,
2025-08-15 05:15,6,1,5,,,,,0,0,0,,,,
2025-08-15 05:30,35,15,20,,,,,0,0,0,,,,
2025-08-15 05:45,31,14,17,,,,,0,0,0,,,,
2025-08-15 06:00,42,16,26,,,,,0,0,0,,,,
2025-08-15 06:15,52,26,26,,,,,0,0,0,,,,
2025-08-15 06:30,92,51,41,,,,,0,0,0,,,,
2025-08-15 06:45,97,46,51,,,,,0,0,0,,,,
2025-08-15 07:00,113,47,66,,,,,0,0,0,,,,
2025-08-15 07:15,143,63,80,,,,,0,0,0,,,,
2025-08-15 07:30,151,78,73,,,,,0,0,0,,,,
2025-08-15 07:45,196,81,115,,,,,0,0,0,,,,
2025-08-15 08:00,166,78,88,,,,,0,0,0,,,,
2025-08-15 08:15,159,79,80,,,,,0,0,0,,,,
2025-08-15 08:30,151,72,79,,,,,0,0,0,,,,
2025-08-15 08:45,158,87,71,,,,,0,0,0,,,,
2025-08-15 09:00,112,52,60,,,,,0,0,0,,,,
2025-08-15 09:15,107,60,47,,,,,0,0,0,,,,
2025-08-15 09:30,108,51,57,,,,,0,0,0,,,,
2025-08-15 09:45,142,68,74,,,,,0,0,0,,,,
2025-08-15 10:00,115,62,53,,,,,0,0,0,,,,
2025-08-15 10:15,135,73,62,,,,,0,0,0,,,,
2025-08-15 10:30,125,70,55,,,,,0,0,0,,,,
2025-08-15 10:45,138,68,70,,,,,0,0,0,,,,
2025-08-15 11:00,126,61,65,,,,,0,0,0,,,,
2025-08-15 11:15,127,61,66,,,,,0,0,0,,,,
2025-08-15 11:30,118,58,60,,,,,0,0,0,,,,
2025-08-15 11:45,149,73,76,,,,,0,0,0,,,,
2025-08-15 12:00,139,65,74,,,,,0,0,0,,,,
2025-08-15 12:15,156,70,86,,,,,0,0,0,,,,
2025-08-15 12:30,169,68,101,,,,,0,0,0,,,,
2025-08-15 12:45,163,76,87,,,,,0,0,0,,,,
2025-08-15 13:00,174,78,96,,,,,0,0,0,,,,
2025-08-15 13:15,162,88,74,,,,,0,0,0,,,,
2025-08-15 13:30,170,81,89,,,,,0,0,0,,,,
2025-08-15 13:45,196,107,89,,,,,0,0,0,,,,
2025-08-15 14:00,187,95,92,,,,,0,0,0,,,,
2025-08-15 14:15,198,116,82,,,,,0,0,0,,,,
2025-08-15 14:30,200,106,94,,,,,0,0,0,,,,
2025-08-15 14:45,187,107,80,,,,,0,0,0,,,,
2025-08-15 15:00,222,137,85,,,,,0,0,0,,,,
2025-08-15 15:15,207,116,91,,,,,0,0,0,,,,
2025-08-15 15:30,169,101,68,,,,,0,0,0,,,,
2025-08-15 15:45,192,96,96,,,,,0,0,0,,,,
2025-08-15 16:00,220,120,100,,,,,0,0,0,,,,
2025-08-15 16:15,192,114,78,,,,,0,0,0,,,,
2025-08-15 16:30,191,91,100,,,,,0,0,0,,,,
2025-08-15 16:45,176,93,83,,,,,0,0,0,,,,
2025-08-15 17:00,200,121,79,,,,,0,0,0,,,,
2025-08-15 17:15,217,123,94,,,,,0,0,0,,,,
2025-08-15 17:30,179,93,86,,,,,0,0,0,,,,
2025-08-15 17:45,218,100,118,,,,,0,0,0,,,,
2025-08-15 18:00,194,100,94,,,,,0,0,0,,,,
2025-08-15 18:15,180,90,90,,,,,0,0,0,,,,
2025-08-15 18:30,194,98,96,,,,,0,0,0,,,,
2025-08-15 18:45,227,121,106,,,,,0,0,0,,,,
2025-08-15 19:00,182,90,92,,,,,0,0,0,,,,
2025-08-15 19:15,169,96,73,,,,,0,0,0,,,,
2025-08-15 19:30,172,86,86,,,,,0,0,0,,,,
2025-08-15 19:45,150,69,81,,,,,0,0,0,,,,
2025-08-15 20:00,126,50,76,,,,,0,0,0,,,,
2025-08-15 20:15,135,78,57,,,,,0,0,0,,,,
2025-08-15 20:30,118,42,76,,,,,0,0,0,,,,
2025-08-15 20:45,101,46,55,,,,,0,0,0,,,,
2025-08-15 21:00,96,41,55,,,,,0,0,0,,,,
2025-08-15 21:15,134,72,62,,,,,0,0,0,,,,
2025-08-15 21:30,101,58,43,,,,,0,0,0,,,,
2025-08-15 21:45,77,43,34,,,,,0,0,0,,,,
2025-08-15 22:00,83,38,45,,,,,0,0,0,,,,
2025-08-15 22:15,67,29,38,,,,,0,0,0,,,,
2025-08-15 22:30,104,40,64,,,,,0,0,0,,,,
2025-08-15 22:45,84,30,54,,,,,0,0,0,,,,
2025-08-15 23:00,79,30,49,,,,,0,0,0,,,,
2025-08-15 23:15,78,33,45,,,,,0,0,0,,,,
2025-08-15 23:30,71,35,36,,,,,0,0,0,,,,
2025-08-15 23:45,51,31,20,,,,,0,0,0,,,,
2025-08-16 00:00,59,30,29,,,,,0,0,0,,,,
2025-08-16 00:15,55,12,43,,,,,0,0,0,,,,
2025-08-16 00:30,64,30,34,,,,,0,0,0,,,,
2025-08-16 00:45,48,11,37,,,,,0,0,0,,,,
2025-08-16 01:00,53,12,41,,,,,0,0,0,,,,
2025-08-16 01:15,33,7,26,,,,,0,0,0,,,,
2025-08-16 01:30,35,9,26,,,,,0,0,0,,,,
2025-08-16 01:45,25,10,15,,,,,0,0,0,,,,
2025-08-16 02:00,20,6,14,,,,,0,0,0,,,,
2025-08-16 02:15,25,10,15,,,,,0,0,0,,,,
2025-08-16 02:30,16,5,11,,,,,0,0,0,,,,
2025-08-16 02:45,8,6,2,,,,,0,0,0,,,,
2025-08-16 03:00,17,6,11,,,,,0,0,0,,,,
2025-08-16 03:15,9,2,7,,,,,0,0,0,,,,
2025-08-16 03:30,11,4,7,,,,,0,0,0,,,,
2025-08-16 03:45,15,2,13,,,,,0,0,0,,,,
2025-08-16 04:00,6,3,3,,,,,0,0,0,,,,
2025-08-16 04:15,7,2,5,,,,,0,0,0,,,,
2025-08-16 04:30,15,4,11,,,,,0,0,0,,,,
2025-08-16 04:45,7,5,2,,,,,0,0,0,,,,
2025-08-16 05:00,9,3,6,,,,,0,0,0,,,,
2025-08-16 05:15,11,1,10,,,,,0,0,0,,,,
2025-08-16 05:30,23,9,14,,,,,0,0,0,,,,
2025-08-16 05:45,27,6,21,,,,,0,0,0,,,,
2025-08-16 06:00,19,2,17,,,,,0,0,0,,,,
2025-08-16 06:15,17,6,11,,,,,0,0,0,,,,
2025-08-16 06:30,20,5,15,,,,,0,0,0,,,,
2025-08-16 06:45,37,7,30,,,,,0,0,0,,,,
2025-08-16 07:00,31,4,27,,,,,0,0,0,,,,
2025-08-16 07:15,41,13,28,,,,,0,0,0,,,,
2025-08-16 07:30,61,11,50,,,,,0,0,0,,,,
2025-08-16 07:45,71,18,53,,,,,0,0,0,,,,
2025-08-16 08:00,67,13,54,,,,,0,0,0,,,,
2025-08-16 08:15,63,12,51,,,,,0,0,0,,,,
2025-08-16 08:30,88,25,63,,,,,0,0,0,,,,
2025-08-16 08:45,94,32,62,,,,,0,0,0,,,,
2025-08-16 09:00,102,38,64,,,,,0,0,0,,,,
2025-08-16 09:15,109,40,69,,,,,0,0,0,,,,
2025-08-16 09:30,136,52,84,,,,,0,0,0,,,,
2025-08-16 09:45,157,75,82,,,,,0,0,0,,,,
2025-08-16 10:00,164,64,100,,,,,0,0,0,,,,
2025-08-16 10:15,171,71,100,,,,,0,0,0,,,,
2025-08-16 10:30,189,82,107,,,,,0,0,0,,,,
2025-08-16 10:45,204,85,119,,,,,0,0,0,,,,
2025-08-16 11:00,189,75,114,,,,,0,0,0,,,,
2025-08-16 11:15,215,101,114,,,,,0,0,0,,,,
2025-08-16 11:30,204,87,117,,,,,0,0,0,,,,
2025-08-16 11:45,200,96,104,,,,,0,0,0,,,,
2025-08-16 12:00,208,98,110,,,,,0,0,0,,,,
2025-08-16 12:15,212,101,111,,,,,0,0,0,,,,
2025-08-16 12:30,196,91,105,,,,,0,0,0,,,,
2025-08-16 12:45,191,103,88,,,,,0,0,0,,,,
2025-08-16 13:00,209,116,93,,,,,0,0,0,,,,
2025-08-16 13:15,206,107,99,,,,,0,0,0,,,,
2025-08-16 13:30,222,108,114,,,,,0,0,0,,,,
2025-08-16 13:45,205,110,95,,,,,0,0,0,,,,
2025-08-16 14:00,254,152,102,,,,,0,0,0,,,,
2025-08-16 14:15,236,127,109,,,,,0,0,0,,,,
2025-08-16 14:30,194,104,90,,,,,0,0,0,,,,
2025-08-16 14:45,212,127,85,,,,,0,0,0,,,,
2025-08-16 15:00,216,118,98,,,,,0,0,0,,,,
2025-08-16 15:15,205,116,89,,,,,0,0,0,,,,
2025-08-16 15:30,213,126,87,,,,,0,0,0,,,,
2025-08-16 15:45,228,156,72,,,,,0,0,0,,,,
2025-08-16 16:00,176,98,78,,,,,0,0,0,,,,
2025-08-16 16:15,185,122,63,,,,,0,0,0,,,,
2025-08-16 16:30,231,134,97,,,,,0,0,0,,,,
2025-08-16 16:45,191,100,91,,,,,0,0,0,,,,
2025-08-16 17:00,188,112,76,,,,,0,0,0,,,,
2025-08-16 17:15,178,111,67,,,,,0,0,0,,,,
2025-08-16 17:30,187,104,83,,,,,0,0,0,,,,
2025-08-16 17:45,196,115,81,,,,,0,0,0,,,,
2025-08-16 18:00,148,88,60,,,,,0,0,0,,,,
2025-08-16 18:15,146,71,75,,,,,0,0,0,,,,
2025-08-16 18:30,122,59,63,,,,,0,0,0,,,,
2025-08-16 18:45,173,95,78,,,,,0,0,0,,,,
2025-08-16 19:00,139,51,88,,,,,0,0,0,,,,
2025-08-16 19:15,109,59,50,,,,,0,0,0,,,,
2025-08-16 19:30,114,59,55,,,,,0,0,0,,,,
2025-08-16 19:45,131,72,59,,,,,0,0,0,,,,
2025-08-16 20:00,108,54,54,,,,,0,0,0,,,,
2025-08-16 20:15,140,60,80,,,,,0,0,0,,,,
2025-08-16 20:30,71,29,42,,,,,0,0,0,,,,
2025-08-16 20:45,111,51,60,,,,,0,0,0,,,,
2025-08-16 21:00,87,43,44,,,,,0,0,0,,,,
2025-08-16 21:15,102,56,46,,,,,0,0,0,,,,
2025-08-16 21:30,64,27,37,,,,,0,0,0,,,,
2025-08-16 21:45,62,29,33,,,,,0,0,0,,,,
2025-08-16 22:00,65,33,32,,,,,0,0,0,,,,
2025-08-16 22:15,69,24,45,,,,,0,0,0,,,,
2025-08-16 22:30,48,11,37,,,,,0,0,0,,,,
2025-08-16 22:45,79,25,54,,,,,0,0,0,,,,
2025-08-16 23:00,72,25,47,,,,,0,0,0,,,,
2025-08-16 23:15,43,17,26,,,,,0,0,0,,,,
2025-08-16 23:30,60,22,38,,,,,0,0,0,,,,
2025-08-16 23:45,56,21,35,,,,,0,0,0,,,,
2025-08-17 00:00,87,56,31,,,,,0,0,0,,,,
2025-08-17 00:15,79,27,52,,,,,0,0,0,,,,
2025-08-17 00:30,71,30,41,,,,,0,0,0,,,,
2025-08-17 00:45,44,16,28,,,,,0,0,0,,,,
2025-08-17 01:00,28,10,18,,,,,0,0,0,,,,
2025-08-17 01:15,34,14,20,,,,,0,0,0,,,,
2025-08-17 01:30,28,4,24,,,,,0,0,0,,,,
2025-08-17 01:45,23,9,14,,,,,0,0,0,,,,
2025-08-17 02:00,27,15,12,,,,,0,0,0,,,,
2025-08-17 02:15,20,10,10,,,,,0,0,0,,,,
2025-08-17 02:30,23,13,10,,,,,0,0,0,,,,
2025-08-17 02:45,10,4,6,,,,,0,0,0,,,,
2025-08-17 03:00,19,4,15,,,,,0,0,0,,,,
2025-08-17 03:15,22,11,11,,,,,0,0,0,,,,
2025-08-17 03:30,12,4,8,,,,,0,0,0,,,,
2025-08-17 03:45,5,0,5,,,,,0,0,0,,,,
2025-08-17 04:00,8,0,8,,,,,0,0,0,,,,
2025-08-17 04:15,5,0,5,,,,,0,0,0,,,,
2025-08-17 04:30,4,2,2,,,,,0,0,0,,,,
2025-08-17 04:45,8,0,8,,,,,0,0,0,,,,
2025-08-17 05:00,8,2,6,,,,,0,0,0,,,,
2025-08-17 05:15,6,0,6,,,,,0,0,0,,,,
2025-08-17 05:30,17,5,12,,,,,0,0,0,,,,
2025-08-17 05:45,12,7,5,,,,,0,0,0,,,,
2025-08-17 06:00,10,3,7,,,,,0,0,0,,,,
2025-08-17 06:15,9,3,6,,,,,0,0,0,,,,
2025-08-17 06:30,17,8,9,,,,,0,0,0,,,,
2025-08-17 06:45,15,5,10,,,,,0,0,0,,,,
2025-08-17 07:00,4,3,1,,,,,0,0,0,,,,
2025-08-17 07:15,9,4,5,,,,,0,0,0,,,,
2025-08-17 07:30,19,8,11,,,,,0,0,0,,,,
2025-08-17 07:45,8,7,1,,,,,0,0,0,,,,
2025-08-17 08:00,15,2,13,,,,,0,0,0,,,,
2025-08-17 08:15,15,8,7,,,,,0,0,0,,,,
2025-08-17 08:30,24,5,19,,,,,0,0,0,,,,
2025-08-17 08:45,51,22,29,,,,,0,0,0,,,,
2025-08-17 09:00,31,20,11,,,,,0,0,0,,,,
2025-08-17 09:15,48,22,26,,,,,0,0,0,,,,
2025-08-17 09:30,40,24,16,,,,,0,0,0,,,,
2025-08-17 09:45,82,46,36,,,,,0,0,0,,,,
2025-08-17 10:00,58,34,24,,,,,0,0,0,,,,
2025-08-17 10:15,77,35,42,,,,,0,0,0,,,,
2025-08-17 10:30,76,35,41,,,,,0,0,0,,,,
2025-08-17 10:45,98,53,45,,,,,0,0,0,,,,
2025-08-17 11:00,87,32,55,,,,,0,0,0,,,,
2025-08-17 11:15,78,35,43,,,,,0,0,0,,,,
2025-08-17 11:30,103,57,46,,,,,0,0,0,,,,
2025-08-17 11:45,132,66,66,,,,,0,0,0,,,,
2025-08-17 12:00,102,45,57,,,,,0,0,0,,,,
2025-08-17 12:15,123,50,73,,,,,0,0,0,,,,
2025-08-17 12:30,111,44,67,,,,,0,0,0,,,,
2025-08-17 12:45,109,60,49,,,,,0,0,0,,,,
2025-08-17 13:00,100,43,57,,,,,0,0,0,,,,
2025-08-17 13:15,138,71,67,,,,,0,0,0,,,,
2025-08-17 13:30,107,45,62,,,,,0,0,0,,,,
2025-08-17 13:45,141,86,55,,,,,0,0,0,,,,
2025-08-17 14:00,166,83,83,,,,,0,0,0,,,,
2025-08-17 14:15,136,76,60,,,,,0,0,0,,,,
2025-08-17 14:30,154,98,56,,,,,0,0,0,,,,
2025-08-17 14:45,153,74,79,,,,,0,0,0,,,,
2025-08-17 15:00,143,51,92,,,,,0,0,0,,,,
2025-08-17 15:15,133,68,65,,,,,0,0,0,,,,
2025-08-17 15:30,145,74,71,,,,,0,0,0,,,,
2025-08-17 15:45,161,81,80,,,,,0,0,0,,,,
2025-08-17 16:00,146,68,78,,,,,0,0,0,,,,
2025-08-17 16:15,107,44,63,,,,,0,0,0,,,,
2025-08-17 16:30,135,63,72,,,,,0,0,0,,,,
2025-08-17 16:45,128,72,56,,,,,0,0,0,,,,
2025-08-17 17:00,145,73,72,,,,,0,0,0,,,,
2025-08-17 17:15,123,60,63,,,,,0,0,0,,,,
2025-08-17 17:30,139,70,69,,,,,0,0,0,,,,
2025-08-17 17:45,140,77,63,,,,,0,0,0,,,,
2025-08-17 18:00,122,44,78,,,,,0,0,0,,,,
2025-08-17 18:15,119,54,65,,,,,0,0,0,,,,
2025-08-17 18:30,134,64,70,,,,,0,0,0,,,,
2025-08-17 18:45,98,48,50,,,,,0,0,0,,,,
2025-08-17 19:00,110,43,67,,,,,0,0,0,,,,
2025-08-17 19:15,83,39,44,,,,,0,0,0,,,,
2025-08-17 19:30,63,29,34,,,,,0,0,0,,,,
2025-08-17 19:45,65,29,36,,,,,0,0,0,,,,
2025-08-17 20:00,74,37,37,,,,,0,0,0,,,,
2025-08-17 20:15,86,45,41,,,,,0,0,0,,,,
2025-08-17 20:30,66,20,46,,,,,0,0,0,,,,
2025-08-17 20:45,80,33,47,,,,,0,0,0,,,,
2025-08-17 21:00,66,26,40,,,,,0,0,0,,,,
2025-08-17 21:15,58,29,29,,,,,0,0,0,,,,
2025-08-17 21:30,52,18,34,,,,,0,0,0,,,,
2025-08-17 21:45,43,21,22,,,,,0,0,0,,,,
2025-08-17 22:00,42,12,30,,,,,0,0,0,,,,
2025-08-17 22:15,42,10,32,,,,,0,0,0,,,,
2025-08-17 22:30,39,15,24,,,,,0,0,0,,,,
2025-08-17 22:45,48,22,26,,,,,0,0,0,,,,
2025-08-17 23:00,27,12,15,,,,,0,0,0,,,,
2025-08-17 23:15,17,6,11,,,,,0,0,0,,,,
2025-08-17 23:30,11,5,6,,,,,0,0,0,,,,
2025-08-17 23:45,12,1,11,,,,,0,0,0,,,,
2025-08-18 00:00,11,7,4,,,,,0,0,0,,,,
2025-08-18 00:15,10,9,1,,,,,0,0,0,,,,
2025-08-18 00:30,9,4,5,,,,,0,0,0,,,,
2025-08-18 00:45,6,3,3,,,,,0,0,0,,,,
2025-08-18 01:00,6,1,5,,,,,0,0,0,,,,
2025-08-18 01:15,2,2,0,,,,,0,0,0,,,,
2025-08-18 01:30,6,5,1,,,,,0,0,0,,,,
2025-08-18 01:45,2,0,2,,,,,0,0,0,,,,
2025-08-18 02:00,7,1,6,,,,,0,0,0,,,,
2025-08-18 02:15,4,1,3,,,,,0,0,0,,,,
2025-08-18 02:30,0,0,0,,,,,0,0,0,,,,
2025-08-18 02:45,9,1,8,,,,,0,0,0,,,,
2025-08-18 03:00,1,1,0,,,,,0,0,0,,,,
2025-08-18 03:15,1,0,1,,,,,0,0,0,,,,
2025-08-18 03:30,5,3,2,,,,,0,0,0,,,,
2025-08-18 03:45,2,0,2,,,,,0,0,0,,,,
2025-08-18 04:00,4,2,2,,,,,0,0,0,,,,
2025-08-18 04:15,1,0,1,,,,,0,0,0,,,,
2025-08-18 04:30,3,1,2,,,,,0,0,0,,,,
2025-08-18 04:45,4,3,1,,,,,0,0,0,,,,
2025-08-18 05:00,9,4,5,,,,,0,0,0,,,,
2025-08-18 05:15,13,7,6,,,,,0,0,0,,,,
2025-08-18 05:30,28,9,19,,,,,0,0,0,,,,
2025-08-18 05:45,29,9,20,,,,,0,0,0,,,,
2025-08-18 06:00,34,18,16,,,,,0,0,0,,,,
2025-08-18 06:15,82,35,47,,,,,0,0,0,,,,
2025-08-18 06:30,83,33,50,,,,,0,0,0,,,,
2025-08-18 06:45,112,61,51,,,,,0,0,0,,,,
2025-08-18 07:00,146,70,76,,,,,0,0,0,,,,
2025-08-18 07:15,179,84,95,,,,,0,0,0,,,,
2025-08-18 07:30,192,92,100,,,,,0,0,0,,,,
2025-08-18 07:45,264,137,127,,,,,0,0,0,,,,
2025-08-18 08:00,183,79,104,,,,,0,0,0,,,,
2025-08-18 08:15,202,113,89,,,,,0,0,0,,,,
2025-08-18 08:30,194,97,97,,,,,0,0,0,,,,
2025-08-18 08:45,192,85,107,,,,,0,0,0,,,,
2025-08-18 09:00,142,70,72,,,,,0,0,0,,,,
2025-08-18 09:15,132,58,74,,,,,0,0,0,,,,
2025-08-18 09:30,134,54,80,,,,,0,0,0,,,,
2025-08-18 09:45,156,81,75,,,,,0,0,0,,,,
2025-08-18 10:00,126,56,70,,,,,0,0,0,,,,
2025-08-18 10:15,114,64,50,,,,,0,0,0,,,,
2025-08-18 10:30,129,54,75,,,,,0,0,0,,,,
2025-08-18 10:45,129,61,68,,,,,0,0,0,,,,
2025-08-18 11:00,149,67,82,,,,,0,0,0,,,,
2025-08-18 11:15,144,77,67,,,,,0,0,0,,,,
2025-08-18 11:30,152,72,80,,,,,0,0,0,,,,
2025-08-18 11:45,131,56,75,,,,,0,0,0,,,,
2025-08-18 12:00,126,57,69,,,,,0,0,0,,,,
2025-08-18 12:15,152,66,86,,,,,0,0,0,,,,
2025-08-18 12:30,189,89,100,,,,,0,0,0,,,,
2025-08-18 12:45,176,66,110,,,,,0,0,0,,,,
2025-08-18 13:00,171,76,95,,,,,0,0,0,,,,
2025-08-18 13:15,168,91,77,,,,,0,0,0,,,,
2025-08-18 13:30,177,81,96,,,,,0,0,0,,,,
2025-08-18 13:45,169,78,91,,,,,0,0,0,,,,
2025-08-18 14:00,154,74,80,,,,,0,0,0,,,,
2025-08-18 14:15,154,82,72,,,,,0,0,0,,,,
2025-08-18 14:30,169,98,71,,,,,0,0,0,,,,
2025-08-18 14:45,225,131,94,,,,,0,0,0,,,,
2025-08-18 15:00,183,99,84,,,,,0,0,0,,,,
2025-08-18 15:15,191,101,90,,,,,0,0,0,,,,
2025-08-18 15:30,223,112,111,,,,,0,0,0,,,,
2025-08-18 15:45,285,160,125,,,,,0,0,0,,,,
2025-08-18 16:00,289,153,136,,,,,0,0,0,,,,
2025-08-18 16:15,267,138,129,,,,,0,0,0,,,,
2025-08-18 16:30,252,116,136,,,,,0,0,0,,,,
2025-08-18 16:45,281,165,116,,,,,0,0,0,,,,
2025-08-18 17:00,277,133,144,,,,,0,0,0,,,,
2025-08-18 17:15,264,136,128,,,,,0,0,0,,,,
2025-08-18 17:30,262,122,140,,,,,0,0,0,,,,
2025-08-18 17:45,263,130,133,,,,,0,0,0,,,,
2025-08-18 18:00,246,112,134,,,,,0,0,0,,,,
2025-08-18 18:15,214,77,137,,,,,0,0,0,,,,
2025-08-18 18:30,198,82,116,,,,,0,0,0,,,,
2025-08-18 18:45,188,90,98,,,,,0,0,0,,,,
2025-08-18 19:00,154,86,68,,,,,0,0,0,,,,
2025-08-18 19:15,141,75,66,,,,,0,0,0,,,,
2025-08-18 19:30,122,61,61,,,,,0,0,0,,,,
2025-08-18 19:45,134,65,69,,,,,0,0,0,,,,
2025-08-18 20:00,136,55,81,,,,,0,0,0,,,,
2025-08-18 20:15,107,51,56,,,,,0,0,0,,,,
2025-08-18 20:30,103,42,61,,,,,0,0,0,,,,
2025-08-18 20:45,106,47,59,,,,,0,0,0,,,,
2025-08-18 21:00,123,55,68,,,,,0,0,0,,,,
2025-08-18 21:15,121,63,58,,,,,0,0,0,,,,
2025-08-18 21:30,83,33,50,,,,,0,0,0,,,,
2025-08-18 21:45,64,30,34,,,,,0,0,0,,,,
2025-08-18 22:00,76,26,50,,,,,0,0,0,,,,
2025-08-18 22:15,52,23,29,,,,,0,0,0,,,,
2025-08-18 22:30,55,23,32,,,,,0,0,0,,,,
2025-08-18 22:45,36,12,24,,,,,0,0,0,,,,
2025-08-18 23:00,43,17,26,,,,,0,0,0,,,,
2025-08-18 23:15,34,19,15,,,,,0,0,0,,,,
2025-08-18 23:30,16,5,11,,,,,0,0,0,,,,
2025-08-18 23:45,20,5,15,,,,,0,0,0,,,,
2025-08-19 00:00,13,9,4,,,,,0,0,0,,,,
2025-08-19 00:15,7,2,5,,,,,0,0,0,,,,
2025-08-19 00:30,11,7,4,,,,,0,0,0,,,,
2025-08-19 00:45,13,5,8,,,,,0,0,0,,,,
2025-08-19 01:00,4,3,1,,,,,0,0,0,,,,
2025-08-19 01:15,5,3,2,,,,,0,0,0,,,,
2025-08-19 01:30,8,4,4,,,,,0,0,0,,,,
2025-08-19 01:45,2,1,1,,,,,0,0,0,,,,
2025-08-19 02:00,5,1,4,,,,,0,0,0,,,,
2025-08-19 02:15,1,1,0,,,,,0,0,0,,,,
2025-08-19 02:30,2,0,2,,,,,0,0,0,,,,
2025-08-19 02:45,2,1,1,,,,,0,0,0,,,,
2025-08-19 03:00,3,0,3,,,,,0,0,0,,,,
2025-08-19 03:15,3,3,0,,,,,0,0,0,,,,
2025-08-19 03:30,4,2,2,,,,,0,0,0,,,,
2025-08-19 03:45,1,0,1,,,,,0,0,0,,,,
2025-08-19 04:00,0,0,0,,,,,0,0,0,,,,
2025-08-19 04:15,5,4,1,,,,,0,0,0,,,,
2025-08-19 04:30,9,6,3,,,,,0,0,0,,,,
2025-08-19 04:45,6,3,3,,,,,0,0,0,,,,
2025-08-19 05:00,8,3,5,,,,,0,0,0,,,,
2025-08-19 05:15,10,5,5,,,,,0,0,0,,,,
2025-08-19 05:30,35,9,26,,,,,0,0,0,,,,
2025-08-19 05:45,43,18,25,,,,,0,0,0,,,,
2025-08-19 06:00,38,20,18,,,,,0,0,0,,,,
2025-08-19 06:15,76,29,47,,,,,0,0,0,,,,
2025-08-19 06:30,79,34,45,,,,,0,0,0,,,,
2025-08-19 06:45,133,78,55,,,,,0,0,0,,,,
2025-08-19 07:00,157,69,88,,,,,0,0,0,,,,
2025-08-19 07:15,194,92,102,,,,,0,0,0,,,,
2025-08-19 07:30,210,86,124,,,,,0,0,0,,,,
2025-08-19 07:45,267,124,143,,,,,0,0,0,,,,
2025-08-19 08:00,237,116,121,,,,,0,0,0,,,,
2025-08-19 08:15,221,111,110,,,,,0,0,0,,,,
2025-08-19 08:30,233,112,121,,,,,0,0,0,,,,
2025-08-19 08:45,210,104,106,,,,,0,0,0,,,,
2025-08-19 09:00,151,68,83,,,,,0,0,0,,,,
2025-08-19 09:15,127,56,71,,,,,0,0,0,,,,
2025-08-19 09:30,139,65,74,,,,,0,0,0,,,,
2025-08-19 09:45,184,84,100,,,,,0,0,0,,,,
2025-08-19 10:00,136,64,72,,,,,0,0,0,,,,
