Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-05-15 15:30,303,1,131,28,134,9,0,0,0,0,0,0,0,0
2024-05-15 15:45,386,3,159,40,174,8,2,0,0,0,0,0,0,0
2024-05-15 16:00,439,2,201,35,178,18,5,0,0,0,0,0,0,0
2024-05-15 16:15,311,2,117,36,145,10,1,0,0,0,0,0,0,0
2024-05-15 16:30,317,1,137,32,139,6,2,0,0,0,0,0,0,0
2024-05-15 16:45,345,6,123,46,164,6,0,0,0,0,0,0,0,0
2024-05-15 17:00,352,4,152,27,155,11,3,0,0,0,0,0,0,0
2024-05-15 17:15,346,6,125,36,160,14,5,0,0,0,0,0,0,0
2024-05-15 17:30,328,0,135,36,133,18,6,0,0,0,0,0,0,0
2024-05-15 17:45,405,8,155,56,176,8,2,0,0,0,0,0,0,0
2024-05-15 18:00,303,2,138,26,127,9,1,0,0,0,0,0,0,0
2024-05-15 18:15,314,2,137,26,133,16,0,0,0,0,0,0,0,0
2024-05-15 18:30,286,5,143,27,98,13,0,0,0,0,0,0,0,0
2024-05-15 18:45,297,0,141,25,115,10,6,0,0,0,0,0,0,0
2024-05-15 19:00,272,5,120,24,107,15,1,0,0,0,0,0,0,0
2024-05-15 19:15,232,5,105,24,90,7,1,0,0,0,0,0,0,0
2024-05-15 19:30,232,2,104,23,93,9,1,0,0,0,0,0,0,0
2024-05-15 19:45,236,0,109,23,92,9,3,0,0,0,0,0,0,0
2024-05-15 20:00,186,0,83,18,75,8,2,0,0,0,0,0,0,0
2024-05-15 20:15,157,1,72,19,61,4,0,0,0,0,0,0,0,0
2024-05-15 20:30,159,0,72,13,68,5,1,0,0,0,0,0,0,0
2024-05-15 20:45,141,0,56,21,59,3,2,0,0,0,0,0,0,0
2024-05-15 21:00,172,2,68,18,69,12,3,0,0,0,0,0,0,0
2024-05-15 21:15,156,0,62,20,70,4,0,0,0,0,0,0,0,0
2024-05-15 21:30,134,3,56,18,55,2,0,0,0,0,0,0,0,0
2024-05-15 21:45,138,2,57,20,50,8,1,0,0,0,0,0,0,0
2024-05-15 22:00,138,5,46,28,55,4,0,0,0,0,0,0,0,0
2024-05-15 22:15,114,0,57,13,38,4,2,0,0,0,0,0,0,0
2024-05-15 22:30,126,3,45,16,53,7,2,0,0,0,0,0,0,0
2024-05-15 22:45,105,4,42,24,32,3,0,0,0,0,0,0,0,0
2024-05-15 23:00,91,3,39,13,32,4,0,0,0,0,0,0,0,0
2024-05-15 23:15,69,0,26,18,23,2,0,0,0,0,0,0,0,0
2024-05-15 23:30,56,0,28,8,15,5,0,0,0,0,0,0,0,0
2024-05-15 23:45,73,4,19,22,26,0,2,0,0,0,0,0,0,0
2024-05-16 00:00,43,2,14,7,17,3,0,0,0,0,0,0,0,0
2024-05-16 00:15,29,1,18,3,6,1,0,0,0,0,0,0,0,0
2024-05-16 00:30,51,2,14,17,15,2,1,0,0,0,0,0,0,0
2024-05-16 00:45,26,1,11,3,5,3,3,0,0,0,0,0,0,0
2024-05-16 01:00,23,0,11,1,8,3,0,0,0,0,0,0,0,0
2024-05-16 01:15,13,0,7,2,4,0,0,0,0,0,0,0,0,0
2024-05-16 01:30,14,0,11,1,2,0,0,0,0,0,0,0,0,0
2024-05-16 01:45,22,0,14,2,4,2,0,0,0,0,0,0,0,0
2024-05-16 02:00,16,0,10,0,3,3,0,0,0,0,0,0,0,0
2024-05-16 02:15,19,0,15,2,2,0,0,0,0,0,0,0,0,0
2024-05-16 02:30,14,0,8,0,1,4,1,0,0,0,0,0,0,0
2024-05-16 02:45,23,0,14,2,3,4,0,0,0,0,0,0,0,0
2024-05-16 03:00,19,0,14,1,0,2,2,0,0,0,0,0,0,0
2024-05-16 03:15,17,0,12,0,0,3,2,0,0,0,0,0,0,0
2024-05-16 03:30,23,0,16,3,0,3,1,0,0,0,0,0,0,0
2024-05-16 03:45,11,2,6,1,2,0,0,0,0,0,0,0,0,0
2024-05-16 04:00,13,0,9,0,0,3,1,0,0,0,0,0,0,0
2024-05-16 04:15,16,0,11,2,0,1,2,0,0,0,0,0,0,0
2024-05-16 04:30,14,0,11,1,0,2,0,0,0,0,0,0,0,0
2024-05-16 04:45,8,0,3,0,5,0,0,0,0,0,0,0,0,0
2024-05-16 05:00,11,0,2,2,7,0,0,0,0,0,0,0,0,0
2024-05-16 05:15,10,0,6,0,4,0,0,0,0,0,0,0,0,0
2024-05-16 05:30,36,0,23,2,11,0,0,0,0,0,0,0,0,0
2024-05-16 05:45,32,1,18,2,9,2,0,0,0,0,0,0,0,0
2024-05-16 06:00,36,0,18,1,17,0,0,0,0,0,0,0,0,0
2024-05-16 06:15,66,0,34,0,30,1,1,0,0,0,0,0,0,0
2024-05-16 06:30,113,0,69,5,36,2,1,0,0,0,0,0,0,0
2024-05-16 06:45,133,0,64,6,62,1,0,0,0,0,0,0,0,0
2024-05-16 07:00,122,0,70,1,48,3,0,0,0,0,0,0,0,0
2024-05-16 07:15,196,0,105,6,80,3,2,0,0,0,0,0,0,0
2024-05-16 07:30,331,13,193,9,97,18,1,0,0,0,0,0,0,0
2024-05-16 07:45,341,4,183,10,128,14,2,0,0,0,0,0,0,0
2024-05-16 08:00,331,0,199,7,112,12,1,0,0,0,0,0,0,0
2024-05-16 08:15,244,4,127,12,93,8,0,0,0,0,0,0,0,0
2024-05-16 08:30,253,0,133,3,103,12,2,0,0,0,0,0,0,0
2024-05-16 08:45,257,2,147,13,87,8,0,0,0,0,0,0,0,0
2024-05-16 09:00,183,1,107,3,61,10,1,0,0,0,0,0,0,0
2024-05-16 09:15,164,1,85,8,67,3,0,0,0,0,0,0,0,0
2024-05-16 09:30,159,0,97,8,46,6,2,0,0,0,0,0,0,0
2024-05-16 09:45,257,5,160,6,72,13,1,0,0,0,0,0,0,0
2024-05-16 10:00,277,1,185,9,64,17,1,0,0,0,0,0,0,0
2024-05-16 10:15,156,1,71,13,62,8,1,0,0,0,0,0,0,0
2024-05-16 10:30,127,0,67,7,44,7,2,0,0,0,0,0,0,0
2024-05-16 10:45,129,0,71,4,52,2,0,0,0,0,0,0,0,0
2024-05-16 11:00,109,0,62,7,37,3,0,0,0,0,0,0,0,0
2024-05-16 11:15,130,0,62,6,58,3,1,0,0,0,0,0,0,0
2024-05-16 11:30,167,1,102,6,55,3,0,0,0,0,0,0,0,0
2024-05-16 11:45,256,0,136,11,98,9,2,0,0,0,0,0,0,0
2024-05-16 12:00,227,2,109,19,89,6,2,0,0,0,0,0,0,0
2024-05-16 12:15,197,1,89,14,85,5,3,0,0,0,0,0,0,0
2024-05-16 12:30,184,1,98,11,63,7,4,0,0,0,0,0,0,0
2024-05-16 12:45,208,1,115,12,73,6,1,0,0,0,0,0,0,0
2024-05-16 13:00,183,6,77,11,78,10,1,0,0,0,0,0,0,0
2024-05-16 13:15,214,2,85,21,95,9,2,0,0,0,0,0,0,0
2024-05-16 13:30,200,3,92,19,80,6,0,0,0,0,0,0,0,0
2024-05-16 13:45,296,3,113,26,139,8,7,0,0,0,0,0,0,0
2024-05-16 14:00,304,5,122,27,142,8,0,0,0,0,0,0,0,0
2024-05-16 14:15,219,0,97,19,98,4,1,0,0,0,0,0,0,0
2024-05-16 14:30,179,2,73,16,80,4,4,0,0,0,0,0,0,0
2024-05-16 14:45,196,1,71,22,96,3,3,0,0,0,0,0,0,0
2024-05-16 15:00,218,2,102,12,90,11,1,0,0,0,0,0,0,0
2024-05-16 15:15,220,0,81,26,106,4,3,0,0,0,0,0,0,0
2024-05-16 15:30,204,3,86,18,88,6,3,0,0,0,0,0,0,0
2024-05-16 15:45,315,2,119,28,154,7,5,0,0,0,0,0,0,0
2024-05-16 16:00,339,3,138,33,149,9,7,0,0,0,0,0,0,0
2024-05-16 16:15,296,0,109,33,142,6,6,0,0,0,0,0,0,0
2024-05-16 16:30,233,5,93,20,101,13,1,0,0,0,0,0,0,0
2024-05-16 16:45,224,3,79,19,119,2,2,0,0,0,0,0,0,0
2024-05-16 17:00,202,0,90,23,80,2,7,0,0,0,0,0,0,0
2024-05-16 17:15,204,5,85,16,94,3,1,0,0,0,0,0,0,0
2024-05-16 17:30,187,0,97,15,70,4,1,0,0,0,0,0,0,0
2024-05-16 17:45,237,2,92,17,120,6,0,0,0,0,0,0,0,0
2024-05-16 18:00,213,4,98,11,90,8,2,0,0,0,0,0,0,0
2024-05-16 18:15,181,3,67,25,82,4,0,0,0,0,0,0,0,0
2024-05-16 18:30,140,1,67,9,60,3,0,0,0,0,0,0,0,0
2024-05-16 18:45,145,0,56,26,57,5,1,0,0,0,0,0,0,0
2024-05-16 19:00,130,1,63,8,54,4,0,0,0,0,0,0,0,0
2024-05-16 19:15,123,0,52,10,56,5,0,0,0,0,0,0,0,0
2024-05-16 19:30,127,0,48,11,65,2,1,0,0,0,0,0,0,0
2024-05-16 19:45,134,0,64,15,53,2,0,0,0,0,0,0,0,0
2024-05-16 20:00,110,1,53,10,42,4,0,0,0,0,0,0,0,0
2024-05-16 20:15,88,0,31,13,42,0,2,0,0,0,0,0,0,0
2024-05-16 20:30,84,3,32,6,39,4,0,0,0,0,0,0,0,0
2024-05-16 20:45,85,1,35,5,38,4,2,0,0,0,0,0,0,0
2024-05-16 21:00,99,0,37,16,45,1,0,0,0,0,0,0,0,0
2024-05-16 21:15,71,3,31,6,29,2,0,0,0,0,0,0,0,0
2024-05-16 21:30,54,0,32,4,16,2,0,0,0,0,0,0,0,0
2024-05-16 21:45,61,0,22,3,35,1,0,0,0,0,0,0,0,0
2024-05-16 22:00,70,0,39,4,25,2,0,0,0,0,0,0,0,0
2024-05-16 22:15,50,0,28,3,18,1,0,0,0,0,0,0,0,0
2024-05-16 22:30,52,2,31,5,12,2,0,0,0,0,0,0,0,0
2024-05-16 22:45,51,0,26,2,20,2,1,0,0,0,0,0,0,0
2024-05-16 23:00,41,0,24,1,13,3,0,0,0,0,0,0,0,0
2024-05-16 23:15,24,0,12,1,7,4,0,0,0,0,0,0,0,0
2024-05-16 23:30,40,0,31,2,3,4,0,0,0,0,0,0,0,0
2024-05-16 23:45,26,0,13,1,9,3,0,0,0,0,0,0,0,0
2024-05-17 00:00,21,0,12,1,6,1,1,0,0,0,0,0,0,0
2024-05-17 00:15,21,1,11,3,3,1,2,0,0,0,0,0,0,0
2024-05-17 00:30,14,0,5,3,5,1,0,0,0,0,0,0,0,0
2024-05-17 00:45,12,0,8,0,3,1,0,0,0,0,0,0,0,0
2024-05-17 01:00,8,0,5,1,1,1,0,0,0,0,0,0,0,0
2024-05-17 01:15,27,1,14,3,2,6,1,0,0,0,0,0,0,0
2024-05-17 01:30,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2024-05-17 01:45,9,0,6,0,1,2,0,0,0,0,0,0,0,0
2024-05-17 02:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-17 02:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-17 02:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-17 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17 03:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-17 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-05-17 03:30,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2024-05-17 03:45,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2024-05-17 04:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-17 04:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-17 04:30,21,3,2,12,3,1,0,0,0,0,0,0,0,0
2024-05-17 04:45,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2024-05-17 05:00,7,1,2,1,3,0,0,0,0,0,0,0,0,0
2024-05-17 05:15,12,0,6,2,4,0,0,0,0,0,0,0,0,0
2024-05-17 05:30,24,0,13,3,8,0,0,0,0,0,0,0,0,0
2024-05-17 05:45,23,2,10,2,9,0,0,0,0,0,0,0,0,0
2024-05-17 06:00,45,0,27,0,16,2,0,0,0,0,0,0,0,0
2024-05-17 06:15,72,3,36,1,29,3,0,0,0,0,0,0,0,0
2024-05-17 06:30,73,0,44,0,27,2,0,0,0,0,0,0,0,0
2024-05-17 06:45,114,0,60,2,49,2,1,0,0,0,0,0,0,0
2024-05-17 07:00,122,0,73,1,44,4,0,0,0,0,0,0,0,0
2024-05-17 07:15,178,0,99,9,64,4,2,0,0,0,0,0,0,0
2024-05-17 07:30,255,1,145,21,76,9,3,0,0,0,0,0,0,0
2024-05-17 07:45,336,9,183,15,109,14,6,0,0,0,0,0,0,0
2024-05-17 08:00,238,2,145,5,75,11,0,0,0,0,0,0,0,0
2024-05-17 08:15,177,3,79,6,83,6,0,0,0,0,0,0,0,0
2024-05-17 08:30,194,0,107,7,77,3,0,0,0,0,0,0,0,0
2024-05-17 08:45,224,2,120,10,79,10,3,0,0,0,0,0,0,0
2024-05-17 09:00,136,0,79,2,51,2,2,0,0,0,0,0,0,0
2024-05-17 09:15,121,0,60,4,50,6,1,0,0,0,0,0,0,0
2024-05-17 09:30,152,0,91,6,48,4,3,0,0,0,0,0,0,0
2024-05-17 09:45,197,1,115,11,65,5,0,0,0,0,0,0,0,0
2024-05-17 10:00,191,11,116,5,49,10,0,0,0,0,0,0,0,0
2024-05-17 10:15,155,5,69,12,65,4,0,0,0,0,0,0,0,0
2024-05-17 10:30,134,3,61,10,54,4,2,0,0,0,0,0,0,0
2024-05-17 10:45,121,1,56,9,52,3,0,0,0,0,0,0,0,0
2024-05-17 11:00,123,3,51,16,49,4,0,0,0,0,0,0,0,0
2024-05-17 11:15,144,3,74,9,51,7,0,0,0,0,0,0,0,0
2024-05-17 11:30,138,1,68,7,62,0,0,0,0,0,0,0,0,0
2024-05-17 11:45,212,0,90,18,96,4,4,0,0,0,0,0,0,0
2024-05-17 12:00,210,2,98,11,92,6,1,0,0,0,0,0,0,0
2024-05-17 12:15,215,2,102,19,83,5,4,0,0,0,0,0,0,0
2024-05-17 12:30,232,2,109,19,93,9,0,0,0,0,0,0,0,0
2024-05-17 12:45,197,1,90,17,85,3,1,0,0,0,0,0,0,0
2024-05-17 13:00,204,2,89,14,87,7,5,0,0,0,0,0,0,0
2024-05-17 13:15,236,4,104,20,97,11,0,0,0,0,0,0,0,0
2024-05-17 13:30,202,0,89,9,94,9,1,0,0,0,0,0,0,0
2024-05-17 13:45,267,5,115,20,113,12,2,0,0,0,0,0,0,0
2024-05-17 14:00,238,3,114,21,89,10,1,0,0,0,0,0,0,0
2024-05-17 14:15,223,1,103,16,98,5,0,0,0,0,0,0,0,0
2024-05-17 14:30,233,4,81,17,118,11,2,0,0,0,0,0,0,0
2024-05-17 14:45,236,1,84,25,123,2,1,0,0,0,0,0,0,0
2024-05-17 15:00,198,0,82,11,98,4,3,0,0,0,0,0,0,0
2024-05-17 15:15,215,2,80,15,113,5,0,0,0,0,0,0,0,0
2024-05-17 15:30,202,6,75,15,100,6,0,0,0,0,0,0,0,0
2024-05-17 15:45,248,2,98,23,114,11,0,0,0,0,0,0,0,0
2024-05-17 16:00,212,3,89,19,85,12,4,0,0,0,0,0,0,0
2024-05-17 16:15,219,1,79,27,105,6,1,0,0,0,0,0,0,0
2024-05-17 16:30,205,0,86,13,92,11,3,0,0,0,0,0,0,0
2024-05-17 16:45,229,0,90,23,102,14,0,0,0,0,0,0,0,0
2024-05-17 17:00,197,2,85,18,88,3,1,0,0,0,0,0,0,0
2024-05-17 17:15,196,1,81,9,92,10,3,0,0,0,0,0,0,0
2024-05-17 17:30,186,0,80,22,78,6,0,0,0,0,0,0,0,0
2024-05-17 17:45,232,1,91,22,105,9,4,0,0,0,0,0,0,0
2024-05-17 18:00,166,2,71,18,70,5,0,0,0,0,0,0,0,0
2024-05-17 18:15,187,0,76,24,74,8,5,0,0,0,0,0,0,0
2024-05-17 18:30,178,2,80,15,74,6,1,0,0,0,0,0,0,0
2024-05-17 18:45,225,2,94,20,98,9,2,0,0,0,0,0,0,0
2024-05-17 19:00,180,2,88,15,67,8,0,0,0,0,0,0,0,0
2024-05-17 19:15,143,0,62,13,56,10,2,0,0,0,0,0,0,0
2024-05-17 19:30,145,1,62,12,61,9,0,0,0,0,0,0,0,0
2024-05-17 19:45,162,3,69,20,67,2,1,0,0,0,0,0,0,0
2024-05-17 20:00,142,0,74,10,51,6,1,0,0,0,0,0,0,0
2024-05-17 20:15,103,1,39,15,40,8,0,0,0,0,0,0,0,0
2024-05-17 20:30,123,2,65,11,38,5,2,0,0,0,0,0,0,0
2024-05-17 20:45,113,4,50,11,43,5,0,0,0,0,0,0,0,0
2024-05-17 21:00,112,3,47,11,47,3,1,0,0,0,0,0,0,0
2024-05-17 21:15,91,0,40,12,36,3,0,0,0,0,0,0,0,0
2024-05-17 21:30,108,2,46,15,40,5,0,0,0,0,0,0,0,0
2024-05-17 21:45,89,0,47,8,29,4,1,0,0,0,0,0,0,0
2024-05-17 22:00,69,0,34,13,19,3,0,0,0,0,0,0,0,0
2024-05-17 22:15,80,0,37,10,28,5,0,0,0,0,0,0,0,0
2024-05-17 22:30,76,1,36,11,24,4,0,0,0,0,0,0,0,0
2024-05-17 22:45,79,0,36,10,29,4,0,0,0,0,0,0,0,0
2024-05-17 23:00,72,1,29,14,24,3,1,0,0,0,0,0,0,0
2024-05-17 23:15,38,2,16,3,13,3,1,0,0,0,0,0,0,0
2024-05-17 23:30,51,1,23,9,16,1,1,0,0,0,0,0,0,0
2024-05-17 23:45,54,1,30,6,16,1,0,0,0,0,0,0,0,0
2024-05-18 00:00,55,0,23,9,21,2,0,0,0,0,0,0,0,0
2024-05-18 00:15,45,2,16,9,18,0,0,0,0,0,0,0,0,0
2024-05-18 00:30,45,2,22,3,16,1,1,0,0,0,0,0,0,0
2024-05-18 00:45,49,1,21,8,17,2,0,0,0,0,0,0,0,0
2024-05-18 01:00,38,0,16,9,11,2,0,0,0,0,0,0,0,0
2024-05-18 01:15,36,0,22,3,7,4,0,0,0,0,0,0,0,0
2024-05-18 01:30,39,3,19,5,9,3,0,0,0,0,0,0,0,0
2024-05-18 01:45,24,0,13,5,4,2,0,0,0,0,0,0,0,0
2024-05-18 02:00,19,0,13,2,2,2,0,0,0,0,0,0,0,0
2024-05-18 02:15,19,0,8,2,5,3,1,0,0,0,0,0,0,0
2024-05-18 02:30,20,1,11,3,4,0,1,0,0,0,0,0,0,0
2024-05-18 02:45,19,0,15,0,2,2,0,0,0,0,0,0,0,0
2024-05-18 03:00,13,0,7,0,5,1,0,0,0,0,0,0,0,0
2024-05-18 03:15,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-05-18 03:30,12,2,6,0,2,1,1,0,0,0,0,0,0,0
2024-05-18 03:45,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-05-18 04:00,15,1,5,4,4,1,0,0,0,0,0,0,0,0
2024-05-18 04:15,9,0,3,2,4,0,0,0,0,0,0,0,0,0
2024-05-18 04:30,9,0,4,1,4,0,0,0,0,0,0,0,0,0
2024-05-18 04:45,8,0,7,0,1,0,0,0,0,0,0,0,0,0
2024-05-18 05:00,12,0,5,2,4,1,0,0,0,0,0,0,0,0
2024-05-18 05:15,14,1,8,0,4,1,0,0,0,0,0,0,0,0
2024-05-18 05:30,29,2,19,2,6,0,0,0,0,0,0,0,0,0
2024-05-18 05:45,28,0,22,0,5,1,0,0,0,0,0,0,0,0
2024-05-18 06:00,23,0,17,1,4,1,0,0,0,0,0,0,0,0
2024-05-18 06:15,26,0,14,2,7,2,1,0,0,0,0,0,0,0
2024-05-18 06:30,27,0,17,0,8,2,0,0,0,0,0,0,0,0
2024-05-18 06:45,42,1,22,3,12,4,0,0,0,0,0,0,0,0
2024-05-18 07:00,28,0,22,1,3,2,0,0,0,0,0,0,0,0
2024-05-18 07:15,43,0,32,1,5,5,0,0,0,0,0,0,0,0
2024-05-18 07:30,74,0,51,1,14,6,2,0,0,0,0,0,0,0
2024-05-18 07:45,82,0,65,3,9,3,2,0,0,0,0,0,0,0
2024-05-18 08:00,84,0,58,1,20,5,0,0,0,0,0,0,0,0
2024-05-18 08:15,98,3,56,5,24,7,3,0,0,0,0,0,0,0
2024-05-18 08:30,89,1,65,1,19,3,0,0,0,0,0,0,0,0
2024-05-18 08:45,122,0,76,7,31,8,0,0,0,0,0,0,0,0
2024-05-18 09:00,137,3,74,8,33,12,7,0,0,0,0,0,0,0
2024-05-18 09:15,182,2,95,12,63,10,0,0,0,0,0,0,0,0
2024-05-18 09:30,187,1,88,14,72,11,1,0,0,0,0,0,0,0
2024-05-18 09:45,278,4,153,15,79,26,1,0,0,0,0,0,0,0
2024-05-18 10:00,231,2,115,11,72,30,1,0,0,0,0,0,0,0
2024-05-18 10:15,241,5,126,23,65,18,4,0,0,0,0,0,0,0
2024-05-18 10:30,125,4,32,19,67,0,3,0,0,0,0,0,0,0
2024-05-18 10:45,205,11,96,16,75,7,0,0,0,0,0,0,0,0
2024-05-18 11:00,287,2,119,39,114,12,1,0,0,0,0,0,0,0
2024-05-18 11:15,277,3,118,33,101,21,1,0,0,0,0,0,0,0
2024-05-18 11:30,247,4,98,27,103,14,1,0,0,0,0,0,0,0
2024-05-18 11:45,277,4,125,35,97,15,1,0,0,0,0,0,0,0
2024-05-18 12:00,282,2,129,42,94,15,0,0,0,0,0,0,0,0
2024-05-18 12:15,268,10,110,49,76,19,4,0,0,0,0,0,0,0
2024-05-18 12:30,206,2,93,16,78,15,2,0,0,0,0,0,0,0
2024-05-18 12:45,183,3,84,20,68,8,0,0,0,0,0,0,0,0
2024-05-18 13:00,201,7,70,26,85,11,2,0,0,0,0,0,0,0
2024-05-18 13:15,261,7,96,46,106,5,1,0,0,0,0,0,0,0
2024-05-18 13:30,207,1,89,27,82,8,0,0,0,0,0,0,0,0
2024-05-18 13:45,227,7,81,18,105,15,1,0,0,0,0,0,0,0
2024-05-18 14:00,218,4,82,29,91,8,4,0,0,0,0,0,0,0
2024-05-18 14:15,225,1,84,36,92,10,2,0,0,0,0,0,0,0
2024-05-18 14:30,242,1,89,40,96,13,3,0,0,0,0,0,0,0
2024-05-18 14:45,171,3,61,29,61,14,3,0,0,0,0,0,0,0
2024-05-18 15:00,72,2,23,15,21,9,2,0,0,0,0,0,0,0
2024-05-18 15:15,28,3,6,5,9,5,0,0,0,0,0,0,0,0
2024-05-18 15:30,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-18 15:45,9,8,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-18 16:00,37,0,1,5,17,8,6,0,0,0,0,0,0,0
2024-05-18 16:15,53,2,11,10,17,12,1,0,0,0,0,0,0,0
2024-05-18 16:30,4,0,0,1,2,0,1,0,0,0,0,0,0,0
2024-05-18 16:45,6,0,0,0,3,0,3,0,0,0,0,0,0,0
2024-05-18 17:00,25,2,8,7,5,2,1,0,0,0,0,0,0,0
2024-05-18 17:15,62,5,22,8,17,9,1,0,0,0,0,0,0,0
2024-05-18 17:30,46,8,16,10,5,6,1,0,0,0,0,0,0,0
2024-05-18 17:45,37,13,17,1,3,2,1,0,0,0,0,0,0,0
2024-05-18 18:00,149,9,51,39,27,21,2,0,0,0,0,0,0,0
2024-05-18 18:15,167,2,76,25,49,15,0,0,0,0,0,0,0,0
2024-05-18 18:30,134,1,62,25,40,6,0,0,0,0,0,0,0,0
2024-05-18 18:45,150,2,62,13,55,17,1,0,0,0,0,0,0,0
2024-05-18 19:00,118,0,50,11,48,9,0,0,0,0,0,0,0,0
2024-05-18 19:15,115,7,48,16,35,9,0,0,0,0,0,0,0,0
2024-05-18 19:30,105,2,48,8,36,10,1,0,0,0,0,0,0,0
2024-05-18 19:45,101,2,48,6,36,8,1,0,0,0,0,0,0,0
2024-05-18 20:00,108,1,63,10,28,6,0,0,0,0,0,0,0,0
2024-05-18 20:15,114,5,37,22,38,11,1,0,0,0,0,0,0,0
2024-05-18 20:30,82,0,36,11,30,5,0,0,0,0,0,0,0,0
2024-05-18 20:45,86,1,41,5,30,6,3,0,0,0,0,0,0,0
2024-05-18 21:00,85,0,32,14,34,4,1,0,0,0,0,0,0,0
2024-05-18 21:15,71,0,33,7,24,5,2,0,0,0,0,0,0,0
2024-05-18 21:30,103,4,40,15,36,5,3,0,0,0,0,0,0,0
2024-05-18 21:45,55,0,27,7,17,4,0,0,0,0,0,0,0,0
2024-05-18 22:00,56,0,22,5,19,10,0,0,0,0,0,0,0,0
2024-05-18 22:15,67,1,30,11,23,2,0,0,0,0,0,0,0,0
2024-05-18 22:30,37,0,18,4,12,3,0,0,0,0,0,0,0,0
2024-05-18 22:45,54,0,22,6,21,3,2,0,0,0,0,0,0,0
2024-05-18 23:00,31,0,21,4,6,0,0,0,0,0,0,0,0,0
2024-05-18 23:15,47,0,24,7,11,5,0,0,0,0,0,0,0,0
2024-05-18 23:30,46,3,27,6,6,4,0,0,0,0,0,0,0,0
2024-05-18 23:45,45,2,21,2,14,3,3,0,0,0,0,0,0,0
2024-05-19 00:00,32,1,16,3,8,3,1,0,0,0,0,0,0,0
2024-05-19 00:15,38,1,23,4,6,3,1,0,0,0,0,0,0,0
2024-05-19 00:30,28,0,12,4,11,0,1,0,0,0,0,0,0,0
2024-05-19 00:45,31,0,15,7,8,0,1,0,0,0,0,0,0,0
2024-05-19 01:00,32,0,22,2,6,2,0,0,0,0,0,0,0,0
2024-05-19 01:15,17,0,10,1,4,1,1,0,0,0,0,0,0,0
2024-05-19 01:30,16,0,9,1,6,0,0,0,0,0,0,0,0,0
2024-05-19 01:45,14,0,6,0,6,2,0,0,0,0,0,0,0,0
2024-05-19 02:00,20,0,9,4,6,1,0,0,0,0,0,0,0,0
2024-05-19 02:15,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2024-05-19 02:30,12,0,8,0,1,3,0,0,0,0,0,0,0,0
2024-05-19 02:45,13,0,8,2,2,0,1,0,0,0,0,0,0,0
2024-05-19 03:00,9,0,5,2,2,0,0,0,0,0,0,0,0,0
2024-05-19 03:15,9,0,6,0,1,2,0,0,0,0,0,0,0,0
2024-05-19 03:30,18,1,11,2,2,2,0,0,0,0,0,0,0,0
2024-05-19 03:45,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-05-19 04:00,9,0,4,1,2,1,1,0,0,0,0,0,0,0
2024-05-19 04:15,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2024-05-19 04:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-05-19 04:45,7,0,6,0,1,0,0,0,0,0,0,0,0,0
2024-05-19 05:00,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-05-19 05:15,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-05-19 05:30,16,0,11,1,3,1,0,0,0,0,0,0,0,0
2024-05-19 05:45,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2024-05-19 06:00,6,0,2,1,3,0,0,0,0,0,0,0,0,0
2024-05-19 06:15,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2024-05-19 06:30,10,0,4,1,4,1,0,0,0,0,0,0,0,0
2024-05-19 06:45,8,0,6,0,2,0,0,0,0,0,0,0,0,0
2024-05-19 07:00,12,0,5,1,5,1,0,0,0,0,0,0,0,0
2024-05-19 07:15,9,0,4,0,5,0,0,0,0,0,0,0,0,0
2024-05-19 07:30,9,0,7,0,2,0,0,0,0,0,0,0,0,0
