Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-09-19 21:00,13,6,7,0,0,0
2023-09-19 21:15,24,6,18,0,0,0
2023-09-19 21:30,25,2,23,0,0,0
2023-09-19 21:45,22,6,16,0,0,0
2023-09-19 22:00,16,2,14,0,0,0
2023-09-19 22:15,11,4,7,0,0,0
2023-09-19 22:30,17,5,12,0,0,0
2023-09-19 22:45,7,1,6,0,0,0
2023-09-19 23:00,15,8,7,0,0,0
2023-09-19 23:15,8,2,6,0,0,0
2023-09-19 23:30,7,0,7,0,0,0
2023-09-19 23:45,2,0,2,0,0,0
2023-09-20 00:00,3,2,1,0,0,0
2023-09-20 00:15,3,1,2,0,0,0
2023-09-20 00:30,4,2,2,0,0,0
2023-09-20 00:45,3,1,2,0,0,0
2023-09-20 01:00,1,0,1,0,0,0
2023-09-20 01:15,1,1,0,0,0,0
2023-09-20 01:30,0,0,0,0,0,0
2023-09-20 01:45,4,4,0,0,0,0
2023-09-20 02:00,1,1,0,0,0,0
2023-09-20 02:15,4,0,4,0,0,0
2023-09-20 02:30,2,0,2,0,0,0
2023-09-20 02:45,2,1,1,0,0,0
2023-09-20 03:00,0,0,0,0,0,0
2023-09-20 03:15,0,0,0,0,0,0
2023-09-20 03:30,0,0,0,0,0,0
2023-09-20 03:45,0,0,0,0,0,0
2023-09-20 04:00,0,0,0,0,0,0
2023-09-20 04:15,2,1,1,0,0,0
2023-09-20 04:30,3,3,0,0,0,0
2023-09-20 04:45,5,5,0,0,0,0
2023-09-20 05:00,1,1,0,0,0,0
2023-09-20 05:15,6,5,1,0,0,0
2023-09-20 05:30,7,5,2,0,0,0
2023-09-20 05:45,13,9,4,0,0,0
2023-09-20 06:00,11,5,6,0,0,0
2023-09-20 06:15,36,14,22,0,0,0
2023-09-20 06:30,40,17,23,0,0,0
2023-09-20 06:45,37,22,15,0,0,0
2023-09-20 07:00,48,28,20,0,0,0
2023-09-20 07:15,83,60,23,0,0,0
2023-09-20 07:30,156,126,30,0,0,0
2023-09-20 07:45,98,65,33,0,0,0
2023-09-20 08:00,87,53,34,0,0,0
2023-09-20 08:15,79,44,35,0,0,0
2023-09-20 08:30,85,58,27,0,0,0
2023-09-20 08:45,81,58,23,0,0,0
2023-09-20 09:00,44,27,17,0,0,0
2023-09-20 09:15,53,39,14,0,0,0
2023-09-20 09:30,57,42,15,0,0,0
2023-09-20 09:45,43,31,12,0,0,0
2023-09-20 10:00,39,29,10,0,0,0
2023-09-20 10:15,49,39,10,0,0,0
2023-09-20 10:30,40,28,12,0,0,0
2023-09-20 10:45,54,35,19,0,0,0
2023-09-20 11:00,44,27,17,0,0,0
2023-09-20 11:15,50,27,23,0,0,0
2023-09-20 11:30,46,26,20,0,0,0
2023-09-20 11:45,60,47,13,0,0,0
2023-09-20 12:00,49,31,18,0,0,0
2023-09-20 12:15,69,34,35,0,0,0
2023-09-20 12:30,58,26,32,0,0,0
2023-09-20 12:45,56,30,26,0,0,0
2023-09-20 13:00,73,28,45,0,0,0
2023-09-20 13:15,88,28,60,0,0,0
2023-09-20 13:30,57,25,32,0,0,0
2023-09-20 13:45,57,29,28,0,0,0
2023-09-20 14:00,71,25,46,0,0,0
2023-09-20 14:15,49,20,29,0,0,0
2023-09-20 14:30,65,27,38,0,0,0
2023-09-20 14:45,62,32,30,0,0,0
2023-09-20 15:00,86,40,46,0,0,0
2023-09-20 15:15,87,55,32,0,0,0
2023-09-20 15:30,86,49,37,0,0,0
2023-09-20 15:45,107,49,58,0,0,0
2023-09-20 16:00,97,56,41,0,0,0
2023-09-20 16:15,94,56,38,0,0,0
2023-09-20 16:30,99,60,39,0,0,0
2023-09-20 16:45,85,55,30,0,0,0
2023-09-20 17:00,69,46,23,0,0,0
2023-09-20 17:15,93,48,45,0,0,0
2023-09-20 17:30,69,40,29,0,0,0
2023-09-20 17:45,81,56,25,0,0,0
2023-09-20 18:00,93,57,36,0,0,0
2023-09-20 18:15,61,30,31,0,0,0
2023-09-20 18:30,55,31,24,0,0,0
2023-09-20 18:45,64,35,29,0,0,0
2023-09-20 19:00,40,22,18,0,0,0
2023-09-20 19:15,50,22,28,0,0,0
2023-09-20 19:30,49,21,28,0,0,0
2023-09-20 19:45,34,14,20,0,0,0
2023-09-20 20:00,37,16,21,0,0,0
2023-09-20 20:15,31,11,20,0,0,0
2023-09-20 20:30,28,13,15,0,0,0
2023-09-20 20:45,20,1,19,0,0,0
2023-09-20 21:00,27,11,16,0,0,0
2023-09-20 21:15,17,7,10,0,0,0
2023-09-20 21:30,20,7,13,0,0,0
2023-09-20 21:45,16,2,14,0,0,0
2023-09-20 22:00,21,4,17,0,0,0
2023-09-20 22:15,15,3,12,0,0,0
2023-09-20 22:30,14,4,10,0,0,0
2023-09-20 22:45,16,1,15,0,0,0
2023-09-20 23:00,15,5,10,0,0,0
2023-09-20 23:15,5,1,4,0,0,0
2023-09-20 23:30,0,0,0,0,0,0
2023-09-20 23:45,11,2,9,0,0,0
2023-09-21 00:00,5,1,4,0,0,0
2023-09-21 00:15,7,0,7,0,0,0
2023-09-21 00:30,4,1,3,0,0,0
2023-09-21 00:45,2,1,1,0,0,0
2023-09-21 01:00,2,0,2,0,0,0
2023-09-21 01:15,2,0,2,0,0,0
2023-09-21 01:30,0,0,0,0,0,0
2023-09-21 01:45,1,1,0,0,0,0
2023-09-21 02:00,2,0,2,0,0,0
2023-09-21 02:15,4,0,4,0,0,0
2023-09-21 02:30,2,0,2,0,0,0
2023-09-21 02:45,0,0,0,0,0,0
2023-09-21 03:00,0,0,0,0,0,0
2023-09-21 03:15,0,0,0,0,0,0
2023-09-21 03:30,0,0,0,0,0,0
2023-09-21 03:45,2,1,1,0,0,0
2023-09-21 04:00,0,0,0,0,0,0
2023-09-21 04:15,0,0,0,0,0,0
2023-09-21 04:30,6,5,1,0,0,0
2023-09-21 04:45,3,3,0,0,0,0
2023-09-21 05:00,1,1,0,0,0,0
2023-09-21 05:15,6,5,1,0,0,0
2023-09-21 05:30,12,8,4,0,0,0
2023-09-21 05:45,11,7,4,0,0,0
2023-09-21 06:00,12,3,9,0,0,0
2023-09-21 06:15,31,18,13,0,0,0
2023-09-21 06:30,28,10,18,0,0,0
2023-09-21 06:45,43,24,19,0,0,0
2023-09-21 07:00,65,34,31,0,0,0
2023-09-21 07:15,77,57,20,0,0,0
2023-09-21 07:30,172,145,27,0,0,0
2023-09-21 07:45,85,58,27,0,0,0
2023-09-21 08:00,70,47,23,0,0,0
2023-09-21 08:15,51,28,23,0,0,0
2023-09-21 08:30,50,29,21,0,0,0
2023-09-21 08:45,58,37,21,0,0,0
2023-09-21 09:00,34,24,10,0,0,0
2023-09-21 09:15,50,36,14,0,0,0
2023-09-21 09:30,56,34,22,0,0,0
2023-09-21 09:45,52,39,13,0,0,0
2023-09-21 10:00,33,22,11,0,0,0
2023-09-21 10:15,69,26,43,0,0,0
2023-09-21 10:30,33,20,13,0,0,0
2023-09-21 10:45,26,16,10,0,0,0
2023-09-21 11:00,41,19,22,0,0,0
2023-09-21 11:15,44,24,20,0,0,0
2023-09-21 11:30,31,15,16,0,0,0
2023-09-21 11:45,51,31,20,0,0,0
2023-09-21 12:00,49,28,21,0,0,0
2023-09-21 12:15,47,28,19,0,0,0
2023-09-21 12:30,56,27,29,0,0,0
2023-09-21 12:45,41,24,17,0,0,0
2023-09-21 13:00,77,40,37,0,0,0
2023-09-21 13:15,75,30,45,0,0,0
2023-09-21 13:30,55,32,23,0,0,0
2023-09-21 13:45,60,32,28,0,0,0
2023-09-21 14:00,68,24,44,0,0,0
2023-09-21 14:15,55,28,27,0,0,0
2023-09-21 14:30,60,29,31,0,0,0
2023-09-21 14:45,82,39,43,0,0,0
2023-09-21 15:00,69,29,40,0,0,0
2023-09-21 15:15,69,39,30,0,0,0
2023-09-21 15:30,67,34,33,0,0,0
2023-09-21 15:45,78,46,32,0,0,0
2023-09-21 16:00,76,44,32,0,0,0
2023-09-21 16:15,76,51,25,0,0,0
2023-09-21 16:30,78,54,24,0,0,0
2023-09-21 16:45,88,45,43,0,0,0
2023-09-21 17:00,82,51,31,0,0,0
2023-09-21 17:15,60,37,23,0,0,0
2023-09-21 17:30,63,37,26,0,0,0
2023-09-21 17:45,70,39,31,0,0,0
2023-09-21 18:00,42,18,24,0,0,0
2023-09-21 18:15,44,16,28,0,0,0
2023-09-21 18:30,23,12,11,0,0,0
2023-09-21 18:45,23,9,14,0,0,0
2023-09-21 19:00,20,2,18,0,0,0
2023-09-21 19:15,31,11,20,0,0,0
2023-09-21 19:30,25,8,17,0,0,0
2023-09-21 19:45,37,11,26,0,0,0
2023-09-21 20:00,30,13,17,0,0,0
2023-09-21 20:15,25,8,17,0,0,0
2023-09-21 20:30,13,4,9,0,0,0
2023-09-21 20:45,14,5,9,0,0,0
2023-09-21 21:00,10,4,6,0,0,0
2023-09-21 21:15,10,1,9,0,0,0
2023-09-21 21:30,13,4,9,0,0,0
2023-09-21 21:45,13,1,12,0,0,0
2023-09-21 22:00,5,2,3,0,0,0
2023-09-21 22:15,15,1,14,0,0,0
2023-09-21 22:30,13,2,11,0,0,0
2023-09-21 22:45,1,0,1,0,0,0
2023-09-21 23:00,8,3,5,0,0,0
2023-09-21 23:15,12,5,7,0,0,0
2023-09-21 23:30,2,0,2,0,0,0
2023-09-21 23:45,1,0,1,0,0,0
