Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2024-04-19 20:00,19,12,7,0,0,0
2024-04-19 20:15,19,15,4,0,0,0
2024-04-19 20:30,20,12,8,0,0,0
2024-04-19 20:45,13,6,7,0,0,0
2024-04-19 21:00,10,5,5,0,0,0
2024-04-19 21:15,17,6,11,0,0,0
2024-04-19 21:30,9,4,5,0,0,0
2024-04-19 21:45,9,3,6,0,0,0
2024-04-19 22:00,15,4,11,0,0,0
2024-04-19 22:15,15,4,11,0,0,0
2024-04-19 22:30,14,7,7,0,0,0
2024-04-19 22:45,14,4,10,0,0,0
2024-04-19 23:00,9,4,5,0,0,0
2024-04-19 23:15,10,3,7,0,0,0
2024-04-19 23:30,5,0,5,0,0,0
2024-04-19 23:45,6,2,4,0,0,0
2024-04-20 00:00,8,2,6,0,0,0
2024-04-20 00:15,6,0,6,0,0,0
2024-04-20 00:30,7,1,6,0,0,0
2024-04-20 00:45,11,2,9,0,0,0
2024-04-20 01:00,9,4,5,0,0,0
2024-04-20 01:15,9,0,9,0,0,0
2024-04-20 01:30,6,2,4,0,0,0
2024-04-20 01:45,3,0,3,0,0,0
2024-04-20 02:00,3,1,2,0,0,0
2024-04-20 02:15,0,0,0,0,0,0
2024-04-20 02:30,4,0,4,0,0,0
2024-04-20 02:45,2,1,1,0,0,0
2024-04-20 03:00,1,0,1,0,0,0
2024-04-20 03:15,1,0,1,0,0,0
2024-04-20 03:30,3,0,3,0,0,0
2024-04-20 03:45,2,0,2,0,0,0
2024-04-20 04:00,0,0,0,0,0,0
2024-04-20 04:15,2,0,2,0,0,0
2024-04-20 04:30,0,0,0,0,0,0
2024-04-20 04:45,2,0,2,0,0,0
2024-04-20 05:00,3,1,2,0,0,0
2024-04-20 05:15,2,2,0,0,0,0
2024-04-20 05:30,3,2,1,0,0,0
2024-04-20 05:45,5,5,0,0,0,0
2024-04-20 06:00,0,0,0,0,0,0
2024-04-20 06:15,4,0,4,0,0,0
2024-04-20 06:30,8,4,4,0,0,0
2024-04-20 06:45,10,4,6,0,0,0
2024-04-20 07:00,6,3,3,0,0,0
2024-04-20 07:15,6,2,4,0,0,0
2024-04-20 07:30,8,4,4,0,0,0
2024-04-20 07:45,10,4,6,0,0,0
2024-04-20 08:00,6,2,4,0,0,0
2024-04-20 08:15,4,4,0,0,0,0
2024-04-20 08:30,14,9,5,0,0,0
2024-04-20 08:45,18,9,9,0,0,0
2024-04-20 09:00,15,12,3,0,0,0
2024-04-20 09:15,21,16,5,0,0,0
2024-04-20 09:30,29,25,4,0,0,0
2024-04-20 09:45,35,25,10,0,0,0
2024-04-20 10:00,34,22,12,0,0,0
2024-04-20 10:15,39,19,20,0,0,0
2024-04-20 10:30,32,23,9,0,0,0
2024-04-20 10:45,36,23,13,0,0,0
2024-04-20 11:00,29,16,13,0,0,0
2024-04-20 11:15,39,26,13,0,0,0
2024-04-20 11:30,44,28,16,0,0,0
2024-04-20 11:45,43,19,24,0,0,0
2024-04-20 12:00,32,14,18,0,0,0
2024-04-20 12:15,36,21,15,0,0,0
2024-04-20 12:30,44,21,23,0,0,0
2024-04-20 12:45,48,26,22,0,0,0
2024-04-20 13:00,27,15,12,0,0,0
2024-04-20 13:15,31,15,16,0,0,0
2024-04-20 13:30,35,17,18,0,0,0
2024-04-20 13:45,60,31,29,0,0,0
2024-04-20 14:00,26,12,14,0,0,0
2024-04-20 14:15,31,12,19,0,0,0
2024-04-20 14:30,46,20,26,0,0,0
2024-04-20 14:45,48,23,25,0,0,0
2024-04-20 15:00,37,10,27,0,0,0
2024-04-20 15:15,35,20,15,0,0,0
2024-04-20 15:30,34,18,16,0,0,0
2024-04-20 15:45,28,6,22,0,0,0
2024-04-20 16:00,30,5,25,0,0,0
2024-04-20 16:15,28,12,16,0,0,0
2024-04-20 16:30,30,12,18,0,0,0
2024-04-20 16:45,23,11,12,0,0,0
2024-04-20 17:00,26,13,13,0,0,0
2024-04-20 17:15,18,8,10,0,0,0
2024-04-20 17:30,17,10,7,0,0,0
2024-04-20 17:45,21,8,13,0,0,0
2024-04-20 18:00,34,18,16,0,0,0
2024-04-20 18:15,20,11,9,0,0,0
2024-04-20 18:30,28,14,14,0,0,0
2024-04-20 18:45,33,14,19,0,0,0
2024-04-20 19:00,22,10,12,0,0,0
2024-04-20 19:15,24,14,10,0,0,0
2024-04-20 19:30,18,6,12,0,0,0
2024-04-20 19:45,16,10,6,0,0,0
2024-04-20 20:00,24,7,17,0,0,0
2024-04-20 20:15,22,13,9,0,0,0
2024-04-20 20:30,20,11,9,0,0,0
2024-04-20 20:45,15,5,10,0,0,0
2024-04-20 21:00,11,4,7,0,0,0
2024-04-20 21:15,5,1,4,0,0,0
2024-04-20 21:30,8,3,5,0,0,0
2024-04-20 21:45,16,8,8,0,0,0
2024-04-20 22:00,10,4,6,0,0,0
2024-04-20 22:15,3,0,3,0,0,0
2024-04-20 22:30,8,3,5,0,0,0
2024-04-20 22:45,15,8,7,0,0,0
2024-04-20 23:00,11,5,6,0,0,0
2024-04-20 23:15,10,5,5,0,0,0
2024-04-20 23:30,8,4,4,0,0,0
2024-04-20 23:45,8,4,4,0,0,0
