Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2025-06-26 03:30,1,0,1,0,0,0
2025-06-26 03:45,0,0,0,0,0,0
2025-06-26 04:00,1,1,0,0,0,0
2025-06-26 04:15,0,0,0,0,0,0
2025-06-26 04:30,3,1,2,0,0,0
2025-06-26 04:45,1,1,0,0,0,0
2025-06-26 05:00,11,4,7,0,0,0
2025-06-26 05:15,9,3,6,0,0,0
2025-06-26 05:30,18,4,14,0,0,0
2025-06-26 05:45,22,12,10,0,0,0
2025-06-26 06:00,14,10,4,0,0,0
2025-06-26 06:15,20,13,7,0,0,0
2025-06-26 06:30,15,9,6,0,0,0
2025-06-26 06:45,34,21,13,0,0,0
2025-06-26 07:00,41,19,22,0,0,0
2025-06-26 07:15,86,71,15,0,0,0
2025-06-26 07:30,178,137,41,0,0,0
2025-06-26 07:45,139,108,31,0,0,0
2025-06-26 08:00,127,95,32,0,0,0
2025-06-26 08:15,111,82,29,0,0,0
2025-06-26 08:30,85,60,25,0,0,0
2025-06-26 08:45,68,43,25,0,0,0
2025-06-26 09:00,40,27,13,0,0,0
2025-06-26 09:15,40,31,9,0,0,0
2025-06-26 09:30,50,32,18,0,0,0
2025-06-26 09:45,29,21,8,0,0,0
2025-06-26 10:00,43,25,18,0,0,0
2025-06-26 10:15,34,21,13,0,0,0
2025-06-26 10:30,33,16,17,0,0,0
2025-06-26 10:45,42,25,17,0,0,0
2025-06-26 11:00,36,13,23,0,0,0
2025-06-26 11:15,39,27,12,0,0,0
2025-06-26 11:30,34,16,18,0,0,0
2025-06-26 11:45,47,26,21,0,0,0
2025-06-26 12:00,25,11,14,0,0,0
2025-06-26 12:15,33,11,22,0,0,0
2025-06-26 12:30,43,9,34,0,0,0
2025-06-26 12:45,47,17,30,0,0,0
2025-06-26 13:00,51,15,36,0,0,0
2025-06-26 13:15,39,13,26,0,0,0
2025-06-26 13:30,60,26,34,0,0,0
2025-06-26 13:45,34,12,22,0,0,0
2025-06-26 14:00,31,9,22,0,0,0
2025-06-26 14:15,39,14,25,0,0,0
2025-06-26 14:30,53,22,31,0,0,0
2025-06-26 14:45,62,24,38,0,0,0
2025-06-26 15:00,65,23,42,0,0,0
2025-06-26 15:15,46,26,20,0,0,0
2025-06-26 15:30,77,26,51,0,0,0
2025-06-26 15:45,101,29,72,0,0,0
2025-06-26 16:00,50,18,32,0,0,0
2025-06-26 16:15,64,36,28,0,0,0
2025-06-26 16:30,75,29,46,0,0,0
2025-06-26 16:45,83,39,44,0,0,0
2025-06-26 17:00,69,28,41,0,0,0
2025-06-26 17:15,98,37,61,0,0,0
2025-06-26 17:30,83,33,50,0,0,0
2025-06-26 17:45,71,41,30,0,0,0
2025-06-26 18:00,88,38,50,0,0,0
2025-06-26 18:15,79,41,38,0,0,0
2025-06-26 18:30,70,32,38,0,0,0
2025-06-26 18:45,69,34,35,0,0,0
2025-06-26 19:00,38,15,23,0,0,0
2025-06-26 19:15,47,18,29,0,0,0
2025-06-26 19:30,61,29,32,0,0,0
2025-06-26 19:45,33,9,24,0,0,0
2025-06-26 20:00,39,18,21,0,0,0
2025-06-26 20:15,37,15,22,0,0,0
2025-06-26 20:30,17,4,13,0,0,0
2025-06-26 20:45,21,6,15,0,0,0
2025-06-26 21:00,23,6,17,0,0,0
2025-06-26 21:15,20,4,16,0,0,0
2025-06-26 21:30,14,7,7,0,0,0
2025-06-26 21:45,17,3,14,0,0,0
2025-06-26 22:00,24,6,18,0,0,0
2025-06-26 22:15,17,6,11,0,0,0
2025-06-26 22:30,19,9,10,0,0,0
2025-06-26 22:45,24,1,23,0,0,0
2025-06-26 23:00,11,4,7,0,0,0
2025-06-26 23:15,6,2,4,0,0,0
2025-06-26 23:30,7,2,5,0,0,0
2025-06-26 23:45,12,3,9,0,0,0
2025-06-27 00:00,7,2,5,0,0,0
2025-06-27 00:15,8,4,4,0,0,0
2025-06-27 00:30,5,3,2,0,0,0
2025-06-27 00:45,2,2,0,0,0,0
2025-06-27 01:00,5,2,3,0,0,0
2025-06-27 01:15,1,0,1,0,0,0
2025-06-27 01:30,2,1,1,0,0,0
2025-06-27 01:45,4,3,1,0,0,0
2025-06-27 02:00,0,0,0,0,0,0
2025-06-27 02:15,3,1,2,0,0,0
2025-06-27 02:30,1,0,1,0,0,0
2025-06-27 02:45,1,0,1,0,0,0
2025-06-27 03:00,1,0,1,0,0,0
2025-06-27 03:15,1,0,1,0,0,0
2025-06-27 03:30,1,1,0,0,0,0
2025-06-27 03:45,1,0,1,0,0,0
2025-06-27 04:00,0,0,0,0,0,0
2025-06-27 04:15,0,0,0,0,0,0
2025-06-27 04:30,3,2,1,0,0,0
2025-06-27 04:45,3,1,2,0,0,0
2025-06-27 05:00,7,2,5,0,0,0
2025-06-27 05:15,8,2,6,0,0,0
2025-06-27 05:30,15,7,8,0,0,0
2025-06-27 05:45,26,14,12,0,0,0
2025-06-27 06:00,16,13,3,0,0,0
2025-06-27 06:15,32,21,11,0,0,0
2025-06-27 06:30,34,14,20,0,0,0
2025-06-27 06:45,42,23,19,0,0,0
2025-06-27 07:00,52,28,24,0,0,0
2025-06-27 07:15,143,117,26,0,0,0
2025-06-27 07:30,177,151,26,0,0,0
2025-06-27 07:45,115,90,25,0,0,0
2025-06-27 08:00,78,51,27,0,0,0
2025-06-27 08:15,53,40,13,0,0,0
2025-06-27 08:30,50,32,18,0,0,0
2025-06-27 08:45,48,33,15,0,0,0
2025-06-27 09:00,21,15,6,0,0,0
2025-06-27 09:15,28,19,9,0,0,0
2025-06-27 09:30,47,20,27,0,0,0
2025-06-27 09:45,58,26,32,0,0,0
2025-06-27 10:00,27,17,10,0,0,0
2025-06-27 10:15,41,27,14,0,0,0
2025-06-27 10:30,30,16,14,0,0,0
2025-06-27 10:45,27,20,7,0,0,0
2025-06-27 11:00,34,22,12,0,0,0
2025-06-27 11:15,37,22,15,0,0,0
2025-06-27 11:30,46,17,29,0,0,0
2025-06-27 11:45,54,35,19,0,0,0
2025-06-27 12:00,47,29,18,0,0,0
2025-06-27 12:15,54,27,27,0,0,0
2025-06-27 12:30,48,15,33,0,0,0
2025-06-27 12:45,90,29,61,0,0,0
2025-06-27 13:00,96,23,73,0,0,0
2025-06-27 13:15,131,32,99,0,0,0
2025-06-27 13:30,79,33,46,0,0,0
2025-06-27 13:45,119,50,69,0,0,0
2025-06-27 14:00,80,31,49,0,0,0
2025-06-27 14:15,99,32,67,0,0,0
2025-06-27 14:30,88,31,57,0,0,0
2025-06-27 14:45,76,37,39,0,0,0
2025-06-27 15:00,100,34,66,0,0,0
2025-06-27 15:15,76,32,44,0,0,0
2025-06-27 15:30,86,47,39,0,0,0
2025-06-27 15:45,84,38,46,0,0,0
2025-06-27 16:00,64,31,33,0,0,0
2025-06-27 16:15,92,48,44,0,0,0
2025-06-27 16:30,51,26,25,0,0,0
2025-06-27 16:45,62,21,41,0,0,0
2025-06-27 17:00,64,36,28,0,0,0
2025-06-27 17:15,68,33,35,0,0,0
2025-06-27 17:30,57,26,31,0,0,0
2025-06-27 17:45,66,32,34,0,0,0
2025-06-27 18:00,67,29,38,0,0,0
2025-06-27 18:15,71,24,47,0,0,0
2025-06-27 18:30,61,25,36,0,0,0
2025-06-27 18:45,71,42,29,0,0,0
2025-06-27 19:00,51,29,22,0,0,0
2025-06-27 19:15,58,22,36,0,0,0
2025-06-27 19:30,55,20,35,0,0,0
2025-06-27 19:45,40,19,21,0,0,0
2025-06-27 20:00,36,18,18,0,0,0
2025-06-27 20:15,37,17,20,0,0,0
2025-06-27 20:30,30,10,20,0,0,0
2025-06-27 20:45,30,18,12,0,0,0
2025-06-27 21:00,25,12,13,0,0,0
2025-06-27 21:15,25,9,16,0,0,0
2025-06-27 21:30,19,7,12,0,0,0
2025-06-27 21:45,26,16,10,0,0,0
2025-06-27 22:00,24,10,14,0,0,0
2025-06-27 22:15,18,6,12,0,0,0
2025-06-27 22:30,31,11,20,0,0,0
2025-06-27 22:45,22,5,17,0,0,0
2025-06-27 23:00,21,3,18,0,0,0
2025-06-27 23:15,29,9,20,0,0,0
2025-06-27 23:30,31,12,19,0,0,0
2025-06-27 23:45,22,11,11,0,0,0
2025-06-28 00:00,23,9,14,0,0,0
2025-06-28 00:15,24,8,16,0,0,0
2025-06-28 00:30,14,2,12,0,0,0
2025-06-28 00:45,10,4,6,0,0,0
2025-06-28 01:00,10,2,8,0,0,0
2025-06-28 01:15,6,1,5,0,0,0
2025-06-28 01:30,2,0,2,0,0,0
2025-06-28 01:45,4,4,0,0,0,0
2025-06-28 02:00,7,1,6,0,0,0
2025-06-28 02:15,8,4,4,0,0,0
2025-06-28 02:30,6,1,5,0,0,0
2025-06-28 02:45,5,1,4,0,0,0
2025-06-28 03:00,1,0,1,0,0,0
2025-06-28 03:15,4,1,3,0,0,0
2025-06-28 03:30,8,1,7,0,0,0
2025-06-28 03:45,0,0,0,0,0,0
2025-06-28 04:00,1,1,0,0,0,0
2025-06-28 04:15,0,0,0,0,0,0
2025-06-28 04:30,2,1,1,0,0,0
2025-06-28 04:45,0,0,0,0,0,0
2025-06-28 05:00,7,4,3,0,0,0
2025-06-28 05:15,1,0,1,0,0,0
2025-06-28 05:30,7,4,3,0,0,0
2025-06-28 05:45,7,4,3,0,0,0
2025-06-28 06:00,3,2,1,0,0,0
2025-06-28 06:15,3,1,2,0,0,0
2025-06-28 06:30,6,3,3,0,0,0
2025-06-28 06:45,5,4,1,0,0,0
2025-06-28 07:00,10,7,3,0,0,0
2025-06-28 07:15,8,6,2,0,0,0
2025-06-28 07:30,19,14,5,0,0,0
2025-06-28 07:45,11,6,5,0,0,0
2025-06-28 08:00,23,12,11,0,0,0
2025-06-28 08:15,19,11,8,0,0,0
2025-06-28 08:30,22,11,11,0,0,0
2025-06-28 08:45,39,27,12,0,0,0
2025-06-28 09:00,28,20,8,0,0,0
2025-06-28 09:15,42,31,11,0,0,0
2025-06-28 09:30,59,41,18,0,0,0
2025-06-28 09:45,66,52,14,0,0,0
2025-06-28 10:00,49,31,18,0,0,0
2025-06-28 10:15,51,27,24,0,0,0
2025-06-28 10:30,56,40,16,0,0,0
2025-06-28 10:45,87,59,28,0,0,0
2025-06-28 11:00,66,38,28,0,0,0
2025-06-28 11:15,69,42,27,0,0,0
2025-06-28 11:30,102,65,37,0,0,0
2025-06-28 11:45,84,46,38,0,0,0
2025-06-28 12:00,97,55,42,0,0,0
2025-06-28 12:15,95,56,39,0,0,0
2025-06-28 12:30,121,73,48,0,0,0
2025-06-28 12:45,125,77,48,0,0,0
2025-06-28 13:00,84,38,46,0,0,0
2025-06-28 13:15,109,43,66,0,0,0
2025-06-28 13:30,77,31,46,0,0,0
2025-06-28 13:45,109,58,51,0,0,0
2025-06-28 14:00,86,32,54,0,0,0
2025-06-28 14:15,95,40,55,0,0,0
2025-06-28 14:30,77,23,54,0,0,0
2025-06-28 14:45,90,26,64,0,0,0
2025-06-28 15:00,92,43,49,0,0,0
2025-06-28 15:15,99,45,54,0,0,0
2025-06-28 15:30,79,30,49,0,0,0
2025-06-28 15:45,65,21,44,0,0,0
2025-06-28 16:00,86,27,59,0,0,0
2025-06-28 16:15,83,28,55,0,0,0
2025-06-28 16:30,83,42,41,0,0,0
2025-06-28 16:45,75,31,44,0,0,0
2025-06-28 17:00,57,28,29,0,0,0
2025-06-28 17:15,85,49,36,0,0,0
2025-06-28 17:30,79,33,46,0,0,0
2025-06-28 17:45,94,50,44,0,0,0
2025-06-28 18:00,82,37,45,0,0,0
2025-06-28 18:15,83,48,35,0,0,0
2025-06-28 18:30,85,39,46,0,0,0
2025-06-28 18:45,74,46,28,0,0,0
2025-06-28 19:00,65,32,33,0,0,0
2025-06-28 19:15,58,27,31,0,0,0
2025-06-28 19:30,53,27,26,0,0,0
2025-06-28 19:45,54,20,34,0,0,0
2025-06-28 20:00,36,19,17,0,0,0
2025-06-28 20:15,42,16,26,0,0,0
2025-06-28 20:30,41,17,24,0,0,0
2025-06-28 20:45,46,27,19,0,0,0
2025-06-28 21:00,38,22,16,0,0,0
2025-06-28 21:15,33,17,16,0,0,0
2025-06-28 21:30,32,18,14,0,0,0
2025-06-28 21:45,34,17,17,0,0,0
2025-06-28 22:00,31,6,25,0,0,0
2025-06-28 22:15,25,19,6,0,0,0
2025-06-28 22:30,40,19,21,0,0,0
2025-06-28 22:45,10,5,5,0,0,0
2025-06-28 23:00,50,6,44,0,0,0
2025-06-28 23:15,27,11,16,0,0,0
2025-06-28 23:30,34,16,18,0,0,0
2025-06-28 23:45,36,10,26,0,0,0
2025-06-29 00:00,33,18,15,0,0,0
2025-06-29 00:15,13,3,10,0,0,0
2025-06-29 00:30,14,11,3,0,0,0
2025-06-29 00:45,30,19,11,0,0,0
2025-06-29 01:00,12,6,6,0,0,0
2025-06-29 01:15,12,1,11,0,0,0
2025-06-29 01:30,20,16,4,0,0,0
2025-06-29 01:45,13,4,9,0,0,0
2025-06-29 02:00,5,1,4,0,0,0
2025-06-29 02:15,8,3,5,0,0,0
2025-06-29 02:30,18,2,16,0,0,0
2025-06-29 02:45,2,1,1,0,0,0
2025-06-29 03:00,3,1,2,0,0,0
2025-06-29 03:15,5,0,5,0,0,0
2025-06-29 03:30,5,2,3,0,0,0
2025-06-29 03:45,6,3,3,0,0,0
2025-06-29 04:00,4,3,1,0,0,0
2025-06-29 04:15,3,0,3,0,0,0
2025-06-29 04:30,6,5,1,0,0,0
2025-06-29 04:45,2,1,1,0,0,0
2025-06-29 05:00,1,1,0,0,0,0
2025-06-29 05:15,2,2,0,0,0,0
2025-06-29 05:30,3,2,1,0,0,0
2025-06-29 05:45,5,4,1,0,0,0
2025-06-29 06:00,1,0,1,0,0,0
2025-06-29 06:15,2,1,1,0,0,0
2025-06-29 06:30,4,1,3,0,0,0
2025-06-29 06:45,3,1,2,0,0,0
2025-06-29 07:00,1,0,1,0,0,0
2025-06-29 07:15,4,2,2,0,0,0
2025-06-29 07:30,7,3,4,0,0,0
2025-06-29 07:45,11,8,3,0,0,0
2025-06-29 08:00,10,2,8,0,0,0
2025-06-29 08:15,14,4,10,0,0,0
2025-06-29 08:30,6,3,3,0,0,0
2025-06-29 08:45,15,10,5,0,0,0
2025-06-29 09:00,7,1,6,0,0,0
2025-06-29 09:15,18,14,4,0,0,0
2025-06-29 09:30,19,14,5,0,0,0
2025-06-29 09:45,50,34,16,0,0,0
2025-06-29 10:00,38,26,12,0,0,0
2025-06-29 10:15,36,16,20,0,0,0
2025-06-29 10:30,34,15,19,0,0,0
2025-06-29 10:45,32,8,24,0,0,0
2025-06-29 11:00,64,37,27,0,0,0
2025-06-29 11:15,77,54,23,0,0,0
2025-06-29 11:30,43,14,29,0,0,0
2025-06-29 11:45,43,27,16,0,0,0
2025-06-29 12:00,50,25,25,0,0,0
2025-06-29 12:15,44,25,19,0,0,0
2025-06-29 12:30,78,30,48,0,0,0
2025-06-29 12:45,74,43,31,0,0,0
2025-06-29 13:00,68,35,33,0,0,0
2025-06-29 13:15,58,29,29,0,0,0
2025-06-29 13:30,57,30,27,0,0,0
2025-06-29 13:45,82,28,54,0,0,0
2025-06-29 14:00,66,34,32,0,0,0
2025-06-29 14:15,74,21,53,0,0,0
2025-06-29 14:30,75,47,28,0,0,0
2025-06-29 14:45,82,45,37,0,0,0
2025-06-29 15:00,51,17,34,0,0,0
2025-06-29 15:15,72,27,45,0,0,0
2025-06-29 15:30,86,35,51,0,0,0
2025-06-29 15:45,71,36,35,0,0,0
2025-06-29 16:00,75,33,42,0,0,0
2025-06-29 16:15,67,40,27,0,0,0
2025-06-29 16:30,72,29,43,0,0,0
2025-06-29 16:45,92,38,54,0,0,0
2025-06-29 17:00,74,45,29,0,0,0
2025-06-29 17:15,88,57,31,0,0,0
2025-06-29 17:30,54,32,22,0,0,0
2025-06-29 17:45,77,47,30,0,0,0
2025-06-29 18:00,79,47,32,0,0,0
2025-06-29 18:15,41,21,20,0,0,0
2025-06-29 18:30,63,21,42,0,0,0
2025-06-29 18:45,69,31,38,0,0,0
2025-06-29 19:00,62,27,35,0,0,0
2025-06-29 19:15,63,35,28,0,0,0
2025-06-29 19:30,60,34,26,0,0,0
2025-06-29 19:45,31,19,12,0,0,0
2025-06-29 20:00,40,26,14,0,0,0
2025-06-29 20:15,51,32,19,0,0,0
2025-06-29 20:30,43,19,24,0,0,0
2025-06-29 20:45,26,15,11,0,0,0
2025-06-29 21:00,37,12,25,0,0,0
2025-06-29 21:15,32,18,14,0,0,0
2025-06-29 21:30,19,8,11,0,0,0
2025-06-29 21:45,31,18,13,0,0,0
2025-06-29 22:00,16,8,8,0,0,0
2025-06-29 22:15,14,4,10,0,0,0
2025-06-29 22:30,11,0,11,0,0,0
2025-06-29 22:45,12,4,8,0,0,0
2025-06-29 23:00,7,0,7,0,0,0
2025-06-29 23:15,8,3,5,0,0,0
2025-06-29 23:30,3,3,0,0,0,0
2025-06-29 23:45,1,1,0,0,0,0
2025-06-30 00:00,1,0,1,0,0,0
2025-06-30 00:15,3,2,1,0,0,0
2025-06-30 00:30,4,0,4,0,0,0
2025-06-30 00:45,0,0,0,0,0,0
2025-06-30 01:00,1,0,1,0,0,0
2025-06-30 01:15,0,0,0,0,0,0
2025-06-30 01:30,0,0,0,0,0,0
2025-06-30 01:45,1,1,0,0,0,0
