Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-01-23 06:15,12,11,1,0,0,0
2024-01-23 06:30,22,17,5,0,0,0
2024-01-23 06:45,28,26,2,0,0,0
2024-01-23 07:00,45,41,4,0,0,0
2024-01-23 07:15,61,52,9,0,0,0
2024-01-23 07:30,125,116,9,0,0,0
2024-01-23 07:45,75,68,7,0,0,0
2024-01-23 08:00,92,86,6,0,0,0
2024-01-23 08:15,75,66,9,0,0,0
2024-01-23 08:30,52,50,2,0,0,0
2024-01-23 08:45,53,47,6,0,0,0
2024-01-23 09:00,41,36,5,0,0,0
2024-01-23 09:15,40,39,1,0,0,0
2024-01-23 09:30,52,49,3,0,0,0
2024-01-23 09:45,83,76,7,0,0,0
2024-01-23 10:00,61,56,5,0,0,0
2024-01-23 10:15,31,26,5,0,0,0
2024-01-23 10:30,38,36,2,0,0,0
2024-01-23 10:45,31,28,3,0,0,0
2024-01-23 11:00,24,22,2,0,0,0
2024-01-23 11:15,37,34,3,0,0,0
2024-01-23 11:30,36,32,4,0,0,0
2024-01-23 11:45,116,104,12,0,0,0
2024-01-23 12:00,69,66,3,0,0,0
2024-01-23 12:15,43,38,5,0,0,0
2024-01-23 12:30,45,39,6,0,0,0
2024-01-23 12:45,36,32,4,0,0,0
2024-01-23 13:00,29,29,0,0,0,0
2024-01-23 13:15,37,33,4,0,0,0
2024-01-23 13:30,58,55,3,0,0,0
2024-01-23 13:45,125,106,19,0,0,0
2024-01-23 14:00,59,54,5,0,0,0
2024-01-23 14:15,53,51,2,0,0,0
2024-01-23 14:30,52,48,4,0,0,0
2024-01-23 14:45,53,46,7,0,0,0
2024-01-23 15:00,48,40,8,0,0,0
2024-01-23 15:15,72,67,5,0,0,0
2024-01-23 15:30,72,69,3,0,0,0
2024-01-23 15:45,111,102,9,0,0,0
2024-01-23 16:00,122,113,9,0,0,0
2024-01-23 16:15,78,76,2,0,0,0
2024-01-23 16:30,76,74,2,0,0,0
2024-01-23 16:45,76,73,3,0,0,0
2024-01-23 17:00,83,80,3,0,0,0
2024-01-23 17:15,89,83,6,0,0,0
2024-01-23 17:30,82,75,7,0,0,0
2024-01-23 17:45,112,103,9,0,0,0
2024-01-23 18:00,53,50,3,0,0,0
2024-01-23 18:15,40,39,1,0,0,0
2024-01-23 18:30,37,34,3,0,0,0
2024-01-23 18:45,37,33,4,0,0,0
2024-01-23 19:00,33,31,2,0,0,0
2024-01-23 19:15,31,28,3,0,0,0
2024-01-23 19:30,23,21,2,0,0,0
2024-01-23 19:45,33,27,6,0,0,0
2024-01-23 20:00,28,25,3,0,0,0
2024-01-23 20:15,29,26,3,0,0,0
2024-01-23 20:30,20,19,1,0,0,0
2024-01-23 20:45,17,16,1,0,0,0
2024-01-23 21:00,21,19,2,0,0,0
2024-01-23 21:15,12,12,0,0,0,0
2024-01-23 21:30,13,12,1,0,0,0
2024-01-23 21:45,11,11,0,0,0,0
2024-01-23 22:00,17,14,3,0,0,0
2024-01-23 22:15,24,24,0,0,0,0
2024-01-23 22:30,8,8,0,0,0,0
2024-01-23 22:45,8,6,2,0,0,0
2024-01-23 23:00,7,5,2,0,0,0
2024-01-23 23:15,8,6,2,0,0,0
2024-01-23 23:30,3,3,0,0,0,0
2024-01-23 23:45,1,0,1,0,0,0
2024-01-24 00:00,1,1,0,0,0,0
2024-01-24 00:15,1,1,0,0,0,0
2024-01-24 00:30,3,3,0,0,0,0
2024-01-24 00:45,0,0,0,0,0,0
2024-01-24 01:00,5,4,1,0,0,0
2024-01-24 01:15,4,3,1,0,0,0
2024-01-24 01:30,1,1,0,0,0,0
2024-01-24 01:45,0,0,0,0,0,0
2024-01-24 02:00,2,1,1,0,0,0
2024-01-24 02:15,2,2,0,0,0,0
2024-01-24 02:30,1,1,0,0,0,0
2024-01-24 02:45,0,0,0,0,0,0
2024-01-24 03:00,0,0,0,0,0,0
2024-01-24 03:15,0,0,0,0,0,0
2024-01-24 03:30,1,0,1,0,0,0
2024-01-24 03:45,0,0,0,0,0,0
2024-01-24 04:00,0,0,0,0,0,0
2024-01-24 04:15,1,1,0,0,0,0
2024-01-24 04:30,3,2,1,0,0,0
2024-01-24 04:45,4,1,3,0,0,0
2024-01-24 05:00,6,4,2,0,0,0
2024-01-24 05:15,6,4,2,0,0,0
2024-01-24 05:30,11,8,3,0,0,0
2024-01-24 05:45,11,6,5,0,0,0
2024-01-24 06:00,8,4,4,0,0,0
2024-01-24 06:15,12,11,1,0,0,0
2024-01-24 06:30,23,16,7,0,0,0
2024-01-24 06:45,32,29,3,0,0,0
2024-01-24 07:00,34,30,4,0,0,0
2024-01-24 07:15,62,58,4,0,0,0
2024-01-24 07:30,90,85,5,0,0,0
2024-01-24 07:45,71,65,6,0,0,0
2024-01-24 08:00,80,76,4,0,0,0
2024-01-24 08:15,55,50,5,0,0,0
2024-01-24 08:30,49,47,2,0,0,0
2024-01-24 08:45,44,43,1,0,0,0
2024-01-24 09:00,39,37,2,0,0,0
2024-01-24 09:15,38,32,6,0,0,0
2024-01-24 09:30,41,37,4,0,0,0
2024-01-24 09:45,57,51,6,0,0,0
2024-01-24 10:00,74,64,10,0,0,0
2024-01-24 10:15,32,29,3,0,0,0
2024-01-24 10:30,34,30,4,0,0,0
2024-01-24 10:45,36,28,8,0,0,0
2024-01-24 11:00,28,25,3,0,0,0
2024-01-24 11:15,33,29,4,0,0,0
2024-01-24 11:30,28,25,3,0,0,0
2024-01-24 11:45,57,52,5,0,0,0
2024-01-24 12:00,47,45,2,0,0,0
2024-01-24 12:15,35,27,8,0,0,0
2024-01-24 12:30,26,23,3,0,0,0
2024-01-24 12:45,46,45,1,0,0,0
2024-01-24 13:00,43,37,6,0,0,0
2024-01-24 13:15,35,31,4,0,0,0
2024-01-24 13:30,34,31,3,0,0,0
2024-01-24 13:45,56,52,4,0,0,0
2024-01-24 14:00,60,58,2,0,0,0
2024-01-24 14:15,66,58,8,0,0,0
2024-01-24 14:30,39,37,2,0,0,0
2024-01-24 14:45,38,35,3,0,0,0
2024-01-24 15:00,46,43,3,0,0,0
2024-01-24 15:15,50,48,2,0,0,0
2024-01-24 15:30,55,51,4,0,0,0
2024-01-24 15:45,76,69,7,0,0,0
2024-01-24 16:00,67,62,5,0,0,0
2024-01-24 16:15,66,63,3,0,0,0
2024-01-24 16:30,72,66,6,0,0,0
2024-01-24 16:45,63,58,5,0,0,0
2024-01-24 17:00,65,64,1,0,0,0
2024-01-24 17:15,99,91,8,0,0,0
2024-01-24 17:30,85,79,6,0,0,0
2024-01-24 17:45,77,74,3,0,0,0
2024-01-24 18:00,67,63,4,0,0,0
2024-01-24 18:15,49,45,4,0,0,0
2024-01-24 18:30,41,38,3,0,0,0
2024-01-24 18:45,50,47,3,0,0,0
2024-01-24 19:00,29,27,2,0,0,0
2024-01-24 19:15,38,37,1,0,0,0
2024-01-24 19:30,39,37,2,0,0,0
2024-01-24 19:45,37,36,1,0,0,0
2024-01-24 20:00,34,29,5,0,0,0
2024-01-24 20:15,23,22,1,0,0,0
2024-01-24 20:30,21,19,2,0,0,0
2024-01-24 20:45,11,11,0,0,0,0
2024-01-24 21:00,19,19,0,0,0,0
2024-01-24 21:15,21,20,1,0,0,0
2024-01-24 21:30,16,15,1,0,0,0
2024-01-24 21:45,13,13,0,0,0,0
2024-01-24 22:00,12,10,2,0,0,0
2024-01-24 22:15,7,7,0,0,0,0
2024-01-24 22:30,14,11,3,0,0,0
2024-01-24 22:45,6,6,0,0,0,0
2024-01-24 23:00,5,5,0,0,0,0
2024-01-24 23:15,8,8,0,0,0,0
2024-01-24 23:30,5,3,2,0,0,0
2024-01-24 23:45,2,2,0,0,0,0
2024-01-25 00:00,7,6,1,0,0,0
2024-01-25 00:15,4,4,0,0,0,0
2024-01-25 00:30,2,2,0,0,0,0
2024-01-25 00:45,1,1,0,0,0,0
2024-01-25 01:00,1,1,0,0,0,0
2024-01-25 01:15,1,1,0,0,0,0
2024-01-25 01:30,1,1,0,0,0,0
2024-01-25 01:45,0,0,0,0,0,0
2024-01-25 02:00,2,1,1,0,0,0
2024-01-25 02:15,0,0,0,0,0,0
2024-01-25 02:30,0,0,0,0,0,0
2024-01-25 02:45,0,0,0,0,0,0
2024-01-25 03:00,1,1,0,0,0,0
2024-01-25 03:15,0,0,0,0,0,0
2024-01-25 03:30,2,1,1,0,0,0
2024-01-25 03:45,0,0,0,0,0,0
2024-01-25 04:00,2,2,0,0,0,0
2024-01-25 04:15,3,2,1,0,0,0
2024-01-25 04:30,3,2,1,0,0,0
2024-01-25 04:45,5,3,2,0,0,0
2024-01-25 05:00,6,4,2,0,0,0
2024-01-25 05:15,6,4,2,0,0,0
2024-01-25 05:30,9,7,2,0,0,0
2024-01-25 05:45,11,5,6,0,0,0
2024-01-25 06:00,9,4,5,0,0,0
2024-01-25 06:15,12,12,0,0,0,0
2024-01-25 06:30,33,26,7,0,0,0
2024-01-25 06:45,22,18,4,0,0,0
2024-01-25 07:00,35,32,3,0,0,0
2024-01-25 07:15,75,66,9,0,0,0
2024-01-25 07:30,109,99,10,0,0,0
2024-01-25 07:45,77,69,8,0,0,0
2024-01-25 08:00,79,71,8,0,0,0
2024-01-25 08:15,59,52,7,0,0,0
2024-01-25 08:30,61,59,2,0,0,0
2024-01-25 08:45,65,63,2,0,0,0
2024-01-25 09:00,42,39,3,0,0,0
2024-01-25 09:15,44,38,6,0,0,0
2024-01-25 09:30,48,47,1,0,0,0
2024-01-25 09:45,89,83,6,0,0,0
2024-01-25 10:00,65,58,7,0,0,0
2024-01-25 10:15,37,32,5,0,0,0
2024-01-25 10:30,28,26,2,0,0,0
2024-01-25 10:45,43,39,4,0,0,0
2024-01-25 11:00,41,39,2,0,0,0
2024-01-25 11:15,25,22,3,0,0,0
2024-01-25 11:30,36,34,2,0,0,0
2024-01-25 11:45,59,55,4,0,0,0
2024-01-25 12:00,57,53,4,0,0,0
2024-01-25 12:15,45,38,7,0,0,0
2024-01-25 12:30,39,34,5,0,0,0
2024-01-25 12:45,37,35,2,0,0,0
2024-01-25 13:00,34,29,5,0,0,0
2024-01-25 13:15,35,30,5,0,0,0
2024-01-25 13:30,34,32,2,0,0,0
2024-01-25 13:45,83,77,6,0,0,0
2024-01-25 14:00,67,64,3,0,0,0
2024-01-25 14:15,52,46,6,0,0,0
2024-01-25 14:30,51,48,3,0,0,0
2024-01-25 14:45,52,48,4,0,0,0
2024-01-25 15:00,66,61,5,0,0,0
2024-01-25 15:15,66,62,4,0,0,0
2024-01-25 15:30,77,72,5,0,0,0
2024-01-25 15:45,102,93,9,0,0,0
2024-01-25 16:00,113,107,6,0,0,0
2024-01-25 16:15,61,59,2,0,0,0
2024-01-25 16:30,79,71,8,0,0,0
2024-01-25 16:45,79,65,14,0,0,0
2024-01-25 17:00,72,65,7,0,0,0
2024-01-25 17:15,64,63,1,0,0,0
2024-01-25 17:30,68,64,4,0,0,0
2024-01-25 17:45,107,94,13,0,0,0
2024-01-25 18:00,78,70,8,0,0,0
2024-01-25 18:15,60,55,5,0,0,0
2024-01-25 18:30,63,60,3,0,0,0
2024-01-25 18:45,38,36,2,0,0,0
2024-01-25 19:00,38,38,0,0,0,0
2024-01-25 19:15,33,30,3,0,0,0
2024-01-25 19:30,44,41,3,0,0,0
2024-01-25 19:45,39,35,4,0,0,0
2024-01-25 20:00,22,19,3,0,0,0
2024-01-25 20:15,20,19,1,0,0,0
2024-01-25 20:30,11,11,0,0,0,0
2024-01-25 20:45,14,13,1,0,0,0
2024-01-25 21:00,26,25,1,0,0,0
2024-01-25 21:15,15,15,0,0,0,0
2024-01-25 21:30,12,11,1,0,0,0
2024-01-25 21:45,9,9,0,0,0,0
2024-01-25 22:00,13,11,2,0,0,0
2024-01-25 22:15,19,18,1,0,0,0
2024-01-25 22:30,13,12,1,0,0,0
2024-01-25 22:45,6,5,1,0,0,0
2024-01-25 23:00,4,3,1,0,0,0
2024-01-25 23:15,7,6,1,0,0,0
2024-01-25 23:30,15,14,1,0,0,0
2024-01-25 23:45,6,5,1,0,0,0
2024-01-26 00:00,8,8,0,0,0,0
2024-01-26 00:15,2,2,0,0,0,0
2024-01-26 00:30,0,0,0,0,0,0
2024-01-26 00:45,1,1,0,0,0,0
2024-01-26 01:00,1,1,0,0,0,0
2024-01-26 01:15,1,1,0,0,0,0
2024-01-26 01:30,0,0,0,0,0,0
2024-01-26 01:45,1,0,1,0,0,0
2024-01-26 02:00,0,0,0,0,0,0
2024-01-26 02:15,0,0,0,0,0,0
2024-01-26 02:30,0,0,0,0,0,0
2024-01-26 02:45,0,0,0,0,0,0
2024-01-26 03:00,0,0,0,0,0,0
2024-01-26 03:15,0,0,0,0,0,0
2024-01-26 03:30,2,1,1,0,0,0
2024-01-26 03:45,2,1,1,0,0,0
2024-01-26 04:00,3,3,0,0,0,0
2024-01-26 04:15,1,0,1,0,0,0
2024-01-26 04:30,3,1,2,0,0,0
2024-01-26 04:45,2,1,1,0,0,0
2024-01-26 05:00,4,3,1,0,0,0
2024-01-26 05:15,2,1,1,0,0,0
2024-01-26 05:30,12,5,7,0,0,0
2024-01-26 05:45,7,4,3,0,0,0
2024-01-26 06:00,9,8,1,0,0,0
2024-01-26 06:15,17,15,2,0,0,0
2024-01-26 06:30,17,14,3,0,0,0
2024-01-26 06:45,23,20,3,0,0,0
2024-01-26 07:00,27,24,3,0,0,0
2024-01-26 07:15,64,54,10,0,0,0
2024-01-26 07:30,96,85,11,0,0,0
2024-01-26 07:45,83,72,11,0,0,0
2024-01-26 08:00,71,60,11,0,0,0
2024-01-26 08:15,55,47,8,0,0,0
2024-01-26 08:30,48,42,6,0,0,0
2024-01-26 08:45,42,42,0,0,0,0
2024-01-26 09:00,31,28,3,0,0,0
2024-01-26 09:15,18,18,0,0,0,0
2024-01-26 09:30,24,21,3,0,0,0
2024-01-26 09:45,66,62,4,0,0,0
2024-01-26 10:00,31,31,0,0,0,0
2024-01-26 10:15,21,18,3,0,0,0
2024-01-26 10:30,28,24,4,0,0,0
2024-01-26 10:45,46,45,1,0,0,0
2024-01-26 11:00,22,19,3,0,0,0
2024-01-26 11:15,19,18,1,0,0,0
2024-01-26 11:30,30,29,1,0,0,0
2024-01-26 11:45,73,63,10,0,0,0
2024-01-26 12:00,31,27,4,0,0,0
2024-01-26 12:15,31,29,2,0,0,0
2024-01-26 12:30,35,34,1,0,0,0
2024-01-26 12:45,44,43,1,0,0,0
2024-01-26 13:00,29,26,3,0,0,0
2024-01-26 13:15,26,25,1,0,0,0
2024-01-26 13:30,41,41,0,0,0,0
2024-01-26 13:45,68,63,5,0,0,0
2024-01-26 14:00,50,46,4,0,0,0
2024-01-26 14:15,47,46,1,0,0,0
2024-01-26 14:30,38,36,2,0,0,0
2024-01-26 14:45,46,42,4,0,0,0
2024-01-26 15:00,54,51,3,0,0,0
2024-01-26 15:15,78,50,28,0,0,0
2024-01-26 15:30,101,59,42,0,0,0
2024-01-26 15:45,112,61,51,0,0,0
2024-01-26 16:00,107,69,38,0,0,0
2024-01-26 16:15,79,52,27,0,0,0
2024-01-26 16:30,74,43,31,0,0,0
2024-01-26 16:45,99,60,39,0,0,0
2024-01-26 17:00,96,60,36,0,0,0
2024-01-26 17:15,95,60,35,0,0,0
2024-01-26 17:30,80,32,48,0,0,0
2024-01-26 17:45,96,57,39,0,0,0
2024-01-26 18:00,78,41,37,0,0,0
2024-01-26 18:15,98,48,50,0,0,0
2024-01-26 18:30,84,46,38,0,0,0
2024-01-26 18:45,81,45,36,0,0,0
2024-01-26 19:00,80,43,37,0,0,0
2024-01-26 19:15,69,27,42,0,0,0
2024-01-26 19:30,53,28,25,0,0,0
2024-01-26 19:45,67,41,26,0,0,0
2024-01-26 20:00,75,35,40,0,0,0
2024-01-26 20:15,44,22,22,0,0,0
2024-01-26 20:30,28,13,15,0,0,0
2024-01-26 20:45,41,17,24,0,0,0
2024-01-26 21:00,45,24,21,0,0,0
2024-01-26 21:15,40,9,31,0,0,0
2024-01-26 21:30,30,12,18,0,0,0
2024-01-26 21:45,24,11,13,0,0,0
2024-01-26 22:00,19,9,10,0,0,0
2024-01-26 22:15,31,16,15,0,0,0
2024-01-26 22:30,27,9,18,0,0,0
2024-01-26 22:45,28,10,18,0,0,0
2024-01-26 23:00,21,6,15,0,0,0
2024-01-26 23:15,28,16,12,0,0,0
2024-01-26 23:30,28,15,13,0,0,0
2024-01-26 23:45,19,8,11,0,0,0
2024-01-27 00:00,28,19,9,0,0,0
2024-01-27 00:15,22,6,16,0,0,0
2024-01-27 00:30,19,10,9,0,0,0
2024-01-27 00:45,16,2,14,0,0,0
2024-01-27 01:00,13,5,8,0,0,0
2024-01-27 01:15,16,7,9,0,0,0
2024-01-27 01:30,14,5,9,0,0,0
2024-01-27 01:45,10,2,8,0,0,0
2024-01-27 02:00,15,2,13,0,0,0
2024-01-27 02:15,4,1,3,0,0,0
2024-01-27 02:30,5,2,3,0,0,0
2024-01-27 02:45,6,3,3,0,0,0
2024-01-27 03:00,13,4,9,0,0,0
2024-01-27 03:15,10,3,7,0,0,0
2024-01-27 03:30,1,1,0,0,0,0
2024-01-27 03:45,3,1,2,0,0,0
2024-01-27 04:00,4,2,2,0,0,0
2024-01-27 04:15,3,1,2,0,0,0
2024-01-27 04:30,3,1,2,0,0,0
2024-01-27 04:45,1,0,1,0,0,0
2024-01-27 05:00,3,1,2,0,0,0
2024-01-27 05:15,3,1,2,0,0,0
2024-01-27 05:30,5,3,2,0,0,0
2024-01-27 05:45,8,1,7,0,0,0
2024-01-27 06:00,11,3,8,0,0,0
2024-01-27 06:15,9,6,3,0,0,0
2024-01-27 06:30,5,3,2,0,0,0
2024-01-27 06:45,5,3,2,0,0,0
2024-01-27 07:00,6,3,3,0,0,0
2024-01-27 07:15,11,9,2,0,0,0
2024-01-27 07:30,31,27,4,0,0,0
2024-01-27 07:45,23,14,9,0,0,0
2024-01-27 08:00,12,10,2,0,0,0
2024-01-27 08:15,10,7,3,0,0,0
2024-01-27 08:30,26,19,7,0,0,0
2024-01-27 08:45,39,22,17,0,0,0
2024-01-27 09:00,29,19,10,0,0,0
2024-01-27 09:15,45,21,24,0,0,0
2024-01-27 09:30,41,24,17,0,0,0
2024-01-27 09:45,79,49,30,0,0,0
2024-01-27 10:00,68,29,39,0,0,0
2024-01-27 10:15,61,27,34,0,0,0
2024-01-27 10:30,52,29,23,0,0,0
2024-01-27 10:45,67,37,30,0,0,0
2024-01-27 11:00,65,39,26,0,0,0
2024-01-27 11:15,71,39,32,0,0,0
2024-01-27 11:30,73,36,37,0,0,0
2024-01-27 11:45,61,33,28,0,0,0
2024-01-27 12:00,70,31,39,0,0,0
2024-01-27 12:15,66,34,32,0,0,0
2024-01-27 12:30,64,32,32,0,0,0
2024-01-27 12:45,76,39,37,0,0,0
2024-01-27 13:00,69,32,37,0,0,0
2024-01-27 13:15,78,44,34,0,0,0
2024-01-27 13:30,69,26,43,0,0,0
2024-01-27 13:45,87,39,48,0,0,0
2024-01-27 14:00,85,47,38,0,0,0
2024-01-27 14:15,72,34,38,0,0,0
2024-01-27 14:30,76,34,42,0,0,0
2024-01-27 14:45,111,65,46,0,0,0
2024-01-27 15:00,71,39,32,0,0,0
2024-01-27 15:15,70,39,31,0,0,0
2024-01-27 15:30,62,29,33,0,0,0
2024-01-27 15:45,54,25,29,0,0,0
2024-01-27 16:00,64,32,32,0,0,0
2024-01-27 16:15,67,32,35,0,0,0
2024-01-27 16:30,49,28,21,0,0,0
2024-01-27 16:45,52,30,22,0,0,0
2024-01-27 17:00,50,28,22,0,0,0
2024-01-27 17:15,59,34,25,0,0,0
2024-01-27 17:30,59,24,35,0,0,0
2024-01-27 17:45,69,36,33,0,0,0
2024-01-27 18:00,66,28,38,0,0,0
2024-01-27 18:15,55,24,31,0,0,0
2024-01-27 18:30,72,39,33,0,0,0
2024-01-27 18:45,49,34,15,0,0,0
2024-01-27 19:00,64,32,32,0,0,0
2024-01-27 19:15,54,33,21,0,0,0
2024-01-27 19:30,45,30,15,0,0,0
2024-01-27 19:45,37,24,13,0,0,0
2024-01-27 20:00,50,17,33,0,0,0
2024-01-27 20:15,35,12,23,0,0,0
2024-01-27 20:30,23,7,16,0,0,0
2024-01-27 20:45,26,12,14,0,0,0
2024-01-27 21:00,38,17,21,0,0,0
2024-01-27 21:15,36,15,21,0,0,0
2024-01-27 21:30,18,8,10,0,0,0
2024-01-27 21:45,19,8,11,0,0,0
2024-01-27 22:00,27,14,13,0,0,0
2024-01-27 22:15,28,8,20,0,0,0
2024-01-27 22:30,26,7,19,0,0,0
2024-01-27 22:45,42,17,25,0,0,0
2024-01-27 23:00,31,11,20,0,0,0
2024-01-27 23:15,27,7,20,0,0,0
2024-01-27 23:30,24,8,16,0,0,0
2024-01-27 23:45,25,5,20,0,0,0
2024-01-28 00:00,15,6,9,0,0,0
2024-01-28 00:15,8,5,3,0,0,0
2024-01-28 00:30,11,5,6,0,0,0
2024-01-28 00:45,13,4,9,0,0,0
2024-01-28 01:00,12,2,10,0,0,0
2024-01-28 01:15,24,5,19,0,0,0
2024-01-28 01:30,6,0,6,0,0,0
2024-01-28 01:45,15,5,10,0,0,0
2024-01-28 02:00,11,4,7,0,0,0
2024-01-28 02:15,9,1,8,0,0,0
2024-01-28 02:30,7,2,5,0,0,0
2024-01-28 02:45,10,2,8,0,0,0
2024-01-28 03:00,5,0,5,0,0,0
2024-01-28 03:15,10,3,7,0,0,0
2024-01-28 03:30,8,3,5,0,0,0
2024-01-28 03:45,4,0,4,0,0,0
2024-01-28 04:00,8,2,6,0,0,0
2024-01-28 04:15,1,0,1,0,0,0
2024-01-28 04:30,2,0,2,0,0,0
2024-01-28 04:45,4,1,3,0,0,0
2024-01-28 05:00,5,4,1,0,0,0
2024-01-28 05:15,3,0,3,0,0,0
2024-01-28 05:30,4,2,2,0,0,0
2024-01-28 05:45,3,0,3,0,0,0
2024-01-28 06:00,6,2,4,0,0,0
2024-01-28 06:15,6,4,2,0,0,0
2024-01-28 06:30,8,7,1,0,0,0
2024-01-28 06:45,5,4,1,0,0,0
2024-01-28 07:00,3,2,1,0,0,0
2024-01-28 07:15,3,1,2,0,0,0
2024-01-28 07:30,7,0,7,0,0,0
2024-01-28 07:45,14,8,6,0,0,0
2024-01-28 08:00,10,6,4,0,0,0
2024-01-28 08:15,12,6,6,0,0,0
2024-01-28 08:30,11,7,4,0,0,0
2024-01-28 08:45,18,13,5,0,0,0
2024-01-28 09:00,9,7,2,0,0,0
2024-01-28 09:15,17,12,5,0,0,0
2024-01-28 09:30,20,15,5,0,0,0
2024-01-28 09:45,57,26,31,0,0,0
2024-01-28 10:00,41,19,22,0,0,0
2024-01-28 10:15,37,21,16,0,0,0
2024-01-28 10:30,37,21,16,0,0,0
2024-01-28 10:45,32,20,12,0,0,0
2024-01-28 11:00,51,20,31,0,0,0
2024-01-28 11:15,34,21,13,0,0,0
2024-01-28 11:30,34,16,18,0,0,0
2024-01-28 11:45,35,24,11,0,0,0
2024-01-28 12:00,49,27,22,0,0,0
2024-01-28 12:15,41,17,24,0,0,0
2024-01-28 12:30,47,28,19,0,0,0
2024-01-28 12:45,41,18,23,0,0,0
2024-01-28 13:00,51,25,26,0,0,0
2024-01-28 13:15,47,24,23,0,0,0
2024-01-28 13:30,52,28,24,0,0,0
2024-01-28 13:45,58,31,27,0,0,0
2024-01-28 14:00,72,41,31,0,0,0
2024-01-28 14:15,61,27,34,0,0,0
2024-01-28 14:30,50,29,21,0,0,0
2024-01-28 14:45,63,35,28,0,0,0
2024-01-28 15:00,43,24,19,0,0,0
2024-01-28 15:15,64,29,35,0,0,0
2024-01-28 15:30,52,30,22,0,0,0
2024-01-28 15:45,64,30,34,0,0,0
2024-01-28 16:00,51,21,30,0,0,0
2024-01-28 16:15,54,20,34,0,0,0
2024-01-28 16:30,47,19,28,0,0,0
2024-01-28 16:45,79,43,36,0,0,0
2024-01-28 17:00,51,18,33,0,0,0
2024-01-28 17:15,51,32,19,0,0,0
2024-01-28 17:30,51,33,18,0,0,0
2024-01-28 17:45,66,33,33,0,0,0
2024-01-28 18:00,39,22,17,0,0,0
2024-01-28 18:15,27,15,12,0,0,0
2024-01-28 18:30,48,24,24,0,0,0
2024-01-28 18:45,40,21,19,0,0,0
2024-01-28 19:00,39,14,25,0,0,0
2024-01-28 19:15,31,16,15,0,0,0
2024-01-28 19:30,32,13,19,0,0,0
2024-01-28 19:45,31,15,16,0,0,0
2024-01-28 20:00,37,22,15,0,0,0
2024-01-28 20:15,39,24,15,0,0,0
2024-01-28 20:30,22,10,12,0,0,0
2024-01-28 20:45,27,14,13,0,0,0
2024-01-28 21:00,24,10,14,0,0,0
2024-01-28 21:15,24,12,12,0,0,0
2024-01-28 21:30,21,7,14,0,0,0
2024-01-28 21:45,15,6,9,0,0,0
2024-01-28 22:00,14,5,9,0,0,0
2024-01-28 22:15,22,13,9,0,0,0
2024-01-28 22:30,10,2,8,0,0,0
2024-01-28 22:45,12,4,8,0,0,0
2024-01-28 23:00,9,6,3,0,0,0
2024-01-28 23:15,2,2,0,0,0,0
2024-01-28 23:30,11,7,4,0,0,0
2024-01-28 23:45,5,3,2,0,0,0
2024-01-29 00:00,15,8,7,0,0,0
2024-01-29 00:15,3,1,2,0,0,0
2024-01-29 00:30,7,4,3,0,0,0
2024-01-29 00:45,1,0,1,0,0,0
2024-01-29 01:00,2,0,2,0,0,0
2024-01-29 01:15,6,4,2,0,0,0
2024-01-29 01:30,3,1,2,0,0,0
2024-01-29 01:45,1,0,1,0,0,0
2024-01-29 02:00,4,0,4,0,0,0
2024-01-29 02:15,1,1,0,0,0,0
2024-01-29 02:30,0,0,0,0,0,0
2024-01-29 02:45,1,0,1,0,0,0
2024-01-29 03:00,2,1,1,0,0,0
2024-01-29 03:15,1,1,0,0,0,0
2024-01-29 03:30,3,1,2,0,0,0
2024-01-29 03:45,0,0,0,0,0,0
2024-01-29 04:00,1,1,0,0,0,0
2024-01-29 04:15,2,1,1,0,0,0
2024-01-29 04:30,4,2,2,0,0,0
2024-01-29 04:45,2,2,0,0,0,0
2024-01-29 05:00,10,5,5,0,0,0
2024-01-29 05:15,7,3,4,0,0,0
2024-01-29 05:30,17,6,11,0,0,0
2024-01-29 05:45,17,6,11,0,0,0
2024-01-29 06:00,15,9,6,0,0,0
2024-01-29 06:15,23,15,8,0,0,0
2024-01-29 06:30,47,26,21,0,0,0
2024-01-29 06:45,64,33,31,0,0,0
2024-01-29 07:00,64,38,26,0,0,0
2024-01-29 07:15,96,57,39,0,0,0
2024-01-29 07:30,141,82,59,0,0,0
2024-01-29 07:45,240,89,151,0,0,0
2024-01-29 08:00,176,66,110,0,0,0
2024-01-29 08:15,140,68,72,0,0,0
2024-01-29 08:30,129,63,66,0,0,0
2024-01-29 08:45,147,64,83,0,0,0
2024-01-29 09:00,86,31,55,0,0,0
2024-01-29 09:15,89,38,51,0,0,0
2024-01-29 09:30,108,49,59,0,0,0
2024-01-29 09:45,136,59,77,0,0,0
2024-01-29 10:00,127,68,59,0,0,0
2024-01-29 10:15,74,34,40,0,0,0
2024-01-29 10:30,60,28,32,0,0,0
2024-01-29 10:45,83,42,41,0,0,0
2024-01-29 11:00,103,50,53,0,0,0
2024-01-29 11:15,103,54,49,0,0,0
2024-01-29 11:30,123,42,81,0,0,0
2024-01-29 11:45,167,72,95,0,0,0
2024-01-29 12:00,151,64,87,0,0,0
2024-01-29 12:15,128,55,73,0,0,0
2024-01-29 12:30,132,58,74,0,0,0
2024-01-29 12:45,143,68,75,0,0,0
2024-01-29 13:00,159,66,93,0,0,0
