Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2025-01-19 20:00,40,19,21,0,0,0
2025-01-19 20:15,26,11,15,0,0,0
2025-01-19 20:30,33,6,27,0,0,0
2025-01-19 20:45,28,10,18,0,0,0
2025-01-19 21:00,28,11,17,0,0,0
2025-01-19 21:15,34,15,19,0,0,0
2025-01-19 21:30,19,9,10,0,0,0
2025-01-19 21:45,21,7,14,0,0,0
2025-01-19 22:00,20,8,12,0,0,0
2025-01-19 22:15,15,3,12,0,0,0
2025-01-19 22:30,15,5,10,0,0,0
2025-01-19 22:45,6,3,3,0,0,0
2025-01-19 23:00,12,2,10,0,0,0
2025-01-19 23:15,7,3,4,0,0,0
2025-01-19 23:30,4,0,4,0,0,0
2025-01-19 23:45,6,3,3,0,0,0
2025-01-20 00:00,5,0,5,0,0,0
2025-01-20 00:15,0,0,0,0,0,0
2025-01-20 00:30,3,0,3,0,0,0
2025-01-20 00:45,3,2,1,0,0,0
2025-01-20 01:00,0,0,0,0,0,0
2025-01-20 01:15,3,3,0,0,0,0
2025-01-20 01:30,0,0,0,0,0,0
2025-01-20 01:45,0,0,0,0,0,0
2025-01-20 02:00,5,3,2,0,0,0
2025-01-20 02:15,0,0,0,0,0,0
2025-01-20 02:30,0,0,0,0,0,0
2025-01-20 02:45,2,2,0,0,0,0
2025-01-20 03:00,3,0,3,0,0,0
2025-01-20 03:15,2,2,0,0,0,0
2025-01-20 03:30,0,0,0,0,0,0
2025-01-20 03:45,1,1,0,0,0,0
2025-01-20 04:00,1,1,0,0,0,0
2025-01-20 04:15,6,3,3,0,0,0
2025-01-20 04:30,5,2,3,0,0,0
2025-01-20 04:45,5,2,3,0,0,0
2025-01-20 05:00,6,3,3,0,0,0
2025-01-20 05:15,12,5,7,0,0,0
2025-01-20 05:30,18,11,7,0,0,0
2025-01-20 05:45,13,6,7,0,0,0
2025-01-20 06:00,18,9,9,0,0,0
2025-01-20 06:15,27,14,13,0,0,0
2025-01-20 06:30,47,21,26,0,0,0
2025-01-20 06:45,52,26,26,0,0,0
2025-01-20 07:00,57,30,27,0,0,0
2025-01-20 07:15,110,62,48,0,0,0
2025-01-20 07:30,224,143,81,0,0,0
2025-01-20 07:45,253,99,154,0,0,0
2025-01-20 08:00,251,84,167,0,0,0
2025-01-20 08:15,194,71,123,0,0,0
2025-01-20 08:30,140,57,83,0,0,0
2025-01-20 08:45,152,65,87,0,0,0
2025-01-20 09:00,135,42,93,0,0,0
2025-01-20 09:15,104,43,61,0,0,0
2025-01-20 09:30,106,42,64,0,0,0
2025-01-20 09:45,182,85,97,0,0,0
2025-01-20 10:00,269,80,189,0,0,0
2025-01-20 10:15,74,32,42,0,0,0
2025-01-20 10:30,64,32,32,0,0,0
2025-01-20 10:45,57,25,32,0,0,0
2025-01-20 11:00,79,22,57,0,0,0
2025-01-20 11:15,62,20,42,0,0,0
2025-01-20 11:30,132,37,95,0,0,0
2025-01-20 11:45,180,80,100,0,0,0
2025-01-20 12:00,260,102,158,0,0,0
2025-01-20 12:15,194,73,121,0,0,0
2025-01-20 12:30,142,45,97,0,0,0
2025-01-20 12:45,148,54,94,0,0,0
2025-01-20 13:00,179,66,113,0,0,0
2025-01-20 13:15,171,57,114,0,0,0
2025-01-20 13:30,156,77,79,0,0,0
2025-01-20 13:45,195,123,72,0,0,0
2025-01-20 14:00,227,135,92,0,0,0
2025-01-20 14:15,134,83,51,0,0,0
2025-01-20 14:30,98,61,37,0,0,0
2025-01-20 14:45,106,57,49,0,0,0
2025-01-20 15:00,116,64,52,0,0,0
2025-01-20 15:15,107,49,58,0,0,0
2025-01-20 15:30,173,89,84,0,0,0
2025-01-20 15:45,220,116,104,0,0,0
2025-01-20 16:00,197,103,94,0,0,0
2025-01-20 16:15,147,71,76,0,0,0
2025-01-20 16:30,158,78,80,0,0,0
2025-01-20 16:45,135,66,69,0,0,0
2025-01-20 17:00,144,84,60,0,0,0
2025-01-20 17:15,149,77,72,0,0,0
2025-01-20 17:30,164,101,63,0,0,0
2025-01-20 17:45,168,76,92,0,0,0
2025-01-20 18:00,167,76,91,0,0,0
2025-01-20 18:15,134,70,64,0,0,0
2025-01-20 18:30,108,48,60,0,0,0
2025-01-20 18:45,96,39,57,0,0,0
2025-01-20 19:00,87,43,44,0,0,0
2025-01-20 19:15,54,28,26,0,0,0
2025-01-20 19:30,72,42,30,0,0,0
2025-01-20 19:45,92,35,57,0,0,0
2025-01-20 20:00,84,21,63,0,0,0
2025-01-20 20:15,56,23,33,0,0,0
2025-01-20 20:30,43,20,23,0,0,0
2025-01-20 20:45,32,12,20,0,0,0
2025-01-20 21:00,33,12,21,0,0,0
2025-01-20 21:15,36,11,25,0,0,0
2025-01-20 21:30,29,12,17,0,0,0
2025-01-20 21:45,25,11,14,0,0,0
2025-01-20 22:00,55,34,21,0,0,0
2025-01-20 22:15,45,22,23,0,0,0
2025-01-20 22:30,26,12,14,0,0,0
2025-01-20 22:45,31,10,21,0,0,0
2025-01-20 23:00,12,6,6,0,0,0
2025-01-20 23:15,26,9,17,0,0,0
2025-01-20 23:30,6,2,4,0,0,0
2025-01-20 23:45,6,3,3,0,0,0
2025-01-21 00:00,4,0,4,0,0,0
2025-01-21 00:15,3,2,1,0,0,0
2025-01-21 00:30,7,3,4,0,0,0
2025-01-21 00:45,1,0,1,0,0,0
2025-01-21 01:00,1,0,1,0,0,0
2025-01-21 01:15,2,1,1,0,0,0
2025-01-21 01:30,2,2,0,0,0,0
2025-01-21 01:45,1,0,1,0,0,0
2025-01-21 02:00,3,0,3,0,0,0
2025-01-21 02:15,0,0,0,0,0,0
2025-01-21 02:30,0,0,0,0,0,0
2025-01-21 02:45,0,0,0,0,0,0
2025-01-21 03:00,1,1,0,0,0,0
2025-01-21 03:15,3,0,3,0,0,0
2025-01-21 03:30,2,2,0,0,0,0
2025-01-21 03:45,0,0,0,0,0,0
2025-01-21 04:00,1,1,0,0,0,0
2025-01-21 04:15,4,2,2,0,0,0
2025-01-21 04:30,2,1,1,0,0,0
2025-01-21 04:45,5,2,3,0,0,0
2025-01-21 05:00,8,5,3,0,0,0
2025-01-21 05:15,7,3,4,0,0,0
2025-01-21 05:30,14,6,8,0,0,0
2025-01-21 05:45,14,5,9,0,0,0
2025-01-21 06:00,21,10,11,0,0,0
2025-01-21 06:15,39,23,16,0,0,0
2025-01-21 06:30,40,22,18,0,0,0
2025-01-21 06:45,58,22,36,0,0,0
2025-01-21 07:00,85,47,38,0,0,0
2025-01-21 07:15,110,56,54,0,0,0
2025-01-21 07:30,210,134,76,0,0,0
2025-01-21 07:45,257,98,159,0,0,0
2025-01-21 08:00,323,100,223,0,0,0
2025-01-21 08:15,227,66,161,0,0,0
2025-01-21 08:30,163,62,101,0,0,0
2025-01-21 08:45,214,63,151,0,0,0
2025-01-21 09:00,148,44,104,0,0,0
2025-01-21 09:15,94,29,65,0,0,0
2025-01-21 09:30,116,48,68,0,0,0
2025-01-21 09:45,267,95,172,0,0,0
2025-01-21 10:00,383,98,285,0,0,0
2025-01-21 10:15,100,35,65,0,0,0
2025-01-21 10:30,52,33,19,0,0,0
2025-01-21 10:45,63,32,31,0,0,0
2025-01-21 11:00,95,27,68,0,0,0
2025-01-21 11:15,111,39,72,0,0,0
2025-01-21 11:30,169,77,92,0,0,0
2025-01-21 11:45,292,165,127,0,0,0
2025-01-21 12:00,243,104,139,0,0,0
2025-01-21 12:15,172,77,95,0,0,0
2025-01-21 12:30,180,103,77,0,0,0
2025-01-21 12:45,215,109,106,0,0,0
2025-01-21 13:00,171,78,93,0,0,0
2025-01-21 13:15,217,82,135,0,0,0
2025-01-21 13:30,174,94,80,0,0,0
2025-01-21 13:45,240,112,128,0,0,0
2025-01-21 14:00,280,139,141,0,0,0
2025-01-21 14:15,134,82,52,0,0,0
2025-01-21 14:30,121,72,49,0,0,0
2025-01-21 14:45,141,85,56,0,0,0
2025-01-21 15:00,127,76,51,0,0,0
2025-01-21 15:15,144,84,60,0,0,0
2025-01-21 15:30,144,62,82,0,0,0
2025-01-21 15:45,199,106,93,0,0,0
2025-01-21 16:00,176,87,89,0,0,0
2025-01-21 16:15,183,97,86,0,0,0
2025-01-21 16:30,154,75,79,0,0,0
2025-01-21 16:45,148,80,68,0,0,0
2025-01-21 17:00,160,90,70,0,0,0
2025-01-21 17:15,163,71,92,0,0,0
2025-01-21 17:30,152,90,62,0,0,0
2025-01-21 17:45,198,110,88,0,0,0
2025-01-21 18:00,162,82,80,0,0,0
2025-01-21 18:15,131,53,78,0,0,0
2025-01-21 18:30,101,46,55,0,0,0
2025-01-21 18:45,100,49,51,0,0,0
2025-01-21 19:00,98,53,45,0,0,0
2025-01-21 19:15,85,45,40,0,0,0
2025-01-21 19:30,89,34,55,0,0,0
2025-01-21 19:45,108,42,66,0,0,0
2025-01-21 20:00,92,30,62,0,0,0
2025-01-21 20:15,75,33,42,0,0,0
2025-01-21 20:30,37,13,24,0,0,0
2025-01-21 20:45,35,11,24,0,0,0
2025-01-21 21:00,38,12,26,0,0,0
2025-01-21 21:15,30,7,23,0,0,0
2025-01-21 21:30,40,28,12,0,0,0
2025-01-21 21:45,51,29,22,0,0,0
2025-01-21 22:00,52,21,31,0,0,0
2025-01-21 22:15,58,17,41,0,0,0
2025-01-21 22:30,30,6,24,0,0,0
2025-01-21 22:45,22,3,19,0,0,0
2025-01-21 23:00,36,9,27,0,0,0
2025-01-21 23:15,21,10,11,0,0,0
2025-01-21 23:30,16,10,6,0,0,0
2025-01-21 23:45,16,4,12,0,0,0
2025-01-22 00:00,13,2,11,0,0,0
2025-01-22 00:15,7,2,5,0,0,0
2025-01-22 00:30,3,1,2,0,0,0
2025-01-22 00:45,6,4,2,0,0,0
2025-01-22 01:00,5,2,3,0,0,0
2025-01-22 01:15,6,2,4,0,0,0
2025-01-22 01:30,3,1,2,0,0,0
2025-01-22 01:45,3,2,1,0,0,0
2025-01-22 02:00,2,0,2,0,0,0
2025-01-22 02:15,1,1,0,0,0,0
2025-01-22 02:30,2,1,1,0,0,0
2025-01-22 02:45,0,0,0,0,0,0
2025-01-22 03:00,2,0,2,0,0,0
2025-01-22 03:15,1,0,1,0,0,0
2025-01-22 03:30,3,1,2,0,0,0
2025-01-22 03:45,0,0,0,0,0,0
2025-01-22 04:00,0,0,0,0,0,0
2025-01-22 04:15,5,3,2,0,0,0
2025-01-22 04:30,4,2,2,0,0,0
2025-01-22 04:45,2,1,1,0,0,0
2025-01-22 05:00,5,3,2,0,0,0
2025-01-22 05:15,10,6,4,0,0,0
2025-01-22 05:30,25,8,17,0,0,0
2025-01-22 05:45,17,4,13,0,0,0
2025-01-22 06:00,21,13,8,0,0,0
2025-01-22 06:15,25,17,8,0,0,0
2025-01-22 06:30,46,26,20,0,0,0
2025-01-22 06:45,65,31,34,0,0,0
2025-01-22 07:00,69,38,31,0,0,0
2025-01-22 07:15,137,67,70,0,0,0
2025-01-22 07:30,183,115,68,0,0,0
2025-01-22 07:45,236,98,138,0,0,0
2025-01-22 08:00,313,96,217,0,0,0
2025-01-22 08:15,234,85,149,0,0,0
2025-01-22 08:30,160,60,100,0,0,0
2025-01-22 08:45,148,60,88,0,0,0
2025-01-22 09:00,123,41,82,0,0,0
2025-01-22 09:15,116,48,68,0,0,0
2025-01-22 09:30,104,54,50,0,0,0
2025-01-22 09:45,226,94,132,0,0,0
2025-01-22 10:00,287,84,203,0,0,0
2025-01-22 10:15,106,45,61,0,0,0
2025-01-22 10:30,79,33,46,0,0,0
2025-01-22 10:45,88,41,47,0,0,0
2025-01-22 11:00,94,37,57,0,0,0
2025-01-22 11:15,99,29,70,0,0,0
2025-01-22 11:30,160,56,104,0,0,0
2025-01-22 11:45,205,86,119,0,0,0
2025-01-22 12:00,198,88,110,0,0,0
2025-01-22 12:15,189,66,123,0,0,0
2025-01-22 12:30,133,64,69,0,0,0
2025-01-22 12:45,157,80,77,0,0,0
2025-01-22 13:00,174,68,106,0,0,0
2025-01-22 13:15,159,62,97,0,0,0
2025-01-22 13:30,167,79,88,0,0,0
2025-01-22 13:45,196,88,108,0,0,0
2025-01-22 14:00,240,116,124,0,0,0
2025-01-22 14:15,122,61,61,0,0,0
2025-01-22 14:30,121,62,59,0,0,0
2025-01-22 14:45,167,78,89,0,0,0
2025-01-22 15:00,139,67,72,0,0,0
2025-01-22 15:15,132,66,66,0,0,0
2025-01-22 15:30,147,72,75,0,0,0
2025-01-22 15:45,223,121,102,0,0,0
2025-01-22 16:00,176,87,89,0,0,0
2025-01-22 16:15,147,78,69,0,0,0
2025-01-22 16:30,152,77,75,0,0,0
2025-01-22 16:45,124,75,49,0,0,0
2025-01-22 17:00,149,72,77,0,0,0
2025-01-22 17:15,154,82,72,0,0,0
2025-01-22 17:30,151,95,56,0,0,0
2025-01-22 17:45,196,106,90,0,0,0
2025-01-22 18:00,154,77,77,0,0,0
2025-01-22 18:15,108,48,60,0,0,0
2025-01-22 18:30,130,55,75,0,0,0
2025-01-22 18:45,135,61,74,0,0,0
2025-01-22 19:00,103,55,48,0,0,0
2025-01-22 19:15,89,47,42,0,0,0
2025-01-22 19:30,64,29,35,0,0,0
2025-01-22 19:45,64,21,43,0,0,0
2025-01-22 20:00,80,36,44,0,0,0
2025-01-22 20:15,58,28,30,0,0,0
2025-01-22 20:30,46,20,26,0,0,0
2025-01-22 20:45,46,24,22,0,0,0
2025-01-22 21:00,51,30,21,0,0,0
2025-01-22 21:15,49,17,32,0,0,0
2025-01-22 21:30,43,19,24,0,0,0
2025-01-22 21:45,40,20,20,0,0,0
2025-01-22 22:00,46,7,39,0,0,0
2025-01-22 22:15,47,28,19,0,0,0
2025-01-22 22:30,58,16,42,0,0,0
2025-01-22 22:45,41,8,33,0,0,0
2025-01-22 23:00,33,16,17,0,0,0
2025-01-22 23:15,24,11,13,0,0,0
2025-01-22 23:30,18,6,12,0,0,0
2025-01-22 23:45,17,6,11,0,0,0
2025-01-23 00:00,11,2,9,0,0,0
2025-01-23 00:15,10,2,8,0,0,0
2025-01-23 00:30,9,1,8,0,0,0
2025-01-23 00:45,4,3,1,0,0,0
2025-01-23 01:00,5,2,3,0,0,0
2025-01-23 01:15,7,3,4,0,0,0
2025-01-23 01:30,7,3,4,0,0,0
2025-01-23 01:45,1,0,1,0,0,0
2025-01-23 02:00,3,0,3,0,0,0
2025-01-23 02:15,6,2,4,0,0,0
2025-01-23 02:30,2,1,1,0,0,0
2025-01-23 02:45,3,2,1,0,0,0
2025-01-23 03:00,1,0,1,0,0,0
2025-01-23 03:15,2,1,1,0,0,0
2025-01-23 03:30,3,0,3,0,0,0
2025-01-23 03:45,2,0,2,0,0,0
2025-01-23 04:00,0,0,0,0,0,0
2025-01-23 04:15,4,2,2,0,0,0
2025-01-23 04:30,3,2,1,0,0,0
2025-01-23 04:45,6,3,3,0,0,0
2025-01-23 05:00,3,2,1,0,0,0
2025-01-23 05:15,5,4,1,0,0,0
2025-01-23 05:30,22,6,16,0,0,0
2025-01-23 05:45,16,4,12,0,0,0
2025-01-23 06:00,16,12,4,0,0,0
2025-01-23 06:15,23,17,6,0,0,0
2025-01-23 06:30,38,25,13,0,0,0
2025-01-23 06:45,59,30,29,0,0,0
2025-01-23 07:00,67,38,29,0,0,0
2025-01-23 07:15,114,66,48,0,0,0
2025-01-23 07:30,189,120,69,0,0,0
2025-01-23 07:45,213,89,124,0,0,0
2025-01-23 08:00,241,79,162,0,0,0
2025-01-23 08:15,234,76,158,0,0,0
2025-01-23 08:30,154,65,89,0,0,0
2025-01-23 08:45,190,63,127,0,0,0
2025-01-23 09:00,137,39,98,0,0,0
2025-01-23 09:15,111,53,58,0,0,0
2025-01-23 09:30,111,50,61,0,0,0
2025-01-23 09:45,169,70,99,0,0,0
2025-01-23 10:00,238,71,167,0,0,0
2025-01-23 10:15,86,32,54,0,0,0
2025-01-23 10:30,67,30,37,0,0,0
2025-01-23 10:45,67,35,32,0,0,0
2025-01-23 11:00,101,39,62,0,0,0
2025-01-23 11:15,71,33,38,0,0,0
2025-01-23 11:30,123,56,67,0,0,0
2025-01-23 11:45,188,73,115,0,0,0
2025-01-23 12:00,201,72,129,0,0,0
2025-01-23 12:15,173,70,103,0,0,0
2025-01-23 12:30,119,60,59,0,0,0
2025-01-23 12:45,159,73,86,0,0,0
2025-01-23 13:00,189,78,111,0,0,0
2025-01-23 13:15,179,77,102,0,0,0
2025-01-23 13:30,225,135,90,0,0,0
2025-01-23 13:45,240,113,127,0,0,0
2025-01-23 14:00,218,108,110,0,0,0
2025-01-23 14:15,146,84,62,0,0,0
2025-01-23 14:30,135,78,57,0,0,0
2025-01-23 14:45,120,49,71,0,0,0
2025-01-23 15:00,141,68,73,0,0,0
2025-01-23 15:15,97,57,40,0,0,0
2025-01-23 15:30,144,70,74,0,0,0
2025-01-23 15:45,211,102,109,0,0,0
2025-01-23 16:00,188,118,70,0,0,0
2025-01-23 16:15,172,76,96,0,0,0
2025-01-23 16:30,156,78,78,0,0,0
2025-01-23 16:45,121,60,61,0,0,0
2025-01-23 17:00,144,83,61,0,0,0
2025-01-23 17:15,135,84,51,0,0,0
2025-01-23 17:30,160,99,61,0,0,0
2025-01-23 17:45,168,103,65,0,0,0
2025-01-23 18:00,148,62,86,0,0,0
2025-01-23 18:15,143,64,79,0,0,0
2025-01-23 18:30,125,53,72,0,0,0
2025-01-23 18:45,120,53,67,0,0,0
2025-01-23 19:00,96,42,54,0,0,0
2025-01-23 19:15,76,31,45,0,0,0
2025-01-23 19:30,69,35,34,0,0,0
2025-01-23 19:45,85,30,55,0,0,0
2025-01-23 20:00,94,36,58,0,0,0
2025-01-23 20:15,59,23,36,0,0,0
2025-01-23 20:30,36,10,26,0,0,0
2025-01-23 20:45,69,39,30,0,0,0
2025-01-23 21:00,45,19,26,0,0,0
2025-01-23 21:15,60,28,32,0,0,0
2025-01-23 21:30,71,51,20,0,0,0
2025-01-23 21:45,37,18,19,0,0,0
2025-01-23 22:00,42,16,26,0,0,0
2025-01-23 22:15,43,21,22,0,0,0
2025-01-23 22:30,23,7,16,0,0,0
2025-01-23 22:45,26,6,20,0,0,0
2025-01-23 23:00,22,5,17,0,0,0
2025-01-23 23:15,12,6,6,0,0,0
2025-01-23 23:30,17,8,9,0,0,0
2025-01-23 23:45,12,4,8,0,0,0
2025-01-24 00:00,7,2,5,0,0,0
2025-01-24 00:15,7,0,7,0,0,0
2025-01-24 00:30,8,4,4,0,0,0
2025-01-24 00:45,9,1,8,0,0,0
2025-01-24 01:00,3,1,2,0,0,0
2025-01-24 01:15,3,1,2,0,0,0
2025-01-24 01:30,1,1,0,0,0,0
2025-01-24 01:45,0,0,0,0,0,0
2025-01-24 02:00,4,1,3,0,0,0
2025-01-24 02:15,0,0,0,0,0,0
2025-01-24 02:30,3,1,2,0,0,0
2025-01-24 02:45,1,0,1,0,0,0
2025-01-24 03:00,0,0,0,0,0,0
2025-01-24 03:15,1,0,1,0,0,0
2025-01-24 03:30,2,2,0,0,0,0
2025-01-24 03:45,2,0,2,0,0,0
2025-01-24 04:00,1,0,1,0,0,0
2025-01-24 04:15,4,2,2,0,0,0
2025-01-24 04:30,7,5,2,0,0,0
2025-01-24 04:45,7,3,4,0,0,0
2025-01-24 05:00,8,4,4,0,0,0
2025-01-24 05:15,6,6,0,0,0,0
2025-01-24 05:30,17,4,13,0,0,0
2025-01-24 05:45,13,5,8,0,0,0
2025-01-24 06:00,18,12,6,0,0,0
2025-01-24 06:15,28,21,7,0,0,0
2025-01-24 06:30,34,17,17,0,0,0
2025-01-24 06:45,40,23,17,0,0,0
2025-01-24 07:00,67,38,29,0,0,0
2025-01-24 07:15,104,50,54,0,0,0
2025-01-24 07:30,168,106,62,0,0,0
2025-01-24 07:45,190,78,112,0,0,0
2025-01-24 08:00,188,68,120,0,0,0
2025-01-24 08:15,186,58,128,0,0,0
2025-01-24 08:30,123,48,75,0,0,0
2025-01-24 08:45,153,51,102,0,0,0
2025-01-24 09:00,121,34,87,0,0,0
2025-01-24 09:15,94,32,62,0,0,0
2025-01-24 09:30,101,44,57,0,0,0
2025-01-24 09:45,171,70,101,0,0,0
2025-01-24 10:00,192,51,141,0,0,0
2025-01-24 10:15,61,33,28,0,0,0
2025-01-24 10:30,72,35,37,0,0,0
2025-01-24 10:45,68,23,45,0,0,0
2025-01-24 11:00,48,25,23,0,0,0
2025-01-24 11:15,101,33,68,0,0,0
2025-01-24 11:30,114,37,77,0,0,0
2025-01-24 11:45,183,102,81,0,0,0
2025-01-24 12:00,227,63,164,0,0,0
2025-01-24 12:15,152,65,87,0,0,0
2025-01-24 12:30,131,72,59,0,0,0
2025-01-24 12:45,160,86,74,0,0,0
2025-01-24 13:00,170,72,98,0,0,0
2025-01-24 13:15,207,68,139,0,0,0
2025-01-24 13:30,149,72,77,0,0,0
2025-01-24 13:45,146,93,53,0,0,0
2025-01-24 14:00,150,75,75,0,0,0
2025-01-24 14:15,129,94,35,0,0,0
2025-01-24 14:30,86,45,41,0,0,0
2025-01-24 14:45,73,42,31,0,0,0
2025-01-24 15:00,120,64,56,0,0,0
2025-01-24 15:15,117,67,50,0,0,0
2025-01-24 15:30,133,72,61,0,0,0
2025-01-24 15:45,112,63,49,0,0,0
2025-01-24 16:00,100,54,46,0,0,0
2025-01-24 16:15,100,50,50,0,0,0
2025-01-24 16:30,96,45,51,0,0,0
2025-01-24 16:45,91,49,42,0,0,0
2025-01-24 17:00,65,38,27,0,0,0
2025-01-24 17:15,75,34,41,0,0,0
2025-01-24 17:30,78,46,32,0,0,0
2025-01-24 17:45,104,59,45,0,0,0
2025-01-24 18:00,74,48,26,0,0,0
2025-01-24 18:15,76,39,37,0,0,0
2025-01-24 18:30,68,34,34,0,0,0
2025-01-24 18:45,53,27,26,0,0,0
2025-01-24 19:00,53,29,24,0,0,0
2025-01-24 19:15,58,31,27,0,0,0
2025-01-24 19:30,41,26,15,0,0,0
2025-01-24 19:45,52,28,24,0,0,0
2025-01-24 20:00,50,28,22,0,0,0
2025-01-24 20:15,45,23,22,0,0,0
2025-01-24 20:30,32,15,17,0,0,0
2025-01-24 20:45,27,11,16,0,0,0
2025-01-24 21:00,38,17,21,0,0,0
2025-01-24 21:15,26,15,11,0,0,0
2025-01-24 21:30,27,14,13,0,0,0
2025-01-24 21:45,20,4,16,0,0,0
2025-01-24 22:00,35,10,25,0,0,0
2025-01-24 22:15,14,3,11,0,0,0
2025-01-24 22:30,38,9,29,0,0,0
2025-01-24 22:45,20,5,15,0,0,0
2025-01-24 23:00,25,9,16,0,0,0
2025-01-24 23:15,26,11,15,0,0,0
2025-01-24 23:30,18,5,13,0,0,0
2025-01-24 23:45,23,6,17,0,0,0
2025-01-25 00:00,19,7,12,0,0,0
2025-01-25 00:15,30,7,23,0,0,0
2025-01-25 00:30,17,4,13,0,0,0
2025-01-25 00:45,14,6,8,0,0,0
2025-01-25 01:00,10,3,7,0,0,0
2025-01-25 01:15,10,4,6,0,0,0
2025-01-25 01:30,19,3,16,0,0,0
2025-01-25 01:45,8,0,8,0,0,0
2025-01-25 02:00,7,1,6,0,0,0
2025-01-25 02:15,8,0,8,0,0,0
2025-01-25 02:30,5,0,5,0,0,0
2025-01-25 02:45,8,1,7,0,0,0
2025-01-25 03:00,6,1,5,0,0,0
2025-01-25 03:15,7,0,7,0,0,0
2025-01-25 03:30,2,2,0,0,0,0
2025-01-25 03:45,3,1,2,0,0,0
2025-01-25 04:00,0,0,0,0,0,0
2025-01-25 04:15,3,0,3,0,0,0
2025-01-25 04:30,3,2,1,0,0,0
2025-01-25 04:45,2,2,0,0,0,0
2025-01-25 05:00,0,0,0,0,0,0
2025-01-25 05:15,6,3,3,0,0,0
2025-01-25 05:30,12,4,8,0,0,0
2025-01-25 05:45,9,4,5,0,0,0
2025-01-25 06:00,2,0,2,0,0,0
2025-01-25 06:15,2,1,1,0,0,0
2025-01-25 06:30,9,7,2,0,0,0
2025-01-25 06:45,8,5,3,0,0,0
2025-01-25 07:00,4,2,2,0,0,0
2025-01-25 07:15,6,5,1,0,0,0
2025-01-25 07:30,26,21,5,0,0,0
2025-01-25 07:45,22,17,5,0,0,0
2025-01-25 08:00,17,13,4,0,0,0
2025-01-25 08:15,14,11,3,0,0,0
2025-01-25 08:30,21,14,7,0,0,0
2025-01-25 08:45,32,26,6,0,0,0
2025-01-25 09:00,22,15,7,0,0,0
2025-01-25 09:15,20,9,11,0,0,0
2025-01-25 09:30,24,12,12,0,0,0
2025-01-25 09:45,52,24,28,0,0,0
2025-01-25 10:00,41,17,24,0,0,0
2025-01-25 10:15,46,22,24,0,0,0
2025-01-25 10:30,34,20,14,0,0,0
2025-01-25 10:45,26,14,12,0,0,0
2025-01-25 11:00,29,9,20,0,0,0
2025-01-25 11:15,33,12,21,0,0,0
2025-01-25 11:30,40,22,18,0,0,0
2025-01-25 11:45,31,9,22,0,0,0
2025-01-25 12:00,20,14,6,0,0,0
2025-01-25 12:15,34,19,15,0,0,0
2025-01-25 12:30,46,15,31,0,0,0
2025-01-25 12:45,34,16,18,0,0,0
2025-01-25 13:00,36,11,25,0,0,0
2025-01-25 13:15,50,27,23,0,0,0
2025-01-25 13:30,35,19,16,0,0,0
2025-01-25 13:45,42,25,17,0,0,0
2025-01-25 14:00,45,25,20,0,0,0
2025-01-25 14:15,58,29,29,0,0,0
2025-01-25 14:30,59,35,24,0,0,0
2025-01-25 14:45,48,29,19,0,0,0
2025-01-25 15:00,47,26,21,0,0,0
2025-01-25 15:15,49,17,32,0,0,0
2025-01-25 15:30,45,20,25,0,0,0
2025-01-25 15:45,50,22,28,0,0,0
2025-01-25 16:00,51,23,28,0,0,0
2025-01-25 16:15,52,18,34,0,0,0
2025-01-25 16:30,49,22,27,0,0,0
2025-01-25 16:45,45,17,28,0,0,0
2025-01-25 17:00,53,18,35,0,0,0
2025-01-25 17:15,58,24,34,0,0,0
2025-01-25 17:30,62,34,28,0,0,0
2025-01-25 17:45,46,20,26,0,0,0
2025-01-25 18:00,41,18,23,0,0,0
2025-01-25 18:15,33,15,18,0,0,0
2025-01-25 18:30,50,24,26,0,0,0
2025-01-25 18:45,50,31,19,0,0,0
2025-01-25 19:00,46,21,25,0,0,0
2025-01-25 19:15,48,13,35,0,0,0
2025-01-25 19:30,42,22,20,0,0,0
2025-01-25 19:45,34,20,14,0,0,0
2025-01-25 20:00,46,21,25,0,0,0
2025-01-25 20:15,37,16,21,0,0,0
2025-01-25 20:30,24,4,20,0,0,0
2025-01-25 20:45,31,9,22,0,0,0
2025-01-25 21:00,22,10,12,0,0,0
2025-01-25 21:15,24,13,11,0,0,0
2025-01-25 21:30,23,13,10,0,0,0
2025-01-25 21:45,19,8,11,0,0,0
2025-01-25 22:00,28,8,20,0,0,0
2025-01-25 22:15,32,6,26,0,0,0
2025-01-25 22:30,35,7,28,0,0,0
2025-01-25 22:45,13,8,5,0,0,0
2025-01-25 23:00,14,3,11,0,0,0
2025-01-25 23:15,11,4,7,0,0,0
2025-01-25 23:30,29,12,17,0,0,0
2025-01-25 23:45,24,16,8,0,0,0
2025-01-26 00:00,14,4,10,0,0,0
2025-01-26 00:15,22,3,19,0,0,0
2025-01-26 00:30,26,8,18,0,0,0
2025-01-26 00:45,15,2,13,0,0,0
2025-01-26 01:00,18,8,10,0,0,0
2025-01-26 01:15,6,1,5,0,0,0
2025-01-26 01:30,14,3,11,0,0,0
2025-01-26 01:45,4,4,0,0,0,0
2025-01-26 02:00,8,3,5,0,0,0
2025-01-26 02:15,4,2,2,0,0,0
2025-01-26 02:30,4,1,3,0,0,0
2025-01-26 02:45,10,1,9,0,0,0
