Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-10-26 03:00,13,2,11,0,0,0
2024-10-26 03:15,7,1,6,0,0,0
2024-10-26 03:30,10,2,8,0,0,0
2024-10-26 03:45,4,1,3,0,0,0
2024-10-26 04:00,5,1,4,0,0,0
2024-10-26 04:15,7,1,6,0,0,0
2024-10-26 04:30,7,3,4,0,0,0
2024-10-26 04:45,10,3,7,0,0,0
2024-10-26 05:00,8,5,3,0,0,0
2024-10-26 05:15,9,6,3,0,0,0
2024-10-26 05:30,13,2,11,0,0,0
2024-10-26 05:45,4,1,3,0,0,0
2024-10-26 06:00,8,1,7,0,0,0
2024-10-26 06:15,6,4,2,0,0,0
2024-10-26 06:30,15,9,6,0,0,0
2024-10-26 06:45,16,3,13,0,0,0
2024-10-26 07:00,12,6,6,0,0,0
2024-10-26 07:15,5,5,0,0,0,0
2024-10-26 07:30,19,7,12,0,0,0
2024-10-26 07:45,17,10,7,0,0,0
2024-10-26 08:00,22,8,14,0,0,0
2024-10-26 08:15,15,11,4,0,0,0
2024-10-26 08:30,35,19,16,0,0,0
2024-10-26 08:45,51,25,26,0,0,0
2024-10-26 09:00,27,13,14,0,0,0
2024-10-26 09:15,40,30,10,0,0,0
2024-10-26 09:30,32,18,14,0,0,0
2024-10-26 09:45,54,35,19,0,0,0
2024-10-26 10:00,40,19,21,0,0,0
2024-10-26 10:15,48,28,20,0,0,0
2024-10-26 10:30,50,30,20,0,0,0
2024-10-26 10:45,50,27,23,0,0,0
2024-10-26 11:00,64,38,26,0,0,0
2024-10-26 11:15,72,36,36,0,0,0
2024-10-26 11:30,61,33,28,0,0,0
2024-10-26 11:45,70,45,25,0,0,0
2024-10-26 12:00,63,36,27,0,0,0
2024-10-26 12:15,72,40,32,0,0,0
2024-10-26 12:30,85,42,43,0,0,0
2024-10-26 12:45,75,42,33,0,0,0
2024-10-26 13:00,70,38,32,0,0,0
2024-10-26 13:15,76,35,41,0,0,0
2024-10-26 13:30,67,38,29,0,0,0
2024-10-26 13:45,106,47,59,0,0,0
2024-10-26 14:00,91,48,43,0,0,0
2024-10-26 14:15,95,51,44,0,0,0
2024-10-26 14:30,77,36,41,0,0,0
2024-10-26 14:45,108,37,71,0,0,0
2024-10-26 15:00,77,34,43,0,0,0
2024-10-26 15:15,81,40,41,0,0,0
2024-10-26 15:30,72,47,25,0,0,0
2024-10-26 15:45,98,40,58,0,0,0
2024-10-26 16:00,95,51,44,0,0,0
2024-10-26 16:15,94,41,53,0,0,0
2024-10-26 16:30,87,37,50,0,0,0
2024-10-26 16:45,79,45,34,0,0,0
2024-10-26 17:00,62,23,39,0,0,0
2024-10-26 17:15,94,41,53,0,0,0
2024-10-26 17:30,73,31,42,0,0,0
2024-10-26 17:45,97,45,52,0,0,0
2024-10-26 18:00,95,42,53,0,0,0
2024-10-26 18:15,97,34,63,0,0,0
2024-10-26 18:30,68,22,46,0,0,0
2024-10-26 18:45,71,40,31,0,0,0
2024-10-26 19:00,84,38,46,0,0,0
2024-10-26 19:15,77,32,45,0,0,0
2024-10-26 19:30,53,25,28,0,0,0
2024-10-26 19:45,84,53,31,0,0,0
2024-10-26 20:00,55,23,32,0,0,0
2024-10-26 20:15,58,25,33,0,0,0
2024-10-26 20:30,56,22,34,0,0,0
2024-10-26 20:45,59,18,41,0,0,0
2024-10-26 21:00,49,18,31,0,0,0
2024-10-26 21:15,58,27,31,0,0,0
2024-10-26 21:30,39,9,30,0,0,0
2024-10-26 21:45,38,18,20,0,0,0
2024-10-26 22:00,41,17,24,0,0,0
2024-10-26 22:15,20,10,10,0,0,0
2024-10-26 22:30,40,17,23,0,0,0
2024-10-26 22:45,39,12,27,0,0,0
2024-10-26 23:00,29,9,20,0,0,0
2024-10-26 23:15,54,13,41,0,0,0
2024-10-26 23:30,39,5,34,0,0,0
2024-10-26 23:45,41,18,23,0,0,0
2024-10-27 00:00,37,6,31,0,0,0
2024-10-27 00:15,28,6,22,0,0,0
2024-10-27 00:30,32,9,23,0,0,0
2024-10-27 00:45,22,12,10,0,0,0
2024-10-27 01:00,29,18,11,0,0,0
2024-10-27 01:15,32,16,16,0,0,0
2024-10-27 01:30,19,3,16,0,0,0
2024-10-27 01:45,24,8,16,0,0,0
2024-10-27 02:00,29,9,20,0,0,0
2024-10-27 02:15,39,9,30,0,0,0
2024-10-27 02:30,42,9,33,0,0,0
2024-10-27 02:45,19,3,16,0,0,0
2024-10-27 03:00,15,0,15,0,0,0
2024-10-27 03:15,5,1,4,0,0,0
2024-10-27 03:30,5,1,4,0,0,0
2024-10-27 03:45,8,3,5,0,0,0
2024-10-27 04:00,8,3,5,0,0,0
2024-10-27 04:15,4,1,3,0,0,0
2024-10-27 04:30,3,0,3,0,0,0
2024-10-27 04:45,2,1,1,0,0,0
2024-10-27 05:00,8,2,6,0,0,0
2024-10-27 05:15,5,3,2,0,0,0
2024-10-27 05:30,5,1,4,0,0,0
2024-10-27 05:45,2,0,2,0,0,0
2024-10-27 06:00,6,1,5,0,0,0
2024-10-27 06:15,12,6,6,0,0,0
2024-10-27 06:30,8,2,6,0,0,0
2024-10-27 06:45,6,2,4,0,0,0
2024-10-27 07:00,6,4,2,0,0,0
2024-10-27 07:15,7,4,3,0,0,0
2024-10-27 07:30,8,2,6,0,0,0
2024-10-27 07:45,12,4,8,0,0,0
2024-10-27 08:00,5,3,2,0,0,0
2024-10-27 08:15,11,6,5,0,0,0
2024-10-27 08:30,7,4,3,0,0,0
2024-10-27 08:45,26,10,16,0,0,0
2024-10-27 09:00,15,9,6,0,0,0
2024-10-27 09:15,22,13,9,0,0,0
2024-10-27 09:30,29,22,7,0,0,0
2024-10-27 09:45,30,15,15,0,0,0
2024-10-27 10:00,24,12,12,0,0,0
2024-10-27 10:15,24,14,10,0,0,0
2024-10-27 10:30,30,16,14,0,0,0
2024-10-27 10:45,26,12,14,0,0,0
2024-10-27 11:00,35,14,21,0,0,0
2024-10-27 11:15,28,18,10,0,0,0
2024-10-27 11:30,32,21,11,0,0,0
2024-10-27 11:45,41,17,24,0,0,0
2024-10-27 12:00,39,22,17,0,0,0
2024-10-27 12:15,42,28,14,0,0,0
2024-10-27 12:30,31,16,15,0,0,0
2024-10-27 12:45,49,26,23,0,0,0
2024-10-27 13:00,60,27,33,0,0,0
2024-10-27 13:15,60,39,21,0,0,0
2024-10-27 13:30,65,34,31,0,0,0
2024-10-27 13:45,63,30,33,0,0,0
2024-10-27 14:00,72,38,34,0,0,0
2024-10-27 14:15,68,32,36,0,0,0
2024-10-27 14:30,60,25,35,0,0,0
2024-10-27 14:45,86,33,53,0,0,0
2024-10-27 15:00,62,27,35,0,0,0
2024-10-27 15:15,78,41,37,0,0,0
2024-10-27 15:30,95,48,47,0,0,0
2024-10-27 15:45,78,43,35,0,0,0
2024-10-27 16:00,73,36,37,0,0,0
2024-10-27 16:15,76,40,36,0,0,0
2024-10-27 16:30,75,35,40,0,0,0
2024-10-27 16:45,79,35,44,0,0,0
2024-10-27 17:00,83,31,52,0,0,0
2024-10-27 17:15,76,44,32,0,0,0
2024-10-27 17:30,74,33,41,0,0,0
2024-10-27 17:45,105,24,81,0,0,0
2024-10-27 18:00,64,29,35,0,0,0
2024-10-27 18:15,69,33,36,0,0,0
2024-10-27 18:30,42,13,29,0,0,0
2024-10-27 18:45,51,27,24,0,0,0
2024-10-27 19:00,49,17,32,0,0,0
2024-10-27 19:15,36,15,21,0,0,0
2024-10-27 19:30,41,14,27,0,0,0
2024-10-27 19:45,47,16,31,0,0,0
2024-10-27 20:00,53,25,28,0,0,0
2024-10-27 20:15,49,5,44,0,0,0
2024-10-27 20:30,30,7,23,0,0,0
2024-10-27 20:45,42,10,32,0,0,0
2024-10-27 21:00,42,18,24,0,0,0
2024-10-27 21:15,30,15,15,0,0,0
2024-10-27 21:30,29,11,18,0,0,0
2024-10-27 21:45,18,5,13,0,0,0
2024-10-27 22:00,20,4,16,0,0,0
2024-10-27 22:15,23,5,18,0,0,0
2024-10-27 22:30,21,9,12,0,0,0
2024-10-27 22:45,20,10,10,0,0,0
2024-10-27 23:00,15,4,11,0,0,0
2024-10-27 23:15,3,1,2,0,0,0
2024-10-27 23:30,10,3,7,0,0,0
2024-10-27 23:45,9,1,8,0,0,0
2024-10-28 00:00,5,2,3,0,0,0
2024-10-28 00:15,3,2,1,0,0,0
2024-10-28 00:30,6,1,5,0,0,0
2024-10-28 00:45,6,2,4,0,0,0
2024-10-28 01:00,2,0,2,0,0,0
2024-10-28 01:15,6,3,3,0,0,0
2024-10-28 01:30,4,4,0,0,0,0
2024-10-28 01:45,0,0,0,0,0,0
2024-10-28 02:00,3,0,3,0,0,0
2024-10-28 02:15,0,0,0,0,0,0
2024-10-28 02:30,1,1,0,0,0,0
2024-10-28 02:45,0,0,0,0,0,0
2024-10-28 03:00,2,0,2,0,0,0
2024-10-28 03:15,2,2,0,0,0,0
2024-10-28 03:30,0,0,0,0,0,0
2024-10-28 03:45,1,1,0,0,0,0
2024-10-28 04:00,4,2,2,0,0,0
2024-10-28 04:15,2,0,2,0,0,0
2024-10-28 04:30,6,2,4,0,0,0
2024-10-28 04:45,11,3,8,0,0,0
2024-10-28 05:00,6,4,2,0,0,0
2024-10-28 05:15,11,7,4,0,0,0
2024-10-28 05:30,22,9,13,0,0,0
2024-10-28 05:45,17,5,12,0,0,0
2024-10-28 06:00,15,10,5,0,0,0
2024-10-28 06:15,29,16,13,0,0,0
2024-10-28 06:30,67,38,29,0,0,0
2024-10-28 06:45,71,29,42,0,0,0
2024-10-28 07:00,76,45,31,0,0,0
2024-10-28 07:15,126,66,60,0,0,0
2024-10-28 07:30,217,140,77,0,0,0
2024-10-28 07:45,265,106,159,0,0,0
2024-10-28 08:00,339,96,243,0,0,0
2024-10-28 08:15,258,76,182,0,0,0
2024-10-28 08:30,143,51,92,0,0,0
2024-10-28 08:45,190,58,132,0,0,0
2024-10-28 09:00,111,49,62,0,0,0
2024-10-28 09:15,116,53,63,0,0,0
2024-10-28 09:30,119,58,61,0,0,0
2024-10-28 09:45,288,107,181,0,0,0
2024-10-28 10:00,361,99,262,0,0,0
2024-10-28 10:15,99,46,53,0,0,0
2024-10-28 10:30,81,35,46,0,0,0
2024-10-28 10:45,106,44,62,0,0,0
2024-10-28 11:00,79,27,52,0,0,0
2024-10-28 11:15,118,32,86,0,0,0
2024-10-28 11:30,166,65,101,0,0,0
2024-10-28 11:45,301,122,179,0,0,0
2024-10-28 12:00,351,131,220,0,0,0
2024-10-28 12:15,225,92,133,0,0,0
2024-10-28 12:30,156,88,68,0,0,0
2024-10-28 12:45,202,119,83,0,0,0
2024-10-28 13:00,245,101,144,0,0,0
2024-10-28 13:15,252,95,157,0,0,0
2024-10-28 13:30,190,109,81,0,0,0
2024-10-28 13:45,349,202,147,0,0,0
2024-10-28 14:00,340,164,176,0,0,0
2024-10-28 14:15,151,86,65,0,0,0
2024-10-28 14:30,146,82,64,0,0,0
2024-10-28 14:45,115,50,65,0,0,0
2024-10-28 15:00,157,84,73,0,0,0
2024-10-28 15:15,135,61,74,0,0,0
2024-10-28 15:30,189,104,85,0,0,0
2024-10-28 15:45,370,193,177,0,0,0
2024-10-28 16:00,275,123,152,0,0,0
2024-10-28 16:15,176,82,94,0,0,0
2024-10-28 16:30,177,94,83,0,0,0
2024-10-28 16:45,163,69,94,0,0,0
2024-10-28 17:00,177,75,102,0,0,0
2024-10-28 17:15,192,93,99,0,0,0
2024-10-28 17:30,199,126,73,0,0,0
2024-10-28 17:45,281,121,160,0,0,0
2024-10-28 18:00,225,111,114,0,0,0
2024-10-28 18:15,138,57,81,0,0,0
2024-10-28 18:30,114,44,70,0,0,0
2024-10-28 18:45,103,36,67,0,0,0
2024-10-28 19:00,119,64,55,0,0,0
2024-10-28 19:15,125,59,66,0,0,0
2024-10-28 19:30,100,48,52,0,0,0
2024-10-28 19:45,137,49,88,0,0,0
2024-10-28 20:00,84,34,50,0,0,0
2024-10-28 20:15,56,20,36,0,0,0
2024-10-28 20:30,55,20,35,0,0,0
2024-10-28 20:45,50,14,36,0,0,0
2024-10-28 21:00,72,37,35,0,0,0
2024-10-28 21:15,39,13,26,0,0,0
2024-10-28 21:30,57,19,38,0,0,0
2024-10-28 21:45,37,13,24,0,0,0
2024-10-28 22:00,64,33,31,0,0,0
2024-10-28 22:15,44,16,28,0,0,0
2024-10-28 22:30,22,9,13,0,0,0
2024-10-28 22:45,31,6,25,0,0,0
2024-10-28 23:00,31,10,21,0,0,0
2024-10-28 23:15,14,2,12,0,0,0
2024-10-28 23:30,19,3,16,0,0,0
2024-10-28 23:45,17,6,11,0,0,0
2024-10-29 00:00,7,2,5,0,0,0
2024-10-29 00:15,10,1,9,0,0,0
2024-10-29 00:30,6,1,5,0,0,0
2024-10-29 00:45,0,0,0,0,0,0
2024-10-29 01:00,1,0,1,0,0,0
2024-10-29 01:15,5,1,4,0,0,0
2024-10-29 01:30,3,1,2,0,0,0
2024-10-29 01:45,3,2,1,0,0,0
2024-10-29 02:00,3,0,3,0,0,0
2024-10-29 02:15,3,2,1,0,0,0
2024-10-29 02:30,2,1,1,0,0,0
2024-10-29 02:45,2,1,1,0,0,0
2024-10-29 03:00,0,0,0,0,0,0
2024-10-29 03:15,0,0,0,0,0,0
2024-10-29 03:30,0,0,0,0,0,0
2024-10-29 03:45,0,0,0,0,0,0
2024-10-29 04:00,1,1,0,0,0,0
2024-10-29 04:15,3,2,1,0,0,0
2024-10-29 04:30,9,5,4,0,0,0
2024-10-29 04:45,7,1,6,0,0,0
2024-10-29 05:00,6,2,4,0,0,0
2024-10-29 05:15,9,5,4,0,0,0
2024-10-29 05:30,24,8,16,0,0,0
2024-10-29 05:45,16,9,7,0,0,0
2024-10-29 06:00,20,11,9,0,0,0
2024-10-29 06:15,26,15,11,0,0,0
2024-10-29 06:30,56,39,17,0,0,0
2024-10-29 06:45,59,25,34,0,0,0
2024-10-29 07:00,87,49,38,0,0,0
2024-10-29 07:15,143,76,67,0,0,0
2024-10-29 07:30,234,123,111,0,0,0
2024-10-29 07:45,292,107,185,0,0,0
2024-10-29 08:00,435,113,322,0,0,0
2024-10-29 08:15,250,87,163,0,0,0
2024-10-29 08:30,136,62,74,0,0,0
2024-10-29 08:45,157,44,113,0,0,0
2024-10-29 09:00,144,42,102,0,0,0
2024-10-29 09:15,107,35,72,0,0,0
2024-10-29 09:30,98,44,54,0,0,0
2024-10-29 09:45,334,110,224,0,0,0
2024-10-29 10:00,368,129,239,0,0,0
2024-10-29 10:15,100,40,60,0,0,0
2024-10-29 10:30,74,35,39,0,0,0
2024-10-29 10:45,68,31,37,0,0,0
2024-10-29 11:00,108,38,70,0,0,0
2024-10-29 11:15,132,49,83,0,0,0
2024-10-29 11:30,178,56,122,0,0,0
2024-10-29 11:45,404,215,189,0,0,0
2024-10-29 12:00,423,157,266,0,0,0
2024-10-29 12:15,201,77,124,0,0,0
2024-10-29 12:30,170,82,88,0,0,0
2024-10-29 12:45,170,84,86,0,0,0
2024-10-29 13:00,296,99,197,0,0,0
2024-10-29 13:15,239,72,167,0,0,0
2024-10-29 13:30,243,107,136,0,0,0
2024-10-29 13:45,483,292,191,0,0,0
2024-10-29 14:00,398,160,238,0,0,0
2024-10-29 14:15,144,75,69,0,0,0
2024-10-29 14:30,121,71,50,0,0,0
2024-10-29 14:45,119,75,44,0,0,0
2024-10-29 15:00,145,63,82,0,0,0
2024-10-29 15:15,131,61,70,0,0,0
2024-10-29 15:30,159,93,66,0,0,0
2024-10-29 15:45,406,265,141,0,0,0
2024-10-29 16:00,297,163,134,0,0,0
2024-10-29 16:15,133,63,70,0,0,0
2024-10-29 16:30,194,118,76,0,0,0
2024-10-29 16:45,169,93,76,0,0,0
2024-10-29 17:00,162,90,72,0,0,0
2024-10-29 17:15,200,119,81,0,0,0
2024-10-29 17:30,203,118,85,0,0,0
2024-10-29 17:45,264,123,141,0,0,0
2024-10-29 18:00,239,120,119,0,0,0
2024-10-29 18:15,151,68,83,0,0,0
2024-10-29 18:30,125,46,79,0,0,0
2024-10-29 18:45,148,72,76,0,0,0
2024-10-29 19:00,79,42,37,0,0,0
2024-10-29 19:15,107,56,51,0,0,0
2024-10-29 19:30,100,41,59,0,0,0
2024-10-29 19:45,126,48,78,0,0,0
2024-10-29 20:00,105,33,72,0,0,0
2024-10-29 20:15,71,31,40,0,0,0
2024-10-29 20:30,61,17,44,0,0,0
2024-10-29 20:45,46,19,27,0,0,0
2024-10-29 21:00,59,22,37,0,0,0
2024-10-29 21:15,54,21,33,0,0,0
2024-10-29 21:30,61,21,40,0,0,0
2024-10-29 21:45,43,14,29,0,0,0
2024-10-29 22:00,55,28,27,0,0,0
2024-10-29 22:15,68,25,43,0,0,0
2024-10-29 22:30,38,13,25,0,0,0
2024-10-29 22:45,47,17,30,0,0,0
2024-10-29 23:00,26,8,18,0,0,0
2024-10-29 23:15,65,14,51,0,0,0
2024-10-29 23:30,21,5,16,0,0,0
2024-10-29 23:45,15,2,13,0,0,0
2024-10-30 00:00,7,7,0,0,0,0
2024-10-30 00:15,4,4,0,0,0,0
2024-10-30 00:30,3,2,1,0,0,0
2024-10-30 00:45,1,1,0,0,0,0
2024-10-30 01:00,6,5,1,0,0,0
2024-10-30 01:15,0,0,0,0,0,0
2024-10-30 01:30,2,2,0,0,0,0
2024-10-30 01:45,0,0,0,0,0,0
2024-10-30 02:00,2,2,0,0,0,0
2024-10-30 02:15,1,0,1,0,0,0
2024-10-30 02:30,0,0,0,0,0,0
2024-10-30 02:45,0,0,0,0,0,0
2024-10-30 03:00,0,0,0,0,0,0
2024-10-30 03:15,4,4,0,0,0,0
2024-10-30 03:30,0,0,0,0,0,0
2024-10-30 03:45,2,2,0,0,0,0
2024-10-30 04:00,1,1,0,0,0,0
2024-10-30 04:15,1,1,0,0,0,0
2024-10-30 04:30,5,3,2,0,0,0
2024-10-30 04:45,8,4,4,0,0,0
