Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-04-19 20:00,71,38,33,0,0,0
2024-04-19 20:15,56,31,25,0,0,0
2024-04-19 20:30,53,35,18,0,0,0
2024-04-19 20:45,57,27,30,0,0,0
2024-04-19 21:00,47,26,21,0,0,0
2024-04-19 21:15,43,22,21,0,0,0
2024-04-19 21:30,31,12,19,0,0,0
2024-04-19 21:45,24,11,13,0,0,0
2024-04-19 22:00,29,16,13,0,0,0
2024-04-19 22:15,26,10,16,0,0,0
2024-04-19 22:30,36,15,21,0,0,0
2024-04-19 22:45,24,8,16,0,0,0
2024-04-19 23:00,25,5,20,0,0,0
2024-04-19 23:15,32,13,19,0,0,0
2024-04-19 23:30,29,12,17,0,0,0
2024-04-19 23:45,46,17,29,0,0,0
2024-04-20 00:00,2,1,1,0,0,0
2024-04-20 00:15,11,7,4,0,0,0
2024-04-20 00:30,1,1,0,0,0,0
2024-04-20 00:45,11,9,2,0,0,0
2024-04-20 01:00,8,7,1,0,0,0
2024-04-20 01:15,5,4,1,0,0,0
2024-04-20 01:30,4,4,0,0,0,0
2024-04-20 01:45,5,4,1,0,0,0
2024-04-20 02:00,4,3,1,0,0,0
2024-04-20 02:15,12,10,2,0,0,0
2024-04-20 02:30,0,0,0,0,0,0
2024-04-20 02:45,1,1,0,0,0,0
2024-04-20 03:00,1,1,0,0,0,0
2024-04-20 03:15,4,3,1,0,0,0
2024-04-20 03:30,1,1,0,0,0,0
2024-04-20 03:45,2,2,0,0,0,0
2024-04-20 04:00,2,2,0,0,0,0
2024-04-20 04:15,2,1,1,0,0,0
2024-04-20 04:30,2,1,1,0,0,0
2024-04-20 04:45,0,0,0,0,0,0
