Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-07-26 03:00,0,0,0,0,0,0
2024-07-26 03:15,0,0,0,0,0,0
2024-07-26 03:30,1,0,1,0,0,0
2024-07-26 03:45,0,0,0,0,0,0
2024-07-26 04:00,2,2,0,0,0,0
2024-07-26 04:15,3,1,2,0,0,0
2024-07-26 04:30,3,2,1,0,0,0
2024-07-26 04:45,6,2,4,0,0,0
2024-07-26 05:00,10,7,3,0,0,0
2024-07-26 05:15,3,3,0,0,0,0
2024-07-26 05:30,5,4,1,0,0,0
2024-07-26 05:45,10,4,6,0,0,0
2024-07-26 06:00,14,12,2,0,0,0
2024-07-26 06:15,10,8,2,0,0,0
2024-07-26 06:30,21,16,5,0,0,0
2024-07-26 06:45,24,15,9,0,0,0
2024-07-26 07:00,23,20,3,0,0,0
2024-07-26 07:15,28,21,7,0,0,0
2024-07-26 07:30,36,32,4,0,0,0
2024-07-26 07:45,45,35,10,0,0,0
2024-07-26 08:00,34,25,9,0,0,0
2024-07-26 08:15,24,20,4,0,0,0
2024-07-26 08:30,35,33,2,0,0,0
2024-07-26 08:45,29,29,0,0,0,0
2024-07-26 09:00,21,20,1,0,0,0
2024-07-26 09:15,21,20,1,0,0,0
2024-07-26 09:30,40,35,5,0,0,0
2024-07-26 09:45,36,35,1,0,0,0
2024-07-26 10:00,31,27,4,0,0,0
2024-07-26 10:15,26,26,0,0,0,0
2024-07-26 10:30,26,26,0,0,0,0
2024-07-26 10:45,32,29,3,0,0,0
2024-07-26 11:00,32,29,3,0,0,0
2024-07-26 11:15,35,34,1,0,0,0
2024-07-26 11:30,35,35,0,0,0,0
2024-07-26 11:45,30,26,4,0,0,0
2024-07-26 12:00,36,34,2,0,0,0
2024-07-26 12:15,35,31,4,0,0,0
2024-07-26 12:30,27,24,3,0,0,0
2024-07-26 12:45,22,21,1,0,0,0
2024-07-26 13:00,39,38,1,0,0,0
2024-07-26 13:15,50,46,4,0,0,0
2024-07-26 13:30,31,29,2,0,0,0
2024-07-26 13:45,55,53,2,0,0,0
2024-07-26 14:00,37,36,1,0,0,0
2024-07-26 14:15,43,42,1,0,0,0
2024-07-26 14:30,36,33,3,0,0,0
2024-07-26 14:45,38,37,1,0,0,0
2024-07-26 15:00,50,49,1,0,0,0
2024-07-26 15:15,53,50,3,0,0,0
2024-07-26 15:30,50,47,3,0,0,0
2024-07-26 15:45,48,43,5,0,0,0
2024-07-26 16:00,46,45,1,0,0,0
2024-07-26 16:15,50,49,1,0,0,0
2024-07-26 16:30,39,39,0,0,0,0
2024-07-26 16:45,64,55,9,0,0,0
2024-07-26 17:00,52,49,3,0,0,0
2024-07-26 17:15,59,49,10,0,0,0
2024-07-26 17:30,56,52,4,0,0,0
2024-07-26 17:45,56,52,4,0,0,0
2024-07-26 18:00,45,42,3,0,0,0
2024-07-26 18:15,34,33,1,0,0,0
2024-07-26 18:30,36,35,1,0,0,0
2024-07-26 18:45,38,37,1,0,0,0
2024-07-26 19:00,40,38,2,0,0,0
2024-07-26 19:15,29,26,3,0,0,0
2024-07-26 19:30,34,28,6,0,0,0
2024-07-26 19:45,32,28,4,0,0,0
2024-07-26 20:00,15,13,2,0,0,0
2024-07-26 20:15,22,21,1,0,0,0
2024-07-26 20:30,15,13,2,0,0,0
2024-07-26 20:45,13,13,0,0,0,0
2024-07-26 21:00,27,25,2,0,0,0
2024-07-26 21:15,24,18,6,0,0,0
2024-07-26 21:30,7,6,1,0,0,0
2024-07-26 21:45,15,15,0,0,0,0
2024-07-26 22:00,13,11,2,0,0,0
2024-07-26 22:15,10,10,0,0,0,0
2024-07-26 22:30,22,17,5,0,0,0
2024-07-26 22:45,17,16,1,0,0,0
2024-07-26 23:00,14,11,3,0,0,0
2024-07-26 23:15,12,12,0,0,0,0
2024-07-26 23:30,18,16,2,0,0,0
2024-07-26 23:45,13,11,2,0,0,0
2024-07-27 00:00,10,9,1,0,0,0
2024-07-27 00:15,10,7,3,0,0,0
2024-07-27 00:30,4,2,2,0,0,0
2024-07-27 00:45,10,9,1,0,0,0
2024-07-27 01:00,3,3,0,0,0,0
2024-07-27 01:15,8,6,2,0,0,0
2024-07-27 01:30,2,1,1,0,0,0
2024-07-27 01:45,8,7,1,0,0,0
2024-07-27 02:00,0,0,0,0,0,0
2024-07-27 02:15,1,1,0,0,0,0
2024-07-27 02:30,3,3,0,0,0,0
2024-07-27 02:45,3,3,0,0,0,0
2024-07-27 03:00,1,1,0,0,0,0
2024-07-27 03:15,2,2,0,0,0,0
2024-07-27 03:30,1,1,0,0,0,0
2024-07-27 03:45,0,0,0,0,0,0
2024-07-27 04:00,1,1,0,0,0,0
2024-07-27 04:15,1,1,0,0,0,0
2024-07-27 04:30,2,1,1,0,0,0
2024-07-27 04:45,2,1,1,0,0,0
2024-07-27 05:00,2,2,0,0,0,0
2024-07-27 05:15,3,2,1,0,0,0
2024-07-27 05:30,2,1,1,0,0,0
2024-07-27 05:45,6,2,4,0,0,0
2024-07-27 06:00,6,4,2,0,0,0
2024-07-27 06:15,5,5,0,0,0,0
2024-07-27 06:30,5,4,1,0,0,0
2024-07-27 06:45,2,2,0,0,0,0
2024-07-27 07:00,5,4,1,0,0,0
2024-07-27 07:15,4,4,0,0,0,0
2024-07-27 07:30,7,7,0,0,0,0
2024-07-27 07:45,10,8,2,0,0,0
2024-07-27 08:00,6,6,0,0,0,0
2024-07-27 08:15,13,11,2,0,0,0
2024-07-27 08:30,20,16,4,0,0,0
2024-07-27 08:45,18,18,0,0,0,0
2024-07-27 09:00,26,26,0,0,0,0
2024-07-27 09:15,25,23,2,0,0,0
2024-07-27 09:30,37,34,3,0,0,0
2024-07-27 09:45,42,41,1,0,0,0
2024-07-27 10:00,36,34,2,0,0,0
2024-07-27 10:15,38,33,5,0,0,0
2024-07-27 10:30,30,27,3,0,0,0
2024-07-27 10:45,34,33,1,0,0,0
2024-07-27 11:00,31,28,3,0,0,0
2024-07-27 11:15,29,27,2,0,0,0
2024-07-27 11:30,31,30,1,0,0,0
2024-07-27 11:45,31,28,3,0,0,0
2024-07-27 12:00,32,30,2,0,0,0
2024-07-27 12:15,36,30,6,0,0,0
2024-07-27 12:30,20,19,1,0,0,0
2024-07-27 12:45,37,34,3,0,0,0
2024-07-27 13:00,28,25,3,0,0,0
2024-07-27 13:15,24,24,0,0,0,0
2024-07-27 13:30,33,30,3,0,0,0
2024-07-27 13:45,20,20,0,0,0,0
2024-07-27 14:00,25,25,0,0,0,0
2024-07-27 14:15,20,20,0,0,0,0
2024-07-27 14:30,27,22,5,0,0,0
2024-07-27 14:45,28,23,5,0,0,0
2024-07-27 15:00,33,28,5,0,0,0
2024-07-27 15:15,19,17,2,0,0,0
2024-07-27 15:30,14,12,2,0,0,0
2024-07-27 15:45,33,32,1,0,0,0
2024-07-27 16:00,29,28,1,0,0,0
2024-07-27 16:15,31,29,2,0,0,0
2024-07-27 16:30,30,27,3,0,0,0
2024-07-27 16:45,30,28,2,0,0,0
2024-07-27 17:00,24,20,4,0,0,0
2024-07-27 17:15,26,24,2,0,0,0
2024-07-27 17:30,19,18,1,0,0,0
2024-07-27 17:45,24,22,2,0,0,0
2024-07-27 18:00,13,13,0,0,0,0
2024-07-27 18:15,9,9,0,0,0,0
2024-07-27 18:30,5,5,0,0,0,0
2024-07-27 18:45,8,8,0,0,0,0
2024-07-27 19:00,6,6,0,0,0,0
2024-07-27 19:15,16,15,1,0,0,0
2024-07-27 19:30,17,16,1,0,0,0
2024-07-27 19:45,24,23,1,0,0,0
2024-07-27 20:00,17,15,2,0,0,0
2024-07-27 20:15,19,19,0,0,0,0
2024-07-27 20:30,12,10,2,0,0,0
2024-07-27 20:45,16,14,2,0,0,0
2024-07-27 21:00,13,11,2,0,0,0
2024-07-27 21:15,12,12,0,0,0,0
2024-07-27 21:30,10,9,1,0,0,0
2024-07-27 21:45,14,13,1,0,0,0
2024-07-27 22:00,10,9,1,0,0,0
2024-07-27 22:15,7,7,0,0,0,0
2024-07-27 22:30,6,6,0,0,0,0
2024-07-27 22:45,8,6,2,0,0,0
2024-07-27 23:00,10,6,4,0,0,0
2024-07-27 23:15,12,11,1,0,0,0
2024-07-27 23:30,6,6,0,0,0,0
2024-07-27 23:45,8,8,0,0,0,0
2024-07-28 00:00,3,3,0,0,0,0
2024-07-28 00:15,10,9,1,0,0,0
2024-07-28 00:30,3,3,0,0,0,0
2024-07-28 00:45,4,3,1,0,0,0
2024-07-28 01:00,3,3,0,0,0,0
2024-07-28 01:15,3,3,0,0,0,0
2024-07-28 01:30,1,1,0,0,0,0
2024-07-28 01:45,2,2,0,0,0,0
2024-07-28 02:00,4,4,0,0,0,0
2024-07-28 02:15,1,1,0,0,0,0
2024-07-28 02:30,1,1,0,0,0,0
2024-07-28 02:45,2,2,0,0,0,0
2024-07-28 03:00,1,1,0,0,0,0
2024-07-28 03:15,0,0,0,0,0,0
2024-07-28 03:30,0,0,0,0,0,0
2024-07-28 03:45,1,1,0,0,0,0
2024-07-28 04:00,0,0,0,0,0,0
2024-07-28 04:15,1,1,0,0,0,0
2024-07-28 04:30,1,1,0,0,0,0
2024-07-28 04:45,4,1,3,0,0,0
2024-07-28 05:00,0,0,0,0,0,0
2024-07-28 05:15,1,1,0,0,0,0
2024-07-28 05:30,3,1,2,0,0,0
2024-07-28 05:45,3,3,0,0,0,0
2024-07-28 06:00,2,1,1,0,0,0
2024-07-28 06:15,3,2,1,0,0,0
2024-07-28 06:30,4,4,0,0,0,0
2024-07-28 06:45,6,5,1,0,0,0
2024-07-28 07:00,2,1,1,0,0,0
2024-07-28 07:15,6,5,1,0,0,0
2024-07-28 07:30,4,4,0,0,0,0
2024-07-28 07:45,1,1,0,0,0,0
2024-07-28 08:00,4,3,1,0,0,0
2024-07-28 08:15,7,6,1,0,0,0
2024-07-28 08:30,11,10,1,0,0,0
2024-07-28 08:45,13,11,2,0,0,0
2024-07-28 09:00,12,10,2,0,0,0
2024-07-28 09:15,5,5,0,0,0,0
2024-07-28 09:30,12,11,1,0,0,0
2024-07-28 09:45,21,20,1,0,0,0
2024-07-28 10:00,11,10,1,0,0,0
2024-07-28 10:15,19,17,2,0,0,0
2024-07-28 10:30,20,18,2,0,0,0
2024-07-28 10:45,18,17,1,0,0,0
2024-07-28 11:00,13,12,1,0,0,0
2024-07-28 11:15,19,18,1,0,0,0
2024-07-28 11:30,22,19,3,0,0,0
2024-07-28 11:45,22,18,4,0,0,0
2024-07-28 12:00,18,17,1,0,0,0
2024-07-28 12:15,29,27,2,0,0,0
2024-07-28 12:30,24,20,4,0,0,0
2024-07-28 12:45,28,24,4,0,0,0
2024-07-28 13:00,30,27,3,0,0,0
2024-07-28 13:15,25,23,2,0,0,0
2024-07-28 13:30,28,24,4,0,0,0
2024-07-28 13:45,23,21,2,0,0,0
2024-07-28 14:00,29,28,1,0,0,0
2024-07-28 14:15,40,35,5,0,0,0
2024-07-28 14:30,27,22,5,0,0,0
2024-07-28 14:45,31,29,2,0,0,0
2024-07-28 15:00,47,47,0,0,0,0
2024-07-28 15:15,28,27,1,0,0,0
2024-07-28 15:30,27,25,2,0,0,0
2024-07-28 15:45,41,37,4,0,0,0
2024-07-28 16:00,36,33,3,0,0,0
2024-07-28 16:15,22,21,1,0,0,0
2024-07-28 16:30,34,30,4,0,0,0
2024-07-28 16:45,28,26,2,0,0,0
2024-07-28 17:00,26,22,4,0,0,0
2024-07-28 17:15,37,32,5,0,0,0
2024-07-28 17:30,39,36,3,0,0,0
2024-07-28 17:45,28,27,1,0,0,0
2024-07-28 18:00,34,32,2,0,0,0
2024-07-28 18:15,29,26,3,0,0,0
2024-07-28 18:30,15,13,2,0,0,0
2024-07-28 18:45,42,35,7,0,0,0
2024-07-28 19:00,28,27,1,0,0,0
2024-07-28 19:15,33,30,3,0,0,0
2024-07-28 19:30,15,13,2,0,0,0
2024-07-28 19:45,18,17,1,0,0,0
2024-07-28 20:00,18,13,5,0,0,0
2024-07-28 20:15,16,12,4,0,0,0
2024-07-28 20:30,15,13,2,0,0,0
2024-07-28 20:45,22,19,3,0,0,0
2024-07-28 21:00,26,23,3,0,0,0
2024-07-28 21:15,28,23,5,0,0,0
2024-07-28 21:30,11,10,1,0,0,0
2024-07-28 21:45,11,11,0,0,0,0
2024-07-28 22:00,11,11,0,0,0,0
2024-07-28 22:15,13,9,4,0,0,0
2024-07-28 22:30,6,6,0,0,0,0
2024-07-28 22:45,7,5,2,0,0,0
2024-07-28 23:00,6,5,1,0,0,0
2024-07-28 23:15,5,4,1,0,0,0
2024-07-28 23:30,5,5,0,0,0,0
2024-07-28 23:45,5,5,0,0,0,0
2024-07-29 00:00,3,3,0,0,0,0
2024-07-29 00:15,1,1,0,0,0,0
2024-07-29 00:30,2,2,0,0,0,0
2024-07-29 00:45,2,2,0,0,0,0
2024-07-29 01:00,1,1,0,0,0,0
2024-07-29 01:15,3,3,0,0,0,0
2024-07-29 01:30,0,0,0,0,0,0
2024-07-29 01:45,0,0,0,0,0,0
2024-07-29 02:00,1,0,1,0,0,0
2024-07-29 02:15,0,0,0,0,0,0
2024-07-29 02:30,0,0,0,0,0,0
2024-07-29 02:45,1,1,0,0,0,0
2024-07-29 03:00,2,1,1,0,0,0
2024-07-29 03:15,0,0,0,0,0,0
2024-07-29 03:30,1,0,1,0,0,0
2024-07-29 03:45,0,0,0,0,0,0
2024-07-29 04:00,1,1,0,0,0,0
2024-07-29 04:15,3,1,2,0,0,0
2024-07-29 04:30,3,1,2,0,0,0
2024-07-29 04:45,3,1,2,0,0,0
2024-07-29 05:00,10,6,4,0,0,0
2024-07-29 05:15,4,2,2,0,0,0
2024-07-29 05:30,9,7,2,0,0,0
2024-07-29 05:45,13,8,5,0,0,0
2024-07-29 06:00,11,7,4,0,0,0
2024-07-29 06:15,24,19,5,0,0,0
2024-07-29 06:30,39,33,6,0,0,0
2024-07-29 06:45,34,29,5,0,0,0
2024-07-29 07:00,37,31,6,0,0,0
2024-07-29 07:15,44,38,6,0,0,0
2024-07-29 07:30,45,40,5,0,0,0
2024-07-29 07:45,66,61,5,0,0,0
2024-07-29 08:00,47,44,3,0,0,0
2024-07-29 08:15,43,39,4,0,0,0
2024-07-29 08:30,52,48,4,0,0,0
2024-07-29 08:45,47,45,2,0,0,0
2024-07-29 09:00,38,34,4,0,0,0
2024-07-29 09:15,46,43,3,0,0,0
2024-07-29 09:30,33,33,0,0,0,0
2024-07-29 09:45,39,38,1,0,0,0
2024-07-29 10:00,41,38,3,0,0,0
2024-07-29 10:15,28,28,0,0,0,0
2024-07-29 10:30,33,32,1,0,0,0
2024-07-29 10:45,38,32,6,0,0,0
2024-07-29 11:00,34,31,3,0,0,0
2024-07-29 11:15,54,51,3,0,0,0
2024-07-29 11:30,38,34,4,0,0,0
2024-07-29 11:45,31,30,1,0,0,0
2024-07-29 12:00,42,39,3,0,0,0
2024-07-29 12:15,33,31,2,0,0,0
2024-07-29 12:30,28,27,1,0,0,0
2024-07-29 12:45,31,29,2,0,0,0
2024-07-29 13:00,37,36,1,0,0,0
2024-07-29 13:15,35,35,0,0,0,0
2024-07-29 13:30,41,38,3,0,0,0
2024-07-29 13:45,47,45,2,0,0,0
2024-07-29 14:00,43,40,3,0,0,0
2024-07-29 14:15,43,41,2,0,0,0
2024-07-29 14:30,45,41,4,0,0,0
2024-07-29 14:45,44,40,4,0,0,0
2024-07-29 15:00,54,48,6,0,0,0
2024-07-29 15:15,57,54,3,0,0,0
2024-07-29 15:30,53,49,4,0,0,0
2024-07-29 15:45,66,66,0,0,0,0
2024-07-29 16:00,67,67,0,0,0,0
2024-07-29 16:15,55,54,1,0,0,0
2024-07-29 16:30,58,53,5,0,0,0
2024-07-29 16:45,67,64,3,0,0,0
2024-07-29 17:00,62,57,5,0,0,0
2024-07-29 17:15,67,67,0,0,0,0
2024-07-29 17:30,62,57,5,0,0,0
2024-07-29 17:45,56,49,7,0,0,0
2024-07-29 18:00,41,38,3,0,0,0
2024-07-29 18:15,53,45,8,0,0,0
2024-07-29 18:30,25,25,0,0,0,0
2024-07-29 18:45,53,52,1,0,0,0
2024-07-29 19:00,35,31,4,0,0,0
2024-07-29 19:15,36,35,1,0,0,0
2024-07-29 19:30,38,36,2,0,0,0
2024-07-29 19:45,34,29,5,0,0,0
2024-07-29 20:00,30,30,0,0,0,0
2024-07-29 20:15,26,25,1,0,0,0
2024-07-29 20:30,13,12,1,0,0,0
2024-07-29 20:45,23,21,2,0,0,0
2024-07-29 21:00,33,31,2,0,0,0
2024-07-29 21:15,18,17,1,0,0,0
2024-07-29 21:30,16,15,1,0,0,0
2024-07-29 21:45,10,9,1,0,0,0
2024-07-29 22:00,14,11,3,0,0,0
2024-07-29 22:15,10,10,0,0,0,0
2024-07-29 22:30,6,6,0,0,0,0
2024-07-29 22:45,8,8,0,0,0,0
2024-07-29 23:00,4,3,1,0,0,0
2024-07-29 23:15,7,7,0,0,0,0
2024-07-29 23:30,3,3,0,0,0,0
2024-07-29 23:45,4,4,0,0,0,0
2024-07-30 00:00,2,2,0,0,0,0
2024-07-30 00:15,4,3,1,0,0,0
2024-07-30 00:30,6,4,2,0,0,0
2024-07-30 00:45,0,0,0,0,0,0
2024-07-30 01:00,0,0,0,0,0,0
2024-07-30 01:15,4,4,0,0,0,0
2024-07-30 01:30,2,2,0,0,0,0
2024-07-30 01:45,1,1,0,0,0,0
2024-07-30 02:00,0,0,0,0,0,0
2024-07-30 02:15,0,0,0,0,0,0
2024-07-30 02:30,0,0,0,0,0,0
2024-07-30 02:45,0,0,0,0,0,0
2024-07-30 03:00,0,0,0,0,0,0
2024-07-30 03:15,0,0,0,0,0,0
2024-07-30 03:30,1,0,1,0,0,0
2024-07-30 03:45,0,0,0,0,0,0
2024-07-30 04:00,0,0,0,0,0,0
2024-07-30 04:15,4,2,2,0,0,0
2024-07-30 04:30,2,0,2,0,0,0
2024-07-30 04:45,4,4,0,0,0,0
