Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-02-26 03:00,0,0,0,0,0,0
2024-02-26 03:15,0,0,0,0,0,0
2024-02-26 03:30,3,2,1,0,0,0
2024-02-26 03:45,1,1,0,0,0,0
2024-02-26 04:00,1,1,0,0,0,0
2024-02-26 04:15,4,2,2,0,0,0
2024-02-26 04:30,4,2,2,0,0,0
2024-02-26 04:45,0,0,0,0,0,0
2024-02-26 05:00,6,3,3,0,0,0
2024-02-26 05:15,6,4,2,0,0,0
2024-02-26 05:30,4,3,1,0,0,0
2024-02-26 05:45,9,5,4,0,0,0
2024-02-26 06:00,12,9,3,0,0,0
2024-02-26 06:15,13,12,1,0,0,0
2024-02-26 06:30,30,25,5,0,0,0
2024-02-26 06:45,31,26,5,0,0,0
2024-02-26 07:00,32,30,2,0,0,0
2024-02-26 07:15,64,59,5,0,0,0
2024-02-26 07:30,122,114,8,0,0,0
2024-02-26 07:45,96,88,8,0,0,0
2024-02-26 08:00,46,38,8,0,0,0
2024-02-26 08:15,57,54,3,0,0,0
2024-02-26 08:30,51,48,3,0,0,0
2024-02-26 08:45,48,45,3,0,0,0
2024-02-26 09:00,41,39,2,0,0,0
2024-02-26 09:15,42,35,7,0,0,0
2024-02-26 09:30,37,35,2,0,0,0
2024-02-26 09:45,38,35,3,0,0,0
2024-02-26 10:00,22,20,2,0,0,0
2024-02-26 10:15,22,19,3,0,0,0
2024-02-26 10:30,25,23,2,0,0,0
2024-02-26 10:45,19,17,2,0,0,0
2024-02-26 11:00,25,22,3,0,0,0
2024-02-26 11:15,23,22,1,0,0,0
2024-02-26 11:30,19,18,1,0,0,0
2024-02-26 11:45,30,28,2,0,0,0
2024-02-26 12:00,20,15,5,0,0,0
2024-02-26 12:15,18,17,1,0,0,0
2024-02-26 12:30,20,19,1,0,0,0
2024-02-26 12:45,25,22,3,0,0,0
2024-02-26 13:00,102,44,58,0,0,0
2024-02-26 13:15,123,52,71,0,0,0
2024-02-26 13:30,117,57,60,0,0,0
2024-02-26 13:45,85,51,34,0,0,0
2024-02-26 14:00,86,43,43,0,0,0
2024-02-26 14:15,119,72,47,0,0,0
2024-02-26 14:30,104,60,44,0,0,0
2024-02-26 14:45,77,39,38,0,0,0
2024-02-26 15:00,93,43,50,0,0,0
2024-02-26 15:15,111,61,50,0,0,0
2024-02-26 15:30,81,43,38,0,0,0
2024-02-26 15:45,131,69,62,0,0,0
2024-02-26 16:00,104,62,42,0,0,0
2024-02-26 16:15,94,55,39,0,0,0
2024-02-26 16:30,124,68,56,0,0,0
2024-02-26 16:45,84,40,44,0,0,0
2024-02-26 17:00,127,62,65,0,0,0
2024-02-26 17:15,121,63,58,0,0,0
2024-02-26 17:30,105,48,57,0,0,0
2024-02-26 17:45,117,52,65,0,0,0
2024-02-26 18:00,89,51,38,0,0,0
2024-02-26 18:15,81,39,42,0,0,0
2024-02-26 18:30,79,43,36,0,0,0
2024-02-26 18:45,81,35,46,0,0,0
2024-02-26 19:00,36,35,1,0,0,0
2024-02-26 19:15,29,28,1,0,0,0
2024-02-26 19:30,18,16,2,0,0,0
2024-02-26 19:45,23,22,1,0,0,0
2024-02-26 20:00,19,19,0,0,0,0
2024-02-26 20:15,18,15,3,0,0,0
2024-02-26 20:30,10,10,0,0,0,0
2024-02-26 20:45,7,7,0,0,0,0
2024-02-26 21:00,22,20,2,0,0,0
2024-02-26 21:15,17,16,1,0,0,0
2024-02-26 21:30,2,1,1,0,0,0
2024-02-26 21:45,12,10,2,0,0,0
2024-02-26 22:00,9,9,0,0,0,0
2024-02-26 22:15,7,7,0,0,0,0
2024-02-26 22:30,2,1,1,0,0,0
2024-02-26 22:45,6,5,1,0,0,0
2024-02-26 23:00,5,5,0,0,0,0
2024-02-26 23:15,3,1,2,0,0,0
2024-02-26 23:30,7,7,0,0,0,0
2024-02-26 23:45,2,2,0,0,0,0
2024-02-27 00:00,0,0,0,0,0,0
2024-02-27 00:15,0,0,0,0,0,0
2024-02-27 00:30,1,0,1,0,0,0
2024-02-27 00:45,0,0,0,0,0,0
2024-02-27 01:00,2,2,0,0,0,0
2024-02-27 01:15,3,3,0,0,0,0
2024-02-27 01:30,0,0,0,0,0,0
2024-02-27 01:45,0,0,0,0,0,0
2024-02-27 02:00,1,0,1,0,0,0
2024-02-27 02:15,4,4,0,0,0,0
2024-02-27 02:30,0,0,0,0,0,0
2024-02-27 02:45,1,1,0,0,0,0
2024-02-27 03:00,0,0,0,0,0,0
2024-02-27 03:15,0,0,0,0,0,0
2024-02-27 03:30,3,1,2,0,0,0
2024-02-27 03:45,0,0,0,0,0,0
2024-02-27 04:00,0,0,0,0,0,0
2024-02-27 04:15,3,1,2,0,0,0
2024-02-27 04:30,4,3,1,0,0,0
2024-02-27 04:45,3,1,2,0,0,0
2024-02-27 05:00,3,2,1,0,0,0
2024-02-27 05:15,11,8,3,0,0,0
2024-02-27 05:30,6,3,3,0,0,0
2024-02-27 05:45,9,5,4,0,0,0
2024-02-27 06:00,12,9,3,0,0,0
2024-02-27 06:15,16,12,4,0,0,0
2024-02-27 06:30,30,27,3,0,0,0
2024-02-27 06:45,36,33,3,0,0,0
2024-02-27 07:00,57,29,28,0,0,0
2024-02-27 07:15,149,89,60,0,0,0
2024-02-27 07:30,199,129,70,0,0,0
2024-02-27 07:45,198,90,108,0,0,0
2024-02-27 08:00,149,60,89,0,0,0
2024-02-27 08:15,147,68,79,0,0,0
2024-02-27 08:30,103,45,58,0,0,0
2024-02-27 08:45,149,57,92,0,0,0
2024-02-27 09:00,126,57,69,0,0,0
2024-02-27 09:15,93,32,61,0,0,0
2024-02-27 09:30,83,34,49,0,0,0
2024-02-27 09:45,77,32,45,0,0,0
2024-02-27 10:00,69,34,35,0,0,0
2024-02-27 10:15,43,17,26,0,0,0
2024-02-27 10:30,54,28,26,0,0,0
2024-02-27 10:45,63,24,39,0,0,0
2024-02-27 11:00,65,35,30,0,0,0
2024-02-27 11:15,66,29,37,0,0,0
2024-02-27 11:30,64,31,33,0,0,0
2024-02-27 11:45,73,32,41,0,0,0
2024-02-27 12:00,93,36,57,0,0,0
2024-02-27 12:15,77,36,41,0,0,0
2024-02-27 12:30,80,41,39,0,0,0
2024-02-27 12:45,90,50,40,0,0,0
2024-02-27 13:00,113,49,64,0,0,0
2024-02-27 13:15,147,54,93,0,0,0
2024-02-27 13:30,118,59,59,0,0,0
2024-02-27 13:45,107,55,52,0,0,0
2024-02-27 14:00,130,74,56,0,0,0
2024-02-27 14:15,113,62,51,0,0,0
2024-02-27 14:30,96,61,35,0,0,0
2024-02-27 14:45,110,60,50,0,0,0
2024-02-27 15:00,100,60,40,0,0,0
2024-02-27 15:15,87,48,39,0,0,0
2024-02-27 15:30,126,69,57,0,0,0
2024-02-27 15:45,97,48,49,0,0,0
2024-02-27 16:00,139,79,60,0,0,0
2024-02-27 16:15,118,60,58,0,0,0
2024-02-27 16:30,132,76,56,0,0,0
2024-02-27 16:45,111,60,51,0,0,0
2024-02-27 17:00,126,68,58,0,0,0
2024-02-27 17:15,148,79,69,0,0,0
2024-02-27 17:30,147,75,72,0,0,0
2024-02-27 17:45,133,69,64,0,0,0
2024-02-27 18:00,117,53,64,0,0,0
2024-02-27 18:15,87,46,41,0,0,0
2024-02-27 18:30,86,48,38,0,0,0
2024-02-27 18:45,97,46,51,0,0,0
2024-02-27 19:00,74,43,31,0,0,0
2024-02-27 19:15,79,46,33,0,0,0
2024-02-27 19:30,45,24,21,0,0,0
2024-02-27 19:45,65,30,35,0,0,0
2024-02-27 20:00,77,33,44,0,0,0
2024-02-27 20:15,46,12,34,0,0,0
2024-02-27 20:30,37,14,23,0,0,0
2024-02-27 20:45,37,19,18,0,0,0
2024-02-27 21:00,40,23,17,0,0,0
2024-02-27 21:15,26,13,13,0,0,0
2024-02-27 21:30,39,15,24,0,0,0
2024-02-27 21:45,24,8,16,0,0,0
2024-02-27 22:00,32,20,12,0,0,0
2024-02-27 22:15,37,15,22,0,0,0
2024-02-27 22:30,22,7,15,0,0,0
2024-02-27 22:45,22,5,17,0,0,0
2024-02-27 23:00,16,5,11,0,0,0
2024-02-27 23:15,18,7,11,0,0,0
2024-02-27 23:30,10,4,6,0,0,0
2024-02-27 23:45,9,4,5,0,0,0
2024-02-28 00:00,14,3,11,0,0,0
2024-02-28 00:15,6,3,3,0,0,0
2024-02-28 00:30,4,1,3,0,0,0
2024-02-28 00:45,7,4,3,0,0,0
2024-02-28 01:00,3,1,2,0,0,0
2024-02-28 01:15,3,1,2,0,0,0
2024-02-28 01:30,6,4,2,0,0,0
2024-02-28 01:45,2,0,2,0,0,0
2024-02-28 02:00,4,0,4,0,0,0
2024-02-28 02:15,3,2,1,0,0,0
2024-02-28 02:30,1,0,1,0,0,0
2024-02-28 02:45,0,0,0,0,0,0
2024-02-28 03:00,0,0,0,0,0,0
2024-02-28 03:15,0,0,0,0,0,0
2024-02-28 03:30,1,1,0,0,0,0
2024-02-28 03:45,0,0,0,0,0,0
2024-02-28 04:00,0,0,0,0,0,0
2024-02-28 04:15,2,1,1,0,0,0
2024-02-28 04:30,6,5,1,0,0,0
2024-02-28 04:45,5,1,4,0,0,0
2024-02-28 05:00,10,5,5,0,0,0
2024-02-28 05:15,8,5,3,0,0,0
2024-02-28 05:30,10,4,6,0,0,0
2024-02-28 05:45,22,5,17,0,0,0
2024-02-28 06:00,15,10,5,0,0,0
2024-02-28 06:15,15,9,6,0,0,0
2024-02-28 06:30,42,24,18,0,0,0
2024-02-28 06:45,71,37,34,0,0,0
2024-02-28 07:00,56,38,18,0,0,0
2024-02-28 07:15,105,65,40,0,0,0
2024-02-28 07:30,203,133,70,0,0,0
2024-02-28 07:45,196,96,100,0,0,0
2024-02-28 08:00,137,44,93,0,0,0
2024-02-28 08:15,147,54,93,0,0,0
2024-02-28 08:30,126,64,62,0,0,0
2024-02-28 08:45,138,50,88,0,0,0
2024-02-28 09:00,119,49,70,0,0,0
2024-02-28 09:15,89,40,49,0,0,0
2024-02-28 09:30,78,38,40,0,0,0
2024-02-28 09:45,78,34,44,0,0,0
2024-02-28 10:00,55,25,30,0,0,0
2024-02-28 10:15,75,37,38,0,0,0
2024-02-28 10:30,65,33,32,0,0,0
2024-02-28 10:45,48,28,20,0,0,0
2024-02-28 11:00,68,32,36,0,0,0
2024-02-28 11:15,64,26,38,0,0,0
2024-02-28 11:30,66,26,40,0,0,0
2024-02-28 11:45,75,40,35,0,0,0
2024-02-28 12:00,77,30,47,0,0,0
2024-02-28 12:15,83,29,54,0,0,0
2024-02-28 12:30,104,44,60,0,0,0
2024-02-28 12:45,116,56,60,0,0,0
2024-02-28 13:00,124,60,64,0,0,0
2024-02-28 13:15,159,61,98,0,0,0
2024-02-28 13:30,113,56,57,0,0,0
2024-02-28 13:45,96,46,50,0,0,0
2024-02-28 14:00,103,57,46,0,0,0
2024-02-28 14:15,98,64,34,0,0,0
2024-02-28 14:30,119,59,60,0,0,0
2024-02-28 14:45,98,52,46,0,0,0
2024-02-28 15:00,101,57,44,0,0,0
2024-02-28 15:15,87,48,39,0,0,0
2024-02-28 15:30,99,53,46,0,0,0
2024-02-28 15:45,144,69,75,0,0,0
2024-02-28 16:00,115,74,41,0,0,0
2024-02-28 16:15,101,52,49,0,0,0
2024-02-28 16:30,118,63,55,0,0,0
2024-02-28 16:45,118,69,49,0,0,0
2024-02-28 17:00,105,57,48,0,0,0
2024-02-28 17:15,142,74,68,0,0,0
2024-02-28 17:30,99,51,48,0,0,0
2024-02-28 17:45,133,69,64,0,0,0
2024-02-28 18:00,113,56,57,0,0,0
2024-02-28 18:15,95,44,51,0,0,0
2024-02-28 18:30,87,43,44,0,0,0
2024-02-28 18:45,91,45,46,0,0,0
2024-02-28 19:00,65,38,27,0,0,0
2024-02-28 19:15,67,28,39,0,0,0
2024-02-28 19:30,73,34,39,0,0,0
2024-02-28 19:45,65,35,30,0,0,0
2024-02-28 20:00,66,34,32,0,0,0
2024-02-28 20:15,59,19,40,0,0,0
2024-02-28 20:30,48,24,24,0,0,0
2024-02-28 20:45,37,20,17,0,0,0
2024-02-28 21:00,46,26,20,0,0,0
2024-02-28 21:15,33,14,19,0,0,0
2024-02-28 21:30,46,19,27,0,0,0
2024-02-28 21:45,35,14,21,0,0,0
2024-02-28 22:00,40,18,22,0,0,0
2024-02-28 22:15,48,20,28,0,0,0
2024-02-28 22:30,31,15,16,0,0,0
2024-02-28 22:45,22,7,15,0,0,0
2024-02-28 23:00,21,7,14,0,0,0
2024-02-28 23:15,10,1,9,0,0,0
2024-02-28 23:30,9,3,6,0,0,0
2024-02-28 23:45,4,2,2,0,0,0
2024-02-29 00:00,8,0,8,0,0,0
2024-02-29 00:15,11,3,8,0,0,0
2024-02-29 00:30,12,5,7,0,0,0
2024-02-29 00:45,3,1,2,0,0,0
2024-02-29 01:00,8,2,6,0,0,0
2024-02-29 01:15,7,2,5,0,0,0
2024-02-29 01:30,10,4,6,0,0,0
2024-02-29 01:45,9,1,8,0,0,0
2024-02-29 02:00,9,2,7,0,0,0
2024-02-29 02:15,5,4,1,0,0,0
2024-02-29 02:30,2,0,2,0,0,0
2024-02-29 02:45,0,0,0,0,0,0
2024-02-29 03:00,1,0,1,0,0,0
2024-02-29 03:15,2,0,2,0,0,0
2024-02-29 03:30,2,2,0,0,0,0
2024-02-29 03:45,2,0,2,0,0,0
2024-02-29 04:00,1,0,1,0,0,0
2024-02-29 04:15,2,2,0,0,0,0
2024-02-29 04:30,4,3,1,0,0,0
2024-02-29 04:45,3,0,3,0,0,0
2024-02-29 05:00,5,3,2,0,0,0
2024-02-29 05:15,9,9,0,0,0,0
2024-02-29 05:30,15,5,10,0,0,0
2024-02-29 05:45,19,5,14,0,0,0
2024-02-29 06:00,19,13,6,0,0,0
2024-02-29 06:15,24,15,9,0,0,0
2024-02-29 06:30,42,25,17,0,0,0
2024-02-29 06:45,76,35,41,0,0,0
2024-02-29 07:00,63,39,24,0,0,0
2024-02-29 07:15,135,92,43,0,0,0
2024-02-29 07:30,227,143,84,0,0,0
2024-02-29 07:45,187,69,118,0,0,0
2024-02-29 08:00,159,70,89,0,0,0
2024-02-29 08:15,132,58,74,0,0,0
2024-02-29 08:30,141,77,64,0,0,0
2024-02-29 08:45,142,76,66,0,0,0
2024-02-29 09:00,121,51,70,0,0,0
2024-02-29 09:15,95,41,54,0,0,0
2024-02-29 09:30,93,45,48,0,0,0
2024-02-29 09:45,108,59,49,0,0,0
2024-02-29 10:00,54,20,34,0,0,0
2024-02-29 10:15,74,30,44,0,0,0
2024-02-29 10:30,63,36,27,0,0,0
2024-02-29 10:45,61,26,35,0,0,0
2024-02-29 11:00,69,31,38,0,0,0
2024-02-29 11:15,57,25,32,0,0,0
2024-02-29 11:30,69,33,36,0,0,0
2024-02-29 11:45,86,35,51,0,0,0
2024-02-29 12:00,95,41,54,0,0,0
2024-02-29 12:15,103,47,56,0,0,0
2024-02-29 12:30,116,43,73,0,0,0
2024-02-29 12:45,121,54,67,0,0,0
2024-02-29 13:00,105,48,57,0,0,0
2024-02-29 13:15,147,49,98,0,0,0
2024-02-29 13:30,94,53,41,0,0,0
2024-02-29 13:45,143,79,64,0,0,0
2024-02-29 14:00,126,74,52,0,0,0
2024-02-29 14:15,134,75,59,0,0,0
2024-02-29 14:30,114,66,48,0,0,0
2024-02-29 14:45,114,64,50,0,0,0
2024-02-29 15:00,115,67,48,0,0,0
2024-02-29 15:15,133,69,64,0,0,0
2024-02-29 15:30,118,55,63,0,0,0
2024-02-29 15:45,150,71,79,0,0,0
2024-02-29 16:00,131,68,63,0,0,0
2024-02-29 16:15,133,71,62,0,0,0
2024-02-29 16:30,129,64,65,0,0,0
2024-02-29 16:45,131,71,60,0,0,0
2024-02-29 17:00,138,81,57,0,0,0
2024-02-29 17:15,136,67,69,0,0,0
2024-02-29 17:30,121,63,58,0,0,0
2024-02-29 17:45,123,60,63,0,0,0
2024-02-29 18:00,124,68,56,0,0,0
2024-02-29 18:15,112,65,47,0,0,0
2024-02-29 18:30,100,52,48,0,0,0
2024-02-29 18:45,111,53,58,0,0,0
2024-02-29 19:00,87,41,46,0,0,0
2024-02-29 19:15,61,28,33,0,0,0
2024-02-29 19:30,77,37,40,0,0,0
2024-02-29 19:45,68,30,38,0,0,0
2024-02-29 20:00,80,34,46,0,0,0
2024-02-29 20:15,50,21,29,0,0,0
2024-02-29 20:30,58,25,33,0,0,0
2024-02-29 20:45,34,19,15,0,0,0
2024-02-29 21:00,42,23,19,0,0,0
2024-02-29 21:15,34,12,22,0,0,0
2024-02-29 21:30,41,16,25,0,0,0
2024-02-29 21:45,40,13,27,0,0,0
2024-02-29 22:00,37,11,26,0,0,0
2024-02-29 22:15,42,18,24,0,0,0
2024-02-29 22:30,50,14,36,0,0,0
2024-02-29 22:45,32,7,25,0,0,0
2024-02-29 23:00,28,15,13,0,0,0
2024-02-29 23:15,26,5,21,0,0,0
2024-02-29 23:30,18,8,10,0,0,0
2024-02-29 23:45,13,8,5,0,0,0
