Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2025-07-19 20:00,56,32,24,0,0,0
2025-07-19 20:15,72,29,43,0,0,0
2025-07-19 20:30,58,15,43,0,0,0
2025-07-19 20:45,68,30,38,0,0,0
2025-07-19 21:00,65,23,42,0,0,0
2025-07-19 21:15,58,37,21,0,0,0
2025-07-19 21:30,44,14,30,0,0,0
2025-07-19 21:45,59,29,30,0,0,0
2025-07-19 22:00,44,17,27,0,0,0
2025-07-19 22:15,58,29,29,0,0,0
2025-07-19 22:30,32,13,19,0,0,0
2025-07-19 22:45,35,14,21,0,0,0
2025-07-19 23:00,46,13,33,0,0,0
2025-07-19 23:15,59,22,37,0,0,0
2025-07-19 23:30,44,14,30,0,0,0
2025-07-19 23:45,42,20,22,0,0,0
2025-07-20 00:00,41,21,20,0,0,0
2025-07-20 00:15,35,8,27,0,0,0
2025-07-20 00:30,20,4,16,0,0,0
2025-07-20 00:45,18,1,17,0,0,0
2025-07-20 01:00,16,1,15,0,0,0
2025-07-20 01:15,19,8,11,0,0,0
2025-07-20 01:30,29,3,26,0,0,0
2025-07-20 01:45,10,3,7,0,0,0
2025-07-20 02:00,15,0,15,0,0,0
2025-07-20 02:15,13,2,11,0,0,0
2025-07-20 02:30,11,0,11,0,0,0
2025-07-20 02:45,18,0,18,0,0,0
2025-07-20 03:00,11,0,11,0,0,0
2025-07-20 03:15,7,3,4,0,0,0
2025-07-20 03:30,6,2,4,0,0,0
2025-07-20 03:45,8,2,6,0,0,0
2025-07-20 04:00,6,1,5,0,0,0
2025-07-20 04:15,6,2,4,0,0,0
2025-07-20 04:30,5,1,4,0,0,0
2025-07-20 04:45,3,0,3,0,0,0
2025-07-20 05:00,2,1,1,0,0,0
2025-07-20 05:15,8,1,7,0,0,0
2025-07-20 05:30,15,4,11,0,0,0
2025-07-20 05:45,9,3,6,0,0,0
2025-07-20 06:00,9,2,7,0,0,0
2025-07-20 06:15,2,0,2,0,0,0
2025-07-20 06:30,11,9,2,0,0,0
2025-07-20 06:45,11,6,5,0,0,0
2025-07-20 07:00,8,4,4,0,0,0
2025-07-20 07:15,9,7,2,0,0,0
2025-07-20 07:30,11,5,6,0,0,0
2025-07-20 07:45,24,19,5,0,0,0
2025-07-20 08:00,12,8,4,0,0,0
2025-07-20 08:15,11,9,2,0,0,0
2025-07-20 08:30,19,12,7,0,0,0
2025-07-20 08:45,17,10,7,0,0,0
2025-07-20 09:00,31,17,14,0,0,0
2025-07-20 09:15,22,15,7,0,0,0
2025-07-20 09:30,24,16,8,0,0,0
2025-07-20 09:45,84,48,36,0,0,0
2025-07-20 10:00,42,18,24,0,0,0
2025-07-20 10:15,33,15,18,0,0,0
2025-07-20 10:30,37,20,17,0,0,0
2025-07-20 10:45,42,19,23,0,0,0
2025-07-20 11:00,42,20,22,0,0,0
2025-07-20 11:15,41,20,21,0,0,0
2025-07-20 11:30,55,34,21,0,0,0
2025-07-20 11:45,43,16,27,0,0,0
2025-07-20 12:00,59,31,28,0,0,0
2025-07-20 12:15,65,31,34,0,0,0
2025-07-20 12:30,68,27,41,0,0,0
2025-07-20 12:45,70,27,43,0,0,0
2025-07-20 13:00,73,37,36,0,0,0
2025-07-20 13:15,55,30,25,0,0,0
2025-07-20 13:30,76,31,45,0,0,0
2025-07-20 13:45,73,42,31,0,0,0
2025-07-20 14:00,68,45,23,0,0,0
2025-07-20 14:15,72,44,28,0,0,0
2025-07-20 14:30,71,42,29,0,0,0
2025-07-20 14:45,85,38,47,0,0,0
2025-07-20 15:00,79,42,37,0,0,0
2025-07-20 15:15,82,45,37,0,0,0
2025-07-20 15:30,69,41,28,0,0,0
2025-07-20 15:45,65,37,28,0,0,0
2025-07-20 16:00,94,54,40,0,0,0
2025-07-20 16:15,91,48,43,0,0,0
2025-07-20 16:30,70,40,30,0,0,0
2025-07-20 16:45,82,40,42,0,0,0
2025-07-20 17:00,65,37,28,0,0,0
2025-07-20 17:15,94,37,57,0,0,0
2025-07-20 17:30,82,41,41,0,0,0
2025-07-20 17:45,77,38,39,0,0,0
2025-07-20 18:00,78,40,38,0,0,0
2025-07-20 18:15,79,40,39,0,0,0
2025-07-20 18:30,74,23,51,0,0,0
2025-07-20 18:45,71,28,43,0,0,0
2025-07-20 19:00,75,16,59,0,0,0
2025-07-20 19:15,42,13,29,0,0,0
2025-07-20 19:30,22,8,14,0,0,0
2025-07-20 19:45,18,3,15,0,0,0
2025-07-20 20:00,33,17,16,0,0,0
2025-07-20 20:15,35,10,25,0,0,0
2025-07-20 20:30,39,17,22,0,0,0
2025-07-20 20:45,30,11,19,0,0,0
2025-07-20 21:00,32,16,16,0,0,0
2025-07-20 21:15,24,15,9,0,0,0
2025-07-20 21:30,33,15,18,0,0,0
2025-07-20 21:45,31,15,16,0,0,0
2025-07-20 22:00,18,8,10,0,0,0
2025-07-20 22:15,17,7,10,0,0,0
2025-07-20 22:30,26,10,16,0,0,0
2025-07-20 22:45,12,4,8,0,0,0
2025-07-20 23:00,17,6,11,0,0,0
2025-07-20 23:15,12,8,4,0,0,0
2025-07-20 23:30,9,6,3,0,0,0
2025-07-20 23:45,5,2,3,0,0,0
2025-07-21 00:00,12,4,8,0,0,0
2025-07-21 00:15,6,1,5,0,0,0
2025-07-21 00:30,7,3,4,0,0,0
2025-07-21 00:45,5,2,3,0,0,0
2025-07-21 01:00,6,0,6,0,0,0
2025-07-21 01:15,6,2,4,0,0,0
2025-07-21 01:30,2,1,1,0,0,0
2025-07-21 01:45,3,1,2,0,0,0
2025-07-21 02:00,2,0,2,0,0,0
2025-07-21 02:15,1,0,1,0,0,0
2025-07-21 02:30,1,1,0,0,0,0
2025-07-21 02:45,0,0,0,0,0,0
2025-07-21 03:00,0,0,0,0,0,0
2025-07-21 03:15,1,1,0,0,0,0
2025-07-21 03:30,1,0,1,0,0,0
2025-07-21 03:45,0,0,0,0,0,0
2025-07-21 04:00,1,0,1,0,0,0
2025-07-21 04:15,1,0,1,0,0,0
2025-07-21 04:30,5,3,2,0,0,0
2025-07-21 04:45,6,2,4,0,0,0
2025-07-21 05:00,12,8,4,0,0,0
2025-07-21 05:15,10,7,3,0,0,0
2025-07-21 05:30,19,3,16,0,0,0
2025-07-21 05:45,19,6,13,0,0,0
2025-07-21 06:00,24,13,11,0,0,0
2025-07-21 06:15,33,18,15,0,0,0
2025-07-21 06:30,45,26,19,0,0,0
2025-07-21 06:45,74,36,38,0,0,0
2025-07-21 07:00,74,37,37,0,0,0
2025-07-21 07:15,89,48,41,0,0,0
2025-07-21 07:30,145,71,74,0,0,0
2025-07-21 07:45,169,76,93,0,0,0
2025-07-21 08:00,151,79,72,0,0,0
2025-07-21 08:15,120,42,78,0,0,0
2025-07-21 08:30,132,60,72,0,0,0
2025-07-21 08:45,121,59,62,0,0,0
2025-07-21 09:00,111,51,60,0,0,0
2025-07-21 09:15,97,37,60,0,0,0
2025-07-21 09:30,140,42,98,0,0,0
2025-07-21 09:45,108,41,67,0,0,0
2025-07-21 10:00,88,42,46,0,0,0
2025-07-21 10:15,83,40,43,0,0,0
2025-07-21 10:30,72,36,36,0,0,0
2025-07-21 10:45,81,46,35,0,0,0
2025-07-21 11:00,71,38,33,0,0,0
2025-07-21 11:15,76,35,41,0,0,0
2025-07-21 11:30,84,31,53,0,0,0
2025-07-21 11:45,113,46,67,0,0,0
2025-07-21 12:00,129,64,65,0,0,0
2025-07-21 12:15,116,57,59,0,0,0
2025-07-21 12:30,171,84,87,0,0,0
2025-07-21 12:45,123,62,61,0,0,0
2025-07-21 13:00,141,70,71,0,0,0
2025-07-21 13:15,141,51,90,0,0,0
2025-07-21 13:30,147,58,89,0,0,0
2025-07-21 13:45,130,71,59,0,0,0
2025-07-21 14:00,105,59,46,0,0,0
2025-07-21 14:15,122,59,63,0,0,0
2025-07-21 14:30,116,86,30,0,0,0
2025-07-21 14:45,128,74,54,0,0,0
2025-07-21 15:00,139,83,56,0,0,0
2025-07-21 15:15,119,54,65,0,0,0
2025-07-21 15:30,139,73,66,0,0,0
2025-07-21 15:45,140,77,63,0,0,0
2025-07-21 16:00,155,94,61,0,0,0
2025-07-21 16:15,173,97,76,0,0,0
2025-07-21 16:30,148,72,76,0,0,0
2025-07-21 16:45,165,84,81,0,0,0
2025-07-21 17:00,143,80,63,0,0,0
2025-07-21 17:15,140,64,76,0,0,0
2025-07-21 17:30,157,82,75,0,0,0
2025-07-21 17:45,150,80,70,0,0,0
2025-07-21 18:00,163,68,95,0,0,0
2025-07-21 18:15,143,70,73,0,0,0
2025-07-21 18:30,83,45,38,0,0,0
2025-07-21 18:45,115,39,76,0,0,0
2025-07-21 19:00,59,22,37,0,0,0
2025-07-21 19:15,67,33,34,0,0,0
2025-07-21 19:30,82,27,55,0,0,0
2025-07-21 19:45,65,37,28,0,0,0
2025-07-21 20:00,63,18,45,0,0,0
2025-07-21 20:15,75,31,44,0,0,0
2025-07-21 20:30,66,28,38,0,0,0
2025-07-21 20:45,45,19,26,0,0,0
2025-07-21 21:00,69,39,30,0,0,0
2025-07-21 21:15,62,29,33,0,0,0
2025-07-21 21:30,34,12,22,0,0,0
2025-07-21 21:45,43,18,25,0,0,0
2025-07-21 22:00,40,17,23,0,0,0
2025-07-21 22:15,39,16,23,0,0,0
2025-07-21 22:30,51,11,40,0,0,0
2025-07-21 22:45,20,9,11,0,0,0
2025-07-21 23:00,25,5,20,0,0,0
2025-07-21 23:15,17,10,7,0,0,0
2025-07-21 23:30,23,2,21,0,0,0
2025-07-21 23:45,6,2,4,0,0,0
2025-07-22 00:00,11,5,6,0,0,0
2025-07-22 00:15,12,1,11,0,0,0
2025-07-22 00:30,8,1,7,0,0,0
2025-07-22 00:45,2,0,2,0,0,0
2025-07-22 01:00,5,0,5,0,0,0
2025-07-22 01:15,9,6,3,0,0,0
2025-07-22 01:30,2,0,2,0,0,0
2025-07-22 01:45,6,1,5,0,0,0
2025-07-22 02:00,12,3,9,0,0,0
2025-07-22 02:15,8,2,6,0,0,0
2025-07-22 02:30,3,1,2,0,0,0
2025-07-22 02:45,5,2,3,0,0,0
2025-07-22 03:00,2,0,2,0,0,0
2025-07-22 03:15,1,0,1,0,0,0
2025-07-22 03:30,2,0,2,0,0,0
2025-07-22 03:45,1,0,1,0,0,0
2025-07-22 04:00,3,1,2,0,0,0
2025-07-22 04:15,5,3,2,0,0,0
2025-07-22 04:30,4,2,2,0,0,0
2025-07-22 04:45,10,3,7,0,0,0
2025-07-22 05:00,9,5,4,0,0,0
2025-07-22 05:15,6,4,2,0,0,0
2025-07-22 05:30,22,9,13,0,0,0
2025-07-22 05:45,28,7,21,0,0,0
2025-07-22 06:00,19,14,5,0,0,0
2025-07-22 06:15,38,23,15,0,0,0
2025-07-22 06:30,46,27,19,0,0,0
2025-07-22 06:45,83,37,46,0,0,0
2025-07-22 07:00,59,32,27,0,0,0
2025-07-22 07:15,84,40,44,0,0,0
2025-07-22 07:30,132,76,56,0,0,0
2025-07-22 07:45,172,82,90,0,0,0
2025-07-22 08:00,156,79,77,0,0,0
2025-07-22 08:15,100,43,57,0,0,0
2025-07-22 08:30,110,45,65,0,0,0
2025-07-22 08:45,149,67,82,0,0,0
2025-07-22 09:00,107,28,79,0,0,0
2025-07-22 09:15,127,37,90,0,0,0
2025-07-22 09:30,83,41,42,0,0,0
2025-07-22 09:45,113,48,65,0,0,0
2025-07-22 10:00,69,31,38,0,0,0
2025-07-22 10:15,72,30,42,0,0,0
2025-07-22 10:30,65,31,34,0,0,0
2025-07-22 10:45,70,37,33,0,0,0
2025-07-22 11:00,84,38,46,0,0,0
2025-07-22 11:15,71,36,35,0,0,0
2025-07-22 11:30,96,41,55,0,0,0
2025-07-22 11:45,92,45,47,0,0,0
2025-07-22 12:00,121,47,74,0,0,0
2025-07-22 12:15,111,51,60,0,0,0
2025-07-22 12:30,117,42,75,0,0,0
2025-07-22 12:45,114,57,57,0,0,0
2025-07-22 13:00,128,66,62,0,0,0
2025-07-22 13:15,130,65,65,0,0,0
2025-07-22 13:30,113,67,46,0,0,0
2025-07-22 13:45,121,63,58,0,0,0
2025-07-22 14:00,99,54,45,0,0,0
2025-07-22 14:15,116,71,45,0,0,0
2025-07-22 14:30,97,62,35,0,0,0
2025-07-22 14:45,106,69,37,0,0,0
2025-07-22 15:00,111,56,55,0,0,0
2025-07-22 15:15,130,67,63,0,0,0
2025-07-22 15:30,98,53,45,0,0,0
2025-07-22 15:45,135,78,57,0,0,0
2025-07-22 16:00,124,67,57,0,0,0
2025-07-22 16:15,97,46,51,0,0,0
2025-07-22 16:30,134,75,59,0,0,0
2025-07-22 16:45,143,73,70,0,0,0
2025-07-22 17:00,145,63,82,0,0,0
2025-07-22 17:15,160,89,71,0,0,0
2025-07-22 17:30,111,71,40,0,0,0
2025-07-22 17:45,120,61,59,0,0,0
2025-07-22 18:00,145,69,76,0,0,0
2025-07-22 18:15,115,43,72,0,0,0
2025-07-22 18:30,102,47,55,0,0,0
2025-07-22 18:45,88,43,45,0,0,0
2025-07-22 19:00,81,37,44,0,0,0
2025-07-22 19:15,68,37,31,0,0,0
2025-07-22 19:30,85,38,47,0,0,0
2025-07-22 19:45,93,41,52,0,0,0
2025-07-22 20:00,67,31,36,0,0,0
2025-07-22 20:15,69,28,41,0,0,0
2025-07-22 20:30,48,22,26,0,0,0
2025-07-22 20:45,48,16,32,0,0,0
2025-07-22 21:00,62,33,29,0,0,0
2025-07-22 21:15,46,22,24,0,0,0
2025-07-22 21:30,33,11,22,0,0,0
2025-07-22 21:45,45,19,26,0,0,0
2025-07-22 22:00,43,17,26,0,0,0
2025-07-22 22:15,46,27,19,0,0,0
2025-07-22 22:30,31,6,25,0,0,0
2025-07-22 22:45,35,7,28,0,0,0
2025-07-22 23:00,29,12,17,0,0,0
2025-07-22 23:15,12,3,9,0,0,0
2025-07-22 23:30,14,8,6,0,0,0
2025-07-22 23:45,13,7,6,0,0,0
2025-07-23 00:00,55,13,42,0,0,0
2025-07-23 00:15,16,4,12,0,0,0
2025-07-23 00:30,7,1,6,0,0,0
2025-07-23 00:45,10,3,7,0,0,0
2025-07-23 01:00,5,1,4,0,0,0
2025-07-23 01:15,7,0,7,0,0,0
2025-07-23 01:30,14,3,11,0,0,0
2025-07-23 01:45,1,0,1,0,0,0
2025-07-23 02:00,5,1,4,0,0,0
2025-07-23 02:15,0,0,0,0,0,0
2025-07-23 02:30,3,0,3,0,0,0
2025-07-23 02:45,0,0,0,0,0,0
2025-07-23 03:00,0,0,0,0,0,0
2025-07-23 03:15,3,1,2,0,0,0
2025-07-23 03:30,1,0,1,0,0,0
2025-07-23 03:45,1,1,0,0,0,0
2025-07-23 04:00,0,0,0,0,0,0
2025-07-23 04:15,3,1,2,0,0,0
2025-07-23 04:30,4,4,0,0,0,0
2025-07-23 04:45,5,1,4,0,0,0
2025-07-23 05:00,6,3,3,0,0,0
2025-07-23 05:15,10,6,4,0,0,0
2025-07-23 05:30,15,4,11,0,0,0
2025-07-23 05:45,28,8,20,0,0,0
2025-07-23 06:00,14,9,5,0,0,0
2025-07-23 06:15,31,16,15,0,0,0
2025-07-23 06:30,43,24,19,0,0,0
2025-07-23 06:45,65,33,32,0,0,0
2025-07-23 07:00,68,35,33,0,0,0
2025-07-23 07:15,86,43,43,0,0,0
2025-07-23 07:30,83,40,43,0,0,0
2025-07-23 07:45,129,45,84,0,0,0
2025-07-23 08:00,141,57,84,0,0,0
2025-07-23 08:15,113,50,63,0,0,0
2025-07-23 08:30,140,57,83,0,0,0
2025-07-23 08:45,159,62,97,0,0,0
2025-07-23 09:00,102,36,66,0,0,0
2025-07-23 09:15,100,44,56,0,0,0
2025-07-23 09:30,131,62,69,0,0,0
2025-07-23 09:45,118,52,66,0,0,0
2025-07-23 10:00,80,30,50,0,0,0
2025-07-23 10:15,85,45,40,0,0,0
2025-07-23 10:30,81,48,33,0,0,0
2025-07-23 10:45,94,50,44,0,0,0
2025-07-23 11:00,76,36,40,0,0,0
2025-07-23 11:15,90,52,38,0,0,0
2025-07-23 11:30,85,45,40,0,0,0
2025-07-23 11:45,120,55,65,0,0,0
2025-07-23 12:00,152,80,72,0,0,0
2025-07-23 12:15,137,61,76,0,0,0
2025-07-23 12:30,118,56,62,0,0,0
2025-07-23 12:45,145,72,73,0,0,0
2025-07-23 13:00,118,57,61,0,0,0
2025-07-23 13:15,168,74,94,0,0,0
2025-07-23 13:30,196,91,105,0,0,0
2025-07-23 13:45,136,68,68,0,0,0
2025-07-23 14:00,138,71,67,0,0,0
2025-07-23 14:15,136,76,60,0,0,0
2025-07-23 14:30,116,64,52,0,0,0
2025-07-23 14:45,108,57,51,0,0,0
2025-07-23 15:00,119,62,57,0,0,0
2025-07-23 15:15,118,69,49,0,0,0
2025-07-23 15:30,114,70,44,0,0,0
2025-07-23 15:45,176,114,62,0,0,0
2025-07-23 16:00,184,124,60,0,0,0
2025-07-23 16:15,141,78,63,0,0,0
2025-07-23 16:30,112,53,59,0,0,0
2025-07-23 16:45,129,67,62,0,0,0
2025-07-23 17:00,141,80,61,0,0,0
2025-07-23 17:15,158,71,87,0,0,0
2025-07-23 17:30,132,70,62,0,0,0
2025-07-23 17:45,134,68,66,0,0,0
2025-07-23 18:00,151,73,78,0,0,0
2025-07-23 18:15,151,78,73,0,0,0
2025-07-23 18:30,103,42,61,0,0,0
2025-07-23 18:45,92,47,45,0,0,0
2025-07-23 19:00,91,43,48,0,0,0
2025-07-23 19:15,72,35,37,0,0,0
2025-07-23 19:30,70,39,31,0,0,0
2025-07-23 19:45,106,53,53,0,0,0
2025-07-23 20:00,89,45,44,0,0,0
2025-07-23 20:15,85,45,40,0,0,0
2025-07-23 20:30,73,35,38,0,0,0
2025-07-23 20:45,70,29,41,0,0,0
2025-07-23 21:00,57,30,27,0,0,0
2025-07-23 21:15,44,25,19,0,0,0
2025-07-23 21:30,51,18,33,0,0,0
2025-07-23 21:45,39,12,27,0,0,0
2025-07-23 22:00,48,22,26,0,0,0
2025-07-23 22:15,31,16,15,0,0,0
2025-07-23 22:30,30,8,22,0,0,0
2025-07-23 22:45,15,4,11,0,0,0
2025-07-23 23:00,47,18,29,0,0,0
2025-07-23 23:15,27,18,9,0,0,0
2025-07-23 23:30,27,10,17,0,0,0
2025-07-23 23:45,72,27,45,0,0,0
2025-07-24 00:00,36,9,27,0,0,0
2025-07-24 00:15,22,11,11,0,0,0
2025-07-24 00:30,33,7,26,0,0,0
2025-07-24 00:45,29,15,14,0,0,0
2025-07-24 01:00,10,2,8,0,0,0
2025-07-24 01:15,14,3,11,0,0,0
2025-07-24 01:30,9,0,9,0,0,0
2025-07-24 01:45,10,2,8,0,0,0
2025-07-24 02:00,2,1,1,0,0,0
2025-07-24 02:15,0,0,0,0,0,0
2025-07-24 02:30,2,2,0,0,0,0
2025-07-24 02:45,2,2,0,0,0,0
2025-07-24 03:00,0,0,0,0,0,0
2025-07-24 03:15,0,0,0,0,0,0
2025-07-24 03:30,1,1,0,0,0,0
2025-07-24 03:45,1,1,0,0,0,0
2025-07-24 04:00,0,0,0,0,0,0
2025-07-24 04:15,3,2,1,0,0,0
2025-07-24 04:30,4,3,1,0,0,0
2025-07-24 04:45,5,1,4,0,0,0
