Datetime,"300037936 (Kanalpromenade, Abschnitt 6)","353413873 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Münster)","353413874 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Weg von Münster)","353426355 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426357 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426358 (Kanalpromenade, Abschnitt 6 [Bike OUT])","353426360 (Kanalpromenade, Abschnitt 6 [Bike OUT])",300037936-status,353413873-status,353413874-status,353426355-status,353426357-status,353426358-status,353426360-status
2024-07-15 13:15,24,8,1,1,0,4,10,0,0,0,0,0,0,0
2024-07-15 13:30,25,13,0,3,1,2,6,0,0,0,0,0,0,0
2024-07-15 13:45,24,8,0,2,0,4,10,0,0,0,0,0,0,0
2024-07-15 14:00,24,9,0,3,1,3,8,0,0,0,0,0,0,0
2024-07-15 14:15,38,20,1,2,2,5,8,0,0,0,0,0,0,0
2024-07-15 14:30,41,4,1,9,0,9,18,0,0,0,0,0,0,0
2024-07-15 14:45,31,12,1,1,0,5,12,0,0,0,0,0,0,0
2024-07-15 15:00,28,14,0,1,0,1,12,0,0,0,0,0,0,0
2024-07-15 15:15,44,12,3,2,0,4,23,0,0,0,0,0,0,0
2024-07-15 15:30,55,25,0,2,0,10,18,0,0,0,0,0,0,0
2024-07-15 15:45,40,5,2,0,2,9,22,0,0,0,0,0,0,0
2024-07-15 16:00,31,10,3,2,1,4,11,0,0,0,0,0,0,0
2024-07-15 16:15,49,24,1,4,0,3,17,0,0,0,0,0,0,0
2024-07-15 16:30,40,20,0,1,1,2,16,0,0,0,0,0,0,0
2024-07-15 16:45,40,15,0,4,0,2,19,0,0,0,0,0,0,0
2024-07-15 17:00,41,14,1,2,1,6,17,0,0,0,0,0,0,0
2024-07-15 17:15,41,15,1,1,1,5,18,0,0,0,0,0,0,0
2024-07-15 17:30,26,7,1,0,0,4,14,0,0,0,0,0,0,0
2024-07-15 17:45,38,13,1,3,1,4,16,0,0,0,0,0,0,0
2024-07-15 18:00,44,19,1,7,2,2,13,0,0,0,0,0,0,0
2024-07-15 18:15,27,13,0,1,0,5,8,0,0,0,0,0,0,0
2024-07-15 18:30,50,19,0,4,2,5,20,0,0,0,0,0,0,0
2024-07-15 18:45,42,17,1,4,3,6,11,0,0,0,0,0,0,0
2024-07-15 19:00,28,15,1,3,0,5,4,0,0,0,0,0,0,0
2024-07-15 19:15,50,24,1,8,3,2,12,0,0,0,0,0,0,0
2024-07-15 19:30,38,14,1,1,2,7,13,0,0,0,0,0,0,0
2024-07-15 19:45,30,22,0,1,0,2,5,0,0,0,0,0,0,0
2024-07-15 20:00,28,9,3,5,0,2,9,0,0,0,0,0,0,0
2024-07-15 20:15,22,7,0,3,1,4,7,0,0,0,0,0,0,0
2024-07-15 20:30,19,12,0,1,1,1,4,0,0,0,0,0,0,0
2024-07-15 20:45,11,3,0,0,1,3,4,0,0,0,0,0,0,0
2024-07-15 21:00,17,7,0,0,1,3,6,0,0,0,0,0,0,0
2024-07-15 21:15,12,7,0,2,1,1,1,0,0,0,0,0,0,0
2024-07-15 21:30,6,2,0,1,1,1,1,0,0,0,0,0,0,0
2024-07-15 21:45,5,0,1,1,0,1,2,0,0,0,0,0,0,0
2024-07-15 22:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 22:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-15 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 23:15,3,0,0,0,1,2,0,0,0,0,0,0,0,0
2024-07-15 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 00:30,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-16 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 05:15,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-16 05:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-16 05:45,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-16 06:00,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-16 06:15,6,2,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-16 06:30,7,2,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-16 06:45,8,5,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-16 07:00,8,6,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-16 07:15,14,7,0,5,1,0,1,0,0,0,0,0,0,0
2024-07-16 07:30,7,5,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-16 07:45,9,4,1,0,0,1,3,0,0,0,0,0,0,0
2024-07-16 08:00,10,8,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-16 08:15,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-16 08:30,7,2,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-16 08:45,7,2,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-16 09:00,7,3,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-16 09:15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 09:30,8,1,0,0,0,2,5,0,0,0,0,0,0,0
2024-07-16 09:45,6,1,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-16 10:00,8,2,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-16 10:15,11,6,0,1,0,3,1,0,0,0,0,0,0,0
2024-07-16 10:30,21,7,0,3,0,2,9,0,0,0,0,0,0,0
2024-07-16 10:45,13,7,0,2,0,0,4,0,0,0,0,0,0,0
2024-07-16 11:00,8,5,0,1,1,1,0,0,0,0,0,0,0,0
2024-07-16 11:15,22,5,1,0,0,8,8,0,0,0,0,0,0,0
2024-07-16 11:30,12,5,1,0,1,2,3,0,0,0,0,0,0,0
2024-07-16 11:45,20,7,3,0,0,5,5,0,0,0,0,0,0,0
2024-07-16 12:00,10,7,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-16 12:15,12,6,0,1,3,0,2,0,0,0,0,0,0,0
2024-07-16 12:30,12,4,0,0,0,2,6,0,0,0,0,0,0,0
2024-07-16 12:45,14,8,0,4,0,0,2,0,0,0,0,0,0,0
2024-07-16 13:00,20,9,0,4,0,1,6,0,0,0,0,0,0,0
2024-07-16 13:15,25,16,2,2,0,0,5,0,0,0,0,0,0,0
2024-07-16 13:30,15,5,2,0,1,2,5,0,0,0,0,0,0,0
2024-07-16 13:45,20,8,0,3,0,1,8,0,0,0,0,0,0,0
2024-07-16 14:00,14,7,0,0,0,2,5,0,0,0,0,0,0,0
2024-07-16 14:15,17,7,0,1,0,2,7,0,0,0,0,0,0,0
2024-07-16 14:30,7,1,1,1,0,2,2,0,0,0,0,0,0,0
2024-07-16 14:45,8,2,0,3,0,2,1,0,0,0,0,0,0,0
2024-07-16 15:00,9,4,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-16 15:15,5,1,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-16 15:30,13,3,0,0,0,4,6,0,0,0,0,0,0,0
2024-07-16 15:45,18,6,1,0,0,2,9,0,0,0,0,0,0,0
2024-07-16 16:00,23,8,0,1,1,1,12,0,0,0,0,0,0,0
2024-07-16 16:15,16,8,0,0,0,2,6,0,0,0,0,0,0,0
2024-07-16 16:30,21,11,0,2,0,2,6,0,0,0,0,0,0,0
2024-07-16 16:45,19,13,0,1,0,1,4,0,0,0,0,0,0,0
2024-07-16 17:00,23,5,1,2,0,0,15,0,0,0,0,0,0,0
2024-07-16 17:15,6,2,1,1,0,0,2,0,0,0,0,0,0,0
2024-07-16 17:30,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-16 17:45,6,1,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-16 18:00,5,1,0,0,2,0,2,0,0,0,0,0,0,0
2024-07-16 18:15,14,3,0,0,3,4,4,0,0,0,0,0,0,0
2024-07-16 18:30,8,0,0,0,0,1,7,0,0,0,0,0,0,0
2024-07-16 18:45,19,6,0,3,0,3,7,0,0,0,0,0,0,0
2024-07-16 19:00,8,3,0,2,1,1,1,0,0,0,0,0,0,0
2024-07-16 19:15,16,8,0,0,0,0,8,0,0,0,0,0,0,0
2024-07-16 19:30,15,5,0,3,0,3,4,0,0,0,0,0,0,0
2024-07-16 19:45,24,9,0,2,0,6,7,0,0,0,0,0,0,0
2024-07-16 20:00,14,3,0,3,2,3,3,0,0,0,0,0,0,0
2024-07-16 20:15,10,7,0,2,0,1,0,0,0,0,0,0,0,0
2024-07-16 20:30,15,1,2,0,1,3,8,0,0,0,0,0,0,0
2024-07-16 20:45,12,7,0,2,0,1,2,0,0,0,0,0,0,0
2024-07-16 21:00,7,3,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-16 21:15,5,1,1,1,0,0,2,0,0,0,0,0,0,0
2024-07-16 21:30,7,3,0,0,1,0,3,0,0,0,0,0,0,0
2024-07-16 21:45,3,0,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-16 22:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 22:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-16 22:30,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-16 22:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-16 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 23:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-16 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 23:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-17 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 05:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-17 05:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 05:45,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-17 06:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-17 06:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-17 06:30,8,5,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-17 06:45,7,6,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-17 07:00,8,7,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 07:15,7,5,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-17 07:30,7,4,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-17 07:45,7,1,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-17 08:00,4,2,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-17 08:15,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-17 08:30,9,6,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-17 08:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-17 09:00,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-17 09:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-17 09:30,4,1,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-17 09:45,10,2,1,0,0,2,5,0,0,0,0,0,0,0
2024-07-17 10:00,6,3,1,1,1,0,0,0,0,0,0,0,0,0
2024-07-17 10:15,8,2,1,1,0,2,2,0,0,0,0,0,0,0
2024-07-17 10:30,6,5,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 10:45,24,7,0,0,1,10,6,0,0,0,0,0,0,0
2024-07-17 11:00,8,3,0,1,1,1,2,0,0,0,0,0,0,0
2024-07-17 11:15,11,7,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-17 11:30,11,2,0,1,0,2,6,0,0,0,0,0,0,0
2024-07-17 11:45,16,3,0,1,0,4,8,0,0,0,0,0,0,0
2024-07-17 12:00,18,3,1,1,0,4,9,0,0,0,0,0,0,0
2024-07-17 12:15,8,3,2,0,0,0,3,0,0,0,0,0,0,0
2024-07-17 12:30,7,3,1,0,0,0,3,0,0,0,0,0,0,0
2024-07-17 12:45,14,8,0,1,2,3,0,0,0,0,0,0,0,0
2024-07-17 13:00,10,5,0,2,0,2,1,0,0,0,0,0,0,0
2024-07-17 13:15,16,7,0,1,2,3,3,0,0,0,0,0,0,0
2024-07-17 13:30,12,3,0,0,0,2,7,0,0,0,0,0,0,0
2024-07-17 13:45,20,12,0,3,2,1,2,0,0,0,0,0,0,0
2024-07-17 14:00,15,9,0,1,2,1,2,0,0,0,0,0,0,0
2024-07-17 14:15,20,9,0,1,2,2,6,0,0,0,0,0,0,0
2024-07-17 14:30,23,6,1,0,1,3,12,0,0,0,0,0,0,0
2024-07-17 14:45,22,2,1,0,0,9,10,0,0,0,0,0,0,0
2024-07-17 15:00,13,3,0,0,0,4,6,0,0,0,0,0,0,0
2024-07-17 15:15,13,8,0,2,0,0,3,0,0,0,0,0,0,0
2024-07-17 15:30,18,11,0,0,0,1,6,0,0,0,0,0,0,0
2024-07-17 15:45,26,9,1,0,0,3,13,0,0,0,0,0,0,0
2024-07-17 16:00,31,13,2,3,2,2,9,0,0,0,0,0,0,0
2024-07-17 16:15,14,5,0,0,0,1,8,0,0,0,0,0,0,0
2024-07-17 16:30,37,18,2,4,1,2,10,0,0,0,0,0,0,0
2024-07-17 16:45,23,11,0,0,0,2,10,0,0,0,0,0,0,0
2024-07-17 17:00,35,16,2,6,2,2,7,0,0,0,0,0,0,0
2024-07-17 17:15,41,12,0,1,0,5,23,0,0,0,0,0,0,0
2024-07-17 17:30,41,9,1,4,5,8,14,0,0,0,0,0,0,0
2024-07-17 17:45,42,22,0,5,0,2,13,0,0,0,0,0,0,0
2024-07-17 18:00,34,13,1,1,1,3,15,0,0,0,0,0,0,0
2024-07-17 18:15,22,9,2,2,0,1,8,0,0,0,0,0,0,0
2024-07-17 18:30,31,17,0,1,0,2,11,0,0,0,0,0,0,0
2024-07-17 18:45,32,16,2,0,1,2,11,0,0,0,0,0,0,0
2024-07-17 19:00,28,9,1,1,0,2,15,0,0,0,0,0,0,0
2024-07-17 19:15,17,10,0,0,0,3,4,0,0,0,0,0,0,0
2024-07-17 19:30,20,6,4,2,0,4,4,0,0,0,0,0,0,0
2024-07-17 19:45,22,10,0,2,1,5,4,0,0,0,0,0,0,0
2024-07-17 20:00,30,14,0,1,1,3,11,0,0,0,0,0,0,0
2024-07-17 20:15,16,6,0,3,0,2,5,0,0,0,0,0,0,0
2024-07-17 20:30,13,7,1,0,1,0,4,0,0,0,0,0,0,0
2024-07-17 20:45,17,8,0,1,0,5,3,0,0,0,0,0,0,0
2024-07-17 21:00,8,5,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-17 21:15,7,1,0,1,1,0,4,0,0,0,0,0,0,0
2024-07-17 21:30,7,3,2,0,0,0,2,0,0,0,0,0,0,0
2024-07-17 21:45,10,1,0,1,0,4,4,0,0,0,0,0,0,0
2024-07-17 22:00,13,5,1,3,2,1,1,0,0,0,0,0,0,0
2024-07-17 22:15,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-17 22:30,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-17 22:45,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-17 23:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-17 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 02:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-18 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 05:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-18 05:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 05:45,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 06:00,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-18 06:15,4,2,0,0,1,0,1,0,0,0,0,0,0,0
2024-07-18 06:30,13,7,0,2,0,0,4,0,0,0,0,0,0,0
2024-07-18 06:45,9,7,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-18 07:00,8,6,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-18 07:15,8,7,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-18 07:30,13,7,0,1,1,2,2,0,0,0,0,0,0,0
2024-07-18 07:45,14,9,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-18 08:00,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-18 08:15,6,3,0,2,0,0,1,0,0,0,0,0,0,0
2024-07-18 08:30,9,1,0,2,2,2,2,0,0,0,0,0,0,0
2024-07-18 08:45,10,5,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-18 09:00,8,2,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-18 09:15,10,4,0,0,0,1,5,0,0,0,0,0,0,0
2024-07-18 09:30,10,2,0,0,0,0,8,0,0,0,0,0,0,0
2024-07-18 09:45,13,6,1,0,0,1,5,0,0,0,0,0,0,0
2024-07-18 10:00,13,4,1,1,0,2,5,0,0,0,0,0,0,0
2024-07-18 10:15,12,6,0,1,0,1,4,0,0,0,0,0,0,0
2024-07-18 10:30,18,7,0,0,0,4,7,0,0,0,0,0,0,0
2024-07-18 10:45,17,4,0,0,1,4,8,0,0,0,0,0,0,0
2024-07-18 11:00,27,8,4,2,2,3,8,0,0,0,0,0,0,0
2024-07-18 11:15,50,21,0,6,10,3,10,0,0,0,0,0,0,0
2024-07-18 11:30,16,6,1,0,0,3,6,0,0,0,0,0,0,0
2024-07-18 11:45,18,11,0,0,2,2,3,0,0,0,0,0,0,0
2024-07-18 12:00,26,11,2,0,0,6,7,0,0,0,0,0,0,0
2024-07-18 12:15,27,16,0,0,0,2,9,0,0,0,0,0,0,0
2024-07-18 12:30,18,11,0,0,0,1,6,0,0,0,0,0,0,0
2024-07-18 12:45,23,10,0,2,0,3,8,0,0,0,0,0,0,0
2024-07-18 13:00,13,5,1,0,0,1,6,0,0,0,0,0,0,0
2024-07-18 13:15,14,8,0,1,0,4,1,0,0,0,0,0,0,0
2024-07-18 13:30,33,11,1,2,3,7,9,0,0,0,0,0,0,0
2024-07-18 13:45,12,6,0,0,2,2,2,0,0,0,0,0,0,0
2024-07-18 14:00,18,8,1,2,0,3,4,0,0,0,0,0,0,0
2024-07-18 14:15,25,7,0,2,0,3,13,0,0,0,0,0,0,0
2024-07-18 14:30,19,4,2,0,0,7,6,0,0,0,0,0,0,0
2024-07-18 14:45,26,17,3,0,0,1,5,0,0,0,0,0,0,0
2024-07-18 15:00,32,9,1,1,0,4,17,0,0,0,0,0,0,0
2024-07-18 15:15,24,9,1,3,2,3,6,0,0,0,0,0,0,0
2024-07-18 15:30,26,9,1,0,0,2,14,0,0,0,0,0,0,0
2024-07-18 15:45,34,9,2,1,0,4,18,0,0,0,0,0,0,0
2024-07-18 16:00,27,10,0,0,0,3,14,0,0,0,0,0,0,0
2024-07-18 16:15,26,12,0,1,0,3,10,0,0,0,0,0,0,0
2024-07-18 16:30,29,12,1,2,0,1,13,0,0,0,0,0,0,0
2024-07-18 16:45,29,13,1,3,0,2,10,0,0,0,0,0,0,0
2024-07-18 17:00,24,10,0,1,0,3,10,0,0,0,0,0,0,0
2024-07-18 17:15,37,21,0,5,0,3,8,0,0,0,0,0,0,0
2024-07-18 17:30,51,14,2,3,2,7,23,0,0,0,0,0,0,0
2024-07-18 17:45,53,24,0,5,3,8,13,0,0,0,0,0,0,0
2024-07-18 18:00,35,14,0,2,0,5,14,0,0,0,0,0,0,0
2024-07-18 18:15,35,14,0,2,0,3,16,0,0,0,0,0,0,0
2024-07-18 18:30,42,19,3,6,0,4,10,0,0,0,0,0,0,0
2024-07-18 18:45,39,22,0,3,0,2,12,0,0,0,0,0,0,0
2024-07-18 19:00,36,12,5,4,2,3,10,0,0,0,0,0,0,0
2024-07-18 19:15,46,17,2,6,0,7,14,0,0,0,0,0,0,0
2024-07-18 19:30,24,13,0,0,2,4,5,0,0,0,0,0,0,0
2024-07-18 19:45,33,9,2,6,4,4,8,0,0,0,0,0,0,0
2024-07-18 20:00,31,10,2,5,0,6,8,0,0,0,0,0,0,0
2024-07-18 20:15,21,8,0,2,0,3,8,0,0,0,0,0,0,0
2024-07-18 20:30,26,12,0,3,0,2,9,0,0,0,0,0,0,0
2024-07-18 20:45,16,5,1,2,0,1,7,0,0,0,0,0,0,0
2024-07-18 21:00,17,5,1,2,2,1,6,0,0,0,0,0,0,0
2024-07-18 21:15,24,8,1,3,3,2,7,0,0,0,0,0,0,0
2024-07-18 21:30,14,4,1,0,0,2,7,0,0,0,0,0,0,0
2024-07-18 21:45,6,4,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-18 22:00,6,2,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-18 22:15,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-07-18 22:30,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-18 22:45,4,0,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-18 23:00,4,1,0,2,1,0,0,0,0,0,0,0,0,0
2024-07-18 23:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-18 23:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 00:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-19 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 04:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-19 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 04:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
